device_id,start,end,age,gender,content_id
3,2016-01-01T04:55:50,2016-01-01T04:56:07,36,female,29
3,2016-01-01T04:55:50,2016-01-01T04:56:14,33,female,29
3,2016-01-01T04:56:25,2016-01-01T04:56:29,14,male,29
3,2016-01-01T04:56:00,2016-01-01T04:56:29,24,male,29
3,2016-01-01T04:55:50,2016-01-01T04:56:29,23,male,29
3,2016-01-01T04:55:50,2016-01-01T04:56:29,7,male,29
2,2016-01-01T04:57:26,2016-01-01T04:57:32,73,female,29
2,2016-01-01T04:57:26,2016-01-01T04:58:00,8,male,29
2,2016-01-01T04:57:26,2016-01-01T04:58:05,62,male,29
1,2016-01-01T05:04:29,2016-01-01T05:04:29,65,female,29
1,2016-01-01T05:04:29,2016-01-01T05:04:30,3,female,29
1,2016-01-01T05:04:29,2016-01-01T05:04:45,75,female,29
1,2016-01-01T05:04:29,2016-01-01T05:04:48,18,female,29
1,2016-01-01T05:04:29,2016-01-01T05:04:54,65,male,29
1,2016-01-01T05:04:29,2016-01-01T05:05:08,87,male,29
1,2016-01-01T05:04:29,2016-01-01T05:05:08,99,male,29
1,2016-01-01T05:04:52,2016-01-01T05:05:08,93,female,29
1,2016-01-01T05:04:29,2016-01-01T05:05:08,40,female,29
1,2016-01-01T05:04:55,2016-01-01T05:05:08,65,female,29
1,2016-01-01T05:04:57,2016-01-01T05:05:08,21,male,29
2,2016-01-01T05:17:07,2016-01-01T05:17:10,26,female,29
2,2016-01-01T05:17:29,2016-01-01T05:17:46,66,male,29
2,2016-01-01T05:17:37,2016-01-01T05:17:46,67,female,29
2,2016-01-01T05:17:35,2016-01-01T05:17:46,17,female,29
2,2016-01-01T05:17:31,2016-01-01T05:17:46,82,male,29
2,2016-01-01T05:17:27,2016-01-01T05:17:46,35,female,29
2,2016-01-01T05:17:45,2016-01-01T05:17:46,41,female,29
2,2016-01-01T05:36:54,2016-01-01T05:37:20,70,male,29
2,2016-01-01T05:37:29,2016-01-01T05:37:33,5,female,29
2,2016-01-01T05:37:06,2016-01-01T05:37:33,14,female,29
2,2016-01-01T05:37:20,2016-01-01T05:37:33,87,male,29
2,2016-01-01T05:36:58,2016-01-01T05:37:33,24,male,29
3,2016-01-01T06:13:39,2016-01-01T06:13:44,59,male,29
3,2016-01-01T06:13:39,2016-01-01T06:14:08,92,male,29
3,2016-01-01T06:13:39,2016-01-01T06:14:09,37,male,29
3,2016-01-01T06:13:39,2016-01-01T06:14:15,14,female,29
3,2016-01-01T06:13:39,2016-01-01T06:14:17,8,female,29
3,2016-01-01T06:14:03,2016-01-01T06:14:18,83,male,29
3,2016-01-01T06:13:39,2016-01-01T06:14:18,81,female,29
3,2016-01-01T06:13:39,2016-01-01T06:14:18,11,female,29
3,2016-01-01T06:13:58,2016-01-01T06:14:18,6,female,29
1,2016-01-01T06:18:44,2016-01-01T06:19:18,4,male,29
1,2016-01-01T06:19:04,2016-01-01T06:19:23,15,female,29
1,2016-01-01T06:18:44,2016-01-01T06:19:23,66,male,29
1,2016-01-01T06:18:47,2016-01-01T06:19:23,69,male,29
1,2016-01-01T06:18:44,2016-01-01T06:19:23,58,female,29
1,2016-01-01T06:18:50,2016-01-01T06:19:23,59,female,29
1,2016-01-01T06:18:55,2016-01-01T06:19:23,99,female,29
1,2016-01-01T06:19:10,2016-01-01T06:19:23,51,male,29
3,2016-01-01T07:26:02,2016-01-01T07:26:19,97,female,29
3,2016-01-01T07:26:10,2016-01-01T07:26:41,37,female,29
1,2016-01-01T07:26:37,2016-01-01T07:27:03,99,female,29
3,2016-01-01T07:26:02,2016-01-01T07:26:41,83,female,29
1,2016-01-01T07:26:37,2016-01-01T07:27:16,30,female,29
1,2016-01-01T07:26:37,2016-01-01T07:27:16,26,female,29
3,2016-01-01T07:26:05,2016-01-01T07:26:41,39,male,29
3,2016-01-01T07:26:30,2016-01-01T07:26:41,24,female,29
3,2016-01-01T07:46:26,2016-01-01T07:46:27,47,female,29
3,2016-01-01T07:46:26,2016-01-01T07:46:39,14,female,29
3,2016-01-01T07:46:26,2016-01-01T07:46:44,17,female,29
3,2016-01-01T07:46:26,2016-01-01T07:47:05,71,male,29
3,2016-01-01T07:46:52,2016-01-01T07:47:05,65,male,29
3,2016-01-01T07:46:26,2016-01-01T07:47:05,82,female,29
3,2016-01-01T07:47:03,2016-01-01T07:47:05,69,male,29
3,2016-01-01T07:51:07,2016-01-01T07:51:34,81,male,29
1,2016-01-01T08:08:37,2016-01-01T08:09:16,64,male,29
1,2016-01-01T08:08:37,2016-01-01T08:09:16,56,male,29
1,2016-01-01T08:08:44,2016-01-01T08:09:16,22,female,29
2,2016-01-01T08:43:51,2016-01-01T08:43:53,63,male,29
2,2016-01-01T08:43:51,2016-01-01T08:43:57,65,male,29
2,2016-01-01T08:43:51,2016-01-01T08:43:58,74,male,29
2,2016-01-01T08:44:16,2016-01-01T08:44:26,69,male,29
2,2016-01-01T08:43:58,2016-01-01T08:44:30,78,male,29
2,2016-01-01T08:44:19,2016-01-01T08:44:30,22,female,29
2,2016-01-01T08:43:51,2016-01-01T08:44:30,7,female,29
2,2016-01-01T08:43:51,2016-01-01T08:44:30,75,male,29
2,2016-01-01T08:44:12,2016-01-01T08:44:30,76,female,29
2,2016-01-01T09:19:05,2016-01-01T09:19:05,21,male,29
2,2016-01-01T09:19:05,2016-01-01T09:19:31,90,male,29
2,2016-01-01T09:19:07,2016-01-01T09:19:44,43,male,29
2,2016-01-01T09:19:05,2016-01-01T09:19:44,22,female,29
2,2016-01-01T09:19:40,2016-01-01T09:19:44,31,female,29
2,2016-01-01T09:19:05,2016-01-01T09:19:44,49,male,29
2,2016-01-01T09:19:38,2016-01-01T09:19:44,13,male,29
2,2016-01-01T09:19:36,2016-01-01T09:19:44,15,female,29
2,2016-01-01T09:19:22,2016-01-01T09:19:44,20,female,29
2,2016-01-01T09:19:43,2016-01-01T09:19:44,78,male,29
2,2016-01-01T09:19:39,2016-01-01T09:19:44,15,male,29
2,2016-01-01T09:35:36,2016-01-01T09:35:53,30,female,29
2,2016-01-01T09:35:35,2016-01-01T09:36:14,31,male,29
2,2016-01-01T09:35:35,2016-01-01T09:36:14,62,male,29
2,2016-01-01T09:42:22,2016-01-01T09:42:56,3,male,29
2,2016-01-01T09:42:22,2016-01-01T09:43:01,47,female,29
2,2016-01-01T09:42:22,2016-01-01T09:43:01,83,female,29
2,2016-01-01T09:42:22,2016-01-01T09:43:01,54,female,29
2,2016-01-01T09:43:01,2016-01-01T09:43:01,35,female,29
2,2016-01-01T09:42:43,2016-01-01T09:43:01,69,female,29
2,2016-01-01T09:42:58,2016-01-01T09:43:01,93,male,29
2,2016-01-01T10:16:59,2016-01-01T10:17:13,15,male,29
2,2016-01-01T10:16:59,2016-01-01T10:17:38,31,female,29
2,2016-01-01T10:17:15,2016-01-01T10:17:38,69,female,29
2,2016-01-01T10:17:19,2016-01-01T10:17:38,43,male,29
1,2016-01-01T10:21:39,2016-01-01T10:21:48,82,female,29
1,2016-01-01T10:21:41,2016-01-01T10:21:50,58,male,29
1,2016-01-01T10:21:39,2016-01-01T10:22:07,55,female,29
1,2016-01-01T10:21:39,2016-01-01T10:22:12,36,male,29
1,2016-01-01T10:21:54,2016-01-01T10:22:18,51,male,29
1,2016-01-01T10:21:39,2016-01-01T10:22:18,8,male,29
1,2016-01-01T10:21:45,2016-01-01T10:22:18,35,male,29
1,2016-01-01T10:21:39,2016-01-01T10:22:18,11,female,29
1,2016-01-01T10:21:51,2016-01-01T10:22:18,78,female,29
1,2016-01-01T10:48:57,2016-01-01T10:49:23,99,female,29
1,2016-01-01T10:49:19,2016-01-01T10:49:36,91,male,29
1,2016-01-01T10:49:11,2016-01-01T10:49:36,17,female,29
1,2016-01-01T10:49:34,2016-01-01T10:49:36,68,male,29
2,2016-01-01T10:58:00,2016-01-01T10:58:16,81,male,29
2,2016-01-01T10:58:00,2016-01-01T10:58:19,82,female,29
2,2016-01-01T10:58:14,2016-01-01T10:58:28,6,female,29
2,2016-01-01T10:58:00,2016-01-01T10:58:39,21,female,29
2,2016-01-01T10:58:08,2016-01-01T10:58:39,17,female,29
2,2016-01-01T10:58:00,2016-01-01T10:58:39,9,male,29
1,2016-01-01T11:10:02,2016-01-01T11:10:21,93,female,29
1,2016-01-01T11:10:07,2016-01-01T11:10:41,62,male,29
1,2016-01-01T11:10:17,2016-01-01T11:10:41,23,female,29
1,2016-01-01T11:33:08,2016-01-01T11:33:22,42,male,29
1,2016-01-01T11:33:16,2016-01-01T11:33:24,77,male,29
1,2016-01-01T11:33:08,2016-01-01T11:33:34,94,female,29
1,2016-01-01T11:33:08,2016-01-01T11:33:43,84,male,29
1,2016-01-01T11:33:45,2016-01-01T11:33:47,25,male,29
1,2016-01-01T11:33:40,2016-01-01T11:33:47,86,male,29
1,2016-01-01T11:33:37,2016-01-01T11:33:47,49,female,29
1,2016-01-01T11:33:08,2016-01-01T11:33:47,69,male,29
2,2016-01-01T11:34:55,2016-01-01T11:35:08,74,female,29
2,2016-01-01T11:34:52,2016-01-01T11:35:20,25,female,29
2,2016-01-01T11:34:53,2016-01-01T11:35:31,11,female,29
3,2016-01-01T11:44:03,2016-01-01T11:44:05,39,female,29
3,2016-01-01T11:44:03,2016-01-01T11:44:14,69,female,29
3,2016-01-01T11:44:03,2016-01-01T11:44:15,18,female,29
3,2016-01-01T11:44:03,2016-01-01T11:44:23,23,female,29
3,2016-01-01T11:44:03,2016-01-01T11:44:42,99,male,29
3,2016-01-01T11:44:03,2016-01-01T11:44:42,58,female,29
3,2016-01-01T11:44:03,2016-01-01T11:44:42,7,female,29
3,2016-01-01T11:44:03,2016-01-01T11:44:42,65,female,29
3,2016-01-01T11:44:20,2016-01-01T11:44:42,40,female,29
3,2016-01-01T11:44:03,2016-01-01T11:44:42,35,female,29
3,2016-01-01T11:44:39,2016-01-01T11:44:42,35,male,29
3,2016-01-01T11:44:03,2016-01-01T11:44:42,18,male,29
3,2016-01-01T11:44:16,2016-01-01T11:44:42,56,male,29
1,2016-01-01T12:02:29,2016-01-01T12:02:51,36,female,29
1,2016-01-01T12:02:23,2016-01-01T12:02:51,74,female,29
1,2016-01-01T12:02:18,2016-01-01T12:02:51,61,female,29
1,2016-01-01T12:02:32,2016-01-01T12:02:51,8,male,29
1,2016-01-01T12:02:12,2016-01-01T12:02:51,53,female,29
1,2016-01-01T12:02:17,2016-01-01T12:02:51,45,female,29
1,2016-01-01T12:04:22,2016-01-01T12:04:32,99,female,29
1,2016-01-01T12:04:22,2016-01-01T12:04:32,78,female,29
1,2016-01-01T12:04:32,2016-01-01T12:04:39,20,female,29
1,2016-01-01T12:04:22,2016-01-01T12:04:52,40,male,29
1,2016-01-01T12:05:01,2016-01-01T12:05:01,46,male,29
1,2016-01-01T12:04:22,2016-01-01T12:05:01,48,male,29
1,2016-01-01T12:04:33,2016-01-01T12:05:01,14,male,29
3,2016-01-01T12:07:36,2016-01-01T12:08:00,17,male,29
3,2016-01-01T12:07:36,2016-01-01T12:08:00,99,male,29
3,2016-01-01T12:07:36,2016-01-01T12:08:10,80,female,29
3,2016-01-01T12:07:36,2016-01-01T12:08:15,86,female,29
3,2016-01-01T12:07:36,2016-01-01T12:08:15,24,female,29
3,2016-01-01T12:07:36,2016-01-01T12:08:15,98,male,29
3,2016-01-01T12:08:13,2016-01-01T12:08:15,43,female,29
1,2016-01-01T12:25:38,2016-01-01T12:25:50,41,female,29
1,2016-01-01T12:25:47,2016-01-01T12:25:50,21,female,29
1,2016-01-01T12:25:14,2016-01-01T12:25:50,51,female,29
1,2016-01-01T12:25:11,2016-01-01T12:25:50,46,male,29
1,2016-01-01T12:25:11,2016-01-01T12:25:50,77,female,29
1,2016-01-01T12:25:21,2016-01-01T12:25:50,45,male,29
3,2016-01-01T13:35:20,2016-01-01T13:35:24,75,female,29
3,2016-01-01T13:35:20,2016-01-01T13:35:47,33,female,29
3,2016-01-01T13:35:20,2016-01-01T13:35:59,31,female,29
3,2016-01-01T13:35:20,2016-01-01T13:35:59,25,male,29
3,2016-01-01T13:35:20,2016-01-01T13:35:59,32,male,29
2,2016-01-01T13:54:19,2016-01-01T13:54:51,29,female,29
2,2016-01-01T13:54:19,2016-01-01T13:54:56,54,male,29
2,2016-01-01T13:54:26,2016-01-01T13:54:58,94,female,29
2,2016-01-01T13:54:58,2016-01-01T13:55:07,94,female,29
2,2016-01-01T13:54:19,2016-01-01T13:54:58,95,female,29
2,2016-01-01T13:54:58,2016-01-01T13:55:29,95,female,29
2,2016-01-01T13:55:29,2016-01-01T13:55:37,54,female,29
2,2016-01-01T13:55:23,2016-01-01T13:55:37,93,female,29
2,2016-01-01T13:55:04,2016-01-01T13:55:37,31,female,29
3,2016-01-01T14:25:13,2016-01-01T14:25:31,48,male,29
3,2016-01-01T14:25:03,2016-01-01T14:25:35,24,male,29
3,2016-01-01T14:25:03,2016-01-01T14:25:42,56,male,29
3,2016-01-01T14:25:03,2016-01-01T14:25:42,26,male,29
3,2016-01-01T14:25:37,2016-01-01T14:25:42,85,female,29
3,2016-01-01T14:25:03,2016-01-01T14:25:42,34,female,29
3,2016-01-01T14:27:00,2016-01-01T14:27:29,99,female,29
3,2016-01-01T14:27:00,2016-01-01T14:27:35,23,female,29
3,2016-01-01T14:27:33,2016-01-01T14:27:39,56,male,29
3,2016-01-01T14:27:33,2016-01-01T14:27:39,25,male,29
1,2016-01-01T15:03:33,2016-01-01T15:03:39,79,male,29
1,2016-01-01T15:03:42,2016-01-01T15:04:12,94,male,29
1,2016-01-01T15:04:12,2016-01-01T15:04:19,94,male,29
1,2016-01-01T15:03:33,2016-01-01T15:04:12,14,male,29
1,2016-01-01T15:04:12,2016-01-01T15:04:31,14,male,29
1,2016-01-01T15:03:36,2016-01-01T15:04:12,24,male,29
1,2016-01-01T15:04:12,2016-01-01T15:04:51,24,male,29
1,2016-01-01T15:04:48,2016-01-01T15:04:51,26,female,29
2,2016-01-01T15:11:37,2016-01-01T15:11:37,54,female,29
2,2016-01-01T15:11:37,2016-01-01T15:11:53,49,female,29
2,2016-01-01T15:11:52,2016-01-01T15:12:07,11,male,29
2,2016-01-01T15:11:37,2016-01-01T15:12:16,88,male,29
1,2016-01-01T15:12:27,2016-01-01T15:12:36,35,female,29
1,2016-01-01T15:12:06,2016-01-01T15:12:40,6,male,29
2,2016-01-01T15:11:44,2016-01-01T15:12:16,61,female,29
2,2016-01-01T15:11:37,2016-01-01T15:12:16,48,male,29
1,2016-01-01T15:12:06,2016-01-01T15:12:45,60,female,29
2,2016-01-01T15:12:06,2016-01-01T15:12:16,7,male,29
2,2016-01-01T15:53:54,2016-01-01T15:54:05,23,male,29
2,2016-01-01T15:53:54,2016-01-01T15:54:15,62,male,29
2,2016-01-01T15:54:04,2016-01-01T15:54:23,90,female,29
2,2016-01-01T15:53:54,2016-01-01T15:54:33,51,female,29
2,2016-01-01T15:54:08,2016-01-01T15:54:33,62,male,29
2,2016-01-01T15:53:54,2016-01-01T15:54:33,44,male,29
2,2016-01-01T15:53:54,2016-01-01T15:54:33,53,female,29
2,2016-01-01T15:53:54,2016-01-01T15:54:33,54,female,29
2,2016-01-01T15:53:57,2016-01-01T15:54:33,22,male,29
2,2016-01-01T15:53:54,2016-01-01T15:54:33,39,female,29
2,2016-01-01T15:54:31,2016-01-01T15:54:33,80,male,29
2,2016-01-01T15:53:54,2016-01-01T15:54:33,70,male,29
2,2016-01-01T15:54:30,2016-01-01T15:54:33,76,male,29
3,2016-01-01T16:22:13,2016-01-01T16:22:16,14,female,29
3,2016-01-01T16:22:13,2016-01-01T16:22:17,46,female,29
3,2016-01-01T16:22:13,2016-01-01T16:22:31,60,male,29
3,2016-01-01T16:22:13,2016-01-01T16:22:45,72,male,29
3,2016-01-01T16:22:34,2016-01-01T16:22:52,19,female,29
3,2016-01-01T16:22:13,2016-01-01T16:22:52,97,female,29
3,2016-01-01T16:22:22,2016-01-01T16:22:52,71,male,29
1,2016-01-01T16:52:44,2016-01-01T16:52:56,86,female,29
1,2016-01-01T16:52:44,2016-01-01T16:53:18,98,female,29
1,2016-01-01T16:52:44,2016-01-01T16:53:20,95,male,29
1,2016-01-01T16:52:44,2016-01-01T16:53:23,36,female,29
1,2016-01-01T16:52:50,2016-01-01T16:53:23,64,female,29
1,2016-01-01T16:52:46,2016-01-01T16:53:23,77,female,29
1,2016-01-01T16:52:46,2016-01-01T16:53:23,70,female,29
1,2016-01-01T16:52:44,2016-01-01T16:53:23,19,female,29
1,2016-01-01T17:04:57,2016-01-01T17:05:01,62,female,29
1,2016-01-01T17:04:57,2016-01-01T17:05:20,15,male,29
1,2016-01-01T17:04:57,2016-01-01T17:05:24,9,female,29
1,2016-01-01T17:05:07,2016-01-01T17:05:36,85,male,29
1,2016-01-01T17:05:06,2016-01-01T17:05:36,52,female,29
3,2016-01-01T17:17:39,2016-01-01T17:17:39,34,male,29
3,2016-01-01T17:17:39,2016-01-01T17:17:43,22,male,29
3,2016-01-01T17:17:39,2016-01-01T17:17:55,70,male,29
3,2016-01-01T17:17:39,2016-01-01T17:17:56,58,female,29
3,2016-01-01T17:17:39,2016-01-01T17:17:56,94,male,29
3,2016-01-01T17:17:39,2016-01-01T17:18:00,61,male,29
3,2016-01-01T17:17:39,2016-01-01T17:18:10,98,male,29
3,2016-01-01T17:17:39,2016-01-01T17:18:12,43,female,29
3,2016-01-01T17:17:57,2016-01-01T17:18:18,93,male,29
3,2016-01-01T17:17:39,2016-01-01T17:18:18,63,male,29
3,2016-01-01T17:18:04,2016-01-01T17:18:18,32,female,29
3,2016-01-01T17:17:39,2016-01-01T17:18:18,42,male,29
3,2016-01-01T17:18:00,2016-01-01T17:18:18,97,male,29
3,2016-01-01T17:17:53,2016-01-01T17:18:18,32,female,29
3,2016-01-01T17:17:39,2016-01-01T17:18:18,94,male,29
3,2016-01-01T17:17:39,2016-01-01T17:18:18,26,male,29
3,2016-01-01T17:17:39,2016-01-01T17:18:18,80,male,29
3,2016-01-01T17:17:56,2016-01-01T17:18:18,85,male,29
3,2016-01-01T17:17:59,2016-01-01T17:18:18,35,male,29
3,2016-01-01T17:18:03,2016-01-01T17:18:18,17,female,29
