device_id,start,end,age,gender,content_id
2,2016-01-01T11:13:33,2016-01-01T11:13:44,29,female,66
2,2016-01-01T11:13:33,2016-01-01T11:13:52,73,male,66
2,2016-01-01T11:13:33,2016-01-01T11:13:58,8,female,66
2,2016-01-01T11:13:33,2016-01-01T11:13:58,47,male,66
2,2016-01-01T11:13:33,2016-01-01T11:14:00,77,male,66
2,2016-01-01T11:13:33,2016-01-01T11:14:00,12,male,66
2,2016-01-01T11:13:33,2016-01-01T11:14:00,56,female,66
2,2016-01-01T11:13:41,2016-01-01T11:14:00,36,male,66
2,2016-01-01T11:13:40,2016-01-01T11:14:00,71,male,66
2,2016-01-01T11:13:33,2016-01-01T11:14:00,12,female,66
2,2016-01-01T11:13:33,2016-01-01T11:14:00,18,male,66
2,2016-01-01T11:13:33,2016-01-01T11:14:00,63,female,66
3,2016-01-01T11:22:53,2016-01-01T11:23:04,32,male,66
3,2016-01-01T11:22:53,2016-01-01T11:23:20,68,female,66
3,2016-01-01T11:22:53,2016-01-01T11:23:20,3,male,66
3,2016-01-01T11:22:53,2016-01-01T11:23:20,78,female,66
3,2016-01-01T11:22:53,2016-01-01T11:23:20,9,female,66
1,2016-01-01T11:40:24,2016-01-01T11:40:29,84,male,66
1,2016-01-01T11:40:30,2016-01-01T11:40:41,21,female,66
1,2016-01-01T11:40:24,2016-01-01T11:40:51,39,female,66
1,2016-01-01T11:40:24,2016-01-01T11:40:51,3,male,66
1,2016-01-01T11:40:48,2016-01-01T11:40:51,79,female,66
1,2016-01-01T11:40:24,2016-01-01T11:40:51,26,female,66
1,2016-01-01T11:40:24,2016-01-01T11:40:51,82,male,66
1,2016-01-01T11:40:36,2016-01-01T11:40:51,34,male,66
2,2016-01-01T11:42:19,2016-01-01T11:42:28,13,female,66
2,2016-01-01T11:42:19,2016-01-01T11:42:32,77,female,66
2,2016-01-01T11:42:19,2016-01-01T11:42:32,72,male,66
2,2016-01-01T11:42:19,2016-01-01T11:42:46,82,female,66
1,2016-01-01T12:14:33,2016-01-01T12:15:00,46,female,66
1,2016-01-01T12:14:33,2016-01-01T12:15:00,89,male,66
3,2016-01-01T12:53:27,2016-01-01T12:53:36,73,female,66
3,2016-01-01T12:53:27,2016-01-01T12:53:46,98,female,66
3,2016-01-01T12:53:27,2016-01-01T12:53:48,64,female,66
3,2016-01-01T12:53:27,2016-01-01T12:53:50,20,female,66
3,2016-01-01T12:53:27,2016-01-01T12:53:54,97,male,66
3,2016-01-01T12:53:27,2016-01-01T12:53:54,78,female,66
3,2016-01-01T13:16:38,2016-01-01T13:16:45,56,female,66
3,2016-01-01T13:16:38,2016-01-01T13:16:50,81,male,66
3,2016-01-01T13:16:38,2016-01-01T13:16:50,87,female,66
3,2016-01-01T13:16:38,2016-01-01T13:16:54,89,female,66
3,2016-01-01T13:16:38,2016-01-01T13:16:56,35,female,66
3,2016-01-01T13:16:38,2016-01-01T13:17:05,79,male,66
3,2016-01-01T13:16:38,2016-01-01T13:17:05,15,male,66
3,2016-01-01T13:16:38,2016-01-01T13:17:05,3,male,66
3,2016-01-01T13:16:46,2016-01-01T13:17:05,66,male,66
1,2016-01-01T13:44:28,2016-01-01T13:44:28,16,male,66
1,2016-01-01T13:44:28,2016-01-01T13:44:44,95,male,66
1,2016-01-01T13:44:28,2016-01-01T13:44:51,34,male,66
1,2016-01-01T13:44:28,2016-01-01T13:44:55,21,female,66
1,2016-01-01T13:44:28,2016-01-01T13:44:55,43,male,66
1,2016-01-01T13:44:28,2016-01-01T13:44:55,3,male,66
1,2016-01-01T13:44:28,2016-01-01T13:44:55,99,male,66
2,2016-01-01T14:20:43,2016-01-01T14:20:48,45,male,66
2,2016-01-01T14:20:43,2016-01-01T14:20:48,36,male,66
2,2016-01-01T14:20:43,2016-01-01T14:21:09,99,male,66
2,2016-01-01T14:20:43,2016-01-01T14:21:10,13,female,66
2,2016-01-01T14:20:43,2016-01-01T14:21:10,14,female,66
3,2016-01-01T14:48:41,2016-01-01T14:48:52,55,female,66
3,2016-01-01T14:48:43,2016-01-01T14:48:54,93,male,66
3,2016-01-01T14:48:41,2016-01-01T14:49:07,93,male,66
3,2016-01-01T14:48:41,2016-01-01T14:49:08,88,male,66
3,2016-01-01T14:48:41,2016-01-01T14:49:08,75,female,66
3,2016-01-01T14:48:41,2016-01-01T14:49:08,15,male,66
3,2016-01-01T14:48:41,2016-01-01T14:49:08,5,male,66
3,2016-01-01T14:48:41,2016-01-01T14:49:08,74,male,66
3,2016-01-01T14:48:41,2016-01-01T14:49:08,9,female,66
2,2016-01-01T15:07:34,2016-01-01T15:07:46,56,female,66
2,2016-01-01T15:07:19,2016-01-01T15:07:46,69,female,66
2,2016-01-01T15:07:19,2016-01-01T15:07:46,36,male,66
2,2016-01-01T15:07:20,2016-01-01T15:07:46,85,male,66
2,2016-01-01T15:07:26,2016-01-01T15:07:46,15,male,66
3,2016-01-01T15:26:54,2016-01-01T15:27:21,95,male,66
3,2016-01-01T15:27:16,2016-01-01T15:27:21,57,female,66
3,2016-01-01T15:26:54,2016-01-01T15:27:21,27,male,66
3,2016-01-01T15:26:54,2016-01-01T15:27:21,21,male,66
3,2016-01-01T15:26:54,2016-01-01T15:27:21,81,male,66
3,2016-01-01T15:39:32,2016-01-01T15:39:33,30,male,66
3,2016-01-01T15:39:32,2016-01-01T15:39:35,49,male,66
3,2016-01-01T15:39:32,2016-01-01T15:39:43,94,male,66
3,2016-01-01T15:39:32,2016-01-01T15:39:52,30,male,66
3,2016-01-01T15:39:32,2016-01-01T15:39:59,17,male,66
3,2016-01-01T15:39:54,2016-01-01T15:39:59,21,male,66
3,2016-01-01T15:39:32,2016-01-01T15:39:59,20,male,66
3,2016-01-01T15:39:32,2016-01-01T15:39:59,69,female,66
3,2016-01-01T15:42:36,2016-01-01T15:42:59,60,female,66
3,2016-01-01T15:42:39,2016-01-01T15:43:03,68,male,66
3,2016-01-01T15:42:36,2016-01-01T15:43:03,9,male,66
3,2016-01-01T15:42:36,2016-01-01T15:43:03,87,female,66
3,2016-01-01T15:42:36,2016-01-01T15:43:03,39,female,66
3,2016-01-01T15:42:36,2016-01-01T15:43:03,31,male,66
3,2016-01-01T15:42:43,2016-01-01T15:43:03,70,female,66
1,2016-01-01T15:46:33,2016-01-01T15:47:00,22,female,66
1,2016-01-01T15:46:46,2016-01-01T15:47:00,36,male,66
1,2016-01-01T15:46:33,2016-01-01T15:47:00,6,female,66
1,2016-01-01T15:46:42,2016-01-01T15:47:00,61,male,66
1,2016-01-01T15:46:33,2016-01-01T15:47:00,74,female,66
1,2016-01-01T15:46:33,2016-01-01T15:47:00,83,female,66
2,2016-01-01T16:42:17,2016-01-01T16:42:26,98,female,66
2,2016-01-01T16:42:03,2016-01-01T16:42:27,54,male,66
2,2016-01-01T16:42:00,2016-01-01T16:42:27,91,male,66
2,2016-01-01T16:42:00,2016-01-01T16:42:27,12,female,66
2,2016-01-01T16:42:13,2016-01-01T16:42:27,37,female,66
1,2016-01-01T16:43:17,2016-01-01T16:43:40,9,female,66
1,2016-01-01T16:43:25,2016-01-01T16:43:44,67,male,66
2,2016-01-01T16:42:21,2016-01-01T16:42:27,99,male,66
1,2016-01-01T16:43:17,2016-01-01T16:43:44,41,male,66
1,2016-01-01T16:43:17,2016-01-01T16:43:44,86,male,66
1,2016-01-01T16:43:17,2016-01-01T16:43:44,44,male,66
1,2016-01-01T16:43:28,2016-01-01T16:43:44,68,female,66
1,2016-01-01T16:43:34,2016-01-01T16:43:44,27,male,66
3,2016-01-01T16:49:04,2016-01-01T16:49:06,30,female,66
3,2016-01-01T16:49:26,2016-01-01T16:49:31,99,male,66
3,2016-01-01T16:49:12,2016-01-01T16:49:31,39,female,66
3,2016-01-01T16:49:04,2016-01-01T16:49:31,8,male,66
3,2016-01-01T16:49:15,2016-01-01T16:49:31,28,male,66
1,2016-01-01T17:15:36,2016-01-01T17:15:46,89,male,66
1,2016-01-01T17:15:36,2016-01-01T17:15:56,41,male,66
1,2016-01-01T17:15:46,2016-01-01T17:16:00,41,female,66
1,2016-01-01T17:15:36,2016-01-01T17:16:03,61,male,66
1,2016-01-01T17:15:36,2016-01-01T17:16:03,12,female,66
1,2016-01-01T17:15:57,2016-01-01T17:16:03,48,male,66
1,2016-01-01T17:15:48,2016-01-01T17:16:03,82,female,66
