device_id,start,end,age,gender,content_id
3,2016-01-01T03:15:25,2016-01-01T03:15:32,56,female,91
3,2016-01-01T03:15:28,2016-01-01T03:15:47,5,female,91
3,2016-01-01T03:15:46,2016-01-01T03:15:47,77,male,91
3,2016-01-01T03:15:20,2016-01-01T03:15:47,69,male,91
3,2016-01-01T03:15:41,2016-01-01T03:15:47,27,female,91
3,2016-01-01T03:15:20,2016-01-01T03:15:47,30,female,91
3,2016-01-01T03:15:35,2016-01-01T03:15:47,61,male,91
2,2016-01-01T03:26:08,2016-01-01T03:26:19,13,male,91
2,2016-01-01T03:26:08,2016-01-01T03:26:34,63,female,91
2,2016-01-01T03:26:30,2016-01-01T03:26:35,90,male,91
2,2016-01-01T03:26:08,2016-01-01T03:26:35,80,female,91
2,2016-01-01T03:26:17,2016-01-01T03:26:35,86,female,91
2,2016-01-01T03:26:27,2016-01-01T03:26:35,76,female,91
3,2016-01-01T03:35:41,2016-01-01T03:35:52,35,female,91
3,2016-01-01T03:35:41,2016-01-01T03:35:56,90,male,91
3,2016-01-01T03:35:41,2016-01-01T03:36:07,19,male,91
3,2016-01-01T03:35:58,2016-01-01T03:36:08,26,female,91
3,2016-01-01T03:35:47,2016-01-01T03:36:08,55,female,91
3,2016-01-01T03:36:08,2016-01-01T03:36:08,49,female,91
3,2016-01-01T03:35:43,2016-01-01T03:36:08,13,male,91
3,2016-01-01T03:35:50,2016-01-01T03:36:08,35,female,91
3,2016-01-01T03:35:41,2016-01-01T03:36:08,88,male,91
1,2016-01-01T03:50:20,2016-01-01T03:50:25,26,male,91
1,2016-01-01T03:50:20,2016-01-01T03:50:30,9,male,91
2,2016-01-01T03:50:24,2016-01-01T03:50:38,12,male,91
1,2016-01-01T03:50:20,2016-01-01T03:50:47,40,female,91
2,2016-01-01T03:50:40,2016-01-01T03:50:51,94,male,91
2,2016-01-01T03:50:24,2016-01-01T03:50:51,65,female,91
1,2016-01-01T03:50:20,2016-01-01T03:50:47,86,male,91
1,2016-01-01T03:51:38,2016-01-01T03:51:42,6,male,91
1,2016-01-01T03:50:45,2016-01-01T03:50:47,6,male,91
2,2016-01-01T03:50:39,2016-01-01T03:50:51,61,male,91
2,2016-01-01T03:50:30,2016-01-01T03:50:51,67,female,91
1,2016-01-01T03:51:50,2016-01-01T03:52:05,4,male,91
1,2016-01-01T03:52:01,2016-01-01T03:52:05,76,male,91
1,2016-01-01T04:03:32,2016-01-01T04:03:37,77,female,91
1,2016-01-01T04:03:32,2016-01-01T04:03:50,66,male,91
1,2016-01-01T04:03:55,2016-01-01T04:03:59,46,female,91
1,2016-01-01T04:03:32,2016-01-01T04:03:59,72,female,91
1,2016-01-01T04:03:32,2016-01-01T04:03:59,98,male,91
1,2016-01-01T04:03:32,2016-01-01T04:03:59,34,male,91
1,2016-01-01T04:03:48,2016-01-01T04:03:59,56,male,91
1,2016-01-01T04:03:32,2016-01-01T04:03:59,92,female,91
1,2016-01-01T04:03:32,2016-01-01T04:03:59,77,male,91
1,2016-01-01T04:03:55,2016-01-01T04:03:59,87,male,91
1,2016-01-01T04:03:35,2016-01-01T04:03:59,92,female,91
2,2016-01-01T04:20:25,2016-01-01T04:20:51,58,male,91
2,2016-01-01T04:20:25,2016-01-01T04:20:52,64,male,91
2,2016-01-01T04:20:25,2016-01-01T04:20:52,25,male,91
2,2016-01-01T04:20:29,2016-01-01T04:20:52,68,male,91
2,2016-01-01T04:20:41,2016-01-01T04:20:52,64,male,91
2,2016-01-01T04:20:49,2016-01-01T04:20:52,67,male,91
2,2016-01-01T04:20:37,2016-01-01T04:20:52,91,male,91
2,2016-01-01T04:26:19,2016-01-01T04:26:26,36,female,91
2,2016-01-01T04:26:19,2016-01-01T04:26:28,76,female,91
2,2016-01-01T04:26:19,2016-01-01T04:26:46,38,female,91
2,2016-01-01T04:26:40,2016-01-01T04:26:46,82,male,91
2,2016-01-01T04:26:44,2016-01-01T04:26:46,67,male,91
2,2016-01-01T05:03:11,2016-01-01T05:03:38,37,male,91
2,2016-01-01T05:03:11,2016-01-01T05:03:38,57,male,91
2,2016-01-01T05:03:37,2016-01-01T05:03:38,23,female,91
3,2016-01-01T05:38:21,2016-01-01T05:38:36,95,female,91
3,2016-01-01T05:38:21,2016-01-01T05:38:45,61,male,91
3,2016-01-01T05:38:21,2016-01-01T05:38:48,95,female,91
3,2016-01-01T05:38:44,2016-01-01T05:38:48,79,female,91
1,2016-01-01T06:55:49,2016-01-01T06:56:15,68,male,91
1,2016-01-01T06:55:49,2016-01-01T06:56:16,31,male,91
2,2016-01-01T06:56:38,2016-01-01T06:57:04,45,female,91
2,2016-01-01T06:57:03,2016-01-01T06:57:05,24,female,91
2,2016-01-01T06:56:55,2016-01-01T06:57:05,88,female,91
1,2016-01-01T07:30:13,2016-01-01T07:30:40,82,female,91
1,2016-01-01T07:30:13,2016-01-01T07:30:40,18,female,91
1,2016-01-01T07:30:13,2016-01-01T07:30:40,58,female,91
1,2016-01-01T07:30:13,2016-01-01T07:30:40,84,male,91
1,2016-01-01T07:30:30,2016-01-01T07:30:40,23,male,91
1,2016-01-01T07:30:13,2016-01-01T07:30:40,80,female,91
1,2016-01-01T07:30:13,2016-01-01T07:30:40,8,male,91
1,2016-01-01T07:30:24,2016-01-01T07:30:40,72,female,91
1,2016-01-01T07:40:11,2016-01-01T07:40:14,60,female,91
1,2016-01-01T07:40:11,2016-01-01T07:40:15,32,male,91
1,2016-01-01T07:40:11,2016-01-01T07:40:28,28,female,91
1,2016-01-01T07:40:22,2016-01-01T07:40:38,92,male,91
2,2016-01-01T08:40:11,2016-01-01T08:40:35,74,male,91
2,2016-01-01T08:40:17,2016-01-01T08:40:35,86,male,91
2,2016-01-01T08:40:08,2016-01-01T08:40:35,19,female,91
1,2016-01-01T08:53:50,2016-01-01T08:54:03,48,female,91
1,2016-01-01T08:53:50,2016-01-01T08:54:11,78,female,91
1,2016-01-01T08:54:08,2016-01-01T08:54:17,42,female,91
1,2016-01-01T08:53:50,2016-01-01T08:54:17,50,female,91
1,2016-01-01T08:53:50,2016-01-01T08:54:17,55,male,91
1,2016-01-01T08:53:50,2016-01-01T08:54:17,94,male,91
1,2016-01-01T08:53:50,2016-01-01T08:54:17,56,male,91
3,2016-01-01T08:57:52,2016-01-01T08:57:59,22,male,91
3,2016-01-01T08:57:52,2016-01-01T08:58:02,44,female,91
3,2016-01-01T08:57:52,2016-01-01T08:58:08,94,male,91
3,2016-01-01T08:57:52,2016-01-01T08:58:19,37,male,91
3,2016-01-01T08:57:52,2016-01-01T08:58:19,48,male,91
3,2016-01-01T08:57:55,2016-01-01T08:58:19,85,male,91
3,2016-01-01T08:57:52,2016-01-01T08:58:19,5,female,91
2,2016-01-01T09:13:44,2016-01-01T09:13:47,29,female,91
2,2016-01-01T09:13:44,2016-01-01T09:13:49,45,male,91
2,2016-01-01T09:13:44,2016-01-01T09:13:54,85,female,91
2,2016-01-01T09:13:44,2016-01-01T09:13:56,69,male,91
2,2016-01-01T09:13:44,2016-01-01T09:13:58,40,male,91
2,2016-01-01T09:13:44,2016-01-01T09:13:59,44,male,91
2,2016-01-01T09:13:44,2016-01-01T09:14:11,32,female,91
2,2016-01-01T09:13:44,2016-01-01T09:14:11,63,male,91
2,2016-01-01T09:13:53,2016-01-01T09:14:11,80,male,91
3,2016-01-01T09:16:05,2016-01-01T09:16:29,37,female,91
3,2016-01-01T09:16:02,2016-01-01T09:16:29,7,female,91
3,2016-01-01T09:16:02,2016-01-01T09:16:29,71,female,91
3,2016-01-01T09:16:02,2016-01-01T09:16:29,86,female,91
3,2016-01-01T09:16:15,2016-01-01T09:16:29,67,female,91
3,2016-01-01T09:16:02,2016-01-01T09:16:29,94,female,91
3,2016-01-01T09:16:29,2016-01-01T09:16:29,60,female,91
3,2016-01-01T09:16:14,2016-01-01T09:16:29,61,female,91
3,2016-01-01T09:25:24,2016-01-01T09:25:28,69,female,91
3,2016-01-01T09:25:24,2016-01-01T09:25:31,8,male,91
3,2016-01-01T09:25:24,2016-01-01T09:25:36,76,female,91
3,2016-01-01T09:25:24,2016-01-01T09:25:46,99,male,91
3,2016-01-01T09:25:28,2016-01-01T09:25:48,36,male,91
3,2016-01-01T09:25:24,2016-01-01T09:25:51,62,female,91
3,2016-01-01T09:25:24,2016-01-01T09:25:51,51,male,91
3,2016-01-01T09:25:24,2016-01-01T09:25:51,71,male,91
3,2016-01-01T09:25:24,2016-01-01T09:25:51,17,female,91
3,2016-01-01T09:25:44,2016-01-01T09:25:51,76,male,91
3,2016-01-01T09:25:24,2016-01-01T09:25:51,56,female,91
3,2016-01-01T09:25:24,2016-01-01T09:25:51,80,male,91
3,2016-01-01T09:25:34,2016-01-01T09:25:51,29,male,91
3,2016-01-01T09:25:25,2016-01-01T09:25:51,57,male,91
3,2016-01-01T09:25:39,2016-01-01T09:25:51,60,female,91
1,2016-01-01T09:42:27,2016-01-01T09:42:54,92,male,91
1,2016-01-01T09:42:27,2016-01-01T09:42:54,91,female,91
3,2016-01-01T10:10:15,2016-01-01T10:10:29,34,female,91
3,2016-01-01T10:10:20,2016-01-01T10:10:32,43,female,91
3,2016-01-01T10:10:15,2016-01-01T10:10:42,62,male,91
3,2016-01-01T10:10:15,2016-01-01T10:10:42,40,male,91
3,2016-01-01T10:10:15,2016-01-01T10:10:42,12,female,91
3,2016-01-01T10:10:15,2016-01-01T10:10:42,52,female,91
3,2016-01-01T10:10:15,2016-01-01T10:10:42,95,male,91
3,2016-01-01T10:10:24,2016-01-01T10:10:42,45,male,91
3,2016-01-01T10:10:15,2016-01-01T10:10:42,96,male,91
3,2016-01-01T10:42:03,2016-01-01T10:42:03,46,female,91
3,2016-01-01T10:42:03,2016-01-01T10:42:17,81,male,91
3,2016-01-01T10:42:03,2016-01-01T10:42:30,58,male,91
3,2016-01-01T10:42:03,2016-01-01T10:42:30,43,female,91
3,2016-01-01T10:42:28,2016-01-01T10:42:30,23,male,91
3,2016-01-01T10:55:15,2016-01-01T10:55:26,49,male,91
3,2016-01-01T10:55:15,2016-01-01T10:55:42,58,male,91
3,2016-01-01T10:55:15,2016-01-01T10:55:42,60,female,91
3,2016-01-01T10:55:15,2016-01-01T10:55:42,67,female,91
2,2016-01-01T11:13:06,2016-01-01T11:13:19,89,male,91
2,2016-01-01T11:13:18,2016-01-01T11:13:32,54,male,91
2,2016-01-01T11:13:06,2016-01-01T11:13:33,21,male,91
2,2016-01-01T11:13:08,2016-01-01T11:13:33,16,female,91
2,2016-01-01T11:13:06,2016-01-01T11:13:33,38,female,91
2,2016-01-01T11:13:30,2016-01-01T11:13:33,64,female,91
2,2016-01-01T11:13:06,2016-01-01T11:13:33,29,female,91
2,2016-01-01T11:13:30,2016-01-01T11:13:33,73,male,91
2,2016-01-01T11:13:11,2016-01-01T11:13:33,8,female,91
2,2016-01-01T11:13:25,2016-01-01T11:13:33,47,male,91
2,2016-01-01T11:13:07,2016-01-01T11:13:33,77,male,91
2,2016-01-01T11:13:11,2016-01-01T11:13:33,12,male,91
2,2016-01-01T11:13:06,2016-01-01T11:13:33,56,female,91
2,2016-01-01T11:13:21,2016-01-01T11:13:33,12,female,91
2,2016-01-01T11:13:10,2016-01-01T11:13:33,18,male,91
2,2016-01-01T11:13:31,2016-01-01T11:13:33,63,female,91
2,2016-01-01T11:36:05,2016-01-01T11:36:22,49,male,91
2,2016-01-01T11:36:05,2016-01-01T11:36:32,11,female,91
2,2016-01-01T11:36:05,2016-01-01T11:36:32,65,female,91
2,2016-01-01T11:36:05,2016-01-01T11:36:32,25,female,91
2,2016-01-01T11:36:24,2016-01-01T11:36:32,22,male,91
2,2016-01-01T11:49:01,2016-01-01T11:49:28,58,male,91
2,2016-01-01T11:49:23,2016-01-01T11:49:28,21,female,91
2,2016-01-01T11:49:22,2016-01-01T11:49:28,13,female,91
2,2016-01-01T11:49:23,2016-01-01T11:49:28,43,female,91
3,2016-01-01T11:59:12,2016-01-01T11:59:27,63,female,91
3,2016-01-01T11:59:12,2016-01-01T11:59:39,18,male,91
3,2016-01-01T11:59:12,2016-01-01T11:59:39,82,female,91
3,2016-01-01T11:59:12,2016-01-01T11:59:39,29,male,91
3,2016-01-01T11:59:12,2016-01-01T11:59:39,8,male,91
3,2016-01-01T12:00:21,2016-01-01T12:00:28,8,male,91
3,2016-01-01T11:59:12,2016-01-01T11:59:39,77,female,91
3,2016-01-01T12:00:21,2016-01-01T12:00:28,77,female,91
3,2016-01-01T11:59:12,2016-01-01T11:59:39,9,female,91
3,2016-01-01T12:00:21,2016-01-01T12:00:30,9,female,91
3,2016-01-01T11:59:20,2016-01-01T11:59:39,76,male,91
3,2016-01-01T12:00:21,2016-01-01T12:00:48,76,male,91
3,2016-01-01T12:00:21,2016-01-01T12:00:48,12,male,91
3,2016-01-01T12:00:21,2016-01-01T12:00:48,46,female,91
3,2016-01-01T12:00:21,2016-01-01T12:00:48,42,male,91
3,2016-01-01T12:00:21,2016-01-01T12:00:48,96,male,91
3,2016-01-01T12:00:30,2016-01-01T12:00:48,5,female,91
3,2016-01-01T12:19:16,2016-01-01T12:19:36,87,male,91
3,2016-01-01T12:19:16,2016-01-01T12:19:43,6,male,91
3,2016-01-01T12:19:36,2016-01-01T12:19:43,30,female,91
3,2016-01-01T12:19:39,2016-01-01T12:19:43,32,female,91
3,2016-01-01T12:29:19,2016-01-01T12:29:46,39,female,91
3,2016-01-01T12:55:16,2016-01-01T12:55:36,74,male,91
3,2016-01-01T12:55:15,2016-01-01T12:55:42,17,female,91
3,2016-01-01T12:55:15,2016-01-01T12:55:42,46,male,91
3,2016-01-01T12:55:15,2016-01-01T12:55:42,94,male,91
1,2016-01-01T13:06:57,2016-01-01T13:07:17,49,female,91
1,2016-01-01T13:06:57,2016-01-01T13:07:24,81,male,91
1,2016-01-01T13:06:57,2016-01-01T13:07:24,12,male,91
2,2016-01-01T14:02:01,2016-01-01T14:02:06,27,male,91
2,2016-01-01T14:02:01,2016-01-01T14:02:12,13,male,91
2,2016-01-01T14:02:27,2016-01-01T14:02:28,29,male,91
3,2016-01-01T14:06:57,2016-01-01T14:07:23,90,male,91
3,2016-01-01T14:06:57,2016-01-01T14:07:24,31,female,91
3,2016-01-01T14:06:59,2016-01-01T14:07:24,74,female,91
3,2016-01-01T14:07:11,2016-01-01T14:07:24,32,male,91
3,2016-01-01T14:07:14,2016-01-01T14:07:24,82,female,91
3,2016-01-01T14:31:51,2016-01-01T14:31:58,79,female,91
3,2016-01-01T14:31:51,2016-01-01T14:32:18,39,female,91
3,2016-01-01T14:31:51,2016-01-01T14:32:18,16,male,91
3,2016-01-01T14:31:51,2016-01-01T14:32:18,19,female,91
3,2016-01-01T14:31:51,2016-01-01T14:32:18,88,male,91
3,2016-01-01T14:32:00,2016-01-01T14:32:18,79,male,91
3,2016-01-01T14:31:51,2016-01-01T14:32:18,32,female,91
3,2016-01-01T14:31:51,2016-01-01T14:32:18,61,male,91
3,2016-01-01T14:32:11,2016-01-01T14:32:18,85,female,91
3,2016-01-01T14:32:08,2016-01-01T14:32:18,21,female,91
1,2016-01-01T14:48:38,2016-01-01T14:48:53,59,male,91
1,2016-01-01T14:48:38,2016-01-01T14:49:01,13,male,91
1,2016-01-01T14:48:55,2016-01-01T14:49:05,30,female,91
1,2016-01-01T14:48:38,2016-01-01T14:49:05,3,female,91
3,2016-01-01T14:57:07,2016-01-01T14:57:07,54,female,91
3,2016-01-01T14:57:07,2016-01-01T14:57:21,16,female,91
3,2016-01-01T14:57:07,2016-01-01T14:57:22,8,male,91
3,2016-01-01T14:57:07,2016-01-01T14:57:23,32,male,91
3,2016-01-01T14:57:07,2016-01-01T14:57:34,42,female,91
3,2016-01-01T14:57:07,2016-01-01T14:57:34,83,female,91
3,2016-01-01T14:57:07,2016-01-01T14:57:34,27,male,91
3,2016-01-01T14:57:07,2016-01-01T14:57:34,18,male,91
1,2016-01-01T15:34:27,2016-01-01T15:34:35,69,male,91
1,2016-01-01T15:34:27,2016-01-01T15:34:54,96,female,91
1,2016-01-01T15:34:53,2016-01-01T15:34:54,34,male,91
1,2016-01-01T15:34:52,2016-01-01T15:34:54,66,male,91
1,2016-01-01T15:34:48,2016-01-01T15:34:54,47,female,91
1,2016-01-01T15:34:51,2016-01-01T15:34:54,13,male,91
3,2016-01-01T16:00:43,2016-01-01T16:01:10,34,male,91
3,2016-01-01T16:00:43,2016-01-01T16:01:10,58,female,91
3,2016-01-01T16:00:43,2016-01-01T16:01:10,75,male,91
1,2016-01-01T16:23:46,2016-01-01T16:23:51,38,male,91
1,2016-01-01T16:23:46,2016-01-01T16:23:56,78,female,91
1,2016-01-01T16:23:50,2016-01-01T16:23:58,95,female,91
1,2016-01-01T16:23:46,2016-01-01T16:24:09,16,female,91
1,2016-01-01T16:23:46,2016-01-01T16:24:13,15,female,91
1,2016-01-01T16:23:46,2016-01-01T16:24:13,78,female,91
1,2016-01-01T16:23:46,2016-01-01T16:24:13,34,female,91
1,2016-01-01T16:23:48,2016-01-01T16:24:13,22,male,91
1,2016-01-01T16:23:46,2016-01-01T16:24:13,5,female,91
1,2016-01-01T16:23:56,2016-01-01T16:24:13,73,female,91
3,2016-01-01T16:34:51,2016-01-01T16:35:02,19,male,91
3,2016-01-01T16:34:51,2016-01-01T16:35:16,47,female,91
3,2016-01-01T16:34:51,2016-01-01T16:35:18,40,male,91
3,2016-01-01T16:34:51,2016-01-01T16:35:18,91,male,91
3,2016-01-01T16:35:04,2016-01-01T16:35:18,60,male,91
3,2016-01-01T16:35:17,2016-01-01T16:35:18,34,female,91
3,2016-01-01T16:34:51,2016-01-01T16:35:18,9,female,91
3,2016-01-01T16:34:51,2016-01-01T16:35:18,80,male,91
3,2016-01-01T16:35:18,2016-01-01T16:35:18,83,female,91
3,2016-01-01T17:00:09,2016-01-01T17:00:36,53,male,91
3,2016-01-01T17:00:24,2016-01-01T17:00:36,43,female,91
3,2016-01-01T17:00:12,2016-01-01T17:00:36,87,female,91
2,2016-01-01T17:13:43,2016-01-01T17:14:00,75,male,91
2,2016-01-01T17:13:33,2016-01-01T17:14:00,71,female,91
2,2016-01-01T17:13:45,2016-01-01T17:14:00,38,female,91
2,2016-01-01T17:13:48,2016-01-01T17:14:00,70,female,91
2,2016-01-01T17:37:33,2016-01-01T17:37:48,62,male,91
2,2016-01-01T17:37:29,2016-01-01T17:37:56,5,female,91
2,2016-01-01T17:37:29,2016-01-01T17:37:56,6,male,91
2,2016-01-01T17:37:42,2016-01-01T17:37:56,89,male,91
2,2016-01-01T17:37:45,2016-01-01T17:37:56,46,female,91
3,2016-01-01T17:40:40,2016-01-01T17:40:54,39,male,91
3,2016-01-01T17:40:40,2016-01-01T17:41:05,54,female,91
3,2016-01-01T17:40:40,2016-01-01T17:41:07,46,male,91
3,2016-01-01T17:40:40,2016-01-01T17:41:07,85,female,91
3,2016-01-01T17:40:50,2016-01-01T17:41:07,86,female,91
3,2016-01-01T17:40:47,2016-01-01T17:41:07,67,female,91
3,2016-01-01T17:40:40,2016-01-01T17:41:07,30,female,91
3,2016-01-01T17:41:00,2016-01-01T17:41:07,94,female,91
3,2016-01-01T17:41:06,2016-01-01T17:41:07,56,male,91
3,2016-01-01T17:40:55,2016-01-01T17:41:07,85,female,91
2,2016-01-01T17:53:20,2016-01-01T17:53:38,92,male,91
1,2016-01-01T18:32:42,2016-01-01T18:33:02,33,male,91
1,2016-01-01T18:32:42,2016-01-01T18:33:09,89,male,91
1,2016-01-01T18:32:59,2016-01-01T18:33:09,91,male,91
1,2016-01-01T18:33:03,2016-01-01T18:33:09,37,male,91
1,2016-01-01T18:50:56,2016-01-01T18:51:05,59,male,91
1,2016-01-01T18:50:56,2016-01-01T18:51:11,88,female,91
1,2016-01-01T18:50:56,2016-01-01T18:51:11,48,male,91
1,2016-01-01T18:50:56,2016-01-01T18:51:14,3,male,91
1,2016-01-01T18:50:58,2016-01-01T18:51:15,24,female,91
1,2016-01-01T18:50:56,2016-01-01T18:51:18,59,male,91
1,2016-01-01T18:50:56,2016-01-01T18:51:23,96,female,91
1,2016-01-01T18:50:59,2016-01-01T18:51:23,56,female,91
1,2016-01-01T18:51:19,2016-01-01T18:51:23,85,female,91
1,2016-01-01T18:50:56,2016-01-01T18:51:23,96,male,91
1,2016-01-01T18:50:56,2016-01-01T18:51:23,56,male,91
1,2016-01-01T18:50:56,2016-01-01T18:51:23,93,female,91
1,2016-01-01T18:51:02,2016-01-01T18:51:23,30,female,91
1,2016-01-01T18:50:56,2016-01-01T18:51:23,53,female,91
1,2016-01-01T18:50:56,2016-01-01T18:51:23,18,female,91
1,2016-01-01T18:51:13,2016-01-01T18:51:23,76,female,91
1,2016-01-01T18:50:59,2016-01-01T18:51:23,49,male,91
1,2016-01-01T18:50:56,2016-01-01T18:51:23,90,male,91
1,2016-01-01T18:50:56,2016-01-01T18:51:23,23,female,91
1,2016-01-01T18:51:13,2016-01-01T18:51:23,19,female,91
1,2016-01-01T18:53:27,2016-01-01T18:53:41,25,female,91
1,2016-01-01T18:53:27,2016-01-01T18:53:47,64,female,91
1,2016-01-01T18:53:27,2016-01-01T18:53:51,63,male,91
1,2016-01-01T18:53:27,2016-01-01T18:53:54,18,female,91
1,2016-01-01T18:53:27,2016-01-01T18:53:54,9,female,91
1,2016-01-01T18:53:27,2016-01-01T18:53:54,48,male,91
2,2016-01-01T19:13:16,2016-01-01T19:13:20,47,female,91
2,2016-01-01T19:13:16,2016-01-01T19:13:29,48,male,91
2,2016-01-01T19:13:16,2016-01-01T19:13:43,75,female,91
2,2016-01-01T19:23:56,2016-01-01T19:24:14,6,male,91
2,2016-01-01T19:23:56,2016-01-01T19:24:21,45,female,91
2,2016-01-01T19:23:56,2016-01-01T19:24:23,74,female,91
2,2016-01-01T19:23:56,2016-01-01T19:24:23,14,male,91
2,2016-01-01T19:24:19,2016-01-01T19:24:23,93,female,91
2,2016-01-01T19:23:56,2016-01-01T19:24:23,19,female,91
2,2016-01-01T19:24:00,2016-01-01T19:24:23,3,male,91
2,2016-01-01T19:23:56,2016-01-01T19:24:23,91,female,91
1,2016-01-01T19:34:46,2016-01-01T19:34:49,35,male,91
1,2016-01-01T19:34:46,2016-01-01T19:34:59,35,female,91
1,2016-01-01T19:34:46,2016-01-01T19:35:13,97,female,91
1,2016-01-01T19:34:46,2016-01-01T19:35:13,72,male,91
1,2016-01-01T19:34:46,2016-01-01T19:35:13,83,female,91
1,2016-01-01T19:35:04,2016-01-01T19:35:13,15,male,91
1,2016-01-01T19:35:07,2016-01-01T19:35:13,40,male,91
1,2016-01-01T19:35:00,2016-01-01T19:35:13,56,female,91
3,2016-01-01T19:46:57,2016-01-01T19:47:02,18,female,91
3,2016-01-01T19:47:16,2016-01-01T19:47:24,3,male,91
3,2016-01-01T19:46:58,2016-01-01T19:47:24,53,male,91
3,2016-01-01T19:46:57,2016-01-01T19:47:24,7,male,91
3,2016-01-01T19:54:45,2016-01-01T19:54:54,39,male,91
3,2016-01-01T19:54:45,2016-01-01T19:55:03,17,male,91
3,2016-01-01T19:54:45,2016-01-01T19:55:12,71,female,91
3,2016-01-01T19:55:06,2016-01-01T19:55:12,57,female,91
3,2016-01-01T19:55:12,2016-01-01T19:55:12,99,male,91
3,2016-01-01T19:54:45,2016-01-01T19:55:12,79,male,91
3,2016-01-01T19:54:57,2016-01-01T19:55:12,62,female,91
1,2016-01-01T20:18:43,2016-01-01T20:18:56,24,male,91
1,2016-01-01T20:18:43,2016-01-01T20:19:06,17,female,91
1,2016-01-01T20:18:43,2016-01-01T20:19:10,39,male,91
1,2016-01-01T20:18:43,2016-01-01T20:19:10,8,female,91
2,2016-01-01T20:30:34,2016-01-01T20:30:53,72,female,91
2,2016-01-01T20:30:34,2016-01-01T20:31:01,42,female,91
2,2016-01-01T20:30:34,2016-01-01T20:31:01,92,male,91
2,2016-01-01T20:30:34,2016-01-01T20:31:01,8,male,91
2,2016-01-01T20:30:34,2016-01-01T20:31:01,46,male,91
2,2016-01-01T20:30:51,2016-01-01T20:31:01,10,female,91
2,2016-01-01T20:30:34,2016-01-01T20:31:01,92,male,91
2,2016-01-01T20:30:34,2016-01-01T20:31:01,3,female,91
2,2016-01-01T20:30:41,2016-01-01T20:31:01,64,male,91
3,2016-01-01T20:36:58,2016-01-01T20:36:58,87,female,91
3,2016-01-01T20:36:58,2016-01-01T20:37:24,85,female,91
3,2016-01-01T20:36:58,2016-01-01T20:37:25,56,male,91
3,2016-01-01T20:36:58,2016-01-01T20:37:25,13,male,91
3,2016-01-01T20:36:58,2016-01-01T20:37:25,84,male,91
3,2016-01-01T20:36:58,2016-01-01T20:37:25,26,female,91
3,2016-01-01T20:37:14,2016-01-01T20:37:25,47,female,91
3,2016-01-01T20:39:18,2016-01-01T20:39:45,5,female,91
3,2016-01-01T20:39:18,2016-01-01T20:39:45,26,female,91
1,2016-01-01T20:44:33,2016-01-01T20:44:52,66,female,91
1,2016-01-01T20:44:33,2016-01-01T20:45:00,79,female,91
1,2016-01-01T20:44:33,2016-01-01T20:45:00,67,male,91
1,2016-01-01T20:44:58,2016-01-01T20:45:00,54,female,91
1,2016-01-01T21:08:59,2016-01-01T21:09:03,86,male,91
1,2016-01-01T21:08:59,2016-01-01T21:09:05,17,male,91
1,2016-01-01T21:08:59,2016-01-01T21:09:05,40,male,91
1,2016-01-01T21:08:59,2016-01-01T21:09:23,76,male,91
1,2016-01-01T21:08:59,2016-01-01T21:09:25,32,female,91
