device_id,start,end,age,gender,content_id
1,2016-01-01T06:46:18,2016-01-01T06:46:55,17,male,19
1,2016-01-01T06:46:25,2016-01-01T06:46:55,87,female,19
2,2016-01-01T07:17:09,2016-01-01T07:17:17,93,female,19
2,2016-01-01T07:17:09,2016-01-01T07:17:23,63,female,19
2,2016-01-01T07:17:09,2016-01-01T07:17:26,15,female,19
2,2016-01-01T07:17:09,2016-01-01T07:17:34,7,female,19
2,2016-01-01T07:17:09,2016-01-01T07:17:40,27,male,19
3,2016-01-01T07:18:05,2016-01-01T07:18:07,43,male,19
2,2016-01-01T07:17:17,2016-01-01T07:17:54,35,female,19
3,2016-01-01T07:18:05,2016-01-01T07:18:15,40,female,19
2,2016-01-01T07:17:09,2016-01-01T07:17:54,86,female,19
2,2016-01-01T07:17:09,2016-01-01T07:17:54,68,male,19
2,2016-01-01T07:17:24,2016-01-01T07:17:54,59,male,19
2,2016-01-01T07:17:39,2016-01-01T07:17:54,36,male,19
3,2016-01-01T07:18:05,2016-01-01T07:18:50,95,female,19
3,2016-01-01T07:18:05,2016-01-01T07:18:50,11,female,19
3,2016-01-01T07:18:28,2016-01-01T07:18:50,59,female,19
1,2016-01-01T07:43:38,2016-01-01T07:43:50,79,male,19
1,2016-01-01T07:43:38,2016-01-01T07:44:03,69,male,19
1,2016-01-01T07:43:38,2016-01-01T07:44:19,54,female,19
1,2016-01-01T07:43:38,2016-01-01T07:44:23,49,male,19
1,2016-01-01T07:43:38,2016-01-01T07:44:23,46,female,19
1,2016-01-01T07:43:42,2016-01-01T07:44:23,31,female,19
2,2016-01-01T08:01:42,2016-01-01T08:01:56,65,female,19
2,2016-01-01T08:01:42,2016-01-01T08:02:09,91,female,19
2,2016-01-01T08:01:42,2016-01-01T08:02:11,85,male,19
2,2016-01-01T08:01:42,2016-01-01T08:02:17,14,female,19
2,2016-01-01T08:02:07,2016-01-01T08:02:17,73,female,19
2,2016-01-01T08:01:42,2016-01-01T08:02:25,45,female,19
2,2016-01-01T08:01:42,2016-01-01T08:02:25,62,female,19
2,2016-01-01T08:01:42,2016-01-01T08:02:27,24,female,19
2,2016-01-01T08:01:42,2016-01-01T08:02:27,95,female,19
2,2016-01-01T08:02:19,2016-01-01T08:02:27,66,female,19
2,2016-01-01T08:02:01,2016-01-01T08:02:27,89,female,19
2,2016-01-01T08:01:45,2016-01-01T08:02:27,27,female,19
2,2016-01-01T08:02:21,2016-01-01T08:02:27,17,female,19
3,2016-01-01T08:14:54,2016-01-01T08:15:12,70,female,19
3,2016-01-01T08:15:11,2016-01-01T08:15:39,98,female,19
3,2016-01-01T08:14:54,2016-01-01T08:15:39,21,male,19
3,2016-01-01T08:14:54,2016-01-01T08:15:39,25,male,19
3,2016-01-01T08:15:31,2016-01-01T08:15:39,25,male,19
3,2016-01-01T08:55:35,2016-01-01T08:55:38,28,female,19
3,2016-01-01T08:55:35,2016-01-01T08:56:01,46,male,19
3,2016-01-01T08:55:35,2016-01-01T08:56:05,6,male,19
3,2016-01-01T08:55:47,2016-01-01T08:56:13,45,female,19
3,2016-01-01T08:55:35,2016-01-01T08:56:19,96,male,19
3,2016-01-01T08:55:35,2016-01-01T08:56:20,76,female,19
3,2016-01-01T08:55:45,2016-01-01T08:56:20,3,male,19
3,2016-01-01T08:56:05,2016-01-01T08:56:20,20,female,19
3,2016-01-01T08:55:47,2016-01-01T08:56:20,42,female,19
3,2016-01-01T08:55:35,2016-01-01T08:56:20,42,male,19
3,2016-01-01T08:56:17,2016-01-01T08:56:20,31,female,19
3,2016-01-01T08:56:15,2016-01-01T08:56:20,94,male,19
2,2016-01-01T09:55:16,2016-01-01T09:55:23,63,female,19
2,2016-01-01T09:55:16,2016-01-01T09:55:38,48,male,19
2,2016-01-01T09:55:16,2016-01-01T09:55:47,72,female,19
2,2016-01-01T09:55:16,2016-01-01T09:56:01,42,female,19
2,2016-01-01T09:55:16,2016-01-01T09:56:01,57,male,19
2,2016-01-01T09:55:38,2016-01-01T09:56:01,92,male,19
2,2016-01-01T09:55:16,2016-01-01T09:56:01,55,female,19
2,2016-01-01T09:55:25,2016-01-01T09:56:01,10,male,19
1,2016-01-01T10:52:19,2016-01-01T10:52:23,59,male,19
1,2016-01-01T10:52:19,2016-01-01T10:52:34,7,male,19
1,2016-01-01T10:52:19,2016-01-01T10:52:36,80,male,19
1,2016-01-01T10:52:19,2016-01-01T10:52:39,48,female,19
1,2016-01-01T10:52:19,2016-01-01T10:52:40,86,female,19
1,2016-01-01T10:52:33,2016-01-01T10:52:56,43,female,19
1,2016-01-01T10:52:19,2016-01-01T10:52:59,50,male,19
1,2016-01-01T10:52:30,2016-01-01T10:53:04,72,male,19
1,2016-01-01T10:52:33,2016-01-01T10:53:04,3,female,19
1,2016-01-01T10:52:19,2016-01-01T10:53:04,83,female,19
1,2016-01-01T10:52:37,2016-01-01T10:53:04,76,female,19
1,2016-01-01T10:52:19,2016-01-01T10:53:04,74,female,19
1,2016-01-01T10:52:28,2016-01-01T10:53:04,37,male,19
1,2016-01-01T10:52:19,2016-01-01T10:53:04,87,female,19
1,2016-01-01T10:52:38,2016-01-01T10:53:04,67,female,19
1,2016-01-01T10:52:26,2016-01-01T10:53:04,25,female,19
1,2016-01-01T10:52:46,2016-01-01T10:53:04,9,male,19
3,2016-01-01T11:11:29,2016-01-01T11:11:50,70,male,19
3,2016-01-01T12:27:33,2016-01-01T12:28:07,38,male,19
3,2016-01-01T12:27:22,2016-01-01T12:28:07,93,male,19
3,2016-01-01T12:27:37,2016-01-01T12:28:07,33,female,19
3,2016-01-01T12:27:22,2016-01-01T12:28:07,80,female,19
3,2016-01-01T12:27:22,2016-01-01T12:28:07,24,male,19
3,2016-01-01T12:27:22,2016-01-01T12:28:07,60,male,19
2,2016-01-01T12:30:45,2016-01-01T12:31:30,84,male,19
2,2016-01-01T12:30:45,2016-01-01T12:31:30,43,male,19
2,2016-01-01T12:31:22,2016-01-01T12:31:30,63,male,19
1,2016-01-01T12:35:01,2016-01-01T12:35:17,71,male,19
1,2016-01-01T12:35:01,2016-01-01T12:35:24,9,female,19
1,2016-01-01T12:35:01,2016-01-01T12:35:43,91,female,19
1,2016-01-01T12:35:01,2016-01-01T12:35:46,85,female,19
1,2016-01-01T12:35:20,2016-01-01T12:35:46,18,male,19
1,2016-01-01T12:35:34,2016-01-01T12:35:46,81,male,19
1,2016-01-01T13:07:24,2016-01-01T13:07:37,81,male,19
1,2016-01-01T13:07:24,2016-01-01T13:08:03,12,male,19
1,2016-01-01T13:07:45,2016-01-01T13:08:09,70,male,19
1,2016-01-01T13:07:44,2016-01-01T13:08:09,26,male,19
1,2016-01-01T13:07:25,2016-01-01T13:08:09,58,female,19
1,2016-01-01T13:07:59,2016-01-01T13:08:09,78,female,19
1,2016-01-01T13:22:13,2016-01-01T13:22:14,91,female,19
1,2016-01-01T13:22:13,2016-01-01T13:22:17,29,male,19
1,2016-01-01T13:22:13,2016-01-01T13:22:23,26,female,19
1,2016-01-01T13:22:13,2016-01-01T13:22:31,54,female,19
1,2016-01-01T13:22:13,2016-01-01T13:22:50,38,female,19
1,2016-01-01T13:22:40,2016-01-01T13:22:58,12,female,19
1,2016-01-01T13:22:34,2016-01-01T13:22:58,60,female,19
1,2016-01-01T13:22:44,2016-01-01T13:22:58,93,female,19
1,2016-01-01T13:44:55,2016-01-01T13:45:29,21,female,19
1,2016-01-01T13:44:55,2016-01-01T13:45:40,43,male,19
1,2016-01-01T13:44:55,2016-01-01T13:45:40,3,male,19
1,2016-01-01T13:44:55,2016-01-01T13:45:40,99,male,19
1,2016-01-01T13:45:10,2016-01-01T13:45:40,78,female,19
1,2016-01-01T13:45:25,2016-01-01T13:45:40,14,male,19
1,2016-01-01T13:45:34,2016-01-01T13:45:40,62,male,19
1,2016-01-01T13:51:14,2016-01-01T13:51:16,85,male,19
2,2016-01-01T13:51:31,2016-01-01T13:51:34,93,male,19
1,2016-01-01T13:51:18,2016-01-01T13:51:34,15,male,19
2,2016-01-01T13:51:31,2016-01-01T13:51:37,95,female,19
1,2016-01-01T13:51:14,2016-01-01T13:51:44,16,male,19
2,2016-01-01T13:51:31,2016-01-01T13:51:45,92,female,19
2,2016-01-01T13:51:31,2016-01-01T13:51:52,4,female,19
1,2016-01-01T13:51:14,2016-01-01T13:51:57,30,male,19
2,2016-01-01T13:51:48,2016-01-01T13:52:03,70,female,19
1,2016-01-01T13:51:17,2016-01-01T13:51:59,92,female,19
1,2016-01-01T13:51:21,2016-01-01T13:51:59,74,male,19
1,2016-01-01T13:51:14,2016-01-01T13:51:59,99,male,19
1,2016-01-01T13:51:14,2016-01-01T13:51:59,12,male,19
1,2016-01-01T13:51:14,2016-01-01T13:51:59,23,male,19
2,2016-01-01T13:52:15,2016-01-01T13:52:16,94,female,19
1,2016-01-01T13:51:29,2016-01-01T13:51:59,36,male,19
2,2016-01-01T13:52:08,2016-01-01T13:52:16,61,male,19
2,2016-01-01T13:52:12,2016-01-01T13:52:16,67,female,19
1,2016-01-01T13:58:05,2016-01-01T13:58:29,10,female,19
1,2016-01-01T13:58:05,2016-01-01T13:58:46,3,female,19
1,2016-01-01T13:58:05,2016-01-01T13:58:50,35,female,19
1,2016-01-01T13:58:34,2016-01-01T13:58:50,6,male,19
1,2016-01-01T13:58:12,2016-01-01T13:58:50,11,female,19
3,2016-01-01T14:15:16,2016-01-01T14:15:21,71,female,19
3,2016-01-01T14:15:16,2016-01-01T14:15:26,46,male,19
3,2016-01-01T14:15:16,2016-01-01T14:15:34,99,male,19
3,2016-01-01T14:15:16,2016-01-01T14:15:46,84,female,19
2,2016-01-01T14:18:14,2016-01-01T14:18:46,70,male,19
2,2016-01-01T14:18:20,2016-01-01T14:18:49,66,male,19
2,2016-01-01T14:18:14,2016-01-01T14:18:55,43,male,19
2,2016-01-01T14:18:14,2016-01-01T14:18:59,50,male,19
2,2016-01-01T14:18:48,2016-01-01T14:18:59,45,female,19
2,2016-01-01T14:18:52,2016-01-01T14:18:59,45,male,19
2,2016-01-01T14:23:14,2016-01-01T14:23:21,54,female,19
2,2016-01-01T14:23:14,2016-01-01T14:23:24,37,male,19
2,2016-01-01T14:23:14,2016-01-01T14:23:45,22,male,19
2,2016-01-01T14:23:14,2016-01-01T14:23:51,44,male,19
2,2016-01-01T14:23:58,2016-01-01T14:23:59,24,female,19
2,2016-01-01T14:23:14,2016-01-01T14:23:59,12,female,19
2,2016-01-01T14:23:14,2016-01-01T14:23:59,79,female,19
2,2016-01-01T14:23:14,2016-01-01T14:23:59,95,female,19
2,2016-01-01T14:23:36,2016-01-01T14:23:59,37,female,19
2,2016-01-01T14:23:57,2016-01-01T14:23:59,74,female,19
3,2016-01-01T14:25:42,2016-01-01T14:25:55,56,male,19
3,2016-01-01T14:25:42,2016-01-01T14:26:03,26,male,19
3,2016-01-01T14:25:42,2016-01-01T14:26:21,85,female,19
3,2016-01-01T14:25:42,2016-01-01T14:26:27,34,female,19
3,2016-01-01T14:25:50,2016-01-01T14:26:27,99,female,19
3,2016-01-01T14:25:52,2016-01-01T14:26:27,23,female,19
3,2016-01-01T15:24:00,2016-01-01T15:24:06,30,female,19
3,2016-01-01T15:24:00,2016-01-01T15:24:41,22,female,19
3,2016-01-01T15:24:00,2016-01-01T15:24:41,77,male,19
3,2016-01-01T15:24:00,2016-01-01T15:24:41,71,female,19
3,2016-01-01T15:24:00,2016-01-01T15:24:45,4,female,19
3,2016-01-01T15:24:29,2016-01-01T15:24:45,22,female,19
3,2016-01-01T15:24:27,2016-01-01T15:24:45,47,male,19
3,2016-01-01T15:24:10,2016-01-01T15:24:45,96,female,19
2,2016-01-01T15:40:08,2016-01-01T15:40:08,87,female,19
2,2016-01-01T15:40:08,2016-01-01T15:40:27,27,male,19
2,2016-01-01T15:40:08,2016-01-01T15:40:30,50,male,19
2,2016-01-01T15:40:08,2016-01-01T15:40:38,77,female,19
2,2016-01-01T15:40:08,2016-01-01T15:40:42,14,female,19
2,2016-01-01T15:40:08,2016-01-01T15:40:43,70,female,19
2,2016-01-01T15:40:08,2016-01-01T15:40:53,83,female,19
2,2016-01-01T15:40:43,2016-01-01T15:40:53,85,female,19
2,2016-01-01T15:40:08,2016-01-01T15:40:53,14,female,19
2,2016-01-01T15:40:08,2016-01-01T15:40:53,85,male,19
2,2016-01-01T15:40:43,2016-01-01T15:40:53,27,female,19
2,2016-01-01T15:40:43,2016-01-01T15:40:53,95,male,19
2,2016-01-01T15:40:08,2016-01-01T15:40:53,50,male,19
2,2016-01-01T15:40:37,2016-01-01T15:40:53,31,female,19
1,2016-01-01T15:47:53,2016-01-01T15:48:38,51,female,19
1,2016-01-01T15:47:53,2016-01-01T15:48:38,19,female,19
1,2016-01-01T15:47:53,2016-01-01T15:48:38,61,female,19
1,2016-01-01T15:48:12,2016-01-01T15:48:38,6,female,19
1,2016-01-01T15:48:34,2016-01-01T15:48:38,64,female,19
1,2016-01-01T15:48:32,2016-01-01T15:48:38,59,female,19
2,2016-01-01T15:58:09,2016-01-01T15:58:26,76,female,19
2,2016-01-01T15:58:09,2016-01-01T15:58:35,39,female,19
2,2016-01-01T15:58:09,2016-01-01T15:58:46,54,female,19
2,2016-01-01T15:58:30,2016-01-01T15:58:48,3,male,19
1,2016-01-01T16:22:46,2016-01-01T16:23:22,19,female,19
1,2016-01-01T16:22:46,2016-01-01T16:23:31,15,female,19
1,2016-01-01T16:22:46,2016-01-01T16:23:31,36,male,19
1,2016-01-01T16:23:20,2016-01-01T16:23:31,42,male,19
1,2016-01-01T16:23:01,2016-01-01T16:23:31,24,female,19
1,2016-01-01T16:22:52,2016-01-01T16:23:31,38,male,19
1,2016-01-01T16:22:54,2016-01-01T16:23:31,78,female,19
1,2016-01-01T16:23:20,2016-01-01T16:23:31,16,female,19
1,2016-01-01T16:23:15,2016-01-01T16:23:31,15,female,19
1,2016-01-01T16:23:10,2016-01-01T16:23:31,34,female,19
3,2016-01-01T16:24:23,2016-01-01T16:24:30,76,male,19
3,2016-01-01T16:24:22,2016-01-01T16:24:31,29,male,19
1,2016-01-01T16:23:02,2016-01-01T16:23:31,5,female,19
3,2016-01-01T16:24:22,2016-01-01T16:24:47,56,female,19
3,2016-01-01T16:24:22,2016-01-01T16:24:52,8,male,19
3,2016-01-01T16:24:22,2016-01-01T16:24:58,26,male,19
3,2016-01-01T16:24:22,2016-01-01T16:24:59,29,male,19
3,2016-01-01T16:24:22,2016-01-01T16:25:07,54,female,19
3,2016-01-01T16:24:22,2016-01-01T16:25:07,94,female,19
3,2016-01-01T16:24:51,2016-01-01T16:25:07,26,female,19
3,2016-01-01T16:24:36,2016-01-01T16:25:07,64,female,19
3,2016-01-01T16:41:20,2016-01-01T16:41:24,13,female,19
3,2016-01-01T16:41:36,2016-01-01T16:41:45,69,male,19
3,2016-01-01T16:41:20,2016-01-01T16:42:00,48,female,19
3,2016-01-01T16:41:20,2016-01-01T16:42:05,9,female,19
3,2016-01-01T16:41:20,2016-01-01T16:42:05,97,female,19
3,2016-01-01T16:41:20,2016-01-01T16:42:05,38,male,19
3,2016-01-01T16:41:45,2016-01-01T16:42:05,17,male,19
3,2016-01-01T16:41:20,2016-01-01T16:42:05,20,female,19
3,2016-01-01T16:41:27,2016-01-01T16:42:05,34,female,19
1,2016-01-01T17:17:14,2016-01-01T17:17:14,48,male,19
1,2016-01-01T17:17:14,2016-01-01T17:17:23,82,female,19
1,2016-01-01T17:17:14,2016-01-01T17:17:23,76,male,19
1,2016-01-01T17:17:14,2016-01-01T17:17:26,29,female,19
1,2016-01-01T17:17:14,2016-01-01T17:17:59,60,female,19
1,2016-01-01T17:17:14,2016-01-01T17:17:59,71,female,19
1,2016-01-01T17:17:14,2016-01-01T17:17:59,56,male,19
1,2016-01-01T17:17:14,2016-01-01T17:17:59,66,male,19
1,2016-01-01T17:17:51,2016-01-01T17:17:59,54,female,19
2,2016-01-01T17:31:50,2016-01-01T17:31:56,71,female,19
2,2016-01-01T17:31:50,2016-01-01T17:31:56,76,female,19
2,2016-01-01T17:31:50,2016-01-01T17:31:57,87,female,19
2,2016-01-01T17:31:50,2016-01-01T17:32:08,80,male,19
2,2016-01-01T17:31:50,2016-01-01T17:32:16,5,male,19
