device_id,start,end,age,gender,content_id
3,2016-01-01T07:09:16,2016-01-01T07:09:26,56,female,65
3,2016-01-01T07:09:16,2016-01-01T07:09:50,92,female,65
3,2016-01-01T07:09:37,2016-01-01T07:09:50,34,female,65
1,2016-01-01T07:55:18,2016-01-01T07:55:29,87,female,65
1,2016-01-01T07:55:18,2016-01-01T07:55:40,61,female,65
1,2016-01-01T07:55:44,2016-01-01T07:55:52,94,female,65
1,2016-01-01T07:55:41,2016-01-01T07:55:52,58,male,65
2,2016-01-01T08:55:08,2016-01-01T08:55:14,52,female,65
2,2016-01-01T08:55:08,2016-01-01T08:55:18,5,female,65
2,2016-01-01T08:55:08,2016-01-01T08:55:42,27,male,65
2,2016-01-01T08:55:38,2016-01-01T08:55:42,83,female,65
2,2016-01-01T08:55:28,2016-01-01T08:55:42,75,female,65
2,2016-01-01T08:55:08,2016-01-01T08:55:42,16,female,65
2,2016-01-01T08:55:08,2016-01-01T08:55:42,22,male,65
2,2016-01-01T08:55:08,2016-01-01T08:55:42,7,female,65
2,2016-01-01T08:55:08,2016-01-01T08:55:42,55,female,65
3,2016-01-01T09:01:04,2016-01-01T09:01:07,80,female,65
3,2016-01-01T09:01:04,2016-01-01T09:01:38,82,male,65
2,2016-01-01T09:18:05,2016-01-01T09:18:29,15,female,65
2,2016-01-01T09:18:16,2016-01-01T09:18:39,38,female,65
2,2016-01-01T09:18:05,2016-01-01T09:18:39,21,male,65
2,2016-01-01T09:18:28,2016-01-01T09:18:39,90,male,65
2,2016-01-01T09:18:26,2016-01-01T09:18:39,49,male,65
3,2016-01-01T09:31:25,2016-01-01T09:31:31,8,female,65
3,2016-01-01T09:31:25,2016-01-01T09:31:50,5,female,65
3,2016-01-01T09:31:25,2016-01-01T09:31:54,20,male,65
3,2016-01-01T09:31:29,2016-01-01T09:31:59,43,female,65
3,2016-01-01T09:31:25,2016-01-01T09:31:59,64,female,65
3,2016-01-01T09:31:25,2016-01-01T09:31:59,60,female,65
3,2016-01-01T09:31:41,2016-01-01T09:31:59,7,female,65
3,2016-01-01T09:31:25,2016-01-01T09:31:59,36,female,65
2,2016-01-01T09:34:39,2016-01-01T09:34:49,4,male,65
2,2016-01-01T09:34:50,2016-01-01T09:35:13,31,male,65
2,2016-01-01T09:37:23,2016-01-01T09:37:35,99,female,65
2,2016-01-01T09:37:13,2016-01-01T09:37:47,74,female,65
2,2016-01-01T09:37:36,2016-01-01T09:37:47,16,male,65
2,2016-01-01T09:37:13,2016-01-01T09:37:47,8,male,65
2,2016-01-01T09:37:13,2016-01-01T09:37:47,99,female,65
2,2016-01-01T09:37:47,2016-01-01T09:37:47,10,male,65
2,2016-01-01T09:37:13,2016-01-01T09:37:47,72,male,65
2,2016-01-01T09:37:13,2016-01-01T09:37:47,36,male,65
2,2016-01-01T09:37:13,2016-01-01T09:37:47,68,female,65
2,2016-01-01T09:37:24,2016-01-01T09:37:47,60,female,65
2,2016-01-01T09:37:13,2016-01-01T09:37:47,79,female,65
2,2016-01-01T09:37:13,2016-01-01T09:37:47,82,female,65
2,2016-01-01T09:37:18,2016-01-01T09:37:47,61,male,65
3,2016-01-01T09:39:48,2016-01-01T09:40:16,69,male,65
3,2016-01-01T09:39:48,2016-01-01T09:40:20,75,male,65
3,2016-01-01T09:39:48,2016-01-01T09:40:22,59,male,65
3,2016-01-01T09:39:48,2016-01-01T09:40:22,32,female,65
3,2016-01-01T09:39:48,2016-01-01T09:40:22,9,male,65
2,2016-01-01T09:40:12,2016-01-01T09:40:46,10,male,65
3,2016-01-01T09:39:48,2016-01-01T09:40:22,7,female,65
3,2016-01-01T09:40:10,2016-01-01T09:40:22,37,female,65
1,2016-01-01T10:58:43,2016-01-01T10:58:45,53,female,65
1,2016-01-01T10:58:43,2016-01-01T10:59:02,95,female,65
1,2016-01-01T10:58:43,2016-01-01T10:59:17,82,female,65
1,2016-01-01T10:58:43,2016-01-01T10:59:17,54,female,65
1,2016-01-01T10:58:43,2016-01-01T10:59:17,89,male,65
1,2016-01-01T10:58:43,2016-01-01T10:59:17,55,female,65
1,2016-01-01T10:59:11,2016-01-01T10:59:17,17,female,65
3,2016-01-01T11:05:14,2016-01-01T11:05:19,12,male,65
1,2016-01-01T11:05:10,2016-01-01T11:05:25,38,female,65
3,2016-01-01T11:05:14,2016-01-01T11:05:35,26,female,65
3,2016-01-01T11:05:14,2016-01-01T11:05:37,71,male,65
3,2016-01-01T11:05:14,2016-01-01T11:05:39,25,female,65
3,2016-01-01T11:05:14,2016-01-01T11:05:39,11,female,65
3,2016-01-01T11:05:14,2016-01-01T11:05:40,17,male,65
3,2016-01-01T11:05:14,2016-01-01T11:05:43,58,female,65
3,2016-01-01T11:05:14,2016-01-01T11:05:46,31,male,65
1,2016-01-01T11:05:10,2016-01-01T11:05:44,50,female,65
1,2016-01-01T11:05:10,2016-01-01T11:05:44,95,male,65
1,2016-01-01T11:07:57,2016-01-01T11:08:06,28,female,65
1,2016-01-01T11:07:49,2016-01-01T11:08:07,14,male,65
1,2016-01-01T11:07:49,2016-01-01T11:08:18,42,male,65
1,2016-01-01T11:07:49,2016-01-01T11:08:21,54,female,65
1,2016-01-01T11:07:49,2016-01-01T11:08:23,90,female,65
1,2016-01-01T11:07:49,2016-01-01T11:08:23,11,male,65
1,2016-01-01T11:07:49,2016-01-01T11:08:23,78,female,65
1,2016-01-01T11:07:49,2016-01-01T11:08:23,47,male,65
1,2016-01-01T11:07:49,2016-01-01T11:08:23,30,female,65
1,2016-01-01T11:07:49,2016-01-01T11:08:23,62,male,65
3,2016-01-01T11:25:02,2016-01-01T11:25:16,17,female,65
3,2016-01-01T11:24:59,2016-01-01T11:25:19,35,female,65
3,2016-01-01T11:24:59,2016-01-01T11:25:23,80,female,65
3,2016-01-01T11:24:59,2016-01-01T11:25:26,4,male,65
3,2016-01-01T11:24:59,2016-01-01T11:25:33,99,male,65
3,2016-01-01T11:24:59,2016-01-01T11:25:33,70,female,65
3,2016-01-01T11:25:25,2016-01-01T11:25:33,39,female,65
3,2016-01-01T11:24:59,2016-01-01T11:25:33,11,female,65
3,2016-01-01T11:25:30,2016-01-01T11:25:33,89,female,65
3,2016-01-01T11:24:59,2016-01-01T11:25:33,29,female,65
3,2016-01-01T11:25:29,2016-01-01T11:25:33,12,female,65
2,2016-01-01T11:55:24,2016-01-01T11:55:24,86,female,65
2,2016-01-01T11:55:24,2016-01-01T11:55:35,44,female,65
2,2016-01-01T11:55:24,2016-01-01T11:55:37,75,male,65
2,2016-01-01T11:55:24,2016-01-01T11:55:52,27,male,65
2,2016-01-01T11:55:24,2016-01-01T11:55:55,39,female,65
2,2016-01-01T11:55:41,2016-01-01T11:55:55,78,female,65
2,2016-01-01T11:55:34,2016-01-01T11:55:58,5,male,65
2,2016-01-01T11:55:24,2016-01-01T11:55:58,74,male,65
1,2016-01-01T12:15:33,2016-01-01T12:15:40,68,male,65
1,2016-01-01T12:15:33,2016-01-01T12:15:56,89,male,65
1,2016-01-01T12:15:33,2016-01-01T12:16:07,10,male,65
1,2016-01-01T12:15:33,2016-01-01T12:16:07,96,male,65
1,2016-01-01T12:15:48,2016-01-01T12:16:07,63,female,65
1,2016-01-01T12:15:35,2016-01-01T12:16:07,48,male,65
3,2016-01-01T12:23:29,2016-01-01T12:24:00,44,male,65
3,2016-01-01T12:23:34,2016-01-01T12:24:03,43,male,65
2,2016-01-01T12:33:33,2016-01-01T12:33:53,54,female,65
2,2016-01-01T12:33:20,2016-01-01T12:33:54,10,male,65
2,2016-01-01T12:33:20,2016-01-01T12:33:54,69,female,65
2,2016-01-01T12:33:20,2016-01-01T12:33:54,41,male,65
2,2016-01-01T12:33:42,2016-01-01T12:33:54,23,male,65
1,2016-01-01T12:41:02,2016-01-01T12:41:08,98,female,65
1,2016-01-01T12:41:02,2016-01-01T12:41:23,15,female,65
1,2016-01-01T12:41:02,2016-01-01T12:41:31,94,female,65
1,2016-01-01T12:41:02,2016-01-01T12:41:34,59,female,65
1,2016-01-01T12:41:02,2016-01-01T12:41:36,74,female,65
1,2016-01-01T12:41:02,2016-01-01T12:41:36,14,male,65
2,2016-01-01T13:17:10,2016-01-01T13:17:18,34,female,65
2,2016-01-01T13:16:51,2016-01-01T13:17:23,29,female,65
2,2016-01-01T13:16:51,2016-01-01T13:17:25,5,male,65
2,2016-01-01T13:16:57,2016-01-01T13:17:25,78,male,65
2,2016-01-01T13:17:06,2016-01-01T13:17:25,17,female,65
2,2016-01-01T13:16:51,2016-01-01T13:17:25,40,female,65
1,2016-01-01T13:19:55,2016-01-01T13:20:29,59,female,65
2,2016-01-01T13:20:16,2016-01-01T13:20:40,89,female,65
2,2016-01-01T13:20:16,2016-01-01T13:20:40,60,female,65
1,2016-01-01T13:20:29,2016-01-01T13:20:29,7,male,65
1,2016-01-01T13:20:21,2016-01-01T13:20:29,12,male,65
1,2016-01-01T13:19:55,2016-01-01T13:20:29,18,male,65
1,2016-01-01T13:20:25,2016-01-01T13:20:29,50,male,65
2,2016-01-01T13:20:30,2016-01-01T13:20:50,85,female,65
2,2016-01-01T13:21:19,2016-01-01T13:21:28,21,female,65
2,2016-01-01T13:20:27,2016-01-01T13:20:50,21,female,65
2,2016-01-01T13:21:19,2016-01-01T13:21:53,34,male,65
2,2016-01-01T13:20:47,2016-01-01T13:20:50,34,male,65
1,2016-01-01T13:20:18,2016-01-01T13:20:29,29,male,65
2,2016-01-01T13:21:19,2016-01-01T13:21:53,89,female,65
2,2016-01-01T13:21:47,2016-01-01T13:21:53,80,male,65
2,2016-01-01T13:29:44,2016-01-01T13:30:18,82,male,65
2,2016-01-01T13:29:44,2016-01-01T13:30:18,62,female,65
2,2016-01-01T13:30:09,2016-01-01T13:30:18,24,female,65
2,2016-01-01T13:30:01,2016-01-01T13:30:18,85,female,65
2,2016-01-01T13:30:09,2016-01-01T13:30:18,76,female,65
3,2016-01-01T13:41:49,2016-01-01T13:41:58,64,female,65
3,2016-01-01T13:41:49,2016-01-01T13:42:13,36,male,65
3,2016-01-01T13:42:00,2016-01-01T13:42:14,57,female,65
3,2016-01-01T13:41:49,2016-01-01T13:42:16,31,male,65
3,2016-01-01T13:41:49,2016-01-01T13:42:23,15,female,65
3,2016-01-01T13:41:52,2016-01-01T13:42:23,45,female,65
3,2016-01-01T13:41:49,2016-01-01T13:42:23,42,female,65
3,2016-01-01T13:41:49,2016-01-01T13:42:23,83,male,65
3,2016-01-01T13:57:14,2016-01-01T13:57:25,57,male,65
3,2016-01-01T13:57:05,2016-01-01T13:57:27,31,male,65
3,2016-01-01T13:57:11,2016-01-01T13:57:39,33,male,65
3,2016-01-01T13:57:05,2016-01-01T13:57:39,30,male,65
1,2016-01-01T14:34:16,2016-01-01T14:34:44,89,female,65
1,2016-01-01T14:34:31,2016-01-01T14:34:49,4,female,65
1,2016-01-01T14:34:42,2016-01-01T14:34:50,85,male,65
1,2016-01-01T14:34:16,2016-01-01T14:34:50,44,female,65
1,2016-01-01T14:34:45,2016-01-01T14:34:50,32,male,65
2,2016-01-01T14:40:01,2016-01-01T14:40:22,22,female,65
2,2016-01-01T14:40:01,2016-01-01T14:40:35,99,female,65
2,2016-01-01T14:40:20,2016-01-01T14:40:35,44,female,65
2,2016-01-01T14:40:24,2016-01-01T14:40:35,24,female,65
2,2016-01-01T14:40:01,2016-01-01T14:40:35,71,female,65
2,2016-01-01T14:40:11,2016-01-01T14:40:35,51,female,65
2,2016-01-01T14:40:19,2016-01-01T14:40:35,97,male,65
2,2016-01-01T14:40:24,2016-01-01T14:40:35,87,female,65
2,2016-01-01T14:40:35,2016-01-01T14:40:35,95,male,65
1,2016-01-01T15:08:02,2016-01-01T15:08:34,45,male,65
1,2016-01-01T15:08:02,2016-01-01T15:08:36,24,female,65
1,2016-01-01T15:08:23,2016-01-01T15:08:36,61,female,65
1,2016-01-01T15:08:11,2016-01-01T15:08:36,84,female,65
1,2016-01-01T15:08:02,2016-01-01T15:08:36,96,female,65
1,2016-01-01T15:08:02,2016-01-01T15:08:36,57,male,65
1,2016-01-01T15:08:02,2016-01-01T15:08:36,73,female,65
1,2016-01-01T15:08:02,2016-01-01T15:08:36,80,female,65
1,2016-01-01T15:08:04,2016-01-01T15:08:36,45,male,65
1,2016-01-01T15:08:33,2016-01-01T15:08:36,49,male,65
1,2016-01-01T15:08:33,2016-01-01T15:08:36,96,male,65
1,2016-01-01T15:08:31,2016-01-01T15:08:36,34,female,65
1,2016-01-01T15:52:53,2016-01-01T15:53:03,44,female,65
1,2016-01-01T15:52:29,2016-01-01T15:53:03,22,female,65
1,2016-01-01T15:53:01,2016-01-01T15:53:03,72,female,65
1,2016-01-01T15:52:51,2016-01-01T15:53:03,95,male,65
3,2016-01-01T15:55:56,2016-01-01T15:56:04,51,female,65
3,2016-01-01T15:55:56,2016-01-01T15:56:06,96,female,65
3,2016-01-01T15:55:56,2016-01-01T15:56:14,8,male,65
3,2016-01-01T15:55:56,2016-01-01T15:56:22,87,female,65
3,2016-01-01T15:56:21,2016-01-01T15:56:30,12,female,65
1,2016-01-01T16:02:40,2016-01-01T16:02:45,8,male,65
1,2016-01-01T16:02:40,2016-01-01T16:02:56,8,female,65
1,2016-01-01T16:02:40,2016-01-01T16:02:57,61,male,65
1,2016-01-01T16:02:40,2016-01-01T16:03:00,81,female,65
2,2016-01-01T16:14:56,2016-01-01T16:15:21,44,female,65
2,2016-01-01T16:14:56,2016-01-01T16:15:26,26,female,65
2,2016-01-01T16:14:56,2016-01-01T16:15:30,73,female,65
2,2016-01-01T16:14:56,2016-01-01T16:15:30,62,female,65
2,2016-01-01T16:15:21,2016-01-01T16:15:30,7,male,65
2,2016-01-01T16:16:40,2016-01-01T16:16:50,44,female,65
2,2016-01-01T16:15:08,2016-01-01T16:15:30,44,female,65
2,2016-01-01T16:16:40,2016-01-01T16:16:55,39,female,65
2,2016-01-01T16:16:51,2016-01-01T16:17:03,30,female,65
2,2016-01-01T16:16:40,2016-01-01T16:17:14,63,male,65
2,2016-01-01T16:16:47,2016-01-01T16:17:14,62,male,65
2,2016-01-01T16:17:04,2016-01-01T16:17:14,12,female,65
1,2016-01-01T17:31:45,2016-01-01T17:31:59,98,male,65
1,2016-01-01T17:31:45,2016-01-01T17:32:05,84,female,65
1,2016-01-01T17:31:45,2016-01-01T17:32:16,6,female,65
1,2016-01-01T17:31:45,2016-01-01T17:32:19,52,male,65
1,2016-01-01T17:31:45,2016-01-01T17:32:19,82,male,65
1,2016-01-01T17:31:45,2016-01-01T17:32:19,48,female,65
1,2016-01-01T17:31:45,2016-01-01T17:32:19,31,male,65
1,2016-01-01T17:32:15,2016-01-01T17:32:19,64,female,65
1,2016-01-01T17:31:45,2016-01-01T17:32:19,85,female,65
3,2016-01-01T17:52:47,2016-01-01T17:53:21,3,male,65
3,2016-01-01T17:53:09,2016-01-01T17:53:21,73,male,65
1,2016-01-01T17:53:37,2016-01-01T17:53:58,32,female,65
1,2016-01-01T17:53:37,2016-01-01T17:54:11,5,female,65
1,2016-01-01T17:53:49,2016-01-01T17:54:11,40,male,65
3,2016-01-01T17:52:47,2016-01-01T17:53:21,94,female,65
1,2016-01-01T17:53:37,2016-01-01T17:54:11,62,male,65
