device_id,start,end,age,gender,content_id
3,2016-01-01T07:22:52,2016-01-01T07:23:11,49,female,99
1,2016-01-01T07:23:01,2016-01-01T07:23:20,11,male,99
1,2016-01-01T07:23:20,2016-01-01T07:23:39,11,male,99
3,2016-01-01T07:22:52,2016-01-01T07:23:11,47,female,99
1,2016-01-01T07:23:01,2016-01-01T07:23:20,58,female,99
1,2016-01-01T07:23:20,2016-01-01T07:23:39,58,female,99
1,2016-01-01T07:23:28,2016-01-01T07:23:39,29,female,99
1,2016-01-01T07:23:09,2016-01-01T07:23:20,10,female,99
1,2016-01-01T07:23:20,2016-01-01T07:23:39,10,female,99
1,2016-01-01T07:23:32,2016-01-01T07:23:39,12,male,99
3,2016-01-01T07:52:19,2016-01-01T07:52:28,81,male,99
3,2016-01-01T07:52:19,2016-01-01T07:52:36,48,female,99
3,2016-01-01T07:52:30,2016-01-01T07:52:38,73,male,99
3,2016-01-01T07:52:25,2016-01-01T07:52:38,79,male,99
3,2016-01-01T07:52:21,2016-01-01T07:52:38,73,female,99
3,2016-01-01T07:57:11,2016-01-01T07:57:19,13,female,99
3,2016-01-01T07:57:11,2016-01-01T07:57:30,56,female,99
3,2016-01-01T07:57:11,2016-01-01T07:57:30,30,female,99
3,2016-01-01T07:57:11,2016-01-01T07:57:30,27,female,99
3,2016-01-01T07:57:11,2016-01-01T07:57:30,76,female,99
2,2016-01-01T08:28:02,2016-01-01T08:28:08,77,female,99
2,2016-01-01T08:28:02,2016-01-01T08:28:09,48,male,99
2,2016-01-01T08:28:02,2016-01-01T08:28:21,19,male,99
2,2016-01-01T08:28:02,2016-01-01T08:28:21,92,male,99
2,2016-01-01T08:28:02,2016-01-01T08:28:21,23,female,99
2,2016-01-01T08:28:09,2016-01-01T08:28:21,69,male,99
3,2016-01-01T08:29:08,2016-01-01T08:29:10,38,male,99
3,2016-01-01T08:29:08,2016-01-01T08:29:10,9,female,99
2,2016-01-01T08:28:07,2016-01-01T08:28:21,70,female,99
3,2016-01-01T08:29:08,2016-01-01T08:29:27,75,male,99
3,2016-01-01T08:29:19,2016-01-01T08:29:27,94,female,99
2,2016-01-01T08:28:09,2016-01-01T08:28:21,43,male,99
3,2016-01-01T08:29:14,2016-01-01T08:29:27,79,female,99
3,2016-01-01T08:29:08,2016-01-01T08:29:27,78,male,99
3,2016-01-01T08:29:14,2016-01-01T08:29:27,12,female,99
3,2016-01-01T08:29:27,2016-01-01T08:29:27,57,female,99
2,2016-01-01T08:47:03,2016-01-01T08:47:06,70,female,99
2,2016-01-01T08:47:03,2016-01-01T08:47:19,72,male,99
2,2016-01-01T08:47:03,2016-01-01T08:47:22,12,female,99
2,2016-01-01T08:47:03,2016-01-01T08:47:22,28,female,99
2,2016-01-01T08:47:03,2016-01-01T08:47:22,25,male,99
2,2016-01-01T09:26:14,2016-01-01T09:26:17,44,male,99
2,2016-01-01T09:26:14,2016-01-01T09:26:21,58,male,99
2,2016-01-01T09:26:14,2016-01-01T09:26:29,11,male,99
2,2016-01-01T09:26:14,2016-01-01T09:26:33,78,male,99
2,2016-01-01T09:26:14,2016-01-01T09:26:33,48,male,99
2,2016-01-01T09:26:27,2016-01-01T09:26:33,54,female,99
1,2016-01-01T10:02:44,2016-01-01T10:02:44,10,female,99
1,2016-01-01T10:02:44,2016-01-01T10:03:03,13,male,99
1,2016-01-01T10:03:00,2016-01-01T10:03:03,49,female,99
1,2016-01-01T10:02:44,2016-01-01T10:03:03,97,female,99
1,2016-01-01T10:02:44,2016-01-01T10:03:03,77,female,99
1,2016-01-01T10:02:52,2016-01-01T10:03:03,40,male,99
1,2016-01-01T10:02:44,2016-01-01T10:03:03,45,male,99
1,2016-01-01T10:02:58,2016-01-01T10:03:03,5,male,99
2,2016-01-01T10:05:45,2016-01-01T10:05:51,32,male,99
2,2016-01-01T10:05:45,2016-01-01T10:06:04,88,female,99
2,2016-01-01T10:05:45,2016-01-01T10:06:04,67,female,99
2,2016-01-01T10:05:45,2016-01-01T10:06:04,81,male,99
3,2016-01-01T10:08:19,2016-01-01T10:08:24,25,male,99
3,2016-01-01T10:08:19,2016-01-01T10:08:29,84,female,99
3,2016-01-01T10:08:19,2016-01-01T10:08:30,24,male,99
3,2016-01-01T10:08:19,2016-01-01T10:08:38,93,female,99
3,2016-01-01T10:08:19,2016-01-01T10:08:38,36,male,99
3,2016-01-01T10:08:19,2016-01-01T10:08:38,43,female,99
3,2016-01-01T10:08:19,2016-01-01T10:08:38,12,male,99
3,2016-01-01T10:08:35,2016-01-01T10:08:38,34,female,99
3,2016-01-01T10:18:37,2016-01-01T10:18:40,36,female,99
3,2016-01-01T10:18:37,2016-01-01T10:18:41,15,female,99
3,2016-01-01T10:18:37,2016-01-01T10:18:56,70,female,99
3,2016-01-01T10:18:37,2016-01-01T10:18:56,74,female,99
3,2016-01-01T10:18:42,2016-01-01T10:18:56,35,female,99
3,2016-01-01T10:18:37,2016-01-01T10:18:56,86,male,99
3,2016-01-01T10:18:37,2016-01-01T10:18:56,57,female,99
3,2016-01-01T10:19:57,2016-01-01T10:20:12,57,female,99
3,2016-01-01T10:18:50,2016-01-01T10:18:56,64,male,99
3,2016-01-01T10:19:57,2016-01-01T10:20:16,64,male,99
3,2016-01-01T10:19:58,2016-01-01T10:20:16,28,male,99
3,2016-01-01T10:19:57,2016-01-01T10:20:16,73,male,99
3,2016-01-01T10:19:57,2016-01-01T10:20:16,25,male,99
3,2016-01-01T10:20:02,2016-01-01T10:20:16,65,female,99
3,2016-01-01T10:20:04,2016-01-01T10:20:16,38,female,99
1,2016-01-01T10:53:04,2016-01-01T10:53:07,72,male,99
1,2016-01-01T10:53:04,2016-01-01T10:53:12,3,female,99
1,2016-01-01T10:53:04,2016-01-01T10:53:16,83,female,99
1,2016-01-01T10:53:04,2016-01-01T10:53:23,76,female,99
1,2016-01-01T10:53:04,2016-01-01T10:53:23,74,female,99
1,2016-01-01T10:53:04,2016-01-01T10:53:23,37,male,99
1,2016-01-01T10:53:04,2016-01-01T10:53:23,87,female,99
1,2016-01-01T10:53:17,2016-01-01T10:53:23,69,female,99
1,2016-01-01T10:53:04,2016-01-01T10:53:23,67,female,99
1,2016-01-01T10:53:04,2016-01-01T10:53:23,25,female,99
1,2016-01-01T10:53:04,2016-01-01T10:53:23,9,male,99
2,2016-01-01T11:07:27,2016-01-01T11:07:46,10,female,99
2,2016-01-01T11:07:27,2016-01-01T11:07:46,76,male,99
2,2016-01-01T11:07:32,2016-01-01T11:07:46,29,male,99
2,2016-01-01T11:07:27,2016-01-01T11:07:46,51,male,99
2,2016-01-01T11:07:27,2016-01-01T11:07:46,97,male,99
2,2016-01-01T11:07:34,2016-01-01T11:07:46,88,male,99
2,2016-01-01T11:07:31,2016-01-01T11:07:46,87,male,99
2,2016-01-01T11:07:37,2016-01-01T11:07:46,72,female,99
2,2016-01-01T11:07:35,2016-01-01T11:07:46,4,female,99
3,2016-01-01T11:12:48,2016-01-01T11:12:57,87,female,99
3,2016-01-01T11:12:57,2016-01-01T11:13:07,47,female,99
3,2016-01-01T11:12:48,2016-01-01T11:13:07,65,male,99
3,2016-01-01T11:12:48,2016-01-01T11:13:07,46,male,99
3,2016-01-01T11:13:07,2016-01-01T11:13:07,71,male,99
1,2016-01-01T12:03:13,2016-01-01T12:03:16,53,female,99
1,2016-01-01T12:03:13,2016-01-01T12:03:32,76,female,99
1,2016-01-01T12:03:13,2016-01-01T12:03:32,45,female,99
1,2016-01-01T12:05:37,2016-01-01T12:05:56,5,male,99
1,2016-01-01T12:05:37,2016-01-01T12:05:56,14,male,99
1,2016-01-01T12:05:54,2016-01-01T12:05:56,22,female,99
1,2016-01-01T12:05:45,2016-01-01T12:05:56,69,male,99
1,2016-01-01T12:55:02,2016-01-01T12:55:21,47,female,99
1,2016-01-01T12:55:04,2016-01-01T12:55:21,98,male,99
1,2016-01-01T12:55:02,2016-01-01T12:55:21,10,female,99
1,2016-01-01T12:55:02,2016-01-01T12:55:21,77,male,99
1,2016-01-01T12:55:02,2016-01-01T12:55:21,27,female,99
1,2016-01-01T12:55:02,2016-01-01T12:55:21,38,male,99
1,2016-01-01T13:37:56,2016-01-01T13:38:04,34,female,99
1,2016-01-01T13:37:46,2016-01-01T13:38:05,31,male,99
1,2016-01-01T13:37:46,2016-01-01T13:38:05,92,male,99
1,2016-01-01T13:38:00,2016-01-01T13:38:05,79,female,99
1,2016-01-01T13:37:46,2016-01-01T13:38:05,35,male,99
2,2016-01-01T14:06:34,2016-01-01T14:06:42,89,female,99
2,2016-01-01T14:06:34,2016-01-01T14:06:45,96,female,99
2,2016-01-01T14:06:34,2016-01-01T14:06:53,85,female,99
2,2016-01-01T14:06:52,2016-01-01T14:06:53,34,male,99
2,2016-01-01T14:06:34,2016-01-01T14:06:53,80,female,99
2,2016-01-01T14:06:34,2016-01-01T14:06:53,44,male,99
2,2016-01-01T14:06:43,2016-01-01T14:06:53,26,male,99
2,2016-01-01T14:06:34,2016-01-01T14:06:53,92,female,99
1,2016-01-01T14:11:17,2016-01-01T14:11:32,99,female,99
1,2016-01-01T14:11:13,2016-01-01T14:11:32,42,female,99
1,2016-01-01T14:11:13,2016-01-01T14:11:32,13,male,99
1,2016-01-01T14:11:13,2016-01-01T14:11:32,20,female,99
1,2016-01-01T14:11:13,2016-01-01T14:11:32,69,male,99
3,2016-01-01T14:28:35,2016-01-01T14:28:54,87,male,99
3,2016-01-01T14:28:38,2016-01-01T14:28:54,63,male,99
3,2016-01-01T14:28:35,2016-01-01T14:28:54,86,female,99
3,2016-01-01T14:28:35,2016-01-01T14:28:54,24,female,99
3,2016-01-01T14:28:37,2016-01-01T14:28:54,17,female,99
2,2016-01-01T14:59:45,2016-01-01T15:00:03,97,female,99
2,2016-01-01T14:59:45,2016-01-01T15:00:04,36,female,99
2,2016-01-01T14:59:45,2016-01-01T15:00:04,4,female,99
2,2016-01-01T14:59:45,2016-01-01T15:00:04,55,male,99
2,2016-01-01T14:59:45,2016-01-01T15:00:04,35,female,99
2,2016-01-01T14:59:50,2016-01-01T15:00:04,41,female,99
2,2016-01-01T15:03:21,2016-01-01T15:03:40,10,female,99
2,2016-01-01T15:03:21,2016-01-01T15:03:40,61,female,99
2,2016-01-01T15:03:21,2016-01-01T15:03:40,24,female,99
2,2016-01-01T15:03:21,2016-01-01T15:03:40,26,male,99
2,2016-01-01T15:03:40,2016-01-01T15:03:40,11,male,99
2,2016-01-01T15:18:44,2016-01-01T15:18:45,67,male,99
2,2016-01-01T15:18:46,2016-01-01T15:18:53,81,female,99
2,2016-01-01T15:18:44,2016-01-01T15:18:59,64,female,99
2,2016-01-01T15:18:44,2016-01-01T15:19:03,69,male,99
2,2016-01-01T15:18:44,2016-01-01T15:19:03,8,female,99
2,2016-01-01T15:18:44,2016-01-01T15:19:03,73,female,99
2,2016-01-01T15:18:44,2016-01-01T15:19:03,87,female,99
2,2016-01-01T15:18:44,2016-01-01T15:19:03,35,female,99
2,2016-01-01T15:18:44,2016-01-01T15:19:03,22,female,99
3,2016-01-01T15:19:52,2016-01-01T15:20:02,7,female,99
3,2016-01-01T15:19:52,2016-01-01T15:20:11,37,female,99
3,2016-01-01T15:19:52,2016-01-01T15:20:11,91,male,99
2,2016-01-01T15:18:59,2016-01-01T15:19:03,14,male,99
3,2016-01-01T15:19:55,2016-01-01T15:20:11,52,female,99
2,2016-01-01T15:25:43,2016-01-01T15:25:45,35,female,99
2,2016-01-01T15:25:43,2016-01-01T15:26:02,16,female,99
2,2016-01-01T15:25:43,2016-01-01T15:26:02,55,male,99
2,2016-01-01T15:25:43,2016-01-01T15:26:02,85,male,99
3,2016-01-01T15:32:56,2016-01-01T15:32:59,79,male,99
3,2016-01-01T15:32:56,2016-01-01T15:33:09,97,male,99
3,2016-01-01T15:32:56,2016-01-01T15:33:12,8,male,99
3,2016-01-01T15:32:56,2016-01-01T15:33:13,90,male,99
3,2016-01-01T15:32:56,2016-01-01T15:33:15,78,female,99
3,2016-01-01T15:32:56,2016-01-01T15:33:15,73,male,99
3,2016-01-01T15:33:09,2016-01-01T15:33:15,28,female,99
3,2016-01-01T15:32:56,2016-01-01T15:33:15,35,female,99
3,2016-01-01T15:32:56,2016-01-01T15:33:15,19,male,99
3,2016-01-01T15:33:09,2016-01-01T15:33:15,85,female,99
3,2016-01-01T15:33:07,2016-01-01T15:33:15,7,male,99
3,2016-01-01T15:32:56,2016-01-01T15:33:15,76,female,99
3,2016-01-01T15:32:56,2016-01-01T15:33:15,94,male,99
3,2016-01-01T15:33:08,2016-01-01T15:33:15,11,female,99
1,2016-01-01T15:47:00,2016-01-01T15:47:02,22,female,99
1,2016-01-01T15:47:00,2016-01-01T15:47:05,36,male,99
1,2016-01-01T15:47:00,2016-01-01T15:47:06,6,female,99
1,2016-01-01T15:47:00,2016-01-01T15:47:06,61,male,99
1,2016-01-01T15:47:00,2016-01-01T15:47:08,74,female,99
1,2016-01-01T15:47:00,2016-01-01T15:47:19,83,female,99
1,2016-01-01T15:47:18,2016-01-01T15:47:19,51,female,99
1,2016-01-01T15:47:07,2016-01-01T15:47:19,19,female,99
2,2016-01-01T15:53:07,2016-01-01T15:53:15,58,male,99
2,2016-01-01T15:53:20,2016-01-01T15:53:26,8,male,99
2,2016-01-01T15:53:07,2016-01-01T15:53:26,62,male,99
2,2016-01-01T15:53:09,2016-01-01T15:53:26,51,female,99
2,2016-01-01T15:53:07,2016-01-01T15:53:26,44,male,99
2,2016-01-01T15:53:07,2016-01-01T15:53:26,53,female,99
2,2016-01-01T16:06:44,2016-01-01T16:07:03,37,female,99
2,2016-01-01T16:06:44,2016-01-01T16:07:03,35,female,99
2,2016-01-01T16:06:44,2016-01-01T16:07:03,60,male,99
2,2016-01-01T16:06:44,2016-01-01T16:07:03,73,male,99
2,2016-01-01T16:06:44,2016-01-01T16:07:03,47,female,99
2,2016-01-01T16:06:44,2016-01-01T16:07:03,33,female,99
2,2016-01-01T16:06:50,2016-01-01T16:07:03,22,male,99
2,2016-01-01T16:30:59,2016-01-01T16:31:15,11,female,99
2,2016-01-01T16:30:56,2016-01-01T16:31:15,82,female,99
2,2016-01-01T16:34:35,2016-01-01T16:34:54,27,female,99
2,2016-01-01T16:34:35,2016-01-01T16:34:54,48,female,99
2,2016-01-01T16:34:45,2016-01-01T16:34:54,74,female,99
2,2016-01-01T16:34:38,2016-01-01T16:34:54,84,female,99
3,2016-01-01T16:49:52,2016-01-01T16:50:08,99,male,99
3,2016-01-01T16:49:52,2016-01-01T16:50:11,39,female,99
3,2016-01-01T16:49:52,2016-01-01T16:50:11,8,male,99
3,2016-01-01T16:49:52,2016-01-01T16:50:11,28,male,99
1,2016-01-01T16:59:26,2016-01-01T16:59:27,72,female,99
1,2016-01-01T16:59:26,2016-01-01T16:59:45,50,female,99
1,2016-01-01T16:59:26,2016-01-01T16:59:45,4,female,99
1,2016-01-01T16:59:37,2016-01-01T16:59:45,46,female,99
2,2016-01-01T18:03:34,2016-01-01T18:03:50,32,male,99
2,2016-01-01T18:03:34,2016-01-01T18:03:53,16,male,99
2,2016-01-01T18:03:34,2016-01-01T18:03:53,57,male,99
2,2016-01-01T18:03:34,2016-01-01T18:03:53,76,female,99
3,2016-01-01T18:14:35,2016-01-01T18:14:36,59,female,99
3,2016-01-01T18:14:35,2016-01-01T18:14:47,6,male,99
