device_id,start,end,age,gender,content_id
1,2016-01-01T04:17:08,2016-01-01T04:17:27,35,female,88
1,2016-01-01T04:17:08,2016-01-01T04:17:27,79,female,88
1,2016-01-01T04:17:08,2016-01-01T04:17:27,83,female,88
3,2016-01-01T04:30:57,2016-01-01T04:31:08,45,male,88
3,2016-01-01T04:30:57,2016-01-01T04:31:16,82,female,88
3,2016-01-01T04:31:13,2016-01-01T04:31:16,5,male,88
3,2016-01-01T04:31:11,2016-01-01T04:31:16,13,male,88
3,2016-01-01T04:30:57,2016-01-01T04:31:16,58,female,88
3,2016-01-01T04:30:57,2016-01-01T04:31:16,7,female,88
3,2016-01-01T04:30:57,2016-01-01T04:31:16,51,female,88
3,2016-01-01T04:30:57,2016-01-01T04:31:16,35,male,88
3,2016-01-01T04:30:57,2016-01-01T04:31:16,68,female,88
1,2016-01-01T04:48:15,2016-01-01T04:48:32,7,male,88
1,2016-01-01T04:48:22,2016-01-01T04:48:34,53,male,88
1,2016-01-01T04:48:15,2016-01-01T04:48:34,46,male,88
1,2016-01-01T04:48:32,2016-01-01T04:48:34,25,female,88
1,2016-01-01T04:48:15,2016-01-01T04:48:34,90,male,88
1,2016-01-01T04:48:25,2016-01-01T04:48:34,11,female,88
2,2016-01-01T05:22:36,2016-01-01T05:22:55,25,male,88
2,2016-01-01T05:22:36,2016-01-01T05:22:55,60,female,88
2,2016-01-01T05:22:36,2016-01-01T05:22:55,59,female,88
2,2016-01-01T05:22:36,2016-01-01T05:22:55,8,female,88
2,2016-01-01T05:22:44,2016-01-01T05:22:55,88,female,88
2,2016-01-01T05:22:55,2016-01-01T05:22:55,45,male,88
2,2016-01-01T05:22:36,2016-01-01T05:22:55,41,male,88
2,2016-01-01T05:22:45,2016-01-01T05:22:55,87,female,88
2,2016-01-01T05:31:28,2016-01-01T05:31:44,72,male,88
2,2016-01-01T05:31:38,2016-01-01T05:31:47,33,male,88
2,2016-01-01T05:31:28,2016-01-01T05:31:47,89,female,88
1,2016-01-01T05:32:14,2016-01-01T05:32:23,40,female,88
2,2016-01-01T05:31:28,2016-01-01T05:31:47,8,female,88
2,2016-01-01T05:31:28,2016-01-01T05:31:47,25,female,88
2,2016-01-01T05:31:28,2016-01-01T05:31:47,24,male,88
1,2016-01-01T05:32:14,2016-01-01T05:32:33,99,female,88
2,2016-01-01T05:31:46,2016-01-01T05:31:47,53,male,88
2,2016-01-01T05:31:33,2016-01-01T05:31:47,28,female,88
2,2016-01-01T05:31:46,2016-01-01T05:31:47,70,female,88
1,2016-01-01T05:32:14,2016-01-01T05:32:33,41,male,88
1,2016-01-01T05:32:26,2016-01-01T05:32:33,47,male,88
2,2016-01-01T05:41:03,2016-01-01T05:41:22,71,male,88
2,2016-01-01T05:41:19,2016-01-01T05:41:22,38,male,88
2,2016-01-01T05:41:14,2016-01-01T05:41:22,84,female,88
2,2016-01-01T05:41:03,2016-01-01T05:41:22,83,male,88
2,2016-01-01T05:41:14,2016-01-01T05:41:22,96,male,88
2,2016-01-01T06:46:35,2016-01-01T06:46:54,56,male,88
2,2016-01-01T06:46:35,2016-01-01T06:46:54,20,male,88
2,2016-01-01T06:46:35,2016-01-01T06:46:54,36,female,88
2,2016-01-01T06:46:35,2016-01-01T06:46:54,53,female,88
3,2016-01-01T07:06:53,2016-01-01T07:06:56,30,female,88
3,2016-01-01T07:06:53,2016-01-01T07:06:57,79,female,88
3,2016-01-01T07:06:53,2016-01-01T07:07:00,28,female,88
3,2016-01-01T07:06:53,2016-01-01T07:07:12,62,male,88
1,2016-01-01T07:16:02,2016-01-01T07:16:14,6,male,88
1,2016-01-01T07:16:04,2016-01-01T07:16:16,30,male,88
1,2016-01-01T07:16:02,2016-01-01T07:16:21,98,male,88
1,2016-01-01T07:16:02,2016-01-01T07:16:21,5,male,88
1,2016-01-01T07:16:07,2016-01-01T07:16:21,16,female,88
1,2016-01-01T07:16:02,2016-01-01T07:16:21,3,male,88
1,2016-01-01T07:16:07,2016-01-01T07:16:21,86,male,88
1,2016-01-01T07:16:02,2016-01-01T07:16:21,47,female,88
1,2016-01-01T07:16:02,2016-01-01T07:16:21,61,male,88
1,2016-01-01T07:16:02,2016-01-01T07:16:21,49,male,88
1,2016-01-01T07:16:02,2016-01-01T07:16:21,25,female,88
1,2016-01-01T07:16:02,2016-01-01T07:16:21,15,male,88
1,2016-01-01T07:25:33,2016-01-01T07:25:38,63,female,88
1,2016-01-01T07:25:33,2016-01-01T07:25:44,30,female,88
1,2016-01-01T07:25:33,2016-01-01T07:25:52,91,male,88
1,2016-01-01T07:25:33,2016-01-01T07:25:52,18,male,88
1,2016-01-01T07:25:46,2016-01-01T07:25:52,21,male,88
3,2016-01-01T07:36:37,2016-01-01T07:36:56,34,male,88
3,2016-01-01T07:36:42,2016-01-01T07:36:56,84,female,88
3,2016-01-01T07:36:37,2016-01-01T07:36:56,71,female,88
3,2016-01-01T07:36:37,2016-01-01T07:36:56,33,female,88
3,2016-01-01T07:36:37,2016-01-01T07:36:56,90,male,88
3,2016-01-01T07:36:37,2016-01-01T07:36:56,88,male,88
3,2016-01-01T07:36:51,2016-01-01T07:36:56,8,female,88
3,2016-01-01T07:44:55,2016-01-01T07:45:14,28,male,88
3,2016-01-01T07:44:55,2016-01-01T07:45:14,92,male,88
3,2016-01-01T07:44:55,2016-01-01T07:45:14,59,female,88
3,2016-01-01T07:44:55,2016-01-01T07:45:14,17,female,88
3,2016-01-01T07:44:55,2016-01-01T07:45:14,14,female,88
3,2016-01-01T07:44:55,2016-01-01T07:45:14,17,female,88
2,2016-01-01T07:59:06,2016-01-01T07:59:23,14,male,88
2,2016-01-01T07:59:06,2016-01-01T07:59:25,82,female,88
2,2016-01-01T07:59:06,2016-01-01T07:59:25,74,male,88
1,2016-01-01T08:01:40,2016-01-01T08:01:59,62,female,88
1,2016-01-01T08:01:40,2016-01-01T08:01:59,36,male,88
1,2016-01-01T08:19:36,2016-01-01T08:19:41,6,male,88
1,2016-01-01T08:19:22,2016-01-01T08:19:41,49,female,88
2,2016-01-01T08:25:22,2016-01-01T08:25:28,76,female,88
2,2016-01-01T08:25:22,2016-01-01T08:25:33,26,male,88
2,2016-01-01T08:25:22,2016-01-01T08:25:41,11,female,88
2,2016-01-01T08:26:05,2016-01-01T08:26:24,11,female,88
2,2016-01-01T08:26:23,2016-01-01T08:26:24,50,female,88
2,2016-01-01T08:25:22,2016-01-01T08:25:41,56,male,88
2,2016-01-01T08:26:05,2016-01-01T08:26:24,56,male,88
2,2016-01-01T08:26:18,2016-01-01T08:26:24,90,female,88
2,2016-01-01T08:26:13,2016-01-01T08:26:24,99,male,88
2,2016-01-01T08:26:09,2016-01-01T08:26:24,77,female,88
2,2016-01-01T08:45:07,2016-01-01T08:45:26,76,female,88
2,2016-01-01T08:45:10,2016-01-01T08:45:26,60,female,88
2,2016-01-01T08:45:23,2016-01-01T08:45:26,28,female,88
2,2016-01-01T09:10:18,2016-01-01T09:10:22,16,female,88
2,2016-01-01T09:10:05,2016-01-01T09:10:22,63,female,88
2,2016-01-01T09:10:18,2016-01-01T09:10:22,12,female,88
1,2016-01-01T09:15:26,2016-01-01T09:15:30,48,female,88
1,2016-01-01T09:15:34,2016-01-01T09:15:45,77,male,88
1,2016-01-01T09:15:30,2016-01-01T09:15:45,48,female,88
1,2016-01-01T09:15:26,2016-01-01T09:15:45,84,female,88
1,2016-01-01T09:15:36,2016-01-01T09:15:45,66,male,88
1,2016-01-01T10:04:32,2016-01-01T10:04:38,5,male,88
1,2016-01-01T10:04:38,2016-01-01T10:04:51,53,female,88
1,2016-01-01T10:04:32,2016-01-01T10:04:51,15,male,88
1,2016-01-01T10:04:32,2016-01-01T10:04:51,56,male,88
1,2016-01-01T10:04:32,2016-01-01T10:04:51,31,male,88
2,2016-01-01T10:33:22,2016-01-01T10:33:41,98,female,88
2,2016-01-01T10:33:22,2016-01-01T10:33:41,82,female,88
2,2016-01-01T10:33:22,2016-01-01T10:33:41,97,male,88
1,2016-01-01T10:34:53,2016-01-01T10:35:12,92,male,88
1,2016-01-01T10:34:53,2016-01-01T10:35:12,98,male,88
1,2016-01-01T10:34:53,2016-01-01T10:35:12,41,female,88
1,2016-01-01T10:35:01,2016-01-01T10:35:12,30,female,88
1,2016-01-01T10:34:53,2016-01-01T10:35:12,23,male,88
1,2016-01-01T10:34:59,2016-01-01T10:35:12,41,male,88
1,2016-01-01T10:34:53,2016-01-01T10:35:12,8,female,88
1,2016-01-01T10:34:57,2016-01-01T10:35:12,31,female,88
1,2016-01-01T10:39:57,2016-01-01T10:40:16,61,female,88
2,2016-01-01T10:58:39,2016-01-01T10:58:48,21,female,88
2,2016-01-01T10:58:39,2016-01-01T10:58:58,17,female,88
2,2016-01-01T10:58:49,2016-01-01T10:58:58,85,female,88
2,2016-01-01T10:58:39,2016-01-01T10:58:58,9,male,88
2,2016-01-01T10:58:49,2016-01-01T10:58:58,30,male,88
2,2016-01-01T10:58:56,2016-01-01T10:58:58,83,male,88
3,2016-01-01T12:14:54,2016-01-01T12:15:13,59,female,88
3,2016-01-01T12:14:54,2016-01-01T12:15:13,88,male,88
3,2016-01-01T12:14:57,2016-01-01T12:15:13,27,female,88
3,2016-01-01T12:30:26,2016-01-01T12:30:34,68,female,88
3,2016-01-01T12:30:33,2016-01-01T12:30:45,18,female,88
3,2016-01-01T12:30:26,2016-01-01T12:30:45,84,female,88
3,2016-01-01T12:31:46,2016-01-01T12:32:04,16,female,88
3,2016-01-01T12:31:46,2016-01-01T12:32:05,71,male,88
3,2016-01-01T12:31:46,2016-01-01T12:32:05,33,male,88
3,2016-01-01T12:31:46,2016-01-01T12:32:05,64,male,88
3,2016-01-01T12:31:46,2016-01-01T12:32:05,61,female,88
3,2016-01-01T12:31:54,2016-01-01T12:32:05,46,male,88
3,2016-01-01T12:31:46,2016-01-01T12:32:05,72,male,88
3,2016-01-01T12:31:59,2016-01-01T12:32:05,76,female,88
3,2016-01-01T12:32:01,2016-01-01T12:32:05,37,male,88
2,2016-01-01T12:36:59,2016-01-01T12:37:04,71,female,88
2,2016-01-01T12:37:04,2016-01-01T12:37:04,62,female,88
2,2016-01-01T12:36:45,2016-01-01T12:37:04,83,male,88
2,2016-01-01T12:37:00,2016-01-01T12:37:04,97,male,88
2,2016-01-01T12:37:03,2016-01-01T12:37:04,30,female,88
2,2016-01-01T12:36:58,2016-01-01T12:37:04,24,female,88
2,2016-01-01T12:37:00,2016-01-01T12:37:04,4,male,88
3,2016-01-01T12:41:03,2016-01-01T12:41:11,96,male,88
3,2016-01-01T12:40:58,2016-01-01T12:41:17,84,male,88
2,2016-01-01T12:56:54,2016-01-01T12:56:58,64,male,88
2,2016-01-01T12:56:54,2016-01-01T12:57:13,81,male,88
3,2016-01-01T13:08:24,2016-01-01T13:08:43,45,male,88
3,2016-01-01T13:08:24,2016-01-01T13:08:43,83,male,88
3,2016-01-01T13:08:24,2016-01-01T13:08:43,4,female,88
3,2016-01-01T13:08:24,2016-01-01T13:08:43,43,female,88
3,2016-01-01T13:08:24,2016-01-01T13:08:43,57,male,88
3,2016-01-01T13:08:24,2016-01-01T13:08:43,20,female,88
2,2016-01-01T13:15:59,2016-01-01T13:16:12,57,female,88
2,2016-01-01T13:15:59,2016-01-01T13:16:15,22,male,88
2,2016-01-01T13:15:59,2016-01-01T13:16:18,29,female,88
2,2016-01-01T13:15:59,2016-01-01T13:16:18,5,male,88
2,2016-01-01T13:16:09,2016-01-01T13:16:18,40,female,88
3,2016-01-01T13:30:42,2016-01-01T13:30:42,50,male,88
3,2016-01-01T13:30:42,2016-01-01T13:30:46,50,female,88
3,2016-01-01T13:30:42,2016-01-01T13:30:47,67,male,88
3,2016-01-01T13:30:42,2016-01-01T13:30:49,82,female,88
3,2016-01-01T13:30:42,2016-01-01T13:31:01,56,female,88
3,2016-01-01T13:30:42,2016-01-01T13:31:01,28,female,88
3,2016-01-01T13:30:42,2016-01-01T13:31:01,55,male,88
2,2016-01-01T13:34:06,2016-01-01T13:34:25,71,male,88
2,2016-01-01T13:34:19,2016-01-01T13:34:25,60,male,88
2,2016-01-01T13:34:06,2016-01-01T13:34:25,88,male,88
2,2016-01-01T13:56:39,2016-01-01T13:56:49,31,female,88
2,2016-01-01T13:56:42,2016-01-01T13:56:52,48,female,88
2,2016-01-01T13:56:43,2016-01-01T13:56:55,48,female,88
2,2016-01-01T13:56:40,2016-01-01T13:56:58,65,male,88
2,2016-01-01T13:56:39,2016-01-01T13:56:58,66,female,88
2,2016-01-01T13:59:14,2016-01-01T13:59:20,43,female,88
2,2016-01-01T13:59:14,2016-01-01T13:59:33,22,female,88
2,2016-01-01T13:59:14,2016-01-01T13:59:33,46,female,88
2,2016-01-01T13:59:14,2016-01-01T13:59:33,51,male,88
2,2016-01-01T13:59:14,2016-01-01T13:59:33,64,female,88
2,2016-01-01T13:59:14,2016-01-01T13:59:33,12,male,88
3,2016-01-01T14:05:48,2016-01-01T14:06:07,39,female,88
3,2016-01-01T14:05:48,2016-01-01T14:06:07,33,female,88
3,2016-01-01T14:05:48,2016-01-01T14:06:07,8,male,88
3,2016-01-01T14:05:48,2016-01-01T14:06:07,93,female,88
3,2016-01-01T14:05:55,2016-01-01T14:06:07,90,male,88
3,2016-01-01T14:21:15,2016-01-01T14:21:26,60,female,88
3,2016-01-01T14:21:15,2016-01-01T14:21:34,15,male,88
3,2016-01-01T14:21:15,2016-01-01T14:21:34,96,female,88
3,2016-01-01T14:21:15,2016-01-01T14:21:34,58,male,88
3,2016-01-01T14:21:15,2016-01-01T14:21:34,25,female,88
3,2016-01-01T14:52:01,2016-01-01T14:52:20,23,female,88
3,2016-01-01T14:52:01,2016-01-01T14:52:20,87,male,88
3,2016-01-01T14:52:01,2016-01-01T14:52:20,5,female,88
3,2016-01-01T14:52:09,2016-01-01T14:52:20,80,male,88
2,2016-01-01T15:14:41,2016-01-01T15:15:00,85,male,88
2,2016-01-01T15:14:51,2016-01-01T15:15:00,87,female,88
2,2016-01-01T15:14:49,2016-01-01T15:15:00,52,male,88
2,2016-01-01T15:14:56,2016-01-01T15:15:00,15,female,88
2,2016-01-01T15:14:47,2016-01-01T15:15:00,8,male,88
2,2016-01-01T15:14:41,2016-01-01T15:15:00,31,female,88
2,2016-01-01T15:14:41,2016-01-01T15:15:00,99,male,88
2,2016-01-01T15:27:48,2016-01-01T15:27:52,44,male,88
2,2016-01-01T15:27:48,2016-01-01T15:28:07,71,female,88
2,2016-01-01T15:27:48,2016-01-01T15:28:07,35,male,88
2,2016-01-01T15:27:48,2016-01-01T15:28:07,7,female,88
2,2016-01-01T15:28:06,2016-01-01T15:28:07,84,female,88
3,2016-01-01T15:49:51,2016-01-01T15:50:10,6,female,88
3,2016-01-01T15:49:51,2016-01-01T15:50:10,76,female,88
3,2016-01-01T15:49:51,2016-01-01T15:50:10,46,female,88
3,2016-01-01T15:49:51,2016-01-01T15:50:10,88,female,88
3,2016-01-01T15:49:51,2016-01-01T15:50:10,26,female,88
3,2016-01-01T15:49:54,2016-01-01T15:50:10,80,male,88
3,2016-01-01T15:49:53,2016-01-01T15:50:10,53,male,88
1,2016-01-01T16:41:16,2016-01-01T16:41:24,53,female,88
1,2016-01-01T16:41:13,2016-01-01T16:41:26,60,male,88
1,2016-01-01T16:41:07,2016-01-01T16:41:26,28,male,88
1,2016-01-01T17:13:44,2016-01-01T17:13:46,64,female,88
1,2016-01-01T17:13:44,2016-01-01T17:13:58,63,female,88
1,2016-01-01T17:13:58,2016-01-01T17:14:03,85,male,88
1,2016-01-01T17:13:44,2016-01-01T17:14:03,15,female,88
1,2016-01-01T17:13:44,2016-01-01T17:14:03,90,male,88
1,2016-01-01T17:13:55,2016-01-01T17:14:03,21,male,88
1,2016-01-01T17:25:18,2016-01-01T17:25:37,90,male,88
1,2016-01-01T17:25:18,2016-01-01T17:25:37,62,male,88
1,2016-01-01T17:25:18,2016-01-01T17:25:37,87,male,88
2,2016-01-01T17:27:29,2016-01-01T17:27:31,53,male,88
2,2016-01-01T17:27:29,2016-01-01T17:27:40,72,male,88
2,2016-01-01T17:27:29,2016-01-01T17:27:48,33,female,88
2,2016-01-01T17:27:29,2016-01-01T17:27:48,53,male,88
2,2016-01-01T17:27:29,2016-01-01T17:27:48,89,female,88
2,2016-01-01T17:27:29,2016-01-01T17:27:48,8,male,88
2,2016-01-01T17:27:29,2016-01-01T17:27:48,86,female,88
2,2016-01-01T17:27:29,2016-01-01T17:27:48,84,male,88
2,2016-01-01T17:27:33,2016-01-01T17:27:48,10,male,88
2,2016-01-01T17:27:38,2016-01-01T17:27:48,37,female,88
1,2016-01-01T17:44:39,2016-01-01T17:44:58,58,male,88
1,2016-01-01T17:44:39,2016-01-01T17:44:58,50,female,88
2,2016-01-01T17:57:39,2016-01-01T17:57:58,71,female,88
2,2016-01-01T17:57:39,2016-01-01T17:57:58,73,male,88
2,2016-01-01T17:57:39,2016-01-01T17:57:58,43,female,88
2,2016-01-01T17:57:52,2016-01-01T17:57:58,72,male,88
3,2016-01-01T18:18:35,2016-01-01T18:18:36,13,female,88
3,2016-01-01T18:18:35,2016-01-01T18:18:36,88,female,88
3,2016-01-01T18:18:35,2016-01-01T18:18:54,19,male,88
3,2016-01-01T18:18:35,2016-01-01T18:18:54,50,female,88
3,2016-01-01T18:18:35,2016-01-01T18:18:54,96,male,88
3,2016-01-01T18:18:54,2016-01-01T18:18:54,37,female,88
3,2016-01-01T18:30:19,2016-01-01T18:30:38,95,male,88
3,2016-01-01T18:30:22,2016-01-01T18:30:38,11,female,88
1,2016-01-01T19:04:07,2016-01-01T19:04:21,57,male,88
1,2016-01-01T19:04:06,2016-01-01T19:04:25,16,female,88
1,2016-01-01T19:04:06,2016-01-01T19:04:25,93,male,88
1,2016-01-01T19:04:06,2016-01-01T19:04:25,19,female,88
1,2016-01-01T19:04:06,2016-01-01T19:04:25,63,male,88
1,2016-01-01T19:04:06,2016-01-01T19:04:25,69,female,88
2,2016-01-01T19:06:26,2016-01-01T19:06:27,53,female,88
2,2016-01-01T19:06:26,2016-01-01T19:06:29,91,male,88
2,2016-01-01T19:06:26,2016-01-01T19:06:34,17,male,88
2,2016-01-01T19:06:26,2016-01-01T19:06:37,91,male,88
2,2016-01-01T19:06:26,2016-01-01T19:06:45,22,female,88
2,2016-01-01T19:06:44,2016-01-01T19:06:45,36,male,88
2,2016-01-01T19:06:32,2016-01-01T19:06:45,81,female,88
2,2016-01-01T19:06:26,2016-01-01T19:06:45,57,male,88
1,2016-01-01T19:26:04,2016-01-01T19:26:23,76,female,88
1,2016-01-01T19:28:32,2016-01-01T19:28:35,50,female,88
1,2016-01-01T19:28:32,2016-01-01T19:28:37,73,female,88
1,2016-01-01T19:28:32,2016-01-01T19:28:40,88,female,88
1,2016-01-01T19:28:32,2016-01-01T19:28:48,24,male,88
1,2016-01-01T19:28:32,2016-01-01T19:28:51,17,female,88
1,2016-01-01T19:28:32,2016-01-01T19:28:51,39,male,88
1,2016-01-01T19:28:32,2016-01-01T19:28:51,34,male,88
1,2016-01-01T19:28:32,2016-01-01T19:28:51,45,male,88
3,2016-01-01T19:53:29,2016-01-01T19:53:37,9,female,88
3,2016-01-01T19:53:29,2016-01-01T19:53:45,44,female,88
3,2016-01-01T19:53:29,2016-01-01T19:53:48,35,female,88
3,2016-01-01T19:53:29,2016-01-01T19:53:48,16,male,88
3,2016-01-01T19:53:29,2016-01-01T19:53:48,24,male,88
3,2016-01-01T19:53:29,2016-01-01T19:53:48,39,male,88
3,2016-01-01T19:53:29,2016-01-01T19:53:48,17,male,88
3,2016-01-01T19:53:36,2016-01-01T19:53:48,79,male,88
2,2016-01-01T19:56:44,2016-01-01T19:56:51,78,female,88
2,2016-01-01T19:56:40,2016-01-01T19:56:58,84,male,88
2,2016-01-01T19:56:40,2016-01-01T19:56:59,45,male,88
3,2016-01-01T20:00:24,2016-01-01T20:00:43,25,female,88
3,2016-01-01T20:00:24,2016-01-01T20:00:43,60,female,88
3,2016-01-01T20:00:26,2016-01-01T20:00:43,80,male,88
2,2016-01-01T20:03:03,2016-01-01T20:03:22,18,female,88
2,2016-01-01T20:03:13,2016-01-01T20:03:22,59,female,88
2,2016-01-01T20:31:01,2016-01-01T20:31:05,42,female,88
2,2016-01-01T20:31:01,2016-01-01T20:31:08,92,male,88
2,2016-01-01T20:31:01,2016-01-01T20:31:09,8,male,88
2,2016-01-01T20:31:01,2016-01-01T20:31:17,46,male,88
2,2016-01-01T20:31:01,2016-01-01T20:31:20,10,female,88
2,2016-01-01T20:31:01,2016-01-01T20:31:20,92,male,88
2,2016-01-01T20:31:01,2016-01-01T20:31:20,3,female,88
2,2016-01-01T20:31:01,2016-01-01T20:31:20,64,male,88
2,2016-01-01T20:31:19,2016-01-01T20:31:20,34,male,88
1,2016-01-01T20:42:27,2016-01-01T20:42:46,20,male,88
1,2016-01-01T20:42:27,2016-01-01T20:42:46,48,female,88
1,2016-01-01T20:42:27,2016-01-01T20:42:46,70,female,88
1,2016-01-01T20:42:27,2016-01-01T20:42:46,28,female,88
1,2016-01-01T20:42:32,2016-01-01T20:42:46,49,female,88
1,2016-01-01T20:42:27,2016-01-01T20:42:46,82,male,88
1,2016-01-01T20:42:27,2016-01-01T20:42:46,71,male,88
3,2016-01-01T20:47:34,2016-01-01T20:47:53,92,female,88
3,2016-01-01T20:47:34,2016-01-01T20:47:53,72,female,88
3,2016-01-01T20:47:34,2016-01-01T20:47:53,97,male,88
1,2016-01-01T20:50:24,2016-01-01T20:50:38,76,female,88
1,2016-01-01T20:50:24,2016-01-01T20:50:43,59,male,88
1,2016-01-01T20:50:24,2016-01-01T20:50:43,36,male,88
1,2016-01-01T20:50:24,2016-01-01T20:50:43,45,female,88
1,2016-01-01T20:50:33,2016-01-01T20:50:43,36,female,88
1,2016-01-01T20:50:43,2016-01-01T20:50:43,91,male,88
1,2016-01-01T20:56:06,2016-01-01T20:56:12,99,female,88
1,2016-01-01T20:56:06,2016-01-01T20:56:23,20,female,88
1,2016-01-01T20:56:06,2016-01-01T20:56:25,68,female,88
1,2016-01-01T20:56:06,2016-01-01T20:56:25,20,female,88
1,2016-01-01T20:56:06,2016-01-01T20:56:25,94,male,88
1,2016-01-01T20:56:06,2016-01-01T20:56:25,19,male,88
1,2016-01-01T20:56:06,2016-01-01T20:56:25,8,female,88
1,2016-01-01T20:56:06,2016-01-01T20:56:25,86,female,88
3,2016-01-01T20:58:17,2016-01-01T20:58:36,19,male,88
3,2016-01-01T20:58:17,2016-01-01T20:58:36,60,male,88
3,2016-01-01T20:58:36,2016-01-01T20:58:36,34,male,88
3,2016-01-01T20:58:17,2016-01-01T20:58:36,85,female,88
3,2016-01-01T21:11:20,2016-01-01T21:11:39,98,female,88
3,2016-01-01T21:11:20,2016-01-01T21:11:39,25,male,88
1,2016-01-01T21:12:10,2016-01-01T21:12:11,4,male,88
1,2016-01-01T21:12:10,2016-01-01T21:12:29,9,female,88
3,2016-01-01T21:11:20,2016-01-01T21:11:39,56,female,88
1,2016-01-01T21:12:10,2016-01-01T21:12:29,10,male,88
1,2016-01-01T21:12:10,2016-01-01T21:12:29,58,female,88
1,2016-01-01T21:12:10,2016-01-01T21:12:29,71,female,88
2,2016-01-01T21:24:58,2016-01-01T21:25:11,63,male,88
2,2016-01-01T21:24:58,2016-01-01T21:25:17,27,female,88
1,2016-01-01T21:39:10,2016-01-01T21:39:17,89,male,88
1,2016-01-01T21:39:10,2016-01-01T21:39:17,48,male,88
1,2016-01-01T21:39:10,2016-01-01T21:39:29,97,female,88
1,2016-01-01T21:39:10,2016-01-01T21:39:29,38,male,88
1,2016-01-01T21:39:10,2016-01-01T21:39:29,77,female,88
1,2016-01-01T21:39:10,2016-01-01T21:39:29,49,female,88
1,2016-01-01T21:39:17,2016-01-01T21:39:29,17,female,88
1,2016-01-01T21:39:21,2016-01-01T21:39:29,73,female,88
1,2016-01-01T21:39:10,2016-01-01T21:39:29,38,male,88
2,2016-01-01T22:52:45,2016-01-01T22:52:51,15,male,88
2,2016-01-01T22:52:45,2016-01-01T22:52:57,14,male,88
