device_id,start,end,age,gender,content_id
3,2016-01-01T04:02:18,2016-01-01T04:02:41,53,female,16
3,2016-01-01T04:02:18,2016-01-01T04:02:52,36,female,16
3,2016-01-01T04:02:47,2016-01-01T04:02:56,81,male,16
3,2016-01-01T04:02:56,2016-01-01T04:03:03,81,male,16
3,2016-01-01T04:03:09,2016-01-01T04:03:28,16,male,16
3,2016-01-01T04:02:18,2016-01-01T04:02:56,9,male,16
3,2016-01-01T04:02:56,2016-01-01T04:03:34,9,male,16
3,2016-01-01T04:02:57,2016-01-01T04:03:34,29,female,16
3,2016-01-01T04:02:40,2016-01-01T04:02:56,54,male,16
3,2016-01-01T04:02:56,2016-01-01T04:03:34,54,male,16
3,2016-01-01T04:02:51,2016-01-01T04:02:56,74,male,16
3,2016-01-01T04:02:56,2016-01-01T04:03:34,74,male,16
3,2016-01-01T04:12:56,2016-01-01T04:13:12,15,male,16
3,2016-01-01T04:12:56,2016-01-01T04:13:13,84,female,16
3,2016-01-01T04:13:11,2016-01-01T04:13:25,32,female,16
3,2016-01-01T04:12:56,2016-01-01T04:13:34,64,male,16
3,2016-01-01T04:12:57,2016-01-01T04:13:34,30,female,16
3,2016-01-01T04:12:59,2016-01-01T04:13:34,22,male,16
3,2016-01-01T04:13:05,2016-01-01T04:13:34,85,male,16
3,2016-01-01T04:13:09,2016-01-01T04:13:34,59,male,16
3,2016-01-01T04:23:24,2016-01-01T04:23:36,20,male,16
3,2016-01-01T04:23:18,2016-01-01T04:23:52,31,male,16
3,2016-01-01T04:23:18,2016-01-01T04:23:56,76,male,16
3,2016-01-01T04:23:18,2016-01-01T04:23:56,25,male,16
3,2016-01-01T04:23:18,2016-01-01T04:23:56,49,female,16
1,2016-01-01T04:30:03,2016-01-01T04:30:29,10,male,16
1,2016-01-01T04:30:11,2016-01-01T04:30:33,40,female,16
1,2016-01-01T04:30:03,2016-01-01T04:30:36,25,female,16
1,2016-01-01T04:30:03,2016-01-01T04:30:41,83,female,16
1,2016-01-01T04:30:03,2016-01-01T04:30:41,78,female,16
1,2016-01-01T04:30:03,2016-01-01T04:30:41,98,male,16
1,2016-01-01T04:30:24,2016-01-01T04:30:41,73,female,16
2,2016-01-01T04:34:40,2016-01-01T04:34:56,59,female,16
2,2016-01-01T04:34:52,2016-01-01T04:35:00,7,male,16
2,2016-01-01T04:34:40,2016-01-01T04:35:18,14,male,16
2,2016-01-01T04:34:40,2016-01-01T04:35:18,93,male,16
2,2016-01-01T04:35:10,2016-01-01T04:35:18,71,male,16
2,2016-01-01T04:34:49,2016-01-01T04:35:18,18,male,16
2,2016-01-01T04:35:10,2016-01-01T04:35:18,25,female,16
2,2016-01-01T04:35:14,2016-01-01T04:35:18,25,male,16
3,2016-01-01T04:50:51,2016-01-01T04:50:56,8,female,16
3,2016-01-01T04:50:51,2016-01-01T04:51:21,56,male,16
3,2016-01-01T04:50:51,2016-01-01T04:51:28,86,male,16
3,2016-01-01T04:50:51,2016-01-01T04:51:29,65,male,16
3,2016-01-01T04:51:25,2016-01-01T04:51:29,91,male,16
3,2016-01-01T04:51:29,2016-01-01T04:51:29,40,male,16
3,2016-01-01T04:51:07,2016-01-01T04:51:29,52,male,16
3,2016-01-01T04:51:15,2016-01-01T04:51:29,48,male,16
3,2016-01-01T04:50:51,2016-01-01T04:51:29,84,male,16
3,2016-01-01T04:53:18,2016-01-01T04:53:18,9,male,16
3,2016-01-01T04:53:18,2016-01-01T04:53:19,6,female,16
3,2016-01-01T04:53:18,2016-01-01T04:53:28,69,male,16
3,2016-01-01T04:53:18,2016-01-01T04:53:38,88,male,16
3,2016-01-01T04:53:18,2016-01-01T04:53:56,94,female,16
3,2016-01-01T04:53:18,2016-01-01T04:53:56,9,female,16
3,2016-01-01T04:53:40,2016-01-01T04:53:56,96,female,16
3,2016-01-01T04:53:18,2016-01-01T04:53:56,47,male,16
3,2016-01-01T04:53:19,2016-01-01T04:53:56,87,male,16
1,2016-01-01T04:56:11,2016-01-01T04:56:18,32,male,16
1,2016-01-01T04:56:11,2016-01-01T04:56:33,52,female,16
1,2016-01-01T04:56:11,2016-01-01T04:56:44,89,female,16
1,2016-01-01T04:56:16,2016-01-01T04:56:49,99,male,16
1,2016-01-01T04:56:38,2016-01-01T04:56:49,50,male,16
1,2016-01-01T04:56:39,2016-01-01T04:56:49,31,male,16
1,2016-01-01T05:03:13,2016-01-01T05:03:22,4,female,16
1,2016-01-01T05:03:13,2016-01-01T05:03:24,55,female,16
2,2016-01-01T05:03:38,2016-01-01T05:03:43,37,male,16
1,2016-01-01T05:03:13,2016-01-01T05:03:51,42,male,16
1,2016-01-01T05:03:13,2016-01-01T05:03:51,65,female,16
1,2016-01-01T05:03:13,2016-01-01T05:03:51,3,female,16
2,2016-01-01T05:03:38,2016-01-01T05:04:16,57,male,16
1,2016-01-01T05:03:24,2016-01-01T05:03:51,18,female,16
1,2016-01-01T05:03:13,2016-01-01T05:03:51,65,male,16
2,2016-01-01T05:03:38,2016-01-01T05:04:16,23,female,16
2,2016-01-01T05:03:52,2016-01-01T05:04:16,88,female,16
1,2016-01-01T05:03:27,2016-01-01T05:03:51,87,male,16
3,2016-01-01T05:21:31,2016-01-01T05:21:31,74,female,16
3,2016-01-01T05:21:31,2016-01-01T05:21:36,10,female,16
3,2016-01-01T05:21:31,2016-01-01T05:21:37,4,female,16
3,2016-01-01T05:21:31,2016-01-01T05:21:45,86,female,16
3,2016-01-01T05:21:53,2016-01-01T05:22:09,58,female,16
3,2016-01-01T05:21:31,2016-01-01T05:22:09,89,female,16
3,2016-01-01T05:21:31,2016-01-01T05:22:09,53,female,16
3,2016-01-01T05:21:55,2016-01-01T05:22:09,17,male,16
3,2016-01-01T05:21:31,2016-01-01T05:22:09,48,male,16
3,2016-01-01T05:53:38,2016-01-01T05:53:56,9,male,16
3,2016-01-01T05:53:38,2016-01-01T05:54:05,67,male,16
3,2016-01-01T05:53:38,2016-01-01T05:54:16,69,female,16
3,2016-01-01T05:53:41,2016-01-01T05:54:16,62,female,16
3,2016-01-01T05:53:38,2016-01-01T05:54:16,8,female,16
3,2016-01-01T05:53:38,2016-01-01T05:54:16,77,female,16
3,2016-01-01T05:53:56,2016-01-01T05:54:16,54,female,16
3,2016-01-01T06:36:44,2016-01-01T06:36:46,87,female,16
3,2016-01-01T06:36:44,2016-01-01T06:37:14,97,female,16
3,2016-01-01T06:36:58,2016-01-01T06:37:22,15,male,16
3,2016-01-01T06:36:44,2016-01-01T06:37:22,55,female,16
3,2016-01-01T06:37:09,2016-01-01T06:37:22,16,male,16
3,2016-01-01T06:37:03,2016-01-01T06:37:22,44,male,16
2,2016-01-01T06:53:47,2016-01-01T06:54:01,83,male,16
2,2016-01-01T06:53:30,2016-01-01T06:54:08,57,female,16
2,2016-01-01T06:53:30,2016-01-01T06:54:08,23,female,16
2,2016-01-01T06:53:30,2016-01-01T06:54:08,59,male,16
2,2016-01-01T06:54:06,2016-01-01T06:54:08,92,male,16
2,2016-01-01T06:54:08,2016-01-01T06:54:08,34,female,16
3,2016-01-01T07:26:41,2016-01-01T07:26:52,37,female,16
3,2016-01-01T07:26:41,2016-01-01T07:27:19,83,female,16
3,2016-01-01T07:26:41,2016-01-01T07:27:19,39,male,16
3,2016-01-01T07:27:03,2016-01-01T07:27:19,9,female,16
3,2016-01-01T07:26:59,2016-01-01T07:27:19,68,female,16
3,2016-01-01T07:26:41,2016-01-01T07:27:19,24,female,16
1,2016-01-01T07:30:40,2016-01-01T07:30:42,82,female,16
1,2016-01-01T07:30:40,2016-01-01T07:30:46,18,female,16
1,2016-01-01T07:30:40,2016-01-01T07:30:47,58,female,16
1,2016-01-01T07:30:40,2016-01-01T07:30:55,84,male,16
1,2016-01-01T07:30:40,2016-01-01T07:31:02,23,male,16
1,2016-01-01T07:30:40,2016-01-01T07:31:18,80,female,16
1,2016-01-01T07:30:40,2016-01-01T07:31:18,8,male,16
1,2016-01-01T07:30:40,2016-01-01T07:31:18,72,female,16
3,2016-01-01T07:36:56,2016-01-01T07:36:56,34,male,16
3,2016-01-01T07:36:56,2016-01-01T07:36:57,84,female,16
3,2016-01-01T07:36:56,2016-01-01T07:36:59,71,female,16
3,2016-01-01T07:36:56,2016-01-01T07:37:21,33,female,16
2,2016-01-01T07:37:33,2016-01-01T07:37:34,88,female,16
3,2016-01-01T07:36:56,2016-01-01T07:37:34,90,male,16
3,2016-01-01T07:37:15,2016-01-01T07:37:34,56,male,16
3,2016-01-01T07:36:56,2016-01-01T07:37:34,88,male,16
3,2016-01-01T07:37:20,2016-01-01T07:37:34,15,male,16
3,2016-01-01T07:36:56,2016-01-01T07:37:34,8,female,16
3,2016-01-01T07:37:21,2016-01-01T07:37:34,80,female,16
2,2016-01-01T07:37:33,2016-01-01T07:38:11,73,male,16
2,2016-01-01T07:37:59,2016-01-01T07:38:11,97,male,16
2,2016-01-01T07:57:34,2016-01-01T07:57:37,86,male,16
2,2016-01-01T07:57:34,2016-01-01T07:57:58,51,female,16
2,2016-01-01T07:57:34,2016-01-01T07:58:05,68,male,16
2,2016-01-01T07:57:34,2016-01-01T07:58:12,66,female,16
2,2016-01-01T07:57:53,2016-01-01T07:58:12,93,male,16
2,2016-01-01T07:58:03,2016-01-01T07:58:12,72,female,16
2,2016-01-01T07:57:39,2016-01-01T07:58:12,14,male,16
2,2016-01-01T07:58:07,2016-01-01T07:58:12,74,male,16
1,2016-01-01T07:59:48,2016-01-01T08:00:13,73,female,16
1,2016-01-01T07:59:48,2016-01-01T08:00:18,84,female,16
1,2016-01-01T08:00:26,2016-01-01T08:00:26,59,male,16
2,2016-01-01T08:00:26,2016-01-01T08:00:46,53,male,16
2,2016-01-01T08:00:39,2016-01-01T08:00:46,47,female,16
1,2016-01-01T07:59:48,2016-01-01T08:00:26,63,female,16
2,2016-01-01T08:00:45,2016-01-01T08:00:55,31,female,16
1,2016-01-01T07:59:50,2016-01-01T08:00:26,44,female,16
2,2016-01-01T08:00:26,2016-01-01T08:01:04,58,male,16
1,2016-01-01T07:59:48,2016-01-01T08:00:26,51,female,16
2,2016-01-01T08:00:37,2016-01-01T08:01:04,97,male,16
2,2016-01-01T08:00:45,2016-01-01T08:01:04,65,female,16
2,2016-01-01T08:00:38,2016-01-01T08:01:04,85,male,16
2,2016-01-01T08:00:46,2016-01-01T08:01:04,45,female,16
3,2016-01-01T08:02:34,2016-01-01T08:02:40,53,male,16
2,2016-01-01T08:00:56,2016-01-01T08:01:04,24,female,16
3,2016-01-01T08:02:34,2016-01-01T08:03:11,28,female,16
3,2016-01-01T08:02:34,2016-01-01T08:03:12,47,female,16
3,2016-01-01T08:02:34,2016-01-01T08:03:12,41,male,16
2,2016-01-01T08:04:43,2016-01-01T08:04:44,32,female,16
2,2016-01-01T08:04:43,2016-01-01T08:04:51,12,male,16
2,2016-01-01T08:05:00,2016-01-01T08:05:16,11,female,16
2,2016-01-01T08:04:43,2016-01-01T08:05:18,33,male,16
2,2016-01-01T08:05:02,2016-01-01T08:05:21,25,male,16
2,2016-01-01T08:05:00,2016-01-01T08:05:21,10,female,16
1,2016-01-01T08:16:31,2016-01-01T08:16:35,73,female,16
1,2016-01-01T08:16:31,2016-01-01T08:16:41,72,male,16
1,2016-01-01T08:16:31,2016-01-01T08:16:47,96,female,16
1,2016-01-01T08:16:31,2016-01-01T08:16:50,93,male,16
1,2016-01-01T08:16:54,2016-01-01T08:17:01,60,male,16
1,2016-01-01T08:16:31,2016-01-01T08:17:09,88,male,16
1,2016-01-01T08:17:09,2016-01-01T08:17:09,29,male,16
1,2016-01-01T08:17:07,2016-01-01T08:17:09,34,female,16
1,2016-01-01T08:16:31,2016-01-01T08:17:09,78,female,16
1,2016-01-01T08:17:04,2016-01-01T08:17:09,34,male,16
1,2016-01-01T08:16:31,2016-01-01T08:17:09,68,male,16
1,2016-01-01T08:16:56,2016-01-01T08:17:09,84,male,16
3,2016-01-01T08:31:51,2016-01-01T08:31:53,12,female,16
3,2016-01-01T08:31:51,2016-01-01T08:32:05,27,female,16
3,2016-01-01T08:31:51,2016-01-01T08:32:29,8,female,16
1,2016-01-01T08:40:21,2016-01-01T08:40:59,32,male,16
1,2016-01-01T08:40:21,2016-01-01T08:40:59,24,female,16
1,2016-01-01T08:40:22,2016-01-01T08:40:59,29,male,16
1,2016-01-01T08:40:35,2016-01-01T08:40:59,6,female,16
1,2016-01-01T09:22:05,2016-01-01T09:22:34,51,male,16
1,2016-01-01T09:22:19,2016-01-01T09:22:36,40,female,16
1,2016-01-01T09:22:19,2016-01-01T09:22:37,11,female,16
1,2016-01-01T09:22:17,2016-01-01T09:22:43,98,female,16
1,2016-01-01T09:22:17,2016-01-01T09:22:43,60,female,16
1,2016-01-01T09:22:05,2016-01-01T09:22:43,87,male,16
1,2016-01-01T09:22:21,2016-01-01T09:22:43,73,female,16
1,2016-01-01T09:22:28,2016-01-01T09:22:43,94,female,16
2,2016-01-01T10:23:25,2016-01-01T10:23:27,79,female,16
2,2016-01-01T10:23:25,2016-01-01T10:23:31,60,male,16
2,2016-01-01T10:23:27,2016-01-01T10:23:36,22,female,16
2,2016-01-01T10:23:25,2016-01-01T10:24:03,97,male,16
2,2016-01-01T10:24:02,2016-01-01T10:24:03,82,female,16
2,2016-01-01T10:23:25,2016-01-01T10:24:03,58,male,16
1,2016-01-01T10:28:18,2016-01-01T10:28:32,24,male,16
1,2016-01-01T10:28:18,2016-01-01T10:28:34,25,male,16
1,2016-01-01T10:28:11,2016-01-01T10:28:48,8,female,16
1,2016-01-01T10:28:44,2016-01-01T10:28:49,8,female,16
1,2016-01-01T10:28:11,2016-01-01T10:28:49,29,male,16
1,2016-01-01T10:28:21,2016-01-01T10:28:49,57,male,16
1,2016-01-01T10:28:36,2016-01-01T10:28:49,69,male,16
3,2016-01-01T10:54:19,2016-01-01T10:54:24,4,male,16
3,2016-01-01T10:54:19,2016-01-01T10:54:35,86,female,16
3,2016-01-01T10:54:35,2016-01-01T10:54:48,85,male,16
3,2016-01-01T10:54:30,2016-01-01T10:54:57,31,female,16
3,2016-01-01T10:54:19,2016-01-01T10:54:57,49,male,16
3,2016-01-01T10:54:34,2016-01-01T10:54:57,58,male,16
3,2016-01-01T10:54:34,2016-01-01T10:54:57,60,female,16
1,2016-01-01T11:37:13,2016-01-01T11:37:24,87,female,16
1,2016-01-01T11:37:13,2016-01-01T11:37:27,84,male,16
1,2016-01-01T11:37:13,2016-01-01T11:37:51,15,male,16
1,2016-01-01T11:37:13,2016-01-01T11:37:51,73,male,16
1,2016-01-01T11:37:13,2016-01-01T11:37:51,7,female,16
1,2016-01-01T11:37:13,2016-01-01T11:37:51,81,female,16
3,2016-01-01T12:21:41,2016-01-01T12:22:17,34,male,16
3,2016-01-01T12:21:41,2016-01-01T12:22:19,71,female,16
3,2016-01-01T12:21:41,2016-01-01T12:22:19,9,male,16
3,2016-01-01T12:21:58,2016-01-01T12:22:19,44,male,16
3,2016-01-01T12:26:44,2016-01-01T12:26:45,88,male,16
3,2016-01-01T12:26:44,2016-01-01T12:27:22,93,male,16
3,2016-01-01T12:26:54,2016-01-01T12:27:22,80,female,16
3,2016-01-01T12:27:13,2016-01-01T12:27:22,24,male,16
3,2016-01-01T12:27:07,2016-01-01T12:27:22,60,male,16
1,2016-01-01T13:16:04,2016-01-01T13:16:05,32,female,16
1,2016-01-01T13:16:04,2016-01-01T13:16:26,84,male,16
1,2016-01-01T13:16:04,2016-01-01T13:16:37,63,female,16
1,2016-01-01T13:16:04,2016-01-01T13:16:38,82,male,16
1,2016-01-01T13:16:04,2016-01-01T13:16:42,47,female,16
1,2016-01-01T13:16:04,2016-01-01T13:16:42,35,male,16
1,2016-01-01T13:16:22,2016-01-01T13:16:42,56,male,16
1,2016-01-01T13:16:04,2016-01-01T13:16:42,13,female,16
1,2016-01-01T13:16:04,2016-01-01T13:16:42,47,female,16
3,2016-01-01T13:24:21,2016-01-01T13:24:41,58,female,16
3,2016-01-01T13:24:21,2016-01-01T13:24:52,73,female,16
3,2016-01-01T13:24:38,2016-01-01T13:24:59,95,female,16
3,2016-01-01T13:24:37,2016-01-01T13:24:59,97,male,16
3,2016-01-01T13:24:41,2016-01-01T13:24:59,20,female,16
3,2016-01-01T13:24:21,2016-01-01T13:24:59,29,male,16
3,2016-01-01T13:24:42,2016-01-01T13:24:59,86,female,16
3,2016-01-01T13:24:31,2016-01-01T13:24:59,85,male,16
3,2016-01-01T13:24:45,2016-01-01T13:24:59,54,female,16
3,2016-01-01T13:55:13,2016-01-01T13:55:29,29,female,16
3,2016-01-01T13:55:13,2016-01-01T13:55:39,60,female,16
3,2016-01-01T13:55:13,2016-01-01T13:55:42,25,male,16
3,2016-01-01T13:55:13,2016-01-01T13:55:51,3,male,16
3,2016-01-01T13:55:44,2016-01-01T13:55:51,40,male,16
3,2016-01-01T13:55:13,2016-01-01T13:55:51,22,male,16
3,2016-01-01T13:55:13,2016-01-01T13:55:51,35,male,16
3,2016-01-01T13:55:13,2016-01-01T13:55:51,3,female,16
1,2016-01-01T14:50:56,2016-01-01T14:51:01,86,male,16
1,2016-01-01T14:50:56,2016-01-01T14:51:11,57,female,16
1,2016-01-01T14:50:56,2016-01-01T14:51:17,98,female,16
1,2016-01-01T14:50:56,2016-01-01T14:51:32,99,female,16
1,2016-01-01T14:51:13,2016-01-01T14:51:33,33,female,16
1,2016-01-01T14:51:15,2016-01-01T14:51:34,93,male,16
1,2016-01-01T14:51:09,2016-01-01T14:51:34,81,male,16
1,2016-01-01T14:50:56,2016-01-01T14:51:34,32,male,16
1,2016-01-01T14:51:07,2016-01-01T14:51:34,86,male,16
1,2016-01-01T14:50:56,2016-01-01T14:51:34,92,female,16
1,2016-01-01T14:51:26,2016-01-01T14:51:34,3,female,16
2,2016-01-01T15:00:04,2016-01-01T15:00:09,36,female,16
2,2016-01-01T15:00:04,2016-01-01T15:00:31,4,female,16
2,2016-01-01T15:00:04,2016-01-01T15:00:42,55,male,16
2,2016-01-01T15:00:04,2016-01-01T15:00:42,35,female,16
2,2016-01-01T15:00:34,2016-01-01T15:00:42,67,female,16
2,2016-01-01T15:00:04,2016-01-01T15:00:42,41,female,16
2,2016-01-01T15:00:07,2016-01-01T15:00:42,52,male,16
3,2016-01-01T15:07:28,2016-01-01T15:07:49,40,male,16
3,2016-01-01T15:07:28,2016-01-01T15:08:06,48,female,16
3,2016-01-01T15:07:28,2016-01-01T15:08:06,85,male,16
3,2016-01-01T15:07:28,2016-01-01T15:08:06,39,female,16
3,2016-01-01T15:07:28,2016-01-01T15:08:06,42,female,16
3,2016-01-01T15:07:32,2016-01-01T15:08:06,69,male,16
1,2016-01-01T15:21:40,2016-01-01T15:22:08,84,male,16
1,2016-01-01T15:21:40,2016-01-01T15:22:10,85,male,16
1,2016-01-01T15:21:59,2016-01-01T15:22:18,91,male,16
1,2016-01-01T15:21:55,2016-01-01T15:22:18,80,female,16
1,2016-01-01T15:21:40,2016-01-01T15:22:18,72,female,16
3,2016-01-01T15:59:29,2016-01-01T15:59:30,97,female,16
3,2016-01-01T15:59:29,2016-01-01T15:59:57,86,female,16
3,2016-01-01T15:59:29,2016-01-01T16:00:03,90,female,16
3,2016-01-01T15:59:29,2016-01-01T16:00:07,12,female,16
3,2016-01-01T15:59:46,2016-01-01T16:00:07,88,male,16
3,2016-01-01T15:59:35,2016-01-01T16:00:07,43,female,16
3,2016-01-01T15:59:29,2016-01-01T16:00:07,62,male,16
3,2016-01-01T15:59:50,2016-01-01T16:00:07,34,male,16
3,2016-01-01T16:00:04,2016-01-01T16:00:07,58,female,16
3,2016-01-01T16:07:42,2016-01-01T16:07:46,98,female,16
3,2016-01-01T16:07:42,2016-01-01T16:07:57,93,female,16
3,2016-01-01T16:07:42,2016-01-01T16:08:00,10,female,16
3,2016-01-01T16:07:42,2016-01-01T16:08:09,68,male,16
3,2016-01-01T16:07:42,2016-01-01T16:08:13,65,female,16
3,2016-01-01T16:08:09,2016-01-01T16:08:20,66,male,16
3,2016-01-01T16:07:42,2016-01-01T16:08:20,11,female,16
3,2016-01-01T16:08:11,2016-01-01T16:08:20,11,female,16
3,2016-01-01T16:07:53,2016-01-01T16:08:20,5,female,16
2,2016-01-01T16:41:22,2016-01-01T16:41:30,59,female,16
2,2016-01-01T16:41:48,2016-01-01T16:42:00,91,male,16
2,2016-01-01T16:41:51,2016-01-01T16:42:00,12,female,16
3,2016-01-01T16:55:24,2016-01-01T16:55:43,82,male,16
3,2016-01-01T16:55:24,2016-01-01T16:55:47,64,male,16
3,2016-01-01T16:55:24,2016-01-01T16:55:59,98,male,16
3,2016-01-01T16:55:24,2016-01-01T16:56:02,12,female,16
3,2016-01-01T16:55:24,2016-01-01T16:56:02,9,female,16
3,2016-01-01T16:55:51,2016-01-01T16:56:02,30,male,16
2,2016-01-01T17:05:56,2016-01-01T17:06:24,63,female,16
2,2016-01-01T17:05:56,2016-01-01T17:06:33,26,male,16
2,2016-01-01T17:05:56,2016-01-01T17:06:34,11,female,16
2,2016-01-01T17:05:56,2016-01-01T17:06:34,16,female,16
