device_id,start,end,age,gender,content_id
2,2016-01-01T08:51:26,2016-01-01T08:51:46,57,female,85
2,2016-01-01T08:51:26,2016-01-01T08:51:46,51,male,85
2,2016-01-01T08:51:29,2016-01-01T08:51:46,35,female,85
2,2016-01-01T08:51:26,2016-01-01T08:51:46,20,male,85
2,2016-01-01T08:54:06,2016-01-01T08:54:08,77,female,85
2,2016-01-01T08:54:06,2016-01-01T08:54:11,99,female,85
2,2016-01-01T08:54:06,2016-01-01T08:54:26,80,male,85
2,2016-01-01T08:54:06,2016-01-01T08:54:26,86,male,85
2,2016-01-01T08:54:06,2016-01-01T08:54:26,30,female,85
2,2016-01-01T09:00:54,2016-01-01T09:01:14,11,male,85
2,2016-01-01T09:00:54,2016-01-01T09:01:14,82,female,85
2,2016-01-01T09:01:04,2016-01-01T09:01:14,57,male,85
1,2016-01-01T09:25:23,2016-01-01T09:25:27,65,male,85
1,2016-01-01T09:25:23,2016-01-01T09:25:30,22,male,85
1,2016-01-01T09:25:30,2016-01-01T09:25:42,31,female,85
1,2016-01-01T09:25:23,2016-01-01T09:25:43,36,female,85
1,2016-01-01T09:25:23,2016-01-01T09:25:43,50,male,85
1,2016-01-01T09:25:23,2016-01-01T09:25:43,7,female,85
3,2016-01-01T09:45:33,2016-01-01T09:45:37,31,female,85
3,2016-01-01T09:45:33,2016-01-01T09:45:44,67,female,85
3,2016-01-01T09:45:33,2016-01-01T09:45:44,52,male,85
3,2016-01-01T09:45:33,2016-01-01T09:45:53,11,male,85
3,2016-01-01T09:45:33,2016-01-01T09:45:53,22,male,85
3,2016-01-01T09:45:33,2016-01-01T09:45:53,67,female,85
3,2016-01-01T09:45:33,2016-01-01T09:45:53,26,male,85
3,2016-01-01T09:45:47,2016-01-01T09:45:53,35,male,85
3,2016-01-01T09:47:38,2016-01-01T09:47:44,33,female,85
3,2016-01-01T09:47:44,2016-01-01T09:47:54,15,male,85
3,2016-01-01T09:47:38,2016-01-01T09:47:58,20,female,85
3,2016-01-01T09:47:38,2016-01-01T09:47:58,8,female,85
3,2016-01-01T09:47:38,2016-01-01T09:47:58,14,female,85
3,2016-01-01T09:47:52,2016-01-01T09:47:58,30,male,85
2,2016-01-01T09:49:05,2016-01-01T09:49:17,98,male,85
2,2016-01-01T09:49:05,2016-01-01T09:49:25,26,male,85
2,2016-01-01T09:49:05,2016-01-01T09:49:25,54,male,85
2,2016-01-01T09:49:05,2016-01-01T09:49:25,95,male,85
2,2016-01-01T09:49:05,2016-01-01T09:49:25,69,male,85
3,2016-01-01T10:50:05,2016-01-01T10:50:25,81,male,85
3,2016-01-01T10:50:05,2016-01-01T10:50:25,21,female,85
3,2016-01-01T10:50:05,2016-01-01T10:50:25,59,female,85
3,2016-01-01T10:51:16,2016-01-01T10:51:36,36,female,85
3,2016-01-01T10:51:16,2016-01-01T10:51:36,43,female,85
3,2016-01-01T10:51:19,2016-01-01T10:51:36,56,male,85
3,2016-01-01T10:51:22,2016-01-01T10:51:36,72,female,85
3,2016-01-01T10:51:20,2016-01-01T10:51:36,61,female,85
2,2016-01-01T10:56:13,2016-01-01T10:56:27,58,female,85
1,2016-01-01T11:18:29,2016-01-01T11:18:32,54,female,85
1,2016-01-01T11:18:29,2016-01-01T11:18:46,26,female,85
1,2016-01-01T11:18:29,2016-01-01T11:18:49,90,male,85
1,2016-01-01T11:18:29,2016-01-01T11:18:49,92,male,85
1,2016-01-01T11:18:29,2016-01-01T11:18:49,93,male,85
2,2016-01-01T11:31:01,2016-01-01T11:31:15,21,female,85
2,2016-01-01T11:31:01,2016-01-01T11:31:21,79,female,85
2,2016-01-01T11:31:01,2016-01-01T11:31:21,38,female,85
2,2016-01-01T11:31:01,2016-01-01T11:31:21,63,female,85
2,2016-01-01T11:31:17,2016-01-01T11:31:21,83,female,85
3,2016-01-01T11:41:42,2016-01-01T11:42:02,15,male,85
3,2016-01-01T11:41:42,2016-01-01T11:42:02,95,male,85
2,2016-01-01T11:45:57,2016-01-01T11:46:04,61,male,85
3,2016-01-01T11:46:40,2016-01-01T11:46:41,92,male,85
3,2016-01-01T11:46:40,2016-01-01T11:46:44,5,male,85
2,2016-01-01T11:45:57,2016-01-01T11:46:17,60,male,85
3,2016-01-01T11:46:40,2016-01-01T11:46:57,16,male,85
3,2016-01-01T11:46:55,2016-01-01T11:47:00,98,male,85
2,2016-01-01T11:45:57,2016-01-01T11:46:17,39,male,85
3,2016-01-01T11:46:55,2016-01-01T11:47:00,64,male,85
3,2016-01-01T11:46:40,2016-01-01T11:47:00,45,female,85
3,2016-01-01T11:46:40,2016-01-01T11:47:00,88,male,85
2,2016-01-01T11:46:12,2016-01-01T11:46:17,27,male,85
3,2016-01-01T11:46:59,2016-01-01T11:47:00,81,male,85
3,2016-01-01T11:46:52,2016-01-01T11:47:00,22,female,85
1,2016-01-01T12:51:30,2016-01-01T12:51:30,52,female,85
1,2016-01-01T12:51:42,2016-01-01T12:51:50,54,male,85
1,2016-01-01T12:51:30,2016-01-01T12:51:50,68,male,85
3,2016-01-01T12:54:39,2016-01-01T12:54:51,57,female,85
3,2016-01-01T12:54:39,2016-01-01T12:54:59,17,female,85
3,2016-01-01T12:54:42,2016-01-01T12:54:59,94,male,85
3,2016-01-01T13:21:29,2016-01-01T13:21:35,18,female,85
3,2016-01-01T13:21:29,2016-01-01T13:21:40,15,female,85
3,2016-01-01T13:21:29,2016-01-01T13:21:49,54,male,85
3,2016-01-01T13:21:31,2016-01-01T13:21:49,59,female,85
3,2016-01-01T13:21:29,2016-01-01T13:21:49,94,male,85
2,2016-01-01T13:39:31,2016-01-01T13:39:51,35,male,85
2,2016-01-01T13:39:31,2016-01-01T13:39:51,92,female,85
2,2016-01-01T13:39:31,2016-01-01T13:39:51,26,female,85
2,2016-01-01T13:39:31,2016-01-01T13:39:51,67,female,85
2,2016-01-01T13:39:31,2016-01-01T13:39:51,51,female,85
2,2016-01-01T13:39:31,2016-01-01T13:39:51,61,female,85
2,2016-01-01T13:39:42,2016-01-01T13:39:51,43,female,85
2,2016-01-01T13:39:36,2016-01-01T13:39:51,53,female,85
2,2016-01-01T13:39:44,2016-01-01T13:39:51,56,male,85
2,2016-01-01T13:39:37,2016-01-01T13:39:51,12,male,85
2,2016-01-01T13:39:40,2016-01-01T13:39:51,79,female,85
2,2016-01-01T13:46:48,2016-01-01T13:47:08,45,male,85
3,2016-01-01T13:54:14,2016-01-01T13:54:34,77,female,85
3,2016-01-01T13:54:14,2016-01-01T13:54:34,20,female,85
3,2016-01-01T13:54:14,2016-01-01T13:54:34,29,female,85
3,2016-01-01T13:54:29,2016-01-01T13:54:34,60,female,85
3,2016-01-01T14:17:06,2016-01-01T14:17:11,32,male,85
3,2016-01-01T14:17:08,2016-01-01T14:17:21,53,female,85
3,2016-01-01T14:17:06,2016-01-01T14:17:26,67,male,85
3,2016-01-01T14:17:07,2016-01-01T14:17:26,75,female,85
3,2016-01-01T14:17:06,2016-01-01T14:17:26,11,male,85
3,2016-01-01T14:56:47,2016-01-01T14:56:58,53,male,85
3,2016-01-01T14:56:47,2016-01-01T14:56:59,28,female,85
3,2016-01-01T14:56:47,2016-01-01T14:57:03,92,male,85
3,2016-01-01T14:56:47,2016-01-01T14:57:07,54,female,85
3,2016-01-01T14:56:47,2016-01-01T14:57:07,16,female,85
3,2016-01-01T14:56:47,2016-01-01T14:57:07,8,male,85
3,2016-01-01T14:56:47,2016-01-01T14:57:07,32,male,85
3,2016-01-01T14:56:47,2016-01-01T14:57:07,42,female,85
3,2016-01-01T14:56:47,2016-01-01T14:57:07,83,female,85
3,2016-01-01T14:56:56,2016-01-01T14:57:07,27,male,85
3,2016-01-01T14:56:51,2016-01-01T14:57:07,18,male,85
2,2016-01-01T15:13:52,2016-01-01T15:13:58,85,male,85
2,2016-01-01T15:14:03,2016-01-01T15:14:12,85,male,85
2,2016-01-01T15:15:57,2016-01-01T15:15:59,31,female,85
2,2016-01-01T15:13:58,2016-01-01T15:14:12,31,female,85
2,2016-01-01T15:15:57,2016-01-01T15:15:59,51,female,85
2,2016-01-01T15:15:57,2016-01-01T15:16:01,99,male,85
2,2016-01-01T15:15:57,2016-01-01T15:16:17,65,female,85
2,2016-01-01T15:16:08,2016-01-01T15:16:17,38,male,85
2,2016-01-01T15:15:57,2016-01-01T15:16:17,11,male,85
2,2016-01-01T15:16:04,2016-01-01T15:16:17,76,female,85
1,2016-01-01T15:22:54,2016-01-01T15:23:00,91,male,85
1,2016-01-01T15:22:54,2016-01-01T15:23:01,20,female,85
1,2016-01-01T15:22:54,2016-01-01T15:23:07,62,male,85
1,2016-01-01T15:22:54,2016-01-01T15:23:10,80,female,85
1,2016-01-01T15:22:54,2016-01-01T15:23:14,72,female,85
1,2016-01-01T15:23:04,2016-01-01T15:23:14,66,female,85
1,2016-01-01T15:22:55,2016-01-01T15:23:14,55,female,85
1,2016-01-01T15:23:05,2016-01-01T15:23:14,85,female,85
1,2016-01-01T15:42:05,2016-01-01T15:42:12,76,female,85
1,2016-01-01T15:42:05,2016-01-01T15:42:14,42,female,85
1,2016-01-01T15:42:05,2016-01-01T15:42:25,98,female,85
1,2016-01-01T15:42:05,2016-01-01T15:42:25,55,female,85
1,2016-01-01T15:42:05,2016-01-01T15:42:25,81,female,85
1,2016-01-01T16:06:10,2016-01-01T16:06:29,16,female,85
1,2016-01-01T16:06:10,2016-01-01T16:06:30,34,female,85
1,2016-01-01T16:28:41,2016-01-01T16:28:52,68,female,85
1,2016-01-01T16:28:41,2016-01-01T16:29:01,80,female,85
1,2016-01-01T16:28:41,2016-01-01T16:29:01,76,female,85
1,2016-01-01T17:51:23,2016-01-01T17:51:36,66,female,85
1,2016-01-01T17:51:20,2016-01-01T17:51:40,8,male,85
1,2016-01-01T17:51:20,2016-01-01T17:51:40,94,male,85
1,2016-01-01T17:51:20,2016-01-01T17:51:40,35,male,85
1,2016-01-01T17:51:20,2016-01-01T17:51:40,70,female,85
2,2016-01-01T17:56:09,2016-01-01T17:56:29,87,female,85
2,2016-01-01T17:56:09,2016-01-01T17:56:29,61,male,85
2,2016-01-01T17:56:18,2016-01-01T17:56:29,71,female,85
2,2016-01-01T18:20:03,2016-01-01T18:20:15,78,female,85
2,2016-01-01T18:20:03,2016-01-01T18:20:20,91,female,85
2,2016-01-01T18:20:03,2016-01-01T18:20:23,27,male,85
2,2016-01-01T18:20:03,2016-01-01T18:20:23,31,female,85
2,2016-01-01T18:25:57,2016-01-01T18:25:58,93,male,85
2,2016-01-01T18:25:37,2016-01-01T18:25:57,93,male,85
2,2016-01-01T18:25:57,2016-01-01T18:26:06,47,male,85
2,2016-01-01T18:25:37,2016-01-01T18:25:57,47,male,85
2,2016-01-01T18:25:57,2016-01-01T18:26:13,51,female,85
2,2016-01-01T18:25:37,2016-01-01T18:25:57,51,female,85
2,2016-01-01T18:25:57,2016-01-01T18:26:14,86,male,85
2,2016-01-01T18:25:37,2016-01-01T18:25:57,86,male,85
1,2016-01-01T18:26:19,2016-01-01T18:26:23,44,male,85
2,2016-01-01T18:25:57,2016-01-01T18:26:17,69,male,85
2,2016-01-01T18:25:37,2016-01-01T18:25:57,69,male,85
1,2016-01-01T18:26:19,2016-01-01T18:26:39,29,female,85
1,2016-01-01T18:26:19,2016-01-01T18:26:39,86,female,85
1,2016-01-01T18:26:19,2016-01-01T18:26:39,13,male,85
2,2016-01-01T18:25:57,2016-01-01T18:26:17,68,female,85
2,2016-01-01T18:25:54,2016-01-01T18:25:57,68,female,85
3,2016-01-01T19:17:55,2016-01-01T19:18:15,12,female,85
3,2016-01-01T19:18:00,2016-01-01T19:18:15,65,male,85
3,2016-01-01T19:17:55,2016-01-01T19:18:15,94,male,85
1,2016-01-01T19:22:49,2016-01-01T19:23:06,27,female,85
1,2016-01-01T19:22:49,2016-01-01T19:23:09,66,male,85
1,2016-01-01T19:22:49,2016-01-01T19:23:09,77,female,85
1,2016-01-01T19:22:49,2016-01-01T19:23:09,42,male,85
1,2016-01-01T19:22:49,2016-01-01T19:23:09,81,male,85
1,2016-01-01T19:22:49,2016-01-01T19:23:09,36,female,85
1,2016-01-01T19:23:04,2016-01-01T19:23:09,59,male,85
2,2016-01-01T19:31:39,2016-01-01T19:31:43,23,male,85
2,2016-01-01T19:31:39,2016-01-01T19:31:46,14,female,85
2,2016-01-01T19:31:39,2016-01-01T19:31:59,56,female,85
2,2016-01-01T19:31:43,2016-01-01T19:31:59,89,female,85
2,2016-01-01T19:31:39,2016-01-01T19:31:59,4,male,85
2,2016-01-01T19:31:40,2016-01-01T19:31:59,55,male,85
2,2016-01-01T20:07:20,2016-01-01T20:07:40,94,female,85
2,2016-01-01T20:07:20,2016-01-01T20:07:40,22,female,85
2,2016-01-01T20:07:20,2016-01-01T20:07:40,73,male,85
2,2016-01-01T20:07:20,2016-01-01T20:07:40,42,male,85
3,2016-01-01T20:14:19,2016-01-01T20:14:19,51,male,85
3,2016-01-01T20:14:19,2016-01-01T20:14:24,26,female,85
3,2016-01-01T20:14:19,2016-01-01T20:14:30,62,male,85
