device_id,start,end,age,gender,content_id
1,2016-01-01T01:16:22,2016-01-01T01:16:38,83,female,32
1,2016-01-01T01:16:22,2016-01-01T01:16:38,30,female,32
1,2016-01-01T01:16:22,2016-01-01T01:16:38,93,female,32
1,2016-01-01T01:16:36,2016-01-01T01:16:38,48,female,32
1,2016-01-01T01:25:34,2016-01-01T01:25:36,95,male,32
1,2016-01-01T01:25:34,2016-01-01T01:25:43,93,male,32
1,2016-01-01T01:25:34,2016-01-01T01:25:50,73,female,32
1,2016-01-01T01:25:34,2016-01-01T01:25:50,17,female,32
1,2016-01-01T01:25:34,2016-01-01T01:25:50,55,female,32
3,2016-01-01T01:41:29,2016-01-01T01:41:31,93,male,32
3,2016-01-01T01:41:29,2016-01-01T01:41:41,82,male,32
3,2016-01-01T01:41:29,2016-01-01T01:41:45,98,female,32
3,2016-01-01T01:59:10,2016-01-01T01:59:15,74,female,32
3,2016-01-01T01:59:10,2016-01-01T01:59:15,87,male,32
3,2016-01-01T01:59:10,2016-01-01T01:59:15,6,male,32
3,2016-01-01T01:59:10,2016-01-01T01:59:26,38,female,32
3,2016-01-01T01:59:10,2016-01-01T01:59:26,47,male,32
3,2016-01-01T01:59:10,2016-01-01T01:59:26,92,female,32
3,2016-01-01T01:59:10,2016-01-01T01:59:26,98,male,32
3,2016-01-01T01:59:10,2016-01-01T01:59:26,3,female,32
2,2016-01-01T02:01:33,2016-01-01T02:01:37,4,female,32
2,2016-01-01T02:01:33,2016-01-01T02:01:45,16,female,32
2,2016-01-01T02:01:35,2016-01-01T02:01:49,39,female,32
2,2016-01-01T02:01:33,2016-01-01T02:01:49,27,female,32
2,2016-01-01T02:07:37,2016-01-01T02:07:53,74,female,32
2,2016-01-01T02:07:37,2016-01-01T02:07:53,32,male,32
2,2016-01-01T02:07:37,2016-01-01T02:07:53,80,female,32
1,2016-01-01T02:58:09,2016-01-01T02:58:10,72,female,32
1,2016-01-01T02:58:09,2016-01-01T02:58:25,55,female,32
1,2016-01-01T02:58:09,2016-01-01T02:58:25,34,female,32
1,2016-01-01T02:58:09,2016-01-01T02:58:25,19,female,32
1,2016-01-01T02:58:09,2016-01-01T02:58:25,11,male,32
1,2016-01-01T02:58:09,2016-01-01T02:58:25,51,male,32
1,2016-01-01T02:58:09,2016-01-01T02:58:25,44,female,32
2,2016-01-01T04:14:43,2016-01-01T04:14:45,91,male,32
2,2016-01-01T04:14:43,2016-01-01T04:14:50,6,female,32
2,2016-01-01T04:14:43,2016-01-01T04:14:54,35,female,32
2,2016-01-01T04:14:43,2016-01-01T04:14:59,12,male,32
2,2016-01-01T04:14:43,2016-01-01T04:14:59,84,male,32
2,2016-01-01T04:14:43,2016-01-01T04:14:59,70,male,32
2,2016-01-01T04:14:43,2016-01-01T04:14:59,35,male,32
3,2016-01-01T04:17:59,2016-01-01T04:18:05,45,male,32
3,2016-01-01T04:17:59,2016-01-01T04:18:10,98,male,32
3,2016-01-01T04:17:59,2016-01-01T04:18:15,99,male,32
3,2016-01-01T04:17:59,2016-01-01T04:18:15,54,female,32
3,2016-01-01T04:17:59,2016-01-01T04:18:15,96,female,32
3,2016-01-01T04:17:59,2016-01-01T04:18:15,85,female,32
3,2016-01-01T04:17:59,2016-01-01T04:18:15,36,male,32
1,2016-01-01T04:41:46,2016-01-01T04:41:56,18,male,32
1,2016-01-01T04:41:46,2016-01-01T04:42:02,88,female,32
1,2016-01-01T04:41:46,2016-01-01T04:42:02,13,female,32
1,2016-01-01T04:41:57,2016-01-01T04:42:02,33,female,32
3,2016-01-01T04:42:52,2016-01-01T04:43:08,76,female,32
3,2016-01-01T04:42:52,2016-01-01T04:43:08,80,female,32
3,2016-01-01T04:42:58,2016-01-01T04:43:08,43,female,32
3,2016-01-01T04:42:52,2016-01-01T04:43:08,86,male,32
3,2016-01-01T04:42:52,2016-01-01T04:43:08,67,female,32
2,2016-01-01T04:51:00,2016-01-01T04:51:16,8,male,32
2,2016-01-01T04:51:00,2016-01-01T04:51:16,15,male,32
2,2016-01-01T04:51:00,2016-01-01T04:51:16,48,female,32
2,2016-01-01T04:51:03,2016-01-01T04:51:16,83,female,32
2,2016-01-01T04:51:00,2016-01-01T04:51:16,8,female,32
1,2016-01-01T04:55:09,2016-01-01T04:55:14,72,female,32
1,2016-01-01T04:54:58,2016-01-01T04:55:14,89,female,32
3,2016-01-01T05:13:53,2016-01-01T05:13:56,54,male,32
3,2016-01-01T05:13:53,2016-01-01T05:14:09,93,female,32
3,2016-01-01T05:13:58,2016-01-01T05:14:09,93,male,32
3,2016-01-01T05:13:53,2016-01-01T05:14:09,14,male,32
3,2016-01-01T05:55:45,2016-01-01T05:55:45,30,male,32
3,2016-01-01T05:55:45,2016-01-01T05:55:53,68,male,32
3,2016-01-01T05:55:56,2016-01-01T05:56:01,96,male,32
3,2016-01-01T05:55:45,2016-01-01T05:56:01,99,male,32
3,2016-01-01T05:55:45,2016-01-01T05:56:01,45,female,32
1,2016-01-01T05:56:32,2016-01-01T05:56:43,53,male,32
1,2016-01-01T05:56:27,2016-01-01T05:56:43,13,female,32
1,2016-01-01T05:56:27,2016-01-01T05:56:43,8,male,32
1,2016-01-01T06:43:20,2016-01-01T06:43:31,49,female,32
1,2016-01-01T06:43:20,2016-01-01T06:43:36,58,female,32
1,2016-01-01T06:43:20,2016-01-01T06:43:36,68,female,32
1,2016-01-01T06:43:20,2016-01-01T06:43:36,92,male,32
2,2016-01-01T06:51:05,2016-01-01T06:51:10,86,male,32
2,2016-01-01T06:51:05,2016-01-01T06:51:12,64,female,32
2,2016-01-01T06:51:05,2016-01-01T06:51:21,9,female,32
2,2016-01-01T06:51:05,2016-01-01T06:51:21,91,female,32
2,2016-01-01T06:51:05,2016-01-01T06:51:21,15,male,32
3,2016-01-01T06:52:46,2016-01-01T06:52:49,35,female,32
3,2016-01-01T06:53:02,2016-01-01T06:53:08,43,female,32
3,2016-01-01T06:52:46,2016-01-01T06:53:02,43,female,32
3,2016-01-01T06:53:02,2016-01-01T06:53:16,69,female,32
3,2016-01-01T06:52:46,2016-01-01T06:53:02,69,female,32
3,2016-01-01T06:53:02,2016-01-01T06:53:18,31,female,32
3,2016-01-01T06:52:46,2016-01-01T06:53:02,31,female,32
3,2016-01-01T06:53:02,2016-01-01T06:53:18,58,female,32
3,2016-01-01T06:52:46,2016-01-01T06:53:02,58,female,32
3,2016-01-01T06:53:02,2016-01-01T06:53:18,92,female,32
3,2016-01-01T06:52:46,2016-01-01T06:53:02,92,female,32
3,2016-01-01T06:53:02,2016-01-01T06:53:18,65,female,32
3,2016-01-01T06:52:46,2016-01-01T06:53:02,65,female,32
3,2016-01-01T07:45:37,2016-01-01T07:45:39,64,female,32
3,2016-01-01T07:45:37,2016-01-01T07:45:42,92,male,32
3,2016-01-01T07:45:37,2016-01-01T07:45:44,59,female,32
3,2016-01-01T07:45:37,2016-01-01T07:45:53,17,female,32
3,2016-01-01T07:45:40,2016-01-01T07:45:53,47,female,32
3,2016-01-01T07:45:37,2016-01-01T07:45:53,14,female,32
3,2016-01-01T07:45:37,2016-01-01T07:45:53,17,female,32
3,2016-01-01T07:45:46,2016-01-01T07:45:53,71,male,32
3,2016-01-01T07:45:37,2016-01-01T07:45:53,82,female,32
2,2016-01-01T08:01:26,2016-01-01T08:01:27,58,male,32
2,2016-01-01T08:01:26,2016-01-01T08:01:37,97,male,32
2,2016-01-01T08:01:26,2016-01-01T08:01:42,65,female,32
2,2016-01-01T08:01:26,2016-01-01T08:01:42,91,female,32
2,2016-01-01T08:01:26,2016-01-01T08:01:42,85,male,32
2,2016-01-01T08:01:26,2016-01-01T08:01:42,14,female,32
2,2016-01-01T08:01:26,2016-01-01T08:01:42,45,female,32
2,2016-01-01T08:01:33,2016-01-01T08:01:42,62,female,32
2,2016-01-01T08:01:26,2016-01-01T08:01:42,24,female,32
2,2016-01-01T08:01:29,2016-01-01T08:01:42,95,female,32
3,2016-01-01T08:08:17,2016-01-01T08:08:26,84,female,32
3,2016-01-01T08:08:17,2016-01-01T08:08:33,96,female,32
3,2016-01-01T08:08:17,2016-01-01T08:08:33,64,male,32
3,2016-01-01T08:08:17,2016-01-01T08:08:33,95,male,32
3,2016-01-01T08:08:18,2016-01-01T08:08:33,58,female,32
3,2016-01-01T08:28:34,2016-01-01T08:28:50,38,male,32
3,2016-01-01T08:28:34,2016-01-01T08:28:50,9,female,32
3,2016-01-01T08:28:34,2016-01-01T08:28:50,75,male,32
3,2016-01-01T08:28:44,2016-01-01T08:28:50,78,male,32
2,2016-01-01T08:37:36,2016-01-01T08:37:39,29,male,32
2,2016-01-01T08:45:26,2016-01-01T08:45:34,76,female,32
2,2016-01-01T08:45:26,2016-01-01T08:45:38,60,female,32
2,2016-01-01T08:45:35,2016-01-01T08:45:42,67,female,32
2,2016-01-01T08:45:26,2016-01-01T08:45:42,28,female,32
2,2016-01-01T08:45:33,2016-01-01T08:45:42,5,male,32
3,2016-01-01T09:05:54,2016-01-01T09:06:01,70,female,32
3,2016-01-01T09:05:54,2016-01-01T09:06:10,53,female,32
3,2016-01-01T09:05:54,2016-01-01T09:06:10,21,male,32
3,2016-01-01T09:05:55,2016-01-01T09:06:10,42,female,32
3,2016-01-01T09:05:54,2016-01-01T09:06:10,91,male,32
3,2016-01-01T09:05:54,2016-01-01T09:06:10,98,male,32
3,2016-01-01T09:05:54,2016-01-01T09:06:10,18,male,32
1,2016-01-01T09:15:45,2016-01-01T09:15:50,77,male,32
1,2016-01-01T09:15:49,2016-01-01T09:16:01,97,male,32
1,2016-01-01T09:15:45,2016-01-01T09:16:01,48,female,32
1,2016-01-01T09:15:45,2016-01-01T09:16:01,84,female,32
1,2016-01-01T09:15:45,2016-01-01T09:16:01,66,male,32
1,2016-01-01T09:15:59,2016-01-01T09:16:01,3,female,32
2,2016-01-01T09:23:45,2016-01-01T09:23:59,91,female,32
2,2016-01-01T09:23:45,2016-01-01T09:24:01,39,female,32
2,2016-01-01T09:23:45,2016-01-01T09:24:01,58,male,32
3,2016-01-01T10:05:29,2016-01-01T10:05:33,21,male,32
3,2016-01-01T10:05:30,2016-01-01T10:05:33,74,female,32
2,2016-01-01T10:14:40,2016-01-01T10:14:41,80,female,32
2,2016-01-01T10:14:40,2016-01-01T10:14:54,31,male,32
2,2016-01-01T10:14:40,2016-01-01T10:14:55,15,female,32
2,2016-01-01T10:14:40,2016-01-01T10:14:56,50,female,32
2,2016-01-01T10:14:40,2016-01-01T10:14:56,58,male,32
2,2016-01-01T10:14:40,2016-01-01T10:14:56,90,female,32
2,2016-01-01T10:14:40,2016-01-01T10:14:56,18,male,32
2,2016-01-01T10:14:40,2016-01-01T10:14:56,46,male,32
3,2016-01-01T10:57:54,2016-01-01T10:58:04,41,female,32
3,2016-01-01T10:57:54,2016-01-01T10:58:10,70,male,32
3,2016-01-01T10:57:54,2016-01-01T10:58:10,46,male,32
3,2016-01-01T10:58:10,2016-01-01T10:58:10,34,male,32
1,2016-01-01T12:04:06,2016-01-01T12:04:14,45,female,32
1,2016-01-01T12:04:06,2016-01-01T12:04:22,99,female,32
1,2016-01-01T12:04:06,2016-01-01T12:04:22,78,female,32
1,2016-01-01T12:04:06,2016-01-01T12:04:22,40,male,32
1,2016-01-01T12:04:06,2016-01-01T12:04:22,48,male,32
2,2016-01-01T12:22:50,2016-01-01T12:23:06,53,female,32
2,2016-01-01T12:23:04,2016-01-01T12:23:06,46,female,32
2,2016-01-01T12:22:50,2016-01-01T12:23:06,93,female,32
2,2016-01-01T12:22:50,2016-01-01T12:23:06,86,male,32
3,2016-01-01T12:37:27,2016-01-01T12:37:28,60,female,32
3,2016-01-01T12:37:27,2016-01-01T12:37:30,59,female,32
3,2016-01-01T12:37:27,2016-01-01T12:37:33,61,male,32
3,2016-01-01T12:37:32,2016-01-01T12:37:40,38,female,32
3,2016-01-01T12:37:43,2016-01-01T12:37:59,93,male,32
3,2016-01-01T12:37:27,2016-01-01T12:37:43,93,male,32
3,2016-01-01T12:37:43,2016-01-01T12:37:59,89,male,32
3,2016-01-01T12:37:27,2016-01-01T12:37:43,89,male,32
3,2016-01-01T12:37:43,2016-01-01T12:37:59,71,female,32
3,2016-01-01T12:37:27,2016-01-01T12:37:43,71,female,32
3,2016-01-01T12:37:43,2016-01-01T12:37:59,14,female,32
3,2016-01-01T12:37:35,2016-01-01T12:37:43,14,female,32
3,2016-01-01T12:37:43,2016-01-01T12:37:59,99,male,32
3,2016-01-01T12:37:27,2016-01-01T12:37:43,99,male,32
3,2016-01-01T12:37:49,2016-01-01T12:37:59,24,male,32
3,2016-01-01T12:54:59,2016-01-01T12:55:15,17,female,32
3,2016-01-01T12:55:08,2016-01-01T12:55:15,46,male,32
3,2016-01-01T12:54:59,2016-01-01T12:55:15,94,male,32
3,2016-01-01T13:10:49,2016-01-01T13:11:01,86,male,32
1,2016-01-01T13:11:19,2016-01-01T13:11:27,63,female,32
3,2016-01-01T13:10:57,2016-01-01T13:11:05,62,male,32
1,2016-01-01T13:11:19,2016-01-01T13:11:32,60,male,32
3,2016-01-01T13:10:49,2016-01-01T13:11:05,7,female,32
1,2016-01-01T13:11:19,2016-01-01T13:11:35,80,male,32
1,2016-01-01T13:11:19,2016-01-01T13:11:35,39,male,32
3,2016-01-01T13:10:49,2016-01-01T13:11:05,69,male,32
1,2016-01-01T13:11:31,2016-01-01T13:11:35,96,male,32
3,2016-01-01T13:11:00,2016-01-01T13:11:05,61,female,32
1,2016-01-01T13:11:19,2016-01-01T13:11:35,90,male,32
1,2016-01-01T13:11:20,2016-01-01T13:11:35,12,female,32
1,2016-01-01T13:11:19,2016-01-01T13:11:35,51,male,32
1,2016-01-01T13:11:19,2016-01-01T13:11:35,25,male,32
1,2016-01-01T13:11:24,2016-01-01T13:11:35,64,female,32
2,2016-01-01T13:15:43,2016-01-01T13:15:45,13,male,32
2,2016-01-01T13:15:43,2016-01-01T13:15:59,57,female,32
2,2016-01-01T13:15:43,2016-01-01T13:15:59,22,male,32
2,2016-01-01T13:15:48,2016-01-01T13:15:59,29,female,32
2,2016-01-01T13:15:56,2016-01-01T13:15:59,5,male,32
2,2016-01-01T13:57:37,2016-01-01T13:57:44,65,male,32
2,2016-01-01T13:57:37,2016-01-01T13:57:53,66,female,32
2,2016-01-01T13:57:52,2016-01-01T13:57:53,17,male,32
2,2016-01-01T13:57:39,2016-01-01T13:57:53,92,female,32
3,2016-01-01T14:18:02,2016-01-01T14:18:18,75,female,32
3,2016-01-01T14:18:02,2016-01-01T14:18:18,67,male,32
3,2016-01-01T14:18:02,2016-01-01T14:18:18,29,female,32
3,2016-01-01T14:18:02,2016-01-01T14:18:18,11,male,32
2,2016-01-01T14:18:59,2016-01-01T14:19:15,50,male,32
3,2016-01-01T14:18:02,2016-01-01T14:18:18,12,male,32
2,2016-01-01T14:18:59,2016-01-01T14:19:15,45,female,32
2,2016-01-01T14:18:59,2016-01-01T14:19:15,45,male,32
2,2016-01-01T14:22:16,2016-01-01T14:22:32,74,female,32
2,2016-01-01T14:22:16,2016-01-01T14:22:32,51,female,32
2,2016-01-01T14:22:16,2016-01-01T14:22:32,54,female,32
2,2016-01-01T14:22:32,2016-01-01T14:22:32,44,male,32
1,2016-01-01T14:58:56,2016-01-01T14:59:02,60,male,32
1,2016-01-01T14:58:56,2016-01-01T14:59:12,85,female,32
1,2016-01-01T14:58:56,2016-01-01T14:59:12,75,female,32
1,2016-01-01T14:58:56,2016-01-01T14:59:12,13,male,32
1,2016-01-01T14:58:56,2016-01-01T14:59:12,27,female,32
1,2016-01-01T14:58:56,2016-01-01T14:59:12,85,female,32
1,2016-01-01T14:59:06,2016-01-01T14:59:12,48,male,32
1,2016-01-01T15:29:19,2016-01-01T15:29:35,93,female,32
1,2016-01-01T15:29:19,2016-01-01T15:29:35,95,male,32
1,2016-01-01T15:29:33,2016-01-01T15:29:35,42,male,32
2,2016-01-01T15:45:16,2016-01-01T15:45:31,51,female,32
2,2016-01-01T15:45:32,2016-01-01T15:45:32,50,female,32
3,2016-01-01T15:53:56,2016-01-01T15:54:01,32,male,32
3,2016-01-01T15:54:00,2016-01-01T15:54:12,43,male,32
3,2016-01-01T15:53:56,2016-01-01T15:54:12,60,male,32
3,2016-01-01T15:54:12,2016-01-01T15:54:12,97,female,32
1,2016-01-01T16:12:19,2016-01-01T16:12:20,5,female,32
1,2016-01-01T16:12:19,2016-01-01T16:12:33,62,female,32
1,2016-01-01T16:12:19,2016-01-01T16:12:35,43,female,32
1,2016-01-01T16:12:19,2016-01-01T16:12:35,28,female,32
1,2016-01-01T16:12:33,2016-01-01T16:12:35,25,male,32
1,2016-01-01T16:12:19,2016-01-01T16:12:35,81,female,32
1,2016-01-01T16:12:19,2016-01-01T16:12:35,32,male,32
1,2016-01-01T16:30:18,2016-01-01T16:30:29,43,female,32
1,2016-01-01T16:30:13,2016-01-01T16:30:29,35,male,32
2,2016-01-01T16:31:15,2016-01-01T16:31:20,11,female,32
2,2016-01-01T16:31:15,2016-01-01T16:31:31,82,female,32
1,2016-01-01T16:30:19,2016-01-01T16:30:29,3,female,32
3,2016-01-01T16:40:30,2016-01-01T16:40:43,97,male,32
3,2016-01-01T16:40:30,2016-01-01T16:40:45,27,female,32
3,2016-01-01T16:40:30,2016-01-01T16:40:46,4,male,32
3,2016-01-01T16:40:30,2016-01-01T16:40:46,91,female,32
3,2016-01-01T16:40:30,2016-01-01T16:40:46,13,female,32
3,2016-01-01T16:40:30,2016-01-01T16:40:46,48,female,32
3,2016-01-01T16:40:30,2016-01-01T16:40:46,9,female,32
3,2016-01-01T16:40:30,2016-01-01T16:40:46,97,female,32
3,2016-01-01T16:40:32,2016-01-01T16:40:46,38,male,32
1,2016-01-01T16:53:59,2016-01-01T16:54:08,70,female,32
1,2016-01-01T16:53:59,2016-01-01T16:54:15,19,female,32
1,2016-01-01T17:17:59,2016-01-01T17:18:00,60,female,32
1,2016-01-01T17:17:59,2016-01-01T17:18:00,71,female,32
1,2016-01-01T17:18:06,2016-01-01T17:18:15,75,male,32
1,2016-01-01T17:17:59,2016-01-01T17:18:15,56,male,32
1,2016-01-01T17:17:59,2016-01-01T17:18:15,66,male,32
1,2016-01-01T17:17:59,2016-01-01T17:18:15,54,female,32
1,2016-01-01T17:18:05,2016-01-01T17:18:15,80,female,32
2,2016-01-01T17:49:41,2016-01-01T17:49:45,74,female,32
2,2016-01-01T17:49:41,2016-01-01T17:49:57,32,male,32
2,2016-01-01T18:05:06,2016-01-01T18:05:22,40,female,32
2,2016-01-01T18:05:06,2016-01-01T18:05:22,18,male,32
2,2016-01-01T18:05:06,2016-01-01T18:05:22,47,male,32
3,2016-01-01T18:46:27,2016-01-01T18:46:33,84,female,32
3,2016-01-01T18:46:27,2016-01-01T18:46:35,34,female,32
3,2016-01-01T18:46:27,2016-01-01T18:46:39,25,female,32
3,2016-01-01T18:46:42,2016-01-01T18:46:43,25,male,32
3,2016-01-01T18:46:31,2016-01-01T18:46:43,29,female,32
3,2016-01-01T18:46:27,2016-01-01T18:46:43,91,female,32
3,2016-01-01T18:46:27,2016-01-01T18:46:43,56,male,32
2,2016-01-01T19:38:19,2016-01-01T19:38:30,44,male,32
2,2016-01-01T19:38:14,2016-01-01T19:38:30,70,male,32
2,2016-01-01T19:38:14,2016-01-01T19:38:30,44,male,32
1,2016-01-01T20:01:49,2016-01-01T20:01:59,83,male,32
1,2016-01-01T20:01:50,2016-01-01T20:02:05,36,female,32
1,2016-01-01T20:01:49,2016-01-01T20:02:05,10,female,32
1,2016-01-01T20:07:11,2016-01-01T20:07:27,66,male,32
1,2016-01-01T20:07:11,2016-01-01T20:07:27,97,male,32
1,2016-01-01T20:07:16,2016-01-01T20:07:27,57,female,32
1,2016-01-01T20:07:11,2016-01-01T20:07:27,65,female,32
3,2016-01-01T20:20:47,2016-01-01T20:21:01,78,female,32
3,2016-01-01T20:20:47,2016-01-01T20:21:03,31,male,32
3,2016-01-01T20:20:57,2016-01-01T20:21:03,40,female,32
3,2016-01-01T20:20:47,2016-01-01T20:21:03,45,female,32
3,2016-01-01T20:20:58,2016-01-01T20:21:03,28,female,32
3,2016-01-01T20:34:54,2016-01-01T20:35:03,93,male,32
3,2016-01-01T20:34:58,2016-01-01T20:35:10,8,male,32
3,2016-01-01T20:34:54,2016-01-01T20:35:10,91,female,32
3,2016-01-01T20:34:54,2016-01-01T20:35:10,39,male,32
3,2016-01-01T20:34:54,2016-01-01T20:35:10,58,female,32
3,2016-01-01T20:34:54,2016-01-01T20:35:10,37,female,32
3,2016-01-01T20:48:35,2016-01-01T20:48:41,97,male,32
3,2016-01-01T20:48:35,2016-01-01T20:48:51,45,female,32
3,2016-01-01T20:56:49,2016-01-01T20:57:05,91,male,32
3,2016-01-01T20:56:49,2016-01-01T20:57:05,95,male,32
3,2016-01-01T20:56:49,2016-01-01T20:57:05,49,female,32
2,2016-01-01T21:22:16,2016-01-01T21:22:32,16,male,32
2,2016-01-01T21:22:16,2016-01-01T21:22:32,92,female,32
2,2016-01-01T21:22:16,2016-01-01T21:22:32,92,male,32
2,2016-01-01T21:22:17,2016-01-01T21:22:32,45,female,32
2,2016-01-01T21:22:16,2016-01-01T21:22:32,98,male,32
2,2016-01-01T21:22:16,2016-01-01T21:22:32,54,female,32
2,2016-01-01T21:22:26,2016-01-01T21:22:32,38,female,32
3,2016-01-01T21:48:27,2016-01-01T21:48:43,37,female,32
3,2016-01-01T21:48:27,2016-01-01T21:48:43,11,male,32
3,2016-01-01T21:48:32,2016-01-01T21:48:43,70,female,32
3,2016-01-01T21:48:27,2016-01-01T21:48:43,31,male,32
2,2016-01-01T22:17:59,2016-01-01T22:18:06,91,female,32
2,2016-01-01T22:17:59,2016-01-01T22:18:15,83,female,32
2,2016-01-01T22:17:59,2016-01-01T22:18:15,34,male,32
2,2016-01-01T22:17:59,2016-01-01T22:18:15,45,male,32
2,2016-01-01T22:18:13,2016-01-01T22:18:15,57,male,32
2,2016-01-01T22:17:59,2016-01-01T22:18:15,95,female,32
2,2016-01-01T22:18:13,2016-01-01T22:18:15,40,male,32
1,2016-01-01T22:34:54,2016-01-01T22:35:10,52,male,32
1,2016-01-01T22:34:54,2016-01-01T22:35:10,38,female,32
3,2016-01-01T22:53:14,2016-01-01T22:53:30,14,male,32
3,2016-01-01T22:53:24,2016-01-01T22:53:30,70,male,32
3,2016-01-01T22:53:14,2016-01-01T22:53:30,10,male,32
3,2016-01-01T22:53:14,2016-01-01T22:53:30,25,male,32
3,2016-01-01T22:53:14,2016-01-01T22:53:30,3,male,32
3,2016-01-01T22:53:14,2016-01-01T22:53:30,59,female,32
3,2016-01-01T22:53:15,2016-01-01T22:53:30,32,male,32
2,2016-01-01T22:59:39,2016-01-01T22:59:55,33,male,32
2,2016-01-01T22:59:39,2016-01-01T22:59:55,85,male,32
2,2016-01-01T22:59:39,2016-01-01T22:59:55,94,female,32
2,2016-01-01T22:59:39,2016-01-01T22:59:55,84,female,32
2,2016-01-01T22:59:53,2016-01-01T22:59:55,66,male,32
2,2016-01-01T22:59:39,2016-01-01T22:59:55,66,male,32
1,2016-01-01T23:03:27,2016-01-01T23:03:43,53,female,32
1,2016-01-01T23:03:27,2016-01-01T23:03:43,71,female,32
1,2016-01-01T23:03:27,2016-01-01T23:03:43,51,female,32
1,2016-01-01T23:03:27,2016-01-01T23:03:43,70,male,32
1,2016-01-01T23:04:47,2016-01-01T23:05:03,18,male,32
1,2016-01-01T23:04:47,2016-01-01T23:05:03,97,female,32
2,2016-01-01T23:08:37,2016-01-01T23:08:38,94,male,32
2,2016-01-01T23:08:37,2016-01-01T23:08:50,75,female,32
2,2016-01-01T23:08:37,2016-01-01T23:08:53,11,female,32
3,2016-01-01T23:37:42,2016-01-01T23:37:58,92,male,32
3,2016-01-01T23:37:42,2016-01-01T23:37:58,29,male,32
3,2016-01-01T23:37:42,2016-01-01T23:37:58,29,male,32
3,2016-01-01T23:37:42,2016-01-01T23:37:58,52,female,32
3,2016-01-01T23:37:42,2016-01-01T23:37:58,4,female,32
3,2016-01-01T23:37:42,2016-01-01T23:37:58,20,female,32
3,2016-01-01T23:55:24,2016-01-01T23:55:40,27,male,32
3,2016-01-01T23:55:24,2016-01-01T23:55:40,38,female,32
3,2016-01-01T23:55:24,2016-01-01T23:55:40,42,female,32
3,2016-01-01T23:55:28,2016-01-01T23:55:40,24,female,32
3,2016-01-01T23:55:24,2016-01-01T23:55:40,53,female,32
1,2016-01-02T00:09:02,2016-01-02T00:09:11,59,male,32
2,2016-01-02T00:11:01,2016-01-02T00:11:10,89,female,32
2,2016-01-02T00:11:01,2016-01-02T00:11:13,77,male,32
2,2016-01-02T00:11:01,2016-01-02T00:11:17,32,female,32
2,2016-01-02T00:11:01,2016-01-02T00:11:17,59,female,32
2,2016-01-02T00:11:09,2016-01-02T00:11:17,3,female,32
2,2016-01-02T00:11:01,2016-01-02T00:11:17,73,male,32
2,2016-01-02T00:11:01,2016-01-02T00:11:17,42,male,32
1,2016-01-02T00:23:03,2016-01-02T00:23:19,56,female,32
1,2016-01-02T00:23:03,2016-01-02T00:23:19,14,male,32
