device_id,start,end,age,gender,content_id
1,2016-01-01T01:13:15,2016-01-01T01:13:48,79,female,8
1,2016-01-01T01:13:15,2016-01-01T01:13:48,27,female,8
1,2016-01-01T01:13:15,2016-01-01T01:13:48,91,female,8
1,2016-01-01T01:13:34,2016-01-01T01:13:48,66,female,8
1,2016-01-01T01:13:42,2016-01-01T01:13:48,33,male,8
3,2016-01-01T01:13:29,2016-01-01T01:13:44,44,female,8
1,2016-01-01T01:23:39,2016-01-01T01:23:57,53,female,8
1,2016-01-01T01:24:10,2016-01-01T01:24:12,95,male,8
1,2016-01-01T01:23:59,2016-01-01T01:24:12,93,male,8
1,2016-01-01T01:23:50,2016-01-01T01:24:12,73,female,8
2,2016-01-01T01:28:54,2016-01-01T01:29:09,86,female,8
2,2016-01-01T01:28:54,2016-01-01T01:29:09,6,male,8
2,2016-01-01T01:28:54,2016-01-01T01:29:09,34,female,8
2,2016-01-01T01:28:54,2016-01-01T01:29:11,31,male,8
2,2016-01-01T01:29:27,2016-01-01T01:29:42,28,female,8
2,2016-01-01T01:29:05,2016-01-01T01:29:27,28,female,8
2,2016-01-01T01:29:27,2016-01-01T01:29:52,47,male,8
2,2016-01-01T01:28:54,2016-01-01T01:29:27,47,male,8
2,2016-01-01T01:29:27,2016-01-01T01:30:00,20,male,8
2,2016-01-01T01:29:21,2016-01-01T01:29:27,20,male,8
2,2016-01-01T01:29:40,2016-01-01T01:30:00,26,male,8
2,2016-01-01T01:35:26,2016-01-01T01:35:37,56,female,8
2,2016-01-01T01:35:26,2016-01-01T01:35:51,71,female,8
2,2016-01-01T01:35:39,2016-01-01T01:35:58,5,male,8
2,2016-01-01T01:35:51,2016-01-01T01:35:59,20,female,8
2,2016-01-01T01:35:26,2016-01-01T01:35:59,11,female,8
1,2016-01-01T02:01:44,2016-01-01T02:01:44,6,male,8
1,2016-01-01T02:01:44,2016-01-01T02:01:55,88,female,8
1,2016-01-01T02:01:44,2016-01-01T02:02:17,73,female,8
1,2016-01-01T02:29:01,2016-01-01T02:29:11,86,male,8
1,2016-01-01T02:29:01,2016-01-01T02:29:27,94,female,8
1,2016-01-01T02:29:01,2016-01-01T02:29:34,45,female,8
1,2016-01-01T02:29:01,2016-01-01T02:29:34,23,male,8
1,2016-01-01T02:29:13,2016-01-01T02:29:34,23,male,8
1,2016-01-01T02:29:23,2016-01-01T02:29:34,91,female,8
3,2016-01-01T02:58:09,2016-01-01T02:58:13,33,female,8
3,2016-01-01T02:58:09,2016-01-01T02:58:14,51,male,8
3,2016-01-01T02:58:09,2016-01-01T02:58:17,75,female,8
3,2016-01-01T02:58:09,2016-01-01T02:58:24,46,male,8
3,2016-01-01T02:58:09,2016-01-01T02:58:34,35,male,8
3,2016-01-01T02:58:09,2016-01-01T02:58:38,44,male,8
3,2016-01-01T02:58:09,2016-01-01T02:58:40,47,female,8
3,2016-01-01T02:58:37,2016-01-01T02:58:42,67,female,8
3,2016-01-01T02:58:09,2016-01-01T02:58:42,13,male,8
3,2016-01-01T02:58:09,2016-01-01T02:58:42,38,female,8
3,2016-01-01T02:58:09,2016-01-01T02:58:42,21,female,8
3,2016-01-01T02:58:09,2016-01-01T02:58:42,24,male,8
3,2016-01-01T02:58:17,2016-01-01T02:58:42,59,male,8
3,2016-01-01T02:58:33,2016-01-01T02:58:42,27,female,8
3,2016-01-01T02:58:30,2016-01-01T02:58:42,75,male,8
3,2016-01-01T02:58:26,2016-01-01T02:58:42,59,female,8
3,2016-01-01T03:02:48,2016-01-01T03:02:58,30,female,8
3,2016-01-01T03:02:50,2016-01-01T03:03:20,80,male,8
3,2016-01-01T03:02:48,2016-01-01T03:03:21,62,male,8
3,2016-01-01T03:02:56,2016-01-01T03:03:21,81,female,8
3,2016-01-01T03:02:48,2016-01-01T03:03:21,91,male,8
3,2016-01-01T03:02:48,2016-01-01T03:03:21,28,male,8
3,2016-01-01T03:02:48,2016-01-01T03:03:21,57,male,8
3,2016-01-01T03:02:48,2016-01-01T03:03:21,28,female,8
3,2016-01-01T03:02:56,2016-01-01T03:03:21,24,female,8
3,2016-01-01T03:03:13,2016-01-01T03:03:21,77,male,8
2,2016-01-01T03:36:40,2016-01-01T03:36:40,64,male,8
2,2016-01-01T03:36:40,2016-01-01T03:36:50,55,female,8
2,2016-01-01T03:36:40,2016-01-01T03:36:59,12,male,8
2,2016-01-01T03:36:40,2016-01-01T03:37:01,6,female,8
2,2016-01-01T03:36:40,2016-01-01T03:37:12,3,female,8
2,2016-01-01T03:36:40,2016-01-01T03:37:13,55,female,8
2,2016-01-01T03:44:39,2016-01-01T03:44:41,57,female,8
2,2016-01-01T03:44:55,2016-01-01T03:45:12,33,female,8
2,2016-01-01T03:44:48,2016-01-01T03:45:12,23,male,8
2,2016-01-01T03:44:39,2016-01-01T03:45:12,17,female,8
2,2016-01-01T03:44:40,2016-01-01T03:45:12,29,female,8
2,2016-01-01T03:44:41,2016-01-01T03:45:12,97,female,8
2,2016-01-01T03:44:43,2016-01-01T03:45:12,94,female,8
2,2016-01-01T04:01:03,2016-01-01T04:01:03,66,female,8
2,2016-01-01T04:01:03,2016-01-01T04:01:13,8,male,8
2,2016-01-01T04:01:03,2016-01-01T04:01:14,45,female,8
2,2016-01-01T04:01:03,2016-01-01T04:01:27,21,male,8
2,2016-01-01T04:01:03,2016-01-01T04:01:34,33,male,8
2,2016-01-01T04:01:03,2016-01-01T04:01:36,41,female,8
2,2016-01-01T04:01:07,2016-01-01T04:01:36,55,female,8
2,2016-01-01T04:01:19,2016-01-01T04:01:36,13,female,8
2,2016-01-01T04:01:03,2016-01-01T04:01:36,78,female,8
2,2016-01-01T04:01:08,2016-01-01T04:01:36,93,female,8
1,2016-01-01T04:05:01,2016-01-01T04:05:10,77,male,8
1,2016-01-01T04:05:01,2016-01-01T04:05:25,87,male,8
1,2016-01-01T04:05:01,2016-01-01T04:05:25,75,male,8
1,2016-01-01T04:05:01,2016-01-01T04:05:33,49,female,8
1,2016-01-01T04:05:01,2016-01-01T04:05:34,92,female,8
1,2016-01-01T04:05:25,2016-01-01T04:05:34,40,female,8
3,2016-01-01T04:07:18,2016-01-01T04:07:27,89,male,8
3,2016-01-01T04:07:14,2016-01-01T04:07:38,75,male,8
3,2016-01-01T04:07:19,2016-01-01T04:07:46,95,male,8
3,2016-01-01T04:07:14,2016-01-01T04:07:47,35,female,8
3,2016-01-01T04:07:46,2016-01-01T04:07:47,20,male,8
3,2016-01-01T04:07:14,2016-01-01T04:07:47,11,female,8
3,2016-01-01T04:07:30,2016-01-01T04:07:47,86,male,8
3,2016-01-01T04:07:47,2016-01-01T04:07:47,37,male,8
2,2016-01-01T04:30:07,2016-01-01T04:30:08,92,female,8
2,2016-01-01T04:30:07,2016-01-01T04:30:18,49,male,8
2,2016-01-01T04:30:07,2016-01-01T04:30:30,81,female,8
2,2016-01-01T04:30:10,2016-01-01T04:30:40,89,male,8
1,2016-01-01T04:48:58,2016-01-01T04:49:01,21,female,8
1,2016-01-01T04:48:58,2016-01-01T04:49:11,92,female,8
1,2016-01-01T04:48:58,2016-01-01T04:49:31,88,female,8
1,2016-01-01T04:48:58,2016-01-01T04:49:31,11,female,8
1,2016-01-01T04:48:58,2016-01-01T04:49:31,86,female,8
1,2016-01-01T04:48:58,2016-01-01T04:49:31,30,female,8
1,2016-01-01T04:49:31,2016-01-01T04:49:31,44,female,8
1,2016-01-01T04:49:23,2016-01-01T04:49:31,96,male,8
2,2016-01-01T04:59:21,2016-01-01T04:59:47,81,female,8
2,2016-01-01T04:59:21,2016-01-01T04:59:50,72,female,8
2,2016-01-01T04:59:33,2016-01-01T04:59:51,63,female,8
2,2016-01-01T04:59:33,2016-01-01T04:59:54,8,male,8
2,2016-01-01T04:59:21,2016-01-01T04:59:54,20,male,8
1,2016-01-01T05:52:11,2016-01-01T05:52:21,64,male,8
1,2016-01-01T05:52:11,2016-01-01T05:52:22,11,male,8
1,2016-01-01T05:52:11,2016-01-01T05:52:30,12,male,8
1,2016-01-01T05:52:11,2016-01-01T05:52:44,94,male,8
1,2016-01-01T05:52:11,2016-01-01T05:52:44,79,male,8
1,2016-01-01T05:52:11,2016-01-01T05:52:44,36,male,8
1,2016-01-01T05:52:39,2016-01-01T05:52:44,12,male,8
2,2016-01-01T05:53:51,2016-01-01T05:54:11,16,female,8
2,2016-01-01T05:53:51,2016-01-01T05:54:13,29,male,8
2,2016-01-01T05:53:51,2016-01-01T05:54:15,8,female,8
1,2016-01-01T05:52:34,2016-01-01T05:52:44,75,female,8
2,2016-01-01T05:53:55,2016-01-01T05:54:24,80,male,8
2,2016-01-01T05:54:07,2016-01-01T05:54:24,75,male,8
2,2016-01-01T05:53:51,2016-01-01T05:54:24,51,male,8
2,2016-01-01T05:54:21,2016-01-01T05:54:24,75,male,8
2,2016-01-01T05:53:51,2016-01-01T05:54:24,11,male,8
2,2016-01-01T05:53:51,2016-01-01T05:54:24,72,male,8
2,2016-01-01T05:53:51,2016-01-01T05:54:24,50,male,8
2,2016-01-01T05:54:16,2016-01-01T05:54:24,9,male,8
2,2016-01-01T06:32:37,2016-01-01T06:32:40,28,male,8
2,2016-01-01T06:32:37,2016-01-01T06:32:45,16,female,8
2,2016-01-01T06:32:37,2016-01-01T06:32:46,47,male,8
2,2016-01-01T06:32:37,2016-01-01T06:33:09,29,female,8
2,2016-01-01T06:32:43,2016-01-01T06:33:10,22,male,8
2,2016-01-01T06:32:37,2016-01-01T06:33:10,78,female,8
2,2016-01-01T06:32:37,2016-01-01T06:33:10,58,male,8
2,2016-01-01T06:32:37,2016-01-01T06:33:10,15,female,8
2,2016-01-01T06:32:51,2016-01-01T06:33:10,3,female,8
2,2016-01-01T06:36:39,2016-01-01T06:37:12,93,female,8
2,2016-01-01T06:36:48,2016-01-01T06:37:12,79,male,8
2,2016-01-01T06:36:51,2016-01-01T06:37:12,58,female,8
2,2016-01-01T06:36:39,2016-01-01T06:37:12,42,male,8
1,2016-01-01T06:42:11,2016-01-01T06:42:43,20,male,8
1,2016-01-01T06:42:11,2016-01-01T06:42:44,68,female,8
3,2016-01-01T07:08:43,2016-01-01T07:08:45,16,female,8
3,2016-01-01T07:08:43,2016-01-01T07:08:59,41,female,8
3,2016-01-01T07:08:43,2016-01-01T07:09:10,21,female,8
3,2016-01-01T07:08:43,2016-01-01T07:09:16,16,male,8
3,2016-01-01T07:08:43,2016-01-01T07:09:16,56,female,8
3,2016-01-01T07:09:07,2016-01-01T07:09:16,92,female,8
3,2016-01-01T07:17:10,2016-01-01T07:17:11,50,female,8
3,2016-01-01T07:17:10,2016-01-01T07:17:20,18,male,8
3,2016-01-01T07:17:25,2016-01-01T07:17:43,22,female,8
3,2016-01-01T07:17:27,2016-01-01T07:17:43,15,male,8
3,2016-01-01T07:17:10,2016-01-01T07:17:43,55,female,8
3,2016-01-01T07:17:10,2016-01-01T07:17:43,66,female,8
3,2016-01-01T07:17:10,2016-01-01T07:17:43,43,male,8
3,2016-01-01T07:17:10,2016-01-01T07:17:43,40,female,8
3,2016-01-01T07:17:19,2016-01-01T07:17:43,11,female,8
2,2016-01-01T07:31:34,2016-01-01T07:31:34,39,female,8
3,2016-01-01T07:31:34,2016-01-01T07:31:35,23,male,8
2,2016-01-01T07:31:34,2016-01-01T07:31:38,84,male,8
3,2016-01-01T07:31:34,2016-01-01T07:31:43,46,male,8
2,2016-01-01T07:31:34,2016-01-01T07:31:49,18,male,8
2,2016-01-01T07:31:34,2016-01-01T07:31:51,72,female,8
3,2016-01-01T07:31:34,2016-01-01T07:31:54,60,female,8
3,2016-01-01T07:31:44,2016-01-01T07:32:07,49,female,8
3,2016-01-01T07:32:02,2016-01-01T07:32:07,81,male,8
2,2016-01-01T07:31:34,2016-01-01T07:32:07,89,male,8
2,2016-01-01T07:31:59,2016-01-01T07:32:07,58,female,8
2,2016-01-01T07:31:59,2016-01-01T07:32:07,25,male,8
3,2016-01-01T07:31:38,2016-01-01T07:32:07,54,male,8
3,2016-01-01T07:31:34,2016-01-01T07:32:07,59,female,8
3,2016-01-01T07:31:44,2016-01-01T07:32:07,26,female,8
2,2016-01-01T07:31:52,2016-01-01T07:32:07,57,female,8
2,2016-01-01T07:39:37,2016-01-01T07:39:39,76,male,8
2,2016-01-01T07:39:37,2016-01-01T07:39:58,97,male,8
2,2016-01-01T07:39:37,2016-01-01T07:40:10,90,female,8
2,2016-01-01T07:39:37,2016-01-01T07:40:10,98,female,8
2,2016-01-01T07:40:00,2016-01-01T07:40:10,4,female,8
1,2016-01-01T07:43:05,2016-01-01T07:43:13,81,male,8
1,2016-01-01T07:43:05,2016-01-01T07:43:13,71,male,8
1,2016-01-01T07:43:05,2016-01-01T07:43:17,95,female,8
1,2016-01-01T07:43:05,2016-01-01T07:43:22,6,male,8
1,2016-01-01T07:43:11,2016-01-01T07:43:25,86,male,8
1,2016-01-01T07:43:22,2016-01-01T07:43:38,79,male,8
1,2016-01-01T07:43:05,2016-01-01T07:43:38,69,male,8
1,2016-01-01T07:43:05,2016-01-01T07:43:38,54,female,8
1,2016-01-01T07:43:05,2016-01-01T07:43:38,49,male,8
1,2016-01-01T07:43:11,2016-01-01T07:43:38,46,female,8
1,2016-01-01T08:05:27,2016-01-01T08:05:59,18,male,8
1,2016-01-01T08:05:27,2016-01-01T08:06:00,41,female,8
1,2016-01-01T08:05:50,2016-01-01T08:06:00,13,male,8
1,2016-01-01T08:11:05,2016-01-01T08:11:30,8,female,8
1,2016-01-01T08:11:05,2016-01-01T08:11:30,27,male,8
1,2016-01-01T08:11:36,2016-01-01T08:11:38,17,female,8
1,2016-01-01T08:11:05,2016-01-01T08:11:38,80,male,8
1,2016-01-01T08:11:21,2016-01-01T08:11:38,79,female,8
1,2016-01-01T08:11:28,2016-01-01T08:11:38,8,male,8
1,2016-01-01T08:11:05,2016-01-01T08:11:38,25,female,8
1,2016-01-01T08:11:05,2016-01-01T08:11:38,88,female,8
2,2016-01-01T08:38:41,2016-01-01T08:38:49,31,male,8
2,2016-01-01T08:38:16,2016-01-01T08:38:49,36,male,8
3,2016-01-01T09:02:51,2016-01-01T09:03:06,8,male,8
3,2016-01-01T09:02:51,2016-01-01T09:03:24,18,male,8
3,2016-01-01T09:03:17,2016-01-01T09:03:24,61,female,8
3,2016-01-01T09:02:51,2016-01-01T09:03:24,11,male,8
3,2016-01-01T09:03:02,2016-01-01T09:03:24,17,female,8
3,2016-01-01T09:02:51,2016-01-01T09:03:24,47,male,8
3,2016-01-01T09:03:09,2016-01-01T09:03:24,19,male,8
3,2016-01-01T09:02:51,2016-01-01T09:03:24,18,female,8
1,2016-01-01T09:11:47,2016-01-01T09:11:59,91,male,8
1,2016-01-01T09:11:47,2016-01-01T09:12:06,77,female,8
1,2016-01-01T09:11:47,2016-01-01T09:12:20,5,female,8
1,2016-01-01T09:11:47,2016-01-01T09:12:20,13,male,8
1,2016-01-01T09:11:57,2016-01-01T09:12:20,43,male,8
1,2016-01-01T09:11:47,2016-01-01T09:12:20,73,male,8
1,2016-01-01T09:12:08,2016-01-01T09:12:20,74,female,8
1,2016-01-01T09:11:47,2016-01-01T09:12:20,9,male,8
1,2016-01-01T09:11:47,2016-01-01T09:12:20,56,male,8
1,2016-01-01T09:12:59,2016-01-01T09:13:07,56,male,8
1,2016-01-01T09:12:06,2016-01-01T09:12:20,41,female,8
1,2016-01-01T09:12:59,2016-01-01T09:13:19,41,female,8
1,2016-01-01T09:11:49,2016-01-01T09:12:20,31,male,8
1,2016-01-01T09:12:59,2016-01-01T09:13:27,31,male,8
1,2016-01-01T09:12:59,2016-01-01T09:13:32,79,male,8
1,2016-01-01T09:49:12,2016-01-01T09:49:42,20,female,8
1,2016-01-01T09:49:12,2016-01-01T09:49:45,94,female,8
1,2016-01-01T09:49:12,2016-01-01T09:49:45,54,male,8
1,2016-01-01T09:49:23,2016-01-01T09:49:45,94,female,8
1,2016-01-01T10:03:59,2016-01-01T10:04:04,97,female,8
1,2016-01-01T10:03:59,2016-01-01T10:04:04,77,female,8
1,2016-01-01T10:03:59,2016-01-01T10:04:05,69,male,8
1,2016-01-01T10:03:59,2016-01-01T10:04:19,40,male,8
1,2016-01-01T10:03:59,2016-01-01T10:04:25,45,male,8
1,2016-01-01T10:03:59,2016-01-01T10:04:32,5,male,8
1,2016-01-01T10:04:18,2016-01-01T10:04:32,15,male,8
1,2016-01-01T10:04:21,2016-01-01T10:04:32,56,male,8
1,2016-01-01T10:04:27,2016-01-01T10:04:32,31,male,8
3,2016-01-01T10:16:01,2016-01-01T10:16:12,53,female,8
3,2016-01-01T10:16:01,2016-01-01T10:16:21,86,female,8
3,2016-01-01T10:16:01,2016-01-01T10:16:34,52,male,8
3,2016-01-01T10:16:23,2016-01-01T10:16:34,87,male,8
1,2016-01-01T11:00:35,2016-01-01T11:00:45,26,female,8
1,2016-01-01T11:00:35,2016-01-01T11:00:59,17,female,8
1,2016-01-01T11:00:35,2016-01-01T11:01:01,53,male,8
1,2016-01-01T11:00:56,2016-01-01T11:01:08,47,male,8
1,2016-01-01T11:01:00,2016-01-01T11:01:08,28,male,8
1,2016-01-01T11:00:35,2016-01-01T11:01:08,27,female,8
1,2016-01-01T11:01:07,2016-01-01T11:01:08,55,female,8
1,2016-01-01T11:00:35,2016-01-01T11:01:08,75,female,8
1,2016-01-01T11:01:04,2016-01-01T11:01:08,73,female,8
3,2016-01-01T11:04:20,2016-01-01T11:04:41,76,male,8
3,2016-01-01T11:04:20,2016-01-01T11:04:43,40,female,8
3,2016-01-01T11:04:20,2016-01-01T11:04:53,40,female,8
3,2016-01-01T11:04:20,2016-01-01T11:04:53,86,male,8
3,2016-01-01T11:04:39,2016-01-01T11:04:53,10,female,8
3,2016-01-01T11:04:20,2016-01-01T11:04:53,50,male,8
3,2016-01-01T11:04:20,2016-01-01T11:04:53,15,female,8
3,2016-01-01T11:04:20,2016-01-01T11:04:53,26,female,8
3,2016-01-01T11:04:20,2016-01-01T11:04:53,25,female,8
3,2016-01-01T11:04:20,2016-01-01T11:04:53,11,female,8
3,2016-01-01T11:04:20,2016-01-01T11:04:53,17,male,8
3,2016-01-01T11:04:20,2016-01-01T11:04:53,58,female,8
3,2016-01-01T11:04:47,2016-01-01T11:04:53,31,male,8
2,2016-01-01T11:09:22,2016-01-01T11:09:25,4,female,8
2,2016-01-01T11:09:22,2016-01-01T11:09:32,10,female,8
2,2016-01-01T11:09:22,2016-01-01T11:09:40,45,female,8
2,2016-01-01T11:09:53,2016-01-01T11:09:55,96,male,8
2,2016-01-01T11:09:39,2016-01-01T11:09:55,20,male,8
2,2016-01-01T11:09:53,2016-01-01T11:09:55,16,male,8
2,2016-01-01T11:14:00,2016-01-01T11:14:12,77,male,8
2,2016-01-01T11:14:00,2016-01-01T11:14:18,12,male,8
2,2016-01-01T11:14:00,2016-01-01T11:14:28,56,female,8
2,2016-01-01T11:14:00,2016-01-01T11:14:33,36,male,8
2,2016-01-01T11:14:00,2016-01-01T11:14:33,71,male,8
2,2016-01-01T11:14:00,2016-01-01T11:14:33,12,female,8
2,2016-01-01T11:14:00,2016-01-01T11:14:33,18,male,8
2,2016-01-01T11:14:00,2016-01-01T11:14:33,63,female,8
2,2016-01-01T11:14:09,2016-01-01T11:14:33,74,male,8
2,2016-01-01T11:14:33,2016-01-01T11:14:33,95,female,8
2,2016-01-01T11:14:21,2016-01-01T11:14:33,7,male,8
1,2016-01-01T11:28:48,2016-01-01T11:28:50,81,male,8
1,2016-01-01T11:28:48,2016-01-01T11:29:09,31,male,8
1,2016-01-01T11:28:48,2016-01-01T11:29:21,16,female,8
1,2016-01-01T11:28:48,2016-01-01T11:29:21,66,female,8
1,2016-01-01T11:28:49,2016-01-01T11:29:21,88,male,8
3,2016-01-01T11:51:53,2016-01-01T11:51:53,79,female,8
3,2016-01-01T11:51:53,2016-01-01T11:52:19,68,female,8
3,2016-01-01T11:51:53,2016-01-01T11:52:26,45,male,8
3,2016-01-01T11:51:53,2016-01-01T11:52:26,99,male,8
3,2016-01-01T11:51:53,2016-01-01T11:52:26,94,male,8
2,2016-01-01T12:19:18,2016-01-01T12:19:21,44,female,8
2,2016-01-01T12:19:18,2016-01-01T12:19:28,49,female,8
2,2016-01-01T12:19:18,2016-01-01T12:19:38,54,male,8
2,2016-01-01T12:19:18,2016-01-01T12:19:50,55,male,8
2,2016-01-01T12:19:18,2016-01-01T12:19:51,57,female,8
2,2016-01-01T12:19:26,2016-01-01T12:19:51,23,female,8
2,2016-01-01T12:19:37,2016-01-01T12:19:51,27,female,8
2,2016-01-01T12:19:32,2016-01-01T12:19:51,3,male,8
2,2016-01-01T12:25:02,2016-01-01T12:25:15,72,female,8
2,2016-01-01T12:25:30,2016-01-01T12:25:35,50,male,8
2,2016-01-01T12:25:07,2016-01-01T12:25:35,63,female,8
2,2016-01-01T12:25:02,2016-01-01T12:25:35,36,male,8
1,2016-01-01T12:44:10,2016-01-01T12:44:15,9,female,8
1,2016-01-01T12:44:10,2016-01-01T12:44:34,88,male,8
1,2016-01-01T12:44:10,2016-01-01T12:44:36,81,male,8
1,2016-01-01T12:44:10,2016-01-01T12:44:38,98,female,8
1,2016-01-01T12:44:10,2016-01-01T12:44:43,94,female,8
1,2016-01-01T12:44:10,2016-01-01T12:44:43,13,female,8
1,2016-01-01T12:44:28,2016-01-01T12:44:43,55,female,8
1,2016-01-01T12:44:38,2016-01-01T12:44:43,60,female,8
1,2016-01-01T12:53:00,2016-01-01T12:53:07,39,female,8
1,2016-01-01T12:53:08,2016-01-01T12:53:26,38,female,8
1,2016-01-01T12:53:00,2016-01-01T12:53:26,86,female,8
1,2016-01-01T12:53:01,2016-01-01T12:53:26,91,male,8
1,2016-01-01T12:52:54,2016-01-01T12:53:26,18,male,8
1,2016-01-01T12:53:04,2016-01-01T12:53:26,53,female,8
1,2016-01-01T12:53:12,2016-01-01T12:53:26,17,female,8
1,2016-01-01T12:52:53,2016-01-01T12:53:26,35,male,8
3,2016-01-01T13:15:38,2016-01-01T13:15:57,40,male,8
3,2016-01-01T13:15:38,2016-01-01T13:15:58,69,female,8
3,2016-01-01T13:15:38,2016-01-01T13:16:04,20,male,8
3,2016-01-01T13:15:38,2016-01-01T13:16:10,81,male,8
3,2016-01-01T13:16:06,2016-01-01T13:16:11,52,female,8
3,2016-01-01T13:15:38,2016-01-01T13:16:11,72,female,8
3,2016-01-01T13:15:38,2016-01-01T13:16:11,56,female,8
3,2016-01-01T13:15:38,2016-01-01T13:16:11,81,male,8
3,2016-01-01T13:15:49,2016-01-01T13:16:11,87,female,8
3,2016-01-01T13:16:00,2016-01-01T13:16:11,35,female,8
2,2016-01-01T13:16:18,2016-01-01T13:16:51,29,female,8
2,2016-01-01T13:16:18,2016-01-01T13:16:51,5,male,8
3,2016-01-01T13:16:11,2016-01-01T13:16:11,15,male,8
3,2016-01-01T13:15:52,2016-01-01T13:16:11,3,male,8
2,2016-01-01T13:16:18,2016-01-01T13:16:51,40,female,8
3,2016-01-01T13:33:28,2016-01-01T13:34:01,49,male,8
3,2016-01-01T13:33:28,2016-01-01T13:34:01,49,male,8
3,2016-01-01T13:33:28,2016-01-01T13:34:01,9,female,8
1,2016-01-01T13:53:30,2016-01-01T13:53:49,31,female,8
1,2016-01-01T13:53:30,2016-01-01T13:54:01,73,female,8
1,2016-01-01T13:53:30,2016-01-01T13:54:03,4,male,8
1,2016-01-01T13:53:37,2016-01-01T13:54:03,78,male,8
1,2016-01-01T13:53:57,2016-01-01T13:54:03,70,male,8
1,2016-01-01T13:59:57,2016-01-01T14:00:24,8,male,8
1,2016-01-01T13:59:57,2016-01-01T14:00:30,55,female,8
1,2016-01-01T14:00:05,2016-01-01T14:00:30,74,male,8
1,2016-01-01T14:00:09,2016-01-01T14:00:30,57,female,8
3,2016-01-01T14:19:37,2016-01-01T14:19:47,12,male,8
3,2016-01-01T14:19:37,2016-01-01T14:20:02,40,female,8
3,2016-01-01T14:19:37,2016-01-01T14:20:10,84,female,8
3,2016-01-01T14:19:37,2016-01-01T14:20:10,37,male,8
3,2016-01-01T14:19:37,2016-01-01T14:20:10,7,male,8
3,2016-01-01T14:19:37,2016-01-01T14:20:10,34,male,8
3,2016-01-01T14:19:37,2016-01-01T14:20:10,50,female,8
2,2016-01-01T14:21:10,2016-01-01T14:21:23,13,female,8
2,2016-01-01T14:21:10,2016-01-01T14:21:25,14,female,8
3,2016-01-01T14:19:55,2016-01-01T14:20:10,60,female,8
2,2016-01-01T14:21:21,2016-01-01T14:21:43,65,female,8
2,2016-01-01T14:21:30,2016-01-01T14:21:43,51,female,8
3,2016-01-01T14:30:36,2016-01-01T14:31:09,61,female,8
