device_id,start,end,age,gender,content_id
3,2016-01-01T03:58:20,2016-01-01T03:58:36,19,female,45
3,2016-01-01T03:58:20,2016-01-01T03:58:36,59,male,45
3,2016-01-01T04:09:34,2016-01-01T04:09:44,37,male,45
3,2016-01-01T04:09:34,2016-01-01T04:09:50,29,male,45
3,2016-01-01T04:09:34,2016-01-01T04:09:50,11,female,45
3,2016-01-01T04:09:34,2016-01-01T04:09:50,72,male,45
1,2016-01-01T04:15:10,2016-01-01T04:15:26,94,female,45
1,2016-01-01T04:15:10,2016-01-01T04:15:26,60,male,45
1,2016-01-01T04:15:10,2016-01-01T04:15:26,11,female,45
1,2016-01-01T04:15:26,2016-01-01T04:15:26,46,female,45
1,2016-01-01T04:15:10,2016-01-01T04:15:26,47,male,45
1,2016-01-01T04:15:10,2016-01-01T04:15:26,92,male,45
1,2016-01-01T04:38:00,2016-01-01T04:38:08,93,male,45
1,2016-01-01T04:38:00,2016-01-01T04:38:16,78,female,45
1,2016-01-01T04:38:00,2016-01-01T04:38:16,78,male,45
1,2016-01-01T04:38:06,2016-01-01T04:38:16,33,male,45
1,2016-01-01T05:01:12,2016-01-01T05:01:12,24,male,45
1,2016-01-01T05:01:12,2016-01-01T05:01:26,90,male,45
1,2016-01-01T05:01:12,2016-01-01T05:01:26,36,male,45
1,2016-01-01T05:01:12,2016-01-01T05:01:28,20,male,45
1,2016-01-01T05:01:12,2016-01-01T05:01:28,38,male,45
1,2016-01-01T05:08:23,2016-01-01T05:08:35,35,male,45
1,2016-01-01T05:08:23,2016-01-01T05:08:39,29,female,45
1,2016-01-01T05:08:23,2016-01-01T05:08:39,67,female,45
1,2016-01-01T05:08:23,2016-01-01T05:08:39,83,male,45
1,2016-01-01T05:08:23,2016-01-01T05:08:39,4,female,45
1,2016-01-01T05:08:23,2016-01-01T05:08:39,29,female,45
1,2016-01-01T05:08:23,2016-01-01T05:08:39,32,female,45
2,2016-01-01T05:20:04,2016-01-01T05:20:13,21,female,45
2,2016-01-01T05:20:03,2016-01-01T05:20:19,61,male,45
2,2016-01-01T05:20:15,2016-01-01T05:20:19,91,female,45
2,2016-01-01T05:20:03,2016-01-01T05:20:19,48,female,45
1,2016-01-01T05:24:06,2016-01-01T05:24:16,44,male,45
1,2016-01-01T05:24:07,2016-01-01T05:24:18,81,female,45
1,2016-01-01T05:24:06,2016-01-01T05:24:22,50,female,45
1,2016-01-01T05:24:18,2016-01-01T05:24:22,10,female,45
1,2016-01-01T05:24:06,2016-01-01T05:24:22,88,male,45
1,2016-01-01T05:24:07,2016-01-01T05:24:22,16,female,45
1,2016-01-01T05:24:06,2016-01-01T05:24:22,39,female,45
1,2016-01-01T05:24:22,2016-01-01T05:24:22,41,female,45
2,2016-01-01T05:25:49,2016-01-01T05:26:05,97,male,45
2,2016-01-01T05:25:49,2016-01-01T05:26:05,88,female,45
2,2016-01-01T05:25:49,2016-01-01T05:26:05,52,female,45
2,2016-01-01T05:25:49,2016-01-01T05:26:05,57,female,45
2,2016-01-01T05:34:08,2016-01-01T05:34:10,19,male,45
3,2016-01-01T05:34:29,2016-01-01T05:34:42,64,female,45
2,2016-01-01T05:34:08,2016-01-01T05:34:24,69,female,45
2,2016-01-01T05:34:12,2016-01-01T05:34:24,47,male,45
2,2016-01-01T05:34:08,2016-01-01T05:34:24,99,female,45
3,2016-01-01T05:34:26,2016-01-01T05:34:42,40,male,45
3,2016-01-01T05:34:26,2016-01-01T05:34:42,63,female,45
3,2016-01-01T05:34:26,2016-01-01T05:34:42,34,female,45
2,2016-01-01T05:34:14,2016-01-01T05:34:24,10,female,45
3,2016-01-01T05:34:26,2016-01-01T05:34:42,40,male,45
3,2016-01-01T05:34:26,2016-01-01T05:34:42,99,male,45
3,2016-01-01T05:34:38,2016-01-01T05:34:42,57,female,45
3,2016-01-01T05:34:26,2016-01-01T05:34:42,21,female,45
3,2016-01-01T05:34:29,2016-01-01T05:34:42,14,female,45
2,2016-01-01T05:47:28,2016-01-01T05:47:28,78,female,45
2,2016-01-01T05:47:28,2016-01-01T05:47:44,3,female,45
2,2016-01-01T05:47:28,2016-01-01T05:47:44,16,female,45
2,2016-01-01T05:47:28,2016-01-01T05:47:44,58,female,45
1,2016-01-01T05:48:05,2016-01-01T05:48:13,10,male,45
1,2016-01-01T05:48:05,2016-01-01T05:48:21,28,female,45
2,2016-01-01T05:47:28,2016-01-01T05:47:44,95,female,45
2,2016-01-01T05:47:28,2016-01-01T05:47:44,87,female,45
1,2016-01-01T05:48:05,2016-01-01T05:48:21,48,female,45
3,2016-01-01T05:49:21,2016-01-01T05:49:22,68,male,45
3,2016-01-01T05:49:28,2016-01-01T05:49:36,62,male,45
3,2016-01-01T05:49:28,2016-01-01T05:49:36,29,male,45
1,2016-01-01T05:48:05,2016-01-01T05:48:21,29,female,45
3,2016-01-01T05:49:21,2016-01-01T05:49:37,82,male,45
1,2016-01-01T05:48:17,2016-01-01T05:48:21,11,male,45
3,2016-01-01T05:49:21,2016-01-01T05:49:37,61,female,45
2,2016-01-01T06:10:20,2016-01-01T06:10:21,79,male,45
2,2016-01-01T06:10:20,2016-01-01T06:10:29,20,female,45
2,2016-01-01T06:10:20,2016-01-01T06:10:35,86,male,45
2,2016-01-01T06:10:20,2016-01-01T06:10:36,13,female,45
2,2016-01-01T06:10:20,2016-01-01T06:10:36,95,female,45
2,2016-01-01T06:10:20,2016-01-01T06:10:36,46,female,45
2,2016-01-01T06:10:20,2016-01-01T06:10:36,22,female,45
2,2016-01-01T06:10:20,2016-01-01T06:10:36,8,male,45
2,2016-01-01T06:10:20,2016-01-01T06:10:36,30,male,45
2,2016-01-01T06:38:08,2016-01-01T06:38:11,42,male,45
2,2016-01-01T06:38:08,2016-01-01T06:38:24,25,male,45
3,2016-01-01T06:39:48,2016-01-01T06:39:48,56,male,45
3,2016-01-01T06:39:48,2016-01-01T06:40:04,11,male,45
3,2016-01-01T06:39:48,2016-01-01T06:40:04,18,female,45
3,2016-01-01T06:59:59,2016-01-01T07:00:02,4,male,45
3,2016-01-01T06:59:59,2016-01-01T07:00:03,89,male,45
3,2016-01-01T06:59:59,2016-01-01T07:00:08,68,male,45
3,2016-01-01T06:59:59,2016-01-01T07:00:15,35,female,45
3,2016-01-01T06:59:59,2016-01-01T07:00:15,31,male,45
3,2016-01-01T06:59:59,2016-01-01T07:00:15,40,female,45
3,2016-01-01T07:00:09,2016-01-01T07:00:15,49,female,45
1,2016-01-01T07:07:18,2016-01-01T07:07:25,67,male,45
1,2016-01-01T07:07:16,2016-01-01T07:07:28,32,female,45
1,2016-01-01T07:07:16,2016-01-01T07:07:30,53,female,45
1,2016-01-01T07:07:25,2016-01-01T07:07:32,98,female,45
1,2016-01-01T07:07:19,2016-01-01T07:07:32,8,female,45
1,2016-01-01T07:07:16,2016-01-01T07:07:32,22,female,45
1,2016-01-01T07:07:16,2016-01-01T07:07:32,71,male,45
1,2016-01-01T07:07:16,2016-01-01T07:07:32,77,female,45
1,2016-01-01T07:07:22,2016-01-01T07:07:32,20,female,45
1,2016-01-01T07:07:24,2016-01-01T07:07:32,21,male,45
2,2016-01-01T08:41:09,2016-01-01T08:41:25,86,male,45
2,2016-01-01T08:41:09,2016-01-01T08:41:25,19,female,45
2,2016-01-01T08:41:09,2016-01-01T08:41:25,30,male,45
2,2016-01-01T08:41:09,2016-01-01T08:41:25,44,male,45
2,2016-01-01T08:41:09,2016-01-01T08:41:25,57,female,45
3,2016-01-01T08:56:20,2016-01-01T08:56:30,76,female,45
3,2016-01-01T08:56:33,2016-01-01T08:56:36,58,male,45
3,2016-01-01T08:56:20,2016-01-01T08:56:36,3,male,45
3,2016-01-01T08:56:20,2016-01-01T08:56:36,20,female,45
3,2016-01-01T08:56:20,2016-01-01T08:56:36,42,female,45
3,2016-01-01T08:56:20,2016-01-01T08:56:36,42,male,45
3,2016-01-01T08:56:20,2016-01-01T08:56:36,31,female,45
3,2016-01-01T08:56:24,2016-01-01T08:56:36,62,female,45
3,2016-01-01T08:56:20,2016-01-01T08:56:36,94,male,45
3,2016-01-01T09:21:37,2016-01-01T09:21:49,80,female,45
3,2016-01-01T09:21:37,2016-01-01T09:21:53,43,female,45
3,2016-01-01T09:21:37,2016-01-01T09:21:53,60,female,45
3,2016-01-01T09:21:39,2016-01-01T09:21:53,16,female,45
3,2016-01-01T09:30:36,2016-01-01T09:30:52,17,female,45
3,2016-01-01T09:30:36,2016-01-01T09:30:52,28,female,45
3,2016-01-01T09:30:36,2016-01-01T09:30:52,5,female,45
3,2016-01-01T09:30:43,2016-01-01T09:30:52,20,male,45
3,2016-01-01T09:30:36,2016-01-01T09:30:52,64,female,45
1,2016-01-01T09:56:10,2016-01-01T09:56:23,4,male,45
1,2016-01-01T09:56:15,2016-01-01T09:56:26,88,female,45
1,2016-01-01T09:56:26,2016-01-01T09:56:26,31,male,45
3,2016-01-01T09:58:05,2016-01-01T09:58:15,12,male,45
3,2016-01-01T09:58:05,2016-01-01T09:58:18,18,female,45
3,2016-01-01T09:58:05,2016-01-01T09:58:21,64,male,45
3,2016-01-01T09:58:05,2016-01-01T09:58:21,82,male,45
3,2016-01-01T09:58:05,2016-01-01T09:58:21,41,female,45
3,2016-01-01T09:58:05,2016-01-01T09:58:21,23,male,45
3,2016-01-01T09:58:12,2016-01-01T09:58:21,94,male,45
2,2016-01-01T10:42:47,2016-01-01T10:42:49,85,female,45
2,2016-01-01T10:42:47,2016-01-01T10:43:03,41,male,45
2,2016-01-01T10:42:47,2016-01-01T10:43:03,23,female,45
2,2016-01-01T10:42:47,2016-01-01T10:43:03,68,male,45
2,2016-01-01T10:42:55,2016-01-01T10:43:03,59,male,45
2,2016-01-01T10:43:03,2016-01-01T10:43:03,21,female,45
1,2016-01-01T11:26:36,2016-01-01T11:26:47,30,male,45
1,2016-01-01T11:26:36,2016-01-01T11:26:52,41,female,45
1,2016-01-01T11:26:36,2016-01-01T11:26:52,63,female,45
1,2016-01-01T11:26:38,2016-01-01T11:26:52,12,male,45
1,2016-01-01T11:26:36,2016-01-01T11:26:52,3,female,45
1,2016-01-01T11:26:36,2016-01-01T11:26:52,49,female,45
1,2016-01-01T11:26:36,2016-01-01T11:26:52,17,male,45
1,2016-01-01T11:26:36,2016-01-01T11:26:52,52,female,45
3,2016-01-01T11:36:00,2016-01-01T11:36:16,83,male,45
3,2016-01-01T11:36:00,2016-01-01T11:36:16,33,female,45
3,2016-01-01T11:36:00,2016-01-01T11:36:16,42,male,45
3,2016-01-01T11:36:02,2016-01-01T11:36:16,53,male,45
2,2016-01-01T11:40:21,2016-01-01T11:40:24,90,female,45
2,2016-01-01T11:40:21,2016-01-01T11:40:37,28,female,45
2,2016-01-01T11:40:37,2016-01-01T11:40:37,38,female,45
2,2016-01-01T11:40:21,2016-01-01T11:40:37,50,female,45
2,2016-01-01T11:40:21,2016-01-01T11:40:37,69,male,45
2,2016-01-01T11:40:26,2016-01-01T11:40:37,3,male,45
1,2016-01-01T11:49:40,2016-01-01T11:49:56,79,male,45
1,2016-01-01T11:49:40,2016-01-01T11:49:56,30,female,45
1,2016-01-01T12:18:31,2016-01-01T12:18:47,51,female,45
1,2016-01-01T12:18:31,2016-01-01T12:18:47,76,female,45
1,2016-01-01T12:18:31,2016-01-01T12:18:47,20,female,45
2,2016-01-01T13:17:25,2016-01-01T13:17:31,5,male,45
2,2016-01-01T13:17:25,2016-01-01T13:17:40,78,male,45
2,2016-01-01T13:17:25,2016-01-01T13:17:41,17,female,45
2,2016-01-01T13:17:25,2016-01-01T13:17:41,40,female,45
2,2016-01-01T13:17:40,2016-01-01T13:17:41,74,female,45
2,2016-01-01T13:23:04,2016-01-01T13:23:14,73,male,45
2,2016-01-01T13:23:04,2016-01-01T13:23:20,80,male,45
3,2016-01-01T13:31:57,2016-01-01T13:32:07,35,male,45
3,2016-01-01T13:31:57,2016-01-01T13:32:10,90,male,45
3,2016-01-01T13:31:57,2016-01-01T13:32:13,55,male,45
3,2016-01-01T13:31:57,2016-01-01T13:32:13,29,female,45
2,2016-01-01T15:21:39,2016-01-01T15:21:47,25,female,45
2,2016-01-01T15:21:39,2016-01-01T15:21:51,35,male,45
2,2016-01-01T15:21:39,2016-01-01T15:21:55,62,male,45
2,2016-01-01T15:21:39,2016-01-01T15:21:55,53,female,45
2,2016-01-01T15:21:39,2016-01-01T15:21:55,71,female,45
2,2016-01-01T15:21:39,2016-01-01T15:21:55,82,male,45
2,2016-01-01T15:29:05,2016-01-01T15:29:21,89,male,45
2,2016-01-01T15:29:05,2016-01-01T15:29:21,33,male,45
2,2016-01-01T15:29:05,2016-01-01T15:29:21,20,female,45
2,2016-01-01T15:29:05,2016-01-01T15:29:21,87,male,45
2,2016-01-01T15:29:05,2016-01-01T15:29:21,68,male,45
2,2016-01-01T15:29:07,2016-01-01T15:29:21,94,female,45
3,2016-01-01T15:30:04,2016-01-01T15:30:20,16,male,45
2,2016-01-01T15:29:05,2016-01-01T15:29:21,26,male,45
2,2016-01-01T15:29:05,2016-01-01T15:29:21,65,male,45
1,2016-01-01T15:35:19,2016-01-01T15:35:20,96,female,45
1,2016-01-01T15:35:19,2016-01-01T15:35:27,34,male,45
1,2016-01-01T15:35:19,2016-01-01T15:35:29,81,male,45
1,2016-01-01T15:35:19,2016-01-01T15:35:35,66,male,45
1,2016-01-01T15:35:19,2016-01-01T15:35:35,59,male,45
1,2016-01-01T15:35:19,2016-01-01T15:35:35,47,female,45
1,2016-01-01T15:35:19,2016-01-01T15:35:35,13,male,45
1,2016-01-01T15:35:19,2016-01-01T15:35:35,37,male,45
3,2016-01-01T15:50:10,2016-01-01T15:50:26,6,female,45
3,2016-01-01T15:50:15,2016-01-01T15:50:26,24,female,45
3,2016-01-01T15:50:10,2016-01-01T15:50:26,76,female,45
3,2016-01-01T15:50:23,2016-01-01T15:50:26,10,male,45
3,2016-01-01T15:50:10,2016-01-01T15:50:26,46,female,45
3,2016-01-01T15:50:10,2016-01-01T15:50:26,88,female,45
3,2016-01-01T15:50:10,2016-01-01T15:50:26,26,female,45
3,2016-01-01T15:50:10,2016-01-01T15:50:26,80,male,45
3,2016-01-01T15:50:10,2016-01-01T15:50:26,53,male,45
2,2016-01-01T15:57:13,2016-01-01T15:57:29,33,female,45
2,2016-01-01T15:57:21,2016-01-01T15:57:29,14,male,45
2,2016-01-01T15:57:13,2016-01-01T15:57:29,3,male,45
2,2016-01-01T15:57:13,2016-01-01T15:57:29,76,female,45
2,2016-01-01T15:57:13,2016-01-01T15:57:29,39,female,45
1,2016-01-01T16:30:29,2016-01-01T16:30:41,43,female,45
1,2016-01-01T16:30:29,2016-01-01T16:30:45,35,male,45
1,2016-01-01T16:30:29,2016-01-01T16:30:45,3,female,45
2,2016-01-01T17:00:18,2016-01-01T17:00:20,38,male,45
2,2016-01-01T17:00:18,2016-01-01T17:00:22,9,male,45
2,2016-01-01T17:00:18,2016-01-01T17:00:34,88,female,45
2,2016-01-01T17:00:18,2016-01-01T17:00:34,45,female,45
1,2016-01-01T18:35:45,2016-01-01T18:35:48,22,male,45
1,2016-01-01T18:35:45,2016-01-01T18:35:53,86,male,45
1,2016-01-01T18:35:45,2016-01-01T18:36:01,48,male,45
1,2016-01-01T18:35:45,2016-01-01T18:36:01,97,female,45
3,2016-01-01T18:37:01,2016-01-01T18:37:15,4,male,45
3,2016-01-01T18:37:13,2016-01-01T18:37:17,8,female,45
3,2016-01-01T18:37:01,2016-01-01T18:37:17,38,female,45
3,2016-01-01T18:37:01,2016-01-01T18:37:17,73,female,45
3,2016-01-01T18:44:11,2016-01-01T18:44:27,93,female,45
3,2016-01-01T18:44:11,2016-01-01T18:44:27,20,female,45
3,2016-01-01T18:44:11,2016-01-01T18:44:27,64,male,45
1,2016-01-01T18:51:23,2016-01-01T18:51:28,96,female,45
1,2016-01-01T18:51:23,2016-01-01T18:51:28,56,female,45
1,2016-01-01T18:51:23,2016-01-01T18:51:29,85,female,45
1,2016-01-01T18:51:23,2016-01-01T18:51:33,96,male,45
1,2016-01-01T18:51:23,2016-01-01T18:51:34,56,male,45
1,2016-01-01T18:51:23,2016-01-01T18:51:37,93,female,45
1,2016-01-01T18:51:23,2016-01-01T18:51:39,30,female,45
1,2016-01-01T18:51:23,2016-01-01T18:51:39,53,female,45
1,2016-01-01T18:51:23,2016-01-01T18:51:39,18,female,45
1,2016-01-01T18:51:23,2016-01-01T18:51:39,76,female,45
1,2016-01-01T18:51:23,2016-01-01T18:51:39,49,male,45
1,2016-01-01T18:51:23,2016-01-01T18:51:39,90,male,45
1,2016-01-01T18:51:23,2016-01-01T18:51:39,23,female,45
1,2016-01-01T18:51:23,2016-01-01T18:51:39,19,female,45
1,2016-01-01T18:51:26,2016-01-01T18:51:39,52,male,45
2,2016-01-01T19:01:49,2016-01-01T19:01:54,18,female,45
2,2016-01-01T19:01:49,2016-01-01T19:02:01,56,male,45
2,2016-01-01T19:01:49,2016-01-01T19:02:05,69,male,45
2,2016-01-01T19:01:54,2016-01-01T19:02:05,12,female,45
2,2016-01-01T19:01:49,2016-01-01T19:02:05,9,male,45
2,2016-01-01T19:01:49,2016-01-01T19:02:05,63,female,45
2,2016-01-01T19:01:49,2016-01-01T19:02:05,42,female,45
2,2016-01-01T19:01:49,2016-01-01T19:02:05,82,female,45
2,2016-01-01T19:01:49,2016-01-01T19:02:05,35,male,45
1,2016-01-01T19:19:38,2016-01-01T19:19:48,83,female,45
1,2016-01-01T19:19:41,2016-01-01T19:19:54,76,female,45
1,2016-01-01T19:19:38,2016-01-01T19:19:54,8,male,45
1,2016-01-01T19:19:40,2016-01-01T19:19:54,46,female,45
1,2016-01-01T19:19:43,2016-01-01T19:19:54,54,male,45
1,2016-01-01T19:19:48,2016-01-01T19:19:54,4,female,45
2,2016-01-01T19:36:54,2016-01-01T19:36:54,77,female,45
2,2016-01-01T19:36:54,2016-01-01T19:36:55,50,male,45
2,2016-01-01T19:36:54,2016-01-01T19:37:02,7,female,45
2,2016-01-01T19:36:54,2016-01-01T19:37:10,99,female,45
2,2016-01-01T19:36:54,2016-01-01T19:37:10,55,male,45
2,2016-01-01T19:36:54,2016-01-01T19:37:10,52,female,45
1,2016-01-01T19:53:59,2016-01-01T19:54:15,77,male,45
1,2016-01-01T19:53:59,2016-01-01T19:54:15,34,male,45
1,2016-01-01T19:54:07,2016-01-01T19:54:15,53,female,45
1,2016-01-01T19:53:59,2016-01-01T19:54:15,57,female,45
1,2016-01-01T19:53:59,2016-01-01T19:54:15,10,male,45
1,2016-01-01T19:54:11,2016-01-01T19:54:15,11,female,45
1,2016-01-01T19:53:59,2016-01-01T19:54:15,18,male,45
1,2016-01-01T19:53:59,2016-01-01T19:54:15,34,female,45
1,2016-01-01T19:53:59,2016-01-01T19:54:15,45,female,45
1,2016-01-01T19:53:59,2016-01-01T19:54:15,97,female,45
1,2016-01-01T19:53:59,2016-01-01T19:54:15,99,female,45
1,2016-01-01T19:54:04,2016-01-01T19:54:15,26,female,45
1,2016-01-01T19:53:59,2016-01-01T19:54:15,35,male,45
1,2016-01-01T19:54:11,2016-01-01T19:54:15,16,male,45
3,2016-01-01T20:02:26,2016-01-01T20:02:39,76,female,45
3,2016-01-01T20:02:34,2016-01-01T20:02:42,11,female,45
3,2016-01-01T20:02:26,2016-01-01T20:02:42,7,female,45
3,2016-01-01T20:02:26,2016-01-01T20:02:42,91,female,45
1,2016-01-01T20:06:55,2016-01-01T20:07:02,12,male,45
1,2016-01-01T20:06:55,2016-01-01T20:07:05,8,male,45
1,2016-01-01T20:06:55,2016-01-01T20:07:11,66,male,45
1,2016-01-01T20:06:55,2016-01-01T20:07:11,97,male,45
1,2016-01-01T20:06:55,2016-01-01T20:07:11,65,female,45
3,2016-01-01T20:08:31,2016-01-01T20:08:47,76,female,45
3,2016-01-01T20:08:31,2016-01-01T20:08:47,50,female,45
3,2016-01-01T20:08:31,2016-01-01T20:08:47,92,female,45
3,2016-01-01T20:21:42,2016-01-01T20:21:43,28,female,45
3,2016-01-01T20:21:42,2016-01-01T20:21:44,97,female,45
3,2016-01-01T20:21:42,2016-01-01T20:21:58,28,female,45
3,2016-01-01T20:21:42,2016-01-01T20:21:58,88,female,45
3,2016-01-01T20:21:44,2016-01-01T20:21:58,64,female,45
3,2016-01-01T20:21:42,2016-01-01T20:21:58,36,male,45
3,2016-01-01T20:21:49,2016-01-01T20:21:58,87,male,45
1,2016-01-01T20:47:42,2016-01-01T20:47:52,81,male,45
1,2016-01-01T20:47:42,2016-01-01T20:47:54,84,female,45
1,2016-01-01T20:47:42,2016-01-01T20:47:58,26,female,45
1,2016-01-01T20:47:42,2016-01-01T20:47:58,40,male,45
1,2016-01-01T20:47:42,2016-01-01T20:47:58,29,female,45
2,2016-01-01T20:48:06,2016-01-01T20:48:22,48,male,45
1,2016-01-01T20:47:42,2016-01-01T20:47:58,45,male,45
1,2016-01-01T21:28:25,2016-01-01T21:28:41,74,female,45
1,2016-01-01T21:28:25,2016-01-01T21:28:41,51,female,45
1,2016-01-01T21:28:29,2016-01-01T21:28:41,18,male,45
1,2016-01-01T21:28:25,2016-01-01T21:28:41,12,male,45
1,2016-01-01T21:28:25,2016-01-01T21:28:41,91,female,45
3,2016-01-01T21:44:33,2016-01-01T21:44:49,43,female,45
1,2016-01-01T21:48:47,2016-01-01T21:49:03,99,female,45
1,2016-01-01T21:48:47,2016-01-01T21:49:03,78,female,45
1,2016-01-01T21:48:47,2016-01-01T21:49:03,49,female,45
1,2016-01-01T21:48:47,2016-01-01T21:49:03,39,male,45
3,2016-01-01T21:56:25,2016-01-01T21:56:31,84,female,45
3,2016-01-01T21:56:25,2016-01-01T21:56:36,5,female,45
3,2016-01-01T21:56:25,2016-01-01T21:56:41,33,female,45
3,2016-01-01T21:56:25,2016-01-01T21:56:41,38,male,45
3,2016-01-01T22:05:17,2016-01-01T22:05:21,99,male,45
3,2016-01-01T22:05:17,2016-01-01T22:05:33,16,female,45
3,2016-01-01T22:05:17,2016-01-01T22:05:33,55,male,45
3,2016-01-01T22:05:24,2016-01-01T22:05:33,37,male,45
2,2016-01-01T22:36:15,2016-01-01T22:36:28,88,male,45
2,2016-01-01T22:36:15,2016-01-01T22:36:30,57,male,45
2,2016-01-01T22:36:15,2016-01-01T22:36:31,86,female,45
2,2016-01-01T22:36:15,2016-01-01T22:36:31,77,female,45
1,2016-01-01T22:54:23,2016-01-01T22:54:24,5,female,45
1,2016-01-01T22:54:23,2016-01-01T22:54:35,71,female,45
1,2016-01-01T22:54:27,2016-01-01T22:54:39,57,male,45
