device_id,start,end,age,gender,content_id
3,2016-01-01T03:10:26,2016-01-01T03:10:52,89,female,36
3,2016-01-01T03:10:30,2016-01-01T03:10:52,37,female,36
3,2016-01-01T03:26:47,2016-01-01T03:27:09,21,female,36
3,2016-01-01T03:26:44,2016-01-01T03:27:10,43,female,36
3,2016-01-01T03:26:44,2016-01-01T03:27:10,63,female,36
3,2016-01-01T03:26:44,2016-01-01T03:27:10,8,female,36
3,2016-01-01T03:26:59,2016-01-01T03:27:10,34,female,36
3,2016-01-01T03:27:04,2016-01-01T03:27:10,59,female,36
2,2016-01-01T03:42:59,2016-01-01T03:43:11,55,female,36
2,2016-01-01T03:42:59,2016-01-01T03:43:25,40,male,36
2,2016-01-01T03:42:59,2016-01-01T03:43:25,90,male,36
2,2016-01-01T03:42:59,2016-01-01T03:43:25,47,female,36
2,2016-01-01T03:42:59,2016-01-01T03:43:25,41,female,36
2,2016-01-01T04:02:31,2016-01-01T04:02:32,78,female,36
2,2016-01-01T04:02:31,2016-01-01T04:02:53,93,female,36
2,2016-01-01T04:02:48,2016-01-01T04:02:57,46,male,36
1,2016-01-01T05:35:55,2016-01-01T05:36:06,22,male,36
1,2016-01-01T05:35:55,2016-01-01T05:36:21,57,female,36
1,2016-01-01T05:35:55,2016-01-01T05:36:21,19,female,36
1,2016-01-01T05:35:55,2016-01-01T05:36:21,13,male,36
1,2016-01-01T05:36:00,2016-01-01T05:36:21,64,female,36
1,2016-01-01T05:44:26,2016-01-01T05:44:51,42,female,36
1,2016-01-01T05:44:25,2016-01-01T05:44:51,72,female,36
1,2016-01-01T05:44:25,2016-01-01T05:44:51,41,female,36
1,2016-01-01T05:44:40,2016-01-01T05:44:51,41,male,36
2,2016-01-01T05:47:44,2016-01-01T05:47:47,3,female,36
2,2016-01-01T05:47:44,2016-01-01T05:48:03,16,female,36
2,2016-01-01T05:47:44,2016-01-01T05:48:09,58,female,36
2,2016-01-01T05:47:44,2016-01-01T05:48:10,95,female,36
2,2016-01-01T05:47:44,2016-01-01T05:48:10,87,female,36
2,2016-01-01T05:47:52,2016-01-01T05:48:10,29,female,36
3,2016-01-01T05:49:37,2016-01-01T05:49:54,82,male,36
2,2016-01-01T05:50:02,2016-01-01T05:50:14,53,male,36
2,2016-01-01T05:50:02,2016-01-01T05:50:15,68,male,36
2,2016-01-01T05:50:13,2016-01-01T05:50:22,52,male,36
2,2016-01-01T05:50:02,2016-01-01T05:50:25,63,female,36
3,2016-01-01T05:50:01,2016-01-01T05:50:03,53,male,36
2,2016-01-01T05:50:02,2016-01-01T05:50:28,10,male,36
2,2016-01-01T05:50:02,2016-01-01T05:50:28,56,female,36
3,2016-01-01T05:49:37,2016-01-01T05:50:03,61,female,36
3,2016-01-01T05:49:41,2016-01-01T05:50:03,34,male,36
2,2016-01-01T05:51:28,2016-01-01T05:51:47,23,male,36
2,2016-01-01T05:51:28,2016-01-01T05:51:53,72,female,36
2,2016-01-01T05:50:17,2016-01-01T05:50:28,80,female,36
2,2016-01-01T05:51:28,2016-01-01T05:51:54,80,female,36
1,2016-01-01T05:54:08,2016-01-01T05:54:18,75,female,36
1,2016-01-01T05:54:08,2016-01-01T05:54:27,75,female,36
1,2016-01-01T05:54:08,2016-01-01T05:54:31,89,female,36
1,2016-01-01T05:54:08,2016-01-01T05:54:33,31,male,36
1,2016-01-01T05:54:13,2016-01-01T05:54:34,85,male,36
1,2016-01-01T05:54:08,2016-01-01T05:54:34,21,female,36
1,2016-01-01T05:54:08,2016-01-01T05:54:34,33,female,36
1,2016-01-01T05:54:08,2016-01-01T05:54:34,17,female,36
1,2016-01-01T05:54:08,2016-01-01T05:54:34,34,female,36
1,2016-01-01T05:54:08,2016-01-01T05:54:34,4,female,36
1,2016-01-01T06:39:46,2016-01-01T06:40:04,26,female,36
1,2016-01-01T06:39:46,2016-01-01T06:40:12,35,male,36
1,2016-01-01T06:39:46,2016-01-01T06:40:12,12,male,36
1,2016-01-01T06:39:46,2016-01-01T06:40:12,50,female,36
1,2016-01-01T06:40:09,2016-01-01T06:40:12,31,female,36
1,2016-01-01T06:39:46,2016-01-01T06:40:12,17,male,36
2,2016-01-01T06:52:03,2016-01-01T06:52:25,91,female,36
2,2016-01-01T06:52:04,2016-01-01T06:52:26,58,male,36
2,2016-01-01T06:52:03,2016-01-01T06:52:29,15,male,36
2,2016-01-01T06:52:03,2016-01-01T06:52:29,92,female,36
2,2016-01-01T06:52:20,2016-01-01T06:52:29,23,female,36
3,2016-01-01T07:06:14,2016-01-01T07:06:26,30,female,36
3,2016-01-01T07:06:02,2016-01-01T07:06:28,44,female,36
3,2016-01-01T07:06:05,2016-01-01T07:06:28,93,male,36
3,2016-01-01T07:06:02,2016-01-01T07:06:28,23,female,36
3,2016-01-01T07:06:28,2016-01-01T07:06:28,30,female,36
3,2016-01-01T07:06:02,2016-01-01T07:06:28,79,female,36
3,2016-01-01T07:06:02,2016-01-01T07:06:28,28,female,36
3,2016-01-01T07:06:07,2016-01-01T07:06:28,62,male,36
2,2016-01-01T07:28:25,2016-01-01T07:28:33,73,female,36
2,2016-01-01T07:28:25,2016-01-01T07:28:36,82,male,36
2,2016-01-01T07:28:25,2016-01-01T07:28:51,44,male,36
2,2016-01-01T07:28:25,2016-01-01T07:28:51,85,male,36
2,2016-01-01T07:28:25,2016-01-01T07:28:51,86,male,36
2,2016-01-01T07:28:25,2016-01-01T07:28:51,26,male,36
3,2016-01-01T08:11:06,2016-01-01T08:11:09,5,female,36
3,2016-01-01T08:11:06,2016-01-01T08:11:20,91,male,36
3,2016-01-01T08:11:07,2016-01-01T08:11:20,41,female,36
3,2016-01-01T08:11:06,2016-01-01T08:11:28,93,female,36
3,2016-01-01T08:11:06,2016-01-01T08:11:32,6,male,36
3,2016-01-01T08:11:08,2016-01-01T08:11:32,16,male,36
3,2016-01-01T08:11:24,2016-01-01T08:11:32,11,male,36
3,2016-01-01T08:11:09,2016-01-01T08:11:32,73,female,36
1,2016-01-01T08:15:30,2016-01-01T08:15:38,60,male,36
1,2016-01-01T08:15:30,2016-01-01T08:15:40,42,female,36
1,2016-01-01T08:15:30,2016-01-01T08:15:56,96,male,36
1,2016-01-01T08:15:30,2016-01-01T08:15:56,73,female,36
1,2016-01-01T08:15:45,2016-01-01T08:15:56,96,female,36
1,2016-01-01T08:15:30,2016-01-01T08:15:56,93,male,36
1,2016-01-01T08:15:48,2016-01-01T08:15:56,88,male,36
2,2016-01-01T08:23:50,2016-01-01T08:23:59,53,female,36
2,2016-01-01T08:23:33,2016-01-01T08:23:59,64,female,36
2,2016-01-01T08:23:33,2016-01-01T08:23:59,64,male,36
2,2016-01-01T08:23:33,2016-01-01T08:23:59,26,male,36
2,2016-01-01T08:32:48,2016-01-01T08:32:56,66,female,36
3,2016-01-01T08:32:29,2016-01-01T08:32:55,8,female,36
2,2016-01-01T08:32:48,2016-01-01T08:33:14,31,female,36
2,2016-01-01T08:32:56,2016-01-01T08:33:14,50,male,36
3,2016-01-01T08:32:50,2016-01-01T08:32:55,78,male,36
1,2016-01-01T08:58:35,2016-01-01T08:58:44,92,male,36
1,2016-01-01T08:58:35,2016-01-01T08:59:01,11,female,36
1,2016-01-01T08:58:39,2016-01-01T08:59:01,91,male,36
1,2016-01-01T08:58:35,2016-01-01T08:59:01,68,female,36
1,2016-01-01T09:18:45,2016-01-01T09:18:47,28,male,36
1,2016-01-01T09:18:45,2016-01-01T09:19:00,95,female,36
1,2016-01-01T09:18:45,2016-01-01T09:19:11,50,female,36
1,2016-01-01T09:19:05,2016-01-01T09:19:11,20,female,36
1,2016-01-01T09:18:45,2016-01-01T09:19:11,43,female,36
1,2016-01-01T09:18:54,2016-01-01T09:19:11,52,male,36
2,2016-01-01T09:32:45,2016-01-01T09:33:07,58,female,36
2,2016-01-01T09:32:45,2016-01-01T09:33:11,64,male,36
2,2016-01-01T09:32:55,2016-01-01T09:33:11,14,female,36
2,2016-01-01T09:32:45,2016-01-01T09:33:11,90,male,36
2,2016-01-01T09:33:02,2016-01-01T09:33:11,18,female,36
2,2016-01-01T09:32:49,2016-01-01T09:33:11,60,female,36
2,2016-01-01T09:33:09,2016-01-01T09:33:11,55,male,36
2,2016-01-01T09:33:00,2016-01-01T09:33:11,32,female,36
2,2016-01-01T09:32:45,2016-01-01T09:33:11,61,female,36
2,2016-01-01T09:33:05,2016-01-01T09:33:11,42,female,36
2,2016-01-01T09:33:09,2016-01-01T09:33:11,70,male,36
2,2016-01-01T09:32:57,2016-01-01T09:33:11,4,male,36
1,2016-01-01T09:50:09,2016-01-01T09:50:09,54,male,36
1,2016-01-01T09:50:09,2016-01-01T09:50:13,94,female,36
1,2016-01-01T09:50:09,2016-01-01T09:50:35,44,male,36
1,2016-01-01T09:50:29,2016-01-01T09:50:35,32,female,36
2,2016-01-01T11:19:13,2016-01-01T11:19:23,68,female,36
2,2016-01-01T11:19:03,2016-01-01T11:19:23,52,female,36
3,2016-01-01T11:28:16,2016-01-01T11:28:36,70,male,36
3,2016-01-01T11:28:16,2016-01-01T11:28:39,14,male,36
3,2016-01-01T11:28:16,2016-01-01T11:28:42,87,male,36
3,2016-01-01T11:28:29,2016-01-01T11:28:42,65,male,36
3,2016-01-01T11:28:16,2016-01-01T11:28:42,55,female,36
3,2016-01-01T11:28:16,2016-01-01T11:28:42,98,female,36
3,2016-01-01T11:28:16,2016-01-01T11:28:42,83,male,36
3,2016-01-01T11:28:33,2016-01-01T11:28:42,56,female,36
1,2016-01-01T12:10:57,2016-01-01T12:11:23,83,male,36
1,2016-01-01T12:10:57,2016-01-01T12:11:23,47,male,36
1,2016-01-01T12:10:57,2016-01-01T12:11:23,89,male,36
1,2016-01-01T12:10:57,2016-01-01T12:11:23,69,female,36
1,2016-01-01T12:18:05,2016-01-01T12:18:08,54,male,36
1,2016-01-01T12:18:05,2016-01-01T12:18:14,22,male,36
1,2016-01-01T12:18:05,2016-01-01T12:18:30,26,male,36
1,2016-01-01T12:18:05,2016-01-01T12:18:31,51,female,36
1,2016-01-01T12:18:05,2016-01-01T12:18:31,76,female,36
1,2016-01-01T12:18:05,2016-01-01T12:18:31,20,female,36
2,2016-01-01T12:28:16,2016-01-01T12:28:23,49,female,36
2,2016-01-01T12:28:16,2016-01-01T12:28:40,26,female,36
2,2016-01-01T12:28:16,2016-01-01T12:28:41,82,female,36
2,2016-01-01T12:28:16,2016-01-01T12:28:42,47,female,36
2,2016-01-01T12:28:30,2016-01-01T12:28:42,30,male,36
1,2016-01-01T12:43:11,2016-01-01T12:43:16,98,female,36
1,2016-01-01T12:43:18,2016-01-01T12:43:27,11,female,36
1,2016-01-01T12:43:11,2016-01-01T12:43:36,29,female,36
1,2016-01-01T12:43:11,2016-01-01T12:43:37,6,female,36
1,2016-01-01T12:43:11,2016-01-01T12:43:37,83,male,36
1,2016-01-01T12:43:11,2016-01-01T12:43:37,88,male,36
1,2016-01-01T12:43:11,2016-01-01T12:43:37,81,male,36
1,2016-01-01T12:43:11,2016-01-01T12:43:37,98,female,36
1,2016-01-01T12:43:31,2016-01-01T12:43:37,94,female,36
1,2016-01-01T12:51:04,2016-01-01T12:51:10,85,female,36
1,2016-01-01T12:51:04,2016-01-01T12:51:14,64,female,36
1,2016-01-01T12:51:04,2016-01-01T12:51:30,52,female,36
1,2016-01-01T12:51:04,2016-01-01T12:51:30,68,male,36
1,2016-01-01T12:58:44,2016-01-01T12:59:05,26,male,36
1,2016-01-01T12:59:09,2016-01-01T12:59:10,21,male,36
3,2016-01-01T13:00:36,2016-01-01T13:00:53,27,female,36
3,2016-01-01T13:00:36,2016-01-01T13:01:02,49,male,36
1,2016-01-01T13:09:03,2016-01-01T13:09:09,56,male,36
1,2016-01-01T13:09:03,2016-01-01T13:09:10,58,female,36
1,2016-01-01T13:09:03,2016-01-01T13:09:10,78,female,36
1,2016-01-01T13:09:03,2016-01-01T13:09:29,67,female,36
1,2016-01-01T13:09:03,2016-01-01T13:09:29,15,female,36
1,2016-01-01T13:09:03,2016-01-01T13:09:29,31,female,36
1,2016-01-01T13:09:26,2016-01-01T13:09:29,28,female,36
1,2016-01-01T13:28:18,2016-01-01T13:28:44,71,male,36
1,2016-01-01T13:28:18,2016-01-01T13:28:44,71,male,36
1,2016-01-01T13:28:29,2016-01-01T13:28:44,36,male,36
1,2016-01-01T13:28:29,2016-01-01T13:28:44,27,male,36
1,2016-01-01T13:28:27,2016-01-01T13:28:44,71,female,36
2,2016-01-01T14:33:13,2016-01-01T14:33:27,67,female,36
2,2016-01-01T14:33:15,2016-01-01T14:33:32,83,female,36
2,2016-01-01T14:33:09,2016-01-01T14:33:32,88,female,36
2,2016-01-01T14:33:06,2016-01-01T14:33:32,3,female,36
2,2016-01-01T14:33:22,2016-01-01T14:33:32,70,female,36
2,2016-01-01T14:33:29,2016-01-01T14:33:32,7,male,36
2,2016-01-01T14:33:06,2016-01-01T14:33:32,59,female,36
2,2016-01-01T14:33:06,2016-01-01T14:33:32,79,male,36
2,2016-01-01T14:33:06,2016-01-01T14:33:32,62,female,36
2,2016-01-01T14:33:26,2016-01-01T14:33:32,34,female,36
2,2016-01-01T14:33:18,2016-01-01T14:33:32,41,female,36
2,2016-01-01T14:33:09,2016-01-01T14:33:32,46,female,36
3,2016-01-01T15:17:06,2016-01-01T15:17:32,14,female,36
3,2016-01-01T15:17:22,2016-01-01T15:17:32,68,male,36
3,2016-01-01T15:17:22,2016-01-01T15:17:32,96,female,36
2,2016-01-01T15:32:34,2016-01-01T15:32:35,88,female,36
2,2016-01-01T15:32:34,2016-01-01T15:32:44,45,female,36
2,2016-01-01T15:32:34,2016-01-01T15:32:58,40,female,36
2,2016-01-01T15:32:34,2016-01-01T15:33:00,88,female,36
2,2016-01-01T15:32:50,2016-01-01T15:33:00,91,male,36
2,2016-01-01T15:32:34,2016-01-01T15:33:00,76,male,36
2,2016-01-01T15:32:34,2016-01-01T15:33:00,29,male,36
2,2016-01-01T15:32:34,2016-01-01T15:33:00,83,male,36
2,2016-01-01T15:32:37,2016-01-01T15:33:00,45,female,36
2,2016-01-01T15:32:34,2016-01-01T15:33:00,56,male,36
2,2016-01-01T15:32:34,2016-01-01T15:33:00,99,female,36
2,2016-01-01T15:33:00,2016-01-01T15:33:00,27,female,36
2,2016-01-01T15:32:34,2016-01-01T15:33:00,93,female,36
2,2016-01-01T15:32:34,2016-01-01T15:33:00,81,female,36
2,2016-01-01T15:32:49,2016-01-01T15:33:00,78,male,36
2,2016-01-01T15:32:50,2016-01-01T15:33:00,3,female,36
2,2016-01-01T15:32:46,2016-01-01T15:33:00,96,male,36
2,2016-01-01T16:26:51,2016-01-01T16:27:08,3,male,36
2,2016-01-01T16:26:51,2016-01-01T16:27:12,15,male,36
2,2016-01-01T16:26:51,2016-01-01T16:27:17,75,male,36
2,2016-01-01T16:26:56,2016-01-01T16:27:17,67,female,36
2,2016-01-01T16:32:51,2016-01-01T16:33:03,70,female,36
2,2016-01-01T16:32:51,2016-01-01T16:33:16,24,female,36
2,2016-01-01T16:32:51,2016-01-01T16:33:17,60,female,36
2,2016-01-01T16:32:51,2016-01-01T16:33:17,80,female,36
2,2016-01-01T16:33:09,2016-01-01T16:33:17,4,female,36
2,2016-01-01T16:33:07,2016-01-01T16:33:17,33,female,36
3,2016-01-01T16:36:40,2016-01-01T16:36:40,80,male,36
3,2016-01-01T16:36:40,2016-01-01T16:36:47,37,female,36
3,2016-01-01T16:36:40,2016-01-01T16:36:51,85,female,36
3,2016-01-01T16:36:40,2016-01-01T16:36:58,83,female,36
3,2016-01-01T16:36:40,2016-01-01T16:37:06,76,male,36
3,2016-01-01T16:37:05,2016-01-01T16:37:06,45,female,36
3,2016-01-01T16:37:04,2016-01-01T16:37:06,66,female,36
3,2016-01-01T16:37:02,2016-01-01T16:37:06,56,male,36
3,2016-01-01T16:36:40,2016-01-01T16:37:06,9,male,36
3,2016-01-01T16:37:04,2016-01-01T16:37:06,84,female,36
3,2016-01-01T17:01:52,2016-01-01T17:01:56,43,female,36
3,2016-01-01T17:01:52,2016-01-01T17:02:02,87,female,36
3,2016-01-01T17:01:52,2016-01-01T17:02:04,40,female,36
3,2016-01-01T17:01:52,2016-01-01T17:02:18,73,female,36
3,2016-01-01T17:01:52,2016-01-01T17:02:18,51,female,36
3,2016-01-01T17:02:00,2016-01-01T17:02:18,81,female,36
1,2016-01-01T17:10:13,2016-01-01T17:10:22,39,female,36
1,2016-01-01T17:10:13,2016-01-01T17:10:34,91,male,36
1,2016-01-01T17:10:13,2016-01-01T17:10:36,58,male,36
3,2016-01-01T17:10:49,2016-01-01T17:10:52,58,male,36
1,2016-01-01T17:10:13,2016-01-01T17:10:39,29,female,36
1,2016-01-01T17:10:13,2016-01-01T17:10:39,25,female,36
3,2016-01-01T17:10:49,2016-01-01T17:11:15,71,male,36
3,2016-01-01T17:11:07,2016-01-01T17:11:15,92,female,36
1,2016-01-01T17:14:03,2016-01-01T17:14:08,85,male,36
1,2016-01-01T17:14:03,2016-01-01T17:14:29,15,female,36
1,2016-01-01T17:14:03,2016-01-01T17:14:29,90,male,36
1,2016-01-01T17:14:03,2016-01-01T17:14:29,21,male,36
1,2016-01-01T17:59:39,2016-01-01T17:59:52,61,male,36
1,2016-01-01T17:59:39,2016-01-01T18:00:05,14,female,36
1,2016-01-01T17:59:39,2016-01-01T18:00:05,24,male,36
1,2016-01-01T17:59:39,2016-01-01T18:00:05,42,male,36
1,2016-01-01T17:59:45,2016-01-01T18:00:05,84,male,36
1,2016-01-01T17:59:39,2016-01-01T18:00:05,13,female,36
1,2016-01-01T17:59:39,2016-01-01T18:00:05,54,male,36
2,2016-01-01T18:04:40,2016-01-01T18:04:59,76,female,36
2,2016-01-01T18:04:40,2016-01-01T18:05:06,40,female,36
2,2016-01-01T18:04:40,2016-01-01T18:05:06,18,male,36
2,2016-01-01T18:04:40,2016-01-01T18:05:06,47,male,36
2,2016-01-01T18:49:59,2016-01-01T18:50:08,60,male,36
2,2016-01-01T18:49:57,2016-01-01T18:50:19,67,female,36
2,2016-01-01T18:49:59,2016-01-01T18:50:21,47,male,36
2,2016-01-01T18:49:57,2016-01-01T18:50:23,18,female,36
2,2016-01-01T18:49:57,2016-01-01T18:50:23,70,male,36
2,2016-01-01T18:49:57,2016-01-01T18:50:23,68,female,36
2,2016-01-01T18:49:57,2016-01-01T18:50:23,18,male,36
2,2016-01-01T18:49:57,2016-01-01T18:50:23,82,male,36
2,2016-01-01T19:41:07,2016-01-01T19:41:20,90,female,36
2,2016-01-01T19:41:07,2016-01-01T19:41:33,8,female,36
2,2016-01-01T19:41:07,2016-01-01T19:41:33,52,female,36
2,2016-01-01T19:41:07,2016-01-01T19:41:33,30,female,36
1,2016-01-01T19:50:14,2016-01-01T19:50:40,49,male,36
2,2016-01-01T19:51:00,2016-01-01T19:51:24,19,female,36
2,2016-01-01T19:51:00,2016-01-01T19:51:26,50,female,36
2,2016-01-01T19:51:00,2016-01-01T19:51:26,72,male,36
2,2016-01-01T19:51:00,2016-01-01T19:51:26,78,male,36
2,2016-01-01T19:51:00,2016-01-01T19:51:26,72,female,36
2,2016-01-01T19:51:14,2016-01-01T19:51:26,41,female,36
2,2016-01-01T19:51:00,2016-01-01T19:51:26,76,female,36
1,2016-01-01T20:19:10,2016-01-01T20:19:25,39,male,36
1,2016-01-01T20:19:25,2016-01-01T20:19:36,98,male,36
1,2016-01-01T20:19:10,2016-01-01T20:19:36,8,female,36
1,2016-01-01T20:19:27,2016-01-01T20:19:36,66,female,36
1,2016-01-01T20:19:14,2016-01-01T20:19:36,96,male,36
1,2016-01-01T20:19:25,2016-01-01T20:19:36,30,female,36
1,2016-01-01T20:19:28,2016-01-01T20:19:36,25,female,36
1,2016-01-01T20:19:29,2016-01-01T20:19:36,95,female,36
1,2016-01-01T20:19:20,2016-01-01T20:19:36,24,male,36
1,2016-01-01T20:31:08,2016-01-01T20:31:25,27,male,36
1,2016-01-01T20:31:26,2016-01-01T20:31:34,71,female,36
1,2016-01-01T20:31:08,2016-01-01T20:31:34,50,female,36
1,2016-01-01T20:31:21,2016-01-01T20:31:34,74,female,36
1,2016-01-01T20:31:28,2016-01-01T20:31:34,68,female,36
1,2016-01-01T20:35:19,2016-01-01T20:35:33,57,female,36
1,2016-01-01T20:35:19,2016-01-01T20:35:45,84,male,36
1,2016-01-01T20:35:19,2016-01-01T20:35:45,77,male,36
3,2016-01-01T21:03:03,2016-01-01T21:03:22,52,female,36
3,2016-01-01T21:03:03,2016-01-01T21:03:28,81,female,36
3,2016-01-01T21:03:03,2016-01-01T21:03:29,81,male,36
3,2016-01-01T21:03:03,2016-01-01T21:03:29,40,female,36
3,2016-01-01T21:03:13,2016-01-01T21:03:29,34,male,36
3,2016-01-01T21:40:04,2016-01-01T21:40:13,28,male,36
3,2016-01-01T21:47:08,2016-01-01T21:47:17,77,female,36
3,2016-01-01T21:47:08,2016-01-01T21:47:21,82,female,36
3,2016-01-01T21:47:08,2016-01-01T21:47:25,87,male,36
3,2016-01-01T21:47:13,2016-01-01T21:47:30,12,female,36
3,2016-01-01T21:47:08,2016-01-01T21:47:34,19,female,36
3,2016-01-01T21:47:20,2016-01-01T21:47:34,47,female,36
3,2016-01-01T21:47:22,2016-01-01T21:47:34,12,male,36
2,2016-01-01T22:25:20,2016-01-01T22:25:21,90,female,36
2,2016-01-01T22:25:20,2016-01-01T22:25:25,38,male,36
2,2016-01-01T22:25:20,2016-01-01T22:25:39,49,female,36
2,2016-01-01T22:25:20,2016-01-01T22:25:46,40,male,36
2,2016-01-01T22:25:39,2016-01-01T22:25:46,26,male,36
1,2016-01-01T22:30:16,2016-01-01T22:30:17,23,female,36
1,2016-01-01T22:30:16,2016-01-01T22:30:19,46,male,36
1,2016-01-01T22:30:16,2016-01-01T22:30:19,89,male,36
1,2016-01-01T22:30:18,2016-01-01T22:30:39,65,female,36
1,2016-01-01T22:30:27,2016-01-01T22:30:42,41,female,36
1,2016-01-01T22:30:16,2016-01-01T22:30:42,84,male,36
1,2016-01-01T22:30:16,2016-01-01T22:30:42,80,male,36
1,2016-01-01T22:30:42,2016-01-01T22:30:42,28,female,36
1,2016-01-01T22:56:24,2016-01-01T22:56:50,46,female,36
1,2016-01-01T22:56:24,2016-01-01T22:56:50,77,female,36
1,2016-01-01T22:56:30,2016-01-01T22:56:50,86,female,36
1,2016-01-01T22:56:24,2016-01-01T22:56:50,74,male,36
1,2016-01-01T22:56:24,2016-01-01T22:56:50,70,male,36
1,2016-01-01T22:56:40,2016-01-01T22:56:50,54,female,36
3,2016-01-01T23:12:57,2016-01-01T23:12:58,88,male,36
3,2016-01-01T23:12:49,2016-01-01T23:12:58,37,male,36
3,2016-01-01T23:12:36,2016-01-01T23:12:58,28,male,36
3,2016-01-01T23:12:50,2016-01-01T23:12:58,44,male,36
2,2016-01-01T23:26:40,2016-01-01T23:26:42,23,female,36
2,2016-01-01T23:26:40,2016-01-01T23:26:43,65,female,36
2,2016-01-01T23:26:40,2016-01-01T23:27:06,98,female,36
2,2016-01-01T23:26:40,2016-01-01T23:27:06,3,female,36
2,2016-01-01T23:27:06,2016-01-01T23:27:06,25,female,36
2,2016-01-01T23:48:10,2016-01-01T23:48:11,18,female,36
2,2016-01-01T23:48:10,2016-01-01T23:48:19,42,female,36
2,2016-01-01T23:48:10,2016-01-01T23:48:24,31,female,36
2,2016-01-01T23:48:10,2016-01-01T23:48:27,87,male,36
2,2016-01-01T23:48:10,2016-01-01T23:48:32,80,male,36
2,2016-01-01T23:48:10,2016-01-01T23:48:32,45,female,36
2,2016-01-01T23:48:15,2016-01-01T23:48:32,3,male,36
2,2016-01-01T23:48:21,2016-01-01T23:48:35,19,female,36
2,2016-01-01T23:48:35,2016-01-01T23:48:36,75,male,36
1,2016-01-02T00:00:50,2016-01-02T00:01:02,23,female,36
1,2016-01-02T00:00:50,2016-01-02T00:01:05,81,female,36
1,2016-01-02T00:00:50,2016-01-02T00:01:11,71,male,36
1,2016-01-02T00:00:50,2016-01-02T00:01:15,29,female,36
1,2016-01-02T00:00:50,2016-01-02T00:01:15,28,female,36
1,2016-01-02T00:00:50,2016-01-02T00:01:16,82,female,36
1,2016-01-02T00:00:50,2016-01-02T00:01:16,80,male,36
