device_id,start,end,age,gender,content_id
3,2016-01-01T01:46:37,2016-01-01T01:46:52,20,female,71
3,2016-01-01T01:46:37,2016-01-01T01:46:52,54,male,71
3,2016-01-01T01:46:37,2016-01-01T01:46:52,70,male,71
3,2016-01-01T01:46:37,2016-01-01T01:46:52,26,male,71
2,2016-01-01T02:17:25,2016-01-01T02:17:25,26,female,71
2,2016-01-01T02:17:25,2016-01-01T02:17:35,98,female,71
2,2016-01-01T02:17:25,2016-01-01T02:17:39,39,female,71
2,2016-01-01T02:17:38,2016-01-01T02:17:40,3,male,71
2,2016-01-01T02:17:25,2016-01-01T02:17:40,50,male,71
2,2016-01-01T02:17:25,2016-01-01T02:17:40,43,female,71
2,2016-01-01T02:17:25,2016-01-01T02:17:40,55,male,71
2,2016-01-01T02:17:30,2016-01-01T02:17:40,68,female,71
2,2016-01-01T02:17:25,2016-01-01T02:17:40,71,male,71
2,2016-01-01T02:17:25,2016-01-01T02:17:40,16,female,71
2,2016-01-01T02:24:07,2016-01-01T02:24:15,55,male,71
2,2016-01-01T02:24:14,2016-01-01T02:24:21,56,female,71
2,2016-01-01T02:24:07,2016-01-01T02:24:22,39,male,71
2,2016-01-01T02:24:09,2016-01-01T02:24:22,97,male,71
2,2016-01-01T02:24:07,2016-01-01T02:24:22,51,female,71
2,2016-01-01T02:24:20,2016-01-01T02:24:22,17,male,71
2,2016-01-01T02:29:32,2016-01-01T02:29:34,80,female,71
2,2016-01-01T02:29:36,2016-01-01T02:29:46,3,male,71
2,2016-01-01T02:29:32,2016-01-01T02:29:47,42,female,71
2,2016-01-01T02:29:32,2016-01-01T02:29:47,19,male,71
2,2016-01-01T02:29:35,2016-01-01T02:29:47,23,male,71
2,2016-01-01T02:29:32,2016-01-01T02:29:47,72,female,71
2,2016-01-01T02:29:34,2016-01-01T02:29:47,5,male,71
1,2016-01-01T02:44:52,2016-01-01T02:45:07,53,male,71
1,2016-01-01T02:44:52,2016-01-01T02:45:07,17,male,71
1,2016-01-01T02:44:52,2016-01-01T02:45:07,96,female,71
2,2016-01-01T02:47:03,2016-01-01T02:47:17,66,female,71
2,2016-01-01T02:47:03,2016-01-01T02:47:18,42,female,71
2,2016-01-01T02:47:15,2016-01-01T02:47:18,4,female,71
3,2016-01-01T03:09:07,2016-01-01T03:09:15,31,male,71
3,2016-01-01T03:09:07,2016-01-01T03:09:22,21,female,71
3,2016-01-01T03:09:07,2016-01-01T03:09:22,39,male,71
3,2016-01-01T03:09:07,2016-01-01T03:09:22,97,female,71
2,2016-01-01T03:20:25,2016-01-01T03:20:30,30,male,71
2,2016-01-01T03:20:25,2016-01-01T03:20:39,19,female,71
2,2016-01-01T03:20:25,2016-01-01T03:20:40,81,female,71
2,2016-01-01T03:20:34,2016-01-01T03:20:40,27,male,71
2,2016-01-01T03:20:28,2016-01-01T03:20:40,68,male,71
2,2016-01-01T03:20:30,2016-01-01T03:20:40,10,female,71
2,2016-01-01T03:20:25,2016-01-01T03:20:40,3,male,71
3,2016-01-01T04:21:01,2016-01-01T04:21:08,12,male,71
3,2016-01-01T04:21:01,2016-01-01T04:21:13,68,male,71
3,2016-01-01T04:21:01,2016-01-01T04:21:16,44,female,71
3,2016-01-01T04:21:16,2016-01-01T04:21:16,29,male,71
3,2016-01-01T05:27:05,2016-01-01T05:27:20,20,female,71
3,2016-01-01T05:27:05,2016-01-01T05:27:20,86,male,71
3,2016-01-01T05:27:05,2016-01-01T05:27:20,87,female,71
3,2016-01-01T05:27:05,2016-01-01T05:27:20,45,male,71
1,2016-01-01T05:37:06,2016-01-01T05:37:13,42,female,71
1,2016-01-01T05:37:06,2016-01-01T05:37:19,64,female,71
1,2016-01-01T05:37:06,2016-01-01T05:37:21,26,male,71
1,2016-01-01T05:37:06,2016-01-01T05:37:21,82,male,71
1,2016-01-01T05:37:21,2016-01-01T05:37:21,18,male,71
3,2016-01-01T05:56:01,2016-01-01T05:56:16,96,male,71
3,2016-01-01T05:56:01,2016-01-01T05:56:16,99,male,71
3,2016-01-01T05:56:01,2016-01-01T05:56:16,45,female,71
3,2016-01-01T05:56:15,2016-01-01T05:56:16,90,female,71
2,2016-01-01T06:14:03,2016-01-01T06:14:04,96,male,71
2,2016-01-01T06:14:03,2016-01-01T06:14:06,12,male,71
2,2016-01-01T06:14:03,2016-01-01T06:14:09,22,male,71
2,2016-01-01T06:14:03,2016-01-01T06:14:18,90,female,71
2,2016-01-01T06:14:03,2016-01-01T06:14:18,61,male,71
2,2016-01-01T06:14:03,2016-01-01T06:14:18,40,male,71
2,2016-01-01T06:14:03,2016-01-01T06:14:18,11,female,71
2,2016-01-01T06:14:08,2016-01-01T06:14:18,11,female,71
2,2016-01-01T06:14:03,2016-01-01T06:14:18,6,female,71
2,2016-01-01T06:19:17,2016-01-01T06:19:32,80,female,71
2,2016-01-01T06:19:17,2016-01-01T06:19:32,90,female,71
2,2016-01-01T06:19:25,2016-01-01T06:19:32,49,female,71
2,2016-01-01T06:19:17,2016-01-01T06:19:32,36,male,71
1,2016-01-01T06:33:40,2016-01-01T06:33:40,19,female,71
1,2016-01-01T06:33:25,2016-01-01T06:33:40,34,female,71
3,2016-01-01T06:33:39,2016-01-01T06:33:54,66,female,71
3,2016-01-01T06:33:39,2016-01-01T06:33:54,60,male,71
1,2016-01-01T06:33:25,2016-01-01T06:33:40,62,female,71
3,2016-01-01T06:33:39,2016-01-01T06:33:54,18,female,71
1,2016-01-01T06:33:25,2016-01-01T06:33:40,13,female,71
3,2016-01-01T06:33:43,2016-01-01T06:33:54,81,male,71
2,2016-01-01T07:01:39,2016-01-01T07:01:54,14,male,71
2,2016-01-01T07:01:39,2016-01-01T07:01:54,47,female,71
2,2016-01-01T07:01:39,2016-01-01T07:01:54,45,female,71
2,2016-01-01T07:01:39,2016-01-01T07:01:54,39,male,71
2,2016-01-01T07:01:39,2016-01-01T07:01:54,84,male,71
1,2016-01-01T07:06:22,2016-01-01T07:06:28,95,male,71
1,2016-01-01T07:06:22,2016-01-01T07:06:37,96,male,71
1,2016-01-01T07:06:22,2016-01-01T07:06:37,73,female,71
1,2016-01-01T07:06:22,2016-01-01T07:06:37,34,male,71
1,2016-01-01T07:06:22,2016-01-01T07:06:37,46,female,71
1,2016-01-01T07:06:37,2016-01-01T07:06:37,72,male,71
1,2016-01-01T07:06:22,2016-01-01T07:06:37,32,female,71
3,2016-01-01T07:19:05,2016-01-01T07:19:09,95,female,71
3,2016-01-01T07:18:50,2016-01-01T07:19:05,95,female,71
3,2016-01-01T07:19:05,2016-01-01T07:19:14,11,female,71
3,2016-01-01T07:18:50,2016-01-01T07:19:05,11,female,71
3,2016-01-01T07:19:05,2016-01-01T07:19:20,59,female,71
3,2016-01-01T07:18:50,2016-01-01T07:19:05,59,female,71
1,2016-01-01T07:24:57,2016-01-01T07:24:57,47,female,71
1,2016-01-01T07:24:57,2016-01-01T07:25:11,12,male,71
1,2016-01-01T07:24:57,2016-01-01T07:25:12,9,male,71
1,2016-01-01T07:24:57,2016-01-01T07:25:12,30,female,71
1,2016-01-01T07:24:57,2016-01-01T07:25:12,91,male,71
1,2016-01-01T07:24:57,2016-01-01T07:25:12,18,male,71
3,2016-01-01T07:30:57,2016-01-01T07:31:12,20,female,71
3,2016-01-01T07:30:57,2016-01-01T07:31:12,83,male,71
3,2016-01-01T07:30:57,2016-01-01T07:31:12,28,male,71
3,2016-01-01T07:30:57,2016-01-01T07:31:12,23,male,71
3,2016-01-01T07:30:57,2016-01-01T07:31:12,23,male,71
3,2016-01-01T07:30:57,2016-01-01T07:31:12,46,male,71
3,2016-01-01T07:30:57,2016-01-01T07:31:12,60,female,71
3,2016-01-01T07:30:58,2016-01-01T07:31:12,59,female,71
3,2016-01-01T07:37:34,2016-01-01T07:37:40,90,male,71
3,2016-01-01T07:37:34,2016-01-01T07:37:40,56,male,71
3,2016-01-01T07:37:34,2016-01-01T07:37:49,88,male,71
3,2016-01-01T07:37:34,2016-01-01T07:37:49,15,male,71
3,2016-01-01T07:37:34,2016-01-01T07:37:49,8,female,71
3,2016-01-01T07:37:47,2016-01-01T07:37:49,52,male,71
3,2016-01-01T07:37:34,2016-01-01T07:37:49,80,female,71
2,2016-01-01T07:54:27,2016-01-01T07:54:35,83,female,71
2,2016-01-01T07:54:27,2016-01-01T07:54:42,15,male,71
2,2016-01-01T07:54:27,2016-01-01T07:54:42,27,male,71
2,2016-01-01T07:54:27,2016-01-01T07:54:42,88,female,71
2,2016-01-01T07:54:29,2016-01-01T07:54:42,92,female,71
2,2016-01-01T07:54:27,2016-01-01T07:54:42,40,female,71
2,2016-01-01T07:54:27,2016-01-01T07:54:42,47,male,71
2,2016-01-01T07:54:28,2016-01-01T07:54:42,27,female,71
2,2016-01-01T07:54:30,2016-01-01T07:54:42,16,female,71
2,2016-01-01T08:04:06,2016-01-01T08:04:08,12,male,71
2,2016-01-01T08:04:06,2016-01-01T08:04:19,17,female,71
2,2016-01-01T08:04:06,2016-01-01T08:04:21,32,female,71
2,2016-01-01T08:04:06,2016-01-01T08:04:21,12,male,71
2,2016-01-01T08:04:06,2016-01-01T08:04:21,33,male,71
3,2016-01-01T08:21:49,2016-01-01T08:21:51,73,female,71
3,2016-01-01T08:21:49,2016-01-01T08:21:58,72,female,71
3,2016-01-01T08:21:49,2016-01-01T08:21:58,60,male,71
3,2016-01-01T08:21:49,2016-01-01T08:22:04,46,male,71
3,2016-01-01T08:21:49,2016-01-01T08:22:04,65,female,71
3,2016-01-01T08:21:52,2016-01-01T08:22:04,38,female,71
3,2016-01-01T08:21:49,2016-01-01T08:22:04,12,female,71
3,2016-01-01T08:21:49,2016-01-01T08:22:04,51,female,71
3,2016-01-01T08:21:49,2016-01-01T08:22:04,26,male,71
3,2016-01-01T08:22:00,2016-01-01T08:22:04,84,male,71
3,2016-01-01T08:21:49,2016-01-01T08:22:04,56,female,71
3,2016-01-01T08:21:49,2016-01-01T08:22:04,38,female,71
2,2016-01-01T08:24:21,2016-01-01T08:24:35,64,male,71
2,2016-01-01T08:24:21,2016-01-01T08:24:36,76,female,71
2,2016-01-01T08:24:21,2016-01-01T08:24:36,26,male,71
3,2016-01-01T08:35:01,2016-01-01T08:35:06,14,male,71
3,2016-01-01T08:35:01,2016-01-01T08:35:16,84,female,71
1,2016-01-01T09:10:12,2016-01-01T09:10:18,11,female,71
1,2016-01-01T09:10:12,2016-01-01T09:10:18,95,male,71
1,2016-01-01T09:10:12,2016-01-01T09:10:23,75,female,71
1,2016-01-01T09:10:12,2016-01-01T09:10:27,61,male,71
1,2016-01-01T09:10:12,2016-01-01T09:10:27,57,female,71
3,2016-01-01T10:41:48,2016-01-01T10:41:49,29,male,71
3,2016-01-01T10:41:48,2016-01-01T10:41:50,87,male,71
3,2016-01-01T10:41:48,2016-01-01T10:41:54,59,male,71
3,2016-01-01T10:41:48,2016-01-01T10:42:03,46,female,71
3,2016-01-01T10:41:48,2016-01-01T10:42:03,81,male,71
3,2016-01-01T10:41:48,2016-01-01T10:42:03,58,male,71
3,2016-01-01T10:41:48,2016-01-01T10:42:03,43,female,71
1,2016-01-01T10:45:15,2016-01-01T10:45:21,64,male,71
1,2016-01-01T10:45:15,2016-01-01T10:45:30,29,female,71
1,2016-01-01T10:45:15,2016-01-01T10:45:30,14,female,71
1,2016-01-01T10:45:15,2016-01-01T10:45:30,31,female,71
1,2016-01-01T10:45:18,2016-01-01T10:45:30,34,male,71
3,2016-01-01T11:04:06,2016-01-01T11:04:20,76,male,71
3,2016-01-01T11:04:05,2016-01-01T11:04:20,40,female,71
3,2016-01-01T11:04:05,2016-01-01T11:04:20,40,female,71
3,2016-01-01T11:04:05,2016-01-01T11:04:20,86,male,71
3,2016-01-01T11:04:05,2016-01-01T11:04:20,50,male,71
3,2016-01-01T11:04:05,2016-01-01T11:04:20,15,female,71
3,2016-01-01T11:04:05,2016-01-01T11:04:20,26,female,71
3,2016-01-01T11:04:05,2016-01-01T11:04:20,25,female,71
3,2016-01-01T11:04:05,2016-01-01T11:04:20,11,female,71
3,2016-01-01T11:04:05,2016-01-01T11:04:20,17,male,71
3,2016-01-01T11:04:05,2016-01-01T11:04:20,58,female,71
2,2016-01-01T11:30:16,2016-01-01T11:30:20,23,male,71
2,2016-01-01T11:30:16,2016-01-01T11:30:24,30,female,71
2,2016-01-01T11:30:16,2016-01-01T11:30:31,40,male,71
2,2016-01-01T11:30:16,2016-01-01T11:30:31,64,female,71
2,2016-01-01T11:30:19,2016-01-01T11:30:31,68,male,71
2,2016-01-01T11:30:16,2016-01-01T11:30:31,21,female,71
2,2016-01-01T11:30:16,2016-01-01T11:30:31,79,female,71
2,2016-01-01T11:30:30,2016-01-01T11:30:31,38,female,71
1,2016-01-01T11:33:47,2016-01-01T11:33:56,25,male,71
1,2016-01-01T11:33:47,2016-01-01T11:34:00,86,male,71
1,2016-01-01T11:33:47,2016-01-01T11:34:02,49,female,71
3,2016-01-01T11:33:57,2016-01-01T11:34:10,23,male,71
1,2016-01-01T11:33:47,2016-01-01T11:34:02,69,male,71
3,2016-01-01T11:34:02,2016-01-01T11:34:12,70,female,71
3,2016-01-01T11:33:57,2016-01-01T11:34:12,9,female,71
3,2016-01-01T11:33:57,2016-01-01T11:34:12,36,female,71
1,2016-01-01T11:40:51,2016-01-01T11:40:51,39,female,71
1,2016-01-01T11:40:51,2016-01-01T11:41:06,3,male,71
1,2016-01-01T11:40:51,2016-01-01T11:41:06,79,female,71
1,2016-01-01T11:40:51,2016-01-01T11:41:06,26,female,71
1,2016-01-01T11:40:51,2016-01-01T11:41:06,82,male,71
1,2016-01-01T11:40:51,2016-01-01T11:41:06,34,male,71
1,2016-01-01T11:45:12,2016-01-01T11:45:16,26,female,71
1,2016-01-01T11:45:12,2016-01-01T11:45:27,59,male,71
1,2016-01-01T11:45:12,2016-01-01T11:45:27,38,female,71
1,2016-01-01T11:45:12,2016-01-01T11:45:27,89,female,71
1,2016-01-01T11:45:12,2016-01-01T11:45:27,13,female,71
2,2016-01-01T12:04:03,2016-01-01T12:04:06,69,female,71
2,2016-01-01T12:04:03,2016-01-01T12:04:14,16,female,71
2,2016-01-01T12:04:03,2016-01-01T12:04:18,18,female,71
2,2016-01-01T12:04:03,2016-01-01T12:04:18,96,male,71
2,2016-01-01T12:04:03,2016-01-01T12:04:18,65,female,71
2,2016-01-01T12:04:03,2016-01-01T12:04:18,53,female,71
1,2016-01-01T12:14:18,2016-01-01T12:14:27,20,female,71
1,2016-01-01T12:14:18,2016-01-01T12:14:32,26,female,71
1,2016-01-01T12:14:18,2016-01-01T12:14:33,46,female,71
1,2016-01-01T12:14:18,2016-01-01T12:14:33,89,male,71
3,2016-01-01T12:28:26,2016-01-01T12:28:31,38,male,71
3,2016-01-01T12:28:26,2016-01-01T12:28:34,93,male,71
3,2016-01-01T12:28:26,2016-01-01T12:28:41,33,female,71
3,2016-01-01T12:28:26,2016-01-01T12:28:41,80,female,71
3,2016-01-01T12:28:26,2016-01-01T12:28:41,24,male,71
3,2016-01-01T12:28:26,2016-01-01T12:28:41,60,male,71
3,2016-01-01T12:28:34,2016-01-01T12:28:41,18,male,71
3,2016-01-01T12:28:26,2016-01-01T12:28:41,39,female,71
3,2016-01-01T12:56:39,2016-01-01T12:56:44,94,male,71
3,2016-01-01T12:56:39,2016-01-01T12:56:54,95,female,71
3,2016-01-01T12:56:39,2016-01-01T12:56:54,40,male,71
3,2016-01-01T12:58:06,2016-01-01T12:58:08,42,female,71
3,2016-01-01T12:56:39,2016-01-01T12:56:54,40,female,71
3,2016-01-01T12:58:06,2016-01-01T12:58:21,40,female,71
3,2016-01-01T12:58:06,2016-01-01T12:58:21,24,female,71
3,2016-01-01T12:58:06,2016-01-01T12:58:21,31,male,71
3,2016-01-01T12:58:06,2016-01-01T12:58:21,89,male,71
3,2016-01-01T12:58:06,2016-01-01T12:58:21,75,male,71
3,2016-01-01T12:58:06,2016-01-01T12:58:21,91,female,71
3,2016-01-01T12:58:19,2016-01-01T12:58:21,69,female,71
2,2016-01-01T13:42:15,2016-01-01T13:42:26,94,female,71
2,2016-01-01T13:42:15,2016-01-01T13:42:30,33,male,71
2,2016-01-01T13:42:15,2016-01-01T13:42:30,62,male,71
2,2016-01-01T13:42:15,2016-01-01T13:42:30,15,male,71
2,2016-01-01T13:42:29,2016-01-01T13:42:30,78,female,71
2,2016-01-01T13:42:15,2016-01-01T13:42:30,71,male,71
2,2016-01-01T13:42:24,2016-01-01T13:42:30,57,female,71
2,2016-01-01T13:49:39,2016-01-01T13:49:52,95,female,71
3,2016-01-01T14:07:38,2016-01-01T14:07:39,30,male,71
3,2016-01-01T14:07:24,2016-01-01T14:07:39,31,female,71
3,2016-01-01T14:07:24,2016-01-01T14:07:39,74,female,71
3,2016-01-01T14:07:24,2016-01-01T14:07:39,32,male,71
3,2016-01-01T14:07:24,2016-01-01T14:07:39,82,female,71
1,2016-01-01T14:19:21,2016-01-01T14:19:33,5,female,71
1,2016-01-01T14:19:21,2016-01-01T14:19:36,42,male,71
1,2016-01-01T14:19:21,2016-01-01T14:19:36,34,female,71
1,2016-01-01T14:19:21,2016-01-01T14:19:36,62,male,71
1,2016-01-01T14:19:21,2016-01-01T14:19:36,39,male,71
3,2016-01-01T14:31:09,2016-01-01T14:31:11,61,female,71
3,2016-01-01T14:31:09,2016-01-01T14:31:22,98,male,71
3,2016-01-01T14:31:09,2016-01-01T14:31:24,52,male,71
3,2016-01-01T14:31:09,2016-01-01T14:31:24,79,female,71
3,2016-01-01T14:31:09,2016-01-01T14:31:24,39,female,71
3,2016-01-01T14:31:09,2016-01-01T14:31:24,16,male,71
3,2016-01-01T14:31:23,2016-01-01T14:31:24,19,female,71
3,2016-01-01T14:31:19,2016-01-01T14:31:24,32,female,71
1,2016-01-01T15:00:20,2016-01-01T15:00:25,85,female,71
1,2016-01-01T15:00:20,2016-01-01T15:00:35,48,male,71
1,2016-01-01T15:00:20,2016-01-01T15:00:35,97,female,71
1,2016-01-01T15:00:20,2016-01-01T15:00:35,97,male,71
1,2016-01-01T15:00:20,2016-01-01T15:00:35,55,male,71
1,2016-01-01T15:00:20,2016-01-01T15:00:35,77,female,71
1,2016-01-01T15:00:20,2016-01-01T15:00:35,20,female,71
3,2016-01-01T15:41:52,2016-01-01T15:41:56,65,male,71
3,2016-01-01T15:41:52,2016-01-01T15:42:01,99,male,71
3,2016-01-01T15:41:52,2016-01-01T15:42:07,10,male,71
3,2016-01-01T15:41:52,2016-01-01T15:42:07,60,female,71
3,2016-01-01T15:41:57,2016-01-01T15:42:07,39,female,71
1,2016-01-01T15:43:51,2016-01-01T15:43:54,81,female,71
1,2016-01-01T15:43:51,2016-01-01T15:43:56,87,female,71
1,2016-01-01T15:43:51,2016-01-01T15:44:06,46,female,71
1,2016-01-01T15:43:51,2016-01-01T15:44:06,65,female,71
1,2016-01-01T15:44:00,2016-01-01T15:44:06,29,female,71
1,2016-01-01T15:44:06,2016-01-01T15:44:06,96,male,71
2,2016-01-01T16:08:28,2016-01-01T16:08:43,13,male,71
2,2016-01-01T16:08:28,2016-01-01T16:08:43,24,male,71
2,2016-01-01T16:08:28,2016-01-01T16:08:43,62,female,71
2,2016-01-01T16:08:28,2016-01-01T16:08:43,88,female,71
2,2016-01-01T16:08:28,2016-01-01T16:08:43,51,female,71
3,2016-01-01T16:11:31,2016-01-01T16:11:41,38,male,71
3,2016-01-01T16:11:31,2016-01-01T16:11:46,10,male,71
3,2016-01-01T16:11:31,2016-01-01T16:11:46,42,female,71
1,2016-01-01T16:19:29,2016-01-01T16:19:33,64,male,71
1,2016-01-01T16:19:29,2016-01-01T16:19:40,65,female,71
1,2016-01-01T16:19:29,2016-01-01T16:19:44,95,female,71
3,2016-01-01T16:21:41,2016-01-01T16:21:55,69,male,71
3,2016-01-01T16:21:41,2016-01-01T16:21:56,71,male,71
3,2016-01-01T16:21:41,2016-01-01T16:21:56,14,female,71
3,2016-01-01T16:21:41,2016-01-01T16:21:56,46,female,71
3,2016-01-01T16:21:41,2016-01-01T16:21:56,60,male,71
3,2016-01-01T16:21:41,2016-01-01T16:21:56,72,male,71
3,2016-01-01T16:21:48,2016-01-01T16:21:56,97,female,71
2,2016-01-01T17:30:57,2016-01-01T17:31:06,22,female,71
2,2016-01-01T17:30:57,2016-01-01T17:31:12,68,male,71
2,2016-01-01T17:30:57,2016-01-01T17:31:12,19,male,71
2,2016-01-01T17:30:57,2016-01-01T17:31:12,36,male,71
2,2016-01-01T17:30:57,2016-01-01T17:31:12,62,female,71
2,2016-01-01T17:31:00,2016-01-01T17:31:12,21,female,71
2,2016-01-01T17:30:57,2016-01-01T17:31:12,25,male,71
2,2016-01-01T17:31:10,2016-01-01T17:31:12,80,male,71
2,2016-01-01T17:30:57,2016-01-01T17:31:12,73,male,71
2,2016-01-01T17:30:57,2016-01-01T17:31:12,62,male,71
1,2016-01-01T17:35:26,2016-01-01T17:35:41,18,male,71
1,2016-01-01T17:35:26,2016-01-01T17:35:41,95,female,71
1,2016-01-01T17:35:26,2016-01-01T17:35:41,40,male,71
1,2016-01-01T17:35:26,2016-01-01T17:35:41,86,female,71
1,2016-01-01T17:35:26,2016-01-01T17:35:41,35,male,71
1,2016-01-01T17:35:26,2016-01-01T17:35:41,25,female,71
1,2016-01-01T17:35:26,2016-01-01T17:35:41,86,male,71
3,2016-01-01T18:42:23,2016-01-01T18:42:24,5,female,71
3,2016-01-01T18:42:23,2016-01-01T18:42:38,86,male,71
3,2016-01-01T18:42:23,2016-01-01T18:42:38,26,female,71
3,2016-01-01T18:42:23,2016-01-01T18:42:38,39,male,71
3,2016-01-01T18:42:23,2016-01-01T18:42:38,73,male,71
3,2016-01-01T18:42:23,2016-01-01T18:42:38,86,male,71
3,2016-01-01T18:42:23,2016-01-01T18:42:38,37,female,71
3,2016-01-01T18:42:23,2016-01-01T18:42:38,77,female,71
1,2016-01-01T20:36:24,2016-01-01T20:36:38,24,female,71
1,2016-01-01T20:36:24,2016-01-01T20:36:39,49,female,71
1,2016-01-01T20:36:24,2016-01-01T20:36:39,77,male,71
1,2016-01-01T20:36:26,2016-01-01T20:36:39,11,male,71
1,2016-01-01T20:53:01,2016-01-01T20:53:16,65,male,71
1,2016-01-01T20:53:01,2016-01-01T20:53:16,61,male,71
1,2016-01-01T20:53:01,2016-01-01T20:53:16,66,female,71
1,2016-01-01T20:53:01,2016-01-01T20:53:16,15,female,71
3,2016-01-01T21:02:48,2016-01-01T21:03:00,6,female,71
3,2016-01-01T21:02:48,2016-01-01T21:03:03,52,female,71
3,2016-01-01T21:02:48,2016-01-01T21:03:03,81,female,71
3,2016-01-01T21:02:48,2016-01-01T21:03:03,81,male,71
3,2016-01-01T21:02:48,2016-01-01T21:03:03,40,female,71
1,2016-01-01T21:24:08,2016-01-01T21:24:09,10,male,71
1,2016-01-01T21:24:08,2016-01-01T21:24:23,36,male,71
1,2016-01-01T21:24:15,2016-01-01T21:24:23,53,male,71
2,2016-01-01T21:42:57,2016-01-01T21:43:01,57,male,71
2,2016-01-01T21:42:57,2016-01-01T21:43:02,32,male,71
2,2016-01-01T21:42:57,2016-01-01T21:43:08,42,male,71
2,2016-01-01T21:42:57,2016-01-01T21:43:12,55,female,71
2,2016-01-01T21:42:57,2016-01-01T21:43:12,82,female,71
2,2016-01-01T21:42:57,2016-01-01T21:43:12,86,female,71
2,2016-01-01T21:43:04,2016-01-01T21:43:12,9,male,71
2,2016-01-01T21:43:09,2016-01-01T21:43:12,51,male,71
3,2016-01-01T22:21:48,2016-01-01T22:22:01,57,male,71
3,2016-01-01T22:21:48,2016-01-01T22:22:03,17,female,71
3,2016-01-01T22:21:48,2016-01-01T22:22:03,33,male,71
3,2016-01-01T22:35:04,2016-01-01T22:35:04,53,male,71
3,2016-01-01T22:35:04,2016-01-01T22:35:17,82,male,71
3,2016-01-01T22:35:04,2016-01-01T22:35:19,26,male,71
3,2016-01-01T22:35:04,2016-01-01T22:35:19,68,female,71
3,2016-01-01T22:35:04,2016-01-01T22:35:19,53,female,71
3,2016-01-01T22:35:04,2016-01-01T22:35:19,13,male,71
3,2016-01-01T22:35:17,2016-01-01T22:35:19,74,male,71
