device_id,start,end,age,gender,content_id
1,2016-01-01T03:33:55,2016-01-01T03:34:16,85,female,15
1,2016-01-01T03:33:49,2016-01-01T03:34:18,71,female,15
1,2016-01-01T03:33:49,2016-01-01T03:34:26,61,female,15
1,2016-01-01T03:33:56,2016-01-01T03:34:26,19,male,15
1,2016-01-01T03:33:49,2016-01-01T03:34:26,9,female,15
2,2016-01-01T04:10:44,2016-01-01T04:11:07,74,male,15
2,2016-01-01T04:11:04,2016-01-01T04:11:21,89,male,15
2,2016-01-01T04:11:09,2016-01-01T04:11:21,33,female,15
2,2016-01-01T04:11:05,2016-01-01T04:11:21,8,female,15
2,2016-01-01T04:10:54,2016-01-01T04:11:21,6,male,15
2,2016-01-01T04:11:14,2016-01-01T04:11:21,30,male,15
1,2016-01-01T04:13:12,2016-01-01T04:13:49,87,female,15
1,2016-01-01T04:13:12,2016-01-01T04:13:49,29,male,15
1,2016-01-01T04:13:12,2016-01-01T04:13:49,32,male,15
1,2016-01-01T04:13:45,2016-01-01T04:13:49,32,female,15
1,2016-01-01T04:13:12,2016-01-01T04:13:49,5,male,15
1,2016-01-01T04:28:47,2016-01-01T04:28:48,40,male,15
1,2016-01-01T04:28:47,2016-01-01T04:28:50,49,female,15
1,2016-01-01T04:28:47,2016-01-01T04:29:24,10,male,15
1,2016-01-01T04:29:09,2016-01-01T04:29:24,83,female,15
2,2016-01-01T04:45:10,2016-01-01T04:45:13,84,female,15
2,2016-01-01T04:45:10,2016-01-01T04:45:21,97,male,15
2,2016-01-01T04:45:10,2016-01-01T04:45:47,84,male,15
2,2016-01-01T04:45:30,2016-01-01T04:45:47,96,female,15
2,2016-01-01T04:45:10,2016-01-01T04:45:47,27,male,15
2,2016-01-01T04:45:17,2016-01-01T04:45:47,37,female,15
1,2016-01-01T04:49:31,2016-01-01T04:49:31,88,female,15
1,2016-01-01T04:49:31,2016-01-01T04:49:46,11,female,15
1,2016-01-01T04:49:31,2016-01-01T04:49:46,86,female,15
1,2016-01-01T04:49:57,2016-01-01T04:50:08,15,male,15
1,2016-01-01T04:49:31,2016-01-01T04:50:08,30,female,15
1,2016-01-01T04:49:51,2016-01-01T04:50:08,52,male,15
1,2016-01-01T04:49:31,2016-01-01T04:50:08,44,female,15
1,2016-01-01T04:49:31,2016-01-01T04:50:08,96,male,15
3,2016-01-01T04:51:29,2016-01-01T04:51:34,65,male,15
3,2016-01-01T04:51:29,2016-01-01T04:51:45,91,male,15
3,2016-01-01T04:51:36,2016-01-01T04:52:00,60,female,15
3,2016-01-01T04:51:29,2016-01-01T04:52:06,40,male,15
1,2016-01-01T04:52:09,2016-01-01T04:52:12,57,female,15
1,2016-01-01T04:52:09,2016-01-01T04:52:16,41,female,15
3,2016-01-01T04:51:44,2016-01-01T04:52:06,16,male,15
1,2016-01-01T04:52:09,2016-01-01T04:52:27,24,female,15
3,2016-01-01T04:51:29,2016-01-01T04:52:06,52,male,15
1,2016-01-01T04:52:22,2016-01-01T04:52:33,76,female,15
1,2016-01-01T04:52:09,2016-01-01T04:52:38,6,female,15
3,2016-01-01T04:51:29,2016-01-01T04:52:06,48,male,15
3,2016-01-01T04:51:29,2016-01-01T04:52:06,84,male,15
3,2016-01-01T04:51:50,2016-01-01T04:52:06,71,male,15
1,2016-01-01T04:52:09,2016-01-01T04:52:46,97,female,15
1,2016-01-01T04:52:41,2016-01-01T04:52:46,95,male,15
1,2016-01-01T04:52:09,2016-01-01T04:52:46,10,female,15
3,2016-01-01T04:51:35,2016-01-01T04:52:06,6,female,15
3,2016-01-01T04:51:30,2016-01-01T04:52:06,69,male,15
1,2016-01-01T04:52:09,2016-01-01T04:52:46,4,male,15
1,2016-01-01T04:52:09,2016-01-01T04:52:46,41,male,15
3,2016-01-01T05:10:23,2016-01-01T05:10:40,15,female,15
3,2016-01-01T05:10:23,2016-01-01T05:10:45,84,male,15
3,2016-01-01T05:10:23,2016-01-01T05:10:51,83,male,15
3,2016-01-01T05:10:23,2016-01-01T05:10:56,13,male,15
3,2016-01-01T05:10:23,2016-01-01T05:11:00,69,female,15
3,2016-01-01T05:10:46,2016-01-01T05:11:00,30,female,15
3,2016-01-01T05:11:00,2016-01-01T05:11:00,28,male,15
1,2016-01-01T05:11:24,2016-01-01T05:12:01,30,female,15
1,2016-01-01T05:11:39,2016-01-01T05:12:01,19,male,15
1,2016-01-01T05:11:24,2016-01-01T05:12:01,42,male,15
1,2016-01-01T05:11:40,2016-01-01T05:12:01,60,female,15
1,2016-01-01T05:11:24,2016-01-01T05:12:01,73,male,15
1,2016-01-01T05:11:24,2016-01-01T05:12:01,22,female,15
1,2016-01-01T05:15:20,2016-01-01T05:15:37,66,female,15
1,2016-01-01T05:15:20,2016-01-01T05:15:37,39,male,15
1,2016-01-01T05:15:44,2016-01-01T05:15:57,56,male,15
1,2016-01-01T05:15:25,2016-01-01T05:15:57,32,female,15
1,2016-01-01T05:22:35,2016-01-01T05:22:35,49,male,15
1,2016-01-01T05:22:35,2016-01-01T05:23:12,80,male,15
1,2016-01-01T05:22:58,2016-01-01T05:23:12,37,male,15
1,2016-01-01T05:23:04,2016-01-01T05:23:12,91,male,15
1,2016-01-01T05:22:35,2016-01-01T05:23:12,41,female,15
1,2016-01-01T05:22:35,2016-01-01T05:23:12,44,male,15
1,2016-01-01T05:22:56,2016-01-01T05:23:12,50,female,15
1,2016-01-01T05:32:33,2016-01-01T05:32:55,99,female,15
1,2016-01-01T05:32:33,2016-01-01T05:33:10,41,male,15
1,2016-01-01T05:32:33,2016-01-01T05:33:10,47,male,15
3,2016-01-01T05:57:23,2016-01-01T05:58:00,63,female,15
3,2016-01-01T05:57:23,2016-01-01T05:58:00,53,female,15
3,2016-01-01T05:57:55,2016-01-01T05:58:00,25,female,15
3,2016-01-01T05:57:42,2016-01-01T05:58:00,34,female,15
2,2016-01-01T06:26:41,2016-01-01T06:26:43,73,male,15
2,2016-01-01T06:26:41,2016-01-01T06:26:50,84,male,15
2,2016-01-01T06:26:41,2016-01-01T06:27:18,40,female,15
2,2016-01-01T06:26:41,2016-01-01T06:27:18,23,female,15
2,2016-01-01T06:26:41,2016-01-01T06:27:18,96,male,15
2,2016-01-01T06:26:41,2016-01-01T06:27:18,16,female,15
2,2016-01-01T06:26:41,2016-01-01T06:27:18,75,male,15
2,2016-01-01T06:27:02,2016-01-01T06:27:18,56,female,15
3,2016-01-01T07:48:43,2016-01-01T07:48:51,42,male,15
3,2016-01-01T07:48:43,2016-01-01T07:49:07,9,male,15
3,2016-01-01T07:48:43,2016-01-01T07:49:09,47,female,15
3,2016-01-01T07:48:43,2016-01-01T07:49:15,98,female,15
3,2016-01-01T07:48:47,2016-01-01T07:49:20,69,male,15
3,2016-01-01T07:48:43,2016-01-01T07:49:20,16,male,15
3,2016-01-01T07:48:43,2016-01-01T07:49:20,61,female,15
3,2016-01-01T07:48:43,2016-01-01T07:49:20,73,male,15
3,2016-01-01T07:48:43,2016-01-01T07:49:20,26,female,15
3,2016-01-01T07:48:54,2016-01-01T07:49:20,94,female,15
3,2016-01-01T07:48:43,2016-01-01T07:49:20,11,female,15
1,2016-01-01T07:50:48,2016-01-01T07:50:48,30,female,15
1,2016-01-01T07:50:48,2016-01-01T07:50:53,28,male,15
1,2016-01-01T07:50:48,2016-01-01T07:51:08,91,male,15
1,2016-01-01T07:50:48,2016-01-01T07:51:08,74,male,15
1,2016-01-01T07:50:48,2016-01-01T07:51:20,37,female,15
1,2016-01-01T07:51:21,2016-01-01T07:51:25,71,male,15
3,2016-01-01T08:36:02,2016-01-01T08:36:24,37,female,15
3,2016-01-01T08:36:07,2016-01-01T08:36:26,52,female,15
3,2016-01-01T08:36:19,2016-01-01T08:36:32,16,male,15
3,2016-01-01T08:36:02,2016-01-01T08:36:39,7,female,15
3,2016-01-01T08:36:27,2016-01-01T08:36:39,23,female,15
3,2016-01-01T08:36:08,2016-01-01T08:36:39,38,male,15
3,2016-01-01T08:36:04,2016-01-01T08:36:39,88,female,15
2,2016-01-01T08:44:30,2016-01-01T08:44:33,78,male,15
2,2016-01-01T08:44:30,2016-01-01T08:44:45,22,female,15
2,2016-01-01T08:44:36,2016-01-01T08:44:48,48,female,15
2,2016-01-01T08:44:30,2016-01-01T08:44:52,7,female,15
2,2016-01-01T08:44:30,2016-01-01T08:44:59,75,male,15
2,2016-01-01T08:44:30,2016-01-01T08:45:07,76,female,15
3,2016-01-01T08:54:58,2016-01-01T08:55:05,8,male,15
3,2016-01-01T08:54:58,2016-01-01T08:55:14,98,female,15
3,2016-01-01T08:54:58,2016-01-01T08:55:15,57,male,15
3,2016-01-01T08:54:58,2016-01-01T08:55:17,89,female,15
3,2016-01-01T08:54:58,2016-01-01T08:55:21,73,female,15
3,2016-01-01T08:54:58,2016-01-01T08:55:26,69,male,15
3,2016-01-01T08:54:58,2016-01-01T08:55:35,28,female,15
3,2016-01-01T08:54:58,2016-01-01T08:55:35,46,male,15
3,2016-01-01T08:55:09,2016-01-01T08:55:35,6,male,15
3,2016-01-01T08:54:58,2016-01-01T08:55:35,96,male,15
3,2016-01-01T08:54:58,2016-01-01T08:55:35,76,female,15
3,2016-01-01T08:55:16,2016-01-01T08:55:35,42,male,15
1,2016-01-01T09:07:53,2016-01-01T09:07:56,66,male,15
1,2016-01-01T09:07:53,2016-01-01T09:08:20,86,female,15
1,2016-01-01T09:07:53,2016-01-01T09:08:30,89,female,15
1,2016-01-01T09:08:09,2016-01-01T09:08:30,53,male,15
1,2016-01-01T09:08:21,2016-01-01T09:08:30,11,female,15
1,2016-01-01T09:08:23,2016-01-01T09:08:30,75,female,15
2,2016-01-01T09:43:42,2016-01-01T09:43:42,83,female,15
2,2016-01-01T09:43:42,2016-01-01T09:43:50,54,female,15
2,2016-01-01T09:43:42,2016-01-01T09:43:56,35,female,15
2,2016-01-01T09:43:42,2016-01-01T09:43:58,76,female,15
2,2016-01-01T09:43:42,2016-01-01T09:44:13,69,female,15
2,2016-01-01T09:43:42,2016-01-01T09:44:19,47,female,15
2,2016-01-01T09:43:42,2016-01-01T09:44:19,93,male,15
2,2016-01-01T09:43:42,2016-01-01T09:44:19,60,male,15
2,2016-01-01T09:43:50,2016-01-01T09:44:19,14,male,15
1,2016-01-01T09:44:20,2016-01-01T09:44:44,24,female,15
2,2016-01-01T09:44:13,2016-01-01T09:44:19,18,male,15
2,2016-01-01T09:43:42,2016-01-01T09:44:19,92,female,15
1,2016-01-01T09:44:34,2016-01-01T09:44:57,88,female,15
1,2016-01-01T09:44:35,2016-01-01T09:44:57,97,female,15
2,2016-01-01T10:03:55,2016-01-01T10:04:04,22,male,15
2,2016-01-01T10:03:55,2016-01-01T10:04:16,30,male,15
2,2016-01-01T10:03:55,2016-01-01T10:04:32,27,female,15
2,2016-01-01T10:03:55,2016-01-01T10:04:32,98,male,15
3,2016-01-01T10:18:56,2016-01-01T10:18:56,70,female,15
3,2016-01-01T10:18:56,2016-01-01T10:19:33,74,female,15
3,2016-01-01T10:18:56,2016-01-01T10:19:33,35,female,15
3,2016-01-01T10:18:56,2016-01-01T10:19:33,86,male,15
3,2016-01-01T10:18:56,2016-01-01T10:19:33,57,female,15
3,2016-01-01T10:18:56,2016-01-01T10:19:33,64,male,15
3,2016-01-01T10:19:27,2016-01-01T10:19:33,73,male,15
3,2016-01-01T10:19:10,2016-01-01T10:19:33,25,male,15
1,2016-01-01T10:40:46,2016-01-01T10:40:49,61,female,15
1,2016-01-01T10:40:57,2016-01-01T10:41:23,77,male,15
1,2016-01-01T10:41:14,2016-01-01T10:41:23,61,male,15
1,2016-01-01T10:41:17,2016-01-01T10:41:23,75,male,15
1,2016-01-01T10:41:17,2016-01-01T10:41:23,39,female,15
1,2016-01-01T11:16:24,2016-01-01T11:16:32,83,male,15
1,2016-01-01T11:16:24,2016-01-01T11:16:35,65,female,15
1,2016-01-01T11:16:24,2016-01-01T11:17:01,23,female,15
1,2016-01-01T11:16:24,2016-01-01T11:17:01,87,female,15
1,2016-01-01T11:16:24,2016-01-01T11:17:01,47,female,15
1,2016-01-01T11:16:24,2016-01-01T11:17:01,8,female,15
1,2016-01-01T11:32:31,2016-01-01T11:32:32,39,female,15
1,2016-01-01T11:32:31,2016-01-01T11:32:51,52,female,15
1,2016-01-01T11:32:31,2016-01-01T11:33:08,42,male,15
1,2016-01-01T11:32:31,2016-01-01T11:33:08,94,female,15
1,2016-01-01T11:32:31,2016-01-01T11:33:08,84,male,15
1,2016-01-01T11:32:40,2016-01-01T11:33:08,69,male,15
2,2016-01-01T11:53:13,2016-01-01T11:53:24,6,male,15
2,2016-01-01T11:53:13,2016-01-01T11:53:35,4,female,15
2,2016-01-01T11:53:39,2016-01-01T11:53:46,54,female,15
2,2016-01-01T11:53:13,2016-01-01T11:53:47,25,female,15
2,2016-01-01T11:53:40,2016-01-01T11:53:50,63,male,15
3,2016-01-01T12:17:48,2016-01-01T12:17:48,69,female,15
3,2016-01-01T12:17:48,2016-01-01T12:17:56,57,female,15
3,2016-01-01T12:17:48,2016-01-01T12:18:04,3,female,15
3,2016-01-01T12:17:48,2016-01-01T12:18:25,33,female,15
3,2016-01-01T12:18:22,2016-01-01T12:18:25,87,male,15
2,2016-01-01T12:52:37,2016-01-01T12:52:47,72,male,15
2,2016-01-01T12:53:02,2016-01-01T12:53:14,61,male,15
2,2016-01-01T12:52:37,2016-01-01T12:53:14,15,female,15
2,2016-01-01T12:53:05,2016-01-01T12:53:14,38,male,15
3,2016-01-01T13:01:02,2016-01-01T13:01:12,49,male,15
3,2016-01-01T13:01:34,2016-01-01T13:01:39,3,male,15
3,2016-01-01T13:01:37,2016-01-01T13:01:39,53,male,15
1,2016-01-01T13:02:43,2016-01-01T13:02:51,59,male,15
1,2016-01-01T13:02:43,2016-01-01T13:03:04,23,male,15
1,2016-01-01T13:02:43,2016-01-01T13:03:06,98,female,15
1,2016-01-01T13:02:43,2016-01-01T13:03:11,68,male,15
1,2016-01-01T13:02:43,2016-01-01T13:03:20,66,male,15
1,2016-01-01T13:03:00,2016-01-01T13:03:20,49,female,15
1,2016-01-01T13:13:41,2016-01-01T13:13:55,59,male,15
1,2016-01-01T13:13:41,2016-01-01T13:14:07,96,female,15
1,2016-01-01T13:13:41,2016-01-01T13:14:09,5,male,15
1,2016-01-01T13:13:41,2016-01-01T13:14:18,23,female,15
1,2016-01-01T13:13:41,2016-01-01T13:14:18,89,male,15
1,2016-01-01T13:13:41,2016-01-01T13:14:18,32,male,15
1,2016-01-01T13:13:41,2016-01-01T13:14:18,52,male,15
1,2016-01-01T13:13:41,2016-01-01T13:14:18,67,male,15
2,2016-01-01T13:28:43,2016-01-01T13:28:54,95,male,15
2,2016-01-01T13:28:43,2016-01-01T13:28:59,56,female,15
2,2016-01-01T13:28:43,2016-01-01T13:29:12,6,male,15
2,2016-01-01T13:28:53,2016-01-01T13:29:20,28,female,15
2,2016-01-01T13:29:18,2016-01-01T13:29:20,82,male,15
2,2016-01-01T13:28:43,2016-01-01T13:29:20,62,female,15
2,2016-01-01T13:41:11,2016-01-01T13:41:24,18,male,15
2,2016-01-01T13:41:11,2016-01-01T13:41:24,53,female,15
2,2016-01-01T13:41:11,2016-01-01T13:41:24,70,male,15
2,2016-01-01T13:41:11,2016-01-01T13:41:26,74,female,15
2,2016-01-01T13:41:11,2016-01-01T13:41:34,56,male,15
2,2016-01-01T13:41:11,2016-01-01T13:41:34,12,male,15
2,2016-01-01T13:41:11,2016-01-01T13:41:38,79,female,15
2,2016-01-01T13:41:11,2016-01-01T13:41:46,86,male,15
2,2016-01-01T13:41:46,2016-01-01T13:41:48,15,male,15
2,2016-01-01T13:41:11,2016-01-01T13:41:48,94,female,15
2,2016-01-01T13:41:25,2016-01-01T13:41:48,71,male,15
1,2016-01-01T13:47:52,2016-01-01T13:48:11,98,female,15
1,2016-01-01T13:48:02,2016-01-01T13:48:11,98,female,15
1,2016-01-01T13:47:52,2016-01-01T13:48:29,84,female,15
1,2016-01-01T13:48:02,2016-01-01T13:48:29,69,female,15
1,2016-01-01T13:48:06,2016-01-01T13:48:29,70,female,15
1,2016-01-01T13:48:17,2016-01-01T13:48:29,57,female,15
1,2016-01-01T14:16:44,2016-01-01T14:16:52,5,female,15
1,2016-01-01T14:16:44,2016-01-01T14:16:57,36,female,15
1,2016-01-01T14:16:47,2016-01-01T14:17:01,30,female,15
1,2016-01-01T14:16:44,2016-01-01T14:17:04,96,female,15
1,2016-01-01T14:16:44,2016-01-01T14:17:20,75,female,15
1,2016-01-01T14:16:44,2016-01-01T14:17:21,58,male,15
1,2016-01-01T14:17:02,2016-01-01T14:17:21,36,female,15
1,2016-01-01T14:16:44,2016-01-01T14:17:21,42,male,15
1,2016-01-01T14:16:55,2016-01-01T14:17:21,10,female,15
2,2016-01-01T14:31:14,2016-01-01T14:31:16,45,male,15
2,2016-01-01T14:31:14,2016-01-01T14:31:39,98,male,15
2,2016-01-01T14:31:14,2016-01-01T14:31:51,77,female,15
2,2016-01-01T14:31:51,2016-01-01T14:32:28,77,female,15
2,2016-01-01T14:31:59,2016-01-01T14:32:28,83,male,15
2,2016-01-01T14:32:05,2016-01-01T14:32:28,18,male,15
2,2016-01-01T14:32:17,2016-01-01T14:32:28,3,female,15
2,2016-01-01T14:32:28,2016-01-01T14:32:28,59,female,15
3,2016-01-01T14:40:23,2016-01-01T14:40:31,64,female,15
3,2016-01-01T14:40:29,2016-01-01T14:40:58,41,male,15
3,2016-01-01T14:40:59,2016-01-01T14:41:00,63,female,15
3,2016-01-01T14:40:23,2016-01-01T14:41:00,99,male,15
3,2016-01-01T14:40:26,2016-01-01T14:41:00,8,female,15
3,2016-01-01T14:40:23,2016-01-01T14:41:00,90,female,15
3,2016-01-01T14:40:23,2016-01-01T14:41:00,8,female,15
3,2016-01-01T14:40:47,2016-01-01T14:41:00,97,female,15
3,2016-01-01T15:17:32,2016-01-01T15:17:38,14,female,15
3,2016-01-01T15:17:36,2016-01-01T15:17:50,77,male,15
3,2016-01-01T15:17:32,2016-01-01T15:18:04,68,male,15
3,2016-01-01T15:17:32,2016-01-01T15:18:09,96,female,15
3,2016-01-01T15:17:45,2016-01-01T15:18:09,56,female,15
3,2016-01-01T15:17:44,2016-01-01T15:18:09,60,male,15
3,2016-01-01T15:53:19,2016-01-01T15:53:25,7,female,15
3,2016-01-01T15:53:19,2016-01-01T15:53:56,32,male,15
3,2016-01-01T15:53:33,2016-01-01T15:53:56,60,male,15
1,2016-01-01T15:55:36,2016-01-01T15:55:41,22,female,15
1,2016-01-01T15:55:36,2016-01-01T15:55:53,45,male,15
1,2016-01-01T15:55:43,2016-01-01T15:56:13,73,male,15
1,2016-01-01T15:55:36,2016-01-01T15:56:13,7,female,15
3,2016-01-01T16:08:20,2016-01-01T16:08:31,66,male,15
3,2016-01-01T16:08:20,2016-01-01T16:08:47,11,female,15
3,2016-01-01T16:08:22,2016-01-01T16:08:57,85,male,15
3,2016-01-01T16:08:49,2016-01-01T16:08:57,26,male,15
3,2016-01-01T16:08:20,2016-01-01T16:08:57,11,female,15
3,2016-01-01T16:08:20,2016-01-01T16:08:57,5,female,15
3,2016-01-01T16:08:43,2016-01-01T16:08:57,93,female,15
1,2016-01-01T16:10:27,2016-01-01T16:10:29,91,female,15
1,2016-01-01T16:10:27,2016-01-01T16:10:34,73,female,15
1,2016-01-01T16:10:27,2016-01-01T16:10:39,30,female,15
1,2016-01-01T16:10:27,2016-01-01T16:10:43,28,male,15
1,2016-01-01T16:10:39,2016-01-01T16:11:04,69,female,15
1,2016-01-01T16:10:46,2016-01-01T16:11:04,5,female,15
2,2016-01-01T16:58:55,2016-01-01T16:59:02,46,female,15
2,2016-01-01T16:58:55,2016-01-01T16:59:27,84,female,15
2,2016-01-01T16:59:21,2016-01-01T16:59:32,4,male,15
2,2016-01-01T16:59:14,2016-01-01T16:59:32,5,male,15
2,2016-01-01T16:59:28,2016-01-01T16:59:32,54,female,15
2,2016-01-01T16:59:02,2016-01-01T16:59:32,39,male,15
2,2016-01-01T16:58:55,2016-01-01T16:59:32,38,male,15
2,2016-01-01T16:59:14,2016-01-01T16:59:32,9,male,15
2,2016-01-01T16:59:29,2016-01-01T16:59:32,88,female,15
2,2016-01-01T16:59:17,2016-01-01T16:59:32,45,female,15
3,2016-01-01T17:37:41,2016-01-01T17:37:49,57,male,15
3,2016-01-01T17:37:41,2016-01-01T17:37:57,62,male,15
3,2016-01-01T17:37:41,2016-01-01T17:38:18,17,male,15
3,2016-01-01T17:37:50,2016-01-01T17:38:18,38,female,15
2,2016-01-01T17:47:58,2016-01-01T17:47:58,11,female,15
2,2016-01-01T17:47:58,2016-01-01T17:48:29,40,male,15
2,2016-01-01T17:47:58,2016-01-01T17:48:35,87,male,15
2,2016-01-01T17:47:58,2016-01-01T17:48:35,8,male,15
1,2016-01-01T18:08:09,2016-01-01T18:08:14,21,female,15
1,2016-01-01T18:08:09,2016-01-01T18:08:21,12,female,15
1,2016-01-01T18:08:32,2016-01-01T18:08:40,58,male,15
1,2016-01-01T18:08:09,2016-01-01T18:08:46,53,female,15
1,2016-01-01T18:08:09,2016-01-01T18:08:46,11,female,15
1,2016-01-01T18:08:15,2016-01-01T18:08:46,70,male,15
1,2016-01-01T18:08:17,2016-01-01T18:08:46,89,female,15
3,2016-01-01T18:13:58,2016-01-01T18:14:30,5,female,15
3,2016-01-01T18:13:58,2016-01-01T18:14:35,59,female,15
3,2016-01-01T18:14:28,2016-01-01T18:14:35,6,male,15
3,2016-01-01T18:13:58,2016-01-01T18:14:35,41,male,15
3,2016-01-01T18:14:20,2016-01-01T18:14:35,32,male,15
3,2016-01-01T18:39:16,2016-01-01T18:39:18,95,female,15
3,2016-01-01T18:39:18,2016-01-01T18:39:39,28,male,15
3,2016-01-01T18:39:16,2016-01-01T18:39:53,13,female,15
3,2016-01-01T18:39:16,2016-01-01T18:39:53,6,female,15
3,2016-01-01T18:39:16,2016-01-01T18:39:53,22,female,15
3,2016-01-01T18:39:16,2016-01-01T18:39:53,41,female,15
2,2016-01-01T18:42:52,2016-01-01T18:43:01,44,female,15
2,2016-01-01T18:42:52,2016-01-01T18:43:16,35,female,15
2,2016-01-01T18:42:52,2016-01-01T18:43:29,22,male,15
2,2016-01-01T18:42:52,2016-01-01T18:43:29,65,female,15
2,2016-01-01T18:42:52,2016-01-01T18:43:29,22,male,15
2,2016-01-01T18:42:52,2016-01-01T18:43:29,72,male,15
