device_id,start,end,age,gender,content_id
3,2016-01-01T00:50:15,2016-01-01T00:50:35,8,female,79
3,2016-01-01T00:50:33,2016-01-01T00:50:35,89,female,79
3,2016-01-01T00:52:58,2016-01-01T00:53:15,60,female,79
3,2016-01-01T00:52:58,2016-01-01T00:53:16,89,male,79
3,2016-01-01T00:52:58,2016-01-01T00:53:18,97,female,79
3,2016-01-01T00:52:58,2016-01-01T00:53:22,61,male,79
3,2016-01-01T00:53:02,2016-01-01T00:53:22,94,male,79
3,2016-01-01T00:52:58,2016-01-01T00:53:22,16,female,79
3,2016-01-01T00:52:58,2016-01-01T00:53:22,8,male,79
3,2016-01-01T00:52:58,2016-01-01T00:53:22,76,male,79
3,2016-01-01T00:52:58,2016-01-01T00:53:22,70,female,79
3,2016-01-01T00:53:06,2016-01-01T00:53:22,37,female,79
1,2016-01-01T01:01:21,2016-01-01T01:01:28,4,female,79
1,2016-01-01T01:01:18,2016-01-01T01:01:42,48,female,79
1,2016-01-01T01:01:35,2016-01-01T01:01:42,29,male,79
1,2016-01-01T01:01:21,2016-01-01T01:01:42,97,female,79
2,2016-01-01T01:17:14,2016-01-01T01:17:17,84,female,79
2,2016-01-01T01:17:14,2016-01-01T01:17:23,85,male,79
2,2016-01-01T01:17:14,2016-01-01T01:17:38,20,female,79
2,2016-01-01T01:17:17,2016-01-01T01:17:38,55,female,79
2,2016-01-01T01:17:14,2016-01-01T01:17:38,26,male,79
2,2016-01-01T01:17:31,2016-01-01T01:17:38,76,male,79
2,2016-01-01T01:17:23,2016-01-01T01:17:38,58,male,79
2,2016-01-01T01:17:34,2016-01-01T01:17:38,96,male,79
2,2016-01-01T01:17:32,2016-01-01T01:17:38,29,female,79
1,2016-01-01T01:35:10,2016-01-01T01:35:29,58,male,79
1,2016-01-01T01:35:10,2016-01-01T01:35:34,71,male,79
1,2016-01-01T01:35:10,2016-01-01T01:35:34,79,male,79
1,2016-01-01T01:35:10,2016-01-01T01:35:34,91,male,79
1,2016-01-01T01:35:32,2016-01-01T01:35:34,14,male,79
1,2016-01-01T01:35:10,2016-01-01T01:35:34,62,female,79
1,2016-01-01T01:35:23,2016-01-01T01:35:34,36,female,79
2,2016-01-01T01:38:43,2016-01-01T01:39:07,83,female,79
2,2016-01-01T01:38:43,2016-01-01T01:39:07,47,female,79
2,2016-01-01T01:38:43,2016-01-01T01:39:07,79,female,79
2,2016-01-01T01:39:03,2016-01-01T01:39:07,28,male,79
3,2016-01-01T01:53:51,2016-01-01T01:54:00,60,female,79
3,2016-01-01T01:53:51,2016-01-01T01:54:15,82,male,79
3,2016-01-01T01:53:51,2016-01-01T01:54:15,92,female,79
3,2016-01-01T01:53:51,2016-01-01T01:54:15,66,female,79
3,2016-01-01T01:53:51,2016-01-01T01:54:15,15,male,79
3,2016-01-01T01:54:05,2016-01-01T01:54:15,83,female,79
2,2016-01-01T02:02:24,2016-01-01T02:02:47,39,female,79
2,2016-01-01T02:02:24,2016-01-01T02:02:48,27,female,79
2,2016-01-01T02:02:24,2016-01-01T02:02:48,3,female,79
2,2016-01-01T02:02:24,2016-01-01T02:02:48,30,female,79
2,2016-01-01T02:02:28,2016-01-01T02:02:48,39,male,79
2,2016-01-01T02:02:47,2016-01-01T02:02:48,7,male,79
3,2016-01-01T02:11:53,2016-01-01T02:11:54,15,female,79
3,2016-01-01T02:11:53,2016-01-01T02:12:04,65,female,79
3,2016-01-01T02:11:53,2016-01-01T02:12:12,78,female,79
3,2016-01-01T02:11:53,2016-01-01T02:12:17,97,male,79
3,2016-01-01T02:12:14,2016-01-01T02:12:17,35,female,79
3,2016-01-01T02:12:16,2016-01-01T02:12:17,57,female,79
3,2016-01-01T02:11:53,2016-01-01T02:12:17,19,female,79
3,2016-01-01T02:20:11,2016-01-01T02:20:35,30,male,79
3,2016-01-01T02:20:32,2016-01-01T02:20:35,32,female,79
3,2016-01-01T02:20:11,2016-01-01T02:20:35,35,female,79
3,2016-01-01T02:20:11,2016-01-01T02:20:35,74,female,79
3,2016-01-01T02:34:19,2016-01-01T02:34:22,45,female,79
3,2016-01-01T02:34:19,2016-01-01T02:34:43,50,male,79
3,2016-01-01T02:34:19,2016-01-01T02:34:43,24,female,79
3,2016-01-01T02:34:19,2016-01-01T02:34:43,6,male,79
3,2016-01-01T02:34:19,2016-01-01T02:34:43,46,male,79
3,2016-01-01T02:34:19,2016-01-01T02:34:43,83,female,79
3,2016-01-01T02:34:19,2016-01-01T02:34:43,96,female,79
3,2016-01-01T02:34:22,2016-01-01T02:34:43,64,male,79
3,2016-01-01T02:34:25,2016-01-01T02:34:43,15,male,79
3,2016-01-01T02:34:19,2016-01-01T02:34:43,4,male,79
3,2016-01-01T02:34:28,2016-01-01T02:34:43,27,female,79
3,2016-01-01T02:34:19,2016-01-01T02:34:43,49,female,79
1,2016-01-01T03:10:28,2016-01-01T03:10:52,22,female,79
1,2016-01-01T03:10:28,2016-01-01T03:10:52,51,male,79
1,2016-01-01T03:10:28,2016-01-01T03:10:52,55,male,79
1,2016-01-01T03:10:36,2016-01-01T03:10:52,86,male,79
1,2016-01-01T03:10:33,2016-01-01T03:10:52,78,male,79
1,2016-01-01T03:10:34,2016-01-01T03:10:52,81,female,79
3,2016-01-01T03:11:32,2016-01-01T03:11:35,91,female,79
1,2016-01-01T03:10:28,2016-01-01T03:10:52,95,male,79
3,2016-01-01T03:11:32,2016-01-01T03:11:39,83,male,79
1,2016-01-01T03:10:48,2016-01-01T03:10:52,25,male,79
3,2016-01-01T03:11:32,2016-01-01T03:11:56,89,female,79
3,2016-01-01T03:11:32,2016-01-01T03:11:56,37,female,79
1,2016-01-01T03:10:28,2016-01-01T03:10:52,55,male,79
1,2016-01-01T03:30:12,2016-01-01T03:30:17,35,male,79
1,2016-01-01T03:30:12,2016-01-01T03:30:24,73,male,79
1,2016-01-01T03:30:12,2016-01-01T03:30:35,26,female,79
1,2016-01-01T03:30:15,2016-01-01T03:30:35,10,female,79
1,2016-01-01T03:30:25,2016-01-01T03:30:36,76,male,79
1,2016-01-01T03:30:12,2016-01-01T03:30:36,84,male,79
1,2016-01-01T03:30:58,2016-01-01T03:31:22,84,male,79
1,2016-01-01T03:30:58,2016-01-01T03:31:22,76,female,79
1,2016-01-01T03:30:18,2016-01-01T03:30:36,99,male,79
1,2016-01-01T03:30:58,2016-01-01T03:31:22,99,male,79
1,2016-01-01T03:31:12,2016-01-01T03:31:22,81,male,79
2,2016-01-01T03:44:15,2016-01-01T03:44:24,68,female,79
2,2016-01-01T03:44:15,2016-01-01T03:44:36,66,male,79
2,2016-01-01T03:44:15,2016-01-01T03:44:39,57,female,79
2,2016-01-01T03:44:15,2016-01-01T03:44:39,17,female,79
1,2016-01-01T03:56:59,2016-01-01T03:57:01,33,male,79
1,2016-01-01T03:57:08,2016-01-01T03:57:23,11,male,79
1,2016-01-01T03:56:59,2016-01-01T03:57:23,55,male,79
1,2016-01-01T03:56:59,2016-01-01T03:57:23,87,male,79
1,2016-01-01T03:57:14,2016-01-01T03:57:23,87,male,79
2,2016-01-01T04:08:06,2016-01-01T04:08:08,35,female,79
2,2016-01-01T04:08:06,2016-01-01T04:08:30,62,male,79
2,2016-01-01T04:08:14,2016-01-01T04:08:30,6,male,79
3,2016-01-01T04:18:37,2016-01-01T04:18:40,96,female,79
3,2016-01-01T04:18:37,2016-01-01T04:18:57,85,female,79
3,2016-01-01T04:18:37,2016-01-01T04:18:58,36,male,79
3,2016-01-01T04:18:59,2016-01-01T04:19:01,8,male,79
3,2016-01-01T04:35:25,2016-01-01T04:35:38,9,female,79
3,2016-01-01T04:35:25,2016-01-01T04:35:49,69,female,79
3,2016-01-01T04:35:25,2016-01-01T04:35:49,33,female,79
3,2016-01-01T04:35:25,2016-01-01T04:35:49,85,female,79
3,2016-01-01T04:35:25,2016-01-01T04:35:49,16,female,79
3,2016-01-01T04:35:28,2016-01-01T04:35:49,77,female,79
3,2016-01-01T04:35:28,2016-01-01T04:35:49,55,male,79
3,2016-01-01T04:35:25,2016-01-01T04:35:49,80,male,79
3,2016-01-01T04:54:59,2016-01-01T04:55:01,87,male,79
3,2016-01-01T04:54:59,2016-01-01T04:55:03,16,male,79
3,2016-01-01T04:55:04,2016-01-01T04:55:23,78,male,79
3,2016-01-01T04:55:09,2016-01-01T04:55:23,34,male,79
3,2016-01-01T04:55:22,2016-01-01T04:55:23,89,male,79
3,2016-01-01T04:54:59,2016-01-01T04:55:23,77,male,79
3,2016-01-01T04:54:59,2016-01-01T04:55:23,36,female,79
3,2016-01-01T04:55:15,2016-01-01T04:55:23,33,female,79
3,2016-01-01T04:55:23,2016-01-01T04:55:23,7,male,79
2,2016-01-01T05:20:58,2016-01-01T05:21:12,48,female,79
2,2016-01-01T05:20:58,2016-01-01T05:21:20,72,female,79
2,2016-01-01T05:20:58,2016-01-01T05:21:22,69,male,79
2,2016-01-01T05:20:58,2016-01-01T05:21:22,78,male,79
2,2016-01-01T05:20:58,2016-01-01T05:21:22,26,female,79
2,2016-01-01T05:20:58,2016-01-01T05:21:22,19,male,79
2,2016-01-01T05:20:58,2016-01-01T05:21:22,18,male,79
2,2016-01-01T05:20:58,2016-01-01T05:21:22,59,female,79
3,2016-01-01T05:47:08,2016-01-01T05:47:08,92,male,79
3,2016-01-01T05:47:08,2016-01-01T05:47:19,55,female,79
3,2016-01-01T05:47:08,2016-01-01T05:47:32,29,female,79
3,2016-01-01T05:47:08,2016-01-01T05:47:32,43,male,79
3,2016-01-01T05:47:08,2016-01-01T05:47:32,64,female,79
3,2016-01-01T05:47:27,2016-01-01T05:47:32,96,male,79
3,2016-01-01T05:47:08,2016-01-01T05:47:32,81,male,79
3,2016-01-01T05:55:21,2016-01-01T05:55:30,34,male,79
3,2016-01-01T05:55:21,2016-01-01T05:55:45,30,male,79
3,2016-01-01T05:55:21,2016-01-01T05:55:45,68,male,79
3,2016-01-01T05:55:21,2016-01-01T05:55:45,99,male,79
3,2016-01-01T05:55:28,2016-01-01T05:55:45,45,female,79
2,2016-01-01T06:59:00,2016-01-01T06:59:03,45,female,79
2,2016-01-01T06:59:13,2016-01-01T06:59:24,63,female,79
2,2016-01-01T06:59:16,2016-01-01T06:59:24,69,male,79
2,2016-01-01T06:59:02,2016-01-01T06:59:24,77,female,79
2,2016-01-01T08:10:16,2016-01-01T08:10:40,75,male,79
2,2016-01-01T08:10:16,2016-01-01T08:10:40,14,male,79
2,2016-01-01T08:10:16,2016-01-01T08:10:40,66,female,79
2,2016-01-01T08:10:16,2016-01-01T08:10:40,80,female,79
2,2016-01-01T08:10:16,2016-01-01T08:10:40,30,female,79
2,2016-01-01T08:24:56,2016-01-01T08:25:00,60,female,79
2,2016-01-01T08:24:36,2016-01-01T08:25:00,76,female,79
2,2016-01-01T08:24:36,2016-01-01T08:25:00,26,male,79
2,2016-01-01T08:24:39,2016-01-01T08:25:00,11,female,79
2,2016-01-01T08:25:41,2016-01-01T08:26:05,11,female,79
2,2016-01-01T08:25:41,2016-01-01T08:26:05,56,male,79
1,2016-01-01T08:27:56,2016-01-01T08:28:20,61,male,79
1,2016-01-01T08:27:56,2016-01-01T08:28:20,98,male,79
1,2016-01-01T08:27:56,2016-01-01T08:28:20,88,male,79
1,2016-01-01T08:28:19,2016-01-01T08:28:20,33,female,79
1,2016-01-01T08:27:56,2016-01-01T08:28:20,96,male,79
1,2016-01-01T08:27:57,2016-01-01T08:28:20,30,female,79
2,2016-01-01T08:38:49,2016-01-01T08:39:00,31,male,79
2,2016-01-01T08:38:10,2016-01-01T08:38:16,36,male,79
2,2016-01-01T08:38:49,2016-01-01T08:39:12,36,male,79
2,2016-01-01T08:58:12,2016-01-01T08:58:15,31,female,79
2,2016-01-01T08:58:12,2016-01-01T08:58:31,52,female,79
2,2016-01-01T08:58:12,2016-01-01T08:58:34,42,female,79
2,2016-01-01T08:58:12,2016-01-01T08:58:36,26,female,79
2,2016-01-01T08:58:18,2016-01-01T08:58:36,30,female,79
2,2016-01-01T08:58:12,2016-01-01T08:58:36,48,female,79
2,2016-01-01T08:58:12,2016-01-01T08:58:36,75,male,79
2,2016-01-01T09:07:30,2016-01-01T09:07:38,71,male,79
2,2016-01-01T09:07:30,2016-01-01T09:07:50,76,female,79
2,2016-01-01T09:07:30,2016-01-01T09:07:52,68,female,79
2,2016-01-01T09:07:30,2016-01-01T09:07:54,47,male,79
2,2016-01-01T09:07:51,2016-01-01T09:07:54,79,female,79
2,2016-01-01T09:07:30,2016-01-01T09:07:54,78,male,79
2,2016-01-01T09:07:41,2016-01-01T09:07:54,11,male,79
1,2016-01-01T09:39:17,2016-01-01T09:39:37,66,female,79
1,2016-01-01T09:39:17,2016-01-01T09:39:41,62,female,79
1,2016-01-01T09:39:32,2016-01-01T09:39:41,17,female,79
1,2016-01-01T09:39:36,2016-01-01T09:39:41,18,female,79
1,2016-01-01T09:39:17,2016-01-01T09:39:41,18,female,79
1,2016-01-01T09:39:26,2016-01-01T09:39:41,76,male,79
1,2016-01-01T09:39:17,2016-01-01T09:39:41,24,male,79
1,2016-01-01T09:39:24,2016-01-01T09:39:41,33,male,79
1,2016-01-01T09:39:35,2016-01-01T09:39:41,96,male,79
3,2016-01-01T09:53:56,2016-01-01T09:53:58,66,female,79
3,2016-01-01T09:53:56,2016-01-01T09:54:06,53,female,79
3,2016-01-01T09:54:11,2016-01-01T09:54:20,99,male,79
3,2016-01-01T09:53:56,2016-01-01T09:54:20,96,female,79
3,2016-01-01T09:53:56,2016-01-01T09:54:20,55,male,79
2,2016-01-01T10:11:07,2016-01-01T10:11:16,85,female,79
2,2016-01-01T10:11:07,2016-01-01T10:11:18,95,female,79
2,2016-01-01T10:11:07,2016-01-01T10:11:24,68,female,79
2,2016-01-01T10:11:07,2016-01-01T10:11:31,42,female,79
2,2016-01-01T10:11:07,2016-01-01T10:11:31,21,female,79
2,2016-01-01T10:11:07,2016-01-01T10:11:31,55,male,79
2,2016-01-01T10:11:17,2016-01-01T10:11:31,79,female,79
3,2016-01-01T10:14:39,2016-01-01T10:14:55,12,female,79
3,2016-01-01T10:14:39,2016-01-01T10:14:56,64,female,79
3,2016-01-01T10:14:39,2016-01-01T10:15:03,81,male,79
3,2016-01-01T10:14:39,2016-01-01T10:15:03,23,male,79
3,2016-01-01T10:14:52,2016-01-01T10:15:03,86,female,79
2,2016-01-01T10:31:05,2016-01-01T10:31:16,73,male,79
3,2016-01-01T10:40:52,2016-01-01T10:40:55,99,female,79
3,2016-01-01T10:40:52,2016-01-01T10:41:16,29,male,79
3,2016-01-01T10:40:52,2016-01-01T10:41:16,87,male,79
3,2016-01-01T10:40:54,2016-01-01T10:41:16,59,male,79
3,2016-01-01T10:40:52,2016-01-01T10:41:16,46,female,79
3,2016-01-01T10:41:01,2016-01-01T10:41:16,81,male,79
1,2016-01-01T11:24:17,2016-01-01T11:24:41,39,female,79
1,2016-01-01T11:24:27,2016-01-01T11:24:41,15,female,79
1,2016-01-01T11:24:19,2016-01-01T11:24:41,42,male,79
1,2016-01-01T11:24:26,2016-01-01T11:24:41,58,male,79
1,2016-01-01T11:24:29,2016-01-01T11:24:41,54,male,79
1,2016-01-01T11:24:27,2016-01-01T11:24:41,63,male,79
1,2016-01-01T11:54:51,2016-01-01T11:54:52,11,male,79
1,2016-01-01T11:54:51,2016-01-01T11:55:15,99,male,79
1,2016-01-01T11:54:51,2016-01-01T11:55:15,25,male,79
1,2016-01-01T11:54:51,2016-01-01T11:55:15,34,female,79
1,2016-01-01T11:54:51,2016-01-01T11:55:15,62,male,79
3,2016-01-01T12:38:49,2016-01-01T12:38:56,61,male,79
3,2016-01-01T12:38:49,2016-01-01T12:39:13,99,male,79
3,2016-01-01T12:39:09,2016-01-01T12:39:13,21,female,79
3,2016-01-01T12:38:49,2016-01-01T12:39:13,24,male,79
3,2016-01-01T12:38:49,2016-01-01T12:39:13,51,female,79
3,2016-01-01T12:38:50,2016-01-01T12:39:13,96,female,79
3,2016-01-01T12:38:49,2016-01-01T12:39:13,50,male,79
3,2016-01-01T12:39:08,2016-01-01T12:39:13,30,male,79
3,2016-01-01T12:39:03,2016-01-01T12:39:13,4,male,79
3,2016-01-01T12:45:30,2016-01-01T12:45:40,65,female,79
3,2016-01-01T12:45:23,2016-01-01T12:45:47,20,female,79
3,2016-01-01T12:45:29,2016-01-01T12:45:47,68,female,79
3,2016-01-01T13:07:42,2016-01-01T13:07:56,56,male,79
3,2016-01-01T13:07:42,2016-01-01T13:08:06,76,female,79
3,2016-01-01T13:07:52,2016-01-01T13:08:06,45,male,79
3,2016-01-01T13:07:42,2016-01-01T13:08:06,83,male,79
3,2016-01-01T13:07:42,2016-01-01T13:08:06,4,female,79
3,2016-01-01T13:07:42,2016-01-01T13:08:06,43,female,79
3,2016-01-01T13:07:42,2016-01-01T13:08:06,57,male,79
3,2016-01-01T13:08:03,2016-01-01T13:08:06,20,female,79
2,2016-01-01T13:17:41,2016-01-01T13:17:59,17,female,79
2,2016-01-01T13:17:41,2016-01-01T13:18:03,40,female,79
2,2016-01-01T13:17:49,2016-01-01T13:18:05,41,female,79
2,2016-01-01T13:17:50,2016-01-01T13:18:05,85,female,79
2,2016-01-01T13:17:41,2016-01-01T13:18:05,74,female,79
2,2016-01-01T13:17:50,2016-01-01T13:18:05,78,female,79
2,2016-01-01T14:42:46,2016-01-01T14:43:08,43,female,79
2,2016-01-01T14:42:46,2016-01-01T14:43:10,35,female,79
2,2016-01-01T14:42:57,2016-01-01T14:43:10,71,male,79
3,2016-01-01T14:59:40,2016-01-01T14:59:41,81,male,79
3,2016-01-01T14:59:40,2016-01-01T14:59:49,99,female,79
3,2016-01-01T14:59:40,2016-01-01T14:59:51,6,female,79
3,2016-01-01T14:59:40,2016-01-01T14:59:55,58,male,79
3,2016-01-01T14:59:40,2016-01-01T14:59:58,43,female,79
3,2016-01-01T14:59:40,2016-01-01T15:00:04,23,male,79
3,2016-01-01T15:01:53,2016-01-01T15:02:14,92,female,79
3,2016-01-01T15:01:53,2016-01-01T15:02:17,13,male,79
3,2016-01-01T15:01:53,2016-01-01T15:02:17,69,female,79
3,2016-01-01T15:01:53,2016-01-01T15:02:17,75,female,79
3,2016-01-01T15:01:53,2016-01-01T15:02:17,19,female,79
3,2016-01-01T15:01:53,2016-01-01T15:02:17,58,male,79
3,2016-01-01T15:01:53,2016-01-01T15:02:17,94,male,79
1,2016-01-01T15:11:16,2016-01-01T15:11:21,60,female,79
1,2016-01-01T15:11:16,2016-01-01T15:11:26,56,male,79
1,2016-01-01T15:11:16,2016-01-01T15:11:40,6,male,79
2,2016-01-01T15:49:01,2016-01-01T15:49:05,22,female,79
2,2016-01-01T15:49:01,2016-01-01T15:49:07,88,male,79
2,2016-01-01T15:49:01,2016-01-01T15:49:13,19,female,79
2,2016-01-01T15:49:01,2016-01-01T15:49:25,66,female,79
2,2016-01-01T15:49:01,2016-01-01T15:49:25,28,male,79
2,2016-01-01T15:49:02,2016-01-01T15:49:25,88,female,79
2,2016-01-01T15:49:09,2016-01-01T15:49:25,36,male,79
2,2016-01-01T15:49:01,2016-01-01T15:49:25,76,male,79
3,2016-01-01T15:54:52,2016-01-01T15:55:12,60,male,79
3,2016-01-01T15:54:52,2016-01-01T15:55:16,39,female,79
3,2016-01-01T15:54:52,2016-01-01T15:55:16,97,female,79
3,2016-01-01T15:54:52,2016-01-01T15:55:16,46,male,79
3,2016-01-01T15:55:01,2016-01-01T15:55:16,46,female,79
3,2016-01-01T15:54:52,2016-01-01T15:55:16,51,female,79
3,2016-01-01T15:54:52,2016-01-01T15:55:16,96,female,79
3,2016-01-01T15:54:52,2016-01-01T15:55:16,87,female,79
2,2016-01-01T16:47:43,2016-01-01T16:47:56,96,male,79
2,2016-01-01T16:47:43,2016-01-01T16:48:07,34,female,79
2,2016-01-01T16:59:54,2016-01-01T17:00:03,54,female,79
2,2016-01-01T16:59:54,2016-01-01T17:00:14,39,male,79
2,2016-01-01T16:59:54,2016-01-01T17:00:18,38,male,79
2,2016-01-01T16:59:54,2016-01-01T17:00:18,9,male,79
2,2016-01-01T16:59:54,2016-01-01T17:00:18,88,female,79
2,2016-01-01T16:59:54,2016-01-01T17:00:18,45,female,79
3,2016-01-01T17:27:41,2016-01-01T17:28:05,77,male,79
3,2016-01-01T17:27:41,2016-01-01T17:28:05,9,female,79
3,2016-01-01T17:27:52,2016-01-01T17:28:05,71,male,79
2,2016-01-01T17:43:10,2016-01-01T17:43:17,50,female,79
2,2016-01-01T17:43:10,2016-01-01T17:43:28,40,female,79
2,2016-01-01T17:43:10,2016-01-01T17:43:34,86,male,79
2,2016-01-01T17:43:34,2016-01-01T17:43:34,78,male,79
2,2016-01-01T17:43:10,2016-01-01T17:43:34,75,female,79
2,2016-01-01T17:43:17,2016-01-01T17:43:34,75,male,79
1,2016-01-01T18:30:13,2016-01-01T18:30:22,72,male,79
1,2016-01-01T18:29:58,2016-01-01T18:30:22,32,male,79
1,2016-01-01T18:29:58,2016-01-01T18:30:22,9,female,79
1,2016-01-01T18:29:58,2016-01-01T18:30:22,99,female,79
1,2016-01-01T18:29:58,2016-01-01T18:30:22,80,female,79
1,2016-01-01T18:29:58,2016-01-01T18:30:22,94,male,79
1,2016-01-01T18:29:58,2016-01-01T18:30:22,4,male,79
3,2016-01-01T18:44:30,2016-01-01T18:44:49,29,female,79
3,2016-01-01T18:44:27,2016-01-01T18:44:50,93,female,79
3,2016-01-01T18:44:27,2016-01-01T18:44:51,20,female,79
3,2016-01-01T18:44:27,2016-01-01T18:44:51,64,male,79
3,2016-01-01T18:44:31,2016-01-01T18:44:51,14,female,79
3,2016-01-01T18:44:48,2016-01-01T18:44:51,16,male,79
3,2016-01-01T18:44:46,2016-01-01T18:44:51,84,female,79
1,2016-01-01T18:57:10,2016-01-01T18:57:28,94,male,79
1,2016-01-01T18:57:08,2016-01-01T18:57:28,56,female,79
3,2016-01-01T19:19:34,2016-01-01T19:19:42,30,male,79
3,2016-01-01T19:19:34,2016-01-01T19:19:43,65,male,79
3,2016-01-01T19:19:34,2016-01-01T19:19:51,94,male,79
3,2016-01-01T19:19:42,2016-01-01T19:19:58,92,female,79
3,2016-01-01T19:19:34,2016-01-01T19:19:58,28,female,79
3,2016-01-01T19:19:34,2016-01-01T19:19:58,22,female,79
3,2016-01-01T19:19:35,2016-01-01T19:19:58,75,female,79
3,2016-01-01T19:19:40,2016-01-01T19:19:58,83,male,79
3,2016-01-01T19:19:37,2016-01-01T19:19:58,82,male,79
3,2016-01-01T19:19:43,2016-01-01T19:19:58,32,female,79
3,2016-01-01T19:19:34,2016-01-01T19:19:58,86,male,79
2,2016-01-01T19:31:59,2016-01-01T19:32:23,56,female,79
2,2016-01-01T19:31:59,2016-01-01T19:32:23,89,female,79
2,2016-01-01T19:31:59,2016-01-01T19:32:23,4,male,79
2,2016-01-01T19:31:59,2016-01-01T19:32:23,55,male,79
3,2016-01-01T20:11:53,2016-01-01T20:12:08,64,male,79
3,2016-01-01T20:11:53,2016-01-01T20:12:11,31,female,79
3,2016-01-01T20:11:53,2016-01-01T20:12:17,14,male,79
3,2016-01-01T20:11:53,2016-01-01T20:12:17,86,male,79
3,2016-01-01T20:12:13,2016-01-01T20:12:17,21,female,79
2,2016-01-01T20:20:23,2016-01-01T20:20:23,54,female,79
2,2016-01-01T20:20:23,2016-01-01T20:20:29,41,male,79
2,2016-01-01T20:20:23,2016-01-01T20:20:35,35,male,79
2,2016-01-01T20:20:29,2016-01-01T20:20:43,83,male,79
2,2016-01-01T20:20:23,2016-01-01T20:20:47,46,male,79
2,2016-01-01T20:20:23,2016-01-01T20:20:47,80,male,79
2,2016-01-01T20:20:40,2016-01-01T20:20:47,20,female,79
2,2016-01-01T20:20:26,2016-01-01T20:20:47,8,female,79
2,2016-01-01T20:20:28,2016-01-01T20:20:47,57,female,79
2,2016-01-01T20:20:23,2016-01-01T20:20:47,30,male,79
2,2016-01-01T20:20:34,2016-01-01T20:20:47,65,male,79
2,2016-01-01T20:20:44,2016-01-01T20:20:47,30,female,79
2,2016-01-01T20:20:34,2016-01-01T20:20:47,80,female,79
3,2016-01-01T20:40:15,2016-01-01T20:40:37,5,female,79
3,2016-01-01T20:40:15,2016-01-01T20:40:39,26,female,79
3,2016-01-01T20:41:39,2016-01-01T20:41:53,55,female,79
3,2016-01-01T20:40:24,2016-01-01T20:40:39,55,female,79
3,2016-01-01T20:41:39,2016-01-01T20:41:58,28,female,79
3,2016-01-01T20:40:15,2016-01-01T20:40:39,28,female,79
3,2016-01-01T20:41:39,2016-01-01T20:42:03,16,female,79
3,2016-01-01T20:40:34,2016-01-01T20:40:39,16,female,79
3,2016-01-01T20:41:39,2016-01-01T20:42:03,45,female,79
3,2016-01-01T20:40:39,2016-01-01T20:40:39,45,female,79
3,2016-01-01T20:41:39,2016-01-01T20:42:03,79,male,79
1,2016-01-01T20:51:07,2016-01-01T20:51:31,36,female,79
1,2016-01-01T20:51:07,2016-01-01T20:51:31,91,male,79
1,2016-01-01T20:51:29,2016-01-01T20:51:31,65,male,79
1,2016-01-01T21:03:51,2016-01-01T21:04:15,83,male,79
1,2016-01-01T21:03:55,2016-01-01T21:04:15,84,female,79
2,2016-01-01T21:07:31,2016-01-01T21:07:55,42,male,79
2,2016-01-01T21:07:31,2016-01-01T21:07:55,60,male,79
2,2016-01-01T21:07:31,2016-01-01T21:07:55,67,female,79
2,2016-01-01T21:07:31,2016-01-01T21:07:55,61,male,79
2,2016-01-01T21:07:31,2016-01-01T21:07:55,60,male,79
2,2016-01-01T21:07:43,2016-01-01T21:07:55,23,male,79
3,2016-01-01T21:30:06,2016-01-01T21:30:23,36,male,79
