device_id,start,end,age,gender,content_id
3,2016-01-01T02:28:26,2016-01-01T02:28:53,74,male,61
3,2016-01-01T02:28:26,2016-01-01T02:28:53,76,male,61
3,2016-01-01T02:28:47,2016-01-01T02:28:53,44,male,61
3,2016-01-01T02:28:26,2016-01-01T02:28:53,77,male,61
2,2016-01-01T02:44:44,2016-01-01T02:45:09,58,female,61
2,2016-01-01T02:44:44,2016-01-01T02:45:11,30,female,61
2,2016-01-01T02:44:44,2016-01-01T02:45:11,9,male,61
2,2016-01-01T02:44:57,2016-01-01T02:45:11,39,female,61
2,2016-01-01T02:44:44,2016-01-01T02:45:11,62,male,61
2,2016-01-01T02:44:44,2016-01-01T02:45:11,70,female,61
2,2016-01-01T02:44:44,2016-01-01T02:45:11,76,female,61
1,2016-01-01T03:31:54,2016-01-01T03:32:05,99,male,61
1,2016-01-01T03:31:56,2016-01-01T03:32:10,51,female,61
1,2016-01-01T03:32:21,2016-01-01T03:32:21,66,female,61
1,2016-01-01T03:31:58,2016-01-01T03:32:21,19,male,61
1,2016-01-01T03:31:58,2016-01-01T03:32:21,64,male,61
1,2016-01-01T03:31:54,2016-01-01T03:32:21,81,male,61
1,2016-01-01T03:31:54,2016-01-01T03:32:21,50,female,61
1,2016-01-01T03:32:10,2016-01-01T03:32:21,25,female,61
3,2016-01-01T04:42:25,2016-01-01T04:42:28,18,male,61
3,2016-01-01T04:42:25,2016-01-01T04:42:52,76,female,61
3,2016-01-01T04:42:25,2016-01-01T04:42:52,80,female,61
3,2016-01-01T04:42:25,2016-01-01T04:42:52,86,male,61
3,2016-01-01T04:42:27,2016-01-01T04:42:52,67,female,61
3,2016-01-01T04:46:44,2016-01-01T04:46:47,12,male,61
3,2016-01-01T04:46:37,2016-01-01T04:46:47,77,female,61
2,2016-01-01T05:39:32,2016-01-01T05:39:33,9,female,61
2,2016-01-01T05:39:32,2016-01-01T05:39:59,50,male,61
2,2016-01-01T05:39:32,2016-01-01T05:39:59,55,male,61
2,2016-01-01T05:39:32,2016-01-01T05:39:59,21,female,61
2,2016-01-01T05:39:32,2016-01-01T05:39:59,71,male,61
2,2016-01-01T05:55:18,2016-01-01T05:55:29,72,male,61
2,2016-01-01T05:55:18,2016-01-01T05:55:33,63,female,61
2,2016-01-01T05:55:18,2016-01-01T05:55:34,50,male,61
2,2016-01-01T05:55:18,2016-01-01T05:55:37,9,male,61
2,2016-01-01T05:55:18,2016-01-01T05:55:45,82,male,61
2,2016-01-01T05:55:18,2016-01-01T05:55:45,36,male,61
2,2016-01-01T05:55:18,2016-01-01T05:55:45,12,female,61
2,2016-01-01T05:55:44,2016-01-01T05:55:45,79,male,61
2,2016-01-01T06:01:53,2016-01-01T06:02:02,87,female,61
2,2016-01-01T06:01:53,2016-01-01T06:02:03,28,male,61
2,2016-01-01T06:01:53,2016-01-01T06:02:20,18,female,61
2,2016-01-01T06:01:53,2016-01-01T06:02:20,47,female,61
2,2016-01-01T06:02:03,2016-01-01T06:02:20,46,female,61
2,2016-01-01T06:01:53,2016-01-01T06:02:20,64,male,61
2,2016-01-01T06:01:53,2016-01-01T06:02:20,84,male,61
2,2016-01-01T06:06:23,2016-01-01T06:06:43,7,female,61
2,2016-01-01T06:06:22,2016-01-01T06:06:49,44,female,61
2,2016-01-01T06:06:38,2016-01-01T06:06:49,87,female,61
2,2016-01-01T06:06:22,2016-01-01T06:06:49,56,female,61
2,2016-01-01T06:06:28,2016-01-01T06:06:49,93,male,61
1,2016-01-01T06:15:05,2016-01-01T06:15:32,6,male,61
1,2016-01-01T06:29:59,2016-01-01T06:30:11,13,female,61
1,2016-01-01T06:29:59,2016-01-01T06:30:18,88,female,61
1,2016-01-01T06:29:59,2016-01-01T06:30:26,19,male,61
1,2016-01-01T06:30:21,2016-01-01T06:30:26,93,female,61
1,2016-01-01T06:29:59,2016-01-01T06:30:26,64,male,61
1,2016-01-01T06:29:59,2016-01-01T06:30:26,31,female,61
1,2016-01-01T06:29:59,2016-01-01T06:30:26,81,male,61
2,2016-01-01T06:55:17,2016-01-01T06:55:23,21,female,61
2,2016-01-01T06:55:17,2016-01-01T06:55:25,59,male,61
2,2016-01-01T06:55:17,2016-01-01T06:55:43,92,male,61
2,2016-01-01T06:55:17,2016-01-01T06:55:44,34,female,61
2,2016-01-01T06:55:17,2016-01-01T06:55:44,55,female,61
2,2016-01-01T06:55:40,2016-01-01T06:55:44,16,male,61
2,2016-01-01T06:55:17,2016-01-01T06:55:44,9,male,61
3,2016-01-01T07:07:12,2016-01-01T07:07:25,62,male,61
3,2016-01-01T07:07:37,2016-01-01T07:07:39,53,male,61
3,2016-01-01T07:07:23,2016-01-01T07:07:39,91,female,61
3,2016-01-01T07:07:25,2016-01-01T07:07:39,16,female,61
3,2016-01-01T07:07:29,2016-01-01T07:07:39,41,female,61
3,2016-01-01T07:07:26,2016-01-01T07:07:39,21,female,61
3,2016-01-01T07:07:33,2016-01-01T07:07:39,16,male,61
3,2016-01-01T07:21:22,2016-01-01T07:21:38,77,female,61
3,2016-01-01T07:21:22,2016-01-01T07:21:49,87,female,61
1,2016-01-01T07:32:30,2016-01-01T07:32:57,99,female,61
1,2016-01-01T07:32:30,2016-01-01T07:32:57,36,female,61
1,2016-01-01T07:32:55,2016-01-01T07:32:57,86,female,61
1,2016-01-01T07:32:32,2016-01-01T07:32:57,60,female,61
1,2016-01-01T07:32:30,2016-01-01T07:32:57,36,male,61
3,2016-01-01T07:50:28,2016-01-01T07:50:34,11,female,61
1,2016-01-01T07:54:33,2016-01-01T07:54:48,18,male,61
1,2016-01-01T07:54:33,2016-01-01T07:54:56,24,female,61
1,2016-01-01T07:54:33,2016-01-01T07:54:59,59,female,61
1,2016-01-01T07:54:38,2016-01-01T07:55:00,65,female,61
1,2016-01-01T07:54:50,2016-01-01T07:55:00,78,female,61
1,2016-01-01T07:54:33,2016-01-01T07:55:00,87,female,61
1,2016-01-01T07:54:33,2016-01-01T07:55:00,61,female,61
1,2016-01-01T08:02:36,2016-01-01T08:03:01,36,male,61
1,2016-01-01T08:02:40,2016-01-01T08:03:03,94,female,61
1,2016-01-01T08:02:36,2016-01-01T08:03:03,71,male,61
1,2016-01-01T08:02:36,2016-01-01T08:03:03,86,female,61
1,2016-01-01T08:02:38,2016-01-01T08:03:03,74,female,61
1,2016-01-01T08:02:52,2016-01-01T08:03:03,62,female,61
1,2016-01-01T08:02:54,2016-01-01T08:03:03,71,female,61
2,2016-01-01T09:40:46,2016-01-01T09:41:13,10,male,61
1,2016-01-01T09:47:26,2016-01-01T09:47:28,92,male,61
1,2016-01-01T09:47:26,2016-01-01T09:47:39,26,male,61
1,2016-01-01T09:47:26,2016-01-01T09:47:50,11,male,61
1,2016-01-01T09:47:30,2016-01-01T09:47:53,49,male,61
1,2016-01-01T09:53:23,2016-01-01T09:53:29,62,male,61
1,2016-01-01T09:53:23,2016-01-01T09:53:50,15,female,61
1,2016-01-01T09:53:23,2016-01-01T09:53:50,52,female,61
1,2016-01-01T09:53:23,2016-01-01T09:53:50,82,male,61
3,2016-01-01T09:58:21,2016-01-01T09:58:22,64,male,61
3,2016-01-01T09:58:21,2016-01-01T09:58:28,82,male,61
3,2016-01-01T09:58:31,2016-01-01T09:58:48,79,female,61
3,2016-01-01T09:58:21,2016-01-01T09:58:48,41,female,61
3,2016-01-01T09:58:21,2016-01-01T09:58:48,23,male,61
3,2016-01-01T09:58:23,2016-01-01T09:58:48,68,female,61
3,2016-01-01T09:58:21,2016-01-01T09:58:48,94,male,61
3,2016-01-01T09:58:26,2016-01-01T09:58:48,66,male,61
1,2016-01-01T10:50:21,2016-01-01T10:50:25,98,female,61
1,2016-01-01T10:50:21,2016-01-01T10:50:27,16,male,61
1,2016-01-01T10:50:21,2016-01-01T10:50:37,85,female,61
1,2016-01-01T10:50:30,2016-01-01T10:50:48,13,female,61
1,2016-01-01T10:50:21,2016-01-01T10:50:48,27,male,61
1,2016-01-01T10:50:21,2016-01-01T10:50:48,68,male,61
1,2016-01-01T10:50:21,2016-01-01T10:50:48,59,male,61
1,2016-01-01T10:56:25,2016-01-01T10:56:35,9,female,61
1,2016-01-01T10:57:48,2016-01-01T10:57:52,53,female,61
3,2016-01-01T11:34:57,2016-01-01T11:35:20,11,male,61
3,2016-01-01T11:34:57,2016-01-01T11:35:24,36,female,61
3,2016-01-01T11:35:24,2016-01-01T11:35:24,83,male,61
3,2016-01-01T11:35:07,2016-01-01T11:35:24,33,female,61
3,2016-01-01T11:42:34,2016-01-01T11:42:40,95,male,61
3,2016-01-01T11:42:43,2016-01-01T11:43:01,48,male,61
3,2016-01-01T11:42:38,2016-01-01T11:43:01,40,female,61
3,2016-01-01T11:42:34,2016-01-01T11:43:01,11,female,61
3,2016-01-01T11:42:58,2016-01-01T11:43:01,19,female,61
3,2016-01-01T11:42:45,2016-01-01T11:43:01,67,male,61
3,2016-01-01T11:42:43,2016-01-01T11:43:01,39,female,61
3,2016-01-01T11:42:46,2016-01-01T11:43:01,69,female,61
3,2016-01-01T11:42:50,2016-01-01T11:43:01,18,female,61
3,2016-01-01T11:42:48,2016-01-01T11:43:01,23,female,61
3,2016-01-01T11:42:47,2016-01-01T11:43:01,99,male,61
3,2016-01-01T11:42:55,2016-01-01T11:43:01,58,female,61
3,2016-01-01T11:47:00,2016-01-01T11:47:10,98,male,61
3,2016-01-01T11:47:00,2016-01-01T11:47:27,64,male,61
3,2016-01-01T11:47:00,2016-01-01T11:47:27,45,female,61
3,2016-01-01T11:47:00,2016-01-01T11:47:27,88,male,61
3,2016-01-01T11:47:00,2016-01-01T11:47:27,81,male,61
3,2016-01-01T11:47:00,2016-01-01T11:47:27,22,female,61
3,2016-01-01T12:08:15,2016-01-01T12:08:19,86,female,61
3,2016-01-01T12:08:15,2016-01-01T12:08:23,24,female,61
3,2016-01-01T12:08:15,2016-01-01T12:08:32,98,male,61
3,2016-01-01T12:08:15,2016-01-01T12:08:42,43,female,61
1,2016-01-01T12:09:02,2016-01-01T12:09:20,79,male,61
1,2016-01-01T12:09:17,2016-01-01T12:09:29,11,male,61
1,2016-01-01T12:09:20,2016-01-01T12:09:29,62,female,61
1,2016-01-01T12:23:40,2016-01-01T12:24:07,91,male,61
1,2016-01-01T12:23:40,2016-01-01T12:24:07,74,female,61
1,2016-01-01T12:23:40,2016-01-01T12:24:07,46,female,61
2,2016-01-01T12:29:14,2016-01-01T12:29:41,47,female,61
2,2016-01-01T12:29:34,2016-01-01T12:29:41,60,female,61
2,2016-01-01T12:29:14,2016-01-01T12:29:41,30,male,61
3,2016-01-01T12:52:26,2016-01-01T12:52:26,64,female,61
3,2016-01-01T12:52:26,2016-01-01T12:52:48,83,male,61
3,2016-01-01T12:52:26,2016-01-01T12:52:53,41,male,61
3,2016-01-01T12:52:26,2016-01-01T12:52:53,62,female,61
3,2016-01-01T12:52:26,2016-01-01T12:52:53,73,female,61
3,2016-01-01T12:52:31,2016-01-01T12:52:53,64,female,61
3,2016-01-01T12:52:26,2016-01-01T12:52:53,20,female,61
3,2016-01-01T12:52:26,2016-01-01T12:52:53,97,male,61
1,2016-01-01T12:59:10,2016-01-01T12:59:24,21,male,61
3,2016-01-01T13:19:02,2016-01-01T13:19:27,94,male,61
3,2016-01-01T13:19:00,2016-01-01T13:19:27,63,male,61
1,2016-01-01T13:45:40,2016-01-01T13:45:50,43,male,61
1,2016-01-01T13:45:40,2016-01-01T13:45:56,3,male,61
1,2016-01-01T13:45:40,2016-01-01T13:46:07,99,male,61
1,2016-01-01T13:46:02,2016-01-01T13:46:07,62,female,61
1,2016-01-01T13:45:40,2016-01-01T13:46:07,78,female,61
1,2016-01-01T13:45:40,2016-01-01T13:46:07,14,male,61
1,2016-01-01T13:45:40,2016-01-01T13:46:07,62,male,61
3,2016-01-01T13:55:51,2016-01-01T13:56:00,3,male,61
3,2016-01-01T13:55:51,2016-01-01T13:56:02,40,male,61
3,2016-01-01T13:55:51,2016-01-01T13:56:17,22,male,61
3,2016-01-01T13:56:10,2016-01-01T13:56:18,89,female,61
3,2016-01-01T13:55:51,2016-01-01T13:56:18,35,male,61
3,2016-01-01T13:55:51,2016-01-01T13:56:18,3,female,61
3,2016-01-01T13:56:11,2016-01-01T13:56:18,31,male,61
3,2016-01-01T13:59:41,2016-01-01T13:59:57,67,male,61
3,2016-01-01T13:59:50,2016-01-01T14:00:08,42,male,61
3,2016-01-01T13:59:41,2016-01-01T14:00:08,16,female,61
3,2016-01-01T13:59:41,2016-01-01T14:00:08,73,male,61
3,2016-01-01T14:00:08,2016-01-01T14:00:08,77,female,61
3,2016-01-01T13:59:41,2016-01-01T14:00:08,12,female,61
2,2016-01-01T14:02:28,2016-01-01T14:02:55,29,male,61
3,2016-01-01T14:31:24,2016-01-01T14:31:24,52,male,61
3,2016-01-01T14:31:24,2016-01-01T14:31:51,79,female,61
3,2016-01-01T14:31:24,2016-01-01T14:31:51,39,female,61
3,2016-01-01T14:31:24,2016-01-01T14:31:51,16,male,61
3,2016-01-01T14:31:24,2016-01-01T14:31:51,19,female,61
3,2016-01-01T14:31:47,2016-01-01T14:31:51,88,male,61
3,2016-01-01T14:31:24,2016-01-01T14:31:51,32,female,61
3,2016-01-01T14:31:27,2016-01-01T14:31:51,61,male,61
1,2016-01-01T14:37:52,2016-01-01T14:38:12,10,female,61
1,2016-01-01T14:37:52,2016-01-01T14:38:19,41,female,61
1,2016-01-01T14:37:52,2016-01-01T14:38:19,36,male,61
3,2016-01-01T14:43:34,2016-01-01T14:44:01,22,male,61
3,2016-01-01T14:43:38,2016-01-01T14:44:01,76,male,61
3,2016-01-01T14:43:55,2016-01-01T14:44:01,82,female,61
1,2016-01-01T14:51:34,2016-01-01T14:51:42,93,male,61
1,2016-01-01T14:51:34,2016-01-01T14:51:50,81,male,61
1,2016-01-01T14:51:34,2016-01-01T14:51:55,32,male,61
1,2016-01-01T14:51:34,2016-01-01T14:51:59,86,male,61
1,2016-01-01T14:51:36,2016-01-01T14:52:01,96,male,61
1,2016-01-01T14:51:34,2016-01-01T14:52:01,92,female,61
1,2016-01-01T14:51:47,2016-01-01T14:52:01,78,male,61
1,2016-01-01T14:51:49,2016-01-01T14:52:01,67,male,61
1,2016-01-01T14:51:45,2016-01-01T14:52:01,37,male,61
1,2016-01-01T14:51:34,2016-01-01T14:52:01,3,female,61
2,2016-01-01T14:56:25,2016-01-01T14:56:47,63,male,61
2,2016-01-01T14:56:25,2016-01-01T14:56:52,3,female,61
2,2016-01-01T14:56:25,2016-01-01T14:56:52,38,female,61
2,2016-01-01T14:56:51,2016-01-01T14:56:52,78,male,61
3,2016-01-01T15:19:25,2016-01-01T15:19:31,43,female,61
3,2016-01-01T15:19:25,2016-01-01T15:19:52,7,female,61
3,2016-01-01T15:19:25,2016-01-01T15:19:52,37,female,61
3,2016-01-01T15:19:47,2016-01-01T15:19:52,91,male,61
1,2016-01-01T15:55:09,2016-01-01T15:55:12,29,female,61
1,2016-01-01T15:55:09,2016-01-01T15:55:13,12,male,61
1,2016-01-01T15:55:09,2016-01-01T15:55:26,37,female,61
1,2016-01-01T15:55:09,2016-01-01T15:55:36,22,female,61
1,2016-01-01T15:55:09,2016-01-01T15:55:36,45,male,61
1,2016-01-01T15:55:26,2016-01-01T15:55:36,7,female,61
2,2016-01-01T16:40:32,2016-01-01T16:40:53,18,female,61
2,2016-01-01T16:40:32,2016-01-01T16:40:57,29,male,61
2,2016-01-01T16:40:54,2016-01-01T16:40:59,59,female,61
2,2016-01-01T17:09:06,2016-01-01T17:09:16,9,female,61
2,2016-01-01T17:09:06,2016-01-01T17:09:24,4,male,61
2,2016-01-01T17:09:06,2016-01-01T17:09:30,4,female,61
2,2016-01-01T17:09:06,2016-01-01T17:09:33,44,male,61
2,2016-01-01T17:10:37,2016-01-01T17:10:45,60,female,61
2,2016-01-01T17:53:59,2016-01-01T17:54:09,88,male,61
1,2016-01-01T17:57:25,2016-01-01T17:57:37,87,female,61
1,2016-01-01T17:57:25,2016-01-01T17:57:38,54,male,61
1,2016-01-01T17:57:25,2016-01-01T17:57:52,88,female,61
1,2016-01-01T17:57:25,2016-01-01T17:57:52,30,female,61
1,2016-01-01T17:57:49,2016-01-01T17:57:52,14,male,61
3,2016-01-01T18:00:00,2016-01-01T18:00:13,33,male,61
3,2016-01-01T18:00:00,2016-01-01T18:00:27,61,female,61
3,2016-01-01T18:23:29,2016-01-01T18:23:56,8,male,61
3,2016-01-01T18:23:29,2016-01-01T18:23:56,79,male,61
3,2016-01-01T18:23:29,2016-01-01T18:23:56,90,female,61
3,2016-01-01T18:23:29,2016-01-01T18:23:56,73,male,61
3,2016-01-01T18:28:29,2016-01-01T18:28:30,26,male,61
3,2016-01-01T18:28:29,2016-01-01T18:28:56,28,female,61
3,2016-01-01T18:28:43,2016-01-01T18:28:56,24,female,61
3,2016-01-01T18:28:46,2016-01-01T18:28:56,19,female,61
3,2016-01-01T18:28:29,2016-01-01T18:28:56,7,female,61
2,2016-01-01T19:11:01,2016-01-01T19:11:12,80,female,61
2,2016-01-01T19:11:11,2016-01-01T19:11:27,40,male,61
2,2016-01-01T19:11:09,2016-01-01T19:11:28,94,female,61
2,2016-01-01T19:11:07,2016-01-01T19:11:28,86,male,61
2,2016-01-01T19:11:01,2016-01-01T19:11:28,10,male,61
2,2016-01-01T19:11:15,2016-01-01T19:11:28,31,male,61
2,2016-01-01T19:11:01,2016-01-01T19:11:28,9,female,61
2,2016-01-01T19:11:21,2016-01-01T19:11:28,11,female,61
2,2016-01-01T19:11:28,2016-01-01T19:11:28,75,female,61
3,2016-01-01T19:13:53,2016-01-01T19:13:53,31,male,61
3,2016-01-01T19:13:53,2016-01-01T19:14:14,78,female,61
3,2016-01-01T19:14:17,2016-01-01T19:14:20,10,male,61
3,2016-01-01T19:14:05,2016-01-01T19:14:20,11,male,61
3,2016-01-01T19:13:53,2016-01-01T19:14:20,93,male,61
3,2016-01-01T19:13:53,2016-01-01T19:14:20,17,female,61
3,2016-01-01T19:14:17,2016-01-01T19:14:20,90,male,61
2,2016-01-01T19:27:23,2016-01-01T19:27:35,98,male,61
2,2016-01-01T19:27:23,2016-01-01T19:27:46,97,female,61
2,2016-01-01T19:27:23,2016-01-01T19:27:50,29,male,61
2,2016-01-01T19:27:23,2016-01-01T19:27:50,80,female,61
2,2016-01-01T19:27:23,2016-01-01T19:27:50,12,female,61
2,2016-01-01T19:27:23,2016-01-01T19:27:50,56,female,61
1,2016-01-01T19:28:51,2016-01-01T19:28:58,17,female,61
2,2016-01-01T19:27:43,2016-01-01T19:27:50,61,male,61
1,2016-01-01T19:28:51,2016-01-01T19:29:08,39,male,61
1,2016-01-01T19:29:05,2016-01-01T19:29:18,30,male,61
1,2016-01-01T19:28:51,2016-01-01T19:29:18,34,male,61
1,2016-01-01T19:28:51,2016-01-01T19:29:18,45,male,61
1,2016-01-01T19:29:08,2016-01-01T19:29:18,55,male,61
1,2016-01-01T19:48:10,2016-01-01T19:48:37,86,male,61
1,2016-01-01T19:48:23,2016-01-01T19:48:37,25,female,61
1,2016-01-01T19:48:36,2016-01-01T19:48:37,87,male,61
3,2016-01-01T19:58:15,2016-01-01T19:58:27,70,female,61
3,2016-01-01T19:58:15,2016-01-01T19:58:30,97,female,61
3,2016-01-01T19:58:15,2016-01-01T19:58:42,74,female,61
3,2016-01-01T19:58:42,2016-01-01T19:58:42,7,female,61
3,2016-01-01T19:58:15,2016-01-01T19:58:42,37,female,61
2,2016-01-01T20:12:01,2016-01-01T20:12:27,22,male,61
2,2016-01-01T20:12:01,2016-01-01T20:12:28,35,male,61
2,2016-01-01T20:12:19,2016-01-01T20:12:28,19,male,61
1,2016-01-01T20:34:52,2016-01-01T20:35:19,57,female,61
1,2016-01-01T20:35:09,2016-01-01T20:35:19,84,male,61
1,2016-01-01T20:35:19,2016-01-01T20:35:19,77,male,61
1,2016-01-01T20:49:57,2016-01-01T20:50:18,60,male,61
1,2016-01-01T20:49:57,2016-01-01T20:50:24,76,female,61
1,2016-01-01T20:49:57,2016-01-01T20:50:24,59,male,61
1,2016-01-01T20:49:57,2016-01-01T20:50:24,36,male,61
1,2016-01-01T20:50:01,2016-01-01T20:50:24,45,female,61
1,2016-01-01T20:53:16,2016-01-01T20:53:20,65,male,61
1,2016-01-01T20:53:16,2016-01-01T20:53:38,61,male,61
1,2016-01-01T20:53:16,2016-01-01T20:53:43,66,female,61
1,2016-01-01T20:53:16,2016-01-01T20:53:43,15,female,61
1,2016-01-01T20:53:28,2016-01-01T20:53:43,6,female,61
1,2016-01-01T20:53:36,2016-01-01T20:53:43,96,female,61
3,2016-01-01T21:12:41,2016-01-01T21:13:08,82,female,61
3,2016-01-01T21:13:07,2016-01-01T21:13:08,46,female,61
3,2016-01-01T21:13:03,2016-01-01T21:13:08,70,female,61
3,2016-01-01T21:18:11,2016-01-01T21:18:22,10,female,61
3,2016-01-01T21:18:11,2016-01-01T21:18:23,7,female,61
3,2016-01-01T21:18:36,2016-01-01T21:18:38,15,male,61
3,2016-01-01T21:18:15,2016-01-01T21:18:38,29,female,61
3,2016-01-01T21:18:29,2016-01-01T21:18:38,19,male,61
3,2016-01-01T21:18:22,2016-01-01T21:18:38,74,male,61
3,2016-01-01T21:18:29,2016-01-01T21:18:38,19,male,61
3,2016-01-01T21:18:11,2016-01-01T21:18:38,46,male,61
3,2016-01-01T21:18:12,2016-01-01T21:18:38,70,female,61
3,2016-01-01T21:18:38,2016-01-01T21:18:38,4,male,61
3,2016-01-01T21:18:11,2016-01-01T21:18:38,98,male,61
3,2016-01-01T21:18:11,2016-01-01T21:18:38,93,female,61
3,2016-01-01T21:18:11,2016-01-01T21:18:38,38,male,61
3,2016-01-01T21:28:01,2016-01-01T21:28:21,84,male,61
3,2016-01-01T21:28:01,2016-01-01T21:28:28,83,male,61
3,2016-01-01T21:28:01,2016-01-01T21:28:28,4,male,61
3,2016-01-01T21:28:01,2016-01-01T21:28:28,19,female,61
3,2016-01-01T21:28:01,2016-01-01T21:28:28,51,female,61
3,2016-01-01T21:28:01,2016-01-01T21:28:28,61,female,61
3,2016-01-01T21:30:30,2016-01-01T21:30:32,15,female,61
3,2016-01-01T21:30:30,2016-01-01T21:30:57,41,female,61
3,2016-01-01T21:30:30,2016-01-01T21:30:57,97,male,61
3,2016-01-01T21:30:30,2016-01-01T21:30:57,34,female,61
3,2016-01-01T21:30:30,2016-01-01T21:30:57,75,male,61
3,2016-01-01T21:30:41,2016-01-01T21:30:57,76,female,61
3,2016-01-01T21:45:22,2016-01-01T21:45:24,41,male,61
3,2016-01-01T21:45:22,2016-01-01T21:45:49,50,male,61
3,2016-01-01T21:45:22,2016-01-01T21:45:49,77,female,61
3,2016-01-01T21:45:43,2016-01-01T21:45:49,82,female,61
3,2016-01-01T22:18:54,2016-01-01T22:18:54,21,male,61
3,2016-01-01T22:18:54,2016-01-01T22:19:21,83,female,61
3,2016-01-01T22:18:54,2016-01-01T22:19:21,20,female,61
3,2016-01-01T22:19:06,2016-01-01T22:19:21,28,male,61
3,2016-01-01T22:18:54,2016-01-01T22:19:21,67,female,61
3,2016-01-01T22:18:57,2016-01-01T22:19:21,89,male,61
3,2016-01-01T22:18:55,2016-01-01T22:19:21,24,male,61
3,2016-01-01T22:19:04,2016-01-01T22:19:21,6,female,61
3,2016-01-01T22:18:54,2016-01-01T22:19:21,96,female,61
2,2016-01-01T22:21:03,2016-01-01T22:21:03,8,male,61
2,2016-01-01T22:21:03,2016-01-01T22:21:17,85,male,61
2,2016-01-01T22:21:03,2016-01-01T22:21:17,14,male,61
2,2016-01-01T22:21:03,2016-01-01T22:21:17,79,female,61
2,2016-01-01T22:21:03,2016-01-01T22:21:21,49,male,61
3,2016-01-01T22:19:21,2016-01-01T22:19:21,48,male,61
2,2016-01-01T22:21:03,2016-01-01T22:21:30,91,female,61
2,2016-01-01T22:21:03,2016-01-01T22:21:30,71,female,61
1,2016-01-01T22:24:01,2016-01-01T22:24:02,84,male,61
1,2016-01-01T22:24:01,2016-01-01T22:24:05,19,female,61
1,2016-01-01T22:24:01,2016-01-01T22:24:28,66,male,61
1,2016-01-01T22:24:01,2016-01-01T22:24:28,58,male,61
2,2016-01-01T23:18:07,2016-01-01T23:18:21,80,female,61
2,2016-01-01T23:18:07,2016-01-01T23:18:22,75,male,61
2,2016-01-01T23:18:07,2016-01-01T23:18:29,74,female,61
2,2016-01-01T23:18:07,2016-01-01T23:18:34,30,female,61
2,2016-01-01T23:18:28,2016-01-01T23:18:34,79,male,61
1,2016-01-01T23:19:02,2016-01-01T23:19:19,87,female,61
3,2016-01-01T23:19:13,2016-01-01T23:19:23,4,female,61
2,2016-01-01T23:18:07,2016-01-01T23:18:34,9,female,61
3,2016-01-01T23:19:13,2016-01-01T23:19:36,73,female,61
1,2016-01-01T23:18:58,2016-01-01T23:19:25,72,female,61
3,2016-01-01T23:19:13,2016-01-01T23:19:40,38,female,61
1,2016-01-01T23:18:58,2016-01-01T23:19:25,57,female,61
1,2016-01-01T23:18:58,2016-01-01T23:19:25,98,female,61
