device_id,start,end,age,gender,content_id
2,2016-01-01T03:58:44,2016-01-01T03:59:19,96,female,74
2,2016-01-01T03:58:44,2016-01-01T03:59:24,8,female,74
2,2016-01-01T03:58:44,2016-01-01T03:59:25,36,male,74
2,2016-01-01T03:58:56,2016-01-01T03:59:25,15,male,74
2,2016-01-01T03:58:44,2016-01-01T03:59:25,89,male,74
2,2016-01-01T03:58:44,2016-01-01T03:59:25,20,male,74
2,2016-01-01T03:59:10,2016-01-01T03:59:25,80,male,74
1,2016-01-01T04:19:06,2016-01-01T04:19:09,24,male,74
1,2016-01-01T04:19:11,2016-01-01T04:19:22,23,female,74
1,2016-01-01T04:19:06,2016-01-01T04:19:26,31,male,74
1,2016-01-01T04:19:16,2016-01-01T04:19:47,29,male,74
1,2016-01-01T04:19:09,2016-01-01T04:19:47,67,female,74
1,2016-01-01T04:19:28,2016-01-01T04:19:47,99,female,74
1,2016-01-01T04:19:06,2016-01-01T04:19:47,9,male,74
1,2016-01-01T04:19:40,2016-01-01T04:19:47,98,female,74
1,2016-01-01T04:39:24,2016-01-01T04:39:55,36,female,74
1,2016-01-01T04:39:24,2016-01-01T04:40:05,87,female,74
2,2016-01-01T04:56:45,2016-01-01T04:56:59,71,female,74
2,2016-01-01T04:56:45,2016-01-01T04:57:03,46,female,74
2,2016-01-01T04:56:45,2016-01-01T04:57:26,73,female,74
2,2016-01-01T04:57:02,2016-01-01T04:57:26,8,male,74
2,2016-01-01T04:57:20,2016-01-01T04:57:26,62,male,74
2,2016-01-01T05:04:16,2016-01-01T05:04:37,57,male,74
2,2016-01-01T05:04:16,2016-01-01T05:04:56,23,female,74
2,2016-01-01T05:04:39,2016-01-01T05:04:57,28,male,74
2,2016-01-01T05:04:16,2016-01-01T05:04:57,88,female,74
2,2016-01-01T05:04:53,2016-01-01T05:04:57,90,female,74
2,2016-01-01T05:40:22,2016-01-01T05:40:26,23,male,74
2,2016-01-01T05:40:22,2016-01-01T05:40:40,21,female,74
2,2016-01-01T05:40:22,2016-01-01T05:41:03,71,male,74
2,2016-01-01T05:40:52,2016-01-01T05:41:03,83,male,74
2,2016-01-01T05:42:05,2016-01-01T05:42:46,83,male,74
2,2016-01-01T05:42:05,2016-01-01T05:42:46,96,male,74
2,2016-01-01T05:42:05,2016-01-01T05:42:46,72,male,74
2,2016-01-01T05:43:03,2016-01-01T05:43:07,72,male,74
2,2016-01-01T05:42:25,2016-01-01T05:42:46,82,female,74
2,2016-01-01T05:43:03,2016-01-01T05:43:10,82,female,74
2,2016-01-01T05:43:03,2016-01-01T05:43:17,7,male,74
2,2016-01-01T05:42:05,2016-01-01T05:42:46,81,female,74
2,2016-01-01T05:43:03,2016-01-01T05:43:35,81,female,74
2,2016-01-01T05:42:20,2016-01-01T05:42:46,82,female,74
2,2016-01-01T05:43:03,2016-01-01T05:43:44,82,female,74
2,2016-01-01T05:43:24,2016-01-01T05:43:44,53,female,74
2,2016-01-01T05:43:04,2016-01-01T05:43:44,52,female,74
2,2016-01-01T05:57:02,2016-01-01T05:57:19,79,male,74
2,2016-01-01T05:57:02,2016-01-01T05:57:19,59,female,74
2,2016-01-01T05:57:02,2016-01-01T05:57:34,12,male,74
2,2016-01-01T05:57:08,2016-01-01T05:57:35,10,female,74
2,2016-01-01T05:57:02,2016-01-01T05:57:36,13,female,74
2,2016-01-01T05:57:02,2016-01-01T05:57:37,19,female,74
2,2016-01-01T05:57:02,2016-01-01T05:57:38,13,female,74
2,2016-01-01T05:57:02,2016-01-01T05:57:43,38,male,74
2,2016-01-01T05:57:02,2016-01-01T05:57:43,68,female,74
2,2016-01-01T05:57:29,2016-01-01T05:57:43,59,female,74
3,2016-01-01T06:02:16,2016-01-01T06:02:21,30,female,74
3,2016-01-01T06:02:16,2016-01-01T06:02:23,89,male,74
3,2016-01-01T06:02:16,2016-01-01T06:02:24,50,female,74
3,2016-01-01T06:02:16,2016-01-01T06:02:54,40,male,74
3,2016-01-01T06:02:16,2016-01-01T06:02:57,10,male,74
3,2016-01-01T06:02:28,2016-01-01T06:02:57,42,female,74
3,2016-01-01T06:02:40,2016-01-01T06:02:57,62,female,74
2,2016-01-01T06:04:42,2016-01-01T06:04:56,87,female,74
2,2016-01-01T06:04:42,2016-01-01T06:05:11,42,female,74
2,2016-01-01T06:04:42,2016-01-01T06:05:23,22,female,74
2,2016-01-01T06:04:42,2016-01-01T06:05:23,5,male,74
2,2016-01-01T06:05:07,2016-01-01T06:05:23,50,female,74
2,2016-01-01T06:16:56,2016-01-01T06:17:26,72,male,74
2,2016-01-01T06:16:56,2016-01-01T06:17:36,55,female,74
2,2016-01-01T06:16:56,2016-01-01T06:17:37,10,female,74
2,2016-01-01T06:16:56,2016-01-01T06:17:37,55,male,74
2,2016-01-01T06:16:56,2016-01-01T06:17:37,56,male,74
2,2016-01-01T06:17:11,2016-01-01T06:17:37,38,female,74
2,2016-01-01T06:16:56,2016-01-01T06:17:37,79,female,74
2,2016-01-01T06:16:56,2016-01-01T06:17:37,68,female,74
2,2016-01-01T06:17:10,2016-01-01T06:17:37,75,female,74
3,2016-01-01T06:21:17,2016-01-01T06:21:44,5,female,74
3,2016-01-01T06:21:17,2016-01-01T06:21:58,93,male,74
3,2016-01-01T06:21:32,2016-01-01T06:21:58,28,female,74
3,2016-01-01T06:21:18,2016-01-01T06:21:58,60,female,74
3,2016-01-01T06:26:54,2016-01-01T06:26:56,24,female,74
3,2016-01-01T06:26:54,2016-01-01T06:26:56,17,male,74
3,2016-01-01T06:26:54,2016-01-01T06:27:00,79,female,74
3,2016-01-01T06:26:54,2016-01-01T06:27:31,42,female,74
3,2016-01-01T06:26:54,2016-01-01T06:27:35,76,male,74
3,2016-01-01T06:26:54,2016-01-01T06:27:35,21,female,74
3,2016-01-01T06:26:54,2016-01-01T06:27:35,92,female,74
3,2016-01-01T06:26:54,2016-01-01T06:27:35,61,female,74
3,2016-01-01T06:27:26,2016-01-01T06:27:35,69,female,74
3,2016-01-01T06:27:20,2016-01-01T06:27:35,69,female,74
3,2016-01-01T06:27:26,2016-01-01T06:27:35,64,male,74
1,2016-01-01T06:43:58,2016-01-01T06:43:58,58,female,74
1,2016-01-01T06:43:58,2016-01-01T06:44:01,44,male,74
1,2016-01-01T06:43:58,2016-01-01T06:44:07,36,female,74
1,2016-01-01T06:43:58,2016-01-01T06:44:08,68,female,74
1,2016-01-01T06:43:58,2016-01-01T06:44:08,64,male,74
1,2016-01-01T06:43:58,2016-01-01T06:44:39,92,male,74
1,2016-01-01T06:44:30,2016-01-01T06:44:39,16,male,74
1,2016-01-01T07:03:44,2016-01-01T07:04:24,67,male,74
1,2016-01-01T07:03:43,2016-01-01T07:04:24,6,male,74
1,2016-01-01T07:03:43,2016-01-01T07:04:24,14,female,74
1,2016-01-01T07:03:43,2016-01-01T07:04:24,5,female,74
1,2016-01-01T07:03:43,2016-01-01T07:04:24,42,male,74
1,2016-01-01T07:04:07,2016-01-01T07:04:24,59,female,74
1,2016-01-01T07:22:09,2016-01-01T07:22:26,13,female,74
1,2016-01-01T07:22:18,2016-01-01T07:22:28,17,male,74
1,2016-01-01T07:22:09,2016-01-01T07:22:28,4,female,74
3,2016-01-01T07:21:49,2016-01-01T07:22:30,87,female,74
1,2016-01-01T07:21:47,2016-01-01T07:22:28,98,female,74
1,2016-01-01T07:22:00,2016-01-01T07:22:28,77,male,74
1,2016-01-01T07:22:19,2016-01-01T07:22:28,58,male,74
1,2016-01-01T07:21:47,2016-01-01T07:22:28,5,male,74
3,2016-01-01T07:22:13,2016-01-01T07:22:30,71,female,74
3,2016-01-01T07:21:57,2016-01-01T07:22:30,49,female,74
3,2016-01-01T07:22:16,2016-01-01T07:22:30,47,female,74
1,2016-01-01T07:22:16,2016-01-01T07:22:28,58,female,74
2,2016-01-01T07:24:46,2016-01-01T07:25:08,74,female,74
2,2016-01-01T07:24:46,2016-01-01T07:25:22,81,female,74
2,2016-01-01T07:25:05,2016-01-01T07:25:27,40,male,74
1,2016-01-01T07:44:23,2016-01-01T07:44:24,49,male,74
1,2016-01-01T07:44:29,2016-01-01T07:44:38,25,female,74
1,2016-01-01T07:44:23,2016-01-01T07:44:53,46,female,74
1,2016-01-01T07:44:23,2016-01-01T07:45:04,31,female,74
3,2016-01-01T07:58:56,2016-01-01T07:59:02,58,female,74
3,2016-01-01T07:58:56,2016-01-01T07:59:08,76,female,74
3,2016-01-01T07:58:56,2016-01-01T07:59:13,85,female,74
3,2016-01-01T07:59:15,2016-01-01T07:59:24,22,female,74
3,2016-01-01T07:58:56,2016-01-01T07:59:37,35,female,74
3,2016-01-01T07:59:11,2016-01-01T07:59:37,37,female,74
3,2016-01-01T08:10:02,2016-01-01T08:10:09,35,male,74
3,2016-01-01T08:10:02,2016-01-01T08:10:21,58,female,74
3,2016-01-01T08:10:02,2016-01-01T08:10:25,74,female,74
3,2016-01-01T08:10:02,2016-01-01T08:10:30,92,female,74
3,2016-01-01T08:10:02,2016-01-01T08:10:43,13,female,74
3,2016-01-01T08:10:02,2016-01-01T08:10:43,48,female,74
3,2016-01-01T08:10:06,2016-01-01T08:10:43,5,female,74
3,2016-01-01T08:10:02,2016-01-01T08:10:43,91,male,74
3,2016-01-01T08:10:02,2016-01-01T08:10:43,93,female,74
2,2016-01-01T08:30:01,2016-01-01T08:30:42,60,female,74
2,2016-01-01T08:30:25,2016-01-01T08:30:42,56,male,74
2,2016-01-01T08:30:01,2016-01-01T08:30:42,21,male,74
2,2016-01-01T08:30:30,2016-01-01T08:30:42,44,male,74
2,2016-01-01T08:30:18,2016-01-01T08:30:42,73,female,74
2,2016-01-01T08:30:24,2016-01-01T08:30:42,31,male,74
2,2016-01-01T08:30:29,2016-01-01T08:30:42,84,female,74
1,2016-01-01T08:45:40,2016-01-01T08:45:41,94,female,74
1,2016-01-01T08:45:40,2016-01-01T08:45:45,93,female,74
1,2016-01-01T08:45:50,2016-01-01T08:46:17,41,female,74
1,2016-01-01T08:45:40,2016-01-01T08:46:18,74,female,74
1,2016-01-01T08:45:40,2016-01-01T08:46:21,60,male,74
1,2016-01-01T08:45:40,2016-01-01T08:46:21,77,female,74
1,2016-01-01T08:46:45,2016-01-01T08:46:55,15,male,74
1,2016-01-01T08:45:40,2016-01-01T08:46:21,67,female,74
1,2016-01-01T08:46:45,2016-01-01T08:47:04,67,female,74
1,2016-01-01T08:46:53,2016-01-01T08:47:14,8,female,74
1,2016-01-01T08:46:45,2016-01-01T08:47:26,91,male,74
1,2016-01-01T08:46:45,2016-01-01T08:47:26,75,male,74
1,2016-01-01T08:46:45,2016-01-01T08:47:26,29,male,74
1,2016-01-01T08:47:04,2016-01-01T08:47:26,59,female,74
1,2016-01-01T08:47:16,2016-01-01T08:47:26,69,female,74
1,2016-01-01T08:46:58,2016-01-01T08:47:26,29,male,74
1,2016-01-01T08:46:45,2016-01-01T08:47:26,30,female,74
1,2016-01-01T08:47:10,2016-01-01T08:47:26,26,male,74
3,2016-01-01T08:57:11,2016-01-01T08:57:14,42,male,74
3,2016-01-01T08:57:11,2016-01-01T08:57:15,61,male,74
3,2016-01-01T08:57:11,2016-01-01T08:57:18,31,female,74
3,2016-01-01T08:57:11,2016-01-01T08:57:27,62,female,74
3,2016-01-01T08:57:11,2016-01-01T08:57:52,22,male,74
3,2016-01-01T08:57:35,2016-01-01T08:57:52,44,female,74
3,2016-01-01T08:57:11,2016-01-01T08:57:52,94,male,74
3,2016-01-01T08:57:11,2016-01-01T08:57:52,37,male,74
3,2016-01-01T08:57:38,2016-01-01T08:57:52,48,male,74
2,2016-01-01T08:59:12,2016-01-01T08:59:27,30,female,74
3,2016-01-01T08:57:50,2016-01-01T08:57:52,5,female,74
2,2016-01-01T08:59:12,2016-01-01T08:59:47,48,female,74
2,2016-01-01T08:59:31,2016-01-01T08:59:53,71,male,74
2,2016-01-01T08:59:12,2016-01-01T08:59:53,75,male,74
2,2016-01-01T08:59:32,2016-01-01T08:59:53,79,male,74
2,2016-01-01T08:59:12,2016-01-01T08:59:53,20,female,74
2,2016-01-01T08:59:12,2016-01-01T08:59:53,44,male,74
2,2016-01-01T08:59:47,2016-01-01T08:59:53,11,male,74
3,2016-01-01T09:04:38,2016-01-01T09:05:19,58,female,74
3,2016-01-01T09:04:38,2016-01-01T09:05:19,70,female,74
1,2016-01-01T09:41:53,2016-01-01T09:42:00,93,female,74
1,2016-01-01T09:41:46,2016-01-01T09:42:07,91,female,74
1,2016-01-01T09:41:46,2016-01-01T09:42:12,69,female,74
1,2016-01-01T09:41:46,2016-01-01T09:42:12,26,male,74
1,2016-01-01T09:41:56,2016-01-01T09:42:27,92,male,74
1,2016-01-01T09:41:58,2016-01-01T09:42:27,91,female,74
2,2016-01-01T10:08:14,2016-01-01T10:08:19,7,male,74
2,2016-01-01T10:08:14,2016-01-01T10:08:24,26,male,74
2,2016-01-01T10:08:15,2016-01-01T10:08:25,38,male,74
2,2016-01-01T10:08:14,2016-01-01T10:08:47,74,male,74
2,2016-01-01T10:08:46,2016-01-01T10:08:55,87,female,74
2,2016-01-01T10:08:32,2016-01-01T10:08:55,33,female,74
2,2016-01-01T10:08:31,2016-01-01T10:08:55,57,female,74
1,2016-01-01T10:22:47,2016-01-01T10:23:02,98,male,74
1,2016-01-01T10:22:47,2016-01-01T10:23:07,69,female,74
1,2016-01-01T10:22:53,2016-01-01T10:23:15,44,female,74
1,2016-01-01T10:22:47,2016-01-01T10:23:20,79,female,74
1,2016-01-01T10:23:24,2016-01-01T10:23:28,88,female,74
1,2016-01-01T10:22:47,2016-01-01T10:23:28,78,female,74
1,2016-01-01T10:22:47,2016-01-01T10:23:28,54,male,74
3,2016-01-01T10:28:57,2016-01-01T10:29:01,64,female,74
3,2016-01-01T10:28:57,2016-01-01T10:29:06,53,male,74
3,2016-01-01T10:29:00,2016-01-01T10:29:08,50,female,74
3,2016-01-01T10:28:57,2016-01-01T10:29:09,38,male,74
3,2016-01-01T10:28:57,2016-01-01T10:29:18,37,male,74
3,2016-01-01T10:28:57,2016-01-01T10:29:21,12,male,74
3,2016-01-01T10:29:06,2016-01-01T10:29:38,54,female,74
3,2016-01-01T10:28:57,2016-01-01T10:29:38,4,female,74
3,2016-01-01T10:28:57,2016-01-01T10:29:38,88,female,74
3,2016-01-01T10:28:57,2016-01-01T10:29:38,8,female,74
3,2016-01-01T10:28:57,2016-01-01T10:29:38,54,female,74
3,2016-01-01T10:29:28,2016-01-01T10:29:38,80,male,74
3,2016-01-01T10:29:17,2016-01-01T10:29:38,16,female,74
3,2016-01-01T10:28:57,2016-01-01T10:29:38,77,male,74
1,2016-01-01T10:47:53,2016-01-01T10:48:34,99,female,74
3,2016-01-01T11:15:14,2016-01-01T11:15:17,51,male,74
3,2016-01-01T11:15:14,2016-01-01T11:15:42,25,male,74
3,2016-01-01T11:15:14,2016-01-01T11:15:55,54,female,74
3,2016-01-01T11:15:51,2016-01-01T11:15:55,78,male,74
1,2016-01-01T11:57:22,2016-01-01T11:57:32,13,male,74
1,2016-01-01T11:57:22,2016-01-01T11:57:34,50,female,74
1,2016-01-01T11:57:24,2016-01-01T11:57:40,83,female,74
1,2016-01-01T11:57:32,2016-01-01T11:57:43,3,male,74
1,2016-01-01T11:57:22,2016-01-01T11:57:46,3,female,74
1,2016-01-01T11:57:22,2016-01-01T11:58:03,36,female,74
1,2016-01-01T11:57:22,2016-01-01T11:58:03,95,female,74
1,2016-01-01T11:57:22,2016-01-01T11:58:03,71,male,74
1,2016-01-01T12:05:56,2016-01-01T12:05:59,5,male,74
1,2016-01-01T12:05:56,2016-01-01T12:06:24,14,male,74
1,2016-01-01T12:06:05,2016-01-01T12:06:37,72,male,74
1,2016-01-01T12:05:56,2016-01-01T12:06:37,22,female,74
1,2016-01-01T12:05:56,2016-01-01T12:06:37,69,male,74
2,2016-01-01T12:07:56,2016-01-01T12:08:04,58,female,74
2,2016-01-01T12:07:56,2016-01-01T12:08:12,23,female,74
2,2016-01-01T12:07:56,2016-01-01T12:08:17,89,male,74
2,2016-01-01T12:07:56,2016-01-01T12:08:17,35,female,74
2,2016-01-01T12:07:56,2016-01-01T12:08:27,79,male,74
2,2016-01-01T12:08:03,2016-01-01T12:08:37,45,female,74
1,2016-01-01T12:18:47,2016-01-01T12:18:47,51,female,74
1,2016-01-01T12:18:47,2016-01-01T12:19:13,76,female,74
1,2016-01-01T12:18:47,2016-01-01T12:19:28,20,female,74
1,2016-01-01T12:19:19,2016-01-01T12:19:28,48,male,74
1,2016-01-01T12:19:07,2016-01-01T12:19:28,82,male,74
1,2016-01-01T12:19:05,2016-01-01T12:19:28,70,male,74
2,2016-01-01T12:27:35,2016-01-01T12:27:35,11,male,74
1,2016-01-01T12:28:14,2016-01-01T12:28:22,89,female,74
2,2016-01-01T12:28:14,2016-01-01T12:28:16,49,female,74
1,2016-01-01T12:28:14,2016-01-01T12:28:31,29,female,74
2,2016-01-01T12:28:05,2016-01-01T12:28:16,26,female,74
2,2016-01-01T12:28:00,2016-01-01T12:28:16,82,female,74
1,2016-01-01T12:28:38,2016-01-01T12:28:53,4,female,74
1,2016-01-01T12:28:14,2016-01-01T12:28:55,18,female,74
1,2016-01-01T12:28:14,2016-01-01T12:28:55,77,female,74
1,2016-01-01T12:28:48,2016-01-01T12:28:55,87,female,74
2,2016-01-01T12:28:02,2016-01-01T12:28:16,47,female,74
1,2016-01-01T12:28:55,2016-01-01T12:28:55,36,female,74
1,2016-01-01T12:39:22,2016-01-01T12:39:26,10,female,74
1,2016-01-01T12:39:22,2016-01-01T12:39:28,42,male,74
1,2016-01-01T12:39:22,2016-01-01T12:39:30,4,female,74
1,2016-01-01T12:39:22,2016-01-01T12:39:47,33,female,74
1,2016-01-01T12:39:22,2016-01-01T12:39:57,15,female,74
1,2016-01-01T12:39:22,2016-01-01T12:40:02,38,male,74
1,2016-01-01T12:39:22,2016-01-01T12:40:03,73,female,74
1,2016-01-01T12:39:22,2016-01-01T12:40:03,76,male,74
1,2016-01-01T12:39:22,2016-01-01T12:40:03,50,male,74
1,2016-01-01T12:39:22,2016-01-01T12:40:03,4,male,74
1,2016-01-01T12:39:22,2016-01-01T12:40:03,43,female,74
1,2016-01-01T12:39:22,2016-01-01T12:40:03,85,female,74
1,2016-01-01T12:39:25,2016-01-01T12:40:03,30,male,74
1,2016-01-01T12:39:22,2016-01-01T12:40:03,17,male,74
1,2016-01-01T12:39:22,2016-01-01T12:40:03,98,female,74
1,2016-01-01T12:39:26,2016-01-01T12:40:03,15,female,74
1,2016-01-01T12:39:46,2016-01-01T12:40:03,74,female,74
2,2016-01-01T12:42:47,2016-01-01T12:42:56,38,male,74
2,2016-01-01T12:42:55,2016-01-01T12:43:28,16,female,74
2,2016-01-01T12:43:22,2016-01-01T12:43:28,62,female,74
2,2016-01-01T12:42:47,2016-01-01T12:43:28,37,male,74
2,2016-01-01T12:43:25,2016-01-01T12:43:28,54,male,74
2,2016-01-01T13:04:37,2016-01-01T13:05:04,48,female,74
2,2016-01-01T13:04:47,2016-01-01T13:05:18,94,female,74
1,2016-01-01T13:06:16,2016-01-01T13:06:23,20,female,74
1,2016-01-01T13:06:16,2016-01-01T13:06:36,24,male,74
1,2016-01-01T13:06:19,2016-01-01T13:06:38,50,female,74
2,2016-01-01T13:04:39,2016-01-01T13:05:18,18,male,74
2,2016-01-01T13:05:13,2016-01-01T13:05:18,17,female,74
1,2016-01-01T13:06:16,2016-01-01T13:06:57,49,female,74
1,2016-01-01T13:06:16,2016-01-01T13:06:57,81,male,74
1,2016-01-01T13:06:35,2016-01-01T13:06:57,12,male,74
3,2016-01-01T13:20:48,2016-01-01T13:20:54,63,male,74
3,2016-01-01T13:20:48,2016-01-01T13:21:08,20,male,74
3,2016-01-01T13:20:48,2016-01-01T13:21:29,18,female,74
3,2016-01-01T13:20:48,2016-01-01T13:21:29,15,female,74
3,2016-01-01T13:21:10,2016-01-01T13:21:29,54,male,74
3,2016-01-01T13:21:26,2016-01-01T13:21:29,94,male,74
1,2016-01-01T13:38:05,2016-01-01T13:38:05,31,male,74
1,2016-01-01T13:38:05,2016-01-01T13:38:26,92,male,74
1,2016-01-01T13:38:05,2016-01-01T13:38:46,79,female,74
1,2016-01-01T13:38:05,2016-01-01T13:38:46,35,male,74
1,2016-01-01T13:38:26,2016-01-01T13:38:46,95,female,74
1,2016-01-01T13:38:20,2016-01-01T13:38:46,37,female,74
3,2016-01-01T14:07:39,2016-01-01T14:08:08,30,male,74
3,2016-01-01T14:08:01,2016-01-01T14:08:10,96,female,74
3,2016-01-01T14:07:39,2016-01-01T14:08:20,31,female,74
3,2016-01-01T14:07:39,2016-01-01T14:08:20,74,female,74
3,2016-01-01T14:07:39,2016-01-01T14:08:20,32,male,74
3,2016-01-01T14:07:39,2016-01-01T14:08:20,82,female,74
3,2016-01-01T14:08:05,2016-01-01T14:08:20,33,male,74
1,2016-01-01T14:26:56,2016-01-01T14:27:12,53,female,74
1,2016-01-01T14:26:44,2016-01-01T14:27:24,93,female,74
1,2016-01-01T14:26:44,2016-01-01T14:27:25,96,male,74
1,2016-01-01T14:27:25,2016-01-01T14:27:25,41,female,74
