device_id,start,end,age,gender,content_id
3,2016-01-01T04:49:48,2016-01-01T04:50:17,24,male,77
3,2016-01-01T04:49:48,2016-01-01T04:50:17,8,female,77
3,2016-01-01T04:49:48,2016-01-01T04:50:17,56,male,77
3,2016-01-01T04:50:13,2016-01-01T04:50:17,86,male,77
3,2016-01-01T04:49:51,2016-01-01T04:50:17,65,male,77
3,2016-01-01T05:03:41,2016-01-01T05:03:42,34,male,77
3,2016-01-01T05:03:41,2016-01-01T05:03:51,31,male,77
3,2016-01-01T05:03:41,2016-01-01T05:04:06,96,female,77
3,2016-01-01T05:03:41,2016-01-01T05:04:10,87,female,77
3,2016-01-01T05:04:10,2016-01-01T05:04:10,87,female,77
2,2016-01-01T05:07:19,2016-01-01T05:07:22,74,male,77
2,2016-01-01T05:07:19,2016-01-01T05:07:48,82,male,77
2,2016-01-01T05:07:19,2016-01-01T05:07:48,38,male,77
2,2016-01-01T05:07:31,2016-01-01T05:07:48,63,female,77
2,2016-01-01T05:07:19,2016-01-01T05:07:48,79,male,77
2,2016-01-01T05:07:37,2016-01-01T05:07:48,35,male,77
2,2016-01-01T05:15:24,2016-01-01T05:15:40,30,female,77
2,2016-01-01T05:15:24,2016-01-01T05:15:53,36,female,77
2,2016-01-01T05:15:24,2016-01-01T05:15:53,76,female,77
2,2016-01-01T05:15:27,2016-01-01T05:15:53,71,male,77
3,2016-01-01T05:35:14,2016-01-01T05:35:15,63,female,77
3,2016-01-01T05:35:14,2016-01-01T05:35:21,34,female,77
3,2016-01-01T05:35:14,2016-01-01T05:35:28,40,male,77
3,2016-01-01T05:35:14,2016-01-01T05:35:33,99,male,77
3,2016-01-01T05:35:14,2016-01-01T05:35:43,28,male,77
3,2016-01-01T05:35:14,2016-01-01T05:35:43,57,female,77
3,2016-01-01T05:35:14,2016-01-01T05:35:43,21,female,77
3,2016-01-01T05:35:14,2016-01-01T05:35:43,14,female,77
3,2016-01-01T05:35:14,2016-01-01T05:35:43,38,male,77
3,2016-01-01T05:35:14,2016-01-01T05:35:43,56,male,77
3,2016-01-01T05:35:14,2016-01-01T05:35:43,17,male,77
3,2016-01-01T05:35:25,2016-01-01T05:35:43,70,male,77
3,2016-01-01T05:35:19,2016-01-01T05:35:43,48,male,77
3,2016-01-01T05:35:42,2016-01-01T05:35:43,58,female,77
3,2016-01-01T05:56:33,2016-01-01T05:56:51,45,female,77
3,2016-01-01T05:56:33,2016-01-01T05:57:02,90,female,77
3,2016-01-01T05:56:48,2016-01-01T05:57:02,63,female,77
3,2016-01-01T06:14:37,2016-01-01T06:14:37,83,male,77
3,2016-01-01T06:14:37,2016-01-01T06:14:41,81,female,77
3,2016-01-01T06:14:37,2016-01-01T06:14:44,11,female,77
3,2016-01-01T06:14:57,2016-01-01T06:15:04,74,male,77
3,2016-01-01T06:14:37,2016-01-01T06:15:06,79,male,77
3,2016-01-01T06:14:37,2016-01-01T06:15:06,6,female,77
3,2016-01-01T06:14:56,2016-01-01T06:15:06,58,male,77
1,2016-01-01T06:21:29,2016-01-01T06:21:58,11,female,77
1,2016-01-01T06:21:29,2016-01-01T06:21:58,15,male,77
1,2016-01-01T06:21:29,2016-01-01T06:21:58,99,male,77
1,2016-01-01T06:21:56,2016-01-01T06:21:58,30,female,77
1,2016-01-01T06:21:29,2016-01-01T06:21:58,40,female,77
1,2016-01-01T06:21:58,2016-01-01T06:21:58,68,male,77
1,2016-01-01T06:21:57,2016-01-01T06:21:58,45,female,77
1,2016-01-01T06:56:52,2016-01-01T06:57:21,48,female,77
1,2016-01-01T06:57:14,2016-01-01T06:57:21,54,female,77
3,2016-01-01T06:58:19,2016-01-01T06:58:37,92,female,77
3,2016-01-01T06:58:19,2016-01-01T06:58:48,45,female,77
3,2016-01-01T06:58:41,2016-01-01T06:58:48,68,male,77
2,2016-01-01T07:06:10,2016-01-01T07:06:34,45,female,77
2,2016-01-01T07:06:10,2016-01-01T07:06:39,10,male,77
2,2016-01-01T07:06:10,2016-01-01T07:06:39,27,female,77
1,2016-01-01T07:42:41,2016-01-01T07:42:50,65,female,77
1,2016-01-01T07:42:36,2016-01-01T07:43:05,81,male,77
1,2016-01-01T07:42:36,2016-01-01T07:43:05,71,male,77
1,2016-01-01T07:42:36,2016-01-01T07:43:05,95,female,77
1,2016-01-01T07:43:03,2016-01-01T07:43:05,6,male,77
1,2016-01-01T07:42:36,2016-01-01T07:43:05,69,male,77
1,2016-01-01T07:42:36,2016-01-01T07:43:05,54,female,77
1,2016-01-01T07:42:42,2016-01-01T07:43:05,49,male,77
1,2016-01-01T08:15:01,2016-01-01T08:15:18,46,male,77
1,2016-01-01T08:15:07,2016-01-01T08:15:29,15,male,77
1,2016-01-01T08:15:07,2016-01-01T08:15:30,60,male,77
1,2016-01-01T08:15:01,2016-01-01T08:15:30,42,female,77
1,2016-01-01T08:15:01,2016-01-01T08:15:30,96,male,77
1,2016-01-01T08:15:01,2016-01-01T08:15:30,73,female,77
1,2016-01-01T08:15:01,2016-01-01T08:15:30,93,male,77
3,2016-01-01T08:25:37,2016-01-01T08:25:39,15,male,77
3,2016-01-01T08:25:37,2016-01-01T08:25:51,36,female,77
3,2016-01-01T08:25:37,2016-01-01T08:25:54,81,female,77
3,2016-01-01T08:25:37,2016-01-01T08:26:03,29,male,77
3,2016-01-01T08:25:37,2016-01-01T08:26:06,17,male,77
3,2016-01-01T08:25:37,2016-01-01T08:26:06,71,female,77
3,2016-01-01T08:25:37,2016-01-01T08:26:06,5,male,77
3,2016-01-01T08:26:48,2016-01-01T08:27:17,29,male,77
3,2016-01-01T08:25:56,2016-01-01T08:26:06,29,male,77
3,2016-01-01T08:26:56,2016-01-01T08:27:17,47,female,77
3,2016-01-01T08:26:48,2016-01-01T08:27:17,96,male,77
3,2016-01-01T08:26:48,2016-01-01T08:27:17,94,male,77
3,2016-01-01T08:26:48,2016-01-01T08:27:17,96,female,77
1,2016-01-01T09:16:50,2016-01-01T09:17:09,91,male,77
1,2016-01-01T09:16:50,2016-01-01T09:17:14,66,male,77
1,2016-01-01T09:16:50,2016-01-01T09:17:17,37,female,77
1,2016-01-01T09:16:50,2016-01-01T09:17:19,3,female,77
1,2016-01-01T09:16:50,2016-01-01T09:17:19,33,female,77
1,2016-01-01T09:17:02,2016-01-01T09:17:19,88,female,77
1,2016-01-01T09:16:50,2016-01-01T09:17:19,80,female,77
1,2016-01-01T09:18:16,2016-01-01T09:18:39,56,male,77
1,2016-01-01T09:18:21,2016-01-01T09:18:45,28,male,77
1,2016-01-01T09:18:22,2016-01-01T09:18:45,95,female,77
1,2016-01-01T09:18:16,2016-01-01T09:18:45,50,female,77
1,2016-01-01T09:18:40,2016-01-01T09:18:45,43,female,77
1,2016-01-01T09:33:33,2016-01-01T09:33:38,19,female,77
1,2016-01-01T09:33:33,2016-01-01T09:33:41,94,male,77
1,2016-01-01T09:33:33,2016-01-01T09:33:47,95,female,77
1,2016-01-01T09:33:33,2016-01-01T09:33:48,97,male,77
1,2016-01-01T09:33:33,2016-01-01T09:33:50,64,female,77
1,2016-01-01T09:33:33,2016-01-01T09:34:02,43,female,77
1,2016-01-01T09:33:33,2016-01-01T09:34:02,90,male,77
1,2016-01-01T09:33:33,2016-01-01T09:34:02,84,male,77
1,2016-01-01T09:33:33,2016-01-01T09:34:02,74,male,77
1,2016-01-01T09:33:33,2016-01-01T09:34:02,87,female,77
1,2016-01-01T09:33:48,2016-01-01T09:34:02,51,female,77
1,2016-01-01T09:33:33,2016-01-01T09:34:02,87,female,77
1,2016-01-01T09:33:33,2016-01-01T09:34:02,92,female,77
1,2016-01-01T09:33:36,2016-01-01T09:34:02,31,female,77
1,2016-01-01T09:33:55,2016-01-01T09:34:02,46,female,77
1,2016-01-01T09:36:50,2016-01-01T09:36:50,95,male,77
1,2016-01-01T09:36:50,2016-01-01T09:37:19,35,male,77
1,2016-01-01T09:36:50,2016-01-01T09:37:19,58,female,77
1,2016-01-01T09:36:50,2016-01-01T09:37:19,36,male,77
1,2016-01-01T09:36:50,2016-01-01T09:37:19,57,female,77
1,2016-01-01T09:36:50,2016-01-01T09:37:19,88,male,77
1,2016-01-01T09:37:18,2016-01-01T09:37:19,24,male,77
1,2016-01-01T09:37:09,2016-01-01T09:37:19,88,male,77
1,2016-01-01T09:36:50,2016-01-01T09:37:19,52,male,77
2,2016-01-01T09:57:40,2016-01-01T09:58:05,53,male,77
2,2016-01-01T09:57:51,2016-01-01T09:58:09,40,male,77
2,2016-01-01T09:57:40,2016-01-01T09:58:09,14,male,77
2,2016-01-01T09:57:52,2016-01-01T09:58:09,70,male,77
2,2016-01-01T09:57:40,2016-01-01T09:58:09,11,male,77
2,2016-01-01T09:57:51,2016-01-01T09:58:09,79,male,77
2,2016-01-01T09:57:40,2016-01-01T09:58:09,50,male,77
2,2016-01-01T09:57:41,2016-01-01T09:58:09,94,male,77
2,2016-01-01T09:57:40,2016-01-01T09:58:09,16,male,77
2,2016-01-01T09:57:45,2016-01-01T09:58:09,70,male,77
2,2016-01-01T09:57:40,2016-01-01T09:58:09,29,male,77
2,2016-01-01T09:57:42,2016-01-01T09:58:09,28,male,77
2,2016-01-01T09:57:40,2016-01-01T09:58:09,28,male,77
3,2016-01-01T10:07:50,2016-01-01T10:08:09,38,female,77
3,2016-01-01T10:07:50,2016-01-01T10:08:19,25,male,77
3,2016-01-01T10:07:50,2016-01-01T10:08:19,84,female,77
3,2016-01-01T10:07:50,2016-01-01T10:08:19,24,male,77
3,2016-01-01T10:07:50,2016-01-01T10:08:19,93,female,77
3,2016-01-01T10:08:03,2016-01-01T10:08:19,36,male,77
3,2016-01-01T10:07:50,2016-01-01T10:08:19,43,female,77
3,2016-01-01T10:07:50,2016-01-01T10:08:19,12,male,77
2,2016-01-01T10:31:59,2016-01-01T10:32:16,83,male,77
2,2016-01-01T10:32:19,2016-01-01T10:32:28,98,female,77
2,2016-01-01T10:47:55,2016-01-01T10:47:56,63,male,77
2,2016-01-01T10:47:55,2016-01-01T10:48:08,63,female,77
2,2016-01-01T10:47:55,2016-01-01T10:48:24,63,female,77
2,2016-01-01T10:47:55,2016-01-01T10:48:24,63,female,77
2,2016-01-01T10:47:55,2016-01-01T10:48:24,67,male,77
2,2016-01-01T10:47:55,2016-01-01T10:48:24,54,female,77
2,2016-01-01T10:47:55,2016-01-01T10:48:24,56,male,77
2,2016-01-01T10:48:08,2016-01-01T10:48:24,67,male,77
2,2016-01-01T10:48:22,2016-01-01T10:48:24,41,female,77
2,2016-01-01T10:48:00,2016-01-01T10:48:24,41,male,77
3,2016-01-01T10:50:25,2016-01-01T10:50:51,81,male,77
3,2016-01-01T10:50:25,2016-01-01T10:50:54,21,female,77
3,2016-01-01T10:50:25,2016-01-01T10:50:54,59,female,77
3,2016-01-01T10:50:32,2016-01-01T10:50:54,81,female,77
3,2016-01-01T10:50:50,2016-01-01T10:50:54,36,female,77
3,2016-01-01T11:08:01,2016-01-01T11:08:09,81,female,77
3,2016-01-01T11:08:00,2016-01-01T11:08:26,75,male,77
3,2016-01-01T11:08:29,2016-01-01T11:08:29,79,female,77
3,2016-01-01T11:08:08,2016-01-01T11:08:29,52,male,77
3,2016-01-01T11:08:00,2016-01-01T11:08:29,29,male,77
3,2016-01-01T11:08:13,2016-01-01T11:08:29,86,male,77
3,2016-01-01T11:21:32,2016-01-01T11:21:42,40,male,77
3,2016-01-01T11:21:32,2016-01-01T11:21:46,75,male,77
3,2016-01-01T11:21:32,2016-01-01T11:22:01,54,female,77
2,2016-01-01T11:22:17,2016-01-01T11:22:24,65,female,77
2,2016-01-01T11:22:17,2016-01-01T11:22:46,46,female,77
3,2016-01-01T11:21:57,2016-01-01T11:22:01,32,male,77
2,2016-01-01T11:22:17,2016-01-01T11:22:46,64,female,77
2,2016-01-01T11:22:26,2016-01-01T11:22:46,20,male,77
3,2016-01-01T11:21:35,2016-01-01T11:22:01,68,female,77
3,2016-01-01T11:22:00,2016-01-01T11:22:01,9,female,77
1,2016-01-01T11:34:43,2016-01-01T11:34:58,35,male,77
1,2016-01-01T11:34:29,2016-01-01T11:34:58,7,female,77
1,2016-01-01T11:34:56,2016-01-01T11:34:58,43,female,77
1,2016-01-01T11:38:48,2016-01-01T11:38:51,33,female,77
1,2016-01-01T11:38:48,2016-01-01T11:38:56,6,male,77
1,2016-01-01T11:38:48,2016-01-01T11:39:03,12,male,77
1,2016-01-01T11:39:15,2016-01-01T11:39:17,49,female,77
1,2016-01-01T11:38:56,2016-01-01T11:39:17,84,male,77
1,2016-01-01T11:39:10,2016-01-01T11:39:17,39,female,77
1,2016-01-01T12:17:36,2016-01-01T12:18:00,74,female,77
1,2016-01-01T12:17:51,2016-01-01T12:18:05,54,male,77
1,2016-01-01T12:17:36,2016-01-01T12:18:05,22,male,77
1,2016-01-01T12:17:36,2016-01-01T12:18:05,26,male,77
1,2016-01-01T12:17:36,2016-01-01T12:18:05,51,female,77
1,2016-01-01T12:17:40,2016-01-01T12:18:05,76,female,77
1,2016-01-01T12:18:05,2016-01-01T12:18:05,20,female,77
3,2016-01-01T12:18:47,2016-01-01T12:19:16,87,male,77
3,2016-01-01T12:18:55,2016-01-01T12:19:16,6,male,77
1,2016-01-01T13:08:09,2016-01-01T13:08:38,70,male,77
1,2016-01-01T13:08:09,2016-01-01T13:08:38,26,male,77
1,2016-01-01T13:08:36,2016-01-01T13:08:38,76,female,77
1,2016-01-01T13:08:09,2016-01-01T13:08:38,58,female,77
1,2016-01-01T13:08:09,2016-01-01T13:08:38,78,female,77
1,2016-01-01T13:08:19,2016-01-01T13:08:38,67,female,77
2,2016-01-01T13:14:18,2016-01-01T13:14:19,52,female,77
2,2016-01-01T13:14:18,2016-01-01T13:14:40,6,male,77
2,2016-01-01T13:14:18,2016-01-01T13:14:47,79,female,77
2,2016-01-01T13:14:18,2016-01-01T13:14:47,91,male,77
2,2016-01-01T13:14:18,2016-01-01T13:14:47,21,female,77
2,2016-01-01T13:14:47,2016-01-01T13:14:47,91,female,77
3,2016-01-01T13:18:31,2016-01-01T13:18:50,79,male,77
3,2016-01-01T13:18:31,2016-01-01T13:18:57,61,male,77
1,2016-01-01T13:18:30,2016-01-01T13:18:59,5,female,77
1,2016-01-01T13:18:30,2016-01-01T13:18:59,26,female,77
1,2016-01-01T13:18:32,2016-01-01T13:18:59,60,male,77
1,2016-01-01T13:18:30,2016-01-01T13:18:59,16,male,77
1,2016-01-01T13:18:30,2016-01-01T13:18:59,67,male,77
3,2016-01-01T13:18:57,2016-01-01T13:19:00,63,male,77
2,2016-01-01T13:25:47,2016-01-01T13:25:50,64,male,77
2,2016-01-01T13:25:47,2016-01-01T13:26:00,85,female,77
2,2016-01-01T13:25:47,2016-01-01T13:26:04,34,female,77
2,2016-01-01T13:25:47,2016-01-01T13:26:16,44,female,77
2,2016-01-01T13:26:16,2016-01-01T13:26:16,94,male,77
2,2016-01-01T13:25:47,2016-01-01T13:26:16,29,female,77
2,2016-01-01T13:25:56,2016-01-01T13:26:16,76,female,77
2,2016-01-01T13:25:47,2016-01-01T13:26:16,93,male,77
2,2016-01-01T13:25:47,2016-01-01T13:26:16,42,male,77
1,2016-01-01T13:34:06,2016-01-01T13:34:18,9,female,77
1,2016-01-01T13:34:06,2016-01-01T13:34:19,24,male,77
1,2016-01-01T13:34:06,2016-01-01T13:34:35,49,male,77
1,2016-01-01T13:34:25,2016-01-01T13:34:35,41,male,77
1,2016-01-01T13:34:14,2016-01-01T13:34:35,12,male,77
1,2016-01-01T13:34:06,2016-01-01T13:34:35,27,female,77
3,2016-01-01T13:38:17,2016-01-01T13:38:23,5,female,77
3,2016-01-01T13:38:17,2016-01-01T13:38:46,60,male,77
3,2016-01-01T13:38:23,2016-01-01T13:38:46,66,male,77
3,2016-01-01T13:38:17,2016-01-01T13:38:46,32,male,77
1,2016-01-01T13:40:58,2016-01-01T13:41:14,35,female,77
1,2016-01-01T13:40:58,2016-01-01T13:41:27,16,male,77
1,2016-01-01T13:47:23,2016-01-01T13:47:34,62,male,77
1,2016-01-01T13:47:23,2016-01-01T13:47:52,98,female,77
3,2016-01-01T13:47:30,2016-01-01T13:47:52,6,female,77
3,2016-01-01T13:47:23,2016-01-01T13:47:52,54,male,77
1,2016-01-01T13:47:23,2016-01-01T13:47:52,84,female,77
3,2016-01-01T13:47:50,2016-01-01T13:47:52,5,male,77
3,2016-01-01T14:41:00,2016-01-01T14:41:06,63,female,77
3,2016-01-01T14:41:00,2016-01-01T14:41:16,99,male,77
3,2016-01-01T14:41:00,2016-01-01T14:41:29,8,female,77
3,2016-01-01T14:41:00,2016-01-01T14:41:29,90,female,77
3,2016-01-01T14:41:00,2016-01-01T14:41:29,8,female,77
3,2016-01-01T14:41:00,2016-01-01T14:41:29,97,female,77
3,2016-01-01T14:55:02,2016-01-01T14:55:20,5,female,77
3,2016-01-01T14:55:02,2016-01-01T14:55:25,17,female,77
3,2016-01-01T14:55:02,2016-01-01T14:55:31,33,male,77
3,2016-01-01T14:55:02,2016-01-01T14:55:31,86,male,77
3,2016-01-01T14:55:16,2016-01-01T14:55:31,67,female,77
3,2016-01-01T14:55:02,2016-01-01T14:55:31,8,male,77
3,2016-01-01T14:55:11,2016-01-01T14:55:31,82,male,77
3,2016-01-01T14:55:02,2016-01-01T14:55:31,25,male,77
3,2016-01-01T14:55:02,2016-01-01T14:55:31,26,male,77
3,2016-01-01T14:55:28,2016-01-01T14:55:31,54,female,77
3,2016-01-01T14:55:29,2016-01-01T14:55:31,8,male,77
3,2016-01-01T14:55:24,2016-01-01T14:55:31,32,male,77
2,2016-01-01T15:04:55,2016-01-01T15:05:10,51,female,77
2,2016-01-01T15:04:55,2016-01-01T15:05:24,11,male,77
2,2016-01-01T15:04:55,2016-01-01T15:05:24,32,female,77
2,2016-01-01T15:04:55,2016-01-01T15:05:24,90,female,77
2,2016-01-01T15:04:55,2016-01-01T15:05:24,22,male,77
1,2016-01-01T15:09:52,2016-01-01T15:10:14,96,male,77
1,2016-01-01T15:10:01,2016-01-01T15:10:21,43,female,77
1,2016-01-01T15:09:52,2016-01-01T15:10:21,34,female,77
1,2016-01-01T15:09:52,2016-01-01T15:10:21,6,female,77
3,2016-01-01T15:13:47,2016-01-01T15:13:50,37,male,77
3,2016-01-01T15:13:47,2016-01-01T15:14:16,18,female,77
3,2016-01-01T15:13:47,2016-01-01T15:14:16,41,female,77
3,2016-01-01T15:13:47,2016-01-01T15:14:16,92,male,77
2,2016-01-01T15:32:05,2016-01-01T15:32:19,58,male,77
2,2016-01-01T15:32:17,2016-01-01T15:32:34,88,female,77
2,2016-01-01T15:32:05,2016-01-01T15:32:34,45,female,77
2,2016-01-01T15:32:31,2016-01-01T15:32:34,40,female,77
2,2016-01-01T15:32:05,2016-01-01T15:32:34,88,female,77
2,2016-01-01T15:32:14,2016-01-01T15:32:34,76,male,77
2,2016-01-01T15:32:19,2016-01-01T15:32:34,29,male,77
2,2016-01-01T15:32:05,2016-01-01T15:32:34,83,male,77
2,2016-01-01T15:32:25,2016-01-01T15:32:34,56,male,77
2,2016-01-01T15:32:23,2016-01-01T15:32:34,99,female,77
2,2016-01-01T15:32:05,2016-01-01T15:32:34,93,female,77
2,2016-01-01T15:32:23,2016-01-01T15:32:34,81,female,77
1,2016-01-01T16:22:08,2016-01-01T16:22:13,19,female,77
1,2016-01-01T16:22:08,2016-01-01T16:22:13,15,female,77
1,2016-01-01T16:21:44,2016-01-01T16:22:13,36,male,77
1,2016-01-01T16:26:27,2016-01-01T16:26:33,58,male,77
1,2016-01-01T16:26:27,2016-01-01T16:26:52,57,male,77
1,2016-01-01T16:26:27,2016-01-01T16:26:53,23,female,77
1,2016-01-01T16:26:27,2016-01-01T16:26:56,54,female,77
1,2016-01-01T16:26:27,2016-01-01T16:26:56,64,male,77
1,2016-01-01T16:26:44,2016-01-01T16:26:56,52,male,77
1,2016-01-01T16:26:27,2016-01-01T16:26:56,84,male,77
1,2016-01-01T16:26:34,2016-01-01T16:26:56,22,male,77
1,2016-01-01T16:26:46,2016-01-01T16:26:56,19,female,77
1,2016-01-01T16:26:55,2016-01-01T16:26:56,70,female,77
1,2016-01-01T16:26:51,2016-01-01T16:26:56,85,female,77
2,2016-01-01T17:03:49,2016-01-01T17:04:14,49,female,77
2,2016-01-01T17:04:11,2016-01-01T17:04:18,76,male,77
2,2016-01-01T17:03:49,2016-01-01T17:04:18,41,male,77
2,2016-01-01T17:03:49,2016-01-01T17:04:18,20,male,77
2,2016-01-01T17:03:53,2016-01-01T17:04:18,6,male,77
2,2016-01-01T17:27:48,2016-01-01T17:27:52,33,female,77
2,2016-01-01T17:27:48,2016-01-01T17:27:56,53,male,77
2,2016-01-01T17:27:48,2016-01-01T17:28:00,89,female,77
2,2016-01-01T17:27:48,2016-01-01T17:28:17,8,male,77
2,2016-01-01T17:27:48,2016-01-01T17:28:17,86,female,77
2,2016-01-01T17:28:01,2016-01-01T17:28:17,22,male,77
2,2016-01-01T17:27:48,2016-01-01T17:28:17,84,male,77
2,2016-01-01T17:27:48,2016-01-01T17:28:17,10,male,77
2,2016-01-01T17:27:48,2016-01-01T17:28:17,37,female,77
2,2016-01-01T17:28:15,2016-01-01T17:28:17,19,male,77
1,2016-01-01T17:46:28,2016-01-01T17:46:44,7,male,77
1,2016-01-01T17:46:28,2016-01-01T17:46:49,32,male,77
1,2016-01-01T17:46:28,2016-01-01T17:46:57,17,female,77
1,2016-01-01T17:49:10,2016-01-01T17:49:20,31,female,77
1,2016-01-01T17:49:10,2016-01-01T17:49:24,93,female,77
