device_id,start,end,age,gender,content_id
3,2016-01-01T03:42:47,2016-01-01T03:43:13,28,female,87
3,2016-01-01T03:42:45,2016-01-01T03:43:13,45,female,87
3,2016-01-01T03:48:22,2016-01-01T03:48:34,76,female,87
3,2016-01-01T03:48:22,2016-01-01T03:48:48,78,male,87
3,2016-01-01T03:48:22,2016-01-01T03:48:50,86,male,87
3,2016-01-01T03:48:39,2016-01-01T03:48:50,25,female,87
3,2016-01-01T03:48:36,2016-01-01T03:48:50,98,male,87
3,2016-01-01T03:48:38,2016-01-01T03:48:50,47,female,87
3,2016-01-01T04:16:55,2016-01-01T04:17:04,28,male,87
3,2016-01-01T04:16:55,2016-01-01T04:17:05,43,male,87
3,2016-01-01T04:16:55,2016-01-01T04:17:08,99,male,87
3,2016-01-01T04:16:55,2016-01-01T04:17:09,17,female,87
3,2016-01-01T04:16:55,2016-01-01T04:17:20,9,male,87
3,2016-01-01T04:16:55,2016-01-01T04:17:23,40,female,87
3,2016-01-01T04:16:55,2016-01-01T04:17:23,85,male,87
1,2016-01-01T04:17:54,2016-01-01T04:17:58,75,female,87
3,2016-01-01T04:16:55,2016-01-01T04:17:23,45,male,87
3,2016-01-01T04:16:55,2016-01-01T04:17:23,98,male,87
3,2016-01-01T04:16:55,2016-01-01T04:17:23,99,male,87
3,2016-01-01T04:16:55,2016-01-01T04:17:23,54,female,87
1,2016-01-01T04:17:54,2016-01-01T04:18:22,21,male,87
1,2016-01-01T04:18:07,2016-01-01T04:18:22,59,male,87
3,2016-01-01T04:16:55,2016-01-01T04:17:23,96,female,87
1,2016-01-01T04:17:54,2016-01-01T04:18:22,7,male,87
3,2016-01-01T04:16:57,2016-01-01T04:17:23,36,male,87
1,2016-01-01T04:18:00,2016-01-01T04:18:22,24,male,87
1,2016-01-01T04:17:54,2016-01-01T04:18:22,31,male,87
3,2016-01-01T04:30:00,2016-01-01T04:30:04,46,male,87
3,2016-01-01T04:30:00,2016-01-01T04:30:27,24,female,87
3,2016-01-01T04:30:00,2016-01-01T04:30:28,55,female,87
3,2016-01-01T04:30:00,2016-01-01T04:30:28,56,female,87
3,2016-01-01T04:30:00,2016-01-01T04:30:28,45,male,87
3,2016-01-01T04:30:09,2016-01-01T04:30:28,82,female,87
3,2016-01-01T04:30:00,2016-01-01T04:30:28,7,female,87
3,2016-01-01T04:30:25,2016-01-01T04:30:28,51,female,87
2,2016-01-01T04:44:20,2016-01-01T04:44:33,69,female,87
2,2016-01-01T04:44:20,2016-01-01T04:44:38,90,female,87
2,2016-01-01T04:44:24,2016-01-01T04:44:41,16,male,87
2,2016-01-01T04:44:20,2016-01-01T04:44:48,35,female,87
2,2016-01-01T04:44:20,2016-01-01T04:44:48,84,female,87
2,2016-01-01T04:44:20,2016-01-01T04:44:48,97,male,87
2,2016-01-01T04:44:45,2016-01-01T04:44:48,84,male,87
1,2016-01-01T05:27:36,2016-01-01T05:27:46,79,male,87
1,2016-01-01T05:27:36,2016-01-01T05:27:46,60,female,87
1,2016-01-01T05:27:36,2016-01-01T05:27:49,37,male,87
1,2016-01-01T05:27:36,2016-01-01T05:27:56,54,female,87
1,2016-01-01T05:27:36,2016-01-01T05:28:04,77,male,87
1,2016-01-01T05:27:36,2016-01-01T05:28:04,91,female,87
1,2016-01-01T05:27:36,2016-01-01T05:28:04,89,female,87
1,2016-01-01T05:28:03,2016-01-01T05:28:04,95,female,87
3,2016-01-01T05:32:42,2016-01-01T05:32:43,93,male,87
3,2016-01-01T05:32:42,2016-01-01T05:33:04,62,female,87
3,2016-01-01T05:33:08,2016-01-01T05:33:10,37,male,87
3,2016-01-01T05:32:42,2016-01-01T05:33:10,63,male,87
3,2016-01-01T05:32:42,2016-01-01T05:33:10,30,female,87
3,2016-01-01T05:32:48,2016-01-01T05:33:10,80,female,87
2,2016-01-01T05:36:07,2016-01-01T05:36:13,67,male,87
2,2016-01-01T05:36:07,2016-01-01T05:36:27,88,female,87
2,2016-01-01T05:36:07,2016-01-01T05:36:31,82,female,87
2,2016-01-01T05:36:07,2016-01-01T05:36:35,70,male,87
2,2016-01-01T05:49:34,2016-01-01T05:50:02,53,male,87
2,2016-01-01T05:49:34,2016-01-01T05:50:02,68,male,87
2,2016-01-01T05:49:34,2016-01-01T05:50:02,63,female,87
2,2016-01-01T05:49:34,2016-01-01T05:50:02,10,male,87
2,2016-01-01T05:50:01,2016-01-01T05:50:02,56,female,87
2,2016-01-01T06:06:49,2016-01-01T06:07:17,44,female,87
2,2016-01-01T06:06:49,2016-01-01T06:07:17,87,female,87
2,2016-01-01T06:06:49,2016-01-01T06:07:17,56,female,87
2,2016-01-01T06:06:49,2016-01-01T06:07:17,93,male,87
1,2016-01-01T06:29:31,2016-01-01T06:29:35,17,male,87
1,2016-01-01T06:29:31,2016-01-01T06:29:52,50,female,87
1,2016-01-01T06:29:31,2016-01-01T06:29:54,47,female,87
1,2016-01-01T06:29:31,2016-01-01T06:29:59,13,female,87
1,2016-01-01T06:29:31,2016-01-01T06:29:59,88,female,87
1,2016-01-01T06:29:31,2016-01-01T06:29:59,19,male,87
1,2016-01-01T06:29:57,2016-01-01T06:29:59,64,male,87
1,2016-01-01T06:29:31,2016-01-01T06:29:59,31,female,87
1,2016-01-01T06:29:51,2016-01-01T06:29:59,81,male,87
1,2016-01-01T07:02:19,2016-01-01T07:02:44,45,male,87
1,2016-01-01T07:02:46,2016-01-01T07:02:47,20,female,87
2,2016-01-01T07:05:42,2016-01-01T07:05:57,31,female,87
2,2016-01-01T07:05:42,2016-01-01T07:06:02,92,male,87
2,2016-01-01T07:05:42,2016-01-01T07:06:10,45,female,87
2,2016-01-01T07:05:42,2016-01-01T07:06:10,10,male,87
2,2016-01-01T07:06:01,2016-01-01T07:06:10,27,female,87
2,2016-01-01T07:42:34,2016-01-01T07:43:02,35,male,87
2,2016-01-01T07:42:34,2016-01-01T07:43:02,94,female,87
2,2016-01-01T07:42:34,2016-01-01T07:43:02,22,male,87
2,2016-01-01T07:42:34,2016-01-01T07:43:02,40,female,87
2,2016-01-01T07:42:50,2016-01-01T07:43:02,50,male,87
2,2016-01-01T07:42:34,2016-01-01T07:43:02,55,female,87
2,2016-01-01T07:42:34,2016-01-01T07:43:02,59,female,87
2,2016-01-01T07:42:40,2016-01-01T07:43:02,69,male,87
2,2016-01-01T07:56:49,2016-01-01T07:57:17,81,female,87
2,2016-01-01T07:57:13,2016-01-01T07:57:17,51,female,87
2,2016-01-01T07:56:49,2016-01-01T07:57:17,68,male,87
2,2016-01-01T07:56:57,2016-01-01T07:57:17,66,female,87
2,2016-01-01T08:05:58,2016-01-01T08:06:17,39,male,87
2,2016-01-01T08:06:13,2016-01-01T08:06:17,72,male,87
2,2016-01-01T08:05:49,2016-01-01T08:06:17,25,male,87
2,2016-01-01T08:05:49,2016-01-01T08:06:17,10,female,87
2,2016-01-01T08:06:10,2016-01-01T08:06:17,62,female,87
2,2016-01-01T08:05:49,2016-01-01T08:06:17,8,female,87
2,2016-01-01T08:05:49,2016-01-01T08:06:17,70,female,87
2,2016-01-01T08:06:09,2016-01-01T08:06:17,37,female,87
2,2016-01-01T08:06:12,2016-01-01T08:06:17,67,female,87
3,2016-01-01T09:33:25,2016-01-01T09:33:32,88,male,87
3,2016-01-01T09:33:25,2016-01-01T09:33:32,16,female,87
3,2016-01-01T09:33:25,2016-01-01T09:33:40,82,male,87
3,2016-01-01T09:33:25,2016-01-01T09:33:46,60,female,87
3,2016-01-01T09:33:25,2016-01-01T09:33:52,11,male,87
3,2016-01-01T09:33:25,2016-01-01T09:33:53,99,male,87
3,2016-01-01T09:33:25,2016-01-01T09:33:53,77,female,87
3,2016-01-01T09:33:25,2016-01-01T09:33:53,58,female,87
3,2016-01-01T09:33:25,2016-01-01T09:33:53,56,male,87
3,2016-01-01T09:33:44,2016-01-01T09:33:53,81,female,87
3,2016-01-01T09:40:41,2016-01-01T09:41:02,59,male,87
3,2016-01-01T09:40:41,2016-01-01T09:41:09,32,female,87
3,2016-01-01T09:40:41,2016-01-01T09:41:09,9,male,87
3,2016-01-01T09:40:41,2016-01-01T09:41:09,7,female,87
3,2016-01-01T09:40:41,2016-01-01T09:41:09,45,female,87
3,2016-01-01T09:40:41,2016-01-01T09:41:09,37,female,87
3,2016-01-01T09:41:06,2016-01-01T09:41:09,86,female,87
2,2016-01-01T09:47:06,2016-01-01T09:47:20,45,male,87
2,2016-01-01T09:47:06,2016-01-01T09:47:21,61,female,87
2,2016-01-01T09:47:06,2016-01-01T09:47:29,47,male,87
2,2016-01-01T09:47:06,2016-01-01T09:47:33,90,female,87
2,2016-01-01T09:47:06,2016-01-01T09:47:34,73,male,87
2,2016-01-01T09:47:23,2016-01-01T09:47:34,97,female,87
2,2016-01-01T09:51:27,2016-01-01T09:51:30,13,male,87
2,2016-01-01T09:51:27,2016-01-01T09:51:31,36,female,87
2,2016-01-01T09:51:27,2016-01-01T09:51:42,63,male,87
2,2016-01-01T09:51:27,2016-01-01T09:51:42,42,male,87
2,2016-01-01T09:51:27,2016-01-01T09:51:43,71,female,87
2,2016-01-01T09:51:27,2016-01-01T09:51:54,77,male,87
2,2016-01-01T09:51:27,2016-01-01T09:51:55,20,male,87
2,2016-01-01T09:51:27,2016-01-01T09:51:55,44,female,87
2,2016-01-01T09:51:27,2016-01-01T09:51:55,68,female,87
2,2016-01-01T09:51:36,2016-01-01T09:51:55,59,female,87
1,2016-01-01T09:55:42,2016-01-01T09:55:46,11,female,87
1,2016-01-01T09:55:42,2016-01-01T09:56:10,4,male,87
2,2016-01-01T10:06:43,2016-01-01T10:07:00,81,male,87
2,2016-01-01T10:06:43,2016-01-01T10:07:07,40,male,87
2,2016-01-01T10:06:53,2016-01-01T10:07:10,59,male,87
2,2016-01-01T10:06:43,2016-01-01T10:07:11,82,female,87
2,2016-01-01T10:06:43,2016-01-01T10:07:11,11,male,87
2,2016-01-01T10:07:04,2016-01-01T10:07:11,7,male,87
2,2016-01-01T10:06:43,2016-01-01T10:07:11,26,male,87
3,2016-01-01T10:11:05,2016-01-01T10:11:08,12,female,87
3,2016-01-01T10:11:05,2016-01-01T10:11:13,52,female,87
3,2016-01-01T10:11:05,2016-01-01T10:11:15,95,male,87
3,2016-01-01T10:11:05,2016-01-01T10:11:23,45,male,87
3,2016-01-01T10:11:05,2016-01-01T10:11:23,66,female,87
3,2016-01-01T10:11:05,2016-01-01T10:11:33,96,male,87
3,2016-01-01T10:11:05,2016-01-01T10:11:33,69,female,87
3,2016-01-01T10:12:49,2016-01-01T10:12:56,85,female,87
3,2016-01-01T10:11:17,2016-01-01T10:11:33,85,female,87
3,2016-01-01T10:12:49,2016-01-01T10:13:01,59,female,87
3,2016-01-01T10:12:49,2016-01-01T10:13:09,84,male,87
3,2016-01-01T10:11:21,2016-01-01T10:11:33,84,male,87
3,2016-01-01T10:12:49,2016-01-01T10:13:17,10,female,87
3,2016-01-01T10:12:49,2016-01-01T10:13:17,14,female,87
3,2016-01-01T10:11:28,2016-01-01T10:11:33,14,female,87
3,2016-01-01T10:12:49,2016-01-01T10:13:17,50,female,87
3,2016-01-01T10:12:49,2016-01-01T10:13:17,96,female,87
3,2016-01-01T10:18:09,2016-01-01T10:18:30,36,female,87
3,2016-01-01T10:18:09,2016-01-01T10:18:37,36,female,87
3,2016-01-01T10:18:09,2016-01-01T10:18:37,15,female,87
3,2016-01-01T10:18:09,2016-01-01T10:18:37,70,female,87
3,2016-01-01T10:18:19,2016-01-01T10:18:37,74,female,87
3,2016-01-01T10:18:09,2016-01-01T10:18:37,86,male,87
3,2016-01-01T10:18:33,2016-01-01T10:18:37,57,female,87
1,2016-01-01T10:29:56,2016-01-01T10:29:57,69,male,87
1,2016-01-01T10:29:56,2016-01-01T10:30:24,13,female,87
1,2016-01-01T10:30:10,2016-01-01T10:30:24,80,male,87
2,2016-01-01T11:11:31,2016-01-01T11:11:36,78,female,87
2,2016-01-01T11:11:31,2016-01-01T11:11:53,23,female,87
2,2016-01-01T11:11:31,2016-01-01T11:11:59,35,female,87
2,2016-01-01T11:11:31,2016-01-01T11:11:59,55,female,87
2,2016-01-01T11:11:56,2016-01-01T11:11:59,21,male,87
1,2016-01-01T11:46:07,2016-01-01T11:46:16,62,female,87
1,2016-01-01T11:46:07,2016-01-01T11:46:35,6,female,87
1,2016-01-01T11:46:07,2016-01-01T11:46:35,98,female,87
2,2016-01-01T12:02:34,2016-01-01T12:02:37,79,female,87
2,2016-01-01T12:02:34,2016-01-01T12:02:39,73,female,87
2,2016-01-01T12:02:34,2016-01-01T12:02:39,76,male,87
2,2016-01-01T12:02:34,2016-01-01T12:03:02,35,male,87
2,2016-01-01T12:02:56,2016-01-01T12:03:02,69,female,87
2,2016-01-01T12:02:34,2016-01-01T12:03:02,16,female,87
2,2016-01-01T12:14:08,2016-01-01T12:14:36,88,female,87
2,2016-01-01T12:14:08,2016-01-01T12:14:36,24,male,87
2,2016-01-01T12:14:29,2016-01-01T12:14:36,7,male,87
2,2016-01-01T12:14:13,2016-01-01T12:14:36,16,male,87
3,2016-01-01T12:41:41,2016-01-01T12:41:45,86,male,87
3,2016-01-01T12:41:17,2016-01-01T12:41:45,84,male,87
3,2016-01-01T12:41:38,2016-01-01T12:41:45,77,male,87
3,2016-01-01T12:41:27,2016-01-01T12:41:45,67,male,87
1,2016-01-01T12:42:04,2016-01-01T12:42:32,7,female,87
1,2016-01-01T12:42:14,2016-01-01T12:42:32,29,female,87
3,2016-01-01T12:44:32,2016-01-01T12:44:41,29,male,87
3,2016-01-01T12:44:32,2016-01-01T12:44:57,89,female,87
3,2016-01-01T13:00:08,2016-01-01T13:00:11,89,female,87
3,2016-01-01T13:00:08,2016-01-01T13:00:13,69,female,87
3,2016-01-01T13:00:08,2016-01-01T13:00:28,85,male,87
3,2016-01-01T13:00:08,2016-01-01T13:00:33,81,female,87
3,2016-01-01T13:00:08,2016-01-01T13:00:36,27,female,87
3,2016-01-01T13:00:08,2016-01-01T13:00:36,49,male,87
1,2016-01-01T13:03:39,2016-01-01T13:03:58,49,female,87
1,2016-01-01T13:03:53,2016-01-01T13:04:07,84,female,87
1,2016-01-01T13:03:39,2016-01-01T13:04:07,26,female,87
2,2016-01-01T13:35:19,2016-01-01T13:35:29,56,female,87
2,2016-01-01T13:35:19,2016-01-01T13:35:35,10,female,87
2,2016-01-01T13:35:19,2016-01-01T13:35:39,60,male,87
2,2016-01-01T13:35:19,2016-01-01T13:35:47,36,male,87
2,2016-01-01T13:35:19,2016-01-01T13:35:47,88,male,87
2,2016-01-01T13:35:19,2016-01-01T13:35:47,3,male,87
2,2016-01-01T13:35:25,2016-01-01T13:35:47,23,male,87
2,2016-01-01T13:35:25,2016-01-01T13:35:47,62,male,87
2,2016-01-01T13:43:28,2016-01-01T13:43:56,57,female,87
2,2016-01-01T13:43:45,2016-01-01T13:43:56,29,female,87
2,2016-01-01T13:43:28,2016-01-01T13:43:56,42,female,87
2,2016-01-01T13:43:28,2016-01-01T13:43:56,52,female,87
2,2016-01-01T13:43:28,2016-01-01T13:43:56,60,male,87
2,2016-01-01T13:52:44,2016-01-01T13:52:59,60,female,87
2,2016-01-01T13:52:44,2016-01-01T13:53:12,61,male,87
2,2016-01-01T13:52:48,2016-01-01T13:53:12,70,male,87
2,2016-01-01T13:52:44,2016-01-01T13:53:12,67,female,87
2,2016-01-01T13:53:09,2016-01-01T13:53:12,32,female,87
2,2016-01-01T13:52:56,2016-01-01T13:53:12,54,male,87
3,2016-01-01T14:04:42,2016-01-01T14:05:03,96,male,87
3,2016-01-01T14:04:42,2016-01-01T14:05:10,90,male,87
3,2016-01-01T14:04:42,2016-01-01T14:05:10,39,female,87
3,2016-01-01T14:04:42,2016-01-01T14:05:10,8,male,87
2,2016-01-01T14:25:03,2016-01-01T14:25:14,37,female,87
2,2016-01-01T14:25:03,2016-01-01T14:25:23,43,female,87
2,2016-01-01T14:25:27,2016-01-01T14:25:31,75,female,87
2,2016-01-01T14:25:03,2016-01-01T14:25:31,74,female,87
2,2016-01-01T14:25:03,2016-01-01T14:25:31,17,male,87
2,2016-01-01T14:25:04,2016-01-01T14:25:31,30,female,87
2,2016-01-01T14:35:12,2016-01-01T14:35:27,88,female,87
2,2016-01-01T14:35:12,2016-01-01T14:35:29,11,male,87
2,2016-01-01T14:35:12,2016-01-01T14:35:40,67,female,87
2,2016-01-01T14:35:12,2016-01-01T14:35:40,92,female,87
3,2016-01-01T15:16:15,2016-01-01T15:16:29,83,female,87
1,2016-01-01T15:45:09,2016-01-01T15:45:14,83,female,87
1,2016-01-01T15:45:09,2016-01-01T15:45:29,96,male,87
1,2016-01-01T15:45:09,2016-01-01T15:45:30,95,female,87
1,2016-01-01T15:45:09,2016-01-01T15:45:37,65,female,87
1,2016-01-01T15:45:09,2016-01-01T15:45:37,83,male,87
1,2016-01-01T15:45:17,2016-01-01T15:45:37,80,female,87
1,2016-01-01T15:45:15,2016-01-01T15:45:37,89,male,87
1,2016-01-01T15:45:09,2016-01-01T15:45:37,6,female,87
2,2016-01-01T15:53:26,2016-01-01T15:53:38,8,male,87
2,2016-01-01T15:53:53,2016-01-01T15:53:54,23,male,87
2,2016-01-01T15:53:26,2016-01-01T15:53:54,62,male,87
2,2016-01-01T15:53:26,2016-01-01T15:53:54,51,female,87
2,2016-01-01T15:53:26,2016-01-01T15:53:54,44,male,87
2,2016-01-01T15:53:26,2016-01-01T15:53:54,53,female,87
2,2016-01-01T15:53:27,2016-01-01T15:53:54,54,female,87
2,2016-01-01T15:53:40,2016-01-01T15:53:54,39,female,87
2,2016-01-01T15:53:45,2016-01-01T15:53:54,70,male,87
1,2016-01-01T16:12:35,2016-01-01T16:12:40,43,female,87
1,2016-01-01T16:12:35,2016-01-01T16:12:46,28,female,87
1,2016-01-01T16:12:35,2016-01-01T16:13:03,25,male,87
1,2016-01-01T16:12:35,2016-01-01T16:13:03,81,female,87
1,2016-01-01T16:12:35,2016-01-01T16:13:03,32,male,87
1,2016-01-01T16:13:03,2016-01-01T16:13:03,3,female,87
2,2016-01-01T16:51:05,2016-01-01T16:51:24,28,female,87
2,2016-01-01T16:51:05,2016-01-01T16:51:33,25,male,87
2,2016-01-01T16:51:27,2016-01-01T16:51:33,77,female,87
2,2016-01-01T16:51:05,2016-01-01T16:51:33,15,male,87
2,2016-01-01T16:51:05,2016-01-01T16:51:33,67,male,87
2,2016-01-01T16:51:20,2016-01-01T16:51:33,62,male,87
2,2016-01-01T16:51:24,2016-01-01T16:51:33,78,female,87
3,2016-01-01T17:22:45,2016-01-01T17:22:46,78,female,87
3,2016-01-01T17:22:45,2016-01-01T17:23:02,38,female,87
2,2016-01-01T17:35:42,2016-01-01T17:35:47,75,female,87
2,2016-01-01T17:35:42,2016-01-01T17:35:48,44,female,87
2,2016-01-01T17:35:42,2016-01-01T17:35:54,76,male,87
2,2016-01-01T17:35:42,2016-01-01T17:36:10,63,female,87
2,2016-01-01T17:35:42,2016-01-01T17:36:10,25,female,87
2,2016-01-01T17:35:42,2016-01-01T17:36:10,17,male,87
2,2016-01-01T17:35:42,2016-01-01T17:36:10,14,female,87
2,2016-01-01T17:36:09,2016-01-01T17:36:10,52,female,87
1,2016-01-01T18:15:53,2016-01-01T18:15:54,12,female,87
1,2016-01-01T18:15:53,2016-01-01T18:16:21,40,female,87
1,2016-01-01T18:15:53,2016-01-01T18:16:21,7,male,87
1,2016-01-01T18:15:53,2016-01-01T18:16:21,63,female,87
1,2016-01-01T18:16:02,2016-01-01T18:16:21,5,female,87
2,2016-01-01T18:29:47,2016-01-01T18:29:59,91,male,87
2,2016-01-01T18:29:47,2016-01-01T18:30:01,33,female,87
2,2016-01-01T18:29:47,2016-01-01T18:30:13,73,male,87
2,2016-01-01T18:29:47,2016-01-01T18:30:15,38,female,87
2,2016-01-01T18:29:47,2016-01-01T18:30:15,73,male,87
2,2016-01-01T18:30:13,2016-01-01T18:30:15,15,female,87
2,2016-01-01T18:29:47,2016-01-01T18:30:15,14,female,87
2,2016-01-01T18:35:01,2016-01-01T18:35:22,91,female,87
2,2016-01-01T18:35:01,2016-01-01T18:35:29,99,female,87
2,2016-01-01T18:35:01,2016-01-01T18:35:29,12,male,87
2,2016-01-01T18:35:04,2016-01-01T18:35:29,27,female,87
2,2016-01-01T18:44:50,2016-01-01T18:45:03,63,female,87
2,2016-01-01T18:44:50,2016-01-01T18:45:18,39,female,87
2,2016-01-01T18:45:13,2016-01-01T18:45:18,48,female,87
2,2016-01-01T18:44:50,2016-01-01T18:45:18,54,female,87
2,2016-01-01T18:45:11,2016-01-01T18:45:18,77,female,87
3,2016-01-01T19:21:03,2016-01-01T19:21:16,12,male,87
1,2016-01-01T19:40:55,2016-01-01T19:40:56,83,female,87
1,2016-01-01T19:40:55,2016-01-01T19:41:03,53,male,87
1,2016-01-01T19:40:55,2016-01-01T19:41:23,33,male,87
1,2016-01-01T19:40:55,2016-01-01T19:41:23,88,female,87
1,2016-01-01T19:41:09,2016-01-01T19:41:23,5,male,87
1,2016-01-01T19:41:01,2016-01-01T19:41:23,32,male,87
1,2016-01-01T19:40:57,2016-01-01T19:41:23,52,female,87
1,2016-01-01T19:41:13,2016-01-01T19:41:23,83,female,87
1,2016-01-01T19:41:11,2016-01-01T19:41:23,69,female,87
1,2016-01-01T19:41:20,2016-01-01T19:41:23,92,female,87
1,2016-01-01T19:55:02,2016-01-01T19:55:02,68,male,87
1,2016-01-01T19:55:02,2016-01-01T19:55:03,18,male,87
1,2016-01-01T19:55:02,2016-01-01T19:55:11,34,female,87
1,2016-01-01T19:55:02,2016-01-01T19:55:15,45,female,87
1,2016-01-01T19:55:02,2016-01-01T19:55:15,97,female,87
1,2016-01-01T19:55:02,2016-01-01T19:55:30,99,female,87
1,2016-01-01T19:55:02,2016-01-01T19:55:30,26,female,87
1,2016-01-01T19:55:02,2016-01-01T19:55:30,35,male,87
1,2016-01-01T19:55:02,2016-01-01T19:55:30,16,male,87
1,2016-01-01T19:55:02,2016-01-01T19:55:30,34,female,87
1,2016-01-01T19:55:02,2016-01-01T19:55:30,73,male,87
1,2016-01-01T19:56:49,2016-01-01T19:57:01,29,female,87
1,2016-01-01T19:56:49,2016-01-01T19:57:17,65,male,87
2,2016-01-01T20:11:33,2016-01-01T20:11:41,16,female,87
2,2016-01-01T20:11:33,2016-01-01T20:11:54,7,female,87
2,2016-01-01T20:11:33,2016-01-01T20:11:57,66,male,87
2,2016-01-01T20:11:33,2016-01-01T20:12:01,22,male,87
2,2016-01-01T20:11:33,2016-01-01T20:12:01,35,male,87
1,2016-01-01T20:19:36,2016-01-01T20:19:40,98,male,87
1,2016-01-01T20:19:36,2016-01-01T20:19:41,8,female,87
1,2016-01-01T20:19:36,2016-01-01T20:20:04,66,female,87
1,2016-01-01T20:19:36,2016-01-01T20:20:04,96,male,87
1,2016-01-01T20:19:36,2016-01-01T20:20:04,30,female,87
1,2016-01-01T20:19:36,2016-01-01T20:20:04,25,female,87
1,2016-01-01T20:19:36,2016-01-01T20:20:04,95,female,87
1,2016-01-01T20:19:36,2016-01-01T20:20:04,24,male,87
1,2016-01-01T21:17:22,2016-01-01T21:17:27,31,female,87
1,2016-01-01T21:17:22,2016-01-01T21:17:49,10,female,87
1,2016-01-01T21:17:34,2016-01-01T21:17:50,67,male,87
1,2016-01-01T21:17:22,2016-01-01T21:17:50,72,female,87
