device_id,start,end,age,gender,content_id
3,2016-01-01T02:03:45,2016-01-01T02:04:18,22,male,27
3,2016-01-01T02:03:45,2016-01-01T02:04:18,19,female,27
3,2016-01-01T02:03:45,2016-01-01T02:04:18,33,female,27
1,2016-01-01T02:14:50,2016-01-01T02:15:14,60,male,27
1,2016-01-01T02:14:50,2016-01-01T02:15:23,26,female,27
1,2016-01-01T02:14:50,2016-01-01T02:15:23,66,male,27
1,2016-01-01T02:15:04,2016-01-01T02:15:23,70,female,27
1,2016-01-01T02:15:14,2016-01-01T02:15:23,71,female,27
1,2016-01-01T02:15:22,2016-01-01T02:15:23,59,male,27
3,2016-01-01T02:20:35,2016-01-01T02:20:43,30,male,27
3,2016-01-01T02:20:35,2016-01-01T02:20:53,32,female,27
3,2016-01-01T02:21:08,2016-01-01T02:21:08,44,male,27
3,2016-01-01T02:20:38,2016-01-01T02:21:08,31,female,27
3,2016-01-01T02:20:35,2016-01-01T02:21:08,35,female,27
3,2016-01-01T02:21:03,2016-01-01T02:21:08,87,male,27
3,2016-01-01T02:20:35,2016-01-01T02:21:08,74,female,27
3,2016-01-01T02:20:57,2016-01-01T02:21:08,88,female,27
3,2016-01-01T02:37:14,2016-01-01T02:37:34,53,female,27
3,2016-01-01T02:37:18,2016-01-01T02:37:34,83,female,27
3,2016-01-01T02:37:28,2016-01-01T02:37:34,3,female,27
3,2016-01-01T02:37:01,2016-01-01T02:37:34,47,male,27
3,2016-01-01T02:37:01,2016-01-01T02:37:34,49,male,27
1,2016-01-01T02:45:43,2016-01-01T02:45:50,89,female,27
1,2016-01-01T02:45:43,2016-01-01T02:46:16,13,female,27
1,2016-01-01T02:45:43,2016-01-01T02:46:16,89,female,27
1,2016-01-01T02:46:12,2016-01-01T02:46:16,57,female,27
1,2016-01-01T02:45:56,2016-01-01T02:46:16,54,female,27
1,2016-01-01T03:11:27,2016-01-01T03:11:36,95,male,27
1,2016-01-01T03:11:27,2016-01-01T03:11:51,25,male,27
1,2016-01-01T03:11:56,2016-01-01T03:12:00,30,female,27
1,2016-01-01T03:11:27,2016-01-01T03:12:00,55,male,27
1,2016-01-01T03:11:27,2016-01-01T03:12:00,64,female,27
1,2016-01-01T03:21:15,2016-01-01T03:21:30,95,female,27
1,2016-01-01T03:21:15,2016-01-01T03:21:31,8,male,27
1,2016-01-01T03:21:15,2016-01-01T03:21:41,3,male,27
1,2016-01-01T03:21:28,2016-01-01T03:21:41,75,female,27
1,2016-01-01T03:21:15,2016-01-01T03:21:46,38,female,27
1,2016-01-01T03:21:15,2016-01-01T03:21:48,28,female,27
1,2016-01-01T03:21:37,2016-01-01T03:21:48,24,male,27
1,2016-01-01T03:21:39,2016-01-01T03:21:48,4,female,27
2,2016-01-01T03:51:31,2016-01-01T03:51:35,75,male,27
2,2016-01-01T03:51:31,2016-01-01T03:51:44,8,male,27
2,2016-01-01T03:51:31,2016-01-01T03:51:59,61,male,27
2,2016-01-01T03:51:31,2016-01-01T03:52:04,67,female,27
2,2016-01-01T03:51:33,2016-01-01T03:52:04,42,female,27
2,2016-01-01T03:52:01,2016-01-01T03:52:04,32,male,27
2,2016-01-01T03:51:57,2016-01-01T03:52:04,43,male,27
2,2016-01-01T03:52:00,2016-01-01T03:52:04,62,female,27
2,2016-01-01T03:51:51,2016-01-01T03:52:04,22,male,27
1,2016-01-01T04:07:33,2016-01-01T04:07:39,24,female,27
1,2016-01-01T04:07:33,2016-01-01T04:08:06,40,male,27
1,2016-01-01T04:08:02,2016-01-01T04:08:06,25,male,27
1,2016-01-01T04:07:33,2016-01-01T04:08:06,37,female,27
1,2016-01-01T04:16:01,2016-01-01T04:16:34,11,female,27
1,2016-01-01T04:16:01,2016-01-01T04:16:34,46,female,27
1,2016-01-01T04:16:01,2016-01-01T04:16:34,47,male,27
1,2016-01-01T04:16:01,2016-01-01T04:16:34,92,male,27
1,2016-01-01T04:16:01,2016-01-01T04:16:34,87,female,27
1,2016-01-01T04:16:27,2016-01-01T04:16:34,69,male,27
1,2016-01-01T04:16:01,2016-01-01T04:16:34,35,female,27
1,2016-01-01T04:16:01,2016-01-01T04:16:34,83,female,27
2,2016-01-01T04:38:41,2016-01-01T04:38:45,68,female,27
2,2016-01-01T04:38:41,2016-01-01T04:39:14,72,male,27
2,2016-01-01T04:38:41,2016-01-01T04:39:14,32,female,27
2,2016-01-01T04:38:41,2016-01-01T04:39:14,23,male,27
2,2016-01-01T04:38:41,2016-01-01T04:39:14,34,female,27
2,2016-01-01T04:39:12,2016-01-01T04:39:14,66,male,27
3,2016-01-01T05:09:50,2016-01-01T05:09:50,20,male,27
3,2016-01-01T05:09:50,2016-01-01T05:10:21,93,female,27
3,2016-01-01T05:09:50,2016-01-01T05:10:23,15,female,27
3,2016-01-01T05:09:50,2016-01-01T05:10:23,84,male,27
3,2016-01-01T05:09:50,2016-01-01T05:10:23,83,male,27
3,2016-01-01T05:09:50,2016-01-01T05:10:23,13,male,27
3,2016-01-01T05:09:50,2016-01-01T05:10:23,69,female,27
2,2016-01-01T05:14:51,2016-01-01T05:14:52,22,female,27
2,2016-01-01T05:14:51,2016-01-01T05:15:24,30,female,27
2,2016-01-01T05:15:24,2016-01-01T05:15:24,36,female,27
2,2016-01-01T05:14:51,2016-01-01T05:15:24,76,female,27
1,2016-01-01T05:23:33,2016-01-01T05:23:38,37,male,27
1,2016-01-01T05:23:33,2016-01-01T05:23:55,91,male,27
1,2016-01-01T05:23:33,2016-01-01T05:24:01,41,female,27
1,2016-01-01T05:23:33,2016-01-01T05:24:06,44,male,27
1,2016-01-01T05:23:33,2016-01-01T05:24:06,50,female,27
1,2016-01-01T05:23:33,2016-01-01T05:24:06,88,male,27
1,2016-01-01T05:23:42,2016-01-01T05:24:06,39,female,27
2,2016-01-01T05:28:16,2016-01-01T05:28:17,64,female,27
2,2016-01-01T05:28:16,2016-01-01T05:28:40,45,female,27
2,2016-01-01T05:28:16,2016-01-01T05:28:49,21,male,27
1,2016-01-01T05:41:36,2016-01-01T05:41:50,45,female,27
1,2016-01-01T05:41:36,2016-01-01T05:42:09,24,female,27
1,2016-01-01T05:42:06,2016-01-01T05:42:09,92,female,27
1,2016-01-01T05:41:36,2016-01-01T05:42:09,65,male,27
3,2016-01-01T05:43:03,2016-01-01T05:43:22,33,male,27
3,2016-01-01T05:43:18,2016-01-01T05:43:27,94,female,27
3,2016-01-01T05:43:03,2016-01-01T05:43:30,43,male,27
3,2016-01-01T05:43:03,2016-01-01T05:43:33,10,female,27
3,2016-01-01T05:43:24,2016-01-01T05:43:36,15,male,27
3,2016-01-01T06:01:43,2016-01-01T06:02:03,75,male,27
3,2016-01-01T06:01:43,2016-01-01T06:02:08,25,female,27
3,2016-01-01T06:01:43,2016-01-01T06:02:16,30,female,27
3,2016-01-01T06:02:07,2016-01-01T06:02:16,89,male,27
3,2016-01-01T06:01:43,2016-01-01T06:02:16,50,female,27
3,2016-01-01T06:01:57,2016-01-01T06:02:16,40,male,27
3,2016-01-01T06:01:54,2016-01-01T06:02:16,10,male,27
2,2016-01-01T06:03:03,2016-01-01T06:03:33,87,female,27
2,2016-01-01T06:31:27,2016-01-01T06:31:42,61,female,27
2,2016-01-01T06:31:27,2016-01-01T06:31:46,34,male,27
2,2016-01-01T06:31:57,2016-01-01T06:32:00,19,female,27
2,2016-01-01T06:31:44,2016-01-01T06:32:00,13,male,27
2,2016-01-01T06:31:27,2016-01-01T06:32:00,22,female,27
2,2016-01-01T06:31:27,2016-01-01T06:32:00,35,female,27
2,2016-01-01T06:31:58,2016-01-01T06:32:00,28,male,27
2,2016-01-01T07:12:01,2016-01-01T07:12:01,30,female,27
2,2016-01-01T07:12:06,2016-01-01T07:12:34,60,female,27
2,2016-01-01T07:12:17,2016-01-01T07:12:34,22,male,27
2,2016-01-01T07:12:11,2016-01-01T07:12:34,65,male,27
2,2016-01-01T07:12:27,2016-01-01T07:12:34,98,female,27
2,2016-01-01T07:12:01,2016-01-01T07:12:34,33,female,27
2,2016-01-01T07:12:17,2016-01-01T07:12:34,6,female,27
2,2016-01-01T07:12:02,2016-01-01T07:12:34,63,female,27
3,2016-01-01T07:49:20,2016-01-01T07:49:35,69,male,27
3,2016-01-01T07:49:20,2016-01-01T07:49:47,16,male,27
3,2016-01-01T07:49:20,2016-01-01T07:49:50,61,female,27
3,2016-01-01T07:49:20,2016-01-01T07:49:53,73,male,27
3,2016-01-01T07:49:20,2016-01-01T07:49:53,26,female,27
3,2016-01-01T07:49:20,2016-01-01T07:49:53,94,female,27
3,2016-01-01T07:49:20,2016-01-01T07:49:53,11,female,27
1,2016-01-01T07:53:42,2016-01-01T07:53:44,95,male,27
1,2016-01-01T07:53:42,2016-01-01T07:53:44,24,female,27
1,2016-01-01T08:03:38,2016-01-01T08:03:59,71,male,27
1,2016-01-01T08:03:44,2016-01-01T08:03:59,71,female,27
1,2016-01-01T08:03:38,2016-01-01T08:04:05,86,female,27
1,2016-01-01T08:03:38,2016-01-01T08:04:11,74,female,27
1,2016-01-01T08:03:38,2016-01-01T08:04:11,62,female,27
1,2016-01-01T08:03:38,2016-01-01T08:04:11,4,female,27
1,2016-01-01T08:03:38,2016-01-01T08:04:11,71,female,27
1,2016-01-01T08:04:05,2016-01-01T08:04:11,18,male,27
2,2016-01-01T08:07:12,2016-01-01T08:07:16,70,female,27
2,2016-01-01T08:07:13,2016-01-01T08:07:31,88,male,27
2,2016-01-01T08:07:12,2016-01-01T08:07:45,37,female,27
2,2016-01-01T08:07:12,2016-01-01T08:07:45,62,female,27
2,2016-01-01T08:07:12,2016-01-01T08:07:45,67,female,27
2,2016-01-01T08:07:12,2016-01-01T08:07:45,22,female,27
2,2016-01-01T08:17:53,2016-01-01T08:17:55,57,male,27
2,2016-01-01T08:17:53,2016-01-01T08:18:04,51,male,27
2,2016-01-01T08:17:53,2016-01-01T08:18:07,79,male,27
2,2016-01-01T08:17:53,2016-01-01T08:18:12,12,female,27
2,2016-01-01T08:17:53,2016-01-01T08:18:25,98,male,27
2,2016-01-01T08:17:53,2016-01-01T08:18:26,55,female,27
2,2016-01-01T08:17:53,2016-01-01T08:18:26,26,female,27
2,2016-01-01T08:17:53,2016-01-01T08:18:26,62,female,27
2,2016-01-01T08:18:04,2016-01-01T08:18:26,98,female,27
2,2016-01-01T08:18:24,2016-01-01T08:18:26,70,male,27
2,2016-01-01T08:17:53,2016-01-01T08:18:26,17,female,27
2,2016-01-01T08:17:53,2016-01-01T08:18:26,25,male,27
2,2016-01-01T08:17:53,2016-01-01T08:18:26,84,female,27
2,2016-01-01T08:17:53,2016-01-01T08:18:26,7,female,27
2,2016-01-01T08:18:20,2016-01-01T08:18:26,67,female,27
2,2016-01-01T08:42:43,2016-01-01T08:42:50,25,female,27
2,2016-01-01T08:42:43,2016-01-01T08:42:51,30,male,27
2,2016-01-01T08:42:43,2016-01-01T08:43:03,59,male,27
2,2016-01-01T08:42:43,2016-01-01T08:43:12,41,male,27
2,2016-01-01T08:42:43,2016-01-01T08:43:15,85,female,27
2,2016-01-01T08:42:43,2016-01-01T08:43:16,12,male,27
2,2016-01-01T08:42:43,2016-01-01T08:43:16,34,male,27
2,2016-01-01T08:42:43,2016-01-01T08:43:16,77,male,27
2,2016-01-01T08:43:15,2016-01-01T08:43:16,63,male,27
2,2016-01-01T08:43:10,2016-01-01T08:43:16,65,male,27
2,2016-01-01T08:42:43,2016-01-01T08:43:16,74,male,27
1,2016-01-01T08:44:29,2016-01-01T08:44:43,42,male,27
1,2016-01-01T08:44:29,2016-01-01T08:44:50,11,female,27
1,2016-01-01T08:44:29,2016-01-01T08:44:51,16,male,27
1,2016-01-01T08:45:02,2016-01-01T08:45:02,7,female,27
1,2016-01-01T08:44:44,2016-01-01T08:45:02,94,female,27
1,2016-01-01T08:44:53,2016-01-01T08:45:02,93,female,27
1,2016-01-01T08:44:55,2016-01-01T08:45:02,77,female,27
1,2016-01-01T09:00:05,2016-01-01T09:00:07,24,male,27
1,2016-01-01T09:00:05,2016-01-01T09:00:32,58,female,27
1,2016-01-01T09:00:05,2016-01-01T09:00:38,99,female,27
1,2016-01-01T09:00:05,2016-01-01T09:00:38,53,male,27
1,2016-01-01T09:00:05,2016-01-01T09:00:38,85,female,27
1,2016-01-01T09:00:31,2016-01-01T09:00:38,5,female,27
3,2016-01-01T09:23:51,2016-01-01T09:23:51,87,male,27
3,2016-01-01T09:23:51,2016-01-01T09:23:57,58,male,27
3,2016-01-01T09:23:51,2016-01-01T09:24:02,52,female,27
3,2016-01-01T09:23:51,2016-01-01T09:24:07,74,female,27
3,2016-01-01T09:23:51,2016-01-01T09:24:12,70,female,27
3,2016-01-01T09:23:51,2016-01-01T09:24:15,32,female,27
3,2016-01-01T09:24:24,2016-01-01T09:24:24,99,male,27
3,2016-01-01T09:24:16,2016-01-01T09:24:24,69,female,27
3,2016-01-01T09:23:51,2016-01-01T09:24:24,8,male,27
2,2016-01-01T09:28:25,2016-01-01T09:28:26,13,male,27
2,2016-01-01T09:28:25,2016-01-01T09:28:27,8,male,27
2,2016-01-01T09:28:25,2016-01-01T09:28:31,45,male,27
2,2016-01-01T09:28:25,2016-01-01T09:28:58,91,male,27
2,2016-01-01T09:28:25,2016-01-01T09:28:58,62,female,27
2,2016-01-01T09:28:25,2016-01-01T09:28:58,55,female,27
2,2016-01-01T09:28:30,2016-01-01T09:28:58,13,male,27
2,2016-01-01T09:28:25,2016-01-01T09:28:58,17,female,27
2,2016-01-01T09:28:37,2016-01-01T09:28:58,69,female,27
2,2016-01-01T10:01:53,2016-01-01T10:02:06,46,female,27
2,2016-01-01T10:02:21,2016-01-01T10:02:26,97,female,27
2,2016-01-01T10:01:53,2016-01-01T10:02:26,7,female,27
2,2016-01-01T10:01:53,2016-01-01T10:02:26,12,female,27
2,2016-01-01T10:02:20,2016-01-01T10:02:26,22,male,27
1,2016-01-01T10:12:35,2016-01-01T10:13:08,65,male,27
1,2016-01-01T10:12:49,2016-01-01T10:13:08,43,female,27
1,2016-01-01T10:12:35,2016-01-01T10:13:08,50,male,27
1,2016-01-01T10:12:58,2016-01-01T10:13:08,7,female,27
2,2016-01-01T10:14:07,2016-01-01T10:14:12,7,female,27
2,2016-01-01T10:14:07,2016-01-01T10:14:25,54,female,27
2,2016-01-01T10:14:07,2016-01-01T10:14:34,82,male,27
2,2016-01-01T10:14:14,2016-01-01T10:14:40,80,female,27
1,2016-01-01T10:12:46,2016-01-01T10:13:08,27,female,27
2,2016-01-01T10:14:25,2016-01-01T10:14:40,31,male,27
2,2016-01-01T10:14:27,2016-01-01T10:14:40,15,female,27
2,2016-01-01T10:14:35,2016-01-01T10:14:40,50,female,27
2,2016-01-01T10:14:07,2016-01-01T10:14:40,58,male,27
2,2016-01-01T10:14:07,2016-01-01T10:14:40,90,female,27
2,2016-01-01T10:14:26,2016-01-01T10:14:40,18,male,27
2,2016-01-01T10:14:29,2016-01-01T10:14:40,46,male,27
1,2016-01-01T10:20:32,2016-01-01T10:20:55,59,female,27
1,2016-01-01T10:20:32,2016-01-01T10:21:00,41,male,27
1,2016-01-01T10:21:04,2016-01-01T10:21:05,33,female,27
1,2016-01-01T10:20:32,2016-01-01T10:21:05,41,male,27
1,2016-01-01T10:20:32,2016-01-01T10:21:05,82,female,27
1,2016-01-01T10:20:32,2016-01-01T10:21:05,36,male,27
1,2016-01-01T10:21:01,2016-01-01T10:21:05,8,male,27
2,2016-01-01T10:26:46,2016-01-01T10:27:19,72,male,27
2,2016-01-01T10:26:46,2016-01-01T10:27:19,54,female,27
2,2016-01-01T10:27:05,2016-01-01T10:27:19,32,female,27
2,2016-01-01T10:26:46,2016-01-01T10:27:19,15,female,27
2,2016-01-01T10:26:47,2016-01-01T10:27:19,5,female,27
2,2016-01-01T10:27:16,2016-01-01T10:27:19,25,male,27
2,2016-01-01T10:27:12,2016-01-01T10:27:19,16,male,27
2,2016-01-01T10:27:16,2016-01-01T10:27:19,87,female,27
1,2016-01-01T10:42:09,2016-01-01T10:42:13,88,male,27
1,2016-01-01T10:42:09,2016-01-01T10:42:42,92,female,27
1,2016-01-01T10:42:23,2016-01-01T10:42:42,25,female,27
3,2016-01-01T10:44:16,2016-01-01T10:44:17,14,female,27
3,2016-01-01T10:44:16,2016-01-01T10:44:31,38,male,27
3,2016-01-01T10:44:16,2016-01-01T10:44:40,54,female,27
3,2016-01-01T10:44:16,2016-01-01T10:44:49,15,female,27
3,2016-01-01T10:44:44,2016-01-01T10:44:49,95,female,27
3,2016-01-01T10:44:16,2016-01-01T10:44:49,40,female,27
3,2016-01-01T10:44:16,2016-01-01T10:44:49,66,male,27
3,2016-01-01T10:44:16,2016-01-01T10:44:49,92,female,27
3,2016-01-01T10:44:37,2016-01-01T10:44:49,82,male,27
3,2016-01-01T10:44:16,2016-01-01T10:44:49,46,female,27
3,2016-01-01T10:44:40,2016-01-01T10:44:49,57,male,27
2,2016-01-01T10:46:10,2016-01-01T10:46:34,42,female,27
2,2016-01-01T10:46:32,2016-01-01T10:46:43,27,female,27
2,2016-01-01T10:46:10,2016-01-01T10:46:43,87,male,27
2,2016-01-01T10:46:10,2016-01-01T10:46:43,5,male,27
2,2016-01-01T10:46:31,2016-01-01T10:46:43,87,female,27
2,2016-01-01T10:46:10,2016-01-01T10:46:43,54,female,27
2,2016-01-01T10:46:10,2016-01-01T10:46:43,82,male,27
2,2016-01-01T10:46:10,2016-01-01T10:46:43,63,male,27
2,2016-01-01T10:46:37,2016-01-01T10:46:43,67,male,27
2,2016-01-01T11:51:41,2016-01-01T11:51:47,70,female,27
2,2016-01-01T11:51:41,2016-01-01T11:52:03,29,male,27
2,2016-01-01T11:51:41,2016-01-01T11:52:13,74,male,27
2,2016-01-01T11:51:41,2016-01-01T11:52:14,57,male,27
2,2016-01-01T11:51:41,2016-01-01T11:52:14,42,male,27
2,2016-01-01T11:51:42,2016-01-01T11:52:14,55,male,27
2,2016-01-01T11:52:11,2016-01-01T11:52:14,70,male,27
2,2016-01-01T11:51:41,2016-01-01T11:52:14,42,female,27
2,2016-01-01T11:51:50,2016-01-01T11:52:14,81,female,27
2,2016-01-01T11:51:55,2016-01-01T11:52:14,25,female,27
1,2016-01-01T12:15:00,2016-01-01T12:15:05,46,female,27
1,2016-01-01T12:15:32,2016-01-01T12:15:33,68,male,27
1,2016-01-01T12:15:00,2016-01-01T12:15:33,89,male,27
1,2016-01-01T12:15:13,2016-01-01T12:15:33,10,male,27
1,2016-01-01T12:15:26,2016-01-01T12:15:33,96,male,27
3,2016-01-01T12:32:05,2016-01-01T12:32:16,71,male,27
3,2016-01-01T12:32:05,2016-01-01T12:32:19,33,male,27
3,2016-01-01T12:32:05,2016-01-01T12:32:29,64,male,27
3,2016-01-01T12:32:08,2016-01-01T12:32:32,75,female,27
3,2016-01-01T12:32:05,2016-01-01T12:32:35,61,female,27
3,2016-01-01T12:32:05,2016-01-01T12:32:38,46,male,27
3,2016-01-01T12:32:05,2016-01-01T12:32:38,72,male,27
3,2016-01-01T12:32:34,2016-01-01T12:32:38,62,female,27
3,2016-01-01T12:32:05,2016-01-01T12:32:38,76,female,27
3,2016-01-01T12:32:33,2016-01-01T12:32:38,34,female,27
3,2016-01-01T12:32:05,2016-01-01T12:32:38,37,male,27
3,2016-01-01T12:32:37,2016-01-01T12:32:38,83,male,27
1,2016-01-01T13:01:49,2016-01-01T13:01:50,38,female,27
1,2016-01-01T13:02:20,2016-01-01T13:02:22,18,female,27
1,2016-01-01T13:01:58,2016-01-01T13:02:22,50,male,27
1,2016-01-01T13:01:55,2016-01-01T13:02:22,59,male,27
1,2016-01-01T13:01:53,2016-01-01T13:02:22,98,female,27
1,2016-01-01T13:01:59,2016-01-01T13:02:22,68,male,27
1,2016-01-01T13:02:13,2016-01-01T13:02:22,66,male,27
3,2016-01-01T14:01:52,2016-01-01T14:01:57,50,female,27
3,2016-01-01T14:01:52,2016-01-01T14:02:25,86,male,27
3,2016-01-01T14:02:22,2016-01-01T14:02:25,27,male,27
3,2016-01-01T14:10:56,2016-01-01T14:11:17,7,female,27
3,2016-01-01T14:11:00,2016-01-01T14:11:26,36,female,27
3,2016-01-01T14:10:53,2016-01-01T14:11:26,37,male,27
3,2016-01-01T14:11:02,2016-01-01T14:11:26,28,male,27
1,2016-01-01T14:14:10,2016-01-01T14:14:13,28,male,27
1,2016-01-01T14:14:10,2016-01-01T14:14:16,19,female,27
1,2016-01-01T14:14:10,2016-01-01T14:14:30,76,female,27
1,2016-01-01T14:14:10,2016-01-01T14:14:40,65,male,27
1,2016-01-01T14:14:13,2016-01-01T14:14:43,76,female,27
1,2016-01-01T14:52:54,2016-01-01T14:53:02,67,male,27
1,2016-01-01T14:52:54,2016-01-01T14:53:03,29,male,27
1,2016-01-01T14:52:58,2016-01-01T14:53:07,30,male,27
1,2016-01-01T14:52:55,2016-01-01T14:53:13,75,male,27
1,2016-01-01T14:52:54,2016-01-01T14:53:19,37,male,27
1,2016-01-01T14:52:54,2016-01-01T14:53:19,20,female,27
1,2016-01-01T14:52:54,2016-01-01T14:53:24,3,female,27
1,2016-01-01T14:53:03,2016-01-01T14:53:25,41,female,27
1,2016-01-01T14:53:09,2016-01-01T14:53:27,61,male,27
1,2016-01-01T15:04:51,2016-01-01T15:05:21,24,male,27
1,2016-01-01T15:04:51,2016-01-01T15:05:24,26,female,27
1,2016-01-01T15:05:13,2016-01-01T15:05:24,22,male,27
1,2016-01-01T15:05:02,2016-01-01T15:05:24,65,male,27
1,2016-01-01T15:05:19,2016-01-01T15:05:24,31,female,27
2,2016-01-01T15:43:26,2016-01-01T15:43:28,77,female,27
2,2016-01-01T15:43:26,2016-01-01T15:43:50,69,female,27
2,2016-01-01T15:43:26,2016-01-01T15:43:58,13,male,27
2,2016-01-01T15:43:37,2016-01-01T15:43:59,47,female,27
1,2016-01-01T15:46:00,2016-01-01T15:46:14,83,male,27
1,2016-01-01T15:46:00,2016-01-01T15:46:15,80,female,27
1,2016-01-01T15:46:00,2016-01-01T15:46:26,89,male,27
1,2016-01-01T15:46:00,2016-01-01T15:46:33,22,female,27
1,2016-01-01T15:46:00,2016-01-01T15:46:33,6,female,27
1,2016-01-01T15:46:00,2016-01-01T15:46:33,74,female,27
1,2016-01-01T15:46:05,2016-01-01T15:46:33,83,female,27
1,2016-01-01T16:22:13,2016-01-01T16:22:46,19,female,27
1,2016-01-01T16:22:13,2016-01-01T16:22:46,15,female,27
1,2016-01-01T16:22:13,2016-01-01T16:22:46,36,male,27
2,2016-01-01T16:25:13,2016-01-01T16:25:33,6,male,27
2,2016-01-01T16:25:20,2016-01-01T16:25:35,10,male,27
2,2016-01-01T16:25:13,2016-01-01T16:25:38,63,female,27
2,2016-01-01T16:25:13,2016-01-01T16:25:46,39,male,27
2,2016-01-01T16:25:13,2016-01-01T16:25:46,19,female,27
2,2016-01-01T16:25:14,2016-01-01T16:25:46,90,female,27
2,2016-01-01T16:25:13,2016-01-01T16:25:46,27,female,27
2,2016-01-01T16:25:13,2016-01-01T16:25:46,99,female,27
2,2016-01-01T16:25:17,2016-01-01T16:25:46,97,male,27
2,2016-01-01T16:25:13,2016-01-01T16:25:46,76,male,27
2,2016-01-01T16:25:35,2016-01-01T16:25:46,3,male,27
1,2016-01-01T16:29:40,2016-01-01T16:30:09,84,male,27
1,2016-01-01T16:29:40,2016-01-01T16:30:10,85,male,27
1,2016-01-01T16:29:46,2016-01-01T16:30:13,35,male,27
2,2016-01-01T16:31:31,2016-01-01T16:31:49,82,female,27
2,2016-01-01T16:31:32,2016-01-01T16:32:04,24,female,27
2,2016-01-01T16:31:34,2016-01-01T16:32:04,60,female,27
2,2016-01-01T17:16:43,2016-01-01T17:16:55,51,male,27
2,2016-01-01T17:16:43,2016-01-01T17:17:05,21,male,27
2,2016-01-01T17:17:01,2016-01-01T17:17:16,59,female,27
2,2016-01-01T17:16:43,2016-01-01T17:17:16,96,male,27
2,2016-01-01T17:16:50,2016-01-01T17:17:16,83,female,27
2,2016-01-01T17:16:54,2016-01-01T17:17:16,26,female,27
2,2016-01-01T17:17:07,2016-01-01T17:17:16,87,male,27
1,2016-01-01T17:32:37,2016-01-01T17:32:37,52,male,27
3,2016-01-01T17:32:37,2016-01-01T17:32:44,29,male,27
1,2016-01-01T17:32:37,2016-01-01T17:32:45,82,male,27
1,2016-01-01T17:32:37,2016-01-01T17:32:45,48,female,27
3,2016-01-01T17:32:37,2016-01-01T17:32:46,68,female,27
3,2016-01-01T17:32:37,2016-01-01T17:32:51,15,female,27
3,2016-01-01T17:32:37,2016-01-01T17:33:02,8,female,27
