device_id,start,end,age,gender,content_id
1,2016-01-01T05:05:30,2016-01-01T05:05:35,62,female,78
1,2016-01-01T05:05:08,2016-01-01T05:05:35,99,male,78
1,2016-01-01T05:05:08,2016-01-01T05:05:35,93,female,78
1,2016-01-01T05:05:08,2016-01-01T05:05:35,40,female,78
1,2016-01-01T05:05:08,2016-01-01T05:05:35,65,female,78
1,2016-01-01T05:05:08,2016-01-01T05:05:35,21,male,78
1,2016-01-01T05:05:28,2016-01-01T05:05:35,26,female,78
3,2016-01-01T05:08:19,2016-01-01T05:08:21,13,male,78
3,2016-01-01T05:08:19,2016-01-01T05:08:26,41,male,78
3,2016-01-01T05:08:19,2016-01-01T05:08:33,19,male,78
3,2016-01-01T05:08:19,2016-01-01T05:08:46,58,female,78
3,2016-01-01T05:08:19,2016-01-01T05:08:46,20,male,78
3,2016-01-01T05:08:31,2016-01-01T05:08:46,93,female,78
2,2016-01-01T05:29:02,2016-01-01T05:29:14,93,female,78
2,2016-01-01T05:29:13,2016-01-01T05:29:16,48,female,78
2,2016-01-01T05:29:08,2016-01-01T05:29:16,23,female,78
2,2016-01-01T05:28:49,2016-01-01T05:29:16,21,male,78
2,2016-01-01T05:29:13,2016-01-01T05:29:16,99,female,78
2,2016-01-01T05:29:09,2016-01-01T05:29:16,26,female,78
2,2016-01-01T05:29:06,2016-01-01T05:29:16,55,female,78
2,2016-01-01T05:53:07,2016-01-01T05:53:26,52,female,78
2,2016-01-01T05:53:20,2016-01-01T05:53:29,51,female,78
2,2016-01-01T05:53:07,2016-01-01T05:53:34,43,male,78
2,2016-01-01T05:53:07,2016-01-01T05:53:34,16,female,78
2,2016-01-01T05:53:07,2016-01-01T05:53:34,8,female,78
2,2016-01-01T05:53:07,2016-01-01T05:53:34,51,male,78
2,2016-01-01T05:53:34,2016-01-01T05:53:34,72,male,78
1,2016-01-01T06:03:59,2016-01-01T06:04:26,54,female,78
1,2016-01-01T06:03:59,2016-01-01T06:04:26,62,female,78
1,2016-01-01T06:03:59,2016-01-01T06:04:26,45,female,78
1,2016-01-01T06:04:19,2016-01-01T06:04:26,36,female,78
2,2016-01-01T06:25:52,2016-01-01T06:26:00,25,male,78
2,2016-01-01T06:25:52,2016-01-01T06:26:02,63,male,78
2,2016-01-01T06:25:52,2016-01-01T06:26:04,68,male,78
2,2016-01-01T06:25:52,2016-01-01T06:26:06,60,male,78
2,2016-01-01T06:26:04,2016-01-01T06:26:19,84,male,78
2,2016-01-01T06:25:56,2016-01-01T06:26:19,40,female,78
3,2016-01-01T06:32:36,2016-01-01T06:32:38,49,female,78
3,2016-01-01T06:32:36,2016-01-01T06:32:57,54,male,78
3,2016-01-01T06:32:36,2016-01-01T06:33:03,90,female,78
3,2016-01-01T06:32:46,2016-01-01T06:33:03,41,male,78
3,2016-01-01T06:32:49,2016-01-01T06:33:03,21,female,78
3,2016-01-01T06:32:36,2016-01-01T06:33:03,60,male,78
3,2016-01-01T06:43:20,2016-01-01T06:43:30,24,female,78
3,2016-01-01T06:43:20,2016-01-01T06:43:32,8,female,78
3,2016-01-01T06:43:20,2016-01-01T06:43:42,26,female,78
3,2016-01-01T06:43:20,2016-01-01T06:43:47,91,female,78
3,2016-01-01T06:43:32,2016-01-01T06:43:47,93,female,78
3,2016-01-01T06:43:35,2016-01-01T06:43:47,70,male,78
3,2016-01-01T06:43:20,2016-01-01T06:43:47,10,female,78
3,2016-01-01T06:43:20,2016-01-01T06:43:47,47,female,78
3,2016-01-01T06:43:24,2016-01-01T06:43:47,91,male,78
3,2016-01-01T06:43:31,2016-01-01T06:43:47,32,male,78
3,2016-01-01T06:43:28,2016-01-01T06:43:47,34,male,78
3,2016-01-01T06:43:30,2016-01-01T06:43:47,67,female,78
2,2016-01-01T06:48:37,2016-01-01T06:48:57,19,male,78
2,2016-01-01T06:48:31,2016-01-01T06:48:57,14,female,78
3,2016-01-01T07:40:33,2016-01-01T07:40:39,62,female,78
3,2016-01-01T07:40:33,2016-01-01T07:40:46,57,female,78
3,2016-01-01T07:40:33,2016-01-01T07:41:00,85,male,78
3,2016-01-01T07:40:37,2016-01-01T07:41:00,51,male,78
3,2016-01-01T07:40:53,2016-01-01T07:41:00,79,female,78
3,2016-01-01T07:40:33,2016-01-01T07:41:00,20,female,78
3,2016-01-01T07:40:33,2016-01-01T07:41:00,62,male,78
3,2016-01-01T07:40:33,2016-01-01T07:41:00,36,male,78
2,2016-01-01T07:46:14,2016-01-01T07:46:41,75,male,78
2,2016-01-01T07:46:14,2016-01-01T07:46:41,79,male,78
2,2016-01-01T07:46:14,2016-01-01T07:46:41,86,male,78
2,2016-01-01T07:46:14,2016-01-01T07:46:41,79,female,78
2,2016-01-01T07:46:14,2016-01-01T07:46:41,46,female,78
3,2016-01-01T08:06:16,2016-01-01T08:06:29,95,male,78
3,2016-01-01T08:06:19,2016-01-01T08:06:29,83,male,78
3,2016-01-01T08:06:16,2016-01-01T08:06:32,60,male,78
3,2016-01-01T08:06:16,2016-01-01T08:06:39,35,female,78
3,2016-01-01T08:06:34,2016-01-01T08:06:43,73,female,78
3,2016-01-01T08:06:16,2016-01-01T08:06:43,69,female,78
3,2016-01-01T08:06:16,2016-01-01T08:06:43,72,female,78
3,2016-01-01T08:06:16,2016-01-01T08:06:43,55,male,78
3,2016-01-01T08:06:16,2016-01-01T08:06:43,88,female,78
3,2016-01-01T08:06:18,2016-01-01T08:06:43,89,female,78
3,2016-01-01T08:06:16,2016-01-01T08:06:43,32,male,78
1,2016-01-01T08:07:13,2016-01-01T08:07:40,50,female,78
1,2016-01-01T08:07:13,2016-01-01T08:07:40,16,male,78
1,2016-01-01T08:07:13,2016-01-01T08:07:40,66,male,78
1,2016-01-01T08:07:13,2016-01-01T08:07:40,97,male,78
1,2016-01-01T08:07:13,2016-01-01T08:07:40,4,male,78
1,2016-01-01T08:07:27,2016-01-01T08:07:40,36,female,78
2,2016-01-01T08:08:24,2016-01-01T08:08:43,37,female,78
2,2016-01-01T08:08:24,2016-01-01T08:08:46,11,female,78
2,2016-01-01T08:08:24,2016-01-01T08:08:51,72,male,78
1,2016-01-01T08:23:39,2016-01-01T08:24:06,14,male,78
1,2016-01-01T08:23:39,2016-01-01T08:24:06,72,male,78
1,2016-01-01T08:23:40,2016-01-01T08:24:06,40,female,78
1,2016-01-01T08:37:59,2016-01-01T08:38:26,74,female,78
3,2016-01-01T08:44:23,2016-01-01T08:44:34,63,female,78
3,2016-01-01T08:44:23,2016-01-01T08:44:50,88,male,78
3,2016-01-01T08:44:27,2016-01-01T08:44:50,38,male,78
3,2016-01-01T08:44:41,2016-01-01T08:44:50,10,female,78
3,2016-01-01T08:44:43,2016-01-01T08:44:50,50,female,78
3,2016-01-01T08:44:23,2016-01-01T08:44:50,39,male,78
3,2016-01-01T08:44:34,2016-01-01T08:44:50,75,male,78
3,2016-01-01T08:44:23,2016-01-01T08:44:50,60,female,78
3,2016-01-01T09:20:02,2016-01-01T09:20:08,29,male,78
3,2016-01-01T09:20:02,2016-01-01T09:20:26,17,female,78
3,2016-01-01T09:20:02,2016-01-01T09:20:29,6,male,78
1,2016-01-01T10:33:46,2016-01-01T10:33:46,33,male,78
1,2016-01-01T10:33:46,2016-01-01T10:34:09,52,female,78
3,2016-01-01T10:34:00,2016-01-01T10:34:15,78,female,78
1,2016-01-01T10:33:46,2016-01-01T10:34:13,83,female,78
3,2016-01-01T10:34:00,2016-01-01T10:34:27,40,female,78
3,2016-01-01T10:34:00,2016-01-01T10:34:27,30,female,78
1,2016-01-01T10:33:46,2016-01-01T10:34:13,98,male,78
1,2016-01-01T10:33:46,2016-01-01T10:34:13,41,female,78
3,2016-01-01T10:34:21,2016-01-01T10:34:27,92,female,78
1,2016-01-01T10:38:03,2016-01-01T10:38:30,91,female,78
1,2016-01-01T10:38:03,2016-01-01T10:38:30,70,male,78
1,2016-01-01T10:38:03,2016-01-01T10:38:30,20,male,78
1,2016-01-01T10:38:24,2016-01-01T10:38:30,66,female,78
1,2016-01-01T10:38:03,2016-01-01T10:38:30,37,male,78
1,2016-01-01T10:38:09,2016-01-01T10:38:30,63,male,78
1,2016-01-01T10:38:03,2016-01-01T10:38:30,34,female,78
3,2016-01-01T10:48:39,2016-01-01T10:48:45,59,female,78
3,2016-01-01T10:48:18,2016-01-01T10:48:45,5,female,78
3,2016-01-01T10:48:18,2016-01-01T10:48:45,61,male,78
3,2016-01-01T10:48:18,2016-01-01T10:48:45,33,female,78
2,2016-01-01T11:09:55,2016-01-01T11:10:22,96,male,78
2,2016-01-01T11:09:55,2016-01-01T11:10:22,20,male,78
2,2016-01-01T11:09:55,2016-01-01T11:10:22,16,male,78
2,2016-01-01T11:10:17,2016-01-01T11:10:22,83,female,78
2,2016-01-01T11:10:16,2016-01-01T11:10:22,23,female,78
3,2016-01-01T11:16:55,2016-01-01T11:16:58,78,male,78
3,2016-01-01T11:16:56,2016-01-01T11:17:11,96,male,78
3,2016-01-01T11:16:55,2016-01-01T11:17:22,4,female,78
3,2016-01-01T11:16:55,2016-01-01T11:17:22,92,female,78
3,2016-01-01T11:16:55,2016-01-01T11:17:22,19,female,78
2,2016-01-01T11:20:53,2016-01-01T11:20:53,27,female,78
2,2016-01-01T11:20:53,2016-01-01T11:20:58,35,male,78
2,2016-01-01T11:20:53,2016-01-01T11:21:17,88,female,78
2,2016-01-01T11:20:53,2016-01-01T11:21:20,44,female,78
2,2016-01-01T11:20:53,2016-01-01T11:21:20,28,female,78
2,2016-01-01T11:20:53,2016-01-01T11:21:20,76,male,78
2,2016-01-01T11:21:03,2016-01-01T11:21:20,45,male,78
2,2016-01-01T11:21:14,2016-01-01T11:21:20,65,female,78
1,2016-01-01T11:30:20,2016-01-01T11:30:37,22,female,78
1,2016-01-01T11:30:20,2016-01-01T11:30:37,11,female,78
1,2016-01-01T11:30:20,2016-01-01T11:30:45,88,male,78
1,2016-01-01T11:30:42,2016-01-01T11:30:47,59,male,78
1,2016-01-01T11:30:20,2016-01-01T11:30:47,63,male,78
1,2016-01-01T11:30:20,2016-01-01T11:30:47,72,female,78
1,2016-01-01T11:30:20,2016-01-01T11:30:47,55,male,78
1,2016-01-01T11:30:20,2016-01-01T11:30:47,63,male,78
1,2016-01-01T11:44:45,2016-01-01T11:44:46,63,female,78
1,2016-01-01T11:44:45,2016-01-01T11:45:12,26,female,78
1,2016-01-01T11:44:45,2016-01-01T11:45:12,59,male,78
1,2016-01-01T11:44:45,2016-01-01T11:45:12,38,female,78
1,2016-01-01T11:45:02,2016-01-01T11:45:12,89,female,78
1,2016-01-01T11:44:45,2016-01-01T11:45:12,13,female,78
2,2016-01-01T11:53:50,2016-01-01T11:54:17,63,male,78
2,2016-01-01T11:54:07,2016-01-01T11:54:17,96,female,78
2,2016-01-01T11:54:11,2016-01-01T11:54:17,65,female,78
2,2016-01-01T11:54:02,2016-01-01T11:54:17,55,female,78
2,2016-01-01T11:54:13,2016-01-01T11:54:17,50,female,78
2,2016-01-01T11:54:15,2016-01-01T11:54:17,44,female,78
2,2016-01-01T11:54:14,2016-01-01T11:54:17,75,male,78
2,2016-01-01T11:57:26,2016-01-01T11:57:53,13,male,78
2,2016-01-01T11:57:26,2016-01-01T11:57:53,61,male,78
2,2016-01-01T11:57:26,2016-01-01T11:57:53,80,male,78
2,2016-01-01T11:57:26,2016-01-01T11:57:53,46,male,78
2,2016-01-01T11:57:26,2016-01-01T11:57:53,76,male,78
2,2016-01-01T11:57:26,2016-01-01T11:57:53,65,male,78
2,2016-01-01T11:57:44,2016-01-01T11:57:53,30,female,78
3,2016-01-01T12:07:09,2016-01-01T12:07:23,19,female,78
3,2016-01-01T12:07:09,2016-01-01T12:07:36,17,male,78
3,2016-01-01T12:07:09,2016-01-01T12:07:36,99,male,78
3,2016-01-01T12:07:09,2016-01-01T12:07:36,80,female,78
3,2016-01-01T12:07:35,2016-01-01T12:07:36,86,female,78
3,2016-01-01T12:07:09,2016-01-01T12:07:36,24,female,78
3,2016-01-01T12:07:09,2016-01-01T12:07:36,98,male,78
2,2016-01-01T12:17:15,2016-01-01T12:17:35,7,female,78
2,2016-01-01T12:17:09,2016-01-01T12:17:36,22,female,78
2,2016-01-01T12:17:09,2016-01-01T12:17:36,68,male,78
2,2016-01-01T12:17:09,2016-01-01T12:17:36,33,female,78
2,2016-01-01T12:17:09,2016-01-01T12:17:36,5,male,78
2,2016-01-01T12:17:09,2016-01-01T12:17:36,24,female,78
2,2016-01-01T12:17:09,2016-01-01T12:17:36,46,male,78
2,2016-01-01T12:17:09,2016-01-01T12:17:36,66,female,78
3,2016-01-01T12:36:22,2016-01-01T12:36:29,38,female,78
3,2016-01-01T12:36:22,2016-01-01T12:36:31,31,female,78
3,2016-01-01T12:36:22,2016-01-01T12:36:47,5,female,78
3,2016-01-01T12:36:22,2016-01-01T12:36:49,15,female,78
3,2016-01-01T12:36:28,2016-01-01T12:36:49,43,female,78
3,2016-01-01T12:36:22,2016-01-01T12:36:49,59,female,78
3,2016-01-01T12:36:36,2016-01-01T12:36:49,61,male,78
3,2016-01-01T12:36:32,2016-01-01T12:36:49,71,female,78
3,2016-01-01T13:16:11,2016-01-01T13:16:13,52,female,78
3,2016-01-01T13:16:11,2016-01-01T13:16:30,72,female,78
3,2016-01-01T13:16:11,2016-01-01T13:16:38,56,female,78
3,2016-01-01T13:16:11,2016-01-01T13:16:38,81,male,78
3,2016-01-01T13:16:11,2016-01-01T13:16:38,87,female,78
3,2016-01-01T13:16:25,2016-01-01T13:16:38,89,female,78
3,2016-01-01T13:16:11,2016-01-01T13:16:38,35,female,78
3,2016-01-01T13:16:31,2016-01-01T13:16:38,79,male,78
3,2016-01-01T13:16:11,2016-01-01T13:16:38,15,male,78
3,2016-01-01T13:16:11,2016-01-01T13:16:38,3,male,78
1,2016-01-01T13:33:07,2016-01-01T13:33:24,32,female,78
1,2016-01-01T13:33:07,2016-01-01T13:33:34,24,male,78
1,2016-01-01T13:33:15,2016-01-01T13:33:34,64,male,78
1,2016-01-01T13:33:07,2016-01-01T13:33:34,12,female,78
1,2016-01-01T13:33:07,2016-01-01T13:33:34,9,female,78
1,2016-01-01T13:33:07,2016-01-01T13:33:34,49,male,78
1,2016-01-01T13:49:04,2016-01-01T13:49:31,70,female,78
1,2016-01-01T13:49:04,2016-01-01T13:49:31,57,female,78
1,2016-01-01T13:49:06,2016-01-01T13:49:31,26,female,78
1,2016-01-01T13:49:30,2016-01-01T13:49:31,5,female,78
3,2016-01-01T13:52:20,2016-01-01T13:52:26,95,male,78
3,2016-01-01T13:52:20,2016-01-01T13:52:26,74,male,78
3,2016-01-01T13:52:20,2016-01-01T13:52:31,9,female,78
3,2016-01-01T13:52:20,2016-01-01T13:52:32,51,female,78
3,2016-01-01T13:52:20,2016-01-01T13:52:34,66,female,78
3,2016-01-01T13:52:20,2016-01-01T13:52:38,69,female,78
3,2016-01-01T13:52:20,2016-01-01T13:52:47,12,female,78
3,2016-01-01T13:52:20,2016-01-01T13:52:47,11,male,78
3,2016-01-01T13:52:40,2016-01-01T13:52:47,79,male,78
3,2016-01-01T13:52:20,2016-01-01T13:52:47,67,male,78
2,2016-01-01T14:11:18,2016-01-01T14:11:29,58,male,78
2,2016-01-01T14:11:18,2016-01-01T14:11:40,77,female,78
2,2016-01-01T14:11:18,2016-01-01T14:11:45,70,male,78
2,2016-01-01T14:11:18,2016-01-01T14:11:45,85,male,78
2,2016-01-01T14:11:18,2016-01-01T14:11:45,95,female,78
2,2016-01-01T15:26:02,2016-01-01T15:26:05,16,female,78
2,2016-01-01T15:26:02,2016-01-01T15:26:20,55,male,78
2,2016-01-01T15:26:02,2016-01-01T15:26:29,85,male,78
2,2016-01-01T15:26:06,2016-01-01T15:26:29,9,male,78
2,2016-01-01T15:26:15,2016-01-01T15:26:29,21,female,78
2,2016-01-01T15:29:55,2016-01-01T15:30:00,87,male,78
2,2016-01-01T15:29:55,2016-01-01T15:30:00,68,male,78
2,2016-01-01T15:29:55,2016-01-01T15:30:07,94,female,78
2,2016-01-01T15:29:57,2016-01-01T15:30:07,46,female,78
2,2016-01-01T15:29:55,2016-01-01T15:30:22,26,male,78
2,2016-01-01T15:30:02,2016-01-01T15:30:22,6,female,78
2,2016-01-01T15:29:55,2016-01-01T15:30:22,65,male,78
2,2016-01-01T15:29:58,2016-01-01T15:30:22,67,male,78
2,2016-01-01T15:29:55,2016-01-01T15:30:22,44,male,78
1,2016-01-01T15:40:53,2016-01-01T15:41:20,42,female,78
1,2016-01-01T15:40:53,2016-01-01T15:41:20,76,female,78
1,2016-01-01T15:40:53,2016-01-01T15:41:20,42,female,78
3,2016-01-01T15:49:24,2016-01-01T15:49:24,83,female,78
2,2016-01-01T15:49:25,2016-01-01T15:49:47,66,female,78
2,2016-01-01T15:49:25,2016-01-01T15:49:52,28,male,78
2,2016-01-01T15:49:25,2016-01-01T15:49:52,88,female,78
3,2016-01-01T15:49:24,2016-01-01T15:49:51,6,female,78
2,2016-01-01T15:49:25,2016-01-01T15:49:52,36,male,78
2,2016-01-01T15:49:25,2016-01-01T15:49:52,76,male,78
3,2016-01-01T15:49:24,2016-01-01T15:49:51,76,female,78
3,2016-01-01T15:49:42,2016-01-01T15:49:51,46,female,78
3,2016-01-01T15:49:48,2016-01-01T15:49:51,88,female,78
1,2016-01-01T15:51:13,2016-01-01T15:51:25,48,male,78
1,2016-01-01T15:51:13,2016-01-01T15:51:25,16,female,78
3,2016-01-01T15:49:46,2016-01-01T15:49:51,26,female,78
1,2016-01-01T15:51:13,2016-01-01T15:51:40,42,female,78
1,2016-01-01T15:51:13,2016-01-01T15:51:40,36,male,78
1,2016-01-01T15:51:19,2016-01-01T15:51:40,61,female,78
3,2016-01-01T16:19:56,2016-01-01T16:20:00,80,female,78
3,2016-01-01T16:19:56,2016-01-01T16:20:11,53,male,78
3,2016-01-01T16:19:56,2016-01-01T16:20:21,71,female,78
3,2016-01-01T16:19:56,2016-01-01T16:20:22,41,male,78
1,2016-01-01T16:24:47,2016-01-01T16:24:47,5,female,78
1,2016-01-01T16:24:47,2016-01-01T16:24:54,59,male,78
1,2016-01-01T16:24:47,2016-01-01T16:25:02,97,female,78
1,2016-01-01T16:24:47,2016-01-01T16:25:14,73,female,78
1,2016-01-01T16:24:47,2016-01-01T16:25:14,16,female,78
1,2016-01-01T16:24:47,2016-01-01T16:25:14,33,male,78
1,2016-01-01T16:24:47,2016-01-01T16:25:14,27,female,78
2,2016-01-01T16:26:01,2016-01-01T16:26:11,90,female,78
2,2016-01-01T16:26:01,2016-01-01T16:26:28,27,female,78
2,2016-01-01T16:26:01,2016-01-01T16:26:28,99,female,78
1,2016-01-01T16:24:51,2016-01-01T16:25:14,58,male,78
2,2016-01-01T16:26:01,2016-01-01T16:26:28,97,male,78
2,2016-01-01T16:26:01,2016-01-01T16:26:28,76,male,78
1,2016-01-01T16:25:14,2016-01-01T16:25:14,54,female,78
2,2016-01-01T16:26:01,2016-01-01T16:26:28,3,male,78
2,2016-01-01T16:26:18,2016-01-01T16:26:28,15,male,78
2,2016-01-01T16:27:42,2016-01-01T16:28:09,29,male,78
2,2016-01-01T16:27:42,2016-01-01T16:28:09,94,male,78
2,2016-01-01T16:28:05,2016-01-01T16:28:09,39,female,78
2,2016-01-01T16:27:55,2016-01-01T16:28:09,65,female,78
2,2016-01-01T16:27:48,2016-01-01T16:28:09,7,male,78
3,2016-01-01T16:31:17,2016-01-01T16:31:21,90,male,78
3,2016-01-01T16:31:17,2016-01-01T16:31:29,80,male,78
3,2016-01-01T16:31:17,2016-01-01T16:31:43,95,female,78
3,2016-01-01T16:31:17,2016-01-01T16:31:44,16,female,78
3,2016-01-01T16:31:17,2016-01-01T16:31:44,76,male,78
3,2016-01-01T16:31:38,2016-01-01T16:31:44,39,female,78
3,2016-01-01T16:54:57,2016-01-01T16:55:04,60,female,78
3,2016-01-01T16:54:57,2016-01-01T16:55:11,28,female,78
3,2016-01-01T16:54:57,2016-01-01T16:55:21,99,male,78
3,2016-01-01T16:54:57,2016-01-01T16:55:23,26,male,78
3,2016-01-01T16:54:57,2016-01-01T16:55:24,82,male,78
3,2016-01-01T16:55:02,2016-01-01T16:55:24,64,male,78
2,2016-01-01T16:55:44,2016-01-01T16:55:51,34,male,78
2,2016-01-01T16:55:44,2016-01-01T16:55:55,79,male,78
3,2016-01-01T16:54:57,2016-01-01T16:55:24,98,male,78
2,2016-01-01T16:55:44,2016-01-01T16:56:11,77,male,78
3,2016-01-01T16:55:24,2016-01-01T16:55:24,12,female,78
2,2016-01-01T16:55:44,2016-01-01T16:56:11,58,female,78
3,2016-01-01T16:55:07,2016-01-01T16:55:24,9,female,78
2,2016-01-01T17:28:17,2016-01-01T17:28:23,8,male,78
2,2016-01-01T17:28:17,2016-01-01T17:28:27,86,female,78
2,2016-01-01T17:28:35,2016-01-01T17:28:44,63,male,78
2,2016-01-01T17:28:17,2016-01-01T17:28:44,22,male,78
2,2016-01-01T17:28:17,2016-01-01T17:28:44,84,male,78
2,2016-01-01T17:28:17,2016-01-01T17:28:44,10,male,78
2,2016-01-01T17:28:19,2016-01-01T17:28:44,76,female,78
2,2016-01-01T17:28:17,2016-01-01T17:28:44,37,female,78
2,2016-01-01T17:28:17,2016-01-01T17:28:44,19,male,78
2,2016-01-01T17:28:39,2016-01-01T17:28:44,38,female,78
1,2016-01-01T17:43:54,2016-01-01T17:43:56,93,female,78
1,2016-01-01T17:43:54,2016-01-01T17:43:58,79,female,78
1,2016-01-01T17:43:54,2016-01-01T17:44:05,10,female,78
1,2016-01-01T17:43:54,2016-01-01T17:44:12,79,male,78
1,2016-01-01T17:43:54,2016-01-01T17:44:21,34,male,78
1,2016-01-01T17:43:54,2016-01-01T17:44:21,9,male,78
2,2016-01-01T18:02:30,2016-01-01T18:02:35,90,female,78
2,2016-01-01T18:02:30,2016-01-01T18:02:57,59,male,78
2,2016-01-01T18:02:30,2016-01-01T18:02:57,58,male,78
2,2016-01-01T18:02:30,2016-01-01T18:02:57,32,male,78
2,2016-01-01T18:02:30,2016-01-01T18:02:57,57,male,78
2,2016-01-01T18:26:54,2016-01-01T18:27:11,35,female,78
2,2016-01-01T18:27:04,2016-01-01T18:27:21,45,male,78
2,2016-01-01T18:26:54,2016-01-01T18:27:21,68,female,78
2,2016-01-01T18:26:54,2016-01-01T18:27:21,19,male,78
2,2016-01-01T18:26:54,2016-01-01T18:27:21,6,male,78
2,2016-01-01T18:27:10,2016-01-01T18:27:21,28,male,78
2,2016-01-01T18:26:55,2016-01-01T18:27:21,92,female,78
2,2016-01-01T18:27:15,2016-01-01T18:27:21,28,male,78
1,2016-01-01T18:31:50,2016-01-01T18:32:13,33,male,78
2,2016-01-01T18:44:23,2016-01-01T18:44:29,53,male,78
2,2016-01-01T18:44:48,2016-01-01T18:44:50,63,female,78
