device_id,start,end,age,gender,content_id
3,2016-01-01T03:38:03,2016-01-01T03:38:35,53,male,30
3,2016-01-01T03:38:24,2016-01-01T03:38:35,43,male,30
3,2016-01-01T03:38:33,2016-01-01T03:38:35,82,male,30
3,2016-01-01T03:42:13,2016-01-01T03:42:33,13,female,30
3,2016-01-01T03:42:13,2016-01-01T03:42:36,14,male,30
3,2016-01-01T03:42:13,2016-01-01T03:42:41,91,female,30
3,2016-01-01T03:42:37,2016-01-01T03:42:45,65,male,30
3,2016-01-01T03:42:13,2016-01-01T03:42:45,49,male,30
3,2016-01-01T03:42:13,2016-01-01T03:42:45,62,male,30
3,2016-01-01T03:42:13,2016-01-01T03:42:45,40,female,30
3,2016-01-01T03:42:13,2016-01-01T03:42:45,34,female,30
3,2016-01-01T03:42:30,2016-01-01T03:42:45,52,male,30
3,2016-01-01T03:42:30,2016-01-01T03:42:45,45,female,30
2,2016-01-01T04:12:04,2016-01-01T04:12:18,51,female,30
2,2016-01-01T04:12:13,2016-01-01T04:12:20,53,female,30
2,2016-01-01T04:12:04,2016-01-01T04:12:36,6,male,30
2,2016-01-01T04:12:04,2016-01-01T04:12:36,98,female,30
2,2016-01-01T04:12:04,2016-01-01T04:12:36,30,male,30
2,2016-01-01T04:12:08,2016-01-01T04:12:36,28,male,30
2,2016-01-01T04:12:23,2016-01-01T04:12:36,83,female,30
2,2016-01-01T04:12:08,2016-01-01T04:12:36,5,male,30
1,2016-01-01T04:32:46,2016-01-01T04:33:09,22,male,30
1,2016-01-01T04:32:46,2016-01-01T04:33:18,45,female,30
1,2016-01-01T04:32:46,2016-01-01T04:33:18,41,male,30
1,2016-01-01T04:32:46,2016-01-01T04:33:18,25,male,30
1,2016-01-01T04:32:46,2016-01-01T04:33:18,13,female,30
1,2016-01-01T04:32:46,2016-01-01T04:33:18,76,male,30
1,2016-01-01T04:33:03,2016-01-01T04:33:18,82,male,30
1,2016-01-01T04:32:46,2016-01-01T04:33:18,38,female,30
3,2016-01-01T04:40:20,2016-01-01T04:40:44,50,male,30
3,2016-01-01T04:40:20,2016-01-01T04:40:48,34,female,30
3,2016-01-01T04:40:42,2016-01-01T04:40:52,73,female,30
3,2016-01-01T04:40:38,2016-01-01T04:40:52,33,female,30
3,2016-01-01T04:40:20,2016-01-01T04:40:52,88,female,30
3,2016-01-01T04:40:24,2016-01-01T04:40:52,21,male,30
3,2016-01-01T04:40:39,2016-01-01T04:40:52,18,male,30
3,2016-01-01T05:22:38,2016-01-01T05:22:39,89,female,30
3,2016-01-01T05:22:38,2016-01-01T05:22:39,53,female,30
3,2016-01-01T05:22:38,2016-01-01T05:22:48,18,male,30
3,2016-01-01T05:22:38,2016-01-01T05:22:58,11,female,30
3,2016-01-01T05:22:38,2016-01-01T05:23:10,17,male,30
3,2016-01-01T05:22:38,2016-01-01T05:23:10,45,female,30
3,2016-01-01T05:22:38,2016-01-01T05:23:10,48,male,30
3,2016-01-01T05:22:52,2016-01-01T05:23:10,96,female,30
3,2016-01-01T05:23:00,2016-01-01T05:23:10,58,male,30
1,2016-01-01T05:31:42,2016-01-01T05:32:14,40,female,30
1,2016-01-01T05:32:12,2016-01-01T05:32:14,99,female,30
1,2016-01-01T05:31:55,2016-01-01T05:32:14,41,male,30
3,2016-01-01T06:00:46,2016-01-01T06:00:52,31,female,30
3,2016-01-01T06:00:46,2016-01-01T06:01:18,55,male,30
3,2016-01-01T06:00:46,2016-01-01T06:01:18,45,male,30
3,2016-01-01T06:00:46,2016-01-01T06:01:18,39,male,30
3,2016-01-01T06:00:46,2016-01-01T06:01:18,25,female,30
3,2016-01-01T06:00:46,2016-01-01T06:01:18,30,female,30
3,2016-01-01T06:00:46,2016-01-01T06:01:18,50,female,30
1,2016-01-01T06:05:44,2016-01-01T06:05:46,36,female,30
1,2016-01-01T06:05:45,2016-01-01T06:05:52,47,male,30
1,2016-01-01T06:05:53,2016-01-01T06:06:02,18,female,30
1,2016-01-01T06:05:44,2016-01-01T06:06:14,12,female,30
1,2016-01-01T06:05:44,2016-01-01T06:06:16,77,female,30
1,2016-01-01T06:05:44,2016-01-01T06:06:16,90,male,30
1,2016-01-01T06:06:11,2016-01-01T06:06:16,40,female,30
2,2016-01-01T06:09:48,2016-01-01T06:10:03,66,female,30
2,2016-01-01T06:09:57,2016-01-01T06:10:11,75,male,30
2,2016-01-01T06:09:48,2016-01-01T06:10:20,79,male,30
2,2016-01-01T06:10:07,2016-01-01T06:10:20,20,female,30
2,2016-01-01T06:10:13,2016-01-01T06:10:20,86,male,30
2,2016-01-01T06:10:16,2016-01-01T06:10:20,13,female,30
2,2016-01-01T06:09:57,2016-01-01T06:10:20,95,female,30
2,2016-01-01T06:10:04,2016-01-01T06:10:20,46,female,30
2,2016-01-01T06:09:48,2016-01-01T06:10:20,22,female,30
2,2016-01-01T06:09:48,2016-01-01T06:10:20,8,male,30
2,2016-01-01T06:09:52,2016-01-01T06:10:20,30,male,30
3,2016-01-01T06:25:51,2016-01-01T06:26:03,98,female,30
3,2016-01-01T06:25:51,2016-01-01T06:26:23,83,female,30
3,2016-01-01T06:25:51,2016-01-01T06:26:23,67,female,30
3,2016-01-01T06:26:16,2016-01-01T06:26:23,98,male,30
3,2016-01-01T06:25:52,2016-01-01T06:26:23,24,female,30
3,2016-01-01T06:26:20,2016-01-01T06:26:23,42,female,30
2,2016-01-01T07:03:31,2016-01-01T07:03:38,7,female,30
2,2016-01-01T07:03:31,2016-01-01T07:03:49,4,male,30
2,2016-01-01T07:03:31,2016-01-01T07:03:53,40,female,30
2,2016-01-01T07:03:31,2016-01-01T07:03:55,72,male,30
2,2016-01-01T07:03:31,2016-01-01T07:03:56,13,female,30
2,2016-01-01T07:03:31,2016-01-01T07:04:03,5,female,30
2,2016-01-01T07:03:45,2016-01-01T07:04:03,22,female,30
2,2016-01-01T07:03:33,2016-01-01T07:04:03,49,female,30
2,2016-01-01T07:03:31,2016-01-01T07:04:03,88,female,30
2,2016-01-01T07:03:36,2016-01-01T07:04:03,34,female,30
2,2016-01-01T07:03:42,2016-01-01T07:04:03,19,female,30
2,2016-01-01T07:03:31,2016-01-01T07:04:03,27,female,30
2,2016-01-01T07:03:34,2016-01-01T07:04:03,69,female,30
2,2016-01-01T07:03:56,2016-01-01T07:04:03,31,female,30
2,2016-01-01T07:31:02,2016-01-01T07:31:03,19,female,30
2,2016-01-01T07:31:02,2016-01-01T07:31:21,97,female,30
2,2016-01-01T07:31:02,2016-01-01T07:31:34,39,female,30
2,2016-01-01T07:31:02,2016-01-01T07:31:34,84,male,30
2,2016-01-01T07:31:02,2016-01-01T07:31:34,18,male,30
2,2016-01-01T07:31:09,2016-01-01T07:31:34,72,female,30
2,2016-01-01T07:31:02,2016-01-01T07:31:34,89,male,30
1,2016-01-01T07:39:39,2016-01-01T07:40:08,31,female,30
1,2016-01-01T07:39:39,2016-01-01T07:40:11,60,female,30
1,2016-01-01T07:39:39,2016-01-01T07:40:11,32,male,30
1,2016-01-01T07:39:39,2016-01-01T07:40:11,28,female,30
2,2016-01-01T08:06:17,2016-01-01T08:06:22,39,male,30
2,2016-01-01T08:06:17,2016-01-01T08:06:35,72,male,30
2,2016-01-01T08:06:17,2016-01-01T08:06:42,25,male,30
2,2016-01-01T08:06:17,2016-01-01T08:06:47,10,female,30
2,2016-01-01T08:06:17,2016-01-01T08:06:49,62,female,30
2,2016-01-01T08:06:17,2016-01-01T08:06:49,8,female,30
2,2016-01-01T08:06:17,2016-01-01T08:06:49,70,female,30
2,2016-01-01T08:06:17,2016-01-01T08:06:49,37,female,30
2,2016-01-01T08:06:17,2016-01-01T08:06:49,67,female,30
2,2016-01-01T08:06:25,2016-01-01T08:06:49,22,female,30
2,2016-01-01T09:04:08,2016-01-01T09:04:11,25,male,30
2,2016-01-01T09:04:08,2016-01-01T09:04:13,45,male,30
2,2016-01-01T09:04:08,2016-01-01T09:04:38,4,female,30
2,2016-01-01T09:04:27,2016-01-01T09:04:38,69,male,30
2,2016-01-01T09:04:08,2016-01-01T09:04:40,39,male,30
2,2016-01-01T09:04:08,2016-01-01T09:04:40,56,male,30
2,2016-01-01T09:04:08,2016-01-01T09:04:40,83,male,30
2,2016-01-01T09:04:08,2016-01-01T09:04:40,3,male,30
1,2016-01-01T09:16:01,2016-01-01T09:16:02,97,male,30
1,2016-01-01T09:16:01,2016-01-01T09:16:16,48,female,30
1,2016-01-01T09:16:01,2016-01-01T09:16:21,84,female,30
1,2016-01-01T09:16:09,2016-01-01T09:16:33,91,male,30
1,2016-01-01T09:16:01,2016-01-01T09:16:33,66,male,30
1,2016-01-01T09:16:19,2016-01-01T09:16:33,37,female,30
1,2016-01-01T09:16:01,2016-01-01T09:16:33,3,female,30
1,2016-01-01T09:16:11,2016-01-01T09:16:33,80,female,30
1,2016-01-01T09:28:08,2016-01-01T09:28:22,38,male,30
1,2016-01-01T09:28:08,2016-01-01T09:28:38,80,female,30
1,2016-01-01T09:28:12,2016-01-01T09:28:40,23,female,30
1,2016-01-01T09:28:17,2016-01-01T09:28:40,35,male,30
1,2016-01-01T09:28:20,2016-01-01T09:28:40,32,female,30
2,2016-01-01T09:39:40,2016-01-01T09:39:54,97,male,30
2,2016-01-01T09:39:40,2016-01-01T09:40:07,14,female,30
2,2016-01-01T09:39:40,2016-01-01T09:40:12,10,male,30
2,2016-01-01T09:45:10,2016-01-01T09:45:21,27,female,30
2,2016-01-01T09:45:10,2016-01-01T09:45:23,92,female,30
2,2016-01-01T09:45:10,2016-01-01T09:45:42,26,male,30
2,2016-01-01T09:45:10,2016-01-01T09:45:42,50,female,30
2,2016-01-01T09:45:10,2016-01-01T09:45:42,45,female,30
2,2016-01-01T09:45:10,2016-01-01T09:45:42,51,female,30
2,2016-01-01T09:45:35,2016-01-01T09:45:42,45,male,30
2,2016-01-01T09:45:24,2016-01-01T09:45:42,61,female,30
2,2016-01-01T09:45:30,2016-01-01T09:45:42,90,female,30
3,2016-01-01T09:56:15,2016-01-01T09:56:24,32,female,30
3,2016-01-01T09:56:15,2016-01-01T09:56:47,12,male,30
3,2016-01-01T09:56:15,2016-01-01T09:56:47,27,male,30
3,2016-01-01T09:56:15,2016-01-01T09:56:47,81,male,30
3,2016-01-01T09:56:23,2016-01-01T09:56:47,61,male,30
3,2016-01-01T09:56:47,2016-01-01T09:56:47,94,female,30
3,2016-01-01T09:56:19,2016-01-01T09:56:47,18,female,30
2,2016-01-01T10:17:38,2016-01-01T10:17:44,31,female,30
1,2016-01-01T10:18:34,2016-01-01T10:18:58,9,female,30
1,2016-01-01T10:18:34,2016-01-01T10:19:00,57,female,30
2,2016-01-01T10:17:38,2016-01-01T10:18:10,69,female,30
2,2016-01-01T10:17:38,2016-01-01T10:18:10,43,male,30
1,2016-01-01T10:18:34,2016-01-01T10:19:06,29,female,30
1,2016-01-01T10:18:34,2016-01-01T10:19:06,6,male,30
2,2016-01-01T10:17:54,2016-01-01T10:18:10,76,male,30
2,2016-01-01T10:18:07,2016-01-01T10:18:10,28,male,30
1,2016-01-01T10:18:34,2016-01-01T10:19:06,35,male,30
3,2016-01-01T10:24:33,2016-01-01T10:24:37,67,female,30
3,2016-01-01T10:24:33,2016-01-01T10:24:55,50,female,30
3,2016-01-01T10:24:33,2016-01-01T10:25:05,21,female,30
3,2016-01-01T10:24:46,2016-01-01T10:25:05,84,female,30
3,2016-01-01T10:24:47,2016-01-01T10:25:05,17,male,30
1,2016-01-01T10:35:12,2016-01-01T10:35:12,92,male,30
1,2016-01-01T10:35:12,2016-01-01T10:35:13,98,male,30
1,2016-01-01T10:35:12,2016-01-01T10:35:18,41,female,30
1,2016-01-01T10:35:44,2016-01-01T10:35:44,78,female,30
1,2016-01-01T10:35:12,2016-01-01T10:35:44,30,female,30
3,2016-01-01T10:36:02,2016-01-01T10:36:08,71,female,30
3,2016-01-01T10:36:02,2016-01-01T10:36:26,37,female,30
3,2016-01-01T10:36:02,2016-01-01T10:36:27,28,male,30
3,2016-01-01T10:36:02,2016-01-01T10:36:32,96,female,30
3,2016-01-01T10:36:02,2016-01-01T10:36:34,24,female,30
1,2016-01-01T10:35:12,2016-01-01T10:35:44,23,male,30
3,2016-01-01T10:36:02,2016-01-01T10:36:34,82,male,30
1,2016-01-01T10:35:12,2016-01-01T10:35:44,41,male,30
1,2016-01-01T10:35:12,2016-01-01T10:35:44,8,female,30
1,2016-01-01T10:35:12,2016-01-01T10:35:44,31,female,30
3,2016-01-01T10:36:02,2016-01-01T10:36:34,27,male,30
3,2016-01-01T10:36:31,2016-01-01T10:36:34,49,male,30
2,2016-01-01T10:41:59,2016-01-01T10:42:04,89,female,30
2,2016-01-01T10:42:01,2016-01-01T10:42:31,25,female,30
2,2016-01-01T10:42:21,2016-01-01T10:42:31,78,male,30
2,2016-01-01T10:41:59,2016-01-01T10:42:31,85,female,30
2,2016-01-01T10:41:59,2016-01-01T10:42:31,41,male,30
2,2016-01-01T10:42:05,2016-01-01T10:42:31,23,female,30
2,2016-01-01T10:42:20,2016-01-01T10:42:31,68,male,30
1,2016-01-01T10:44:43,2016-01-01T10:44:59,75,male,30
1,2016-01-01T10:44:43,2016-01-01T10:45:03,24,male,30
1,2016-01-01T10:44:43,2016-01-01T10:45:07,86,female,30
1,2016-01-01T10:44:43,2016-01-01T10:45:15,64,male,30
1,2016-01-01T10:44:43,2016-01-01T10:45:15,29,female,30
1,2016-01-01T10:44:43,2016-01-01T10:45:15,14,female,30
1,2016-01-01T10:45:11,2016-01-01T10:45:15,31,female,30
3,2016-01-01T11:02:10,2016-01-01T11:02:12,98,female,30
3,2016-01-01T11:02:10,2016-01-01T11:02:12,25,female,30
3,2016-01-01T11:02:10,2016-01-01T11:02:19,53,male,30
3,2016-01-01T11:02:10,2016-01-01T11:02:32,6,female,30
3,2016-01-01T11:02:10,2016-01-01T11:02:42,40,male,30
3,2016-01-01T11:02:10,2016-01-01T11:02:42,30,female,30
3,2016-01-01T11:20:03,2016-01-01T11:20:05,11,female,30
3,2016-01-01T11:20:03,2016-01-01T11:20:16,15,male,30
3,2016-01-01T11:20:03,2016-01-01T11:20:16,54,female,30
3,2016-01-01T11:20:03,2016-01-01T11:20:25,51,male,30
3,2016-01-01T11:20:03,2016-01-01T11:20:31,83,male,30
3,2016-01-01T11:20:03,2016-01-01T11:20:35,96,male,30
3,2016-01-01T11:20:29,2016-01-01T11:20:35,40,female,30
3,2016-01-01T11:20:03,2016-01-01T11:20:35,64,female,30
3,2016-01-01T11:20:04,2016-01-01T11:20:35,62,male,30
3,2016-01-01T11:20:03,2016-01-01T11:20:35,12,female,30
3,2016-01-01T11:20:03,2016-01-01T11:20:35,20,female,30
3,2016-01-01T11:20:11,2016-01-01T11:20:35,45,female,30
3,2016-01-01T11:20:03,2016-01-01T11:20:35,3,female,30
3,2016-01-01T11:20:04,2016-01-01T11:20:35,10,female,30
3,2016-01-01T11:28:42,2016-01-01T11:28:47,87,male,30
1,2016-01-01T11:28:16,2016-01-01T11:28:48,81,male,30
3,2016-01-01T11:28:42,2016-01-01T11:29:08,65,male,30
1,2016-01-01T11:28:27,2016-01-01T11:28:48,31,male,30
3,2016-01-01T11:28:42,2016-01-01T11:29:14,55,female,30
3,2016-01-01T11:28:42,2016-01-01T11:29:14,98,female,30
3,2016-01-01T11:28:42,2016-01-01T11:29:14,83,male,30
1,2016-01-01T11:28:16,2016-01-01T11:28:48,16,female,30
1,2016-01-01T11:28:40,2016-01-01T11:28:48,66,female,30
3,2016-01-01T11:28:42,2016-01-01T11:29:14,56,female,30
3,2016-01-01T11:29:00,2016-01-01T11:29:14,44,female,30
2,2016-01-01T12:00:44,2016-01-01T12:00:52,30,male,30
2,2016-01-01T12:00:44,2016-01-01T12:00:56,75,male,30
2,2016-01-01T12:00:44,2016-01-01T12:01:05,61,female,30
2,2016-01-01T12:00:44,2016-01-01T12:01:15,13,male,30
2,2016-01-01T12:00:44,2016-01-01T12:01:16,26,male,30
2,2016-01-01T12:00:44,2016-01-01T12:01:16,34,male,30
2,2016-01-01T12:00:44,2016-01-01T12:01:16,41,male,30
3,2016-01-01T12:17:16,2016-01-01T12:17:20,68,female,30
3,2016-01-01T12:17:16,2016-01-01T12:17:34,72,male,30
3,2016-01-01T12:17:16,2016-01-01T12:17:48,69,female,30
3,2016-01-01T12:17:16,2016-01-01T12:17:48,57,female,30
3,2016-01-01T12:17:16,2016-01-01T12:17:48,3,female,30
3,2016-01-01T12:17:36,2016-01-01T12:17:48,33,female,30
2,2016-01-01T12:23:06,2016-01-01T12:23:19,53,female,30
2,2016-01-01T12:23:06,2016-01-01T12:23:38,46,female,30
2,2016-01-01T12:23:06,2016-01-01T12:23:38,93,female,30
2,2016-01-01T12:23:06,2016-01-01T12:23:38,86,male,30
3,2016-01-01T12:25:02,2016-01-01T12:25:34,6,female,30
1,2016-01-01T12:59:45,2016-01-01T13:00:01,94,female,30
1,2016-01-01T12:59:49,2016-01-01T13:00:09,42,male,30
2,2016-01-01T13:00:34,2016-01-01T13:00:47,18,male,30
1,2016-01-01T12:59:56,2016-01-01T13:00:09,90,female,30
1,2016-01-01T12:59:47,2016-01-01T13:00:09,74,male,30
2,2016-01-01T13:00:34,2016-01-01T13:01:06,61,female,30
1,2016-01-01T12:59:47,2016-01-01T13:00:09,78,male,30
2,2016-01-01T13:00:34,2016-01-01T13:01:06,47,male,30
1,2016-01-01T12:59:57,2016-01-01T13:00:09,26,male,30
2,2016-01-01T13:09:44,2016-01-01T13:10:01,69,male,30
2,2016-01-01T13:09:45,2016-01-01T13:10:08,15,female,30
2,2016-01-01T13:09:44,2016-01-01T13:10:12,93,male,30
2,2016-01-01T13:09:51,2016-01-01T13:10:16,74,female,30
2,2016-01-01T13:09:44,2016-01-01T13:10:16,22,male,30
2,2016-01-01T13:09:44,2016-01-01T13:10:16,89,female,30
2,2016-01-01T13:09:44,2016-01-01T13:10:16,34,male,30
2,2016-01-01T13:10:15,2016-01-01T13:10:16,28,female,30
2,2016-01-01T13:09:44,2016-01-01T13:10:16,16,female,30
2,2016-01-01T13:31:53,2016-01-01T13:32:25,12,female,30
2,2016-01-01T13:31:53,2016-01-01T13:32:25,21,female,30
2,2016-01-01T13:32:03,2016-01-01T13:32:25,55,female,30
2,2016-01-01T13:32:20,2016-01-01T13:32:25,83,male,30
2,2016-01-01T13:31:53,2016-01-01T13:32:25,41,female,30
3,2016-01-01T14:09:02,2016-01-01T14:09:15,82,female,30
3,2016-01-01T14:09:02,2016-01-01T14:09:26,33,male,30
2,2016-01-01T14:29:02,2016-01-01T14:29:14,93,female,30
2,2016-01-01T14:29:02,2016-01-01T14:29:15,82,female,30
2,2016-01-01T14:29:02,2016-01-01T14:29:29,50,male,30
2,2016-01-01T14:29:02,2016-01-01T14:29:34,70,female,30
2,2016-01-01T14:29:23,2016-01-01T14:29:34,19,female,30
2,2016-01-01T14:29:32,2016-01-01T14:29:34,6,male,30
3,2016-01-01T14:36:37,2016-01-01T14:36:45,59,female,30
3,2016-01-01T14:36:37,2016-01-01T14:37:09,58,female,30
3,2016-01-01T14:36:37,2016-01-01T14:37:09,74,male,30
3,2016-01-01T14:54:30,2016-01-01T14:54:34,89,female,30
3,2016-01-01T14:54:30,2016-01-01T14:54:58,80,male,30
3,2016-01-01T14:54:34,2016-01-01T14:55:02,5,female,30
3,2016-01-01T14:54:57,2016-01-01T14:55:02,17,female,30
3,2016-01-01T14:54:30,2016-01-01T14:55:02,33,male,30
3,2016-01-01T14:54:30,2016-01-01T14:55:02,86,male,30
3,2016-01-01T14:54:44,2016-01-01T14:55:02,8,male,30
3,2016-01-01T14:54:30,2016-01-01T14:55:02,25,male,30
3,2016-01-01T14:54:39,2016-01-01T14:55:02,26,male,30
1,2016-01-01T15:15:40,2016-01-01T15:16:06,4,female,30
1,2016-01-01T15:15:40,2016-01-01T15:16:12,54,male,30
1,2016-01-01T15:15:40,2016-01-01T15:16:12,69,female,30
1,2016-01-01T15:15:40,2016-01-01T15:16:12,65,male,30
1,2016-01-01T15:15:40,2016-01-01T15:16:12,22,female,30
1,2016-01-01T15:15:59,2016-01-01T15:16:12,8,female,30
1,2016-01-01T15:16:12,2016-01-01T15:16:12,73,male,30
1,2016-01-01T15:15:55,2016-01-01T15:16:12,30,male,30
3,2016-01-01T15:29:32,2016-01-01T15:29:41,87,male,30
3,2016-01-01T15:29:32,2016-01-01T15:29:57,48,female,30
3,2016-01-01T15:29:53,2016-01-01T15:30:00,91,male,30
3,2016-01-01T15:29:32,2016-01-01T15:30:04,16,male,30
3,2016-01-01T15:34:34,2016-01-01T15:34:35,85,male,30
3,2016-01-01T15:34:34,2016-01-01T15:34:39,94,male,30
3,2016-01-01T15:34:34,2016-01-01T15:34:51,11,female,30
3,2016-01-01T15:34:34,2016-01-01T15:35:06,61,male,30
3,2016-01-01T15:34:34,2016-01-01T15:35:06,76,female,30
3,2016-01-01T15:34:56,2016-01-01T15:35:06,51,male,30
3,2016-01-01T15:35:01,2016-01-01T15:35:06,13,female,30
3,2016-01-01T15:34:53,2016-01-01T15:35:06,81,male,30
1,2016-01-01T15:42:27,2016-01-01T15:42:57,84,female,30
1,2016-01-01T15:42:25,2016-01-01T15:42:57,98,female,30
1,2016-01-01T15:42:25,2016-01-01T15:42:57,55,female,30
1,2016-01-01T15:42:38,2016-01-01T15:42:57,16,male,30
1,2016-01-01T15:42:35,2016-01-01T15:42:57,45,female,30
1,2016-01-01T15:42:39,2016-01-01T15:42:57,36,female,30
1,2016-01-01T15:42:25,2016-01-01T15:42:57,81,female,30
1,2016-01-01T15:42:39,2016-01-01T15:42:57,87,female,30
1,2016-01-01T15:42:31,2016-01-01T15:42:57,46,female,30
3,2016-01-01T16:12:19,2016-01-01T16:12:45,42,female,30
3,2016-01-01T16:12:19,2016-01-01T16:12:51,92,male,30
1,2016-01-01T17:20:57,2016-01-01T17:21:05,27,female,30
1,2016-01-01T17:20:57,2016-01-01T17:21:29,39,male,30
1,2016-01-01T17:20:57,2016-01-01T17:21:29,9,female,30
1,2016-01-01T17:21:16,2016-01-01T17:21:29,25,male,30
1,2016-01-01T17:21:27,2016-01-01T17:21:29,63,female,30
1,2016-01-01T17:21:06,2016-01-01T17:21:29,93,female,30
2,2016-01-01T17:29:26,2016-01-01T17:29:28,37,female,30
2,2016-01-01T17:29:26,2016-01-01T17:29:51,19,male,30
2,2016-01-01T17:29:26,2016-01-01T17:29:58,38,female,30
2,2016-01-01T17:29:58,2016-01-01T17:30:13,38,female,30
2,2016-01-01T17:29:26,2016-01-01T17:29:58,38,female,30
2,2016-01-01T17:29:58,2016-01-01T17:30:14,38,female,30
2,2016-01-01T17:29:26,2016-01-01T17:29:58,39,female,30
2,2016-01-01T17:29:58,2016-01-01T17:30:16,39,female,30
2,2016-01-01T17:30:03,2016-01-01T17:30:30,76,female,30
2,2016-01-01T17:29:57,2016-01-01T17:29:58,22,female,30
2,2016-01-01T17:29:58,2016-01-01T17:30:30,22,female,30
2,2016-01-01T17:30:08,2016-01-01T17:30:30,19,male,30
2,2016-01-01T17:29:53,2016-01-01T17:29:58,36,male,30
2,2016-01-01T17:29:58,2016-01-01T17:30:30,36,male,30
2,2016-01-01T17:30:14,2016-01-01T17:30:30,62,female,30
2,2016-01-01T17:29:58,2016-01-01T17:29:58,25,male,30
2,2016-01-01T17:29:58,2016-01-01T17:30:30,25,male,30
2,2016-01-01T17:47:26,2016-01-01T17:47:26,38,male,30
2,2016-01-01T17:47:26,2016-01-01T17:47:58,11,female,30
2,2016-01-01T17:47:26,2016-01-01T17:47:58,40,male,30
2,2016-01-01T17:47:34,2016-01-01T17:47:58,87,male,30
2,2016-01-01T17:47:26,2016-01-01T17:47:58,8,male,30
2,2016-01-01T17:55:37,2016-01-01T17:55:46,16,female,30
2,2016-01-01T17:55:37,2016-01-01T17:55:50,88,male,30
2,2016-01-01T17:55:37,2016-01-01T17:55:56,25,female,30
2,2016-01-01T17:55:50,2016-01-01T17:56:09,87,female,30
2,2016-01-01T17:55:56,2016-01-01T17:56:09,61,male,30
3,2016-01-01T18:43:12,2016-01-01T18:43:12,26,female,30
3,2016-01-01T18:43:12,2016-01-01T18:43:21,39,male,30
3,2016-01-01T18:43:12,2016-01-01T18:43:22,73,male,30
