device_id,start,end,age,gender,content_id
1,2016-01-01T01:48:12,2016-01-01T01:48:48,58,female,97
2,2016-01-01T02:14:39,2016-01-01T02:14:58,78,male,97
2,2016-01-01T02:14:39,2016-01-01T02:15:08,97,male,97
2,2016-01-01T02:14:39,2016-01-01T02:15:10,19,male,97
2,2016-01-01T02:15:03,2016-01-01T02:15:18,7,female,97
2,2016-01-01T02:14:39,2016-01-01T02:15:18,39,male,97
2,2016-01-01T02:14:44,2016-01-01T02:15:18,4,female,97
2,2016-01-01T02:15:08,2016-01-01T02:15:18,24,male,97
2,2016-01-01T03:02:25,2016-01-01T03:02:39,94,female,97
2,2016-01-01T03:02:13,2016-01-01T03:02:52,60,female,97
2,2016-01-01T03:33:05,2016-01-01T03:33:18,74,male,97
2,2016-01-01T03:33:05,2016-01-01T03:33:20,3,male,97
2,2016-01-01T03:33:05,2016-01-01T03:33:44,54,female,97
2,2016-01-01T03:33:05,2016-01-01T03:33:44,47,female,97
2,2016-01-01T03:33:05,2016-01-01T03:33:44,9,male,97
2,2016-01-01T03:33:05,2016-01-01T03:33:44,83,female,97
2,2016-01-01T03:35:36,2016-01-01T03:35:49,14,female,97
2,2016-01-01T03:35:41,2016-01-01T03:35:53,4,female,97
2,2016-01-01T03:35:36,2016-01-01T03:36:15,31,female,97
2,2016-01-01T03:35:36,2016-01-01T03:36:15,44,female,97
2,2016-01-01T03:35:36,2016-01-01T03:36:15,52,female,97
2,2016-01-01T03:35:36,2016-01-01T03:36:15,42,female,97
2,2016-01-01T03:35:36,2016-01-01T03:36:15,64,male,97
2,2016-01-01T03:36:10,2016-01-01T03:36:15,55,female,97
2,2016-01-01T03:36:14,2016-01-01T03:36:15,12,male,97
2,2016-01-01T03:35:58,2016-01-01T03:36:15,6,female,97
2,2016-01-01T03:35:45,2016-01-01T03:36:15,3,female,97
1,2016-01-01T04:51:41,2016-01-01T04:51:49,53,female,97
1,2016-01-01T04:51:31,2016-01-01T04:51:50,63,male,97
1,2016-01-01T04:51:30,2016-01-01T04:51:51,98,female,97
1,2016-01-01T04:51:34,2016-01-01T04:52:07,33,male,97
1,2016-01-01T04:51:34,2016-01-01T04:52:09,57,female,97
1,2016-01-01T04:51:30,2016-01-01T04:52:09,41,female,97
1,2016-01-01T04:51:39,2016-01-01T04:52:09,24,female,97
1,2016-01-01T04:51:43,2016-01-01T04:52:09,6,female,97
1,2016-01-01T04:51:46,2016-01-01T04:52:09,97,female,97
1,2016-01-01T04:51:35,2016-01-01T04:52:09,10,female,97
1,2016-01-01T04:51:30,2016-01-01T04:52:09,4,male,97
1,2016-01-01T04:51:58,2016-01-01T04:52:09,41,male,97
1,2016-01-01T05:25:42,2016-01-01T05:25:48,41,female,97
1,2016-01-01T05:25:42,2016-01-01T05:26:12,62,male,97
1,2016-01-01T05:25:42,2016-01-01T05:26:15,28,female,97
1,2016-01-01T05:25:42,2016-01-01T05:26:21,52,female,97
1,2016-01-01T05:25:42,2016-01-01T05:26:21,37,female,97
1,2016-01-01T05:25:54,2016-01-01T05:26:21,61,male,97
1,2016-01-01T05:25:50,2016-01-01T05:26:21,81,female,97
1,2016-01-01T05:25:47,2016-01-01T05:26:21,90,male,97
1,2016-01-01T05:26:06,2016-01-01T05:26:21,54,male,97
1,2016-01-01T05:25:42,2016-01-01T05:26:21,74,male,97
1,2016-01-01T05:25:42,2016-01-01T05:26:21,81,female,97
1,2016-01-01T05:26:04,2016-01-01T05:26:21,77,male,97
1,2016-01-01T05:50:55,2016-01-01T05:51:15,71,male,97
1,2016-01-01T05:51:00,2016-01-01T05:51:16,54,male,97
1,2016-01-01T05:51:30,2016-01-01T05:51:34,78,male,97
1,2016-01-01T05:50:55,2016-01-01T05:51:34,64,male,97
1,2016-01-01T05:51:04,2016-01-01T05:51:34,12,male,97
2,2016-01-01T06:22:21,2016-01-01T06:22:21,57,female,97
2,2016-01-01T06:22:21,2016-01-01T06:22:53,90,male,97
2,2016-01-01T06:22:21,2016-01-01T06:23:00,96,female,97
2,2016-01-01T06:22:23,2016-01-01T06:23:00,90,male,97
2,2016-01-01T06:22:46,2016-01-01T06:23:00,21,female,97
2,2016-01-01T06:22:33,2016-01-01T06:23:00,83,female,97
2,2016-01-01T06:22:54,2016-01-01T06:23:00,39,female,97
2,2016-01-01T06:22:23,2016-01-01T06:23:00,33,female,97
2,2016-01-01T06:22:57,2016-01-01T06:23:00,63,male,97
2,2016-01-01T06:22:57,2016-01-01T06:23:00,76,male,97
2,2016-01-01T06:40:12,2016-01-01T06:40:22,92,female,97
2,2016-01-01T06:40:12,2016-01-01T06:40:44,57,male,97
2,2016-01-01T06:40:12,2016-01-01T06:40:50,38,female,97
2,2016-01-01T06:40:16,2016-01-01T06:40:51,41,male,97
2,2016-01-01T06:40:29,2016-01-01T06:40:51,26,female,97
2,2016-01-01T06:40:12,2016-01-01T06:40:51,95,female,97
2,2016-01-01T06:40:12,2016-01-01T06:40:51,66,male,97
2,2016-01-01T06:40:15,2016-01-01T06:40:51,98,male,97
2,2016-01-01T06:40:12,2016-01-01T06:40:51,39,male,97
2,2016-01-01T06:40:33,2016-01-01T06:40:51,73,male,97
2,2016-01-01T07:02:52,2016-01-01T07:03:12,46,female,97
2,2016-01-01T07:02:52,2016-01-01T07:03:31,7,female,97
2,2016-01-01T07:03:30,2016-01-01T07:03:31,4,male,97
2,2016-01-01T07:02:52,2016-01-01T07:03:31,40,female,97
2,2016-01-01T07:02:52,2016-01-01T07:03:31,72,male,97
2,2016-01-01T07:03:14,2016-01-01T07:03:31,13,female,97
2,2016-01-01T07:02:53,2016-01-01T07:03:31,5,female,97
2,2016-01-01T07:02:52,2016-01-01T07:03:31,88,female,97
2,2016-01-01T07:03:29,2016-01-01T07:03:31,27,female,97
3,2016-01-01T07:10:12,2016-01-01T07:10:28,34,female,97
3,2016-01-01T07:10:12,2016-01-01T07:10:33,73,male,97
3,2016-01-01T07:10:12,2016-01-01T07:10:43,21,female,97
3,2016-01-01T07:10:34,2016-01-01T07:10:51,58,female,97
3,2016-01-01T07:10:15,2016-01-01T07:10:51,41,male,97
3,2016-01-01T07:10:23,2016-01-01T07:10:51,13,male,97
3,2016-01-01T07:10:18,2016-01-01T07:10:51,82,female,97
3,2016-01-01T07:10:12,2016-01-01T07:10:51,91,male,97
3,2016-01-01T07:10:12,2016-01-01T07:10:51,85,male,97
3,2016-01-01T07:11:47,2016-01-01T07:12:12,15,male,97
3,2016-01-01T07:11:47,2016-01-01T07:12:26,75,male,97
3,2016-01-01T07:10:39,2016-01-01T07:10:51,51,male,97
3,2016-01-01T07:11:47,2016-01-01T07:12:26,51,male,97
3,2016-01-01T07:12:23,2016-01-01T07:12:26,91,female,97
3,2016-01-01T07:12:21,2016-01-01T07:12:26,34,female,97
2,2016-01-01T07:19:07,2016-01-01T07:19:25,25,male,97
2,2016-01-01T07:19:07,2016-01-01T07:19:33,67,male,97
2,2016-01-01T07:19:11,2016-01-01T07:19:45,87,female,97
2,2016-01-01T07:19:07,2016-01-01T07:19:46,46,female,97
2,2016-01-01T07:19:31,2016-01-01T07:19:46,60,female,97
3,2016-01-01T08:07:23,2016-01-01T08:07:23,89,female,97
3,2016-01-01T08:07:23,2016-01-01T08:07:47,32,male,97
3,2016-01-01T08:07:31,2016-01-01T08:07:50,74,male,97
3,2016-01-01T08:07:23,2016-01-01T08:08:02,65,male,97
3,2016-01-01T08:07:23,2016-01-01T08:08:02,30,female,97
3,2016-01-01T08:07:23,2016-01-01T08:08:02,84,female,97
3,2016-01-01T08:07:23,2016-01-01T08:08:02,96,female,97
3,2016-01-01T08:07:42,2016-01-01T08:08:02,64,male,97
1,2016-01-01T08:21:04,2016-01-01T08:21:15,36,female,97
1,2016-01-01T08:21:04,2016-01-01T08:21:25,48,female,97
1,2016-01-01T08:21:06,2016-01-01T08:21:39,26,male,97
1,2016-01-01T08:21:04,2016-01-01T08:21:43,3,female,97
1,2016-01-01T08:21:04,2016-01-01T08:21:43,55,female,97
1,2016-01-01T08:21:04,2016-01-01T08:21:43,22,female,97
1,2016-01-01T08:21:04,2016-01-01T08:21:43,44,male,97
1,2016-01-01T08:21:21,2016-01-01T08:21:43,24,female,97
3,2016-01-01T08:27:37,2016-01-01T08:27:45,96,male,97
3,2016-01-01T08:27:37,2016-01-01T08:27:51,94,male,97
3,2016-01-01T08:27:37,2016-01-01T08:28:16,48,male,97
3,2016-01-01T08:27:37,2016-01-01T08:28:16,89,female,97
3,2016-01-01T08:27:37,2016-01-01T08:28:16,96,female,97
3,2016-01-01T08:27:51,2016-01-01T08:28:16,38,male,97
3,2016-01-01T08:27:37,2016-01-01T08:28:16,75,male,97
1,2016-01-01T08:59:26,2016-01-01T08:59:26,68,female,97
1,2016-01-01T08:59:26,2016-01-01T08:59:34,58,male,97
1,2016-01-01T08:59:33,2016-01-01T08:59:52,25,male,97
1,2016-01-01T08:59:36,2016-01-01T09:00:05,24,male,97
1,2016-01-01T08:59:26,2016-01-01T09:00:05,58,female,97
1,2016-01-01T08:59:29,2016-01-01T09:00:05,99,female,97
1,2016-01-01T08:59:50,2016-01-01T09:00:05,53,male,97
1,2016-01-01T09:00:03,2016-01-01T09:00:05,85,female,97
3,2016-01-01T09:17:45,2016-01-01T09:18:04,61,female,97
3,2016-01-01T09:17:45,2016-01-01T09:18:10,92,male,97
3,2016-01-01T09:17:45,2016-01-01T09:18:24,85,male,97
3,2016-01-01T09:18:06,2016-01-01T09:18:24,7,female,97
3,2016-01-01T09:17:58,2016-01-01T09:18:24,25,male,97
3,2016-01-01T09:17:45,2016-01-01T09:18:24,72,female,97
3,2016-01-01T09:17:48,2016-01-01T09:18:24,40,female,97
3,2016-01-01T09:17:45,2016-01-01T09:18:24,18,female,97
3,2016-01-01T09:17:45,2016-01-01T09:18:24,24,male,97
3,2016-01-01T09:17:55,2016-01-01T09:18:24,69,female,97
3,2016-01-01T09:17:45,2016-01-01T09:18:24,26,female,97
1,2016-01-01T09:32:37,2016-01-01T09:32:43,13,female,97
1,2016-01-01T09:32:54,2016-01-01T09:33:04,53,male,97
1,2016-01-01T09:32:57,2016-01-01T09:33:14,41,female,97
1,2016-01-01T09:33:01,2016-01-01T09:33:16,65,female,97
1,2016-01-01T09:33:01,2016-01-01T09:33:16,79,male,97
1,2016-01-01T09:32:37,2016-01-01T09:33:16,45,male,97
1,2016-01-01T09:32:37,2016-01-01T09:33:16,19,female,97
1,2016-01-01T09:32:37,2016-01-01T09:33:16,94,male,97
1,2016-01-01T09:32:56,2016-01-01T09:33:16,95,female,97
1,2016-01-01T09:33:13,2016-01-01T09:33:16,97,male,97
1,2016-01-01T09:32:54,2016-01-01T09:33:16,64,female,97
1,2016-01-01T09:32:37,2016-01-01T09:33:16,43,female,97
1,2016-01-01T09:32:49,2016-01-01T09:33:16,90,male,97
1,2016-01-01T09:32:41,2016-01-01T09:33:16,84,male,97
1,2016-01-01T09:33:05,2016-01-01T09:33:16,74,male,97
1,2016-01-01T09:32:37,2016-01-01T09:33:16,87,female,97
1,2016-01-01T09:33:05,2016-01-01T09:33:16,87,female,97
1,2016-01-01T09:32:59,2016-01-01T09:33:16,92,female,97
1,2016-01-01T09:38:23,2016-01-01T09:38:43,34,male,97
1,2016-01-01T09:38:23,2016-01-01T09:38:43,65,female,97
1,2016-01-01T09:38:46,2016-01-01T09:39:02,66,female,97
1,2016-01-01T09:38:23,2016-01-01T09:39:02,62,female,97
1,2016-01-01T09:39:01,2016-01-01T09:39:02,18,female,97
2,2016-01-01T09:47:34,2016-01-01T09:47:58,73,male,97
2,2016-01-01T09:47:50,2016-01-01T09:48:13,63,female,97
2,2016-01-01T09:47:34,2016-01-01T09:48:13,97,female,97
2,2016-01-01T09:47:53,2016-01-01T09:48:13,66,male,97
2,2016-01-01T09:47:54,2016-01-01T09:48:13,98,male,97
2,2016-01-01T09:48:05,2016-01-01T09:48:13,54,male,97
2,2016-01-01T09:47:57,2016-01-01T09:48:13,95,male,97
3,2016-01-01T09:50:02,2016-01-01T09:50:10,38,female,97
3,2016-01-01T09:50:02,2016-01-01T09:50:18,70,female,97
3,2016-01-01T09:50:02,2016-01-01T09:50:27,17,female,97
3,2016-01-01T09:50:21,2016-01-01T09:50:41,11,female,97
3,2016-01-01T09:50:20,2016-01-01T09:50:41,51,male,97
3,2016-01-01T09:57:26,2016-01-01T09:57:41,81,male,97
3,2016-01-01T09:57:33,2016-01-01T09:57:47,96,female,97
3,2016-01-01T09:57:26,2016-01-01T09:58:00,61,male,97
3,2016-01-01T09:57:26,2016-01-01T09:58:00,94,female,97
3,2016-01-01T09:57:26,2016-01-01T09:58:05,12,male,97
3,2016-01-01T09:57:26,2016-01-01T09:58:05,18,female,97
3,2016-01-01T09:58:02,2016-01-01T09:58:05,64,male,97
3,2016-01-01T09:57:47,2016-01-01T09:58:05,82,male,97
3,2016-01-01T09:57:45,2016-01-01T09:58:05,41,female,97
3,2016-01-01T09:57:37,2016-01-01T09:58:05,23,male,97
1,2016-01-01T11:03:43,2016-01-01T11:03:44,80,female,97
1,2016-01-01T11:03:49,2016-01-01T11:04:03,12,male,97
1,2016-01-01T11:03:43,2016-01-01T11:04:17,30,female,97
1,2016-01-01T11:03:43,2016-01-01T11:04:20,26,female,97
1,2016-01-01T11:03:52,2016-01-01T11:04:22,12,male,97
1,2016-01-01T11:03:43,2016-01-01T11:04:22,47,male,97
1,2016-01-01T11:03:44,2016-01-01T11:04:22,38,female,97
1,2016-01-01T11:04:02,2016-01-01T11:04:22,95,male,97
1,2016-01-01T11:30:47,2016-01-01T11:30:50,59,male,97
1,2016-01-01T11:30:47,2016-01-01T11:30:54,63,male,97
1,2016-01-01T11:30:47,2016-01-01T11:30:55,72,female,97
1,2016-01-01T11:30:47,2016-01-01T11:31:01,55,male,97
1,2016-01-01T11:30:54,2016-01-01T11:31:20,93,male,97
1,2016-01-01T11:30:59,2016-01-01T11:31:25,95,female,97
1,2016-01-01T11:30:52,2016-01-01T11:31:26,72,male,97
1,2016-01-01T11:30:47,2016-01-01T11:31:26,63,male,97
1,2016-01-01T11:31:21,2016-01-01T11:31:26,82,female,97
1,2016-01-01T11:31:09,2016-01-01T11:31:26,72,male,97
1,2016-01-01T11:31:12,2016-01-01T11:31:26,21,female,97
1,2016-01-01T11:31:13,2016-01-01T11:31:26,39,female,97
1,2016-01-01T11:31:18,2016-01-01T11:31:26,52,female,97
1,2016-01-01T11:56:24,2016-01-01T11:56:24,49,female,97
2,2016-01-01T11:56:32,2016-01-01T11:56:32,5,male,97
2,2016-01-01T11:56:32,2016-01-01T11:56:53,12,female,97
2,2016-01-01T11:56:32,2016-01-01T11:56:56,74,male,97
2,2016-01-01T11:56:32,2016-01-01T11:57:10,31,male,97
1,2016-01-01T11:56:24,2016-01-01T11:57:03,98,male,97
2,2016-01-01T11:56:32,2016-01-01T11:57:11,84,female,97
1,2016-01-01T11:56:24,2016-01-01T11:57:03,13,male,97
1,2016-01-01T11:56:24,2016-01-01T11:57:03,3,female,97
2,2016-01-01T11:56:32,2016-01-01T11:57:11,13,male,97
2,2016-01-01T11:57:03,2016-01-01T11:57:11,61,male,97
2,2016-01-01T11:56:32,2016-01-01T11:57:11,80,male,97
2,2016-01-01T11:57:05,2016-01-01T11:57:11,46,male,97
2,2016-01-01T11:56:32,2016-01-01T11:57:11,76,male,97
1,2016-01-01T11:56:43,2016-01-01T11:57:03,36,female,97
2,2016-01-01T11:56:39,2016-01-01T11:57:11,65,male,97
3,2016-01-01T12:02:19,2016-01-01T12:02:58,81,female,97
3,2016-01-01T12:02:21,2016-01-01T12:02:58,70,female,97
3,2016-01-01T12:02:19,2016-01-01T12:02:58,24,female,97
3,2016-01-01T12:02:19,2016-01-01T12:02:58,62,female,97
3,2016-01-01T12:02:19,2016-01-01T12:02:58,86,male,97
3,2016-01-01T12:02:44,2016-01-01T12:02:58,39,female,97
3,2016-01-01T12:02:35,2016-01-01T12:02:58,20,female,97
3,2016-01-01T12:02:19,2016-01-01T12:02:58,14,male,97
3,2016-01-01T12:02:27,2016-01-01T12:02:58,53,female,97
3,2016-01-01T12:02:19,2016-01-01T12:02:58,93,male,97
3,2016-01-01T12:02:23,2016-01-01T12:02:58,49,male,97
3,2016-01-01T13:22:46,2016-01-01T13:23:08,54,male,97
3,2016-01-01T13:22:46,2016-01-01T13:23:25,94,male,97
3,2016-01-01T13:22:46,2016-01-01T13:23:25,58,female,97
3,2016-01-01T13:23:01,2016-01-01T13:23:25,73,female,97
3,2016-01-01T13:25:32,2016-01-01T13:25:51,29,male,97
3,2016-01-01T13:25:32,2016-01-01T13:25:52,86,female,97
3,2016-01-01T13:25:32,2016-01-01T13:25:54,85,male,97
3,2016-01-01T13:25:32,2016-01-01T13:26:07,54,female,97
3,2016-01-01T13:25:32,2016-01-01T13:26:07,87,female,97
3,2016-01-01T13:26:04,2016-01-01T13:26:11,42,female,97
3,2016-01-01T13:25:59,2016-01-01T13:26:11,65,male,97
3,2016-01-01T13:54:34,2016-01-01T13:54:44,77,female,97
3,2016-01-01T13:54:34,2016-01-01T13:55:11,20,female,97
3,2016-01-01T13:54:34,2016-01-01T13:55:13,29,female,97
3,2016-01-01T13:54:34,2016-01-01T13:55:13,60,female,97
3,2016-01-01T13:55:10,2016-01-01T13:55:13,25,male,97
3,2016-01-01T13:54:54,2016-01-01T13:55:13,3,male,97
3,2016-01-01T13:54:58,2016-01-01T13:55:13,22,male,97
3,2016-01-01T13:55:09,2016-01-01T13:55:13,35,male,97
3,2016-01-01T13:55:10,2016-01-01T13:55:13,3,female,97
2,2016-01-01T13:56:58,2016-01-01T13:57:37,65,male,97
2,2016-01-01T13:56:58,2016-01-01T13:57:37,66,female,97
1,2016-01-01T14:15:21,2016-01-01T14:15:21,46,male,97
1,2016-01-01T14:15:21,2016-01-01T14:16:00,40,male,97
1,2016-01-01T14:15:21,2016-01-01T14:16:00,50,male,97
1,2016-01-01T14:15:21,2016-01-01T14:16:00,5,female,97
2,2016-01-01T14:47:29,2016-01-01T14:47:29,5,female,97
2,2016-01-01T14:47:29,2016-01-01T14:47:46,43,female,97
2,2016-01-01T14:47:29,2016-01-01T14:48:04,28,female,97
2,2016-01-01T14:47:43,2016-01-01T14:48:08,60,male,97
1,2016-01-01T14:53:43,2016-01-01T14:54:06,78,female,97
1,2016-01-01T14:53:27,2016-01-01T14:54:06,61,male,97
1,2016-01-01T15:21:01,2016-01-01T15:21:04,69,female,97
1,2016-01-01T15:21:01,2016-01-01T15:21:36,25,male,97
1,2016-01-01T15:21:27,2016-01-01T15:21:39,30,female,97
1,2016-01-01T15:21:01,2016-01-01T15:21:40,84,male,97
1,2016-01-01T15:21:01,2016-01-01T15:21:40,85,male,97
1,2016-01-01T15:21:33,2016-01-01T15:21:40,72,female,97
1,2016-01-01T15:28:32,2016-01-01T15:28:56,43,male,97
1,2016-01-01T15:28:17,2016-01-01T15:28:56,93,female,97
1,2016-01-01T15:28:17,2016-01-01T15:28:56,95,male,97
2,2016-01-01T15:37:44,2016-01-01T15:37:44,94,female,97
2,2016-01-01T15:37:44,2016-01-01T15:38:08,23,female,97
2,2016-01-01T15:38:01,2016-01-01T15:38:23,64,female,97
2,2016-01-01T15:38:07,2016-01-01T15:38:23,15,female,97
2,2016-01-01T15:38:07,2016-01-01T15:38:23,69,male,97
2,2016-01-01T15:37:44,2016-01-01T15:38:23,12,male,97
2,2016-01-01T15:38:13,2016-01-01T15:38:23,24,male,97
2,2016-01-01T15:38:02,2016-01-01T15:38:23,67,male,97
2,2016-01-01T15:38:21,2016-01-01T15:38:23,69,female,97
1,2016-01-01T16:09:48,2016-01-01T16:10:15,96,female,97
1,2016-01-01T16:09:48,2016-01-01T16:10:18,64,male,97
1,2016-01-01T16:09:48,2016-01-01T16:10:20,3,male,97
1,2016-01-01T16:09:48,2016-01-01T16:10:27,91,female,97
1,2016-01-01T16:09:48,2016-01-01T16:10:27,73,female,97
1,2016-01-01T16:09:48,2016-01-01T16:10:27,30,female,97
1,2016-01-01T16:09:48,2016-01-01T16:10:27,28,male,97
1,2016-01-01T16:25:48,2016-01-01T16:26:10,33,male,97
1,2016-01-01T16:25:48,2016-01-01T16:26:10,27,female,97
1,2016-01-01T16:25:48,2016-01-01T16:26:27,58,male,97
1,2016-01-01T16:25:50,2016-01-01T16:26:27,57,male,97
1,2016-01-01T16:26:00,2016-01-01T16:26:27,23,female,97
3,2016-01-01T16:26:50,2016-01-01T16:26:56,70,male,97
1,2016-01-01T16:25:48,2016-01-01T16:26:27,54,female,97
1,2016-01-01T16:26:10,2016-01-01T16:26:27,64,male,97
1,2016-01-01T16:26:27,2016-01-01T16:26:27,84,male,97
3,2016-01-01T16:26:50,2016-01-01T16:27:19,46,female,97
3,2016-01-01T16:26:55,2016-01-01T16:27:22,44,male,97
3,2016-01-01T16:26:50,2016-01-01T16:27:29,63,male,97
3,2016-01-01T16:26:58,2016-01-01T16:27:29,89,female,97
3,2016-01-01T16:26:50,2016-01-01T16:27:29,17,female,97
3,2016-01-01T16:27:14,2016-01-01T16:27:29,44,female,97
1,2016-01-01T16:29:01,2016-01-01T16:29:31,80,female,97
1,2016-01-01T16:29:01,2016-01-01T16:29:36,76,female,97
1,2016-01-01T16:29:25,2016-01-01T16:29:40,84,male,97
1,2016-01-01T16:29:19,2016-01-01T16:29:40,85,male,97
1,2016-01-01T16:45:50,2016-01-01T16:45:52,20,male,97
1,2016-01-01T16:45:50,2016-01-01T16:45:56,60,male,97
1,2016-01-01T16:45:50,2016-01-01T16:46:14,60,female,97
1,2016-01-01T16:45:50,2016-01-01T16:46:17,85,female,97
1,2016-01-01T16:45:50,2016-01-01T16:46:18,52,male,97
1,2016-01-01T16:45:50,2016-01-01T16:46:29,75,male,97
1,2016-01-01T16:45:50,2016-01-01T16:46:29,70,male,97
1,2016-01-01T16:45:50,2016-01-01T16:46:29,84,female,97
1,2016-01-01T16:46:11,2016-01-01T16:46:29,76,female,97
3,2016-01-01T17:08:49,2016-01-01T17:08:55,85,male,97
3,2016-01-01T17:08:49,2016-01-01T17:09:18,89,female,97
3,2016-01-01T17:08:49,2016-01-01T17:09:21,15,male,97
3,2016-01-01T17:09:05,2016-01-01T17:09:28,59,female,97
3,2016-01-01T17:26:07,2016-01-01T17:26:21,54,female,97
3,2016-01-01T17:25:56,2016-01-01T17:26:35,62,female,97
3,2016-01-01T17:26:31,2016-01-01T17:26:35,88,male,97
3,2016-01-01T17:25:56,2016-01-01T17:26:35,84,female,97
1,2016-01-01T17:52:25,2016-01-01T17:52:27,35,male,97
1,2016-01-01T17:52:25,2016-01-01T17:53:04,31,male,97
1,2016-01-01T17:52:25,2016-01-01T17:53:04,70,female,97
1,2016-01-01T17:52:42,2016-01-01T17:53:04,32,female,97
1,2016-01-01T17:55:57,2016-01-01T17:56:02,58,female,97
1,2016-01-01T17:55:57,2016-01-01T17:56:36,99,male,97
1,2016-01-01T17:56:05,2016-01-01T17:56:36,55,male,97
1,2016-01-01T17:56:20,2016-01-01T17:56:36,87,female,97
1,2016-01-01T17:56:12,2016-01-01T17:56:36,54,male,97
1,2016-01-01T17:56:09,2016-01-01T17:56:36,88,female,97
1,2016-01-01T17:56:31,2016-01-01T17:56:36,30,female,97
