device_id,start,end,age,gender,content_id
3,2016-01-01T08:03:12,2016-01-01T08:03:28,41,male,55
3,2016-01-01T08:04:40,2016-01-01T08:04:52,87,female,55
3,2016-01-01T08:03:15,2016-01-01T08:03:50,87,female,55
3,2016-01-01T08:04:40,2016-01-01T08:04:58,17,female,55
3,2016-01-01T08:03:50,2016-01-01T08:03:50,17,female,55
3,2016-01-01T08:04:40,2016-01-01T08:05:06,68,female,55
3,2016-01-01T08:04:40,2016-01-01T08:05:18,80,male,55
3,2016-01-01T08:03:48,2016-01-01T08:03:50,80,male,55
3,2016-01-01T08:04:40,2016-01-01T08:05:18,69,female,55
3,2016-01-01T08:03:26,2016-01-01T08:03:50,69,female,55
3,2016-01-01T08:05:08,2016-01-01T08:05:18,95,male,55
1,2016-01-01T08:49:12,2016-01-01T08:49:33,48,male,55
1,2016-01-01T08:49:12,2016-01-01T08:49:33,53,female,55
1,2016-01-01T08:49:12,2016-01-01T08:49:37,29,male,55
1,2016-01-01T08:49:12,2016-01-01T08:49:50,56,female,55
1,2016-01-01T08:49:38,2016-01-01T08:49:50,87,male,55
2,2016-01-01T08:52:30,2016-01-01T08:52:31,51,male,55
2,2016-01-01T08:52:30,2016-01-01T08:52:35,16,male,55
2,2016-01-01T08:52:30,2016-01-01T08:52:54,35,female,55
2,2016-01-01T08:52:30,2016-01-01T08:52:58,20,male,55
2,2016-01-01T08:52:30,2016-01-01T08:53:02,32,male,55
2,2016-01-01T08:52:30,2016-01-01T08:53:08,79,male,55
2,2016-01-01T08:52:50,2016-01-01T08:53:08,89,male,55
2,2016-01-01T08:52:30,2016-01-01T08:53:08,62,female,55
2,2016-01-01T08:52:52,2016-01-01T08:53:08,21,female,55
2,2016-01-01T08:52:44,2016-01-01T08:53:08,77,female,55
2,2016-01-01T08:52:55,2016-01-01T08:53:08,99,female,55
1,2016-01-01T08:56:13,2016-01-01T08:56:17,62,female,55
1,2016-01-01T08:56:13,2016-01-01T08:56:19,18,male,55
1,2016-01-01T08:56:13,2016-01-01T08:56:21,61,female,55
1,2016-01-01T08:56:13,2016-01-01T08:56:23,88,female,55
1,2016-01-01T08:56:13,2016-01-01T08:56:24,31,male,55
1,2016-01-01T08:56:13,2016-01-01T08:56:26,39,female,55
1,2016-01-01T08:56:25,2016-01-01T08:56:42,48,male,55
1,2016-01-01T08:56:13,2016-01-01T08:56:46,61,male,55
1,2016-01-01T08:56:30,2016-01-01T08:56:51,62,female,55
1,2016-01-01T08:56:45,2016-01-01T08:56:51,48,female,55
1,2016-01-01T08:56:22,2016-01-01T08:56:51,71,female,55
1,2016-01-01T08:56:46,2016-01-01T08:56:51,8,female,55
2,2016-01-01T09:11:18,2016-01-01T09:11:19,17,female,55
2,2016-01-01T09:11:18,2016-01-01T09:11:23,63,female,55
2,2016-01-01T09:11:30,2016-01-01T09:11:37,63,male,55
2,2016-01-01T09:11:39,2016-01-01T09:11:49,29,female,55
2,2016-01-01T09:11:33,2016-01-01T09:11:53,68,male,55
2,2016-01-01T09:11:23,2016-01-01T09:11:56,67,female,55
2,2016-01-01T09:11:42,2016-01-01T09:11:56,93,female,55
2,2016-01-01T09:11:18,2016-01-01T09:11:56,88,male,55
2,2016-01-01T09:11:18,2016-01-01T09:11:56,12,female,55
2,2016-01-01T09:11:18,2016-01-01T09:11:56,35,male,55
2,2016-01-01T09:11:18,2016-01-01T09:11:56,70,female,55
2,2016-01-01T09:11:44,2016-01-01T09:11:56,13,male,55
3,2016-01-01T09:15:00,2016-01-01T09:15:01,74,male,55
3,2016-01-01T09:15:00,2016-01-01T09:15:08,28,male,55
3,2016-01-01T09:15:00,2016-01-01T09:15:10,13,female,55
3,2016-01-01T09:15:00,2016-01-01T09:15:36,52,female,55
3,2016-01-01T09:15:00,2016-01-01T09:15:38,16,female,55
3,2016-01-01T09:35:50,2016-01-01T09:36:14,8,female,55
3,2016-01-01T09:35:50,2016-01-01T09:36:28,82,female,55
1,2016-01-01T10:11:24,2016-01-01T10:12:02,95,male,55
1,2016-01-01T10:11:27,2016-01-01T10:12:02,3,male,55
1,2016-01-01T10:11:24,2016-01-01T10:12:02,65,male,55
1,2016-01-01T10:11:52,2016-01-01T10:12:02,65,male,55
1,2016-01-01T10:24:13,2016-01-01T10:24:22,66,male,55
1,2016-01-01T10:24:13,2016-01-01T10:24:23,54,male,55
1,2016-01-01T10:24:30,2016-01-01T10:24:51,21,male,55
1,2016-01-01T10:24:13,2016-01-01T10:24:51,94,male,55
1,2016-01-01T10:24:39,2016-01-01T10:24:51,52,male,55
3,2016-01-01T10:27:24,2016-01-01T10:27:24,36,male,55
3,2016-01-01T10:27:24,2016-01-01T10:27:25,27,male,55
3,2016-01-01T10:27:24,2016-01-01T10:27:30,52,male,55
3,2016-01-01T10:27:24,2016-01-01T10:27:39,50,male,55
3,2016-01-01T10:27:24,2016-01-01T10:28:00,23,male,55
3,2016-01-01T10:27:25,2016-01-01T10:28:02,98,male,55
3,2016-01-01T10:27:32,2016-01-01T10:28:02,64,female,55
3,2016-01-01T10:27:24,2016-01-01T10:28:02,53,male,55
3,2016-01-01T10:27:24,2016-01-01T10:28:02,38,male,55
2,2016-01-01T10:32:44,2016-01-01T10:33:22,98,female,55
2,2016-01-01T10:32:44,2016-01-01T10:33:22,82,female,55
2,2016-01-01T10:33:11,2016-01-01T10:33:22,97,male,55
2,2016-01-01T10:51:27,2016-01-01T10:51:43,14,male,55
2,2016-01-01T10:51:19,2016-01-01T10:51:45,96,male,55
2,2016-01-01T10:51:25,2016-01-01T10:51:57,77,male,55
2,2016-01-01T10:51:19,2016-01-01T10:51:57,7,female,55
2,2016-01-01T10:51:20,2016-01-01T10:51:57,13,female,55
2,2016-01-01T10:51:53,2016-01-01T10:51:57,85,female,55
2,2016-01-01T10:51:19,2016-01-01T10:51:57,91,female,55
2,2016-01-01T10:51:19,2016-01-01T10:51:57,6,male,55
2,2016-01-01T10:51:42,2016-01-01T10:51:57,32,female,55
2,2016-01-01T10:51:19,2016-01-01T10:51:57,32,female,55
2,2016-01-01T10:51:52,2016-01-01T10:51:57,22,female,55
3,2016-01-01T10:57:24,2016-01-01T10:57:54,41,female,55
3,2016-01-01T10:57:16,2016-01-01T10:57:54,70,male,55
3,2016-01-01T10:57:19,2016-01-01T10:57:54,46,male,55
3,2016-01-01T11:15:55,2016-01-01T11:16:31,54,female,55
3,2016-01-01T11:15:55,2016-01-01T11:16:33,78,male,55
3,2016-01-01T11:16:16,2016-01-01T11:16:33,4,female,55
3,2016-01-01T11:16:18,2016-01-01T11:16:33,92,female,55
1,2016-01-01T11:20:43,2016-01-01T11:20:47,13,male,55
1,2016-01-01T11:20:43,2016-01-01T11:20:49,73,female,55
1,2016-01-01T11:20:43,2016-01-01T11:21:04,76,female,55
1,2016-01-01T11:20:47,2016-01-01T11:21:06,99,male,55
1,2016-01-01T11:20:43,2016-01-01T11:21:21,83,female,55
1,2016-01-01T11:20:43,2016-01-01T11:21:21,70,male,55
1,2016-01-01T11:21:00,2016-01-01T11:21:21,19,female,55
1,2016-01-01T11:20:43,2016-01-01T11:21:21,22,female,55
1,2016-01-01T12:16:37,2016-01-01T12:16:42,48,male,55
1,2016-01-01T12:16:37,2016-01-01T12:16:47,76,female,55
1,2016-01-01T12:16:37,2016-01-01T12:17:15,74,female,55
1,2016-01-01T12:16:50,2016-01-01T12:17:15,26,male,55
1,2016-01-01T12:17:14,2016-01-01T12:17:15,51,female,55
2,2016-01-01T12:25:58,2016-01-01T12:25:58,26,female,55
2,2016-01-01T12:25:58,2016-01-01T12:26:26,63,female,55
2,2016-01-01T12:25:58,2016-01-01T12:26:36,36,male,55
2,2016-01-01T12:26:08,2016-01-01T12:26:36,12,female,55
2,2016-01-01T12:25:58,2016-01-01T12:26:36,11,male,55
2,2016-01-01T12:39:57,2016-01-01T12:40:15,16,female,55
2,2016-01-01T12:39:57,2016-01-01T12:40:21,8,female,55
2,2016-01-01T12:39:57,2016-01-01T12:40:28,48,male,55
2,2016-01-01T12:39:57,2016-01-01T12:40:34,31,female,55
2,2016-01-01T12:39:57,2016-01-01T12:40:35,92,female,55
2,2016-01-01T12:39:57,2016-01-01T12:40:35,10,female,55
2,2016-01-01T12:40:34,2016-01-01T12:40:35,26,female,55
2,2016-01-01T12:39:57,2016-01-01T12:40:35,47,male,55
2,2016-01-01T12:39:57,2016-01-01T12:40:35,39,female,55
2,2016-01-01T12:39:59,2016-01-01T12:40:35,95,female,55
2,2016-01-01T12:39:57,2016-01-01T12:40:35,40,female,55
2,2016-01-01T12:40:18,2016-01-01T12:40:35,70,female,55
2,2016-01-01T12:44:39,2016-01-01T12:44:41,37,male,55
2,2016-01-01T12:44:39,2016-01-01T12:44:49,54,male,55
2,2016-01-01T12:44:39,2016-01-01T12:45:04,12,female,55
2,2016-01-01T12:45:16,2016-01-01T12:45:17,39,male,55
2,2016-01-01T12:44:55,2016-01-01T12:45:17,11,female,55
2,2016-01-01T12:44:39,2016-01-01T12:45:17,18,male,55
1,2016-01-01T13:22:58,2016-01-01T13:23:16,12,female,55
1,2016-01-01T13:23:04,2016-01-01T13:23:23,90,female,55
1,2016-01-01T13:23:36,2016-01-01T13:24:10,60,female,55
1,2016-01-01T13:22:58,2016-01-01T13:23:36,60,female,55
1,2016-01-01T13:23:36,2016-01-01T13:24:14,93,female,55
1,2016-01-01T13:22:58,2016-01-01T13:23:36,93,female,55
1,2016-01-01T13:23:36,2016-01-01T13:24:14,18,female,55
1,2016-01-01T13:23:35,2016-01-01T13:23:36,18,female,55
1,2016-01-01T13:23:42,2016-01-01T13:24:14,92,male,55
1,2016-01-01T13:23:36,2016-01-01T13:24:14,51,female,55
1,2016-01-01T13:23:12,2016-01-01T13:23:36,51,female,55
1,2016-01-01T13:24:14,2016-01-01T13:24:14,84,male,55
3,2016-01-01T13:31:19,2016-01-01T13:31:50,28,female,55
3,2016-01-01T13:31:57,2016-01-01T13:31:57,35,male,55
3,2016-01-01T13:31:20,2016-01-01T13:31:57,90,male,55
3,2016-01-01T13:31:19,2016-01-01T13:31:57,55,male,55
3,2016-01-01T13:31:19,2016-01-01T13:31:57,29,female,55
3,2016-01-01T13:36:03,2016-01-01T13:36:15,51,male,55
3,2016-01-01T13:35:59,2016-01-01T13:36:33,31,female,55
3,2016-01-01T13:35:59,2016-01-01T13:36:37,25,male,55
3,2016-01-01T13:35:59,2016-01-01T13:36:37,32,male,55
3,2016-01-01T13:36:23,2016-01-01T13:36:37,54,male,55
1,2016-01-01T13:38:46,2016-01-01T13:38:51,79,female,55
1,2016-01-01T13:38:46,2016-01-01T13:39:02,35,male,55
1,2016-01-01T13:38:46,2016-01-01T13:39:24,95,female,55
1,2016-01-01T13:39:07,2016-01-01T13:39:24,80,female,55
1,2016-01-01T13:38:46,2016-01-01T13:39:24,37,female,55
1,2016-01-01T13:38:50,2016-01-01T13:39:24,63,female,55
3,2016-01-01T13:53:36,2016-01-01T13:53:38,79,male,55
3,2016-01-01T13:53:36,2016-01-01T13:53:57,67,male,55
3,2016-01-01T13:53:36,2016-01-01T13:54:14,77,female,55
3,2016-01-01T13:53:36,2016-01-01T13:54:14,20,female,55
3,2016-01-01T13:54:13,2016-01-01T13:54:14,29,female,55
3,2016-01-01T14:05:10,2016-01-01T14:05:39,90,male,55
3,2016-01-01T14:05:10,2016-01-01T14:05:48,39,female,55
3,2016-01-01T14:05:44,2016-01-01T14:05:48,33,female,55
3,2016-01-01T14:05:10,2016-01-01T14:05:48,8,male,55
3,2016-01-01T14:05:35,2016-01-01T14:05:48,93,female,55
1,2016-01-01T14:14:45,2016-01-01T14:14:54,30,male,55
1,2016-01-01T14:14:51,2016-01-01T14:15:01,83,male,55
1,2016-01-01T14:14:51,2016-01-01T14:15:02,99,male,55
1,2016-01-01T14:14:43,2016-01-01T14:15:15,76,female,55
1,2016-01-01T14:14:52,2016-01-01T14:15:21,46,male,55
1,2016-01-01T14:14:56,2016-01-01T14:15:21,40,male,55
1,2016-01-01T14:14:55,2016-01-01T14:15:21,50,male,55
1,2016-01-01T14:14:49,2016-01-01T14:15:21,5,female,55
1,2016-01-01T14:20:13,2016-01-01T14:20:33,62,male,55
1,2016-01-01T14:20:13,2016-01-01T14:20:51,51,female,55
1,2016-01-01T14:20:13,2016-01-01T14:20:51,39,male,55
3,2016-01-01T15:03:53,2016-01-01T15:04:04,8,male,55
3,2016-01-01T15:03:53,2016-01-01T15:04:15,68,male,55
3,2016-01-01T15:03:53,2016-01-01T15:04:25,32,female,55
3,2016-01-01T15:03:53,2016-01-01T15:04:28,98,female,55
3,2016-01-01T15:03:53,2016-01-01T15:04:31,91,female,55
3,2016-01-01T15:03:53,2016-01-01T15:04:31,25,male,55
3,2016-01-01T15:04:10,2016-01-01T15:04:31,87,female,55
3,2016-01-01T15:03:53,2016-01-01T15:04:31,54,female,55
3,2016-01-01T15:03:55,2016-01-01T15:04:31,72,female,55
1,2016-01-01T15:24:57,2016-01-01T15:25:07,9,male,55
1,2016-01-01T15:25:09,2016-01-01T15:25:35,30,female,55
1,2016-01-01T15:25:25,2016-01-01T15:25:35,42,female,55
1,2016-01-01T15:24:57,2016-01-01T15:25:35,58,male,55
1,2016-01-01T15:24:59,2016-01-01T15:25:35,79,male,55
1,2016-01-01T15:24:57,2016-01-01T15:25:35,58,male,55
1,2016-01-01T15:25:31,2016-01-01T15:25:35,46,male,55
3,2016-01-01T15:50:26,2016-01-01T15:50:26,6,female,55
3,2016-01-01T15:50:26,2016-01-01T15:50:50,24,female,55
3,2016-01-01T15:50:26,2016-01-01T15:50:52,76,female,55
3,2016-01-01T15:50:26,2016-01-01T15:50:56,10,male,55
3,2016-01-01T15:50:53,2016-01-01T15:51:01,26,male,55
3,2016-01-01T15:50:26,2016-01-01T15:51:04,46,female,55
3,2016-01-01T15:50:26,2016-01-01T15:51:04,88,female,55
3,2016-01-01T15:50:26,2016-01-01T15:51:04,26,female,55
3,2016-01-01T15:50:26,2016-01-01T15:51:04,80,male,55
3,2016-01-01T15:50:26,2016-01-01T15:51:04,53,male,55
2,2016-01-01T16:13:47,2016-01-01T16:13:56,40,female,55
2,2016-01-01T16:13:47,2016-01-01T16:14:02,30,male,55
2,2016-01-01T16:13:47,2016-01-01T16:14:06,32,male,55
2,2016-01-01T16:13:47,2016-01-01T16:14:06,93,female,55
2,2016-01-01T16:13:49,2016-01-01T16:14:20,70,male,55
2,2016-01-01T16:13:47,2016-01-01T16:14:24,18,female,55
2,2016-01-01T16:13:47,2016-01-01T16:14:25,42,male,55
2,2016-01-01T16:13:47,2016-01-01T16:14:25,52,male,55
2,2016-01-01T16:14:13,2016-01-01T16:14:25,44,female,55
3,2016-01-01T17:09:55,2016-01-01T17:10:06,87,male,55
3,2016-01-01T17:09:28,2016-01-01T17:10:06,59,female,55
3,2016-01-01T17:13:35,2016-01-01T17:13:51,35,female,55
3,2016-01-01T17:13:35,2016-01-01T17:14:13,31,male,55
3,2016-01-01T17:13:35,2016-01-01T17:14:13,41,female,55
3,2016-01-01T17:13:49,2016-01-01T17:14:13,37,female,55
3,2016-01-01T17:13:54,2016-01-01T17:14:13,16,female,55
2,2016-01-01T17:35:04,2016-01-01T17:35:15,71,male,55
2,2016-01-01T17:35:04,2016-01-01T17:35:42,75,female,55
2,2016-01-01T17:35:22,2016-01-01T17:35:42,44,female,55
2,2016-01-01T17:35:04,2016-01-01T17:35:42,76,male,55
3,2016-01-01T17:35:34,2016-01-01T17:36:01,46,female,55
2,2016-01-01T17:35:04,2016-01-01T17:35:42,63,female,55
2,2016-01-01T17:35:41,2016-01-01T17:35:42,25,female,55
3,2016-01-01T17:35:23,2016-01-01T17:36:01,88,female,55
3,2016-01-01T17:35:23,2016-01-01T17:36:01,19,female,55
3,2016-01-01T17:35:23,2016-01-01T17:36:01,43,male,55
2,2016-01-01T17:35:21,2016-01-01T17:35:42,17,male,55
3,2016-01-01T17:35:36,2016-01-01T17:36:01,65,male,55
2,2016-01-01T17:35:04,2016-01-01T17:35:42,14,female,55
3,2016-01-01T17:35:23,2016-01-01T17:36:01,27,female,55
3,2016-01-01T17:35:42,2016-01-01T17:36:01,64,female,55
3,2016-01-01T17:35:53,2016-01-01T17:36:01,7,male,55
3,2016-01-01T17:35:52,2016-01-01T17:36:01,7,female,55
3,2016-01-01T17:35:57,2016-01-01T17:36:01,62,male,55
1,2016-01-01T18:15:15,2016-01-01T18:15:27,17,male,55
1,2016-01-01T18:15:15,2016-01-01T18:15:53,12,female,55
1,2016-01-01T18:15:52,2016-01-01T18:15:53,40,female,55
1,2016-01-01T18:15:27,2016-01-01T18:15:53,7,male,55
1,2016-01-01T18:15:42,2016-01-01T18:15:53,63,female,55
3,2016-01-01T18:52:43,2016-01-01T18:52:47,43,female,55
3,2016-01-01T18:52:43,2016-01-01T18:52:48,24,male,55
3,2016-01-01T18:52:43,2016-01-01T18:52:56,17,female,55
3,2016-01-01T18:52:43,2016-01-01T18:52:59,45,female,55
3,2016-01-01T18:52:43,2016-01-01T18:53:01,91,male,55
3,2016-01-01T18:52:43,2016-01-01T18:53:12,21,female,55
3,2016-01-01T18:52:43,2016-01-01T18:53:17,76,male,55
3,2016-01-01T18:52:43,2016-01-01T18:53:21,56,female,55
3,2016-01-01T18:52:59,2016-01-01T18:53:21,67,female,55
3,2016-01-01T18:53:06,2016-01-01T18:53:21,19,male,55
3,2016-01-01T19:37:17,2016-01-01T19:37:23,82,female,55
