device_id,start,end,age,gender,content_id
3,2016-01-01T02:32:10,2016-01-01T02:32:29,33,female,90
3,2016-01-01T02:32:10,2016-01-01T02:32:29,81,male,90
1,2016-01-01T02:45:07,2016-01-01T02:45:24,53,male,90
1,2016-01-01T02:45:07,2016-01-01T02:45:30,17,male,90
1,2016-01-01T02:45:07,2016-01-01T02:45:34,96,female,90
1,2016-01-01T02:45:41,2016-01-01T02:45:43,89,female,90
1,2016-01-01T02:45:11,2016-01-01T02:45:43,13,female,90
1,2016-01-01T02:45:28,2016-01-01T02:45:43,89,female,90
1,2016-01-01T02:49:00,2016-01-01T02:49:19,56,female,90
1,2016-01-01T02:49:00,2016-01-01T02:49:36,23,female,90
1,2016-01-01T02:49:14,2016-01-01T02:49:36,66,female,90
1,2016-01-01T02:49:00,2016-01-01T02:49:36,67,female,90
1,2016-01-01T02:49:00,2016-01-01T02:49:36,13,male,90
2,2016-01-01T03:11:20,2016-01-01T03:11:22,97,female,90
2,2016-01-01T03:11:20,2016-01-01T03:11:25,87,male,90
2,2016-01-01T03:11:20,2016-01-01T03:11:31,30,female,90
2,2016-01-01T03:11:35,2016-01-01T03:11:44,98,male,90
2,2016-01-01T03:11:20,2016-01-01T03:11:56,78,female,90
2,2016-01-01T03:11:46,2016-01-01T03:11:56,4,female,90
3,2016-01-01T03:37:27,2016-01-01T03:37:48,56,male,90
3,2016-01-01T03:37:27,2016-01-01T03:38:03,53,male,90
1,2016-01-01T03:38:43,2016-01-01T03:39:00,98,female,90
1,2016-01-01T03:39:00,2016-01-01T03:39:19,43,female,90
1,2016-01-01T03:38:52,2016-01-01T03:39:19,40,female,90
3,2016-01-01T03:49:17,2016-01-01T03:49:32,86,male,90
3,2016-01-01T03:49:17,2016-01-01T03:49:48,25,female,90
3,2016-01-01T03:49:17,2016-01-01T03:49:53,98,male,90
3,2016-01-01T03:49:40,2016-01-01T03:49:53,83,female,90
3,2016-01-01T03:49:17,2016-01-01T03:49:53,47,female,90
3,2016-01-01T03:49:38,2016-01-01T03:49:53,50,male,90
3,2016-01-01T03:49:53,2016-01-01T03:49:53,12,male,90
2,2016-01-01T04:04:43,2016-01-01T04:05:01,20,female,90
2,2016-01-01T04:04:43,2016-01-01T04:05:14,40,female,90
2,2016-01-01T04:04:43,2016-01-01T04:05:19,17,male,90
2,2016-01-01T04:04:43,2016-01-01T04:05:19,30,female,90
2,2016-01-01T04:05:12,2016-01-01T04:05:19,57,male,90
1,2016-01-01T04:26:31,2016-01-01T04:26:49,27,male,90
1,2016-01-01T04:26:31,2016-01-01T04:26:56,95,male,90
1,2016-01-01T04:26:31,2016-01-01T04:27:07,91,male,90
1,2016-01-01T04:26:31,2016-01-01T04:27:07,46,male,90
2,2016-01-01T04:27:31,2016-01-01T04:27:51,66,male,90
2,2016-01-01T04:27:31,2016-01-01T04:28:07,82,male,90
2,2016-01-01T04:27:31,2016-01-01T04:28:07,67,male,90
2,2016-01-01T04:27:31,2016-01-01T04:28:07,61,male,90
2,2016-01-01T04:27:31,2016-01-01T04:28:07,3,female,90
2,2016-01-01T04:27:48,2016-01-01T04:28:07,61,female,90
1,2016-01-01T04:42:38,2016-01-01T04:43:09,68,male,90
1,2016-01-01T04:43:06,2016-01-01T04:43:14,94,female,90
1,2016-01-01T04:42:38,2016-01-01T04:43:14,62,male,90
2,2016-01-01T04:54:16,2016-01-01T04:54:32,14,male,90
2,2016-01-01T04:54:11,2016-01-01T04:54:47,69,male,90
2,2016-01-01T04:54:11,2016-01-01T04:54:47,49,female,90
2,2016-01-01T04:54:29,2016-01-01T04:54:47,41,female,90
2,2016-01-01T05:10:58,2016-01-01T05:11:06,32,male,90
2,2016-01-01T05:10:58,2016-01-01T05:11:06,60,female,90
2,2016-01-01T05:10:58,2016-01-01T05:11:07,68,female,90
2,2016-01-01T05:11:33,2016-01-01T05:11:34,18,female,90
2,2016-01-01T05:10:58,2016-01-01T05:11:34,94,female,90
2,2016-01-01T05:21:22,2016-01-01T05:21:47,69,male,90
2,2016-01-01T05:21:22,2016-01-01T05:21:56,78,male,90
2,2016-01-01T05:21:22,2016-01-01T05:21:58,26,female,90
2,2016-01-01T05:21:22,2016-01-01T05:21:58,19,male,90
2,2016-01-01T05:21:22,2016-01-01T05:21:58,18,male,90
2,2016-01-01T05:21:22,2016-01-01T05:21:58,59,female,90
2,2016-01-01T05:21:31,2016-01-01T05:21:58,8,female,90
1,2016-01-01T05:30:23,2016-01-01T05:30:24,86,male,90
1,2016-01-01T05:30:23,2016-01-01T05:30:30,56,female,90
1,2016-01-01T05:30:23,2016-01-01T05:30:33,66,female,90
1,2016-01-01T05:30:23,2016-01-01T05:30:48,54,male,90
1,2016-01-01T05:30:23,2016-01-01T05:30:49,90,male,90
1,2016-01-01T05:30:35,2016-01-01T05:30:59,18,female,90
1,2016-01-01T05:30:29,2016-01-01T05:30:59,40,female,90
1,2016-01-01T05:59:08,2016-01-01T05:59:17,85,male,90
1,2016-01-01T05:59:08,2016-01-01T05:59:36,10,female,90
1,2016-01-01T05:59:22,2016-01-01T05:59:44,17,female,90
1,2016-01-01T05:59:08,2016-01-01T05:59:44,65,male,90
1,2016-01-01T05:59:34,2016-01-01T05:59:44,41,female,90
2,2016-01-01T06:39:40,2016-01-01T06:39:57,97,male,90
2,2016-01-01T06:39:36,2016-01-01T06:39:58,19,male,90
2,2016-01-01T06:39:36,2016-01-01T06:40:06,46,male,90
2,2016-01-01T06:39:53,2016-01-01T06:40:12,92,female,90
2,2016-01-01T06:39:39,2016-01-01T06:40:12,57,male,90
2,2016-01-01T06:40:03,2016-01-01T06:40:12,38,female,90
2,2016-01-01T06:39:36,2016-01-01T06:40:12,95,female,90
2,2016-01-01T06:39:36,2016-01-01T06:40:12,66,male,90
2,2016-01-01T06:40:07,2016-01-01T06:40:12,39,male,90
3,2016-01-01T06:48:35,2016-01-01T06:48:55,40,male,90
3,2016-01-01T06:48:35,2016-01-01T06:49:11,97,female,90
3,2016-01-01T06:48:41,2016-01-01T06:49:11,16,male,90
3,2016-01-01T06:48:35,2016-01-01T06:49:11,27,female,90
1,2016-01-01T06:59:29,2016-01-01T06:59:35,33,female,90
1,2016-01-01T06:59:29,2016-01-01T06:59:44,64,male,90
1,2016-01-01T06:59:29,2016-01-01T07:00:05,98,female,90
1,2016-01-01T06:59:29,2016-01-01T07:00:05,93,male,90
2,2016-01-01T07:44:20,2016-01-01T07:44:31,69,male,90
2,2016-01-01T07:44:32,2016-01-01T07:44:56,97,female,90
2,2016-01-01T07:44:20,2016-01-01T07:44:56,33,female,90
3,2016-01-01T07:44:19,2016-01-01T07:44:55,28,male,90
2,2016-01-01T07:44:20,2016-01-01T07:44:56,78,female,90
3,2016-01-01T07:44:19,2016-01-01T07:44:55,92,male,90
3,2016-01-01T07:44:27,2016-01-01T07:44:55,59,female,90
3,2016-01-01T07:44:48,2016-01-01T07:44:55,17,female,90
3,2016-01-01T07:44:42,2016-01-01T07:44:55,14,female,90
3,2016-01-01T07:44:53,2016-01-01T07:44:55,17,female,90
2,2016-01-01T07:59:25,2016-01-01T07:59:36,82,female,90
2,2016-01-01T07:59:25,2016-01-01T07:59:38,74,male,90
2,2016-01-01T08:00:01,2016-01-01T08:00:01,53,male,90
2,2016-01-01T07:59:55,2016-01-01T08:00:01,58,male,90
1,2016-01-01T08:32:45,2016-01-01T08:32:49,61,female,90
1,2016-01-01T08:32:45,2016-01-01T08:32:50,42,male,90
1,2016-01-01T08:32:45,2016-01-01T08:32:54,36,male,90
1,2016-01-01T08:32:45,2016-01-01T08:33:05,34,male,90
1,2016-01-01T08:32:45,2016-01-01T08:33:05,76,male,90
1,2016-01-01T08:32:45,2016-01-01T08:33:10,94,male,90
1,2016-01-01T08:32:45,2016-01-01T08:33:18,98,male,90
1,2016-01-01T08:32:45,2016-01-01T08:33:21,49,female,90
1,2016-01-01T08:32:45,2016-01-01T08:33:21,65,male,90
1,2016-01-01T08:33:03,2016-01-01T08:33:21,28,male,90
1,2016-01-01T08:32:45,2016-01-01T08:33:21,58,female,90
1,2016-01-01T08:33:01,2016-01-01T08:33:21,4,female,90
2,2016-01-01T08:56:27,2016-01-01T08:56:37,79,female,90
2,2016-01-01T08:56:27,2016-01-01T08:56:41,7,female,90
2,2016-01-01T08:56:27,2016-01-01T08:56:42,40,female,90
2,2016-01-01T08:56:27,2016-01-01T08:56:43,17,male,90
2,2016-01-01T08:56:27,2016-01-01T08:56:46,55,female,90
2,2016-01-01T08:56:55,2016-01-01T08:57:03,97,male,90
2,2016-01-01T08:57:00,2016-01-01T08:57:03,59,female,90
2,2016-01-01T08:56:38,2016-01-01T08:57:03,99,female,90
2,2016-01-01T08:56:27,2016-01-01T08:57:03,35,female,90
2,2016-01-01T08:56:54,2016-01-01T08:57:03,31,female,90
2,2016-01-01T08:56:51,2016-01-01T08:57:03,26,female,90
1,2016-01-01T09:58:10,2016-01-01T09:58:42,52,female,90
1,2016-01-01T09:58:46,2016-01-01T09:58:46,18,female,90
1,2016-01-01T09:58:39,2016-01-01T09:58:46,11,female,90
2,2016-01-01T10:41:23,2016-01-01T10:41:39,52,female,90
2,2016-01-01T10:41:23,2016-01-01T10:41:59,89,female,90
2,2016-01-01T10:41:23,2016-01-01T10:41:59,85,female,90
2,2016-01-01T10:41:50,2016-01-01T10:41:59,41,male,90
1,2016-01-01T11:24:41,2016-01-01T11:24:48,39,female,90
1,2016-01-01T11:24:41,2016-01-01T11:24:58,15,female,90
1,2016-01-01T11:24:41,2016-01-01T11:25:17,42,male,90
1,2016-01-01T11:24:41,2016-01-01T11:25:17,58,male,90
1,2016-01-01T11:24:49,2016-01-01T11:25:17,32,male,90
1,2016-01-01T11:24:41,2016-01-01T11:25:17,54,male,90
1,2016-01-01T11:24:41,2016-01-01T11:25:17,63,male,90
1,2016-01-01T11:25:15,2016-01-01T11:25:17,62,male,90
1,2016-01-01T11:25:03,2016-01-01T11:25:17,41,female,90
2,2016-01-01T11:33:39,2016-01-01T11:33:44,20,female,90
2,2016-01-01T11:33:39,2016-01-01T11:33:46,19,female,90
2,2016-01-01T11:33:39,2016-01-01T11:33:47,29,female,90
2,2016-01-01T11:33:39,2016-01-01T11:33:57,26,female,90
2,2016-01-01T11:33:39,2016-01-01T11:34:13,70,female,90
2,2016-01-01T11:33:56,2016-01-01T11:34:15,10,female,90
2,2016-01-01T11:33:53,2016-01-01T11:34:15,25,female,90
3,2016-01-01T11:35:24,2016-01-01T11:35:50,36,female,90
3,2016-01-01T11:35:24,2016-01-01T11:36:00,83,male,90
3,2016-01-01T11:35:24,2016-01-01T11:36:00,33,female,90
3,2016-01-01T11:35:49,2016-01-01T11:36:00,42,male,90
2,2016-01-01T12:20:20,2016-01-01T12:20:32,27,female,90
2,2016-01-01T12:20:20,2016-01-01T12:20:37,3,male,90
2,2016-01-01T12:20:20,2016-01-01T12:20:38,94,female,90
1,2016-01-01T12:22:27,2016-01-01T12:22:28,62,female,90
1,2016-01-01T12:22:27,2016-01-01T12:22:33,3,female,90
1,2016-01-01T12:22:27,2016-01-01T12:22:45,82,male,90
1,2016-01-01T12:22:27,2016-01-01T12:22:47,82,female,90
1,2016-01-01T12:22:27,2016-01-01T12:22:56,25,female,90
1,2016-01-01T12:22:37,2016-01-01T12:23:02,34,male,90
1,2016-01-01T12:22:27,2016-01-01T12:23:03,91,male,90
1,2016-01-01T12:22:45,2016-01-01T12:23:03,74,female,90
2,2016-01-01T12:35:46,2016-01-01T12:36:22,83,male,90
1,2016-01-01T12:38:09,2016-01-01T12:38:18,43,female,90
1,2016-01-01T12:38:09,2016-01-01T12:38:34,50,female,90
1,2016-01-01T12:38:13,2016-01-01T12:38:43,97,male,90
1,2016-01-01T12:38:09,2016-01-01T12:38:45,92,female,90
1,2016-01-01T12:38:09,2016-01-01T12:38:45,65,male,90
1,2016-01-01T12:38:32,2016-01-01T12:38:45,50,male,90
1,2016-01-01T12:38:18,2016-01-01T12:38:45,4,female,90
1,2016-01-01T12:38:22,2016-01-01T12:38:45,33,female,90
1,2016-01-01T12:38:09,2016-01-01T12:38:45,15,female,90
1,2016-01-01T12:38:32,2016-01-01T12:38:45,38,male,90
1,2016-01-01T12:38:36,2016-01-01T12:38:45,73,female,90
1,2016-01-01T12:38:18,2016-01-01T12:38:45,76,male,90
1,2016-01-01T12:38:26,2016-01-01T12:38:45,50,male,90
2,2016-01-01T12:45:17,2016-01-01T12:45:52,39,male,90
2,2016-01-01T12:45:17,2016-01-01T12:45:53,11,female,90
2,2016-01-01T12:45:17,2016-01-01T12:45:53,18,male,90
2,2016-01-01T12:45:31,2016-01-01T12:45:53,42,female,90
2,2016-01-01T12:45:37,2016-01-01T12:45:53,3,female,90
2,2016-01-01T12:55:25,2016-01-01T12:55:26,32,female,90
2,2016-01-01T12:55:25,2016-01-01T12:55:28,88,female,90
2,2016-01-01T12:55:25,2016-01-01T12:56:01,22,female,90
2,2016-01-01T12:55:29,2016-01-01T12:56:01,67,female,90
2,2016-01-01T12:55:25,2016-01-01T12:56:01,88,male,90
2,2016-01-01T12:55:35,2016-01-01T12:56:01,18,male,90
2,2016-01-01T12:55:25,2016-01-01T12:56:01,73,female,90
2,2016-01-01T12:55:25,2016-01-01T12:56:01,68,male,90
1,2016-01-01T12:57:34,2016-01-01T12:57:42,91,male,90
1,2016-01-01T12:57:34,2016-01-01T12:58:10,50,male,90
1,2016-01-01T12:57:34,2016-01-01T12:58:10,26,male,90
2,2016-01-01T13:32:25,2016-01-01T13:32:25,12,female,90
2,2016-01-01T13:32:25,2016-01-01T13:32:34,21,female,90
2,2016-01-01T13:32:25,2016-01-01T13:33:01,55,female,90
2,2016-01-01T13:32:25,2016-01-01T13:33:01,83,male,90
2,2016-01-01T13:32:25,2016-01-01T13:33:01,41,female,90
2,2016-01-01T13:32:26,2016-01-01T13:33:01,30,female,90
2,2016-01-01T13:37:12,2016-01-01T13:37:14,39,female,90
2,2016-01-01T13:37:12,2016-01-01T13:37:19,62,male,90
2,2016-01-01T13:37:12,2016-01-01T13:37:27,26,female,90
2,2016-01-01T13:37:21,2016-01-01T13:37:48,61,male,90
2,2016-01-01T13:37:12,2016-01-01T13:37:48,90,male,90
2,2016-01-01T13:42:30,2016-01-01T13:42:30,33,male,90
2,2016-01-01T13:42:30,2016-01-01T13:42:40,62,male,90
2,2016-01-01T13:42:30,2016-01-01T13:42:42,15,male,90
2,2016-01-01T13:42:30,2016-01-01T13:43:06,78,female,90
2,2016-01-01T13:42:45,2016-01-01T13:43:06,93,male,90
2,2016-01-01T13:42:30,2016-01-01T13:43:06,71,male,90
2,2016-01-01T13:42:51,2016-01-01T13:43:06,34,female,90
3,2016-01-01T13:43:31,2016-01-01T13:43:31,83,male,90
3,2016-01-01T13:43:31,2016-01-01T13:43:54,80,male,90
3,2016-01-01T13:43:31,2016-01-01T13:44:00,92,male,90
2,2016-01-01T13:42:30,2016-01-01T13:43:06,57,female,90
3,2016-01-01T13:43:53,2016-01-01T13:44:07,58,male,90
2,2016-01-01T13:42:53,2016-01-01T13:43:06,42,female,90
3,2016-01-01T13:44:07,2016-01-01T13:44:07,31,male,90
2,2016-01-01T13:42:56,2016-01-01T13:43:06,52,female,90
3,2016-01-01T13:43:31,2016-01-01T13:44:07,13,male,90
3,2016-01-01T13:43:31,2016-01-01T13:44:07,8,female,90
2,2016-01-01T13:42:42,2016-01-01T13:43:06,60,male,90
3,2016-01-01T13:43:31,2016-01-01T13:44:07,50,female,90
3,2016-01-01T13:43:54,2016-01-01T13:44:07,56,male,90
2,2016-01-01T14:29:34,2016-01-01T14:29:53,70,female,90
2,2016-01-01T14:29:34,2016-01-01T14:30:07,19,female,90
2,2016-01-01T14:30:01,2016-01-01T14:30:10,64,female,90
2,2016-01-01T14:29:34,2016-01-01T14:30:10,6,male,90
3,2016-01-01T14:48:05,2016-01-01T14:48:08,65,female,90
3,2016-01-01T14:48:05,2016-01-01T14:48:41,55,female,90
3,2016-01-01T14:48:08,2016-01-01T14:48:41,93,male,90
3,2016-01-01T14:48:05,2016-01-01T14:48:41,88,male,90
3,2016-01-01T14:48:05,2016-01-01T14:48:41,75,female,90
3,2016-01-01T14:48:22,2016-01-01T14:48:41,15,male,90
3,2016-01-01T14:48:05,2016-01-01T14:48:41,5,male,90
3,2016-01-01T14:48:05,2016-01-01T14:48:41,74,male,90
3,2016-01-01T14:48:30,2016-01-01T14:48:41,9,female,90
3,2016-01-01T15:04:31,2016-01-01T15:04:33,91,female,90
3,2016-01-01T15:04:31,2016-01-01T15:04:37,25,male,90
3,2016-01-01T15:04:31,2016-01-01T15:04:48,87,female,90
3,2016-01-01T15:04:31,2016-01-01T15:04:59,54,female,90
3,2016-01-01T15:04:31,2016-01-01T15:05:07,72,female,90
2,2016-01-01T15:07:46,2016-01-01T15:07:50,56,female,90
2,2016-01-01T15:07:46,2016-01-01T15:07:54,69,female,90
2,2016-01-01T15:07:46,2016-01-01T15:08:10,36,male,90
2,2016-01-01T15:07:46,2016-01-01T15:08:14,85,male,90
2,2016-01-01T15:07:46,2016-01-01T15:08:22,15,male,90
2,2016-01-01T15:07:51,2016-01-01T15:08:22,17,female,90
2,2016-01-01T15:10:30,2016-01-01T15:10:43,99,male,90
2,2016-01-01T15:10:30,2016-01-01T15:10:52,83,male,90
2,2016-01-01T15:10:45,2016-01-01T15:10:59,37,female,90
2,2016-01-01T15:10:45,2016-01-01T15:10:59,64,male,90
2,2016-01-01T15:10:30,2016-01-01T15:11:06,54,female,90
2,2016-01-01T15:10:55,2016-01-01T15:11:06,49,female,90
2,2016-01-01T15:10:49,2016-01-01T15:11:06,88,male,90
2,2016-01-01T15:16:17,2016-01-01T15:16:26,65,female,90
2,2016-01-01T15:16:17,2016-01-01T15:16:31,38,male,90
2,2016-01-01T15:16:17,2016-01-01T15:16:47,11,male,90
2,2016-01-01T15:16:20,2016-01-01T15:16:53,64,female,90
2,2016-01-01T15:16:34,2016-01-01T15:16:53,88,male,90
2,2016-01-01T15:16:17,2016-01-01T15:16:53,76,female,90
2,2016-01-01T15:16:21,2016-01-01T15:16:53,78,female,90
1,2016-01-01T15:22:29,2016-01-01T15:22:46,90,male,90
1,2016-01-01T15:22:18,2016-01-01T15:22:54,91,male,90
1,2016-01-01T15:22:29,2016-01-01T15:22:54,20,female,90
1,2016-01-01T15:22:25,2016-01-01T15:22:54,62,male,90
1,2016-01-01T15:22:18,2016-01-01T15:22:54,80,female,90
1,2016-01-01T15:22:18,2016-01-01T15:22:54,72,female,90
2,2016-01-01T15:23:39,2016-01-01T15:24:05,57,female,90
2,2016-01-01T15:23:39,2016-01-01T15:24:06,56,female,90
2,2016-01-01T15:23:39,2016-01-01T15:24:15,91,female,90
2,2016-01-01T15:23:39,2016-01-01T15:24:15,64,male,90
2,2016-01-01T15:23:39,2016-01-01T15:24:15,10,male,90
2,2016-01-01T15:23:39,2016-01-01T15:24:15,50,male,90
3,2016-01-01T15:31:42,2016-01-01T15:31:53,67,female,90
3,2016-01-01T15:31:42,2016-01-01T15:32:09,63,female,90
3,2016-01-01T15:31:42,2016-01-01T15:32:18,79,male,90
1,2016-01-01T16:13:03,2016-01-01T16:13:39,25,male,90
1,2016-01-01T16:13:03,2016-01-01T16:13:39,81,female,90
1,2016-01-01T16:13:03,2016-01-01T16:13:39,32,male,90
1,2016-01-01T16:13:03,2016-01-01T16:13:39,3,female,90
3,2016-01-01T16:32:17,2016-01-01T16:32:22,76,male,90
3,2016-01-01T16:32:17,2016-01-01T16:32:53,84,female,90
3,2016-01-01T16:32:38,2016-01-01T16:32:53,29,female,90
3,2016-01-01T16:32:39,2016-01-01T16:32:53,53,male,90
3,2016-01-01T16:32:17,2016-01-01T16:32:53,39,female,90
3,2016-01-01T16:32:17,2016-01-01T16:32:53,14,female,90
3,2016-01-01T16:47:13,2016-01-01T16:47:13,69,male,90
3,2016-01-01T16:47:13,2016-01-01T16:47:22,60,male,90
3,2016-01-01T16:47:21,2016-01-01T16:47:32,80,male,90
3,2016-01-01T16:47:13,2016-01-01T16:47:41,44,female,90
3,2016-01-01T16:47:13,2016-01-01T16:47:44,29,female,90
3,2016-01-01T16:47:13,2016-01-01T16:47:49,21,female,90
3,2016-01-01T16:47:13,2016-01-01T16:47:49,11,male,90
3,2016-01-01T16:47:13,2016-01-01T16:47:49,5,female,90
3,2016-01-01T16:47:36,2016-01-01T16:47:49,34,female,90
3,2016-01-01T16:47:18,2016-01-01T16:47:49,30,female,90
1,2016-01-01T16:53:23,2016-01-01T16:53:45,36,female,90
1,2016-01-01T16:53:23,2016-01-01T16:53:48,64,female,90
1,2016-01-01T16:53:23,2016-01-01T16:53:48,77,female,90
1,2016-01-01T16:53:23,2016-01-01T16:53:59,70,female,90
1,2016-01-01T16:53:23,2016-01-01T16:53:59,19,female,90
3,2016-01-01T16:56:40,2016-01-01T16:56:42,12,female,90
3,2016-01-01T16:56:40,2016-01-01T16:56:44,40,female,90
3,2016-01-01T16:56:40,2016-01-01T16:56:52,72,female,90
3,2016-01-01T16:56:40,2016-01-01T16:57:03,9,female,90
3,2016-01-01T16:56:54,2016-01-01T16:57:16,87,male,90
3,2016-01-01T16:56:40,2016-01-01T16:57:16,30,male,90
3,2016-01-01T16:56:40,2016-01-01T16:57:16,96,male,90
3,2016-01-01T16:56:48,2016-01-01T16:57:16,61,female,90
2,2016-01-01T17:39:19,2016-01-01T17:39:21,35,male,90
2,2016-01-01T17:39:19,2016-01-01T17:39:29,89,male,90
2,2016-01-01T17:39:19,2016-01-01T17:39:48,46,female,90
2,2016-01-01T17:39:19,2016-01-01T17:39:52,10,male,90
2,2016-01-01T17:39:38,2016-01-01T17:39:55,18,female,90
2,2016-01-01T17:39:44,2016-01-01T17:39:55,47,male,90
2,2016-01-01T17:39:24,2016-01-01T17:39:55,98,male,90
2,2016-01-01T17:39:35,2016-01-01T17:39:55,12,female,90
1,2016-01-01T17:48:05,2016-01-01T17:48:19,89,female,90
1,2016-01-01T17:47:43,2016-01-01T17:48:19,76,female,90
1,2016-01-01T17:47:52,2016-01-01T17:48:19,57,male,90
1,2016-01-01T17:48:13,2016-01-01T17:48:19,93,female,90
2,2016-01-01T17:50:54,2016-01-01T17:51:04,91,female,90
2,2016-01-01T17:50:54,2016-01-01T17:51:04,60,female,90
2,2016-01-01T17:50:54,2016-01-01T17:51:15,20,male,90
2,2016-01-01T17:50:54,2016-01-01T17:51:23,83,male,90
2,2016-01-01T17:50:54,2016-01-01T17:51:30,74,female,90
2,2016-01-01T17:50:54,2016-01-01T17:51:30,31,female,90
2,2016-01-01T17:51:00,2016-01-01T17:51:30,77,male,90
1,2016-01-01T18:12:38,2016-01-01T18:12:49,97,male,90
1,2016-01-01T18:12:38,2016-01-01T18:13:14,64,female,90
1,2016-01-01T18:12:38,2016-01-01T18:13:14,99,male,90
1,2016-01-01T18:12:45,2016-01-01T18:13:14,65,male,90
1,2016-01-01T18:12:58,2016-01-01T18:13:14,38,female,90
2,2016-01-01T18:41:09,2016-01-01T18:41:41,63,male,90
2,2016-01-01T18:41:09,2016-01-01T18:41:45,33,male,90
2,2016-01-01T18:41:22,2016-01-01T18:41:45,4,female,90
2,2016-01-01T18:41:37,2016-01-01T18:41:45,73,female,90
2,2016-01-01T18:41:09,2016-01-01T18:41:45,38,male,90
2,2016-01-01T18:41:37,2016-01-01T18:41:45,44,female,90
2,2016-01-01T18:41:27,2016-01-01T18:41:45,35,female,90
1,2016-01-01T19:11:23,2016-01-01T19:11:43,65,female,90
1,2016-01-01T19:11:23,2016-01-01T19:11:59,82,male,90
1,2016-01-01T19:11:36,2016-01-01T19:11:59,48,male,90
1,2016-01-01T19:11:58,2016-01-01T19:11:59,3,male,90
1,2016-01-01T19:11:23,2016-01-01T19:11:59,35,female,90
1,2016-01-01T19:22:13,2016-01-01T19:22:31,14,female,90
1,2016-01-01T19:22:13,2016-01-01T19:22:33,13,male,90
1,2016-01-01T19:22:13,2016-01-01T19:22:47,76,male,90
1,2016-01-01T19:22:13,2016-01-01T19:22:49,27,female,90
1,2016-01-01T19:22:13,2016-01-01T19:22:49,66,male,90
1,2016-01-01T19:22:13,2016-01-01T19:22:49,77,female,90
1,2016-01-01T19:22:26,2016-01-01T19:22:49,42,male,90
1,2016-01-01T19:22:46,2016-01-01T19:22:49,81,male,90
1,2016-01-01T19:22:22,2016-01-01T19:22:49,36,female,90
1,2016-01-01T19:33:02,2016-01-01T19:33:03,36,male,90
1,2016-01-01T19:33:02,2016-01-01T19:33:34,91,female,90
1,2016-01-01T19:33:02,2016-01-01T19:33:38,39,male,90
1,2016-01-01T19:33:02,2016-01-01T19:33:38,39,female,90
1,2016-01-01T19:33:02,2016-01-01T19:33:38,35,male,90
1,2016-01-01T19:42:15,2016-01-01T19:42:17,33,female,90
1,2016-01-01T19:42:15,2016-01-01T19:42:19,5,male,90
1,2016-01-01T19:42:15,2016-01-01T19:42:19,23,male,90
1,2016-01-01T19:42:15,2016-01-01T19:42:21,32,male,90
1,2016-01-01T19:42:15,2016-01-01T19:42:47,44,male,90
1,2016-01-01T19:42:15,2016-01-01T19:42:51,52,female,90
