device_id,start,end,age,gender,content_id
2,2016-01-01T02:57:50,2016-01-01T02:58:00,91,female,83
2,2016-01-01T02:57:45,2016-01-01T02:58:00,33,female,83
3,2016-01-01T03:14:06,2016-01-01T03:14:08,68,male,83
3,2016-01-01T03:14:06,2016-01-01T03:14:22,74,female,83
3,2016-01-01T03:14:12,2016-01-01T03:14:22,81,female,83
3,2016-01-01T03:14:06,2016-01-01T03:14:38,93,female,83
3,2016-01-01T03:14:06,2016-01-01T03:14:38,95,male,83
3,2016-01-01T03:14:30,2016-01-01T03:14:38,69,male,83
3,2016-01-01T03:14:17,2016-01-01T03:14:38,30,female,83
1,2016-01-01T03:25:08,2016-01-01T03:25:10,9,male,83
1,2016-01-01T03:25:08,2016-01-01T03:25:29,80,male,83
1,2016-01-01T03:25:08,2016-01-01T03:25:40,29,female,83
1,2016-01-01T03:25:32,2016-01-01T03:25:40,27,male,83
1,2016-01-01T03:25:11,2016-01-01T03:25:40,65,female,83
1,2016-01-01T03:25:25,2016-01-01T03:25:40,48,female,83
1,2016-01-01T03:25:28,2016-01-01T03:25:40,61,male,83
1,2016-01-01T03:31:22,2016-01-01T03:31:22,84,male,83
1,2016-01-01T03:31:22,2016-01-01T03:31:46,76,female,83
1,2016-01-01T03:31:22,2016-01-01T03:31:54,99,male,83
1,2016-01-01T03:31:22,2016-01-01T03:31:54,81,male,83
1,2016-01-01T03:31:53,2016-01-01T03:31:54,50,female,83
1,2016-01-01T03:53:34,2016-01-01T03:53:34,4,male,83
1,2016-01-01T03:53:34,2016-01-01T03:53:42,76,male,83
1,2016-01-01T03:53:34,2016-01-01T03:53:51,99,female,83
1,2016-01-01T03:53:34,2016-01-01T03:54:06,15,male,83
1,2016-01-01T03:54:04,2016-01-01T03:54:06,3,male,83
1,2016-01-01T03:53:34,2016-01-01T03:54:06,58,male,83
1,2016-01-01T03:53:40,2016-01-01T03:54:06,48,male,83
1,2016-01-01T03:53:57,2016-01-01T03:54:06,5,female,83
3,2016-01-01T04:13:34,2016-01-01T04:13:43,64,male,83
3,2016-01-01T04:13:34,2016-01-01T04:13:47,30,female,83
3,2016-01-01T04:13:34,2016-01-01T04:13:47,22,male,83
3,2016-01-01T04:13:34,2016-01-01T04:14:06,85,male,83
3,2016-01-01T04:13:34,2016-01-01T04:14:06,59,male,83
3,2016-01-01T04:13:49,2016-01-01T04:14:06,13,female,83
2,2016-01-01T04:22:54,2016-01-01T04:22:56,42,male,83
2,2016-01-01T04:22:54,2016-01-01T04:23:00,27,female,83
2,2016-01-01T04:22:54,2016-01-01T04:23:26,72,male,83
2,2016-01-01T04:23:13,2016-01-01T04:23:26,30,male,83
3,2016-01-01T04:52:28,2016-01-01T04:52:31,52,male,83
3,2016-01-01T04:52:28,2016-01-01T04:52:41,48,male,83
3,2016-01-01T04:52:28,2016-01-01T04:52:47,84,male,83
3,2016-01-01T04:52:28,2016-01-01T04:52:53,71,male,83
3,2016-01-01T04:52:33,2016-01-01T04:52:54,55,male,83
3,2016-01-01T04:52:28,2016-01-01T04:53:00,46,female,83
3,2016-01-01T04:52:43,2016-01-01T04:53:00,73,female,83
3,2016-01-01T04:52:28,2016-01-01T04:53:00,9,male,83
3,2016-01-01T04:52:28,2016-01-01T04:53:00,6,female,83
3,2016-01-01T04:52:28,2016-01-01T04:53:00,69,male,83
3,2016-01-01T04:52:28,2016-01-01T04:53:00,88,male,83
3,2016-01-01T04:52:28,2016-01-01T04:53:00,94,female,83
3,2016-01-01T04:52:52,2016-01-01T04:53:00,9,female,83
3,2016-01-01T04:52:59,2016-01-01T04:53:00,47,male,83
3,2016-01-01T04:57:29,2016-01-01T04:57:45,24,male,83
3,2016-01-01T04:57:56,2016-01-01T04:58:01,75,female,83
3,2016-01-01T04:57:29,2016-01-01T04:58:01,4,female,83
3,2016-01-01T04:57:29,2016-01-01T04:58:01,15,female,83
3,2016-01-01T04:57:29,2016-01-01T04:58:01,46,male,83
3,2016-01-01T04:57:53,2016-01-01T04:58:01,27,female,83
1,2016-01-01T05:01:28,2016-01-01T05:02:00,20,male,83
1,2016-01-01T05:01:28,2016-01-01T05:02:00,38,male,83
1,2016-01-01T05:01:32,2016-01-01T05:02:00,96,female,83
1,2016-01-01T05:01:29,2016-01-01T05:02:00,4,female,83
1,2016-01-01T05:19:55,2016-01-01T05:19:56,70,female,83
1,2016-01-01T05:19:55,2016-01-01T05:19:58,56,male,83
1,2016-01-01T05:19:55,2016-01-01T05:20:04,92,male,83
1,2016-01-01T05:19:57,2016-01-01T05:20:14,10,male,83
1,2016-01-01T05:19:55,2016-01-01T05:20:16,39,female,83
1,2016-01-01T05:19:55,2016-01-01T05:20:17,36,female,83
1,2016-01-01T05:19:55,2016-01-01T05:20:22,80,male,83
1,2016-01-01T05:19:55,2016-01-01T05:20:23,9,female,83
1,2016-01-01T05:19:55,2016-01-01T05:20:27,76,female,83
1,2016-01-01T05:20:21,2016-01-01T05:20:27,52,female,83
1,2016-01-01T05:19:55,2016-01-01T05:20:27,32,female,83
1,2016-01-01T05:19:55,2016-01-01T05:20:27,81,male,83
1,2016-01-01T05:20:27,2016-01-01T05:20:27,34,male,83
1,2016-01-01T05:33:32,2016-01-01T05:33:52,41,male,83
1,2016-01-01T05:33:32,2016-01-01T05:34:04,47,male,83
1,2016-01-01T05:33:50,2016-01-01T05:34:04,86,female,83
3,2016-01-01T06:02:57,2016-01-01T06:03:13,10,male,83
3,2016-01-01T06:02:57,2016-01-01T06:03:19,42,female,83
3,2016-01-01T06:02:57,2016-01-01T06:03:29,62,female,83
1,2016-01-01T06:24:16,2016-01-01T06:24:20,30,male,83
1,2016-01-01T06:24:37,2016-01-01T06:24:48,65,female,83
1,2016-01-01T06:24:16,2016-01-01T06:24:48,53,female,83
1,2016-01-01T06:24:40,2016-01-01T06:24:48,56,female,83
1,2016-01-01T06:24:31,2016-01-01T06:24:48,61,female,83
1,2016-01-01T07:00:40,2016-01-01T07:01:04,97,male,83
1,2016-01-01T07:00:32,2016-01-01T07:01:04,84,female,83
1,2016-01-01T07:00:59,2016-01-01T07:01:04,92,female,83
2,2016-01-01T07:06:56,2016-01-01T07:07:28,27,female,83
2,2016-01-01T07:06:56,2016-01-01T07:07:28,61,male,83
2,2016-01-01T07:07:24,2016-01-01T07:07:28,92,female,83
2,2016-01-01T07:07:28,2016-01-01T07:07:28,7,male,83
2,2016-01-01T07:06:56,2016-01-01T07:07:28,96,male,83
2,2016-01-01T07:07:17,2016-01-01T07:07:28,24,male,83
2,2016-01-01T07:07:19,2016-01-01T07:07:28,42,female,83
2,2016-01-01T07:35:03,2016-01-01T07:35:20,35,female,83
2,2016-01-01T07:35:02,2016-01-01T07:35:33,94,female,83
2,2016-01-01T07:35:01,2016-01-01T07:35:33,55,male,83
2,2016-01-01T07:35:59,2016-01-01T07:36:13,55,male,83
2,2016-01-01T07:35:01,2016-01-01T07:35:33,66,female,83
2,2016-01-01T07:35:59,2016-01-01T07:36:24,66,female,83
2,2016-01-01T07:35:15,2016-01-01T07:35:33,23,male,83
2,2016-01-01T07:35:59,2016-01-01T07:36:27,23,male,83
2,2016-01-01T07:35:12,2016-01-01T07:35:33,75,female,83
2,2016-01-01T07:35:59,2016-01-01T07:36:31,75,female,83
2,2016-01-01T07:36:11,2016-01-01T07:36:31,90,male,83
2,2016-01-01T07:35:59,2016-01-01T07:36:31,48,male,83
1,2016-01-01T07:50:16,2016-01-01T07:50:16,7,female,83
1,2016-01-01T07:50:16,2016-01-01T07:50:40,29,female,83
1,2016-01-01T07:50:16,2016-01-01T07:50:47,65,female,83
1,2016-01-01T07:50:16,2016-01-01T07:50:48,30,female,83
1,2016-01-01T07:50:16,2016-01-01T07:50:48,28,male,83
1,2016-01-01T07:50:16,2016-01-01T07:50:48,91,male,83
1,2016-01-01T07:50:16,2016-01-01T07:50:48,74,male,83
1,2016-01-01T07:50:25,2016-01-01T07:50:48,37,female,83
1,2016-01-01T08:09:16,2016-01-01T08:09:28,64,male,83
1,2016-01-01T08:09:16,2016-01-01T08:09:28,56,male,83
1,2016-01-01T08:09:46,2016-01-01T08:09:48,3,female,83
1,2016-01-01T08:09:16,2016-01-01T08:09:48,22,female,83
1,2016-01-01T08:09:32,2016-01-01T08:09:48,8,female,83
3,2016-01-01T08:42:43,2016-01-01T08:42:52,15,female,83
3,2016-01-01T08:42:43,2016-01-01T08:42:54,91,male,83
3,2016-01-01T08:42:43,2016-01-01T08:42:58,4,female,83
3,2016-01-01T08:42:43,2016-01-01T08:43:04,70,male,83
3,2016-01-01T08:42:43,2016-01-01T08:43:13,46,female,83
3,2016-01-01T08:42:43,2016-01-01T08:43:15,52,male,83
3,2016-01-01T08:42:43,2016-01-01T08:43:15,57,female,83
3,2016-01-01T08:42:43,2016-01-01T08:43:15,34,female,83
3,2016-01-01T08:42:43,2016-01-01T08:43:15,82,female,83
3,2016-01-01T08:42:43,2016-01-01T08:43:15,28,female,83
3,2016-01-01T08:42:43,2016-01-01T08:43:15,82,female,83
3,2016-01-01T08:43:15,2016-01-01T08:43:15,63,female,83
3,2016-01-01T08:49:10,2016-01-01T08:49:20,87,female,83
3,2016-01-01T08:48:54,2016-01-01T08:49:20,31,female,83
1,2016-01-01T09:06:39,2016-01-01T09:06:51,42,male,83
1,2016-01-01T09:06:39,2016-01-01T09:06:54,86,male,83
1,2016-01-01T09:07:05,2016-01-01T09:07:11,71,male,83
1,2016-01-01T09:07:01,2016-01-01T09:07:11,86,female,83
3,2016-01-01T09:21:53,2016-01-01T09:22:12,43,female,83
3,2016-01-01T09:21:53,2016-01-01T09:22:25,60,female,83
3,2016-01-01T09:21:53,2016-01-01T09:22:25,16,female,83
3,2016-01-01T09:22:20,2016-01-01T09:22:25,37,female,83
3,2016-01-01T09:22:16,2016-01-01T09:22:25,26,female,83
3,2016-01-01T09:22:20,2016-01-01T09:22:25,87,male,83
3,2016-01-01T09:22:11,2016-01-01T09:22:25,58,male,83
3,2016-01-01T09:22:16,2016-01-01T09:22:25,70,female,83
3,2016-01-01T10:07:18,2016-01-01T10:07:42,45,female,83
3,2016-01-01T10:07:18,2016-01-01T10:07:50,38,female,83
3,2016-01-01T10:07:18,2016-01-01T10:07:50,25,male,83
3,2016-01-01T10:07:18,2016-01-01T10:07:50,84,female,83
3,2016-01-01T10:07:36,2016-01-01T10:07:50,24,male,83
3,2016-01-01T10:07:18,2016-01-01T10:07:50,93,female,83
3,2016-01-01T10:07:42,2016-01-01T10:07:50,43,female,83
3,2016-01-01T10:07:30,2016-01-01T10:07:50,12,male,83
3,2016-01-01T10:33:28,2016-01-01T10:33:32,95,female,83
3,2016-01-01T10:33:28,2016-01-01T10:33:41,44,female,83
3,2016-01-01T10:33:28,2016-01-01T10:34:00,78,female,83
3,2016-01-01T10:33:31,2016-01-01T10:34:00,40,female,83
3,2016-01-01T10:33:28,2016-01-01T10:34:00,30,female,83
3,2016-01-01T11:42:13,2016-01-01T11:42:22,86,female,83
3,2016-01-01T11:42:15,2016-01-01T11:42:27,48,female,83
3,2016-01-01T11:42:02,2016-01-01T11:42:28,15,male,83
3,2016-01-01T11:42:02,2016-01-01T11:42:34,95,male,83
3,2016-01-01T11:42:24,2016-01-01T11:42:34,11,female,83
1,2016-01-01T11:56:02,2016-01-01T11:56:24,49,female,83
1,2016-01-01T11:56:04,2016-01-01T11:56:24,98,male,83
1,2016-01-01T11:56:22,2016-01-01T11:56:24,13,male,83
1,2016-01-01T11:56:00,2016-01-01T11:56:24,3,female,83
2,2016-01-01T12:00:12,2016-01-01T12:00:25,19,female,83
2,2016-01-01T12:00:20,2016-01-01T12:00:38,6,male,83
2,2016-01-01T12:00:12,2016-01-01T12:00:44,30,male,83
2,2016-01-01T12:00:21,2016-01-01T12:00:44,75,male,83
2,2016-01-01T12:00:17,2016-01-01T12:00:44,61,female,83
3,2016-01-01T12:00:48,2016-01-01T12:01:06,76,male,83
3,2016-01-01T12:00:48,2016-01-01T12:01:14,12,male,83
2,2016-01-01T12:00:12,2016-01-01T12:00:44,13,male,83
2,2016-01-01T12:00:12,2016-01-01T12:00:44,26,male,83
3,2016-01-01T12:01:04,2016-01-01T12:01:20,96,female,83
3,2016-01-01T12:00:48,2016-01-01T12:01:20,46,female,83
2,2016-01-01T12:00:38,2016-01-01T12:00:44,34,male,83
3,2016-01-01T12:00:48,2016-01-01T12:01:20,42,male,83
3,2016-01-01T12:00:48,2016-01-01T12:01:20,96,male,83
3,2016-01-01T12:00:48,2016-01-01T12:01:20,5,female,83
2,2016-01-01T12:00:24,2016-01-01T12:00:44,41,male,83
3,2016-01-01T12:01:14,2016-01-01T12:01:20,24,female,83
1,2016-01-01T12:12:17,2016-01-01T12:12:21,36,male,83
1,2016-01-01T12:12:17,2016-01-01T12:12:28,72,male,83
1,2016-01-01T12:12:17,2016-01-01T12:12:45,69,female,83
1,2016-01-01T12:12:17,2016-01-01T12:12:48,90,male,83
1,2016-01-01T12:12:17,2016-01-01T12:12:49,12,female,83
1,2016-01-01T12:12:36,2016-01-01T12:12:49,20,male,83
1,2016-01-01T12:12:20,2016-01-01T12:12:49,30,female,83
1,2016-01-01T12:13:46,2016-01-01T12:13:57,44,male,83
1,2016-01-01T12:13:57,2016-01-01T12:14:18,20,female,83
1,2016-01-01T12:13:46,2016-01-01T12:14:18,26,female,83
1,2016-01-01T12:14:11,2016-01-01T12:14:18,46,female,83
1,2016-01-01T12:14:10,2016-01-01T12:14:18,89,male,83
3,2016-01-01T12:22:57,2016-01-01T12:23:12,9,male,83
3,2016-01-01T12:22:57,2016-01-01T12:23:29,44,male,83
1,2016-01-01T12:37:37,2016-01-01T12:37:49,95,female,83
1,2016-01-01T12:37:41,2016-01-01T12:38:08,33,male,83
1,2016-01-01T12:37:37,2016-01-01T12:38:09,43,female,83
1,2016-01-01T12:37:37,2016-01-01T12:38:09,50,female,83
1,2016-01-01T12:37:37,2016-01-01T12:38:09,92,female,83
1,2016-01-01T12:37:59,2016-01-01T12:38:09,65,male,83
1,2016-01-01T12:37:59,2016-01-01T12:38:09,15,female,83
1,2016-01-01T12:48:19,2016-01-01T12:48:30,75,female,83
1,2016-01-01T12:48:19,2016-01-01T12:48:36,65,male,83
1,2016-01-01T12:48:19,2016-01-01T12:48:51,5,male,83
1,2016-01-01T12:48:19,2016-01-01T12:48:51,65,female,83
1,2016-01-01T12:48:19,2016-01-01T12:48:51,56,female,83
1,2016-01-01T12:48:43,2016-01-01T12:48:51,36,male,83
3,2016-01-01T12:56:54,2016-01-01T12:57:26,95,female,83
3,2016-01-01T12:57:03,2016-01-01T12:57:26,15,female,83
3,2016-01-01T12:56:54,2016-01-01T12:57:26,40,male,83
3,2016-01-01T12:57:23,2016-01-01T12:57:26,42,female,83
3,2016-01-01T12:56:54,2016-01-01T12:57:26,40,female,83
3,2016-01-01T12:58:51,2016-01-01T12:58:56,89,male,83
3,2016-01-01T12:58:51,2016-01-01T12:59:05,75,male,83
3,2016-01-01T12:58:51,2016-01-01T12:59:23,91,female,83
3,2016-01-01T12:58:51,2016-01-01T12:59:23,63,male,83
3,2016-01-01T12:58:51,2016-01-01T12:59:23,80,male,83
3,2016-01-01T12:59:20,2016-01-01T12:59:23,89,female,83
3,2016-01-01T12:58:51,2016-01-01T12:59:23,69,female,83
1,2016-01-01T13:00:09,2016-01-01T13:00:18,42,male,83
1,2016-01-01T13:00:18,2016-01-01T13:00:38,16,male,83
1,2016-01-01T13:00:09,2016-01-01T13:00:41,90,female,83
1,2016-01-01T13:00:09,2016-01-01T13:00:41,74,male,83
2,2016-01-01T13:01:06,2016-01-01T13:01:07,61,female,83
1,2016-01-01T13:00:09,2016-01-01T13:00:41,78,male,83
2,2016-01-01T13:01:06,2016-01-01T13:01:18,47,male,83
1,2016-01-01T13:00:34,2016-01-01T13:00:41,14,male,83
1,2016-01-01T13:00:09,2016-01-01T13:00:41,26,male,83
2,2016-01-01T13:01:27,2016-01-01T13:01:38,57,male,83
2,2016-01-01T13:01:18,2016-01-01T13:01:38,37,male,83
2,2016-01-01T13:13:46,2016-01-01T13:13:54,98,female,83
2,2016-01-01T13:13:46,2016-01-01T13:14:18,52,female,83
3,2016-01-01T13:13:53,2016-01-01T13:13:53,77,female,83
3,2016-01-01T13:13:21,2016-01-01T13:13:53,79,male,83
2,2016-01-01T13:13:46,2016-01-01T13:14:18,6,male,83
3,2016-01-01T13:13:21,2016-01-01T13:13:53,95,female,83
2,2016-01-01T13:13:46,2016-01-01T13:14:18,79,female,83
2,2016-01-01T13:13:46,2016-01-01T13:14:18,91,male,83
2,2016-01-01T13:13:46,2016-01-01T13:14:18,21,female,83
2,2016-01-01T13:21:53,2016-01-01T13:21:56,34,male,83
2,2016-01-01T13:21:53,2016-01-01T13:22:24,89,female,83
2,2016-01-01T13:22:24,2016-01-01T13:22:25,73,male,83
2,2016-01-01T13:21:53,2016-01-01T13:22:25,80,male,83
3,2016-01-01T13:29:35,2016-01-01T13:29:48,73,female,83
3,2016-01-01T13:29:35,2016-01-01T13:30:07,67,male,83
3,2016-01-01T13:29:35,2016-01-01T13:30:07,82,female,83
3,2016-01-01T13:29:35,2016-01-01T13:30:07,56,female,83
3,2016-01-01T13:36:37,2016-01-01T13:36:51,25,male,83
3,2016-01-01T13:36:37,2016-01-01T13:36:53,32,male,83
3,2016-01-01T13:36:37,2016-01-01T13:36:56,54,male,83
3,2016-01-01T13:37:06,2016-01-01T13:37:09,20,male,83
3,2016-01-01T14:03:11,2016-01-01T14:03:17,27,male,83
3,2016-01-01T14:03:11,2016-01-01T14:03:43,23,male,83
3,2016-01-01T14:03:11,2016-01-01T14:03:43,96,male,83
1,2016-01-01T14:54:44,2016-01-01T14:55:08,61,male,83
1,2016-01-01T14:54:44,2016-01-01T14:55:16,46,male,83
3,2016-01-01T15:23:28,2016-01-01T15:24:00,30,female,83
3,2016-01-01T15:23:28,2016-01-01T15:24:00,22,female,83
3,2016-01-01T15:23:28,2016-01-01T15:24:00,77,male,83
3,2016-01-01T15:23:52,2016-01-01T15:24:00,71,female,83
3,2016-01-01T15:23:28,2016-01-01T15:24:00,4,female,83
2,2016-01-01T16:00:01,2016-01-01T16:00:30,34,female,83
2,2016-01-01T16:00:01,2016-01-01T16:00:33,79,female,83
2,2016-01-01T16:00:01,2016-01-01T16:00:33,48,male,83
2,2016-01-01T16:00:19,2016-01-01T16:00:33,44,female,83
1,2016-01-01T16:14:33,2016-01-01T16:15:05,64,male,83
1,2016-01-01T16:14:33,2016-01-01T16:15:05,80,female,83
1,2016-01-01T16:14:33,2016-01-01T16:15:05,80,female,83
1,2016-01-01T16:14:57,2016-01-01T16:15:05,78,female,83
1,2016-01-01T16:19:44,2016-01-01T16:20:12,95,female,83
1,2016-01-01T16:19:57,2016-01-01T16:20:16,98,female,83
1,2016-01-01T16:58:09,2016-01-01T16:58:22,55,female,83
1,2016-01-01T16:58:09,2016-01-01T16:58:41,99,male,83
1,2016-01-01T16:58:14,2016-01-01T16:58:41,50,female,83
1,2016-01-01T17:07:08,2016-01-01T17:07:23,78,female,83
1,2016-01-01T17:07:08,2016-01-01T17:07:40,77,female,83
2,2016-01-01T17:08:01,2016-01-01T17:08:23,40,male,83
2,2016-01-01T17:08:07,2016-01-01T17:08:33,29,male,83
2,2016-01-01T17:08:01,2016-01-01T17:08:33,46,female,83
2,2016-01-01T17:08:15,2016-01-01T17:08:33,26,male,83
2,2016-01-01T17:08:01,2016-01-01T17:08:33,90,male,83
2,2016-01-01T17:08:01,2016-01-01T17:08:33,9,female,83
2,2016-01-01T17:08:01,2016-01-01T17:08:33,4,male,83
2,2016-01-01T17:08:26,2016-01-01T17:08:33,44,male,83
3,2016-01-01T17:25:49,2016-01-01T17:25:56,62,female,83
3,2016-01-01T17:25:55,2016-01-01T17:25:56,84,female,83
2,2016-01-01T17:58:21,2016-01-01T17:58:33,24,female,83
2,2016-01-01T17:58:21,2016-01-01T17:58:53,73,male,83
2,2016-01-01T17:58:21,2016-01-01T17:58:53,43,female,83
2,2016-01-01T17:58:36,2016-01-01T17:58:53,9,female,83
2,2016-01-01T17:58:44,2016-01-01T17:58:53,98,female,83
2,2016-01-01T17:58:21,2016-01-01T17:58:53,72,male,83
1,2016-01-01T18:11:42,2016-01-01T18:12:02,26,male,83
1,2016-01-01T18:11:42,2016-01-01T18:12:14,70,male,83
1,2016-01-01T18:11:42,2016-01-01T18:12:14,10,male,83
1,2016-01-01T18:11:47,2016-01-01T18:12:14,3,female,83
2,2016-01-01T18:12:40,2016-01-01T18:12:46,88,female,83
1,2016-01-01T18:11:42,2016-01-01T18:12:14,97,male,83
2,2016-01-01T18:12:40,2016-01-01T18:13:12,50,female,83
1,2016-01-01T18:12:07,2016-01-01T18:12:14,64,female,83
2,2016-01-01T18:19:31,2016-01-01T18:19:51,95,female,83
2,2016-01-01T18:19:31,2016-01-01T18:19:55,94,male,83
2,2016-01-01T18:19:31,2016-01-01T18:20:03,78,female,83
2,2016-01-01T18:19:31,2016-01-01T18:20:03,91,female,83
2,2016-01-01T18:19:31,2016-01-01T18:20:03,27,male,83
2,2016-01-01T18:19:49,2016-01-01T18:20:03,31,female,83
3,2016-01-01T18:22:57,2016-01-01T18:23:04,35,male,83
3,2016-01-01T18:22:57,2016-01-01T18:23:05,74,female,83
3,2016-01-01T18:22:58,2016-01-01T18:23:12,69,female,83
3,2016-01-01T18:22:57,2016-01-01T18:23:17,78,male,83
3,2016-01-01T18:22:57,2016-01-01T18:23:29,8,male,83
3,2016-01-01T18:22:57,2016-01-01T18:23:29,79,male,83
3,2016-01-01T18:23:10,2016-01-01T18:23:29,90,female,83
3,2016-01-01T18:23:18,2016-01-01T18:23:29,73,male,83
1,2016-01-01T18:48:11,2016-01-01T18:48:17,40,male,83
1,2016-01-01T18:48:11,2016-01-01T18:48:21,75,male,83
1,2016-01-01T18:48:12,2016-01-01T18:48:30,35,male,83
1,2016-01-01T18:48:11,2016-01-01T18:48:43,26,male,83
1,2016-01-01T18:48:30,2016-01-01T18:48:43,9,male,83
2,2016-01-01T18:52:35,2016-01-01T18:52:40,57,female,83
2,2016-01-01T18:52:35,2016-01-01T18:52:41,88,male,83
2,2016-01-01T18:52:35,2016-01-01T18:52:50,3,female,83
2,2016-01-01T18:52:35,2016-01-01T18:52:51,73,male,83
2,2016-01-01T18:52:35,2016-01-01T18:52:59,34,male,83
2,2016-01-01T18:52:35,2016-01-01T18:53:01,93,female,83
2,2016-01-01T18:52:35,2016-01-01T18:53:07,29,female,83
2,2016-01-01T18:52:35,2016-01-01T18:53:07,49,male,83
2,2016-01-01T18:52:35,2016-01-01T18:53:07,19,female,83
2,2016-01-01T18:52:35,2016-01-01T18:53:07,9,male,83
1,2016-01-01T19:05:31,2016-01-01T19:05:41,69,female,83
1,2016-01-01T19:05:31,2016-01-01T19:06:03,67,male,83
1,2016-01-01T19:05:31,2016-01-01T19:06:03,34,male,83
1,2016-01-01T19:05:42,2016-01-01T19:06:03,99,male,83
1,2016-01-01T19:05:34,2016-01-01T19:06:03,97,female,83
1,2016-01-01T19:05:34,2016-01-01T19:06:03,94,female,83
