device_id,start,end,age,gender,content_id
3,2016-01-01T06:43:19,2016-01-01T06:43:20,47,female,44
2,2016-01-01T07:06:39,2016-01-01T07:06:52,10,male,44
2,2016-01-01T07:06:39,2016-01-01T07:06:56,27,female,44
2,2016-01-01T07:06:56,2016-01-01T07:06:56,61,male,44
2,2016-01-01T07:06:53,2016-01-01T07:06:56,96,male,44
1,2016-01-01T07:34:29,2016-01-01T07:34:41,57,male,44
1,2016-01-01T07:34:29,2016-01-01T07:34:46,7,female,44
1,2016-01-01T07:34:29,2016-01-01T07:34:46,88,male,44
1,2016-01-01T07:34:29,2016-01-01T07:34:46,15,male,44
1,2016-01-01T07:34:29,2016-01-01T07:34:46,5,female,44
1,2016-01-01T07:34:29,2016-01-01T07:34:46,21,male,44
1,2016-01-01T07:34:46,2016-01-01T07:34:46,50,male,44
3,2016-01-01T07:35:46,2016-01-01T07:35:51,82,female,44
3,2016-01-01T07:35:48,2016-01-01T07:35:55,59,female,44
3,2016-01-01T07:35:46,2016-01-01T07:36:03,74,female,44
3,2016-01-01T07:35:56,2016-01-01T07:36:03,71,male,44
3,2016-01-01T07:35:46,2016-01-01T07:36:03,19,female,44
3,2016-01-01T07:35:46,2016-01-01T07:36:03,69,male,44
3,2016-01-01T07:36:03,2016-01-01T07:36:03,34,male,44
3,2016-01-01T07:36:02,2016-01-01T07:36:03,71,female,44
3,2016-01-01T07:35:46,2016-01-01T07:36:03,33,female,44
3,2016-01-01T07:36:00,2016-01-01T07:36:03,90,male,44
2,2016-01-01T07:43:02,2016-01-01T07:43:05,35,male,44
2,2016-01-01T07:43:02,2016-01-01T07:43:06,94,female,44
2,2016-01-01T07:43:02,2016-01-01T07:43:14,22,male,44
2,2016-01-01T07:43:02,2016-01-01T07:43:17,40,female,44
2,2016-01-01T07:43:02,2016-01-01T07:43:19,50,male,44
2,2016-01-01T07:43:07,2016-01-01T07:43:19,59,male,44
2,2016-01-01T07:43:02,2016-01-01T07:43:19,55,female,44
2,2016-01-01T07:43:02,2016-01-01T07:43:19,59,female,44
2,2016-01-01T07:43:02,2016-01-01T07:43:19,69,male,44
2,2016-01-01T07:54:19,2016-01-01T07:54:27,83,female,44
2,2016-01-01T07:54:10,2016-01-01T07:54:27,15,male,44
2,2016-01-01T07:54:22,2016-01-01T07:54:27,27,male,44
2,2016-01-01T07:54:18,2016-01-01T07:54:27,88,female,44
2,2016-01-01T07:54:10,2016-01-01T07:54:27,40,female,44
2,2016-01-01T07:54:10,2016-01-01T07:54:27,47,male,44
2,2016-01-01T07:56:11,2016-01-01T07:56:28,81,female,44
2,2016-01-01T07:56:22,2016-01-01T07:56:28,68,male,44
3,2016-01-01T08:03:50,2016-01-01T08:04:07,87,female,44
3,2016-01-01T08:03:50,2016-01-01T08:04:07,17,female,44
3,2016-01-01T08:05:18,2016-01-01T08:05:21,80,male,44
3,2016-01-01T08:03:50,2016-01-01T08:04:07,80,male,44
3,2016-01-01T08:05:18,2016-01-01T08:05:22,69,female,44
3,2016-01-01T08:03:50,2016-01-01T08:04:07,69,female,44
3,2016-01-01T08:05:18,2016-01-01T08:05:35,95,male,44
3,2016-01-01T08:05:24,2016-01-01T08:05:35,55,male,44
2,2016-01-01T08:20:28,2016-01-01T08:20:39,54,male,44
2,2016-01-01T08:20:28,2016-01-01T08:20:45,92,female,44
2,2016-01-01T08:20:28,2016-01-01T08:20:45,71,female,44
2,2016-01-01T08:20:44,2016-01-01T08:20:45,38,male,44
2,2016-01-01T08:20:28,2016-01-01T08:20:45,96,male,44
2,2016-01-01T08:20:28,2016-01-01T08:20:45,26,male,44
2,2016-01-01T08:20:28,2016-01-01T08:20:45,75,female,44
1,2016-01-01T09:02:02,2016-01-01T09:02:19,82,male,44
1,2016-01-01T09:02:02,2016-01-01T09:02:19,5,female,44
1,2016-01-01T09:02:02,2016-01-01T09:02:19,18,male,44
1,2016-01-01T09:02:13,2016-01-01T09:02:19,87,female,44
1,2016-01-01T09:02:02,2016-01-01T09:02:19,77,female,44
1,2016-01-01T09:02:02,2016-01-01T09:02:19,33,male,44
1,2016-01-01T09:02:16,2016-01-01T09:02:19,92,female,44
3,2016-01-01T09:14:20,2016-01-01T09:14:26,92,female,44
3,2016-01-01T09:14:20,2016-01-01T09:14:28,34,male,44
3,2016-01-01T09:14:20,2016-01-01T09:14:37,88,male,44
3,2016-01-01T09:14:20,2016-01-01T09:14:37,70,female,44
3,2016-01-01T09:14:20,2016-01-01T09:14:37,74,male,44
3,2016-01-01T09:14:20,2016-01-01T09:14:37,28,male,44
3,2016-01-01T09:14:26,2016-01-01T09:14:37,13,female,44
3,2016-01-01T09:14:20,2016-01-01T09:14:37,52,female,44
3,2016-01-01T09:14:32,2016-01-01T09:14:37,16,female,44
1,2016-01-01T09:16:33,2016-01-01T09:16:50,91,male,44
1,2016-01-01T09:16:33,2016-01-01T09:16:50,66,male,44
1,2016-01-01T09:16:33,2016-01-01T09:16:50,37,female,44
1,2016-01-01T09:16:33,2016-01-01T09:16:50,3,female,44
1,2016-01-01T09:16:42,2016-01-01T09:16:50,33,female,44
1,2016-01-01T09:16:33,2016-01-01T09:16:50,80,female,44
2,2016-01-01T09:32:28,2016-01-01T09:32:45,58,female,44
1,2016-01-01T09:33:16,2016-01-01T09:33:25,65,female,44
2,2016-01-01T09:32:28,2016-01-01T09:32:45,64,male,44
1,2016-01-01T09:33:16,2016-01-01T09:33:27,79,male,44
1,2016-01-01T09:33:16,2016-01-01T09:33:31,45,male,44
1,2016-01-01T09:33:16,2016-01-01T09:33:33,19,female,44
1,2016-01-01T09:33:16,2016-01-01T09:33:33,94,male,44
1,2016-01-01T09:33:16,2016-01-01T09:33:33,95,female,44
1,2016-01-01T09:33:16,2016-01-01T09:33:33,97,male,44
1,2016-01-01T09:33:16,2016-01-01T09:33:33,64,female,44
2,2016-01-01T09:32:28,2016-01-01T09:32:45,90,male,44
1,2016-01-01T09:33:16,2016-01-01T09:33:33,43,female,44
1,2016-01-01T09:33:16,2016-01-01T09:33:33,90,male,44
1,2016-01-01T09:33:16,2016-01-01T09:33:33,84,male,44
1,2016-01-01T09:33:16,2016-01-01T09:33:33,74,male,44
1,2016-01-01T09:33:16,2016-01-01T09:33:33,87,female,44
2,2016-01-01T09:32:28,2016-01-01T09:32:45,61,female,44
1,2016-01-01T09:33:16,2016-01-01T09:33:33,87,female,44
1,2016-01-01T09:33:16,2016-01-01T09:33:33,92,female,44
2,2016-01-01T10:09:40,2016-01-01T10:09:42,57,female,44
2,2016-01-01T10:09:40,2016-01-01T10:09:48,23,male,44
2,2016-01-01T10:09:40,2016-01-01T10:09:55,14,male,44
2,2016-01-01T10:09:51,2016-01-01T10:09:57,85,male,44
2,2016-01-01T10:09:52,2016-01-01T10:09:57,6,female,44
2,2016-01-01T10:09:40,2016-01-01T10:09:57,64,female,44
2,2016-01-01T10:09:40,2016-01-01T10:09:57,85,female,44
2,2016-01-01T10:09:40,2016-01-01T10:09:57,95,female,44
2,2016-01-01T10:09:57,2016-01-01T10:09:57,68,female,44
3,2016-01-01T10:35:45,2016-01-01T10:35:47,60,male,44
3,2016-01-01T10:35:45,2016-01-01T10:35:49,92,female,44
3,2016-01-01T10:35:45,2016-01-01T10:36:02,71,female,44
3,2016-01-01T10:35:45,2016-01-01T10:36:02,37,female,44
3,2016-01-01T10:35:45,2016-01-01T10:36:02,28,male,44
3,2016-01-01T10:35:45,2016-01-01T10:36:02,96,female,44
3,2016-01-01T10:35:45,2016-01-01T10:36:02,24,female,44
3,2016-01-01T10:35:45,2016-01-01T10:36:02,82,male,44
3,2016-01-01T10:35:45,2016-01-01T10:36:02,27,male,44
1,2016-01-01T11:05:44,2016-01-01T11:05:46,50,female,44
1,2016-01-01T11:05:44,2016-01-01T11:05:58,95,male,44
2,2016-01-01T11:06:37,2016-01-01T11:06:44,23,female,44
1,2016-01-01T11:05:56,2016-01-01T11:06:01,27,female,44
2,2016-01-01T11:06:37,2016-01-01T11:06:54,99,male,44
2,2016-01-01T11:06:37,2016-01-01T11:06:54,10,female,44
2,2016-01-01T11:06:37,2016-01-01T11:06:54,76,male,44
2,2016-01-01T11:06:48,2016-01-01T11:06:54,97,male,44
3,2016-01-01T11:21:15,2016-01-01T11:21:30,10,female,44
3,2016-01-01T11:21:15,2016-01-01T11:21:32,40,male,44
3,2016-01-01T11:21:32,2016-01-01T11:21:32,75,male,44
3,2016-01-01T11:21:15,2016-01-01T11:21:32,54,female,44
1,2016-01-01T11:44:28,2016-01-01T11:44:37,8,female,44
1,2016-01-01T11:44:28,2016-01-01T11:44:37,19,male,44
1,2016-01-01T11:44:28,2016-01-01T11:44:41,66,female,44
1,2016-01-01T11:44:28,2016-01-01T11:44:43,50,male,44
1,2016-01-01T11:44:28,2016-01-01T11:44:45,63,female,44
1,2016-01-01T11:44:28,2016-01-01T11:44:45,26,female,44
1,2016-01-01T11:44:42,2016-01-01T11:44:45,59,male,44
1,2016-01-01T11:45:27,2016-01-01T11:45:37,59,male,44
1,2016-01-01T11:45:31,2016-01-01T11:45:42,5,female,44
1,2016-01-01T11:44:32,2016-01-01T11:44:45,38,female,44
1,2016-01-01T11:45:27,2016-01-01T11:45:44,38,female,44
1,2016-01-01T11:45:27,2016-01-01T11:45:44,89,female,44
1,2016-01-01T11:44:28,2016-01-01T11:44:45,13,female,44
1,2016-01-01T11:45:27,2016-01-01T11:45:44,13,female,44
1,2016-01-01T11:45:29,2016-01-01T11:45:44,98,female,44
2,2016-01-01T12:04:24,2016-01-01T12:04:31,92,male,44
2,2016-01-01T12:04:18,2016-01-01T12:04:35,18,female,44
2,2016-01-01T12:04:18,2016-01-01T12:04:35,96,male,44
2,2016-01-01T12:04:26,2016-01-01T12:04:35,49,male,44
2,2016-01-01T12:04:18,2016-01-01T12:04:35,65,female,44
2,2016-01-01T12:04:18,2016-01-01T12:04:35,53,female,44
2,2016-01-01T12:04:35,2016-01-01T12:04:35,13,male,44
2,2016-01-01T12:04:26,2016-01-01T12:04:35,30,female,44
2,2016-01-01T12:04:33,2016-01-01T12:04:35,57,male,44
1,2016-01-01T12:08:45,2016-01-01T12:09:02,79,male,44
1,2016-01-01T12:34:05,2016-01-01T12:34:05,83,female,44
1,2016-01-01T12:34:05,2016-01-01T12:34:05,38,female,44
1,2016-01-01T12:34:05,2016-01-01T12:34:22,8,male,44
1,2016-01-01T12:34:05,2016-01-01T12:34:22,78,female,44
1,2016-01-01T12:34:05,2016-01-01T12:34:22,31,male,44
1,2016-01-01T12:34:05,2016-01-01T12:34:22,80,female,44
1,2016-01-01T12:34:05,2016-01-01T12:34:22,72,female,44
1,2016-01-01T12:34:05,2016-01-01T12:34:22,17,male,44
1,2016-01-01T12:34:05,2016-01-01T12:34:22,71,male,44
1,2016-01-01T12:34:05,2016-01-01T12:34:22,9,female,44
1,2016-01-01T12:34:05,2016-01-01T12:34:22,91,female,44
1,2016-01-01T12:34:11,2016-01-01T12:34:22,85,female,44
2,2016-01-01T13:36:40,2016-01-01T13:36:57,62,male,44
2,2016-01-01T13:36:40,2016-01-01T13:36:57,26,female,44
2,2016-01-01T14:12:41,2016-01-01T14:12:53,75,male,44
2,2016-01-01T14:12:41,2016-01-01T14:12:58,95,female,44
3,2016-01-01T14:13:17,2016-01-01T14:13:17,84,male,44
2,2016-01-01T14:12:41,2016-01-01T14:12:58,37,male,44
2,2016-01-01T14:12:41,2016-01-01T14:12:58,39,female,44
3,2016-01-01T14:13:17,2016-01-01T14:13:25,43,female,44
3,2016-01-01T14:13:17,2016-01-01T14:13:27,69,female,44
3,2016-01-01T14:13:17,2016-01-01T14:13:34,76,male,44
2,2016-01-01T14:12:53,2016-01-01T14:12:58,34,female,44
3,2016-01-01T14:13:34,2016-01-01T14:13:34,81,female,44
3,2016-01-01T14:13:33,2016-01-01T14:13:34,99,male,44
1,2016-01-01T14:31:40,2016-01-01T14:31:57,58,male,44
1,2016-01-01T14:31:40,2016-01-01T14:31:57,24,male,44
2,2016-01-01T14:51:06,2016-01-01T14:51:23,47,male,44
2,2016-01-01T14:51:11,2016-01-01T14:51:23,37,female,44
2,2016-01-01T14:51:06,2016-01-01T14:51:23,20,male,44
2,2016-01-01T14:51:12,2016-01-01T14:51:23,34,male,44
3,2016-01-01T15:08:43,2016-01-01T15:08:44,39,female,44
3,2016-01-01T15:08:43,2016-01-01T15:09:00,42,female,44
3,2016-01-01T15:08:43,2016-01-01T15:09:00,69,male,44
3,2016-01-01T15:08:43,2016-01-01T15:09:00,56,male,44
3,2016-01-01T15:12:24,2016-01-01T15:12:29,63,female,44
3,2016-01-01T15:12:24,2016-01-01T15:12:38,48,female,44
3,2016-01-01T15:12:24,2016-01-01T15:12:41,80,female,44
3,2016-01-01T15:12:24,2016-01-01T15:12:41,67,male,44
3,2016-01-01T15:12:24,2016-01-01T15:12:41,5,female,44
3,2016-01-01T15:12:24,2016-01-01T15:12:41,27,male,44
3,2016-01-01T15:12:24,2016-01-01T15:12:41,37,male,44
1,2016-01-01T15:14:05,2016-01-01T15:14:06,41,male,44
1,2016-01-01T15:14:05,2016-01-01T15:14:17,5,female,44
3,2016-01-01T15:12:40,2016-01-01T15:12:41,41,female,44
1,2016-01-01T15:14:05,2016-01-01T15:14:22,95,male,44
1,2016-01-01T15:14:05,2016-01-01T15:14:22,42,male,44
3,2016-01-01T15:28:00,2016-01-01T15:28:17,81,male,44
3,2016-01-01T15:28:00,2016-01-01T15:28:17,9,female,44
3,2016-01-01T15:28:00,2016-01-01T15:28:17,15,male,44
3,2016-01-01T15:28:10,2016-01-01T15:28:17,21,male,44
3,2016-01-01T15:28:00,2016-01-01T15:28:17,48,female,44
3,2016-01-01T15:35:16,2016-01-01T15:35:23,57,male,44
3,2016-01-01T15:35:06,2016-01-01T15:35:23,61,male,44
3,2016-01-01T15:35:06,2016-01-01T15:35:23,76,female,44
3,2016-01-01T15:35:06,2016-01-01T15:35:23,51,male,44
3,2016-01-01T15:35:06,2016-01-01T15:35:23,13,female,44
3,2016-01-01T15:35:06,2016-01-01T15:35:23,81,male,44
1,2016-01-01T15:42:57,2016-01-01T15:43:01,84,female,44
1,2016-01-01T15:42:57,2016-01-01T15:43:02,98,female,44
1,2016-01-01T15:42:57,2016-01-01T15:43:08,55,female,44
1,2016-01-01T15:42:57,2016-01-01T15:43:12,16,male,44
1,2016-01-01T15:42:57,2016-01-01T15:43:14,45,female,44
1,2016-01-01T15:42:57,2016-01-01T15:43:14,36,female,44
1,2016-01-01T15:42:57,2016-01-01T15:43:14,81,female,44
1,2016-01-01T15:42:57,2016-01-01T15:43:14,87,female,44
1,2016-01-01T15:42:57,2016-01-01T15:43:14,46,female,44
1,2016-01-01T15:49:44,2016-01-01T15:49:49,6,female,44
1,2016-01-01T15:49:44,2016-01-01T15:49:51,64,female,44
1,2016-01-01T15:49:44,2016-01-01T15:50:01,69,male,44
1,2016-01-01T15:49:44,2016-01-01T15:50:01,10,female,44
1,2016-01-01T15:49:44,2016-01-01T15:50:01,36,male,44
1,2016-01-01T15:49:44,2016-01-01T15:50:01,59,female,44
1,2016-01-01T15:49:44,2016-01-01T15:50:01,3,male,44
1,2016-01-01T15:49:44,2016-01-01T15:50:01,26,female,44
1,2016-01-01T15:49:44,2016-01-01T15:50:01,69,female,44
1,2016-01-01T15:49:44,2016-01-01T15:50:01,43,male,44
1,2016-01-01T15:49:44,2016-01-01T15:50:01,84,female,44
1,2016-01-01T15:49:44,2016-01-01T15:50:01,43,female,44
1,2016-01-01T15:50:56,2016-01-01T15:51:13,48,male,44
1,2016-01-01T15:50:56,2016-01-01T15:51:13,16,female,44
1,2016-01-01T15:49:44,2016-01-01T15:50:01,42,female,44
1,2016-01-01T15:50:56,2016-01-01T15:51:13,42,female,44
1,2016-01-01T15:50:56,2016-01-01T15:51:13,36,male,44
1,2016-01-01T16:16:50,2016-01-01T16:17:07,33,female,44
1,2016-01-01T16:16:50,2016-01-01T16:17:07,60,female,44
1,2016-01-01T16:16:50,2016-01-01T16:17:07,64,female,44
1,2016-01-01T16:16:50,2016-01-01T16:17:07,87,male,44
3,2016-01-01T16:19:39,2016-01-01T16:19:40,48,male,44
3,2016-01-01T16:19:39,2016-01-01T16:19:41,29,female,44
3,2016-01-01T16:19:39,2016-01-01T16:19:56,80,female,44
3,2016-01-01T16:19:39,2016-01-01T16:19:56,53,male,44
3,2016-01-01T16:19:39,2016-01-01T16:19:56,71,female,44
3,2016-01-01T16:19:39,2016-01-01T16:19:56,41,male,44
3,2016-01-01T16:21:56,2016-01-01T16:22:12,71,male,44
3,2016-01-01T16:21:56,2016-01-01T16:22:13,14,female,44
3,2016-01-01T16:21:56,2016-01-01T16:22:13,46,female,44
3,2016-01-01T16:21:56,2016-01-01T16:22:13,60,male,44
3,2016-01-01T16:21:56,2016-01-01T16:22:13,72,male,44
3,2016-01-01T16:21:56,2016-01-01T16:22:13,97,female,44
1,2016-01-01T16:45:33,2016-01-01T16:45:50,20,male,44
1,2016-01-01T16:45:33,2016-01-01T16:45:50,60,male,44
1,2016-01-01T16:45:33,2016-01-01T16:45:50,60,female,44
1,2016-01-01T16:45:33,2016-01-01T16:45:50,85,female,44
