device_id,start,end,age,gender,content_id
3,2016-01-01T05:34:20,2016-01-01T05:34:26,21,female,17
3,2016-01-01T06:06:51,2016-01-01T06:07:10,36,male,17
3,2016-01-01T06:06:51,2016-01-01T06:07:11,80,female,17
3,2016-01-01T06:06:51,2016-01-01T06:07:24,11,male,17
3,2016-01-01T06:06:51,2016-01-01T06:07:24,96,male,17
3,2016-01-01T06:07:24,2016-01-01T06:07:24,56,female,17
3,2016-01-01T06:07:22,2016-01-01T06:07:24,73,female,17
2,2016-01-01T06:12:06,2016-01-01T06:12:07,58,male,17
2,2016-01-01T06:12:06,2016-01-01T06:12:11,91,female,17
2,2016-01-01T06:12:06,2016-01-01T06:12:11,33,female,17
2,2016-01-01T06:12:06,2016-01-01T06:12:39,8,female,17
2,2016-01-01T06:12:06,2016-01-01T06:12:39,35,female,17
2,2016-01-01T06:12:06,2016-01-01T06:12:39,96,male,17
2,2016-01-01T06:12:18,2016-01-01T06:12:39,15,female,17
2,2016-01-01T06:14:55,2016-01-01T06:15:11,11,female,17
2,2016-01-01T06:14:55,2016-01-01T06:15:17,6,female,17
2,2016-01-01T06:14:55,2016-01-01T06:15:28,33,female,17
2,2016-01-01T06:15:20,2016-01-01T06:15:28,33,male,17
2,2016-01-01T06:15:12,2016-01-01T06:15:28,68,female,17
2,2016-01-01T06:23:54,2016-01-01T06:23:59,39,female,17
2,2016-01-01T06:23:54,2016-01-01T06:24:05,33,female,17
2,2016-01-01T06:23:54,2016-01-01T06:24:12,52,female,17
2,2016-01-01T06:23:56,2016-01-01T06:24:25,16,male,17
2,2016-01-01T06:23:54,2016-01-01T06:24:27,63,male,17
2,2016-01-01T06:23:54,2016-01-01T06:24:27,76,male,17
2,2016-01-01T06:23:54,2016-01-01T06:24:27,76,male,17
2,2016-01-01T06:23:54,2016-01-01T06:24:27,70,male,17
2,2016-01-01T06:23:54,2016-01-01T06:24:27,22,male,17
2,2016-01-01T06:23:54,2016-01-01T06:24:27,82,female,17
2,2016-01-01T07:01:06,2016-01-01T07:01:39,14,male,17
2,2016-01-01T07:01:06,2016-01-01T07:01:39,47,female,17
2,2016-01-01T07:01:13,2016-01-01T07:01:39,45,female,17
2,2016-01-01T07:01:37,2016-01-01T07:01:39,39,male,17
2,2016-01-01T07:01:09,2016-01-01T07:01:39,84,male,17
1,2016-01-01T07:11:50,2016-01-01T07:11:58,55,male,17
1,2016-01-01T07:11:50,2016-01-01T07:12:21,64,male,17
1,2016-01-01T07:11:50,2016-01-01T07:12:22,84,male,17
1,2016-01-01T07:12:23,2016-01-01T07:12:23,22,male,17
1,2016-01-01T07:11:50,2016-01-01T07:12:23,6,female,17
1,2016-01-01T07:22:28,2016-01-01T07:22:28,17,male,17
1,2016-01-01T07:22:28,2016-01-01T07:22:35,4,female,17
1,2016-01-01T07:22:28,2016-01-01T07:22:47,98,female,17
1,2016-01-01T07:22:28,2016-01-01T07:22:53,77,male,17
1,2016-01-01T07:22:28,2016-01-01T07:22:59,58,male,17
1,2016-01-01T07:22:28,2016-01-01T07:23:01,5,male,17
1,2016-01-01T07:22:52,2016-01-01T07:23:01,62,female,17
1,2016-01-01T07:22:55,2016-01-01T07:23:01,11,male,17
1,2016-01-01T07:22:28,2016-01-01T07:23:01,58,female,17
1,2016-01-01T08:47:54,2016-01-01T08:48:20,29,male,17
1,2016-01-01T08:47:54,2016-01-01T08:48:20,59,female,17
1,2016-01-01T08:47:54,2016-01-01T08:48:24,69,female,17
1,2016-01-01T08:47:54,2016-01-01T08:48:27,29,male,17
1,2016-01-01T08:47:54,2016-01-01T08:48:27,30,female,17
1,2016-01-01T08:47:54,2016-01-01T08:48:27,26,male,17
1,2016-01-01T08:48:02,2016-01-01T08:48:27,43,female,17
1,2016-01-01T08:48:15,2016-01-01T08:48:27,48,male,17
1,2016-01-01T08:48:24,2016-01-01T08:48:27,53,female,17
3,2016-01-01T08:53:51,2016-01-01T08:54:12,59,female,17
3,2016-01-01T08:53:51,2016-01-01T08:54:16,62,male,17
3,2016-01-01T08:53:51,2016-01-01T08:54:24,84,female,17
3,2016-01-01T08:53:51,2016-01-01T08:54:24,8,male,17
3,2016-01-01T08:54:02,2016-01-01T08:54:24,89,female,17
3,2016-01-01T08:53:55,2016-01-01T08:54:24,73,female,17
1,2016-01-01T08:55:41,2016-01-01T08:55:48,51,female,17
1,2016-01-01T08:55:40,2016-01-01T08:55:55,95,male,17
3,2016-01-01T08:54:22,2016-01-01T08:54:24,46,male,17
1,2016-01-01T08:55:40,2016-01-01T08:56:13,62,female,17
1,2016-01-01T08:55:40,2016-01-01T08:56:13,18,male,17
1,2016-01-01T08:55:40,2016-01-01T08:56:13,61,female,17
1,2016-01-01T08:55:40,2016-01-01T08:56:13,88,female,17
1,2016-01-01T08:56:07,2016-01-01T08:56:13,31,male,17
1,2016-01-01T08:55:40,2016-01-01T08:56:13,39,female,17
1,2016-01-01T08:55:40,2016-01-01T08:56:13,61,male,17
2,2016-01-01T09:05:52,2016-01-01T09:05:57,97,male,17
2,2016-01-01T09:05:52,2016-01-01T09:06:23,72,male,17
2,2016-01-01T09:05:52,2016-01-01T09:06:25,46,male,17
2,2016-01-01T09:06:20,2016-01-01T09:06:25,33,female,17
2,2016-01-01T09:05:52,2016-01-01T09:06:25,71,male,17
2,2016-01-01T09:13:11,2016-01-01T09:13:19,13,male,17
2,2016-01-01T09:13:11,2016-01-01T09:13:44,29,female,17
2,2016-01-01T09:13:11,2016-01-01T09:13:44,45,male,17
2,2016-01-01T09:13:14,2016-01-01T09:13:44,85,female,17
2,2016-01-01T09:13:11,2016-01-01T09:13:44,69,male,17
2,2016-01-01T09:13:11,2016-01-01T09:13:44,40,male,17
2,2016-01-01T09:13:11,2016-01-01T09:13:44,44,male,17
2,2016-01-01T09:13:11,2016-01-01T09:13:44,32,female,17
2,2016-01-01T09:13:11,2016-01-01T09:13:44,63,male,17
3,2016-01-01T09:30:52,2016-01-01T09:31:00,17,female,17
3,2016-01-01T09:30:52,2016-01-01T09:31:09,28,female,17
3,2016-01-01T09:31:17,2016-01-01T09:31:25,8,female,17
3,2016-01-01T09:30:52,2016-01-01T09:31:25,5,female,17
3,2016-01-01T09:30:52,2016-01-01T09:31:25,20,male,17
3,2016-01-01T09:30:52,2016-01-01T09:31:25,64,female,17
3,2016-01-01T09:30:57,2016-01-01T09:31:25,60,female,17
3,2016-01-01T09:31:13,2016-01-01T09:31:25,36,female,17
2,2016-01-01T09:41:13,2016-01-01T09:41:21,10,male,17
2,2016-01-01T09:41:39,2016-01-01T09:41:46,40,male,17
2,2016-01-01T09:41:21,2016-01-01T09:41:46,44,male,17
1,2016-01-01T09:46:17,2016-01-01T09:46:25,49,female,17
1,2016-01-01T09:46:17,2016-01-01T09:46:46,9,male,17
1,2016-01-01T09:46:47,2016-01-01T09:46:50,4,female,17
1,2016-01-01T09:46:29,2016-01-01T09:46:50,11,male,17
3,2016-01-01T09:54:20,2016-01-01T09:54:25,99,male,17
3,2016-01-01T09:54:20,2016-01-01T09:54:45,96,female,17
3,2016-01-01T09:54:31,2016-01-01T09:54:53,88,female,17
3,2016-01-01T09:54:37,2016-01-01T09:54:53,48,male,17
3,2016-01-01T09:54:20,2016-01-01T09:54:53,55,male,17
3,2016-01-01T09:54:50,2016-01-01T09:54:53,32,female,17
2,2016-01-01T10:24:26,2016-01-01T10:24:27,82,female,17
2,2016-01-01T10:24:26,2016-01-01T10:24:42,58,male,17
2,2016-01-01T10:24:51,2016-01-01T10:24:59,57,female,17
2,2016-01-01T10:24:48,2016-01-01T10:24:59,67,male,17
2,2016-01-01T10:24:42,2016-01-01T10:24:59,10,male,17
2,2016-01-01T10:24:48,2016-01-01T10:24:59,39,female,17
1,2016-01-01T10:43:16,2016-01-01T10:43:30,75,female,17
1,2016-01-01T10:43:16,2016-01-01T10:43:46,25,female,17
1,2016-01-01T10:43:47,2016-01-01T10:43:49,97,female,17
1,2016-01-01T10:43:40,2016-01-01T10:43:49,24,male,17
1,2016-01-01T10:43:16,2016-01-01T10:43:49,86,female,17
1,2016-01-01T10:43:42,2016-01-01T10:43:49,14,female,17
2,2016-01-01T10:53:19,2016-01-01T10:53:39,96,male,17
2,2016-01-01T10:53:19,2016-01-01T10:53:41,22,female,17
2,2016-01-01T10:53:19,2016-01-01T10:53:42,92,female,17
2,2016-01-01T10:53:19,2016-01-01T10:53:51,45,male,17
2,2016-01-01T10:53:19,2016-01-01T10:53:52,96,female,17
2,2016-01-01T10:53:19,2016-01-01T10:53:52,74,male,17
2,2016-01-01T10:53:19,2016-01-01T10:53:52,37,female,17
2,2016-01-01T10:53:43,2016-01-01T10:53:52,62,male,17
2,2016-01-01T10:56:58,2016-01-01T10:57:02,82,female,17
2,2016-01-01T11:06:54,2016-01-01T11:07:17,99,male,17
2,2016-01-01T11:06:54,2016-01-01T11:07:27,10,female,17
2,2016-01-01T11:06:54,2016-01-01T11:07:27,76,male,17
2,2016-01-01T11:06:56,2016-01-01T11:07:27,51,male,17
2,2016-01-01T11:06:54,2016-01-01T11:07:27,97,male,17
1,2016-01-01T11:08:51,2016-01-01T11:08:52,78,female,17
1,2016-01-01T11:08:51,2016-01-01T11:09:16,47,male,17
1,2016-01-01T11:08:51,2016-01-01T11:09:16,30,female,17
1,2016-01-01T11:08:51,2016-01-01T11:09:19,47,female,17
1,2016-01-01T11:08:51,2016-01-01T11:09:24,62,male,17
1,2016-01-01T11:08:59,2016-01-01T11:09:24,43,female,17
1,2016-01-01T11:09:24,2016-01-01T11:09:24,29,male,17
1,2016-01-01T11:09:18,2016-01-01T11:09:24,93,female,17
1,2016-01-01T11:39:51,2016-01-01T11:40:24,84,male,17
1,2016-01-01T11:39:51,2016-01-01T11:40:24,39,female,17
1,2016-01-01T11:39:51,2016-01-01T11:40:24,3,male,17
1,2016-01-01T11:40:04,2016-01-01T11:40:24,26,female,17
1,2016-01-01T11:40:13,2016-01-01T11:40:24,82,male,17
3,2016-01-01T12:01:46,2016-01-01T12:01:47,42,male,17
3,2016-01-01T12:01:46,2016-01-01T12:01:50,96,male,17
3,2016-01-01T12:01:46,2016-01-01T12:02:03,17,female,17
3,2016-01-01T12:01:46,2016-01-01T12:02:14,5,female,17
3,2016-01-01T12:01:46,2016-01-01T12:02:16,64,female,17
3,2016-01-01T12:01:51,2016-01-01T12:02:19,81,female,17
3,2016-01-01T12:01:46,2016-01-01T12:02:19,24,female,17
3,2016-01-01T12:01:57,2016-01-01T12:02:19,62,female,17
3,2016-01-01T12:02:04,2016-01-01T12:02:19,86,male,17
3,2016-01-01T12:01:51,2016-01-01T12:02:19,14,male,17
3,2016-01-01T12:02:08,2016-01-01T12:02:19,93,male,17
2,2016-01-01T12:12:53,2016-01-01T12:12:53,20,female,17
2,2016-01-01T12:13:07,2016-01-01T12:13:26,80,male,17
2,2016-01-01T12:13:16,2016-01-01T12:13:26,88,female,17
2,2016-01-01T12:17:36,2016-01-01T12:17:36,22,female,17
2,2016-01-01T12:17:36,2016-01-01T12:17:49,68,male,17
2,2016-01-01T12:17:36,2016-01-01T12:17:57,33,female,17
2,2016-01-01T12:17:36,2016-01-01T12:18:07,5,male,17
2,2016-01-01T12:17:36,2016-01-01T12:18:09,24,female,17
2,2016-01-01T12:18:09,2016-01-01T12:18:19,24,female,17
2,2016-01-01T12:17:36,2016-01-01T12:18:09,46,male,17
2,2016-01-01T12:18:09,2016-01-01T12:18:32,46,male,17
2,2016-01-01T12:18:14,2016-01-01T12:18:39,91,female,17
2,2016-01-01T12:18:32,2016-01-01T12:18:42,14,male,17
2,2016-01-01T12:17:47,2016-01-01T12:18:09,71,female,17
2,2016-01-01T12:18:09,2016-01-01T12:18:42,71,female,17
2,2016-01-01T12:17:36,2016-01-01T12:18:09,66,female,17
2,2016-01-01T12:18:09,2016-01-01T12:18:42,66,female,17
2,2016-01-01T12:18:18,2016-01-01T12:18:42,13,female,17
2,2016-01-01T12:17:43,2016-01-01T12:18:09,44,female,17
2,2016-01-01T12:18:09,2016-01-01T12:18:42,44,female,17
2,2016-01-01T12:17:44,2016-01-01T12:18:09,49,female,17
2,2016-01-01T12:18:09,2016-01-01T12:18:42,49,female,17
2,2016-01-01T12:18:05,2016-01-01T12:18:09,57,female,17
2,2016-01-01T12:18:09,2016-01-01T12:18:42,57,female,17
1,2016-01-01T12:21:54,2016-01-01T12:21:58,87,female,17
1,2016-01-01T12:21:54,2016-01-01T12:21:59,48,male,17
1,2016-01-01T12:21:54,2016-01-01T12:22:25,48,male,17
1,2016-01-01T12:21:54,2016-01-01T12:22:27,62,female,17
1,2016-01-01T12:21:54,2016-01-01T12:22:27,3,female,17
1,2016-01-01T12:22:21,2016-01-01T12:22:27,82,male,17
1,2016-01-01T12:21:54,2016-01-01T12:22:27,82,female,17
1,2016-01-01T12:22:13,2016-01-01T12:22:27,25,female,17
1,2016-01-01T12:22:07,2016-01-01T12:22:27,91,male,17
3,2016-01-01T12:30:45,2016-01-01T12:30:57,18,female,17
3,2016-01-01T12:30:45,2016-01-01T12:31:02,84,female,17
1,2016-01-01T12:43:44,2016-01-01T12:43:54,76,male,17
1,2016-01-01T12:43:37,2016-01-01T12:44:00,6,female,17
1,2016-01-01T12:43:37,2016-01-01T12:44:03,83,male,17
1,2016-01-01T12:43:54,2016-01-01T12:44:09,96,male,17
1,2016-01-01T12:43:49,2016-01-01T12:44:10,9,female,17
1,2016-01-01T12:43:37,2016-01-01T12:44:10,88,male,17
1,2016-01-01T12:43:37,2016-01-01T12:44:10,81,male,17
1,2016-01-01T12:43:37,2016-01-01T12:44:10,98,female,17
1,2016-01-01T12:43:37,2016-01-01T12:44:10,94,female,17
1,2016-01-01T12:43:49,2016-01-01T12:44:10,13,female,17
3,2016-01-01T13:09:16,2016-01-01T13:09:45,20,female,17
3,2016-01-01T13:09:48,2016-01-01T13:09:49,7,female,17
2,2016-01-01T13:15:10,2016-01-01T13:15:17,91,female,17
2,2016-01-01T13:15:17,2016-01-01T13:15:43,13,male,17
2,2016-01-01T13:15:24,2016-01-01T13:15:43,57,female,17
2,2016-01-01T13:15:19,2016-01-01T13:15:43,22,male,17
3,2016-01-01T13:24:59,2016-01-01T13:25:00,95,female,17
3,2016-01-01T13:24:59,2016-01-01T13:25:06,97,male,17
3,2016-01-01T13:24:59,2016-01-01T13:25:19,20,female,17
3,2016-01-01T13:24:59,2016-01-01T13:25:32,29,male,17
3,2016-01-01T13:24:59,2016-01-01T13:25:32,86,female,17
3,2016-01-01T13:24:59,2016-01-01T13:25:32,85,male,17
3,2016-01-01T13:24:59,2016-01-01T13:25:32,54,female,17
3,2016-01-01T13:25:23,2016-01-01T13:25:32,87,female,17
1,2016-01-01T13:34:35,2016-01-01T13:34:53,49,male,17
1,2016-01-01T13:35:03,2016-01-01T13:35:08,72,female,17
1,2016-01-01T13:34:35,2016-01-01T13:35:08,41,male,17
1,2016-01-01T13:34:35,2016-01-01T13:35:08,12,male,17
1,2016-01-01T13:34:35,2016-01-01T13:35:08,27,female,17
1,2016-01-01T13:35:04,2016-01-01T13:35:08,88,female,17
1,2016-01-01T13:39:24,2016-01-01T13:39:29,95,female,17
1,2016-01-01T13:39:24,2016-01-01T13:39:48,80,female,17
1,2016-01-01T13:39:24,2016-01-01T13:39:57,37,female,17
1,2016-01-01T13:39:24,2016-01-01T13:39:57,63,female,17
1,2016-01-01T13:39:46,2016-01-01T13:39:57,19,male,17
1,2016-01-01T13:39:47,2016-01-01T13:39:57,13,male,17
1,2016-01-01T13:39:41,2016-01-01T13:39:57,24,female,17
1,2016-01-01T13:54:21,2016-01-01T13:54:54,4,male,17
1,2016-01-01T13:54:21,2016-01-01T13:54:54,78,male,17
1,2016-01-01T13:54:24,2016-01-01T13:54:54,48,male,17
1,2016-01-01T13:54:36,2016-01-01T13:54:54,57,female,17
1,2016-01-01T13:54:21,2016-01-01T13:54:54,70,male,17
2,2016-01-01T14:21:43,2016-01-01T14:21:45,65,female,17
2,2016-01-01T14:21:52,2016-01-01T14:22:16,74,female,17
2,2016-01-01T14:21:43,2016-01-01T14:22:16,51,female,17
2,2016-01-01T14:22:15,2016-01-01T14:22:16,54,female,17
1,2016-01-01T14:36:49,2016-01-01T14:36:58,3,male,17
1,2016-01-01T14:36:49,2016-01-01T14:37:22,10,female,17
1,2016-01-01T14:43:09,2016-01-01T14:43:10,46,male,17
1,2016-01-01T14:43:09,2016-01-01T14:43:42,57,female,17
1,2016-01-01T15:33:25,2016-01-01T15:33:28,76,male,17
1,2016-01-01T15:33:25,2016-01-01T15:33:34,9,male,17
1,2016-01-01T15:33:25,2016-01-01T15:33:43,33,female,17
1,2016-01-01T15:33:25,2016-01-01T15:33:46,92,female,17
1,2016-01-01T15:33:25,2016-01-01T15:33:49,16,male,17
1,2016-01-01T15:33:25,2016-01-01T15:33:58,83,female,17
1,2016-01-01T15:33:25,2016-01-01T15:33:58,18,female,17
1,2016-01-01T15:33:25,2016-01-01T15:33:58,29,male,17
1,2016-01-01T15:33:49,2016-01-01T15:33:58,69,male,17
3,2016-01-01T15:46:18,2016-01-01T15:46:51,43,male,17
3,2016-01-01T15:46:41,2016-01-01T15:46:51,97,male,17
3,2016-01-01T15:46:18,2016-01-01T15:46:51,4,male,17
3,2016-01-01T15:46:18,2016-01-01T15:46:51,7,female,17
3,2016-01-01T15:46:42,2016-01-01T15:46:51,41,female,17
3,2016-01-01T15:46:18,2016-01-01T15:46:51,57,male,17
2,2016-01-01T15:48:28,2016-01-01T15:48:35,56,female,17
2,2016-01-01T15:48:28,2016-01-01T15:48:38,17,female,17
2,2016-01-01T15:48:28,2016-01-01T15:48:43,43,female,17
2,2016-01-01T15:48:28,2016-01-01T15:48:45,37,male,17
2,2016-01-01T15:48:36,2016-01-01T15:48:50,91,male,17
2,2016-01-01T15:48:34,2016-01-01T15:48:50,19,female,17
2,2016-01-01T15:48:28,2016-01-01T15:48:53,56,female,17
2,2016-01-01T15:48:46,2016-01-01T15:49:01,22,female,17
2,2016-01-01T15:48:28,2016-01-01T15:49:01,88,male,17
2,2016-01-01T15:49:00,2016-01-01T15:49:01,19,female,17
2,2016-01-01T15:48:52,2016-01-01T15:49:01,66,female,17
2,2016-01-01T15:48:28,2016-01-01T15:49:01,28,male,17
2,2016-01-01T15:48:34,2016-01-01T15:49:01,76,male,17
1,2016-01-01T16:15:05,2016-01-01T16:15:09,64,male,17
1,2016-01-01T16:15:05,2016-01-01T16:15:21,80,female,17
1,2016-01-01T16:15:05,2016-01-01T16:15:25,80,female,17
1,2016-01-01T16:15:05,2016-01-01T16:15:38,78,female,17
3,2016-01-01T16:27:29,2016-01-01T16:27:54,63,male,17
3,2016-01-01T16:27:29,2016-01-01T16:28:02,89,female,17
3,2016-01-01T16:27:29,2016-01-01T16:28:02,17,female,17
3,2016-01-01T16:27:29,2016-01-01T16:28:02,44,female,17
3,2016-01-01T16:27:30,2016-01-01T16:28:02,29,female,17
3,2016-01-01T16:46:17,2016-01-01T16:46:20,22,female,17
3,2016-01-01T16:46:17,2016-01-01T16:46:23,86,male,17
3,2016-01-01T16:46:17,2016-01-01T16:46:23,56,female,17
3,2016-01-01T16:46:17,2016-01-01T16:46:50,31,female,17
3,2016-01-01T16:46:17,2016-01-01T16:46:50,69,male,17
3,2016-01-01T16:46:17,2016-01-01T16:46:50,44,female,17
1,2016-01-01T16:47:56,2016-01-01T16:48:07,57,female,17
3,2016-01-01T16:48:07,2016-01-01T16:48:16,97,male,17
1,2016-01-01T16:47:56,2016-01-01T16:48:17,85,male,17
3,2016-01-01T16:47:49,2016-01-01T16:48:18,21,female,17
3,2016-01-01T16:47:49,2016-01-01T16:48:18,11,male,17
1,2016-01-01T16:47:56,2016-01-01T16:48:18,63,female,17
1,2016-01-01T16:47:56,2016-01-01T16:48:20,36,male,17
3,2016-01-01T16:47:51,2016-01-01T16:48:22,76,female,17
1,2016-01-01T16:47:56,2016-01-01T16:48:27,41,female,17
1,2016-01-01T16:48:23,2016-01-01T16:48:29,59,female,17
3,2016-01-01T16:47:49,2016-01-01T16:48:22,5,female,17
3,2016-01-01T16:47:51,2016-01-01T16:48:22,53,male,17
1,2016-01-01T16:47:56,2016-01-01T16:48:29,32,male,17
3,2016-01-01T16:47:49,2016-01-01T16:48:22,34,female,17
1,2016-01-01T16:48:04,2016-01-01T16:48:29,79,female,17
1,2016-01-01T16:48:17,2016-01-01T16:48:29,83,female,17
3,2016-01-01T16:47:49,2016-01-01T16:48:22,30,female,17
1,2016-01-01T16:48:12,2016-01-01T16:48:29,75,female,17
1,2016-01-01T16:47:56,2016-01-01T16:48:29,60,male,17
1,2016-01-01T17:54:11,2016-01-01T17:54:13,5,female,17
1,2016-01-01T17:54:11,2016-01-01T17:54:19,40,male,17
1,2016-01-01T17:54:11,2016-01-01T17:54:36,62,male,17
1,2016-01-01T17:54:30,2016-01-01T17:54:44,89,female,17
1,2016-01-01T17:54:11,2016-01-01T17:54:44,38,male,17
1,2016-01-01T17:54:11,2016-01-01T17:54:44,45,female,17
2,2016-01-01T19:09:04,2016-01-01T19:09:16,48,male,17
2,2016-01-01T19:09:08,2016-01-01T19:09:32,88,male,17
2,2016-01-01T19:09:13,2016-01-01T19:09:37,78,female,17
2,2016-01-01T19:09:04,2016-01-01T19:09:37,14,male,17
