device_id,start,end,age,gender,content_id
1,2016-01-01T04:33:51,2016-01-01T04:34:08,38,female,67
1,2016-01-01T04:33:51,2016-01-01T04:34:16,80,female,67
1,2016-01-01T04:33:55,2016-01-01T04:34:29,79,male,67
1,2016-01-01T04:34:02,2016-01-01T04:34:29,99,male,67
1,2016-01-01T04:33:51,2016-01-01T04:34:29,74,male,67
1,2016-01-01T04:34:08,2016-01-01T04:34:29,9,female,67
1,2016-01-01T04:34:20,2016-01-01T04:34:29,59,female,67
3,2016-01-01T05:17:19,2016-01-01T05:17:35,88,female,67
3,2016-01-01T05:17:19,2016-01-01T05:17:54,73,male,67
3,2016-01-01T05:17:22,2016-01-01T05:17:57,29,male,67
3,2016-01-01T05:17:47,2016-01-01T05:17:57,28,female,67
3,2016-01-01T05:40:51,2016-01-01T05:40:51,85,male,67
3,2016-01-01T05:40:51,2016-01-01T05:40:52,99,male,67
3,2016-01-01T05:40:51,2016-01-01T05:40:58,59,female,67
3,2016-01-01T05:40:51,2016-01-01T05:40:58,71,male,67
3,2016-01-01T05:40:51,2016-01-01T05:41:15,96,male,67
3,2016-01-01T05:41:16,2016-01-01T05:41:29,54,male,67
3,2016-01-01T05:41:17,2016-01-01T05:41:29,55,male,67
3,2016-01-01T05:41:20,2016-01-01T05:41:29,33,male,67
1,2016-01-01T06:06:16,2016-01-01T06:06:21,77,female,67
1,2016-01-01T06:06:16,2016-01-01T06:06:53,90,male,67
1,2016-01-01T06:06:54,2016-01-01T06:06:54,90,female,67
1,2016-01-01T06:06:16,2016-01-01T06:06:54,40,female,67
1,2016-01-01T06:06:25,2016-01-01T06:06:54,70,male,67
3,2016-01-01T06:24:12,2016-01-01T06:24:14,29,male,67
3,2016-01-01T06:24:12,2016-01-01T06:24:21,10,male,67
3,2016-01-01T06:24:12,2016-01-01T06:24:30,45,female,67
3,2016-01-01T06:24:12,2016-01-01T06:24:50,89,female,67
3,2016-01-01T06:24:12,2016-01-01T06:24:50,49,female,67
3,2016-01-01T06:24:12,2016-01-01T06:24:50,69,male,67
3,2016-01-01T06:24:32,2016-01-01T06:24:50,98,female,67
3,2016-01-01T06:24:46,2016-01-01T06:24:50,83,female,67
1,2016-01-01T06:26:57,2016-01-01T06:27:05,63,female,67
1,2016-01-01T06:26:57,2016-01-01T06:27:35,47,male,67
1,2016-01-01T06:26:57,2016-01-01T06:27:35,52,male,67
1,2016-01-01T06:27:27,2016-01-01T06:27:35,93,female,67
1,2016-01-01T06:27:25,2016-01-01T06:27:35,66,female,67
3,2016-01-01T06:50:27,2016-01-01T06:50:39,12,female,67
3,2016-01-01T06:50:29,2016-01-01T06:50:42,26,female,67
3,2016-01-01T06:51:00,2016-01-01T06:51:05,43,female,67
3,2016-01-01T06:50:37,2016-01-01T06:51:05,18,female,67
3,2016-01-01T06:50:27,2016-01-01T06:51:05,64,female,67
3,2016-01-01T06:50:43,2016-01-01T06:51:05,69,female,67
3,2016-01-01T06:50:36,2016-01-01T06:51:05,72,male,67
2,2016-01-01T06:52:52,2016-01-01T06:53:08,25,male,67
2,2016-01-01T06:52:52,2016-01-01T06:53:13,92,female,67
2,2016-01-01T06:53:12,2016-01-01T06:53:22,80,male,67
2,2016-01-01T06:52:52,2016-01-01T06:53:30,57,female,67
2,2016-01-01T06:52:52,2016-01-01T06:53:30,23,female,67
2,2016-01-01T06:53:25,2016-01-01T06:53:30,59,male,67
2,2016-01-01T07:07:28,2016-01-01T07:07:29,27,female,67
2,2016-01-01T07:07:28,2016-01-01T07:07:31,61,male,67
2,2016-01-01T07:07:28,2016-01-01T07:07:37,92,female,67
2,2016-01-01T07:07:28,2016-01-01T07:07:48,7,male,67
2,2016-01-01T07:07:34,2016-01-01T07:08:06,64,male,67
2,2016-01-01T07:07:28,2016-01-01T07:08:06,96,male,67
2,2016-01-01T07:08:03,2016-01-01T07:08:06,36,female,67
2,2016-01-01T07:07:28,2016-01-01T07:08:06,24,male,67
2,2016-01-01T07:07:29,2016-01-01T07:08:06,55,female,67
2,2016-01-01T07:07:28,2016-01-01T07:08:06,42,female,67
2,2016-01-01T07:07:56,2016-01-01T07:08:06,14,female,67
2,2016-01-01T07:08:02,2016-01-01T07:08:06,77,female,67
2,2016-01-01T07:27:47,2016-01-01T07:27:51,49,female,67
2,2016-01-01T07:27:47,2016-01-01T07:27:54,27,male,67
2,2016-01-01T07:27:47,2016-01-01T07:28:15,60,male,67
2,2016-01-01T07:27:47,2016-01-01T07:28:20,49,female,67
2,2016-01-01T07:27:47,2016-01-01T07:28:25,73,female,67
2,2016-01-01T07:27:47,2016-01-01T07:28:25,82,male,67
3,2016-01-01T07:28:42,2016-01-01T07:29:15,80,male,67
3,2016-01-01T07:28:44,2016-01-01T07:29:20,43,female,67
3,2016-01-01T07:28:42,2016-01-01T07:29:20,35,female,67
2,2016-01-01T07:27:54,2016-01-01T07:28:25,44,male,67
3,2016-01-01T07:29:14,2016-01-01T07:29:20,71,female,67
2,2016-01-01T07:27:55,2016-01-01T07:28:25,85,male,67
2,2016-01-01T07:29:54,2016-01-01T07:30:05,86,male,67
2,2016-01-01T07:28:03,2016-01-01T07:28:25,86,male,67
3,2016-01-01T07:28:42,2016-01-01T07:29:20,19,female,67
2,2016-01-01T07:29:54,2016-01-01T07:30:10,26,male,67
2,2016-01-01T07:28:13,2016-01-01T07:28:25,26,male,67
2,2016-01-01T07:29:54,2016-01-01T07:30:16,64,female,67
2,2016-01-01T07:29:54,2016-01-01T07:30:22,38,male,67
2,2016-01-01T07:30:11,2016-01-01T07:30:25,58,female,67
2,2016-01-01T07:30:21,2016-01-01T07:30:32,72,male,67
2,2016-01-01T07:30:27,2016-01-01T07:30:32,97,female,67
2,2016-01-01T07:29:54,2016-01-01T07:30:32,39,female,67
2,2016-01-01T07:30:25,2016-01-01T07:30:32,84,male,67
2,2016-01-01T07:30:30,2016-01-01T07:30:32,18,male,67
2,2016-01-01T07:53:32,2016-01-01T07:53:51,37,female,67
2,2016-01-01T07:53:32,2016-01-01T07:54:02,53,female,67
2,2016-01-01T07:53:32,2016-01-01T07:54:10,15,male,67
2,2016-01-01T07:53:49,2016-01-01T07:54:10,40,female,67
2,2016-01-01T07:53:43,2016-01-01T07:54:10,47,male,67
2,2016-01-01T08:13:02,2016-01-01T08:13:04,25,male,67
2,2016-01-01T08:13:02,2016-01-01T08:13:27,31,female,67
2,2016-01-01T08:13:02,2016-01-01T08:13:40,15,female,67
2,2016-01-01T08:13:19,2016-01-01T08:13:40,62,female,67
2,2016-01-01T08:13:28,2016-01-01T08:13:40,79,male,67
2,2016-01-01T08:13:02,2016-01-01T08:13:40,20,female,67
2,2016-01-01T08:13:02,2016-01-01T08:13:40,39,female,67
1,2016-01-01T08:20:26,2016-01-01T08:20:51,35,female,67
1,2016-01-01T08:20:43,2016-01-01T08:21:03,35,female,67
1,2016-01-01T08:20:26,2016-01-01T08:21:04,36,female,67
1,2016-01-01T08:20:26,2016-01-01T08:21:04,48,female,67
1,2016-01-01T08:20:26,2016-01-01T08:21:04,3,female,67
1,2016-01-01T08:20:49,2016-01-01T08:21:04,55,female,67
1,2016-01-01T08:20:31,2016-01-01T08:21:04,22,female,67
1,2016-01-01T08:21:01,2016-01-01T08:21:04,44,male,67
2,2016-01-01T08:32:10,2016-01-01T08:32:24,41,female,67
2,2016-01-01T08:32:10,2016-01-01T08:32:28,84,female,67
2,2016-01-01T08:32:10,2016-01-01T08:32:29,87,female,67
2,2016-01-01T08:32:36,2016-01-01T08:32:48,66,female,67
1,2016-01-01T08:33:21,2016-01-01T08:33:31,49,female,67
1,2016-01-01T08:33:21,2016-01-01T08:33:36,65,male,67
2,2016-01-01T08:32:35,2016-01-01T08:32:48,31,female,67
1,2016-01-01T08:33:21,2016-01-01T08:33:51,28,male,67
1,2016-01-01T08:33:21,2016-01-01T08:33:57,58,female,67
1,2016-01-01T08:33:32,2016-01-01T08:33:58,36,male,67
1,2016-01-01T08:33:21,2016-01-01T08:33:59,4,female,67
1,2016-01-01T08:33:29,2016-01-01T08:33:59,62,male,67
1,2016-01-01T08:33:57,2016-01-01T08:33:59,68,female,67
1,2016-01-01T08:45:02,2016-01-01T08:45:10,7,female,67
1,2016-01-01T08:45:02,2016-01-01T08:45:40,94,female,67
1,2016-01-01T08:45:02,2016-01-01T08:45:40,93,female,67
1,2016-01-01T08:45:31,2016-01-01T08:45:40,74,female,67
1,2016-01-01T08:45:36,2016-01-01T08:45:40,60,male,67
1,2016-01-01T08:45:02,2016-01-01T08:45:40,77,female,67
1,2016-01-01T08:45:31,2016-01-01T08:45:40,67,female,67
2,2016-01-01T09:09:25,2016-01-01T09:09:25,30,male,67
2,2016-01-01T09:09:25,2016-01-01T09:09:37,11,male,67
2,2016-01-01T09:09:25,2016-01-01T09:09:44,39,male,67
1,2016-01-01T09:41:08,2016-01-01T09:41:12,43,male,67
1,2016-01-01T09:41:10,2016-01-01T09:41:43,38,male,67
1,2016-01-01T09:41:27,2016-01-01T09:41:46,91,female,67
1,2016-01-01T09:41:08,2016-01-01T09:41:46,69,female,67
1,2016-01-01T09:41:08,2016-01-01T09:41:46,26,male,67
3,2016-01-01T09:48:16,2016-01-01T09:48:31,14,female,67
3,2016-01-01T09:48:16,2016-01-01T09:48:54,30,male,67
3,2016-01-01T09:48:23,2016-01-01T09:48:54,54,female,67
3,2016-01-01T09:48:39,2016-01-01T09:48:54,38,female,67
3,2016-01-01T09:48:44,2016-01-01T09:48:54,17,female,67
3,2016-01-01T10:04:39,2016-01-01T10:04:40,59,male,67
3,2016-01-01T10:04:39,2016-01-01T10:04:49,98,male,67
3,2016-01-01T10:04:39,2016-01-01T10:04:57,81,female,67
1,2016-01-01T10:07:00,2016-01-01T10:07:06,44,male,67
1,2016-01-01T10:07:00,2016-01-01T10:07:11,7,male,67
1,2016-01-01T10:07:00,2016-01-01T10:07:18,70,female,67
1,2016-01-01T10:07:00,2016-01-01T10:07:33,95,male,67
1,2016-01-01T10:07:00,2016-01-01T10:07:37,32,female,67
1,2016-01-01T10:07:00,2016-01-01T10:07:38,56,female,67
1,2016-01-01T10:07:22,2016-01-01T10:07:38,15,male,67
1,2016-01-01T10:07:00,2016-01-01T10:07:38,66,male,67
1,2016-01-01T10:14:27,2016-01-01T10:14:46,27,female,67
1,2016-01-01T10:14:27,2016-01-01T10:14:52,68,male,67
1,2016-01-01T10:14:27,2016-01-01T10:14:54,17,male,67
1,2016-01-01T10:14:27,2016-01-01T10:14:54,53,female,67
1,2016-01-01T10:14:27,2016-01-01T10:15:00,49,male,67
1,2016-01-01T10:14:27,2016-01-01T10:15:05,40,female,67
1,2016-01-01T10:14:29,2016-01-01T10:15:05,47,male,67
1,2016-01-01T10:14:27,2016-01-01T10:15:05,5,female,67
1,2016-01-01T10:14:27,2016-01-01T10:15:05,27,male,67
1,2016-01-01T10:14:29,2016-01-01T10:15:05,58,female,67
1,2016-01-01T10:15:02,2016-01-01T10:15:05,93,male,67
1,2016-01-01T10:15:04,2016-01-01T10:15:05,72,male,67
2,2016-01-01T10:21:15,2016-01-01T10:21:20,81,female,67
2,2016-01-01T10:21:15,2016-01-01T10:21:35,38,female,67
2,2016-01-01T10:21:15,2016-01-01T10:21:53,69,female,67
2,2016-01-01T10:21:15,2016-01-01T10:21:53,76,female,67
2,2016-01-01T10:21:15,2016-01-01T10:21:53,92,male,67
2,2016-01-01T10:21:34,2016-01-01T10:21:53,34,male,67
2,2016-01-01T10:21:41,2016-01-01T10:21:53,52,male,67
2,2016-01-01T10:21:53,2016-01-01T10:21:53,82,male,67
2,2016-01-01T10:21:49,2016-01-01T10:21:53,79,female,67
3,2016-01-01T10:56:38,2016-01-01T10:56:46,97,male,67
3,2016-01-01T10:56:38,2016-01-01T10:57:16,70,male,67
1,2016-01-01T11:09:24,2016-01-01T11:09:24,62,male,67
1,2016-01-01T11:09:24,2016-01-01T11:09:55,43,female,67
1,2016-01-01T11:09:24,2016-01-01T11:09:58,29,male,67
1,2016-01-01T11:09:24,2016-01-01T11:10:02,93,female,67
3,2016-01-01T11:30:36,2016-01-01T11:30:39,6,male,67
3,2016-01-01T11:30:36,2016-01-01T11:30:52,85,male,67
3,2016-01-01T11:30:36,2016-01-01T11:30:54,69,female,67
3,2016-01-01T11:30:36,2016-01-01T11:31:14,17,female,67
3,2016-01-01T11:31:10,2016-01-01T11:31:14,73,male,67
3,2016-01-01T11:31:07,2016-01-01T11:31:14,18,female,67
3,2016-01-01T11:37:15,2016-01-01T11:37:36,53,male,67
3,2016-01-01T11:37:15,2016-01-01T11:37:48,95,female,67
3,2016-01-01T11:37:17,2016-01-01T11:37:53,94,male,67
3,2016-01-01T11:37:15,2016-01-01T11:37:53,25,female,67
3,2016-01-01T11:37:15,2016-01-01T11:37:53,22,male,67
3,2016-01-01T11:38:14,2016-01-01T11:38:17,22,male,67
3,2016-01-01T11:37:15,2016-01-01T11:37:53,97,male,67
3,2016-01-01T11:38:14,2016-01-01T11:38:50,97,male,67
3,2016-01-01T11:37:21,2016-01-01T11:37:53,83,male,67
3,2016-01-01T11:38:14,2016-01-01T11:38:52,83,male,67
3,2016-01-01T11:37:53,2016-01-01T11:37:53,56,male,67
3,2016-01-01T11:38:14,2016-01-01T11:38:52,56,male,67
3,2016-01-01T11:38:38,2016-01-01T11:38:52,45,female,67
1,2016-01-01T11:43:50,2016-01-01T11:44:12,61,female,67
1,2016-01-01T11:43:50,2016-01-01T11:44:22,18,male,67
1,2016-01-01T11:43:50,2016-01-01T11:44:22,5,female,67
1,2016-01-01T11:43:50,2016-01-01T11:44:23,72,female,67
1,2016-01-01T11:43:50,2016-01-01T11:44:27,64,female,67
1,2016-01-01T11:44:09,2016-01-01T11:44:28,8,female,67
1,2016-01-01T11:44:22,2016-01-01T11:44:28,19,male,67
1,2016-01-01T11:43:50,2016-01-01T11:44:28,66,female,67
1,2016-01-01T11:44:08,2016-01-01T11:44:28,50,male,67
1,2016-01-01T11:43:50,2016-01-01T11:44:28,63,female,67
1,2016-01-01T11:44:21,2016-01-01T11:44:28,26,female,67
1,2016-01-01T11:44:06,2016-01-01T11:44:28,13,female,67
2,2016-01-01T11:48:23,2016-01-01T11:48:42,8,male,67
2,2016-01-01T11:48:23,2016-01-01T11:48:55,39,male,67
2,2016-01-01T11:48:23,2016-01-01T11:49:01,58,male,67
2,2016-01-01T12:26:36,2016-01-01T12:26:50,36,male,67
2,2016-01-01T12:26:36,2016-01-01T12:27:14,12,female,67
2,2016-01-01T12:27:11,2016-01-01T12:27:14,54,female,67
2,2016-01-01T12:26:36,2016-01-01T12:27:14,11,male,67
3,2016-01-01T12:39:13,2016-01-01T12:39:14,99,male,67
3,2016-01-01T12:39:13,2016-01-01T12:39:22,21,female,67
3,2016-01-01T12:39:13,2016-01-01T12:39:27,24,male,67
2,2016-01-01T12:39:19,2016-01-01T12:39:34,77,female,67
3,2016-01-01T12:39:13,2016-01-01T12:39:35,51,female,67
3,2016-01-01T12:39:14,2016-01-01T12:39:50,11,female,67
3,2016-01-01T12:39:16,2016-01-01T12:39:51,4,male,67
3,2016-01-01T12:39:13,2016-01-01T12:39:51,96,female,67
2,2016-01-01T12:39:19,2016-01-01T12:39:55,85,male,67
3,2016-01-01T12:39:13,2016-01-01T12:39:51,50,male,67
2,2016-01-01T12:39:19,2016-01-01T12:39:57,16,female,67
2,2016-01-01T12:39:19,2016-01-01T12:39:57,8,female,67
3,2016-01-01T12:39:13,2016-01-01T12:39:51,30,male,67
3,2016-01-01T12:39:13,2016-01-01T12:39:51,4,male,67
2,2016-01-01T12:39:19,2016-01-01T12:39:57,48,male,67
2,2016-01-01T12:39:19,2016-01-01T12:39:57,31,female,67
2,2016-01-01T12:39:19,2016-01-01T12:39:57,92,female,67
2,2016-01-01T12:39:19,2016-01-01T12:39:57,10,female,67
2,2016-01-01T12:39:19,2016-01-01T12:39:57,47,male,67
2,2016-01-01T12:39:43,2016-01-01T12:39:57,39,female,67
2,2016-01-01T12:39:40,2016-01-01T12:39:57,40,female,67
1,2016-01-01T12:54:24,2016-01-01T12:54:35,53,female,67
1,2016-01-01T12:54:24,2016-01-01T12:54:39,17,female,67
1,2016-01-01T12:54:24,2016-01-01T12:54:40,35,male,67
1,2016-01-01T12:54:41,2016-01-01T12:55:02,47,female,67
1,2016-01-01T12:54:24,2016-01-01T12:55:02,10,female,67
1,2016-01-01T12:55:02,2016-01-01T12:55:02,77,male,67
1,2016-01-01T12:54:35,2016-01-01T12:55:02,27,female,67
1,2016-01-01T12:54:44,2016-01-01T12:55:02,38,male,67
2,2016-01-01T13:13:08,2016-01-01T13:13:13,34,female,67
2,2016-01-01T13:13:08,2016-01-01T13:13:27,85,male,67
2,2016-01-01T13:13:08,2016-01-01T13:13:31,30,female,67
2,2016-01-01T13:13:08,2016-01-01T13:13:46,98,female,67
2,2016-01-01T13:13:10,2016-01-01T13:13:46,52,female,67
2,2016-01-01T13:13:12,2016-01-01T13:13:46,6,male,67
2,2016-01-01T13:13:39,2016-01-01T13:13:46,79,female,67
2,2016-01-01T13:13:08,2016-01-01T13:13:46,91,male,67
2,2016-01-01T13:13:16,2016-01-01T13:13:46,21,female,67
2,2016-01-01T13:26:56,2016-01-01T13:26:57,79,female,67
2,2016-01-01T13:26:56,2016-01-01T13:27:06,93,male,67
2,2016-01-01T13:26:56,2016-01-01T13:27:08,42,male,67
2,2016-01-01T13:26:56,2016-01-01T13:27:34,49,female,67
2,2016-01-01T13:27:21,2016-01-01T13:27:34,64,female,67
2,2016-01-01T13:27:20,2016-01-01T13:27:34,29,female,67
2,2016-01-01T13:27:15,2016-01-01T13:27:34,56,female,67
2,2016-01-01T13:45:36,2016-01-01T13:45:40,66,female,67
2,2016-01-01T13:45:36,2016-01-01T13:45:59,31,female,67
2,2016-01-01T13:45:42,2016-01-01T13:46:14,13,female,67
3,2016-01-01T13:49:32,2016-01-01T13:49:45,11,male,67
3,2016-01-01T13:49:32,2016-01-01T13:49:56,61,male,67
3,2016-01-01T13:49:32,2016-01-01T13:50:08,34,male,67
3,2016-01-01T13:49:32,2016-01-01T13:50:10,36,male,67
3,2016-01-01T13:49:32,2016-01-01T13:50:10,18,male,67
3,2016-01-01T13:49:59,2016-01-01T13:50:10,13,male,67
3,2016-01-01T13:49:32,2016-01-01T13:50:10,53,female,67
1,2016-01-01T13:51:59,2016-01-01T13:52:09,92,female,67
1,2016-01-01T13:51:59,2016-01-01T13:52:19,74,male,67
1,2016-01-01T13:51:59,2016-01-01T13:52:20,99,male,67
1,2016-01-01T13:51:59,2016-01-01T13:52:21,12,male,67
1,2016-01-01T13:51:59,2016-01-01T13:52:28,23,male,67
1,2016-01-01T13:52:17,2016-01-01T13:52:37,97,male,67
1,2016-01-01T13:51:59,2016-01-01T13:52:37,36,male,67
3,2016-01-01T14:04:07,2016-01-01T14:04:21,86,female,67
3,2016-01-01T14:03:43,2016-01-01T14:04:21,23,male,67
3,2016-01-01T14:03:43,2016-01-01T14:04:21,96,male,67
3,2016-01-01T14:04:04,2016-01-01T14:04:21,90,male,67
1,2016-01-01T14:11:32,2016-01-01T14:11:49,99,female,67
1,2016-01-01T14:11:32,2016-01-01T14:11:51,42,female,67
1,2016-01-01T14:11:32,2016-01-01T14:11:55,13,male,67
1,2016-01-01T14:11:34,2016-01-01T14:11:57,6,male,67
1,2016-01-01T14:11:32,2016-01-01T14:12:09,20,female,67
1,2016-01-01T14:11:32,2016-01-01T14:12:10,69,male,67
1,2016-01-01T14:13:32,2016-01-01T14:13:53,12,female,67
1,2016-01-01T14:11:50,2016-01-01T14:12:10,12,female,67
1,2016-01-01T14:13:32,2016-01-01T14:13:54,54,female,67
1,2016-01-01T14:13:32,2016-01-01T14:14:10,28,male,67
1,2016-01-01T14:13:32,2016-01-01T14:14:10,19,female,67
1,2016-01-01T14:13:32,2016-01-01T14:14:10,76,female,67
1,2016-01-01T14:13:32,2016-01-01T14:14:10,65,male,67
3,2016-01-01T14:44:29,2016-01-01T14:44:58,82,female,67
3,2016-01-01T14:44:45,2016-01-01T14:45:07,99,male,67
3,2016-01-01T15:06:26,2016-01-01T15:07:04,96,male,67
3,2016-01-01T15:06:26,2016-01-01T15:07:04,40,male,67
3,2016-01-01T15:06:26,2016-01-01T15:07:04,48,female,67
3,2016-01-01T15:06:48,2016-01-01T15:07:04,39,female,67
2,2016-01-01T15:43:59,2016-01-01T15:44:30,47,female,67
2,2016-01-01T15:44:14,2016-01-01T15:44:37,51,female,67
3,2016-01-01T15:47:21,2016-01-01T15:47:55,41,female,67
3,2016-01-01T15:47:21,2016-01-01T15:47:58,57,male,67
3,2016-01-01T15:47:21,2016-01-01T15:47:59,41,female,67
3,2016-01-01T15:47:21,2016-01-01T15:47:59,38,female,67
3,2016-01-01T15:47:21,2016-01-01T15:47:59,42,male,67
3,2016-01-01T16:29:12,2016-01-01T16:29:22,39,female,67
3,2016-01-01T16:28:52,2016-01-01T16:29:30,68,female,67
3,2016-01-01T16:28:52,2016-01-01T16:29:30,71,male,67
3,2016-01-01T16:30:39,2016-01-01T16:30:47,65,female,67
3,2016-01-01T16:30:39,2016-01-01T16:31:09,88,male,67
3,2016-01-01T16:29:28,2016-01-01T16:29:30,88,male,67
3,2016-01-01T16:30:55,2016-01-01T16:31:17,90,male,67
3,2016-01-01T16:31:14,2016-01-01T16:31:17,80,male,67
3,2016-01-01T16:31:17,2016-01-01T16:31:17,95,female,67
3,2016-01-01T16:30:39,2016-01-01T16:31:17,16,female,67
