device_id,start,end,age,gender,content_id
2,2016-01-01T01:25:16,2016-01-01T01:25:54,38,female,49
2,2016-01-01T01:25:16,2016-01-01T01:25:54,63,female,49
3,2016-01-01T01:53:13,2016-01-01T01:53:18,13,male,49
3,2016-01-01T01:53:16,2016-01-01T01:53:33,98,male,49
3,2016-01-01T01:53:26,2016-01-01T01:53:41,43,male,49
3,2016-01-01T01:53:26,2016-01-01T01:53:42,86,female,49
3,2016-01-01T01:53:29,2016-01-01T01:53:51,60,female,49
2,2016-01-01T01:53:45,2016-01-01T01:54:08,96,female,49
3,2016-01-01T01:53:13,2016-01-01T01:53:51,82,male,49
3,2016-01-01T01:53:32,2016-01-01T01:53:51,92,female,49
2,2016-01-01T01:53:56,2016-01-01T01:54:23,78,male,49
2,2016-01-01T01:54:01,2016-01-01T01:54:23,16,female,49
3,2016-01-01T01:53:31,2016-01-01T01:53:51,66,female,49
3,2016-01-01T01:53:23,2016-01-01T01:53:51,15,male,49
2,2016-01-01T01:53:45,2016-01-01T01:54:23,94,female,49
2,2016-01-01T01:53:57,2016-01-01T01:54:23,82,female,49
2,2016-01-01T01:53:45,2016-01-01T01:54:23,45,male,49
2,2016-01-01T01:54:00,2016-01-01T01:54:23,47,female,49
2,2016-01-01T01:53:45,2016-01-01T01:54:23,22,female,49
3,2016-01-01T02:14:49,2016-01-01T02:14:57,69,female,49
3,2016-01-01T02:14:49,2016-01-01T02:15:17,29,female,49
3,2016-01-01T02:14:50,2016-01-01T02:15:22,24,female,49
1,2016-01-01T02:29:56,2016-01-01T02:30:24,23,male,49
1,2016-01-01T02:29:56,2016-01-01T02:30:34,23,male,49
1,2016-01-01T02:29:56,2016-01-01T02:30:34,91,female,49
1,2016-01-01T02:29:56,2016-01-01T02:30:34,40,female,49
1,2016-01-01T02:29:57,2016-01-01T02:30:34,24,male,49
1,2016-01-01T02:30:30,2016-01-01T02:30:34,21,female,49
1,2016-01-01T02:30:25,2016-01-01T02:30:34,36,female,49
2,2016-01-01T02:33:08,2016-01-01T02:33:10,20,male,49
2,2016-01-01T02:33:08,2016-01-01T02:33:21,9,female,49
2,2016-01-01T02:33:08,2016-01-01T02:33:24,48,female,49
2,2016-01-01T02:33:08,2016-01-01T02:33:25,66,female,49
2,2016-01-01T02:33:08,2016-01-01T02:33:41,44,female,49
2,2016-01-01T02:33:08,2016-01-01T02:33:45,98,male,49
2,2016-01-01T02:33:08,2016-01-01T02:33:46,48,male,49
2,2016-01-01T02:33:30,2016-01-01T02:33:46,63,male,49
2,2016-01-01T02:33:10,2016-01-01T02:33:46,26,male,49
3,2016-01-01T02:45:22,2016-01-01T02:45:24,11,male,49
3,2016-01-01T02:45:22,2016-01-01T02:45:38,74,female,49
3,2016-01-01T02:45:22,2016-01-01T02:45:44,62,male,49
3,2016-01-01T02:45:50,2016-01-01T02:46:00,67,male,49
3,2016-01-01T02:45:22,2016-01-01T02:46:00,35,male,49
3,2016-01-01T02:45:22,2016-01-01T02:46:00,58,male,49
3,2016-01-01T02:45:22,2016-01-01T02:46:00,87,male,49
2,2016-01-01T03:17:35,2016-01-01T03:17:36,72,male,49
2,2016-01-01T03:17:35,2016-01-01T03:17:46,91,female,49
2,2016-01-01T03:17:35,2016-01-01T03:17:51,97,male,49
2,2016-01-01T03:17:40,2016-01-01T03:18:04,43,male,49
2,2016-01-01T03:17:35,2016-01-01T03:18:13,41,male,49
2,2016-01-01T03:17:49,2016-01-01T03:18:13,23,male,49
2,2016-01-01T03:18:09,2016-01-01T03:18:13,87,male,49
2,2016-01-01T03:17:35,2016-01-01T03:18:13,4,male,49
3,2016-01-01T03:24:56,2016-01-01T03:25:03,48,male,49
3,2016-01-01T03:24:56,2016-01-01T03:25:31,67,female,49
3,2016-01-01T03:24:56,2016-01-01T03:25:33,47,female,49
3,2016-01-01T03:25:15,2016-01-01T03:25:34,20,male,49
3,2016-01-01T03:24:56,2016-01-01T03:25:34,79,female,49
3,2016-01-01T03:24:56,2016-01-01T03:25:34,50,male,49
3,2016-01-01T03:25:18,2016-01-01T03:25:34,20,male,49
3,2016-01-01T03:25:08,2016-01-01T03:25:34,14,female,49
3,2016-01-01T03:25:28,2016-01-01T03:25:34,93,male,49
3,2016-01-01T03:25:02,2016-01-01T03:25:34,72,male,49
3,2016-01-01T03:24:56,2016-01-01T03:25:34,87,male,49
3,2016-01-01T03:25:10,2016-01-01T03:25:34,13,male,49
3,2016-01-01T03:25:30,2016-01-01T03:25:34,81,male,49
1,2016-01-01T04:09:50,2016-01-01T04:10:21,49,male,49
1,2016-01-01T04:09:50,2016-01-01T04:10:28,34,male,49
1,2016-01-01T04:23:59,2016-01-01T04:24:04,50,male,49
1,2016-01-01T04:23:59,2016-01-01T04:24:12,46,female,49
1,2016-01-01T04:23:59,2016-01-01T04:24:37,98,female,49
1,2016-01-01T04:23:59,2016-01-01T04:24:37,19,female,49
1,2016-01-01T04:23:59,2016-01-01T04:24:37,42,female,49
1,2016-01-01T04:23:59,2016-01-01T04:24:37,8,female,49
1,2016-01-01T04:23:59,2016-01-01T04:24:37,73,female,49
2,2016-01-01T04:56:07,2016-01-01T04:56:12,41,female,49
2,2016-01-01T04:56:07,2016-01-01T04:56:22,14,female,49
2,2016-01-01T04:56:07,2016-01-01T04:56:45,71,female,49
2,2016-01-01T04:56:07,2016-01-01T04:56:45,46,female,49
2,2016-01-01T04:56:14,2016-01-01T04:56:45,73,female,49
2,2016-01-01T05:11:38,2016-01-01T05:11:49,19,male,49
2,2016-01-01T05:11:36,2016-01-01T05:11:49,90,female,49
2,2016-01-01T05:11:34,2016-01-01T05:12:03,18,female,49
2,2016-01-01T05:11:44,2016-01-01T05:12:12,54,female,49
2,2016-01-01T05:11:52,2016-01-01T05:12:12,76,male,49
2,2016-01-01T05:11:34,2016-01-01T05:12:12,94,female,49
2,2016-01-01T05:11:38,2016-01-01T05:12:12,75,male,49
2,2016-01-01T05:12:05,2016-01-01T05:12:12,12,male,49
3,2016-01-01T06:04:48,2016-01-01T06:05:26,30,male,49
3,2016-01-01T06:05:19,2016-01-01T06:05:26,69,female,49
1,2016-01-01T07:31:52,2016-01-01T07:31:53,15,male,49
1,2016-01-01T07:31:52,2016-01-01T07:32:15,72,female,49
1,2016-01-01T07:31:52,2016-01-01T07:32:29,68,male,49
1,2016-01-01T07:31:52,2016-01-01T07:32:30,99,female,49
1,2016-01-01T07:32:04,2016-01-01T07:32:30,36,female,49
1,2016-01-01T07:32:29,2016-01-01T07:32:30,36,male,49
2,2016-01-01T07:45:18,2016-01-01T07:45:31,78,female,49
2,2016-01-01T07:45:18,2016-01-01T07:45:47,42,female,49
2,2016-01-01T07:45:18,2016-01-01T07:45:56,75,male,49
2,2016-01-01T07:45:18,2016-01-01T07:45:56,79,male,49
2,2016-01-01T07:45:45,2016-01-01T07:45:56,86,male,49
2,2016-01-01T07:45:52,2016-01-01T07:45:56,79,female,49
2,2016-01-01T07:45:31,2016-01-01T07:45:56,46,female,49
1,2016-01-01T07:48:39,2016-01-01T07:48:44,5,male,49
1,2016-01-01T07:48:40,2016-01-01T07:49:12,90,female,49
1,2016-01-01T07:48:39,2016-01-01T07:49:17,49,female,49
1,2016-01-01T07:48:39,2016-01-01T07:49:17,92,female,49
1,2016-01-01T07:48:39,2016-01-01T07:49:17,88,male,49
1,2016-01-01T07:48:55,2016-01-01T07:49:17,7,female,49
1,2016-01-01T07:49:08,2016-01-01T07:49:17,65,female,49
1,2016-01-01T07:49:14,2016-01-01T07:49:17,30,female,49
2,2016-01-01T07:50:55,2016-01-01T07:51:03,92,male,49
2,2016-01-01T07:50:55,2016-01-01T07:51:12,48,female,49
2,2016-01-01T07:50:55,2016-01-01T07:51:17,8,male,49
2,2016-01-01T07:50:55,2016-01-01T07:51:27,72,female,49
2,2016-01-01T07:51:04,2016-01-01T07:51:33,86,female,49
2,2016-01-01T07:50:55,2016-01-01T07:51:33,46,male,49
2,2016-01-01T07:50:55,2016-01-01T07:51:33,72,male,49
2,2016-01-01T07:50:55,2016-01-01T07:51:33,34,male,49
1,2016-01-01T08:36:34,2016-01-01T08:36:37,66,male,49
1,2016-01-01T08:36:34,2016-01-01T08:37:12,5,female,49
1,2016-01-01T08:36:35,2016-01-01T08:37:12,13,male,49
1,2016-01-01T08:36:47,2016-01-01T08:37:12,48,female,49
1,2016-01-01T08:36:34,2016-01-01T08:37:12,71,male,49
3,2016-01-01T08:41:22,2016-01-01T08:41:49,93,male,49
3,2016-01-01T08:41:42,2016-01-01T08:42:00,5,female,49
3,2016-01-01T08:41:22,2016-01-01T08:42:00,20,male,49
3,2016-01-01T08:41:45,2016-01-01T08:42:00,15,female,49
3,2016-01-01T08:41:22,2016-01-01T08:42:00,70,male,49
3,2016-01-01T08:41:59,2016-01-01T08:42:00,46,female,49
3,2016-01-01T08:41:51,2016-01-01T08:42:00,57,female,49
2,2016-01-01T09:04:40,2016-01-01T09:04:50,39,male,49
2,2016-01-01T09:04:40,2016-01-01T09:05:10,56,male,49
2,2016-01-01T09:04:40,2016-01-01T09:05:18,83,male,49
2,2016-01-01T09:04:40,2016-01-01T09:05:18,3,male,49
2,2016-01-01T09:04:48,2016-01-01T09:05:18,97,male,49
3,2016-01-01T09:22:25,2016-01-01T09:22:33,60,female,49
3,2016-01-01T09:22:25,2016-01-01T09:22:44,16,female,49
3,2016-01-01T09:22:25,2016-01-01T09:22:48,37,female,49
3,2016-01-01T09:22:31,2016-01-01T09:23:03,44,female,49
3,2016-01-01T09:22:25,2016-01-01T09:23:03,26,female,49
3,2016-01-01T09:22:25,2016-01-01T09:23:03,87,male,49
3,2016-01-01T09:22:25,2016-01-01T09:23:03,58,male,49
3,2016-01-01T09:22:26,2016-01-01T09:23:03,52,female,49
3,2016-01-01T09:22:25,2016-01-01T09:23:03,70,female,49
3,2016-01-01T09:29:12,2016-01-01T09:29:41,61,male,49
3,2016-01-01T09:29:12,2016-01-01T09:29:46,79,male,49
3,2016-01-01T09:29:12,2016-01-01T09:29:46,79,female,49
3,2016-01-01T09:29:12,2016-01-01T09:29:46,69,male,49
3,2016-01-01T09:29:43,2016-01-01T09:29:50,69,female,49
3,2016-01-01T09:29:37,2016-01-01T09:29:50,44,female,49
3,2016-01-01T09:29:12,2016-01-01T09:29:50,17,female,49
3,2016-01-01T10:22:18,2016-01-01T10:22:20,70,female,49
3,2016-01-01T10:22:18,2016-01-01T10:22:22,48,female,49
3,2016-01-01T10:22:18,2016-01-01T10:22:33,15,female,49
3,2016-01-01T10:22:18,2016-01-01T10:22:56,97,male,49
3,2016-01-01T10:22:18,2016-01-01T10:22:56,16,female,49
3,2016-01-01T10:22:24,2016-01-01T10:22:56,85,female,49
1,2016-01-01T11:18:49,2016-01-01T11:19:27,90,male,49
1,2016-01-01T11:18:49,2016-01-01T11:19:27,92,male,49
1,2016-01-01T11:18:49,2016-01-01T11:19:27,93,male,49
1,2016-01-01T11:19:14,2016-01-01T11:19:27,50,male,49
1,2016-01-01T11:19:24,2016-01-01T11:19:27,67,female,49
1,2016-01-01T11:19:27,2016-01-01T11:19:27,76,female,49
3,2016-01-01T11:46:02,2016-01-01T11:46:14,15,female,49
3,2016-01-01T11:46:02,2016-01-01T11:46:15,55,female,49
3,2016-01-01T11:46:02,2016-01-01T11:46:40,92,male,49
3,2016-01-01T11:46:18,2016-01-01T11:46:40,5,male,49
3,2016-01-01T11:46:02,2016-01-01T11:46:40,16,male,49
3,2016-01-01T11:46:30,2016-01-01T11:46:40,45,female,49
3,2016-01-01T11:46:04,2016-01-01T11:46:40,88,male,49
3,2016-01-01T12:22:19,2016-01-01T12:22:28,71,female,49
3,2016-01-01T12:22:19,2016-01-01T12:22:57,9,male,49
3,2016-01-01T12:22:19,2016-01-01T12:22:57,44,male,49
1,2016-01-01T12:26:16,2016-01-01T12:26:31,21,female,49
1,2016-01-01T12:26:16,2016-01-01T12:26:35,51,female,49
1,2016-01-01T12:26:16,2016-01-01T12:26:39,46,male,49
1,2016-01-01T12:26:16,2016-01-01T12:26:40,77,female,49
1,2016-01-01T12:26:16,2016-01-01T12:26:54,45,male,49
1,2016-01-01T12:26:39,2016-01-01T12:26:54,46,female,49
1,2016-01-01T12:26:16,2016-01-01T12:26:54,78,male,49
1,2016-01-01T12:26:33,2016-01-01T12:26:54,51,female,49
1,2016-01-01T12:26:16,2016-01-01T12:26:54,80,male,49
1,2016-01-01T12:26:17,2016-01-01T12:26:54,75,male,49
1,2016-01-01T12:26:22,2016-01-01T12:26:54,89,female,49
3,2016-01-01T12:28:41,2016-01-01T12:28:41,33,female,49
3,2016-01-01T12:28:41,2016-01-01T12:28:46,80,female,49
3,2016-01-01T12:28:41,2016-01-01T12:28:48,24,male,49
3,2016-01-01T12:28:41,2016-01-01T12:29:00,60,male,49
3,2016-01-01T12:28:41,2016-01-01T12:29:16,18,male,49
3,2016-01-01T12:28:41,2016-01-01T12:29:19,39,female,49
1,2016-01-01T12:32:16,2016-01-01T12:32:17,95,male,49
1,2016-01-01T12:32:16,2016-01-01T12:32:54,57,female,49
1,2016-01-01T12:32:16,2016-01-01T12:32:54,43,female,49
1,2016-01-01T12:32:22,2016-01-01T12:32:54,7,female,49
1,2016-01-01T12:32:53,2016-01-01T12:32:54,8,male,49
1,2016-01-01T12:47:41,2016-01-01T12:48:16,32,female,49
1,2016-01-01T12:48:06,2016-01-01T12:48:19,75,female,49
1,2016-01-01T12:48:11,2016-01-01T12:48:19,65,male,49
1,2016-01-01T12:48:17,2016-01-01T12:48:19,5,male,49
1,2016-01-01T12:48:03,2016-01-01T12:48:19,65,female,49
1,2016-01-01T12:47:49,2016-01-01T12:48:19,56,female,49
3,2016-01-01T13:10:19,2016-01-01T13:10:27,86,male,49
3,2016-01-01T13:09:49,2016-01-01T13:10:27,7,female,49
2,2016-01-01T13:34:41,2016-01-01T13:34:49,73,male,49
2,2016-01-01T13:34:41,2016-01-01T13:35:16,71,male,49
2,2016-01-01T13:35:11,2016-01-01T13:35:19,56,female,49
2,2016-01-01T13:35:03,2016-01-01T13:35:19,10,female,49
2,2016-01-01T13:34:41,2016-01-01T13:35:19,60,male,49
2,2016-01-01T13:35:05,2016-01-01T13:35:19,36,male,49
2,2016-01-01T13:34:41,2016-01-01T13:35:19,88,male,49
2,2016-01-01T13:34:45,2016-01-01T13:35:19,3,male,49
1,2016-01-01T13:37:08,2016-01-01T13:37:46,31,male,49
1,2016-01-01T13:37:08,2016-01-01T13:37:46,92,male,49
1,2016-01-01T13:37:18,2016-01-01T13:37:46,35,male,49
3,2016-01-01T13:50:47,2016-01-01T13:50:49,18,male,49
3,2016-01-01T13:50:47,2016-01-01T13:51:01,13,male,49
3,2016-01-01T13:50:47,2016-01-01T13:51:09,53,female,49
3,2016-01-01T13:50:47,2016-01-01T13:51:19,14,female,49
3,2016-01-01T13:50:51,2016-01-01T13:51:25,95,male,49
3,2016-01-01T13:51:17,2016-01-01T13:51:25,74,male,49
3,2016-01-01T13:51:17,2016-01-01T13:51:25,9,female,49
3,2016-01-01T13:51:23,2016-01-01T13:51:25,51,female,49
3,2016-01-01T13:51:12,2016-01-01T13:51:25,66,female,49
2,2016-01-01T14:32:28,2016-01-01T14:32:31,77,female,49
2,2016-01-01T14:32:28,2016-01-01T14:32:46,83,male,49
2,2016-01-01T14:32:28,2016-01-01T14:32:56,18,male,49
2,2016-01-01T14:32:28,2016-01-01T14:33:06,3,female,49
2,2016-01-01T14:32:28,2016-01-01T14:33:06,59,female,49
2,2016-01-01T14:32:29,2016-01-01T14:33:06,79,male,49
2,2016-01-01T14:33:03,2016-01-01T14:33:06,62,female,49
3,2016-01-01T14:34:23,2016-01-01T14:34:44,62,female,49
3,2016-01-01T14:34:23,2016-01-01T14:34:52,49,male,49
2,2016-01-01T14:43:10,2016-01-01T14:43:19,35,female,49
2,2016-01-01T14:43:10,2016-01-01T14:43:46,71,male,49
2,2016-01-01T14:43:15,2016-01-01T14:43:48,64,male,49
2,2016-01-01T14:43:25,2016-01-01T14:43:48,45,female,49
2,2016-01-01T14:43:45,2016-01-01T14:43:48,78,female,49
3,2016-01-01T14:47:27,2016-01-01T14:47:30,48,male,49
3,2016-01-01T14:47:27,2016-01-01T14:48:05,65,female,49
3,2016-01-01T14:47:49,2016-01-01T14:48:05,55,female,49
3,2016-01-01T14:47:55,2016-01-01T14:48:05,88,male,49
3,2016-01-01T14:47:34,2016-01-01T14:48:05,75,female,49
3,2016-01-01T14:47:39,2016-01-01T14:48:05,5,male,49
3,2016-01-01T14:47:47,2016-01-01T14:48:05,74,male,49
3,2016-01-01T16:44:59,2016-01-01T16:45:23,97,female,49
3,2016-01-01T16:44:59,2016-01-01T16:45:37,83,female,49
3,2016-01-01T16:44:59,2016-01-01T16:45:37,90,male,49
3,2016-01-01T16:44:59,2016-01-01T16:45:37,90,female,49
3,2016-01-01T16:44:59,2016-01-01T16:45:37,66,male,49
3,2016-01-01T16:44:59,2016-01-01T16:45:37,36,female,49
3,2016-01-01T16:45:28,2016-01-01T16:45:37,69,male,49
1,2016-01-01T16:50:11,2016-01-01T16:50:21,45,female,49
1,2016-01-01T16:50:11,2016-01-01T16:50:28,52,female,49
1,2016-01-01T16:50:11,2016-01-01T16:50:30,39,male,49
1,2016-01-01T16:50:11,2016-01-01T16:50:40,71,male,49
1,2016-01-01T16:50:39,2016-01-01T16:50:49,78,female,49
1,2016-01-01T16:50:43,2016-01-01T16:50:49,54,female,49
1,2016-01-01T16:50:30,2016-01-01T16:50:49,96,male,49
1,2016-01-01T16:50:11,2016-01-01T16:50:49,18,female,49
1,2016-01-01T16:50:38,2016-01-01T16:50:49,65,female,49
1,2016-01-01T16:57:31,2016-01-01T16:57:46,49,male,49
1,2016-01-01T16:57:31,2016-01-01T16:58:09,55,female,49
1,2016-01-01T16:57:58,2016-01-01T16:58:09,99,male,49
2,2016-01-01T17:17:16,2016-01-01T17:17:18,59,female,49
2,2016-01-01T17:17:16,2016-01-01T17:17:21,96,male,49
2,2016-01-01T17:17:16,2016-01-01T17:17:33,83,female,49
2,2016-01-01T17:17:37,2016-01-01T17:17:50,61,male,49
2,2016-01-01T17:17:16,2016-01-01T17:17:54,26,female,49
2,2016-01-01T17:17:33,2016-01-01T17:17:54,81,female,49
2,2016-01-01T17:17:53,2016-01-01T17:17:54,73,female,49
2,2016-01-01T17:17:44,2016-01-01T17:17:54,18,male,49
2,2016-01-01T17:17:16,2016-01-01T17:17:54,87,male,49
2,2016-01-01T17:17:27,2016-01-01T17:17:54,36,female,49
2,2016-01-01T17:21:45,2016-01-01T17:21:59,55,female,49
2,2016-01-01T17:21:45,2016-01-01T17:22:12,6,male,49
2,2016-01-01T17:21:45,2016-01-01T17:22:23,42,female,49
2,2016-01-01T17:21:45,2016-01-01T17:22:23,83,male,49
2,2016-01-01T17:22:01,2016-01-01T17:22:23,38,female,49
2,2016-01-01T17:21:45,2016-01-01T17:22:23,51,female,49
2,2016-01-01T17:21:45,2016-01-01T17:22:23,65,male,49
2,2016-01-01T17:21:45,2016-01-01T17:22:23,63,male,49
2,2016-01-01T17:21:45,2016-01-01T17:22:23,6,female,49
2,2016-01-01T17:21:45,2016-01-01T17:22:23,92,female,49
2,2016-01-01T17:22:20,2016-01-01T17:22:23,76,male,49
2,2016-01-01T17:31:12,2016-01-01T17:31:14,68,male,49
2,2016-01-01T17:31:12,2016-01-01T17:31:20,19,male,49
2,2016-01-01T17:31:12,2016-01-01T17:31:27,36,male,49
2,2016-01-01T17:31:12,2016-01-01T17:31:36,62,female,49
2,2016-01-01T17:31:12,2016-01-01T17:31:38,21,female,49
2,2016-01-01T17:31:12,2016-01-01T17:31:39,25,male,49
2,2016-01-01T17:31:33,2016-01-01T17:31:50,71,female,49
2,2016-01-01T17:31:45,2016-01-01T17:31:50,76,female,49
2,2016-01-01T17:31:22,2016-01-01T17:31:50,87,female,49
2,2016-01-01T17:31:12,2016-01-01T17:31:50,80,male,49
2,2016-01-01T17:31:28,2016-01-01T17:31:50,5,male,49
2,2016-01-01T17:31:12,2016-01-01T17:31:50,73,male,49
2,2016-01-01T17:31:12,2016-01-01T17:31:50,62,male,49
2,2016-01-01T17:31:27,2016-01-01T17:31:50,73,female,49
2,2016-01-01T18:01:52,2016-01-01T18:01:52,88,female,49
2,2016-01-01T18:01:52,2016-01-01T18:02:01,78,male,49
2,2016-01-01T18:01:52,2016-01-01T18:02:08,19,male,49
2,2016-01-01T18:01:52,2016-01-01T18:02:14,9,male,49
2,2016-01-01T18:01:52,2016-01-01T18:02:17,66,female,49
2,2016-01-01T18:01:52,2016-01-01T18:02:25,69,male,49
2,2016-01-01T18:01:52,2016-01-01T18:02:30,90,female,49
2,2016-01-01T18:01:53,2016-01-01T18:02:30,59,male,49
2,2016-01-01T18:02:23,2016-01-01T18:02:30,58,male,49
2,2016-01-01T18:01:52,2016-01-01T18:02:30,32,male,49
2,2016-01-01T18:02:10,2016-01-01T18:02:30,57,male,49
3,2016-01-01T18:38:57,2016-01-01T18:39:16,95,female,49
3,2016-01-01T18:38:38,2016-01-01T18:39:16,13,female,49
3,2016-01-01T18:38:45,2016-01-01T18:39:16,6,female,49
3,2016-01-01T18:38:38,2016-01-01T18:39:16,22,female,49
3,2016-01-01T18:39:16,2016-01-01T18:39:16,41,female,49
2,2016-01-01T19:00:26,2016-01-01T19:00:37,84,female,49
2,2016-01-01T19:00:45,2016-01-01T19:01:03,3,female,49
2,2016-01-01T19:00:52,2016-01-01T19:01:04,5,female,49
1,2016-01-01T19:01:09,2016-01-01T19:01:43,18,male,49
1,2016-01-01T19:01:09,2016-01-01T19:01:47,34,female,49
2,2016-01-01T19:00:26,2016-01-01T19:01:04,56,male,49
1,2016-01-01T19:01:44,2016-01-01T19:01:47,45,female,49
1,2016-01-01T19:01:37,2016-01-01T19:01:47,54,female,49
2,2016-01-01T19:00:30,2016-01-01T19:01:04,69,male,49
1,2016-01-01T19:01:17,2016-01-01T19:01:47,58,female,49
3,2016-01-01T19:07:37,2016-01-01T19:07:53,50,male,49
3,2016-01-01T19:07:37,2016-01-01T19:08:03,47,male,49
2,2016-01-01T19:14:56,2016-01-01T19:15:09,81,male,49
2,2016-01-01T19:14:58,2016-01-01T19:15:34,44,female,49
2,2016-01-01T19:15:32,2016-01-01T19:15:34,76,male,49
2,2016-01-01T19:15:21,2016-01-01T19:15:34,19,male,49
2,2016-01-01T19:15:18,2016-01-01T19:15:34,15,male,49
2,2016-01-01T19:22:51,2016-01-01T19:23:13,13,female,49
2,2016-01-01T19:22:51,2016-01-01T19:23:19,59,female,49
2,2016-01-01T19:22:51,2016-01-01T19:23:29,92,male,49
2,2016-01-01T19:23:01,2016-01-01T19:23:29,99,female,49
2,2016-01-01T19:22:51,2016-01-01T19:23:29,6,male,49
2,2016-01-01T19:22:51,2016-01-01T19:23:29,45,female,49
2,2016-01-01T19:48:49,2016-01-01T19:48:57,99,male,49
2,2016-01-01T19:48:19,2016-01-01T19:48:57,21,female,49
2,2016-01-01T19:48:26,2016-01-01T19:48:57,50,female,49
2,2016-01-01T20:16:29,2016-01-01T20:16:57,97,female,49
2,2016-01-01T20:16:29,2016-01-01T20:16:57,75,female,49
2,2016-01-01T20:17:07,2016-01-01T20:17:07,48,male,49
2,2016-01-01T20:17:05,2016-01-01T20:17:07,10,male,49
2,2016-01-01T20:16:34,2016-01-01T20:17:07,13,female,49
2,2016-01-01T20:16:52,2016-01-01T20:17:07,20,male,49
3,2016-01-01T20:36:20,2016-01-01T20:36:34,58,female,49
1,2016-01-01T20:36:39,2016-01-01T20:36:47,49,female,49
3,2016-01-01T20:36:37,2016-01-01T20:36:52,94,male,49
3,2016-01-01T20:36:20,2016-01-01T20:36:53,37,female,49
3,2016-01-01T20:36:20,2016-01-01T20:36:54,75,female,49
3,2016-01-01T20:36:20,2016-01-01T20:36:55,37,female,49
3,2016-01-01T20:36:20,2016-01-01T20:36:58,87,female,49
1,2016-01-01T20:36:39,2016-01-01T20:37:08,77,male,49
1,2016-01-01T20:36:42,2016-01-01T20:37:17,39,male,49
1,2016-01-01T20:36:39,2016-01-01T20:37:17,11,male,49
3,2016-01-01T20:36:20,2016-01-01T20:36:58,85,female,49
3,2016-01-01T20:36:20,2016-01-01T20:36:58,56,male,49
1,2016-01-01T20:37:04,2016-01-01T20:37:17,5,male,49
3,2016-01-01T20:36:43,2016-01-01T20:36:58,13,male,49
3,2016-01-01T20:36:20,2016-01-01T20:36:58,84,male,49
3,2016-01-01T20:36:20,2016-01-01T20:36:58,26,female,49
1,2016-01-01T20:37:10,2016-01-01T20:37:17,61,female,49
1,2016-01-01T20:38:44,2016-01-01T20:38:52,44,female,49
1,2016-01-01T20:36:49,2016-01-01T20:37:17,44,female,49
1,2016-01-01T20:38:44,2016-01-01T20:39:13,82,female,49
1,2016-01-01T20:38:44,2016-01-01T20:39:22,70,male,49
1,2016-01-01T20:39:04,2016-01-01T20:39:22,8,female,49
1,2016-01-01T20:38:45,2016-01-01T20:39:22,65,female,49
2,2016-01-01T21:00:23,2016-01-01T21:00:28,20,female,49
2,2016-01-01T21:00:23,2016-01-01T21:00:38,78,male,49
2,2016-01-01T21:00:23,2016-01-01T21:00:45,12,male,49
2,2016-01-01T21:00:23,2016-01-01T21:00:56,52,female,49
2,2016-01-01T21:00:23,2016-01-01T21:01:01,6,female,49
2,2016-01-01T21:00:23,2016-01-01T21:01:01,13,female,49
2,2016-01-01T21:00:56,2016-01-01T21:01:01,71,male,49
