device_id,start,end,age,gender,content_id
1,2016-01-01T06:50:02,2016-01-01T06:50:09,11,female,1
1,2016-01-01T06:49:51,2016-01-01T06:50:31,44,male,1
1,2016-01-01T06:49:51,2016-01-01T06:50:31,29,male,1
1,2016-01-01T06:49:51,2016-01-01T06:50:31,73,male,1
1,2016-01-01T06:49:51,2016-01-01T06:50:31,45,male,1
1,2016-01-01T06:49:59,2016-01-01T06:50:31,90,male,1
1,2016-01-01T06:49:51,2016-01-01T06:50:31,79,male,1
1,2016-01-01T07:09:26,2016-01-01T07:09:35,87,female,1
1,2016-01-01T07:10:00,2016-01-01T07:10:06,31,female,1
1,2016-01-01T07:09:58,2016-01-01T07:10:06,9,male,1
1,2016-01-01T07:10:06,2016-01-01T07:10:06,27,male,1
3,2016-01-01T07:24:48,2016-01-01T07:25:01,33,female,1
3,2016-01-01T07:24:48,2016-01-01T07:25:14,70,male,1
3,2016-01-01T07:24:48,2016-01-01T07:25:15,33,female,1
3,2016-01-01T07:24:48,2016-01-01T07:25:28,10,male,1
3,2016-01-01T07:55:09,2016-01-01T07:55:24,34,female,1
3,2016-01-01T07:55:09,2016-01-01T07:55:30,17,male,1
3,2016-01-01T07:55:09,2016-01-01T07:55:42,64,male,1
3,2016-01-01T07:55:09,2016-01-01T07:55:49,93,male,1
3,2016-01-01T07:55:09,2016-01-01T07:55:49,22,female,1
3,2016-01-01T07:55:09,2016-01-01T07:55:49,91,male,1
3,2016-01-01T07:55:09,2016-01-01T07:55:49,43,female,1
3,2016-01-01T07:55:34,2016-01-01T07:55:49,74,male,1
1,2016-01-01T08:00:26,2016-01-01T08:00:37,59,male,1
1,2016-01-01T08:00:26,2016-01-01T08:00:54,63,female,1
1,2016-01-01T08:00:26,2016-01-01T08:00:59,44,female,1
1,2016-01-01T08:00:46,2016-01-01T08:01:06,23,female,1
1,2016-01-01T08:00:26,2016-01-01T08:01:06,51,female,1
1,2016-01-01T08:01:05,2016-01-01T08:01:06,7,male,1
1,2016-01-01T08:00:43,2016-01-01T08:01:06,62,female,1
1,2016-01-01T08:06:04,2016-01-01T08:06:34,15,female,1
1,2016-01-01T08:06:13,2016-01-01T08:06:36,12,male,1
1,2016-01-01T08:06:36,2016-01-01T08:06:40,79,female,1
1,2016-01-01T08:06:00,2016-01-01T08:06:40,41,female,1
1,2016-01-01T08:06:00,2016-01-01T08:06:40,13,male,1
1,2016-01-01T08:06:03,2016-01-01T08:06:40,16,male,1
1,2016-01-01T08:06:22,2016-01-01T08:06:40,4,male,1
1,2016-01-01T08:52:52,2016-01-01T08:53:09,9,female,1
1,2016-01-01T08:52:52,2016-01-01T08:53:13,25,male,1
1,2016-01-01T08:52:52,2016-01-01T08:53:32,20,female,1
1,2016-01-01T08:53:14,2016-01-01T08:53:32,56,male,1
1,2016-01-01T08:52:59,2016-01-01T08:53:32,48,female,1
1,2016-01-01T08:53:07,2016-01-01T08:53:32,50,female,1
1,2016-01-01T08:53:10,2016-01-01T08:53:32,55,male,1
1,2016-01-01T08:53:23,2016-01-01T08:53:32,94,male,1
3,2016-01-01T08:59:00,2016-01-01T08:59:14,92,male,1
3,2016-01-01T08:58:56,2016-01-01T08:59:20,44,male,1
3,2016-01-01T08:58:56,2016-01-01T08:59:36,58,female,1
3,2016-01-01T08:58:56,2016-01-01T08:59:36,85,male,1
3,2016-01-01T08:58:56,2016-01-01T08:59:36,5,female,1
3,2016-01-01T08:59:20,2016-01-01T08:59:36,72,female,1
3,2016-01-01T08:59:34,2016-01-01T08:59:36,82,female,1
3,2016-01-01T08:59:36,2016-01-01T08:59:36,8,male,1
3,2016-01-01T08:59:03,2016-01-01T08:59:36,80,male,1
3,2016-01-01T08:59:22,2016-01-01T08:59:36,45,female,1
3,2016-01-01T08:59:09,2016-01-01T08:59:36,47,female,1
3,2016-01-01T08:59:18,2016-01-01T08:59:36,80,female,1
1,2016-01-01T09:22:43,2016-01-01T09:23:02,98,female,1
1,2016-01-01T09:22:43,2016-01-01T09:23:05,60,female,1
1,2016-01-01T09:22:43,2016-01-01T09:23:21,87,male,1
1,2016-01-01T09:23:19,2016-01-01T09:23:23,29,male,1
1,2016-01-01T09:22:43,2016-01-01T09:23:23,73,female,1
1,2016-01-01T09:23:23,2016-01-01T09:23:23,6,male,1
1,2016-01-01T09:22:43,2016-01-01T09:23:23,94,female,1
3,2016-01-01T10:29:38,2016-01-01T10:29:41,54,female,1
3,2016-01-01T10:29:38,2016-01-01T10:29:54,4,female,1
3,2016-01-01T10:29:38,2016-01-01T10:29:59,88,female,1
3,2016-01-01T10:29:38,2016-01-01T10:30:01,8,female,1
3,2016-01-01T10:29:38,2016-01-01T10:30:08,54,female,1
3,2016-01-01T10:29:38,2016-01-01T10:30:18,80,male,1
3,2016-01-01T10:29:58,2016-01-01T10:30:18,82,female,1
3,2016-01-01T10:29:38,2016-01-01T10:30:18,16,female,1
3,2016-01-01T10:29:38,2016-01-01T10:30:18,77,male,1
2,2016-01-01T12:07:16,2016-01-01T12:07:18,13,female,1
2,2016-01-01T12:07:16,2016-01-01T12:07:25,79,female,1
2,2016-01-01T12:07:16,2016-01-01T12:07:56,58,female,1
2,2016-01-01T12:07:16,2016-01-01T12:07:56,23,female,1
2,2016-01-01T12:07:16,2016-01-01T12:07:56,89,male,1
2,2016-01-01T12:07:26,2016-01-01T12:07:56,35,female,1
2,2016-01-01T12:07:16,2016-01-01T12:07:56,79,male,1
2,2016-01-01T12:15:27,2016-01-01T12:15:32,49,male,1
2,2016-01-01T12:15:27,2016-01-01T12:15:53,84,female,1
2,2016-01-01T12:15:30,2016-01-01T12:16:07,9,male,1
3,2016-01-01T12:29:46,2016-01-01T12:29:50,39,female,1
3,2016-01-01T12:30:03,2016-01-01T12:30:26,68,female,1
3,2016-01-01T12:30:00,2016-01-01T12:30:26,84,female,1
3,2016-01-01T12:43:52,2016-01-01T12:43:54,45,female,1
3,2016-01-01T12:43:52,2016-01-01T12:44:00,68,male,1
3,2016-01-01T12:43:52,2016-01-01T12:44:13,56,female,1
2,2016-01-01T12:43:59,2016-01-01T12:44:39,37,male,1
3,2016-01-01T12:44:22,2016-01-01T12:44:32,29,male,1
2,2016-01-01T12:43:59,2016-01-01T12:44:39,54,male,1
3,2016-01-01T12:43:52,2016-01-01T12:44:32,89,female,1
2,2016-01-01T12:43:59,2016-01-01T12:44:39,12,female,1
2,2016-01-01T12:44:21,2016-01-01T12:44:39,18,male,1
3,2016-01-01T12:57:26,2016-01-01T12:57:33,95,female,1
3,2016-01-01T12:57:26,2016-01-01T12:57:38,15,female,1
3,2016-01-01T12:57:26,2016-01-01T12:57:53,40,male,1
3,2016-01-01T12:57:26,2016-01-01T12:58:06,42,female,1
3,2016-01-01T12:57:26,2016-01-01T12:58:06,40,female,1
3,2016-01-01T12:57:30,2016-01-01T12:58:06,24,female,1
3,2016-01-01T12:57:34,2016-01-01T12:58:06,31,male,1
3,2016-01-01T12:57:52,2016-01-01T12:58:06,89,male,1
3,2016-01-01T12:58:06,2016-01-01T12:58:06,75,male,1
3,2016-01-01T12:57:51,2016-01-01T12:58:06,91,female,1
2,2016-01-01T13:38:51,2016-01-01T13:38:55,90,male,1
2,2016-01-01T13:38:51,2016-01-01T13:39:31,35,male,1
2,2016-01-01T13:38:51,2016-01-01T13:39:31,92,female,1
2,2016-01-01T13:39:07,2016-01-01T13:39:31,26,female,1
2,2016-01-01T13:39:04,2016-01-01T13:39:31,67,female,1
2,2016-01-01T13:39:06,2016-01-01T13:39:31,51,female,1
2,2016-01-01T13:39:01,2016-01-01T13:39:31,61,female,1
2,2016-01-01T14:17:00,2016-01-01T14:17:10,65,female,1
2,2016-01-01T14:17:00,2016-01-01T14:17:26,3,male,1
2,2016-01-01T14:17:33,2016-01-01T14:17:40,80,female,1
2,2016-01-01T14:17:00,2016-01-01T14:17:40,18,male,1
2,2016-01-01T14:17:38,2016-01-01T14:17:40,9,female,1
2,2016-01-01T14:17:00,2016-01-01T14:17:40,46,male,1
2,2016-01-01T14:17:00,2016-01-01T14:17:40,42,male,1
2,2016-01-01T14:17:00,2016-01-01T14:17:40,42,male,1
2,2016-01-01T14:17:00,2016-01-01T14:17:40,70,male,1
2,2016-01-01T14:17:03,2016-01-01T14:17:40,43,male,1
1,2016-01-01T14:25:07,2016-01-01T14:25:23,13,female,1
1,2016-01-01T14:25:07,2016-01-01T14:25:24,36,female,1
1,2016-01-01T14:25:07,2016-01-01T14:25:26,41,male,1
1,2016-01-01T14:25:07,2016-01-01T14:25:47,91,male,1
1,2016-01-01T14:25:07,2016-01-01T14:25:47,69,female,1
1,2016-01-01T14:25:07,2016-01-01T14:25:47,18,male,1
1,2016-01-01T14:25:41,2016-01-01T14:25:47,49,female,1
1,2016-01-01T14:25:07,2016-01-01T14:25:47,49,female,1
2,2016-01-01T14:45:49,2016-01-01T14:45:52,72,female,1
2,2016-01-01T14:45:49,2016-01-01T14:45:55,87,male,1
2,2016-01-01T14:45:49,2016-01-01T14:45:59,71,female,1
2,2016-01-01T14:46:01,2016-01-01T14:46:09,67,male,1
2,2016-01-01T14:45:49,2016-01-01T14:46:29,97,female,1
2,2016-01-01T14:46:03,2016-01-01T14:46:29,7,female,1
2,2016-01-01T14:45:50,2016-01-01T14:46:29,86,female,1
2,2016-01-01T15:09:16,2016-01-01T15:09:36,41,male,1
2,2016-01-01T15:09:16,2016-01-01T15:09:53,17,female,1
2,2016-01-01T15:09:16,2016-01-01T15:09:56,38,male,1
2,2016-01-01T15:09:45,2016-01-01T15:09:56,83,male,1
2,2016-01-01T15:09:56,2016-01-01T15:09:56,54,female,1
3,2016-01-01T15:57:05,2016-01-01T15:57:16,36,male,1
3,2016-01-01T15:57:05,2016-01-01T15:57:19,16,female,1
3,2016-01-01T15:57:05,2016-01-01T15:57:34,12,female,1
1,2016-01-01T15:58:06,2016-01-01T15:58:12,18,female,1
1,2016-01-01T15:58:06,2016-01-01T15:58:19,12,male,1
3,2016-01-01T15:57:05,2016-01-01T15:57:45,28,male,1
3,2016-01-01T15:57:33,2016-01-01T15:57:45,72,male,1
3,2016-01-01T15:57:05,2016-01-01T15:57:45,64,male,1
3,2016-01-01T15:57:05,2016-01-01T15:57:45,66,male,1
1,2016-01-01T15:58:06,2016-01-01T15:58:46,21,female,1
1,2016-01-01T15:58:17,2016-01-01T15:58:46,89,female,1
1,2016-01-01T15:58:46,2016-01-01T15:58:46,28,male,1
2,2016-01-01T16:07:03,2016-01-01T16:07:11,37,female,1
2,2016-01-01T16:07:03,2016-01-01T16:07:15,35,female,1
2,2016-01-01T16:07:03,2016-01-01T16:07:23,60,male,1
2,2016-01-01T16:07:03,2016-01-01T16:07:24,73,male,1
2,2016-01-01T16:07:03,2016-01-01T16:07:33,47,female,1
2,2016-01-01T16:07:03,2016-01-01T16:07:43,33,female,1
2,2016-01-01T16:07:03,2016-01-01T16:07:43,22,male,1
2,2016-01-01T16:22:02,2016-01-01T16:22:03,70,female,1
2,2016-01-01T16:22:02,2016-01-01T16:22:16,66,male,1
2,2016-01-01T16:22:02,2016-01-01T16:22:42,96,female,1
2,2016-01-01T16:22:02,2016-01-01T16:22:42,61,female,1
2,2016-01-01T16:56:11,2016-01-01T16:56:18,77,male,1
2,2016-01-01T16:56:11,2016-01-01T16:56:48,58,female,1
2,2016-01-01T16:56:27,2016-01-01T16:56:51,93,male,1
2,2016-01-01T16:56:49,2016-01-01T16:56:51,45,female,1
1,2016-01-01T18:49:05,2016-01-01T18:49:12,26,male,1
1,2016-01-01T18:49:05,2016-01-01T18:49:45,9,male,1
1,2016-01-01T18:49:31,2016-01-01T18:49:45,48,female,1
1,2016-01-01T18:49:37,2016-01-01T18:49:45,45,male,1
1,2016-01-01T18:49:09,2016-01-01T18:49:45,85,female,1
1,2016-01-01T18:49:20,2016-01-01T18:49:45,88,female,1
1,2016-01-01T18:49:41,2016-01-01T18:49:45,59,male,1
1,2016-01-01T18:49:42,2016-01-01T18:49:45,96,male,1
1,2016-01-01T18:49:43,2016-01-01T18:49:45,56,male,1
1,2016-01-01T18:55:23,2016-01-01T18:55:33,97,male,1
1,2016-01-01T18:55:23,2016-01-01T18:55:42,11,female,1
1,2016-01-01T18:55:25,2016-01-01T18:55:47,95,female,1
1,2016-01-01T18:55:23,2016-01-01T18:55:49,73,male,1
1,2016-01-01T18:55:23,2016-01-01T18:56:03,63,male,1
1,2016-01-01T18:55:23,2016-01-01T18:56:03,65,male,1
1,2016-01-01T18:55:23,2016-01-01T18:56:03,28,female,1
1,2016-01-01T18:55:23,2016-01-01T18:56:03,14,male,1
1,2016-01-01T19:18:58,2016-01-01T19:19:00,68,male,1
1,2016-01-01T19:19:07,2016-01-01T19:19:16,84,male,1
1,2016-01-01T19:18:58,2016-01-01T19:19:38,83,female,1
1,2016-01-01T19:19:38,2016-01-01T19:19:38,8,male,1
1,2016-01-01T19:44:19,2016-01-01T19:44:21,56,female,1
1,2016-01-01T19:44:19,2016-01-01T19:44:23,5,female,1
1,2016-01-01T19:44:19,2016-01-01T19:44:24,34,female,1
1,2016-01-01T19:44:19,2016-01-01T19:44:36,11,male,1
1,2016-01-01T19:44:25,2016-01-01T19:44:40,56,female,1
1,2016-01-01T19:44:19,2016-01-01T19:44:49,86,male,1
1,2016-01-01T19:44:43,2016-01-01T19:44:59,83,female,1
1,2016-01-01T19:44:19,2016-01-01T19:44:59,52,male,1
2,2016-01-01T19:44:28,2016-01-01T19:45:08,14,male,1
1,2016-01-01T19:44:19,2016-01-01T19:44:59,68,female,1
1,2016-01-01T19:44:19,2016-01-01T19:44:59,83,male,1
2,2016-01-01T19:44:43,2016-01-01T19:45:08,97,female,1
1,2016-01-01T19:44:34,2016-01-01T19:44:59,34,male,1
2,2016-01-01T19:45:08,2016-01-01T19:45:08,39,female,1
3,2016-01-01T20:09:20,2016-01-01T20:10:00,50,female,1
3,2016-01-01T20:09:20,2016-01-01T20:10:00,92,female,1
3,2016-01-01T20:10:00,2016-01-01T20:10:00,38,male,1
3,2016-01-01T20:09:30,2016-01-01T20:10:00,52,female,1
3,2016-01-01T20:09:44,2016-01-01T20:10:00,6,female,1
3,2016-01-01T20:09:47,2016-01-01T20:10:00,51,female,1
1,2016-01-01T20:32:05,2016-01-01T20:32:05,71,female,1
1,2016-01-01T20:32:05,2016-01-01T20:32:15,50,female,1
1,2016-01-01T20:32:05,2016-01-01T20:32:45,74,female,1
1,2016-01-01T20:32:05,2016-01-01T20:32:45,68,female,1
1,2016-01-01T20:32:05,2016-01-01T20:32:45,75,male,1
1,2016-01-01T20:32:27,2016-01-01T20:32:45,43,male,1
1,2016-01-01T20:32:19,2016-01-01T20:32:45,72,male,1
1,2016-01-01T20:47:58,2016-01-01T20:47:59,26,female,1
1,2016-01-01T20:47:58,2016-01-01T20:48:11,40,male,1
1,2016-01-01T20:47:58,2016-01-01T20:48:31,29,female,1
1,2016-01-01T20:48:15,2016-01-01T20:48:38,29,female,1
1,2016-01-01T20:47:58,2016-01-01T20:48:38,45,male,1
1,2016-01-01T20:48:34,2016-01-01T20:48:38,60,male,1
3,2016-01-01T21:13:15,2016-01-01T21:13:29,7,male,1
3,2016-01-01T21:13:08,2016-01-01T21:13:48,82,female,1
3,2016-01-01T21:13:24,2016-01-01T21:13:48,7,female,1
3,2016-01-01T21:13:08,2016-01-01T21:13:48,46,female,1
3,2016-01-01T21:13:10,2016-01-01T21:13:48,80,male,1
3,2016-01-01T21:13:08,2016-01-01T21:13:48,70,female,1
2,2016-01-01T21:54:50,2016-01-01T21:54:58,80,female,1
2,2016-01-01T21:54:50,2016-01-01T21:55:08,6,male,1
2,2016-01-01T21:54:50,2016-01-01T21:55:19,74,male,1
2,2016-01-01T21:55:08,2016-01-01T21:55:22,52,male,1
2,2016-01-01T21:55:22,2016-01-01T21:55:30,53,female,1
2,2016-01-01T21:54:50,2016-01-01T21:55:30,58,male,1
2,2016-01-01T21:54:50,2016-01-01T21:55:30,39,female,1
2,2016-01-01T21:55:26,2016-01-01T21:55:30,51,male,1
3,2016-01-01T22:06:01,2016-01-01T22:06:22,55,male,1
3,2016-01-01T22:06:01,2016-01-01T22:06:40,37,male,1
3,2016-01-01T22:06:23,2016-01-01T22:06:41,36,female,1
3,2016-01-01T22:06:35,2016-01-01T22:06:41,91,female,1
3,2016-01-01T22:06:41,2016-01-01T22:06:41,6,male,1
2,2016-01-01T22:07:58,2016-01-01T22:07:59,52,male,1
2,2016-01-01T22:08:11,2016-01-01T22:08:25,49,female,1
2,2016-01-01T22:08:06,2016-01-01T22:08:38,35,female,1
2,2016-01-01T22:07:58,2016-01-01T22:08:38,7,male,1
3,2016-01-01T22:14:26,2016-01-01T22:14:35,20,male,1
3,2016-01-01T22:14:26,2016-01-01T22:14:38,11,female,1
3,2016-01-01T22:14:26,2016-01-01T22:15:03,87,female,1
3,2016-01-01T22:15:06,2016-01-01T22:15:06,35,male,1
2,2016-01-01T22:19:25,2016-01-01T22:19:25,40,male,1
2,2016-01-01T22:19:25,2016-01-01T22:19:40,68,female,1
2,2016-01-01T22:19:25,2016-01-01T22:19:51,34,female,1
2,2016-01-01T22:19:43,2016-01-01T22:19:52,44,male,1
2,2016-01-01T22:19:25,2016-01-01T22:19:59,96,male,1
2,2016-01-01T22:19:25,2016-01-01T22:20:05,94,female,1
2,2016-01-01T22:19:25,2016-01-01T22:20:05,86,male,1
2,2016-01-01T22:19:31,2016-01-01T22:20:05,10,female,1
2,2016-01-01T22:19:52,2016-01-01T22:20:05,76,male,1
2,2016-01-01T22:19:25,2016-01-01T22:20:05,17,male,1
2,2016-01-01T22:19:25,2016-01-01T22:20:05,23,male,1
2,2016-01-01T22:19:52,2016-01-01T22:20:05,97,female,1
2,2016-01-01T22:19:36,2016-01-01T22:20:05,70,female,1
2,2016-01-01T22:19:25,2016-01-01T22:20:05,67,male,1
2,2016-01-01T22:19:25,2016-01-01T22:20:05,16,female,1
2,2016-01-01T22:19:51,2016-01-01T22:20:05,84,male,1
2,2016-01-01T22:19:54,2016-01-01T22:20:05,55,male,1
2,2016-01-01T22:20:05,2016-01-01T22:20:05,8,male,1
2,2016-01-01T22:19:53,2016-01-01T22:20:05,85,male,1
2,2016-01-01T22:19:57,2016-01-01T22:20:05,14,male,1
2,2016-01-01T22:20:03,2016-01-01T22:20:05,79,female,1
2,2016-01-01T22:20:01,2016-01-01T22:20:05,49,male,1
2,2016-01-01T22:20:00,2016-01-01T22:20:05,91,female,1
2,2016-01-01T22:42:50,2016-01-01T22:42:51,68,male,1
2,2016-01-01T22:42:50,2016-01-01T22:43:13,16,female,1
2,2016-01-01T22:42:50,2016-01-01T22:43:30,3,male,1
2,2016-01-01T22:42:50,2016-01-01T22:43:30,83,male,1
3,2016-01-01T23:03:10,2016-01-01T23:03:41,12,male,1
3,2016-01-01T23:03:17,2016-01-01T23:03:50,7,male,1
3,2016-01-01T23:18:05,2016-01-01T23:18:14,86,female,1
3,2016-01-01T23:18:05,2016-01-01T23:18:23,52,female,1
3,2016-01-01T23:18:08,2016-01-01T23:18:42,25,female,1
3,2016-01-01T23:18:05,2016-01-01T23:18:45,4,female,1
3,2016-01-01T23:18:38,2016-01-01T23:18:45,38,female,1
1,2016-01-01T23:21:17,2016-01-01T23:21:25,70,female,1
1,2016-01-01T23:21:17,2016-01-01T23:21:30,72,male,1
1,2016-01-01T23:21:17,2016-01-01T23:21:36,14,female,1
1,2016-01-01T23:21:17,2016-01-01T23:21:56,89,female,1
1,2016-01-01T23:21:25,2016-01-01T23:21:57,56,female,1
1,2016-01-01T23:21:55,2016-01-01T23:21:57,64,female,1
3,2016-01-01T23:36:06,2016-01-01T23:36:07,35,female,1
3,2016-01-01T23:36:06,2016-01-01T23:36:39,50,female,1
3,2016-01-01T23:36:06,2016-01-01T23:36:46,87,male,1
3,2016-01-01T23:36:06,2016-01-01T23:36:46,22,female,1
3,2016-01-01T23:36:06,2016-01-01T23:36:46,80,male,1
2,2016-01-01T23:38:01,2016-01-01T23:38:06,70,female,1
2,2016-01-01T23:38:01,2016-01-01T23:38:23,64,male,1
2,2016-01-01T23:38:01,2016-01-01T23:38:41,32,male,1
2,2016-01-01T23:38:22,2016-01-01T23:38:41,58,male,1
2,2016-01-01T23:38:01,2016-01-01T23:38:41,40,male,1
2,2016-01-01T23:38:31,2016-01-01T23:38:41,36,female,1
2,2016-01-01T23:38:01,2016-01-01T23:38:41,62,female,1
1,2016-01-01T23:55:54,2016-01-01T23:56:01,78,male,1
1,2016-01-01T23:55:54,2016-01-01T23:56:04,73,male,1
1,2016-01-01T23:55:54,2016-01-01T23:56:07,53,female,1
1,2016-01-01T23:55:54,2016-01-01T23:56:24,49,female,1
1,2016-01-01T23:55:56,2016-01-01T23:56:34,75,female,1
1,2016-01-01T23:55:59,2016-01-01T23:56:34,75,female,1
1,2016-01-01T23:56:24,2016-01-01T23:56:34,73,male,1
1,2016-01-01T23:55:56,2016-01-01T23:56:34,20,male,1
3,2016-01-02T00:36:44,2016-01-02T00:36:52,24,female,1
3,2016-01-02T00:36:44,2016-01-02T00:37:09,35,female,1
