device_id,start,end,age,gender,content_id
3,2016-01-01T11:01:44,2016-01-01T11:02:10,25,female,39
3,2016-01-01T11:01:44,2016-01-01T11:02:10,53,male,39
3,2016-01-01T11:01:58,2016-01-01T11:02:10,6,female,39
3,2016-01-01T11:01:44,2016-01-01T11:02:10,40,male,39
3,2016-01-01T11:02:09,2016-01-01T11:02:10,30,female,39
1,2016-01-01T11:41:46,2016-01-01T11:41:46,26,female,39
1,2016-01-01T11:41:46,2016-01-01T11:42:04,82,male,39
1,2016-01-01T11:41:46,2016-01-01T11:42:12,34,male,39
1,2016-01-01T11:41:46,2016-01-01T11:42:12,30,female,39
1,2016-01-01T11:41:46,2016-01-01T11:42:12,57,male,39
1,2016-01-01T11:41:46,2016-01-01T11:42:12,52,male,39
1,2016-01-01T11:42:05,2016-01-01T11:42:12,35,female,39
1,2016-01-01T11:41:46,2016-01-01T11:42:12,38,male,39
1,2016-01-01T11:41:57,2016-01-01T11:42:12,47,female,39
3,2016-01-01T12:01:20,2016-01-01T12:01:23,96,female,39
3,2016-01-01T12:01:20,2016-01-01T12:01:27,46,female,39
3,2016-01-01T12:01:20,2016-01-01T12:01:46,42,male,39
3,2016-01-01T12:01:20,2016-01-01T12:01:46,96,male,39
3,2016-01-01T12:01:30,2016-01-01T12:01:46,17,female,39
3,2016-01-01T12:01:20,2016-01-01T12:01:46,5,female,39
3,2016-01-01T12:01:26,2016-01-01T12:01:46,64,female,39
3,2016-01-01T12:01:20,2016-01-01T12:01:46,24,female,39
1,2016-01-01T12:12:49,2016-01-01T12:12:51,12,female,39
1,2016-01-01T12:12:49,2016-01-01T12:12:51,20,male,39
1,2016-01-01T12:13:05,2016-01-01T12:13:15,85,female,39
1,2016-01-01T12:12:49,2016-01-01T12:13:15,30,female,39
1,2016-01-01T12:13:09,2016-01-01T12:13:15,44,male,39
1,2016-01-01T12:13:07,2016-01-01T12:13:15,26,female,39
3,2016-01-01T13:07:16,2016-01-01T13:07:25,29,female,39
3,2016-01-01T13:07:16,2016-01-01T13:07:32,22,female,39
3,2016-01-01T13:07:16,2016-01-01T13:07:38,21,female,39
3,2016-01-01T13:07:23,2016-01-01T13:07:42,56,male,39
3,2016-01-01T13:07:21,2016-01-01T13:07:42,76,female,39
3,2016-01-01T13:07:16,2016-01-01T13:07:42,83,male,39
3,2016-01-01T13:07:18,2016-01-01T13:07:42,4,female,39
3,2016-01-01T13:07:16,2016-01-01T13:07:42,43,female,39
3,2016-01-01T13:07:22,2016-01-01T13:07:42,57,male,39
3,2016-01-01T13:40:13,2016-01-01T13:40:15,71,male,39
3,2016-01-01T13:40:13,2016-01-01T13:40:39,73,male,39
3,2016-01-01T13:40:13,2016-01-01T13:40:39,86,male,39
3,2016-01-01T13:40:13,2016-01-01T13:40:39,4,male,39
3,2016-01-01T13:40:23,2016-01-01T13:40:39,18,male,39
3,2016-01-01T13:40:20,2016-01-01T13:40:39,64,female,39
3,2016-01-01T13:42:23,2016-01-01T13:42:24,15,female,39
3,2016-01-01T13:42:39,2016-01-01T13:42:49,36,female,39
3,2016-01-01T13:42:23,2016-01-01T13:42:49,45,female,39
3,2016-01-01T13:42:23,2016-01-01T13:42:49,42,female,39
3,2016-01-01T13:42:23,2016-01-01T13:42:49,83,male,39
3,2016-01-01T13:42:43,2016-01-01T13:42:49,80,male,39
2,2016-01-01T13:53:53,2016-01-01T13:54:09,61,male,39
2,2016-01-01T13:53:53,2016-01-01T13:54:10,70,male,39
2,2016-01-01T13:53:53,2016-01-01T13:54:13,67,female,39
2,2016-01-01T13:53:53,2016-01-01T13:54:14,32,female,39
2,2016-01-01T13:54:16,2016-01-01T13:54:19,29,female,39
2,2016-01-01T13:53:53,2016-01-01T13:54:19,54,male,39
2,2016-01-01T13:54:05,2016-01-01T13:54:19,95,female,39
3,2016-01-01T14:22:58,2016-01-01T14:22:58,25,female,39
3,2016-01-01T14:22:58,2016-01-01T14:23:24,35,female,39
3,2016-01-01T14:22:58,2016-01-01T14:23:24,31,male,39
3,2016-01-01T14:22:58,2016-01-01T14:23:24,45,female,39
3,2016-01-01T14:22:58,2016-01-01T14:23:24,47,female,39
2,2016-01-01T14:48:08,2016-01-01T14:48:34,60,male,39
2,2016-01-01T14:48:18,2016-01-01T14:48:34,50,female,39
2,2016-01-01T15:05:45,2016-01-01T15:05:56,3,male,39
2,2016-01-01T15:05:45,2016-01-01T15:06:06,32,female,39
2,2016-01-01T15:05:45,2016-01-01T15:06:07,90,female,39
2,2016-01-01T15:06:11,2016-01-01T15:06:11,28,male,39
2,2016-01-01T15:05:45,2016-01-01T15:06:11,22,male,39
2,2016-01-01T15:05:45,2016-01-01T15:06:11,62,female,39
3,2016-01-01T15:14:52,2016-01-01T15:14:54,92,male,39
3,2016-01-01T15:15:04,2016-01-01T15:15:18,49,male,39
3,2016-01-01T15:15:05,2016-01-01T15:15:18,83,female,39
2,2016-01-01T15:36:38,2016-01-01T15:36:42,47,female,39
2,2016-01-01T15:36:38,2016-01-01T15:37:03,16,female,39
2,2016-01-01T15:36:38,2016-01-01T15:37:04,43,male,39
2,2016-01-01T15:36:47,2016-01-01T15:37:04,23,female,39
1,2016-01-01T15:51:40,2016-01-01T15:51:46,42,female,39
1,2016-01-01T15:51:40,2016-01-01T15:51:50,36,male,39
1,2016-01-01T15:51:40,2016-01-01T15:52:06,61,female,39
1,2016-01-01T15:51:49,2016-01-01T15:52:06,70,male,39
1,2016-01-01T15:52:00,2016-01-01T15:52:06,88,female,39
2,2016-01-01T16:12:43,2016-01-01T16:12:48,43,male,39
2,2016-01-01T16:12:43,2016-01-01T16:12:53,29,female,39
2,2016-01-01T16:12:43,2016-01-01T16:12:57,99,female,39
2,2016-01-01T16:12:45,2016-01-01T16:13:09,95,male,39
2,2016-01-01T16:12:43,2016-01-01T16:13:09,8,female,39
2,2016-01-01T16:12:43,2016-01-01T16:13:09,69,male,39
2,2016-01-01T16:12:43,2016-01-01T16:13:09,42,male,39
2,2016-01-01T16:12:43,2016-01-01T16:13:09,32,male,39
2,2016-01-01T16:12:43,2016-01-01T16:13:09,93,female,39
2,2016-01-01T16:12:43,2016-01-01T16:13:09,42,male,39
2,2016-01-01T16:24:47,2016-01-01T16:24:47,76,female,39
2,2016-01-01T16:24:47,2016-01-01T16:24:52,93,male,39
2,2016-01-01T16:24:47,2016-01-01T16:25:13,6,male,39
2,2016-01-01T16:24:47,2016-01-01T16:25:13,63,female,39
2,2016-01-01T16:25:05,2016-01-01T16:25:13,39,male,39
2,2016-01-01T16:24:47,2016-01-01T16:25:13,19,female,39
2,2016-01-01T16:25:08,2016-01-01T16:25:13,27,female,39
2,2016-01-01T16:25:08,2016-01-01T16:25:13,99,female,39
2,2016-01-01T16:24:48,2016-01-01T16:25:13,76,male,39
2,2016-01-01T17:02:05,2016-01-01T17:02:08,46,female,39
2,2016-01-01T17:02:05,2016-01-01T17:02:27,6,female,39
2,2016-01-01T17:02:05,2016-01-01T17:02:31,30,male,39
2,2016-01-01T17:02:05,2016-01-01T17:02:31,13,female,39
2,2016-01-01T17:02:20,2016-01-01T17:02:31,41,female,39
2,2016-01-01T17:13:07,2016-01-01T17:13:33,71,female,39
3,2016-01-01T17:18:18,2016-01-01T17:18:18,93,male,39
3,2016-01-01T17:18:18,2016-01-01T17:18:19,63,male,39
3,2016-01-01T17:18:18,2016-01-01T17:18:19,32,female,39
3,2016-01-01T17:18:18,2016-01-01T17:18:36,42,male,39
3,2016-01-01T17:18:18,2016-01-01T17:18:36,97,male,39
3,2016-01-01T17:18:18,2016-01-01T17:18:38,32,female,39
3,2016-01-01T17:18:18,2016-01-01T17:18:44,94,male,39
3,2016-01-01T17:18:18,2016-01-01T17:18:44,26,male,39
3,2016-01-01T17:18:43,2016-01-01T17:18:44,22,male,39
3,2016-01-01T17:18:18,2016-01-01T17:18:44,80,male,39
3,2016-01-01T17:18:18,2016-01-01T17:18:44,85,male,39
3,2016-01-01T17:18:18,2016-01-01T17:18:44,35,male,39
3,2016-01-01T17:18:18,2016-01-01T17:18:44,17,female,39
3,2016-01-01T17:18:18,2016-01-01T17:18:44,73,male,39
3,2016-01-01T17:23:23,2016-01-01T17:23:39,54,female,39
3,2016-01-01T17:23:15,2016-01-01T17:23:39,12,female,39
3,2016-01-01T17:23:29,2016-01-01T17:23:39,89,male,39
3,2016-01-01T17:23:39,2016-01-01T17:23:39,44,male,39
3,2016-01-01T17:23:16,2016-01-01T17:23:39,13,male,39
3,2016-01-01T17:23:21,2016-01-01T17:23:39,96,female,39
3,2016-01-01T17:59:34,2016-01-01T17:59:40,95,male,39
3,2016-01-01T17:59:34,2016-01-01T18:00:00,33,male,39
3,2016-01-01T17:59:51,2016-01-01T18:00:00,61,female,39
2,2016-01-01T18:16:35,2016-01-01T18:16:42,22,female,39
2,2016-01-01T18:16:48,2016-01-01T18:17:01,30,female,39
2,2016-01-01T18:16:53,2016-01-01T18:17:01,75,female,39
2,2016-01-01T18:16:35,2016-01-01T18:17:01,84,male,39
2,2016-01-01T18:18:10,2016-01-01T18:18:23,72,male,39
2,2016-01-01T18:16:59,2016-01-01T18:17:01,72,male,39
2,2016-01-01T18:18:10,2016-01-01T18:18:25,43,female,39
2,2016-01-01T18:18:10,2016-01-01T18:18:36,4,female,39
2,2016-01-01T18:18:10,2016-01-01T18:18:36,51,male,39
2,2016-01-01T18:18:14,2016-01-01T18:18:36,86,female,39
2,2016-01-01T18:18:20,2016-01-01T18:18:36,95,female,39
2,2016-01-01T18:18:10,2016-01-01T18:18:36,94,male,39
2,2016-01-01T18:18:35,2016-01-01T18:18:36,91,female,39
2,2016-01-01T18:22:41,2016-01-01T18:23:05,69,male,39
2,2016-01-01T18:23:04,2016-01-01T18:23:07,4,female,39
2,2016-01-01T18:22:41,2016-01-01T18:23:07,76,male,39
2,2016-01-01T18:22:45,2016-01-01T18:23:07,43,male,39
2,2016-01-01T19:03:38,2016-01-01T19:03:38,35,male,39
2,2016-01-01T19:03:38,2016-01-01T19:04:01,34,male,39
2,2016-01-01T19:03:38,2016-01-01T19:04:03,39,male,39
2,2016-01-01T19:03:38,2016-01-01T19:04:04,54,female,39
2,2016-01-01T19:03:38,2016-01-01T19:04:04,21,male,39
2,2016-01-01T19:03:38,2016-01-01T19:04:04,6,male,39
2,2016-01-01T19:03:46,2016-01-01T19:04:04,72,male,39
2,2016-01-01T19:03:44,2016-01-01T19:04:04,53,female,39
2,2016-01-01T19:29:24,2016-01-01T19:29:36,56,female,39
2,2016-01-01T19:29:41,2016-01-01T19:29:50,9,male,39
2,2016-01-01T19:29:24,2016-01-01T19:29:50,69,female,39
2,2016-01-01T19:29:24,2016-01-01T19:29:50,3,male,39
2,2016-01-01T19:29:46,2016-01-01T19:29:50,14,female,39
1,2016-01-01T19:42:51,2016-01-01T19:42:51,52,female,39
1,2016-01-01T19:42:51,2016-01-01T19:43:04,83,female,39
1,2016-01-01T19:42:51,2016-01-01T19:43:08,69,female,39
1,2016-01-01T19:42:51,2016-01-01T19:43:08,92,female,39
1,2016-01-01T19:43:00,2016-01-01T19:43:17,16,female,39
1,2016-01-01T19:42:51,2016-01-01T19:43:17,34,female,39
1,2016-01-01T19:43:11,2016-01-01T19:43:17,86,male,39
2,2016-01-01T20:09:01,2016-01-01T20:09:10,58,male,39
2,2016-01-01T20:08:46,2016-01-01T20:09:12,9,female,39
2,2016-01-01T20:08:46,2016-01-01T20:09:12,8,male,39
2,2016-01-01T20:08:46,2016-01-01T20:09:12,14,male,39
1,2016-01-01T20:10:13,2016-01-01T20:10:31,90,male,39
1,2016-01-01T20:10:13,2016-01-01T20:10:39,43,female,39
1,2016-01-01T20:10:34,2016-01-01T20:10:39,41,female,39
1,2016-01-01T20:10:13,2016-01-01T20:10:39,43,female,39
3,2016-01-01T20:46:32,2016-01-01T20:46:51,10,female,39
3,2016-01-01T20:46:32,2016-01-01T20:46:54,30,male,39
3,2016-01-01T20:46:32,2016-01-01T20:46:57,77,female,39
3,2016-01-01T20:46:55,2016-01-01T20:46:58,24,female,39
2,2016-01-01T21:11:17,2016-01-01T21:11:29,85,male,39
2,2016-01-01T21:11:17,2016-01-01T21:11:36,41,male,39
2,2016-01-01T21:11:17,2016-01-01T21:11:43,77,male,39
2,2016-01-01T21:11:17,2016-01-01T21:11:43,33,female,39
2,2016-01-01T21:11:19,2016-01-01T21:11:43,73,female,39
2,2016-01-01T21:11:33,2016-01-01T21:11:43,37,male,39
2,2016-01-01T21:11:33,2016-01-01T21:11:43,31,male,39
2,2016-01-01T21:11:21,2016-01-01T21:11:43,93,male,39
2,2016-01-01T21:11:20,2016-01-01T21:11:43,56,female,39
2,2016-01-01T21:21:58,2016-01-01T21:22:16,16,male,39
2,2016-01-01T21:21:50,2016-01-01T21:22:16,92,female,39
2,2016-01-01T21:21:53,2016-01-01T21:22:16,92,male,39
2,2016-01-01T21:21:54,2016-01-01T21:22:16,98,male,39
2,2016-01-01T21:22:14,2016-01-01T21:22:16,54,female,39
3,2016-01-01T21:25:07,2016-01-01T21:25:12,47,male,39
3,2016-01-01T21:25:07,2016-01-01T21:25:26,88,male,39
3,2016-01-01T21:25:08,2016-01-01T21:25:27,76,male,39
3,2016-01-01T21:25:07,2016-01-01T21:25:33,9,female,39
3,2016-01-01T21:25:07,2016-01-01T21:25:33,87,female,39
3,2016-01-01T21:25:07,2016-01-01T21:25:33,60,female,39
3,2016-01-01T21:25:07,2016-01-01T21:25:33,32,female,39
3,2016-01-01T21:25:07,2016-01-01T21:25:33,74,male,39
3,2016-01-01T22:17:59,2016-01-01T22:18:07,75,male,39
3,2016-01-01T22:17:59,2016-01-01T22:18:11,60,male,39
3,2016-01-01T22:17:59,2016-01-01T22:18:15,48,female,39
3,2016-01-01T22:18:25,2016-01-01T22:18:25,39,male,39
3,2016-01-01T22:18:00,2016-01-01T22:18:25,70,female,39
3,2016-01-01T22:18:14,2016-01-01T22:18:25,21,male,39
3,2016-01-01T22:18:24,2016-01-01T22:18:25,20,female,39
3,2016-01-01T22:18:10,2016-01-01T22:18:25,67,female,39
3,2016-01-01T22:20:50,2016-01-01T22:20:59,74,male,39
3,2016-01-01T22:20:55,2016-01-01T22:21:10,55,female,39
3,2016-01-01T22:20:50,2016-01-01T22:21:16,48,male,39
3,2016-01-01T22:21:01,2016-01-01T22:21:16,57,male,39
2,2016-01-01T22:52:19,2016-01-01T22:52:45,15,male,39
2,2016-01-01T22:52:19,2016-01-01T22:52:45,14,male,39
2,2016-01-01T22:52:20,2016-01-01T22:52:45,62,male,39
2,2016-01-01T22:52:19,2016-01-01T22:52:45,84,female,39
2,2016-01-01T22:52:39,2016-01-01T22:52:45,44,female,39
3,2016-01-01T22:58:18,2016-01-01T22:58:39,75,female,39
3,2016-01-01T22:58:24,2016-01-01T22:58:43,56,female,39
3,2016-01-01T22:58:18,2016-01-01T22:58:44,28,male,39
1,2016-01-01T23:02:27,2016-01-01T23:02:53,11,male,39
1,2016-01-01T23:02:42,2016-01-01T23:02:53,53,female,39
1,2016-01-01T23:02:29,2016-01-01T23:02:53,71,female,39
1,2016-01-01T23:02:31,2016-01-01T23:02:53,70,male,39
1,2016-01-01T23:06:58,2016-01-01T23:07:23,47,female,39
1,2016-01-01T23:06:58,2016-01-01T23:07:24,20,female,39
1,2016-01-01T23:06:58,2016-01-01T23:07:24,33,female,39
1,2016-01-01T23:07:15,2016-01-01T23:07:24,6,female,39
1,2016-01-01T23:07:21,2016-01-01T23:07:24,84,female,39
1,2016-01-01T23:15:06,2016-01-01T23:15:14,52,female,39
1,2016-01-01T23:15:06,2016-01-01T23:15:14,61,male,39
1,2016-01-01T23:15:06,2016-01-01T23:15:32,42,female,39
1,2016-01-01T23:15:06,2016-01-01T23:15:32,75,male,39
1,2016-01-01T23:15:20,2016-01-01T23:15:32,33,female,39
1,2016-01-01T23:15:06,2016-01-01T23:15:32,43,female,39
1,2016-01-01T23:15:06,2016-01-01T23:15:32,99,female,39
1,2016-01-01T23:15:06,2016-01-01T23:15:32,13,male,39
1,2016-01-01T23:15:06,2016-01-01T23:15:32,12,female,39
1,2016-01-01T23:15:06,2016-01-01T23:15:32,90,female,39
1,2016-01-01T23:15:06,2016-01-01T23:15:32,65,female,39
1,2016-01-01T23:15:16,2016-01-01T23:15:32,66,female,39
1,2016-01-01T23:15:20,2016-01-01T23:15:32,57,male,39
1,2016-01-01T23:15:06,2016-01-01T23:15:32,54,male,39
1,2016-01-01T23:15:06,2016-01-01T23:15:32,59,male,39
1,2016-01-01T23:15:06,2016-01-01T23:15:32,11,female,39
1,2016-01-01T23:15:07,2016-01-01T23:15:32,30,male,39
1,2016-01-01T23:15:21,2016-01-01T23:15:32,73,female,39
1,2016-01-01T23:15:27,2016-01-01T23:15:32,28,female,39
2,2016-01-01T23:20:37,2016-01-01T23:21:03,11,female,39
2,2016-01-01T23:20:37,2016-01-01T23:21:03,54,female,39
2,2016-01-01T23:20:41,2016-01-01T23:21:03,69,male,39
2,2016-01-01T23:20:37,2016-01-01T23:21:03,77,female,39
