device_id,start,end,age,gender,content_id
3,2016-01-01T05:04:36,2016-01-01T05:04:43,74,male,18
1,2016-01-01T05:07:51,2016-01-01T05:08:14,86,female,18
1,2016-01-01T05:07:50,2016-01-01T05:08:23,35,male,18
1,2016-01-01T05:07:17,2016-01-01T05:07:50,35,male,18
1,2016-01-01T05:07:50,2016-01-01T05:08:23,29,female,18
1,2016-01-01T05:07:17,2016-01-01T05:07:50,29,female,18
1,2016-01-01T05:07:50,2016-01-01T05:08:23,67,female,18
1,2016-01-01T05:07:17,2016-01-01T05:07:50,67,female,18
1,2016-01-01T05:07:50,2016-01-01T05:08:23,83,male,18
1,2016-01-01T05:07:17,2016-01-01T05:07:50,83,male,18
1,2016-01-01T05:08:06,2016-01-01T05:08:23,4,female,18
1,2016-01-01T05:07:50,2016-01-01T05:08:23,29,female,18
1,2016-01-01T05:07:17,2016-01-01T05:07:50,29,female,18
1,2016-01-01T05:08:18,2016-01-01T05:08:23,32,female,18
1,2016-01-01T05:13:44,2016-01-01T05:13:56,74,male,18
1,2016-01-01T05:13:34,2016-01-01T05:14:02,58,female,18
1,2016-01-01T05:13:34,2016-01-01T05:14:07,43,female,18
1,2016-01-01T05:13:34,2016-01-01T05:14:07,76,female,18
1,2016-01-01T05:13:34,2016-01-01T05:14:07,28,female,18
2,2016-01-01T05:30:15,2016-01-01T05:30:35,99,female,18
2,2016-01-01T05:30:15,2016-01-01T05:30:48,26,female,18
2,2016-01-01T05:30:15,2016-01-01T05:30:48,34,female,18
2,2016-01-01T05:30:15,2016-01-01T05:30:48,83,male,18
2,2016-01-01T05:30:15,2016-01-01T05:30:48,55,female,18
2,2016-01-01T05:30:41,2016-01-01T05:30:48,72,male,18
2,2016-01-01T05:32:10,2016-01-01T05:32:27,8,female,18
2,2016-01-01T05:32:10,2016-01-01T05:32:37,25,female,18
2,2016-01-01T05:32:10,2016-01-01T05:32:43,24,male,18
2,2016-01-01T05:32:10,2016-01-01T05:32:43,53,male,18
2,2016-01-01T05:32:10,2016-01-01T05:32:43,28,female,18
2,2016-01-01T05:32:41,2016-01-01T05:32:43,61,male,18
2,2016-01-01T05:32:10,2016-01-01T05:32:43,70,female,18
2,2016-01-01T05:32:41,2016-01-01T05:32:43,55,female,18
2,2016-01-01T05:32:10,2016-01-01T05:32:43,59,male,18
1,2016-01-01T05:46:02,2016-01-01T05:46:15,70,female,18
1,2016-01-01T05:46:19,2016-01-01T05:46:35,67,male,18
1,2016-01-01T05:46:02,2016-01-01T05:46:35,25,female,18
1,2016-01-01T05:46:09,2016-01-01T05:46:35,73,female,18
1,2016-01-01T05:46:02,2016-01-01T05:46:35,87,female,18
1,2016-01-01T05:46:23,2016-01-01T05:46:35,31,male,18
1,2016-01-01T06:08:44,2016-01-01T06:08:51,34,female,18
1,2016-01-01T06:08:44,2016-01-01T06:09:02,59,male,18
1,2016-01-01T06:08:44,2016-01-01T06:09:07,78,male,18
1,2016-01-01T06:08:44,2016-01-01T06:09:13,95,female,18
1,2016-01-01T06:08:44,2016-01-01T06:09:17,69,male,18
1,2016-01-01T06:08:44,2016-01-01T06:09:17,65,female,18
1,2016-01-01T06:08:47,2016-01-01T06:09:17,61,male,18
1,2016-01-01T06:08:44,2016-01-01T06:09:17,63,male,18
1,2016-01-01T06:09:07,2016-01-01T06:09:17,7,male,18
1,2016-01-01T06:08:44,2016-01-01T06:09:17,23,female,18
1,2016-01-01T06:09:08,2016-01-01T06:09:17,9,male,18
1,2016-01-01T06:14:32,2016-01-01T06:14:38,25,female,18
1,2016-01-01T06:14:32,2016-01-01T06:14:40,27,male,18
1,2016-01-01T06:14:32,2016-01-01T06:14:50,24,female,18
1,2016-01-01T06:14:43,2016-01-01T06:15:05,6,male,18
1,2016-01-01T06:16:59,2016-01-01T06:17:11,13,female,18
1,2016-01-01T06:16:59,2016-01-01T06:17:24,65,female,18
1,2016-01-01T06:16:59,2016-01-01T06:17:32,16,male,18
1,2016-01-01T06:17:32,2016-01-01T06:17:32,37,male,18
1,2016-01-01T06:16:59,2016-01-01T06:17:32,80,male,18
3,2016-01-01T06:30:38,2016-01-01T06:30:43,87,female,18
3,2016-01-01T06:31:05,2016-01-01T06:31:11,74,female,18
3,2016-01-01T06:30:38,2016-01-01T06:31:11,84,female,18
3,2016-01-01T06:30:43,2016-01-01T06:31:11,29,female,18
3,2016-01-01T06:30:38,2016-01-01T06:31:11,19,male,18
3,2016-01-01T06:30:38,2016-01-01T06:31:11,86,male,18
3,2016-01-01T06:31:00,2016-01-01T06:31:11,21,female,18
3,2016-01-01T06:30:38,2016-01-01T06:31:11,17,male,18
3,2016-01-01T06:30:47,2016-01-01T06:31:11,72,male,18
3,2016-01-01T06:30:38,2016-01-01T06:31:11,92,male,18
3,2016-01-01T06:30:38,2016-01-01T06:31:11,13,female,18
3,2016-01-01T06:30:56,2016-01-01T06:31:11,39,female,18
3,2016-01-01T06:31:06,2016-01-01T06:31:11,35,female,18
1,2016-01-01T06:49:18,2016-01-01T06:49:22,25,male,18
1,2016-01-01T06:49:36,2016-01-01T06:49:45,73,male,18
1,2016-01-01T06:49:18,2016-01-01T06:49:50,23,female,18
1,2016-01-01T06:49:46,2016-01-01T06:49:51,44,male,18
1,2016-01-01T06:49:32,2016-01-01T06:49:51,29,male,18
1,2016-01-01T06:49:37,2016-01-01T06:49:51,73,male,18
1,2016-01-01T06:49:41,2016-01-01T06:49:51,45,male,18
1,2016-01-01T06:49:27,2016-01-01T06:49:51,79,male,18
3,2016-01-01T07:12:26,2016-01-01T07:12:29,75,male,18
3,2016-01-01T07:12:26,2016-01-01T07:12:39,51,male,18
3,2016-01-01T07:12:26,2016-01-01T07:12:59,91,female,18
3,2016-01-01T07:12:43,2016-01-01T07:12:59,4,female,18
3,2016-01-01T07:12:43,2016-01-01T07:12:59,52,male,18
3,2016-01-01T07:12:26,2016-01-01T07:12:59,34,female,18
3,2016-01-01T07:12:52,2016-01-01T07:12:59,96,male,18
2,2016-01-01T07:40:10,2016-01-01T07:40:24,90,female,18
2,2016-01-01T07:40:10,2016-01-01T07:40:43,98,female,18
2,2016-01-01T07:40:33,2016-01-01T07:40:43,90,male,18
2,2016-01-01T07:40:10,2016-01-01T07:40:43,4,female,18
3,2016-01-01T07:45:53,2016-01-01T07:46:11,17,female,18
3,2016-01-01T07:45:53,2016-01-01T07:46:26,47,female,18
3,2016-01-01T07:45:53,2016-01-01T07:46:26,14,female,18
3,2016-01-01T07:45:53,2016-01-01T07:46:26,17,female,18
3,2016-01-01T07:45:53,2016-01-01T07:46:26,71,male,18
3,2016-01-01T07:45:53,2016-01-01T07:46:26,82,female,18
3,2016-01-01T08:30:44,2016-01-01T08:30:46,12,female,18
3,2016-01-01T08:30:44,2016-01-01T08:30:52,39,female,18
3,2016-01-01T08:30:44,2016-01-01T08:31:15,57,female,18
3,2016-01-01T08:30:44,2016-01-01T08:31:17,21,female,18
3,2016-01-01T08:30:52,2016-01-01T08:31:17,12,female,18
3,2016-01-01T08:30:44,2016-01-01T08:31:17,27,female,18
2,2016-01-01T08:41:25,2016-01-01T08:41:27,86,male,18
2,2016-01-01T08:41:25,2016-01-01T08:41:46,19,female,18
2,2016-01-01T08:41:25,2016-01-01T08:41:56,30,male,18
2,2016-01-01T08:41:25,2016-01-01T08:41:58,44,male,18
2,2016-01-01T08:41:25,2016-01-01T08:41:58,57,female,18
2,2016-01-01T08:41:46,2016-01-01T08:41:58,59,male,18
2,2016-01-01T08:41:47,2016-01-01T08:41:58,12,male,18
2,2016-01-01T08:41:55,2016-01-01T08:41:58,74,male,18
3,2016-01-01T09:08:40,2016-01-01T09:08:43,48,male,18
3,2016-01-01T09:08:40,2016-01-01T09:08:52,9,female,18
3,2016-01-01T09:08:40,2016-01-01T09:09:00,7,female,18
1,2016-01-01T09:09:13,2016-01-01T09:09:17,53,male,18
3,2016-01-01T09:08:40,2016-01-01T09:09:13,27,male,18
3,2016-01-01T09:08:40,2016-01-01T09:09:13,81,male,18
3,2016-01-01T09:08:40,2016-01-01T09:09:13,71,female,18
3,2016-01-01T09:08:40,2016-01-01T09:09:13,8,male,18
3,2016-01-01T09:08:40,2016-01-01T09:09:13,4,male,18
3,2016-01-01T09:08:40,2016-01-01T09:09:13,40,male,18
1,2016-01-01T09:09:13,2016-01-01T09:09:46,97,female,18
1,2016-01-01T09:09:13,2016-01-01T09:09:46,11,female,18
1,2016-01-01T09:09:13,2016-01-01T09:09:46,95,male,18
1,2016-01-01T09:09:13,2016-01-01T09:09:46,75,female,18
3,2016-01-01T09:08:40,2016-01-01T09:09:13,26,male,18
3,2016-01-01T09:08:57,2016-01-01T09:09:13,31,female,18
1,2016-01-01T09:09:44,2016-01-01T09:09:46,61,male,18
2,2016-01-01T09:14:57,2016-01-01T09:15:26,90,male,18
2,2016-01-01T09:15:19,2016-01-01T09:15:30,94,male,18
1,2016-01-01T09:19:54,2016-01-01T09:20:12,43,female,18
1,2016-01-01T09:19:54,2016-01-01T09:20:27,52,male,18
3,2016-01-01T09:34:38,2016-01-01T09:34:53,75,male,18
3,2016-01-01T09:34:38,2016-01-01T09:34:56,56,male,18
3,2016-01-01T09:34:38,2016-01-01T09:35:00,53,female,18
3,2016-01-01T09:34:38,2016-01-01T09:35:05,81,female,18
3,2016-01-01T09:34:38,2016-01-01T09:35:08,98,male,18
3,2016-01-01T09:34:38,2016-01-01T09:35:11,50,female,18
3,2016-01-01T09:35:03,2016-01-01T09:35:11,8,female,18
3,2016-01-01T09:34:59,2016-01-01T09:35:11,82,female,18
2,2016-01-01T10:10:34,2016-01-01T10:11:07,85,female,18
2,2016-01-01T10:10:34,2016-01-01T10:11:07,95,female,18
2,2016-01-01T10:10:34,2016-01-01T10:11:07,68,female,18
2,2016-01-01T10:10:34,2016-01-01T10:11:07,42,female,18
2,2016-01-01T10:10:59,2016-01-01T10:11:07,21,female,18
2,2016-01-01T10:10:45,2016-01-01T10:11:07,55,male,18
3,2016-01-01T10:17:36,2016-01-01T10:17:40,56,female,18
3,2016-01-01T10:17:36,2016-01-01T10:17:41,87,male,18
3,2016-01-01T10:17:36,2016-01-01T10:17:43,70,female,18
3,2016-01-01T10:17:36,2016-01-01T10:17:53,73,female,18
3,2016-01-01T10:17:36,2016-01-01T10:18:09,36,female,18
3,2016-01-01T10:17:36,2016-01-01T10:18:09,36,female,18
3,2016-01-01T10:17:36,2016-01-01T10:18:09,15,female,18
3,2016-01-01T10:17:36,2016-01-01T10:18:09,70,female,18
3,2016-01-01T10:18:02,2016-01-01T10:18:09,86,male,18
2,2016-01-01T10:21:53,2016-01-01T10:21:57,69,female,18
2,2016-01-01T10:21:53,2016-01-01T10:22:00,76,female,18
2,2016-01-01T10:21:53,2016-01-01T10:22:16,92,male,18
2,2016-01-01T10:22:15,2016-01-01T10:22:26,32,male,18
2,2016-01-01T10:21:53,2016-01-01T10:22:26,34,male,18
2,2016-01-01T10:21:53,2016-01-01T10:22:26,52,male,18
2,2016-01-01T10:22:03,2016-01-01T10:22:26,55,female,18
2,2016-01-01T10:21:53,2016-01-01T10:22:26,82,male,18
2,2016-01-01T10:22:02,2016-01-01T10:22:26,79,female,18
2,2016-01-01T10:21:53,2016-01-01T10:22:26,79,female,18
2,2016-01-01T10:22:02,2016-01-01T10:22:26,97,male,18
2,2016-01-01T10:38:20,2016-01-01T10:38:20,87,male,18
2,2016-01-01T10:38:20,2016-01-01T10:38:53,63,male,18
2,2016-01-01T10:38:20,2016-01-01T10:38:53,72,male,18
2,2016-01-01T10:38:20,2016-01-01T10:38:53,77,female,18
2,2016-01-01T10:38:38,2016-01-01T10:38:53,16,male,18
1,2016-01-01T10:44:10,2016-01-01T10:44:18,97,female,18
1,2016-01-01T10:44:24,2016-01-01T10:44:43,75,male,18
1,2016-01-01T10:44:10,2016-01-01T10:44:43,24,male,18
1,2016-01-01T10:44:10,2016-01-01T10:44:43,86,female,18
1,2016-01-01T10:44:35,2016-01-01T10:44:43,64,male,18
1,2016-01-01T10:44:10,2016-01-01T10:44:43,29,female,18
1,2016-01-01T10:44:10,2016-01-01T10:44:43,14,female,18
3,2016-01-01T11:00:50,2016-01-01T11:00:58,72,male,18
3,2016-01-01T11:00:50,2016-01-01T11:01:23,72,female,18
3,2016-01-01T11:00:59,2016-01-01T11:01:23,23,female,18
3,2016-01-01T11:00:50,2016-01-01T11:01:23,9,female,18
3,2016-01-01T11:01:03,2016-01-01T11:01:23,53,male,18
3,2016-01-01T11:00:57,2016-01-01T11:01:23,40,male,18
3,2016-01-01T11:24:26,2016-01-01T11:24:32,24,male,18
3,2016-01-01T11:24:26,2016-01-01T11:24:49,88,female,18
3,2016-01-01T11:24:26,2016-01-01T11:24:59,35,female,18
3,2016-01-01T11:24:26,2016-01-01T11:24:59,80,female,18
3,2016-01-01T11:24:26,2016-01-01T11:24:59,4,male,18
3,2016-01-01T11:24:26,2016-01-01T11:24:59,99,male,18
3,2016-01-01T11:24:30,2016-01-01T11:24:59,70,female,18
3,2016-01-01T11:24:47,2016-01-01T11:24:59,11,female,18
3,2016-01-01T11:24:37,2016-01-01T11:24:59,29,female,18
2,2016-01-01T11:37:21,2016-01-01T11:37:35,25,female,18
2,2016-01-01T11:37:21,2016-01-01T11:37:54,87,female,18
2,2016-01-01T11:37:21,2016-01-01T11:37:54,22,male,18
2,2016-01-01T11:37:22,2016-01-01T11:37:54,14,female,18
2,2016-01-01T11:37:21,2016-01-01T11:37:54,92,male,18
1,2016-01-01T11:48:10,2016-01-01T11:48:28,71,female,18
2,2016-01-01T12:31:30,2016-01-01T12:31:52,84,male,18
2,2016-01-01T12:31:30,2016-01-01T12:32:03,43,male,18
2,2016-01-01T12:32:03,2016-01-01T12:32:03,63,female,18
2,2016-01-01T12:31:56,2016-01-01T12:32:03,71,male,18
2,2016-01-01T12:31:30,2016-01-01T12:32:03,63,male,18
3,2016-01-01T12:35:49,2016-01-01T12:35:58,69,male,18
3,2016-01-01T12:35:49,2016-01-01T12:36:22,38,female,18
3,2016-01-01T12:36:12,2016-01-01T12:36:22,31,female,18
3,2016-01-01T12:35:49,2016-01-01T12:36:22,5,female,18
3,2016-01-01T12:35:52,2016-01-01T12:36:22,15,female,18
2,2016-01-01T12:37:22,2016-01-01T12:37:26,83,male,18
3,2016-01-01T12:36:04,2016-01-01T12:36:22,59,female,18
2,2016-01-01T12:37:22,2016-01-01T12:37:55,97,male,18
2,2016-01-01T12:37:22,2016-01-01T12:37:55,30,female,18
2,2016-01-01T12:37:22,2016-01-01T12:37:55,24,female,18
2,2016-01-01T12:37:22,2016-01-01T12:37:55,4,male,18
2,2016-01-01T12:37:37,2016-01-01T12:37:55,51,male,18
2,2016-01-01T12:37:22,2016-01-01T12:37:55,82,female,18
3,2016-01-01T13:02:19,2016-01-01T13:02:43,27,male,18
3,2016-01-01T13:02:19,2016-01-01T13:02:50,53,male,18
3,2016-01-01T13:02:19,2016-01-01T13:02:52,11,male,18
3,2016-01-01T13:02:52,2016-01-01T13:02:52,41,male,18
3,2016-01-01T13:08:43,2016-01-01T13:08:46,45,male,18
3,2016-01-01T13:08:43,2016-01-01T13:08:48,83,male,18
3,2016-01-01T13:08:43,2016-01-01T13:08:53,4,female,18
3,2016-01-01T13:08:43,2016-01-01T13:08:56,43,female,18
3,2016-01-01T13:08:43,2016-01-01T13:09:08,57,male,18
3,2016-01-01T13:08:43,2016-01-01T13:09:16,20,female,18
2,2016-01-01T13:27:34,2016-01-01T13:27:48,49,female,18
2,2016-01-01T13:27:34,2016-01-01T13:27:56,64,female,18
2,2016-01-01T13:27:34,2016-01-01T13:27:57,29,female,18
1,2016-01-01T13:28:44,2016-01-01T13:28:44,71,male,18
1,2016-01-01T13:28:44,2016-01-01T13:28:49,71,male,18
2,2016-01-01T13:27:34,2016-01-01T13:28:07,56,female,18
2,2016-01-01T13:27:43,2016-01-01T13:28:07,6,male,18
3,2016-01-01T13:28:23,2016-01-01T13:28:56,73,female,18
3,2016-01-01T13:28:23,2016-01-01T13:28:56,49,female,18
1,2016-01-01T13:28:44,2016-01-01T13:29:17,36,male,18
3,2016-01-01T13:28:55,2016-01-01T13:28:56,73,female,18
1,2016-01-01T13:28:44,2016-01-01T13:29:17,27,male,18
1,2016-01-01T13:29:15,2016-01-01T13:29:17,25,female,18
1,2016-01-01T13:28:44,2016-01-01T13:29:17,71,female,18
1,2016-01-01T13:31:26,2016-01-01T13:31:32,61,male,18
1,2016-01-01T13:31:26,2016-01-01T13:31:43,29,female,18
1,2016-01-01T13:31:26,2016-01-01T13:31:59,90,female,18
2,2016-01-01T14:53:21,2016-01-01T14:53:27,19,female,18
2,2016-01-01T14:53:21,2016-01-01T14:53:31,24,female,18
2,2016-01-01T14:53:21,2016-01-01T14:53:53,6,female,18
2,2016-01-01T14:53:21,2016-01-01T14:53:54,71,male,18
2,2016-01-01T15:13:19,2016-01-01T15:13:20,48,male,18
2,2016-01-01T15:13:19,2016-01-01T15:13:31,7,male,18
2,2016-01-01T15:13:36,2016-01-01T15:13:52,85,male,18
1,2016-01-01T15:25:35,2016-01-01T15:26:07,30,female,18
1,2016-01-01T15:25:35,2016-01-01T15:26:08,42,female,18
1,2016-01-01T15:25:35,2016-01-01T15:26:08,58,male,18
1,2016-01-01T15:25:35,2016-01-01T15:26:08,79,male,18
1,2016-01-01T15:25:35,2016-01-01T15:26:08,58,male,18
1,2016-01-01T15:25:35,2016-01-01T15:26:08,46,male,18
2,2016-01-01T15:34:21,2016-01-01T15:34:33,46,male,18
2,2016-01-01T15:34:21,2016-01-01T15:34:36,80,female,18
2,2016-01-01T15:34:21,2016-01-01T15:34:42,3,female,18
2,2016-01-01T15:34:21,2016-01-01T15:34:48,96,male,18
2,2016-01-01T15:34:24,2016-01-01T15:34:48,4,male,18
2,2016-01-01T15:34:21,2016-01-01T15:34:54,53,male,18
2,2016-01-01T15:34:50,2016-01-01T15:34:54,53,female,18
3,2016-01-01T15:44:46,2016-01-01T15:45:19,89,female,18
3,2016-01-01T15:44:46,2016-01-01T15:45:19,66,male,18
3,2016-01-01T15:45:13,2016-01-01T15:45:19,27,male,18
3,2016-01-01T15:44:46,2016-01-01T15:45:19,57,female,18
3,2016-01-01T15:45:17,2016-01-01T15:45:19,7,female,18
1,2016-01-01T15:49:11,2016-01-01T15:49:17,61,female,18
1,2016-01-01T15:49:11,2016-01-01T15:49:44,6,female,18
1,2016-01-01T15:49:11,2016-01-01T15:49:44,64,female,18
1,2016-01-01T15:49:21,2016-01-01T15:49:44,69,male,18
1,2016-01-01T15:49:11,2016-01-01T15:49:44,10,female,18
1,2016-01-01T15:49:19,2016-01-01T15:49:44,36,male,18
1,2016-01-01T15:49:11,2016-01-01T15:49:44,59,female,18
1,2016-01-01T15:49:20,2016-01-01T15:49:44,3,male,18
1,2016-01-01T15:49:33,2016-01-01T15:49:44,26,female,18
1,2016-01-01T15:49:17,2016-01-01T15:49:44,69,female,18
1,2016-01-01T15:49:38,2016-01-01T15:49:44,43,male,18
1,2016-01-01T15:49:22,2016-01-01T15:49:44,84,female,18
1,2016-01-01T15:49:11,2016-01-01T15:49:44,43,female,18
1,2016-01-01T15:49:43,2016-01-01T15:49:44,42,female,18
3,2016-01-01T16:11:46,2016-01-01T16:11:46,10,male,18
3,2016-01-01T16:11:46,2016-01-01T16:12:19,42,female,18
3,2016-01-01T16:12:17,2016-01-01T16:12:19,92,male,18
3,2016-01-01T16:31:44,2016-01-01T16:31:51,16,female,18
3,2016-01-01T16:31:44,2016-01-01T16:32:17,76,male,18
3,2016-01-01T16:32:10,2016-01-01T16:32:17,84,female,18
3,2016-01-01T16:31:44,2016-01-01T16:32:17,39,female,18
3,2016-01-01T16:31:51,2016-01-01T16:32:17,14,female,18
2,2016-01-01T16:38:37,2016-01-01T16:39:10,57,male,18
2,2016-01-01T16:38:37,2016-01-01T16:39:10,51,female,18
2,2016-01-01T16:38:55,2016-01-01T16:39:10,5,female,18
2,2016-01-01T16:44:52,2016-01-01T16:44:52,63,male,18
2,2016-01-01T16:45:04,2016-01-01T16:45:15,47,female,18
2,2016-01-01T16:45:06,2016-01-01T16:45:20,37,male,18
2,2016-01-01T16:44:52,2016-01-01T16:45:25,99,female,18
2,2016-01-01T16:44:52,2016-01-01T16:45:25,26,female,18
2,2016-01-01T16:45:21,2016-01-01T16:45:25,5,male,18
2,2016-01-01T17:16:10,2016-01-01T17:16:43,51,male,18
2,2016-01-01T17:16:40,2016-01-01T17:16:43,21,male,18
2,2016-01-01T17:16:39,2016-01-01T17:16:43,96,male,18
2,2016-01-01T17:21:12,2016-01-01T17:21:12,56,female,18
2,2016-01-01T17:21:12,2016-01-01T17:21:12,87,female,18
2,2016-01-01T17:21:36,2016-01-01T17:21:45,55,female,18
2,2016-01-01T17:21:34,2016-01-01T17:21:45,6,male,18
2,2016-01-01T17:21:12,2016-01-01T17:21:45,42,female,18
2,2016-01-01T17:21:12,2016-01-01T17:21:45,83,male,18
2,2016-01-01T17:21:32,2016-01-01T17:21:45,51,female,18
2,2016-01-01T17:21:26,2016-01-01T17:21:45,65,male,18
2,2016-01-01T17:21:31,2016-01-01T17:21:45,63,male,18
2,2016-01-01T17:21:12,2016-01-01T17:21:45,6,female,18
