device_id,start,end,age,gender,content_id
3,2016-01-01T04:40:52,2016-01-01T04:41:26,88,female,2
3,2016-01-01T04:40:52,2016-01-01T04:41:26,21,male,2
3,2016-01-01T04:40:52,2016-01-01T04:41:26,18,male,2
3,2016-01-01T04:50:17,2016-01-01T04:50:22,8,male,2
3,2016-01-01T04:50:17,2016-01-01T04:50:25,77,female,2
3,2016-01-01T04:50:17,2016-01-01T04:50:30,54,male,2
3,2016-01-01T04:50:17,2016-01-01T04:50:41,24,male,2
3,2016-01-01T04:50:17,2016-01-01T04:50:51,8,female,2
3,2016-01-01T04:50:17,2016-01-01T04:50:51,56,male,2
3,2016-01-01T04:50:17,2016-01-01T04:50:51,86,male,2
3,2016-01-01T04:50:17,2016-01-01T04:50:51,65,male,2
3,2016-01-01T04:50:47,2016-01-01T04:50:51,84,male,2
2,2016-01-01T05:07:48,2016-01-01T05:07:56,82,male,2
2,2016-01-01T05:07:48,2016-01-01T05:08:15,38,male,2
2,2016-01-01T05:07:48,2016-01-01T05:08:22,63,female,2
2,2016-01-01T05:07:48,2016-01-01T05:08:22,79,male,2
2,2016-01-01T05:07:48,2016-01-01T05:08:22,35,male,2
2,2016-01-01T05:07:49,2016-01-01T05:08:22,74,female,2
2,2016-01-01T05:46:26,2016-01-01T05:46:27,45,male,2
2,2016-01-01T05:45:53,2016-01-01T05:46:27,9,female,2
2,2016-01-01T05:45:53,2016-01-01T05:46:27,16,male,2
2,2016-01-01T05:46:12,2016-01-01T05:46:27,46,male,2
2,2016-01-01T05:46:00,2016-01-01T05:46:27,3,female,2
2,2016-01-01T05:46:18,2016-01-01T05:46:27,58,female,2
3,2016-01-01T05:52:30,2016-01-01T05:52:42,19,male,2
3,2016-01-01T05:52:30,2016-01-01T05:53:03,55,female,2
3,2016-01-01T05:52:30,2016-01-01T05:53:04,51,male,2
3,2016-01-01T05:52:48,2016-01-01T05:53:04,50,female,2
3,2016-01-01T05:52:30,2016-01-01T05:53:04,28,male,2
3,2016-01-01T05:52:30,2016-01-01T05:53:04,9,male,2
3,2016-01-01T05:52:53,2016-01-01T05:53:04,67,male,2
3,2016-01-01T05:52:46,2016-01-01T05:53:04,8,female,2
3,2016-01-01T06:03:41,2016-01-01T06:04:03,83,male,2
3,2016-01-01T06:03:29,2016-01-01T06:04:03,62,female,2
3,2016-01-01T06:23:17,2016-01-01T06:23:22,67,female,2
3,2016-01-01T06:23:17,2016-01-01T06:23:51,6,female,2
3,2016-01-01T06:23:17,2016-01-01T06:23:51,92,female,2
3,2016-01-01T06:23:17,2016-01-01T06:23:51,10,male,2
3,2016-01-01T06:23:17,2016-01-01T06:23:51,45,female,2
3,2016-01-01T06:23:33,2016-01-01T06:23:51,49,female,2
3,2016-01-01T06:23:47,2016-01-01T06:23:51,69,male,2
3,2016-01-01T06:45:44,2016-01-01T06:45:51,11,female,2
3,2016-01-01T06:45:44,2016-01-01T06:45:53,37,male,2
3,2016-01-01T06:45:44,2016-01-01T06:45:57,63,male,2
3,2016-01-01T06:45:44,2016-01-01T06:46:05,82,female,2
3,2016-01-01T06:46:55,2016-01-01T06:46:58,75,male,2
3,2016-01-01T06:45:59,2016-01-01T06:46:18,75,male,2
3,2016-01-01T06:46:55,2016-01-01T06:47:06,27,male,2
3,2016-01-01T06:46:55,2016-01-01T06:47:09,29,male,2
3,2016-01-01T06:45:44,2016-01-01T06:46:18,29,male,2
3,2016-01-01T06:47:12,2016-01-01T06:47:23,65,male,2
3,2016-01-01T06:46:55,2016-01-01T06:47:29,94,male,2
3,2016-01-01T06:46:10,2016-01-01T06:46:18,94,male,2
3,2016-01-01T06:46:55,2016-01-01T06:47:29,21,female,2
3,2016-01-01T06:47:13,2016-01-01T06:47:29,16,male,2
3,2016-01-01T06:47:18,2016-01-01T06:47:29,62,female,2
2,2016-01-01T06:50:31,2016-01-01T06:50:57,47,male,2
2,2016-01-01T06:50:38,2016-01-01T06:50:57,78,female,2
2,2016-01-01T06:50:31,2016-01-01T06:51:05,86,male,2
2,2016-01-01T06:50:31,2016-01-01T06:51:05,64,female,2
2,2016-01-01T06:50:31,2016-01-01T06:51:05,9,female,2
1,2016-01-01T06:51:28,2016-01-01T06:51:55,41,female,2
2,2016-01-01T06:50:44,2016-01-01T06:51:05,91,female,2
2,2016-01-01T06:50:34,2016-01-01T06:51:05,15,male,2
1,2016-01-01T06:51:45,2016-01-01T06:52:02,7,female,2
1,2016-01-01T06:51:28,2016-01-01T06:52:02,42,male,2
1,2016-01-01T06:51:55,2016-01-01T06:52:02,68,male,2
1,2016-01-01T06:51:46,2016-01-01T06:52:02,82,male,2
2,2016-01-01T07:47:21,2016-01-01T07:47:35,19,female,2
2,2016-01-01T07:47:39,2016-01-01T07:47:55,59,male,2
2,2016-01-01T07:47:50,2016-01-01T07:47:55,49,male,2
1,2016-01-01T07:56:28,2016-01-01T07:56:59,94,female,2
1,2016-01-01T07:56:28,2016-01-01T07:57:02,73,female,2
1,2016-01-01T07:56:28,2016-01-01T07:57:02,58,male,2
1,2016-01-01T07:56:45,2016-01-01T07:57:02,59,female,2
1,2016-01-01T07:56:50,2016-01-01T07:57:02,95,male,2
1,2016-01-01T07:56:38,2016-01-01T07:57:02,63,female,2
1,2016-01-01T08:52:18,2016-01-01T08:52:25,37,male,2
1,2016-01-01T08:52:20,2016-01-01T08:52:37,58,female,2
1,2016-01-01T08:52:18,2016-01-01T08:52:50,73,female,2
1,2016-01-01T08:52:18,2016-01-01T08:52:52,9,female,2
1,2016-01-01T08:52:18,2016-01-01T08:52:52,25,male,2
1,2016-01-01T08:52:31,2016-01-01T08:52:52,20,female,2
1,2016-01-01T09:26:52,2016-01-01T09:26:52,36,female,2
1,2016-01-01T09:26:52,2016-01-01T09:27:01,50,male,2
1,2016-01-01T09:26:52,2016-01-01T09:27:06,7,female,2
1,2016-01-01T09:26:57,2016-01-01T09:27:26,31,female,2
1,2016-01-01T09:26:52,2016-01-01T09:27:26,96,male,2
1,2016-01-01T09:27:12,2016-01-01T09:27:26,28,female,2
1,2016-01-01T09:26:52,2016-01-01T09:27:26,34,female,2
1,2016-01-01T09:26:58,2016-01-01T09:27:26,44,female,2
1,2016-01-01T09:26:55,2016-01-01T09:27:26,38,male,2
1,2016-01-01T09:26:57,2016-01-01T09:27:26,80,female,2
1,2016-01-01T09:34:02,2016-01-01T09:34:02,43,female,2
1,2016-01-01T09:34:02,2016-01-01T09:34:03,90,male,2
1,2016-01-01T09:34:02,2016-01-01T09:34:07,84,male,2
1,2016-01-01T09:34:02,2016-01-01T09:34:13,74,male,2
1,2016-01-01T09:34:02,2016-01-01T09:34:17,87,female,2
1,2016-01-01T09:34:02,2016-01-01T09:34:36,51,female,2
1,2016-01-01T09:34:28,2016-01-01T09:34:36,18,male,2
1,2016-01-01T09:34:02,2016-01-01T09:34:36,87,female,2
1,2016-01-01T09:34:02,2016-01-01T09:34:36,92,female,2
1,2016-01-01T09:34:02,2016-01-01T09:34:36,31,female,2
1,2016-01-01T09:34:02,2016-01-01T09:34:36,46,female,2
1,2016-01-01T09:34:33,2016-01-01T09:34:36,26,male,2
3,2016-01-01T09:37:34,2016-01-01T09:37:53,34,female,2
3,2016-01-01T09:37:34,2016-01-01T09:37:58,9,female,2
3,2016-01-01T09:38:04,2016-01-01T09:38:08,61,female,2
3,2016-01-01T09:38:08,2016-01-01T09:38:14,61,female,2
3,2016-01-01T09:37:34,2016-01-01T09:38:08,59,female,2
3,2016-01-01T09:38:08,2016-01-01T09:38:15,59,female,2
3,2016-01-01T09:37:34,2016-01-01T09:38:08,31,female,2
3,2016-01-01T09:38:08,2016-01-01T09:38:31,31,female,2
3,2016-01-01T09:37:34,2016-01-01T09:38:08,77,female,2
3,2016-01-01T09:38:08,2016-01-01T09:38:38,77,female,2
3,2016-01-01T09:37:34,2016-01-01T09:38:08,49,female,2
3,2016-01-01T09:38:08,2016-01-01T09:38:42,49,female,2
3,2016-01-01T09:37:34,2016-01-01T09:38:08,15,female,2
3,2016-01-01T09:38:08,2016-01-01T09:38:42,15,female,2
3,2016-01-01T09:37:37,2016-01-01T09:38:08,7,female,2
3,2016-01-01T09:38:08,2016-01-01T09:38:42,7,female,2
3,2016-01-01T09:38:23,2016-01-01T09:38:42,63,female,2
3,2016-01-01T09:38:36,2016-01-01T09:38:42,75,male,2
3,2016-01-01T10:08:38,2016-01-01T10:08:57,93,female,2
3,2016-01-01T10:08:38,2016-01-01T10:09:00,36,male,2
3,2016-01-01T10:08:38,2016-01-01T10:09:11,43,female,2
3,2016-01-01T10:08:38,2016-01-01T10:09:12,12,male,2
3,2016-01-01T10:08:38,2016-01-01T10:09:12,34,female,2
1,2016-01-01T10:51:09,2016-01-01T10:51:12,13,female,2
1,2016-01-01T10:51:09,2016-01-01T10:51:16,27,male,2
1,2016-01-01T10:51:09,2016-01-01T10:51:26,68,male,2
1,2016-01-01T10:51:09,2016-01-01T10:51:41,59,male,2
1,2016-01-01T10:51:30,2016-01-01T10:51:43,97,female,2
1,2016-01-01T10:51:19,2016-01-01T10:51:43,59,male,2
1,2016-01-01T10:51:13,2016-01-01T10:51:43,7,male,2
1,2016-01-01T10:51:09,2016-01-01T10:51:43,86,female,2
3,2016-01-01T10:55:42,2016-01-01T10:55:50,58,male,2
3,2016-01-01T10:55:47,2016-01-01T10:56:06,53,male,2
3,2016-01-01T10:55:42,2016-01-01T10:56:12,60,female,2
3,2016-01-01T10:55:56,2016-01-01T10:56:16,26,male,2
3,2016-01-01T10:55:42,2016-01-01T10:56:16,67,female,2
1,2016-01-01T11:49:04,2016-01-01T11:49:17,79,male,2
1,2016-01-01T11:48:54,2016-01-01T11:49:17,30,female,2
1,2016-01-01T12:03:32,2016-01-01T12:03:35,76,female,2
1,2016-01-01T12:03:32,2016-01-01T12:04:06,45,female,2
1,2016-01-01T12:03:38,2016-01-01T12:04:06,99,female,2
1,2016-01-01T12:03:44,2016-01-01T12:04:06,78,female,2
1,2016-01-01T12:03:39,2016-01-01T12:04:06,40,male,2
1,2016-01-01T12:03:58,2016-01-01T12:04:06,48,male,2
1,2016-01-01T12:08:11,2016-01-01T12:08:11,77,male,2
1,2016-01-01T12:08:11,2016-01-01T12:08:20,57,male,2
1,2016-01-01T12:08:19,2016-01-01T12:08:38,10,female,2
1,2016-01-01T12:08:11,2016-01-01T12:08:45,79,male,2
2,2016-01-01T12:12:19,2016-01-01T12:12:40,80,male,2
2,2016-01-01T12:12:19,2016-01-01T12:12:43,40,male,2
2,2016-01-01T12:12:19,2016-01-01T12:12:53,20,female,2
3,2016-01-01T12:13:48,2016-01-01T12:14:02,91,female,2
3,2016-01-01T12:13:48,2016-01-01T12:14:15,85,female,2
3,2016-01-01T12:13:48,2016-01-01T12:14:22,35,male,2
3,2016-01-01T12:13:48,2016-01-01T12:14:22,88,female,2
3,2016-01-01T12:14:16,2016-01-01T12:14:22,59,female,2
3,2016-01-01T12:16:42,2016-01-01T12:16:47,14,male,2
3,2016-01-01T12:16:42,2016-01-01T12:16:48,77,male,2
3,2016-01-01T12:16:42,2016-01-01T12:16:56,98,female,2
3,2016-01-01T12:16:42,2016-01-01T12:16:58,54,female,2
3,2016-01-01T12:16:42,2016-01-01T12:17:08,60,female,2
3,2016-01-01T12:16:42,2016-01-01T12:17:16,68,female,2
3,2016-01-01T12:16:42,2016-01-01T12:17:16,72,male,2
3,2016-01-01T12:16:42,2016-01-01T12:17:16,69,female,2
3,2016-01-01T12:17:14,2016-01-01T12:17:16,57,female,2
3,2016-01-01T12:16:42,2016-01-01T12:17:16,3,female,2
3,2016-01-01T12:32:38,2016-01-01T12:32:39,46,male,2
3,2016-01-01T12:32:38,2016-01-01T12:32:42,72,male,2
3,2016-01-01T12:32:38,2016-01-01T12:32:50,62,female,2
3,2016-01-01T12:32:38,2016-01-01T12:33:00,76,female,2
3,2016-01-01T12:32:38,2016-01-01T12:33:09,34,female,2
3,2016-01-01T12:32:45,2016-01-01T12:33:12,8,female,2
3,2016-01-01T12:32:38,2016-01-01T12:33:12,37,male,2
3,2016-01-01T12:32:38,2016-01-01T12:33:12,83,male,2
3,2016-01-01T12:33:07,2016-01-01T12:33:12,17,female,2
3,2016-01-01T12:47:01,2016-01-01T12:47:28,68,female,2
3,2016-01-01T12:52:53,2016-01-01T12:52:55,41,male,2
3,2016-01-01T12:52:53,2016-01-01T12:53:12,62,female,2
3,2016-01-01T12:52:53,2016-01-01T12:53:27,73,female,2
3,2016-01-01T12:53:09,2016-01-01T12:53:27,98,female,2
3,2016-01-01T12:52:53,2016-01-01T12:53:27,64,female,2
3,2016-01-01T12:52:53,2016-01-01T12:53:27,20,female,2
3,2016-01-01T12:52:53,2016-01-01T12:53:27,97,male,2
3,2016-01-01T12:53:02,2016-01-01T12:53:27,78,female,2
1,2016-01-01T12:58:10,2016-01-01T12:58:10,50,male,2
1,2016-01-01T12:58:17,2016-01-01T12:58:38,5,male,2
1,2016-01-01T12:58:10,2016-01-01T12:58:44,26,male,2
1,2016-01-01T13:17:56,2016-01-01T13:17:59,47,female,2
1,2016-01-01T13:18:18,2016-01-01T13:18:30,5,female,2
1,2016-01-01T13:17:56,2016-01-01T13:18:30,26,female,2
1,2016-01-01T13:17:56,2016-01-01T13:18:30,16,male,2
1,2016-01-01T13:18:00,2016-01-01T13:18:30,67,male,2
3,2016-01-01T13:32:54,2016-01-01T13:33:05,79,male,2
3,2016-01-01T13:33:28,2016-01-01T13:33:28,49,male,2
3,2016-01-01T13:33:19,2016-01-01T13:33:28,49,male,2
3,2016-01-01T13:33:05,2016-01-01T13:33:28,9,female,2
3,2016-01-01T13:37:09,2016-01-01T13:37:20,20,male,2
3,2016-01-01T13:37:32,2016-01-01T13:37:43,60,male,2
3,2016-01-01T14:18:18,2016-01-01T14:18:46,75,female,2
3,2016-01-01T14:18:18,2016-01-01T14:18:46,67,male,2
3,2016-01-01T14:18:18,2016-01-01T14:18:46,29,female,2
3,2016-01-01T14:18:18,2016-01-01T14:18:52,11,male,2
3,2016-01-01T14:18:27,2016-01-01T14:18:52,27,male,2
3,2016-01-01T14:18:18,2016-01-01T14:18:52,12,male,2
3,2016-01-01T14:18:42,2016-01-01T14:18:52,40,female,2
3,2016-01-01T14:18:23,2016-01-01T14:18:52,37,male,2
3,2016-01-01T14:18:29,2016-01-01T14:18:52,7,male,2
2,2016-01-01T14:20:09,2016-01-01T14:20:13,45,female,2
2,2016-01-01T14:20:09,2016-01-01T14:20:14,13,male,2
2,2016-01-01T14:20:09,2016-01-01T14:20:29,28,female,2
2,2016-01-01T14:20:09,2016-01-01T14:20:43,45,male,2
2,2016-01-01T14:20:09,2016-01-01T14:20:43,36,male,2
2,2016-01-01T14:20:09,2016-01-01T14:20:43,99,male,2
2,2016-01-01T14:20:14,2016-01-01T14:20:43,13,female,2
2,2016-01-01T14:20:36,2016-01-01T14:20:43,14,female,2
1,2016-01-01T14:27:25,2016-01-01T14:27:45,96,male,2
1,2016-01-01T14:27:25,2016-01-01T14:27:47,41,female,2
1,2016-01-01T14:27:25,2016-01-01T14:27:52,31,male,2
1,2016-01-01T14:27:36,2016-01-01T14:27:59,63,female,2
1,2016-01-01T14:27:27,2016-01-01T14:27:59,57,male,2
1,2016-01-01T14:27:25,2016-01-01T14:27:59,62,male,2
1,2016-01-01T14:27:31,2016-01-01T14:27:59,14,male,2
1,2016-01-01T14:29:34,2016-01-01T14:29:49,74,male,2
1,2016-01-01T14:29:34,2016-01-01T14:30:08,43,male,2
1,2016-01-01T14:29:58,2016-01-01T14:30:08,24,female,2
1,2016-01-01T14:30:00,2016-01-01T14:30:08,84,male,2
1,2016-01-01T14:29:38,2016-01-01T14:30:08,16,male,2
1,2016-01-01T14:29:48,2016-01-01T14:30:08,49,female,2
1,2016-01-01T14:29:47,2016-01-01T14:30:08,31,female,2
3,2016-01-01T14:37:09,2016-01-01T14:37:14,58,female,2
3,2016-01-01T14:37:09,2016-01-01T14:37:43,74,male,2
3,2016-01-01T14:37:28,2016-01-01T14:37:43,33,male,2
3,2016-01-01T14:37:42,2016-01-01T14:37:43,16,female,2
2,2016-01-01T14:40:35,2016-01-01T14:40:35,99,female,2
2,2016-01-01T14:40:35,2016-01-01T14:40:37,44,female,2
2,2016-01-01T14:40:35,2016-01-01T14:40:41,24,female,2
2,2016-01-01T14:40:37,2016-01-01T14:40:53,7,female,2
2,2016-01-01T14:40:35,2016-01-01T14:40:54,71,female,2
2,2016-01-01T14:40:35,2016-01-01T14:41:09,51,female,2
2,2016-01-01T14:40:35,2016-01-01T14:41:09,97,male,2
2,2016-01-01T14:40:35,2016-01-01T14:41:09,87,female,2
2,2016-01-01T14:40:35,2016-01-01T14:41:09,95,male,2
1,2016-01-01T15:06:05,2016-01-01T15:06:05,40,female,2
1,2016-01-01T15:06:05,2016-01-01T15:06:20,36,female,2
1,2016-01-01T15:06:05,2016-01-01T15:06:26,75,female,2
1,2016-01-01T15:06:31,2016-01-01T15:06:39,74,male,2
1,2016-01-01T15:06:05,2016-01-01T15:06:39,31,female,2
2,2016-01-01T15:09:56,2016-01-01T15:10:12,38,male,2
2,2016-01-01T15:10:17,2016-01-01T15:10:30,99,male,2
2,2016-01-01T15:09:56,2016-01-01T15:10:30,83,male,2
2,2016-01-01T15:09:56,2016-01-01T15:10:30,54,female,2
2,2016-01-01T15:29:21,2016-01-01T15:29:32,89,male,2
2,2016-01-01T15:29:21,2016-01-01T15:29:41,33,male,2
2,2016-01-01T15:29:21,2016-01-01T15:29:51,20,female,2
2,2016-01-01T15:29:21,2016-01-01T15:29:55,87,male,2
2,2016-01-01T15:29:21,2016-01-01T15:29:55,68,male,2
2,2016-01-01T15:29:21,2016-01-01T15:29:55,94,female,2
2,2016-01-01T15:29:21,2016-01-01T15:29:55,26,male,2
2,2016-01-01T15:29:21,2016-01-01T15:29:55,65,male,2
2,2016-01-01T15:30:56,2016-01-01T15:31:12,44,male,2
2,2016-01-01T15:29:41,2016-01-01T15:29:55,44,male,2
2,2016-01-01T15:30:56,2016-01-01T15:31:30,16,male,2
2,2016-01-01T15:31:01,2016-01-01T15:31:30,85,female,2
2,2016-01-01T15:30:56,2016-01-01T15:31:30,59,male,2
2,2016-01-01T15:30:56,2016-01-01T15:31:30,58,male,2
2,2016-01-01T15:30:56,2016-01-01T15:31:30,45,female,2
2,2016-01-01T15:31:30,2016-01-01T15:31:30,88,female,2
1,2016-01-01T15:44:35,2016-01-01T15:44:41,29,female,2
1,2016-01-01T15:44:35,2016-01-01T15:45:09,83,female,2
1,2016-01-01T15:44:35,2016-01-01T15:45:09,96,male,2
1,2016-01-01T15:45:03,2016-01-01T15:45:09,95,female,2
1,2016-01-01T15:44:52,2016-01-01T15:45:09,65,female,2
1,2016-01-01T15:44:35,2016-01-01T15:45:09,83,male,2
1,2016-01-01T15:45:06,2016-01-01T15:45:09,6,female,2
3,2016-01-01T15:57:45,2016-01-01T15:58:19,28,male,2
3,2016-01-01T15:57:45,2016-01-01T15:58:19,72,male,2
3,2016-01-01T15:57:45,2016-01-01T15:58:19,64,male,2
3,2016-01-01T15:57:45,2016-01-01T15:58:19,66,male,2
1,2016-01-01T16:47:22,2016-01-01T16:47:22,75,male,2
1,2016-01-01T16:47:22,2016-01-01T16:47:22,63,male,2
1,2016-01-01T16:47:22,2016-01-01T16:47:36,71,male,2
1,2016-01-01T16:47:22,2016-01-01T16:47:42,70,male,2
1,2016-01-01T16:47:22,2016-01-01T16:47:48,84,female,2
1,2016-01-01T16:47:22,2016-01-01T16:47:50,76,female,2
1,2016-01-01T16:47:22,2016-01-01T16:47:56,57,female,2
1,2016-01-01T16:47:22,2016-01-01T16:47:56,85,male,2
1,2016-01-01T16:47:23,2016-01-01T16:47:56,63,female,2
1,2016-01-01T16:47:22,2016-01-01T16:47:56,36,male,2
1,2016-01-01T16:47:22,2016-01-01T16:47:56,41,female,2
1,2016-01-01T16:47:35,2016-01-01T16:47:56,32,male,2
1,2016-01-01T16:47:50,2016-01-01T16:47:56,60,male,2
1,2016-01-01T17:09:04,2016-01-01T17:09:38,82,female,2
1,2016-01-01T17:09:15,2016-01-01T17:09:38,61,female,2
1,2016-01-01T17:09:10,2016-01-01T17:09:38,98,female,2
1,2016-01-01T17:09:04,2016-01-01T17:09:38,39,female,2
1,2016-01-01T17:09:33,2016-01-01T17:09:38,29,female,2
3,2016-01-01T17:45:51,2016-01-01T17:46:00,87,female,2
3,2016-01-01T17:45:51,2016-01-01T17:46:05,27,female,2
3,2016-01-01T17:45:51,2016-01-01T17:46:25,33,male,2
3,2016-01-01T17:45:54,2016-01-01T17:46:25,42,female,2
2,2016-01-01T17:49:57,2016-01-01T17:49:57,32,male,2
2,2016-01-01T17:50:12,2016-01-01T17:50:31,22,female,2
2,2016-01-01T17:49:58,2016-01-01T17:50:31,91,female,2
2,2016-01-01T17:49:59,2016-01-01T17:50:31,83,male,2
2,2016-01-01T17:50:28,2016-01-01T17:50:31,31,female,2
1,2016-01-01T18:51:39,2016-01-01T18:51:39,30,female,2
1,2016-01-01T18:51:39,2016-01-01T18:51:49,53,female,2
1,2016-01-01T18:51:39,2016-01-01T18:51:58,18,female,2
